BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t75,10954.781369020657,0.0,-0.0,26.94775873546397,-243.33546536685043,0.0,0.0,-224.8082274662725,-1.9783124017031983,-10511.607122521293,3565.3612088846244,0.0,-0.0,1.908904572049016,-0.0,0.0,0.0,-2623.2492140436257,-17.506293148229158,-926.5146062648184,1662.4329272574125,0.0,-0.0,1.4483962466945024,-0.0,0.0,0.0,-944.8841047145756,-17.561,-701.4362187895314,3006.0943271703527,0.0,-0.0,1.1843563153935066,-0.0,0.0,0.0,-1533.7974104576197,-84.69896647458407,-1388.782306553543,2032.9235100281019,0.0,-13.445531201259243,0.3306222406505377,-6.485558144872617,0.0,0.0,-1842.0691073457879,-12.43396647458407,-158.81996910224865,1229.6259111556897,0.0,-0.0,1.7512892271173466,-0.0,0.0,0.0,-299.69338928940283,-73.7233124017032,-857.9604986917012,1412.7831843069894,0.0,-0.0,3.239752443480037,-0.0,0.0,0.0,220.29216540595837,-105.82900000000001,-1530.4861021564277,824.8337199157611,0.0,-0.0,11.607465284219762,-92.56892409227964,0.0,0.0,5117.773306795739,-30.21,-5831.435567903441,1963.0206236677423,0.0,-0.0,3.952075337019253,-37.56763454008857,0.0,0.0,-87.65573563321891,-20.476194225230937,-1821.273134606223,13283.197625298675,0.0,-0.0,33.35790832893928,-18.549195763509427,0.0,0.0,1249.958397990604,-9.187194225230938,-14538.777541629479,56866.49978440161,0.0,-0.0,140.81787085674267,-0.0,0.0,0.0,968.1333187582014,-12.295293148229158,-57963.155680868316
t76,11025.380778896932,0.0,-0.0,36.92234380602401,-233.9852251262422,0.0,0.0,-453.8522957490108,-3.9939002025912953,-10370.47170162511,3561.033026725582,0.0,-0.0,2.6039240609167678,-0.0,0.0,0.0,-2643.866500518404,-15.363567797014209,-904.4068824710808,1461.466371256703,0.0,-0.0,1.9760760202874486,-4.97570903227279,0.0,0.0,-755.5482866480693,-17.561,-685.3574515966482,2705.3155529621026,0.0,-0.0,3.9042346573058895,-32.74301911181754,0.0,0.0,-1235.1525387571155,-84.69896647458407,-1356.6252632758922,2182.2094168105123,0.0,-173.3323041427343,0.42517154339330016,-0.0,0.0,0.0,-1842.0691073457879,-12.43396647458407,-154.79921039079932,1045.6741987170328,0.0,-0.0,2.389134450871088,-18.53690994099604,0.0,0.0,-115.91977605841657,-75.7389002025913,-837.8677469659003,1414.7189314833981,0.0,-0.0,4.4197335907045865,-8.16908089274208,0.0,0.0,190.150371079224,-105.82900000000001,-1495.2909552605834,824.8337199157611,0.0,-0.0,15.835037556222872,-9.858497659567236,0.0,0.0,4894.286541349482,-30.21,-5694.8868011619,1963.0206236677423,0.0,-0.0,5.391247586933037,-9.959900427787643,0.0,0.0,-157.4431945183751,-20.991,-1780.017776308513,13307.682235724762,0.0,-0.0,46.29086849462972,-61.52534021508101,0.0,0.0,1320.0,-9.702,-14602.74576400431,58026.37993155549,0.0,-0.0,179.15631460998262,-698.0418886616321,0.0,0.0,799.4147871664732,-10.152567797014209,-58296.75657687331
t77,10861.05127005142,0.0,-0.0,35.27397062241463,-147.7357352661893,0.0,0.0,-367.92270408326783,-3.2377197959327573,-10377.429081528444,3066.5438490095175,0.0,-0.0,2.515478347790032,-6.488918906512293,0.0,0.0,-2161.071776317353,-8.145611559230383,-893.3530205742121,958.647172421807,0.0,-0.0,1.910496706889516,-1.5248040820445987,0.0,0.0,-265.15871999600085,-17.561,-676.3131450506513,2570.8633410592124,0.0,-0.0,3.7723623273949256,-3.0086738263161874,0.0,0.0,-1146.3813214486408,-84.69896647458407,-1340.5467416370668,2114.7854086874577,0.0,-107.32651500963436,0.43602688295312164,-0.6030157053299945,0.0,0.0,-1842.0691073457879,-12.43396647458407,-152.78883103507465,976.9781255436961,0.0,-0.0,2.308981282191906,-4.356644164641711,0.0,0.0,-72.12637176231374,-74.98271979593275,-827.8213711029998,1406.5143552861316,0.0,-0.0,4.271529852626014,-3.407783619603029,0.0,0.0,176.6470681063048,-105.82900000000001,-1478.196169625459,824.8337199157611,0.0,-0.0,15.30361437675072,-12.208666240800042,0.0,0.0,4828.893749739417,-30.21,-5626.61241779113,1963.0206236677423,0.0,-0.0,5.2092898436805894,-4.15483528396045,0.0,0.0,-187.97432099417063,-17.213774199215777,-1758.8869830340761,13870.323646426697,335.9764318982242,-0.0,45.191996349027306,-35.118825767697984,0.0,0.0,806.0917277844599,-5.924774199215779,-15016.540202491497,59938.928791762446,0.0,-0.0,193.8974324001056,-368.72931705725034,0.0,0.0,231.07177631735303,-2.934611559230383,-59992.23407186342
t78,11276.297692498076,0.0,-0.0,79.12187861215146,-48.498270853211274,0.0,0.0,-612.0182736849256,-5.385760808427346,-10689.517265763663,3156.137937368969,0.0,-0.0,5.448500198470638,-0.0,0.0,0.0,-2237.258762024201,-17.911,-906.4166755432389,859.8536145196376,410.91471155134343,-0.0,4.135049637225697,-0.0,0.0,0.0,-570.9800011620036,-17.561,-686.3623745462033,2448.6694910364577,489.85330943240507,-0.0,8.169424805853287,-0.0,0.0,0.0,-1485.8407215195375,-101.21151767200729,-1359.639986083172,2088.1660223970875,0.0,-79.8075967030961,0.9438585171795864,-0.0,0.0,0.0,-1842.0691073457879,-12.43396647458407,-154.79921039079932,947.4619448002288,0.0,-0.0,4.99924543814087,-0.0,0.0,0.0,-35.45340729146176,-77.13076080842734,-839.8770221384804,1393.8582018516167,0.0,-0.0,9.248271511375343,-0.0,0.0,0.0,202.03578439997412,-105.82900000000001,-1499.3132577629656,824.8337199157611,0.0,-0.0,33.134663768665945,-0.0,0.0,0.0,4874.156662824462,-30.21,-5701.915046508891,1963.0206236677423,0.0,-0.0,11.280953209634987,-0.0,0.0,0.0,-177.96365931304584,-11.289,-1785.0489175643313,16085.842037885079,0.0,-0.0,106.11425074393229,-0.0,0.0,0.0,0.0,-0.0,-16191.95628862901,62003.09032510299,0.0,-0.0,419.7363265055558,-0.0,0.0,0.0,1885.3914851165268,-29.212551197423224,-64279.00558552764
t79,10628.376941578876,887.546964557685,-0.0,243.0420419108509,-0.0,0.0,0.0,0.0,-0.0,-11758.96594804741,3536.7582057861364,179.9049600000001,-0.0,16.46976429146742,-0.0,0.0,0.0,-2750.521255441784,-17.911,-964.7006746358196,1292.678129257363,292.4379021565371,-0.0,12.502697470947972,-0.0,0.0,0.0,-849.4787445582158,-17.561,-730.5789843266323,2726.4089095718277,0.0,-0.0,24.696150909939256,-0.0,0.0,0.0,-1190.1727389104717,-112.86046647458407,-1448.0718550967117,2102.9247540501774,0.0,-85.41908912659162,2.8537057440713784,-0.0,0.0,0.0,-1842.0691073457879,-12.43396647458407,-165.856296847285,1068.158324732591,0.0,-0.0,15.113850781974499,-0.0,0.0,0.0,-118.40436130271235,-71.745,-893.122814211853,1398.6655541322334,1121.9415732468324,-0.0,27.959774393926633,-0.0,0.0,0.0,-843.8726570760678,-105.82900000000001,-1598.8652446969252,824.8337199157611,0.0,-0.0,100.17322663911432,-0.0,0.0,0.0,5163.550542551418,-30.21,-6058.347489106294,1963.0206236677423,0.0,-0.0,34.102590203771,-0.0,0.0,0.0,-79.03167791637912,-11.289,-1906.802535955134,15660.847906419247,2326.4303112564303,-0.0,336.6189822894869,-0.0,0.0,0.0,0.0,-0.0,-18323.897199965162,61868.91006432484,5940.479634829941,-0.0,1311.2429044117866,-0.0,0.0,0.0,2510.0,-40.8615,-71589.77110356657
t80,10689.560419972691,1303.778885282556,-0.0,418.9826851806225,-0.0,0.0,0.0,1280.0,-48.9,-13643.421990435872,3433.0344529106173,0.0,-0.0,27.315518689077457,-4.2569621091230525,0.0,0.0,-2340.8349920923274,-17.911,-1097.3470173982448,1292.133342881602,798.168215445351,-0.0,20.7291280331586,-3.233399170286499,0.0,0.0,-1259.1650079076728,-17.561,-831.0712792821525,2921.2816106336772,1389.7890719711374,-0.0,40.95586825377927,-6.384116896814036,0.0,0.0,-2586.7433147124475,-112.86046647458407,-1646.0386527747492,2064.2777019636906,0.0,-25.79787561129225,4.731655572250148,-0.7379383440205236,0.0,0.0,-1842.0691073457879,-12.43396647458407,-187.97046976025632,1177.9295336417842,1603.149173614492,-0.0,25.06223052120918,-3.907668597899626,0.0,0.0,-1700.7196694403467,-85.82499999999999,-1015.6885997392388,1402.252199569486,2028.3034912186781,-0.0,46.36338548625329,-7.229054279427252,0.0,0.0,-1530.7202909182338,-120.889,-1818.080731076755,824.8337199157611,0.0,-0.0,166.11095679197612,-25.899468558348968,0.0,0.0,5952.845231901851,-30.21,-6887.680440051239,1963.0206236677423,0.0,-0.0,56.554787630488164,-8.815908806672613,0.0,0.0,197.40715051496454,-40.751,-2167.4156530065216,15528.095477348314,1936.5349823058914,-0.0,526.8801010630692,-79.35773708066327,0.0,0.0,1320.0,-9.702,-19222.450823636613,62513.03333750674,10006.957442695595,-0.0,2047.5184080195036,-1266.0724144279507,0.0,0.0,2510.0,-40.8615,-75770.5752737939
t81,14323.93254398303,0.0,-1737.065812997804,353.0822556148199,-340.41784512141476,0.0,0.0,2049.9275413728988,-48.9,-14600.55868285153,3393.24540652989,0.0,-240.0,25.920923366174453,-20.58425470527957,0.0,0.0,-1938.8148180403264,-17.911,-1201.8562571504585,1182.0062643196613,0.0,-0.0,13.193113978759607,-15.644796765236721,0.0,0.0,-252.53831218572589,-17.561,-909.4552693474583,8643.42741375806,0.0,-0.0,38.86047088466276,-30.87473062385009,0.0,0.0,-6735.748448790993,-112.86046647458407,-1802.8042387532969,1418.0384574494256,201.11365879896465,-0.0,4.488377132349049,-3.570097709133885,0.0,0.0,-1401.572545235243,-12.433966474584068,-206.06388396177832,3083.3897631417367,0.0,-1166.7,23.77675952274126,-18.90168300181652,0.0,0.0,-722.6013940532885,-85.82499999999999,-1113.1384456093735,2750.5353941367493,0.0,-0.0,43.98491370061144,-34.96794840995363,0.0,0.0,-649.6347719994081,-120.889,-1989.0285874279987,824.833719915761,0.0,-0.0,157.59195836413045,-125.27653989665563,0.0,0.0,6727.420574582583,-30.21,-7554.35971296582,1963.0206236677423,0.0,-0.0,53.66047614270592,-42.63621820739884,0.0,0.0,435.3674216362058,-40.751,-2368.6613032392534,20578.982492904088,0.0,-1490.0,464.1358750432523,-243.13166220110347,0.0,0.0,-321.8052472867032,-14.607,-18973.574458459534,62561.82512759696,7564.04470096546,-0.0,1799.2125705329288,-0.0,0.0,0.0,2810.0,-45.7665,-74689.31589909535
t82,16011.945207772036,0.0,-2165.0696411711456,298.0114752336144,-668.0859261886962,0.0,0.0,1280.0,-48.9,-14707.90111564581,2593.0186478649807,0.0,-240.0,19.452162880005893,-61.85499628212174,0.0,0.0,-1059.6967646939581,-17.911,-1233.0080497689069,3792.628737183016,0.0,-1838.488009599051,14.7461943594601,-38.623369793227035,0.0,0.0,-979.1291320134146,-17.561,-933.5734201367832,11401.773281815635,0.0,-1276.8223005692505,29.15834683308065,-30.163688501078738,0.0,0.0,-8162.055184638884,-112.86046647458407,-1849.0299884649198,1126.4805893065918,0.0,-747.2915372230422,3.3666394332329515,-2.993157861674313,0.0,0.0,-156.0387348294339,-12.433966474584068,-211.08983235109,3973.0713343489274,0.0,-2542.8926348512314,17.837430519653168,-35.87786980815605,0.0,0.0,-184.04032459740756,-85.82499999999999,-1142.272935611785,3473.611829643093,0.0,-2028.3034912186781,32.99725671266553,-84.81015941888289,0.0,0.0,764.6897817383885,-120.889,-2037.296217456585,824.8337199157611,0.0,-0.0,110.48134471630233,-303.8695712246903,0.0,0.0,7160.959474819467,-30.21,-7762.194968226841,1963.0206236677423,0.0,-0.0,40.262498486267916,-103.48319461730952,0.0,0.0,564.9549295165546,-40.751,-2424.0038570532547,21460.228133372708,0.0,-1490.0,345.17093281776425,-382.93839681002817,0.0,0.0,-1320.0,-9.702,-18602.75866938044,74727.14781999578,0.0,-3693.0,1298.9443304832075,-1572.2286938751754,0.0,0.0,2090.3559546986885,-40.8615,-72810.3579113025
t83,15614.33421816449,0.0,-2027.9725170752158,310.8242761806422,-349.81715117601743,0.0,0.0,1280.0,-48.9,-14778.4688260939,2536.525389750827,0.0,-240.0,20.501128139695616,-17.254674732004872,0.0,0.0,-1027.7499661319523,-17.911,-1254.1108770265655,4043.576631553572,0.0,-1550.0756380364155,15.53809448258649,-14.9,0.0,0.0,-1526.9259006700775,-17.561,-949.6521873296664,12820.425291363199,0.0,-8109.147286812879,30.729139331534363,-28.851676322440046,0.0,0.0,-2719.1079693422594,-112.86046647458407,-1881.1870317425705,1211.7019887073125,0.0,-747.2915372230422,3.5475731531681776,-3.8306106727073734,0.0,0.0,-236.5828564276071,-12.433966474584068,-215.11059106253933,4820.5019254736735,0.0,-2542.8926348512314,18.797189313014393,-18.0,0.0,0.0,-1031.220430184162,-85.82499999999999,-1161.361049751296,3636.3621195004807,0.0,-0.0,34.77254494127571,-29.315340233457235,0.0,0.0,-1448.4389598558682,-120.889,-2072.491364352429,824.8337199157611,0.0,-0.0,124.5888559516808,-105.02462732286635,0.0,0.0,7081.543681275096,-30.21,-7895.731629819672,1963.0206236677423,0.0,-0.0,42.43118233821241,-35.74182623058149,0.0,0.0,536.3002355755922,-40.751,-2465.259215350965,22942.926471008654,0.0,-3681.465360555503,359.08916426608914,-331.3,0.0,0.0,-859.6987411918304,-9.702,-18419.84953352741,79588.08157349956,0.0,-7629.963793811457,1286.079036551243,-1411.4,0.0,0.0,-48.119093046931084,-40.8615,-71743.8162231924
t84,15728.682755043592,0.0,-2165.0696411711456,375.5742037835317,-265.7047379961159,0.0,0.0,1156.8679806783239,-48.9,-14781.450560338186,2308.553056653751,0.0,-240.0,24.82781033602457,-8.26502990260294,0.0,0.0,-804.0498912358962,-17.911,-1263.1549458512764,3795.994662770241,0.0,-38.33015095487572,18.816354392065215,-6.283109466774684,0.0,0.0,-2795.950108764104,-17.561,-956.6866479765529,13982.063324633391,0.0,-8109.147286812879,37.213925603980776,-88.80390913777977,0.0,0.0,-3813.209849635587,-112.86046647458407,-1895.2557381765428,724.8722667370594,0.0,-747.2915372230422,4.296089382758028,-10.246557808269,0.0,0.0,256.91948612648,-12.433966474584068,-216.11578074040165,5120.578740136647,0.0,-2542.8926348512314,22.763619014640916,-15.404679812690942,0.0,0.0,-1328.8172564594597,-85.82499999999999,-1170.4027880279064,3485.5115970717297,0.0,-2028.3034912186781,42.109916187080074,-14.042117130442751,0.0,0.0,722.1825182010791,-120.889,-2086.569423110767,824.8337199157611,0.0,-0.0,150.8786925570498,-50.30704425410871,0.0,0.0,7061.782399624748,-30.21,-7956.977767843451,1963.0206236677423,0.0,-0.0,51.385365853105625,-17.12041908396323,0.0,0.0,524.8242969326991,-40.751,-2481.3588673695835,22914.85861381438,0.0,-3268.8558970170325,431.16231538819505,-572.491849936789,0.0,0.0,-1320.0,-9.702,-18174.97118224876,82257.87064405721,0.0,-11786.634294597086,1511.9081459245642,-1659.40491476434,0.0,0.0,339.450424531717,-40.8615,-70622.32850515208
t85,16168.902913754759,0.0,-2698.111799417507,394.81477517782105,-63.95411221953054,0.0,0.0,996.8936177702662,-48.9,-14749.645395065807,2528.742697503055,0.0,-240.0,14.55026915512694,-6.769145262255679,0.0,0.0,-1013.4480824724919,-17.911,-1265.1647389234342,4459.275791766851,0.0,-908.5053003984258,11.033997085190386,-0.0,0.0,0.0,-2586.551917527508,-17.561,-957.691570926108,14370.584230153034,0.0,-7777.352061829404,38.64046838666187,-10.153717893383517,0.0,0.0,-4610.587991358503,-112.86046647458407,-1898.2704609838224,1249.6974322512997,0.0,-294.9391166420676,4.459945308241598,-1.1742394842688422,0.0,0.0,-728.4890845403567,-12.433966474584068,-217.120970418264,5167.983587583927,0.0,-2542.8926348512314,23.633992848250877,-0.0,0.0,0.0,-1390.4878823804593,-85.82499999999999,-1172.4120632004863,3648.633864567791,0.0,-2028.3034912186781,43.719696763609775,-11.500639654750719,0.0,0.0,557.9257195295829,-120.889,-2089.5861499875537,824.8337199157611,0.0,-0.0,156.64829594632283,-41.201991315668494,0.0,0.0,7060.964233991016,-30.21,-7971.034258537433,1963.0206236677423,0.0,-0.0,53.35457061842955,-14.021800900386761,0.0,0.0,523.7813869884533,-40.751,-2485.383780374238,20313.86494975874,0.0,-1490.0,447.92392290665,-0.0,0.0,0.0,-1320.0,-9.702,-17942.08687266539,86667.84855600876,0.0,-17551.929823784045,1557.2545252421055,-3499.2,0.0,0.0,2510.0,-40.8615,-69643.11175746682
t86,16118.68483517961,0.0,-3543.4112792079222,408.596720878984,-287.402946759662,0.0,0.0,1947.0278842719472,-48.9,-14594.595214362958,2655.1491528283723,0.0,-240.0,7.51020730565183,-7.51020730565183,0.0,0.0,-1139.107689657491,-17.911,-1258.1304631708815,4765.712920924633,0.0,-1838.488009599051,5.7092902476638905,-10.855222105194994,0.0,0.0,-1951.8510232897193,-17.561,-952.666956178332,14675.59602517527,0.0,-7612.486237341028,11.265310958477743,-11.265310958477743,0.0,0.0,-5063.032844002528,-112.86046647458407,-1887.21647735713,1335.280706865262,0.0,-0.0,1.3027910632253175,-1.3027910632253175,0.0,0.0,-1106.7309596502762,-12.433966474584066,-216.11578074040165,5234.059323894779,0.0,-2542.8926348512314,24.504694928907178,-13.113691133792608,0.0,0.0,-1451.3530927422057,-85.82499999999999,-1165.379600096456,3641.478123299395,0.0,-2028.3034912186781,45.330460789582546,-12.759688942765608,0.0,0.0,553.6684141784699,-120.889,-2078.5248181060024,824.8337199157611,0.0,-0.0,45.71263936552363,-45.71263936552363,0.0,0.0,7132.232996440584,-30.21,-7926.856716356347,1963.0206236677423,0.0,-0.0,55.31899827456125,-15.55685799027879,0.0,0.0,510.27104915708617,-40.751,-2472.3028131091105,23833.2897256151,0.0,-3681.465360555503,48.074736243096055,-1150.0,0.0,0.0,-1320.0,-9.702,-17720.197101302696,89402.10658552915,0.0,-23050.46988373998,1049.5076694320182,-493.0322907794619,0.0,0.0,1888.8752652941316,-40.8615,-68756.12584573588
t87,17104.712549334683,0.0,-3496.3841869087296,398.2427734660509,-732.527948857613,0.0,0.0,1280.0,-48.9,-14505.143187034393,2728.9096606829253,0.0,-240.0,27.976184223406023,-65.761603843096,0.0,0.0,-1178.0974675005914,-17.911,-1255.1157735626446,4963.023792638987,0.0,-1838.488009599051,21.191418255891165,-45.1,0.0,0.0,-2132.4090910166065,-17.561,-950.6571102792216,16511.2713440999,0.0,-8109.147286812879,41.92767469017562,-98.542405764644,0.0,0.0,-6349.452012790544,-112.86046647458407,-1883.1968469474236,1433.1580377447212,0.0,-747.2915372230422,4.838819074392173,-10.3,0.0,0.0,-452.8607620589478,-12.433966474584068,-215.11059106253933,5212.345072463705,0.0,-2451.917853076919,5.658615774271838,-54.6,0.0,0.0,-1462.290510237182,-85.82499999999999,-1163.3703249238758,3948.988880107914,0.0,-2028.3034912186781,10.468439182402902,-111.4684391824029,0.0,0.0,374.7005510887893,-120.889,-2073.496939978025,824.833719915761,0.0,-0.0,37.50404788170169,-399.4040478817017,0.0,0.0,7479.072470697032,-30.21,-7911.796190612794,1963.0206236677423,0.0,-0.0,12.763322246413148,-136.06332224641315,0.0,0.0,667.2958199343866,-40.751,-2466.2654436021285,19424.390202995117,0.0,-1490.0,487.34218479993314,-106.79931304162989,0.0,0.0,-735.9589981163363,-9.702,-17569.27207663708,88601.89381479194,0.0,-23050.46988373998,1673.6792738387155,-1769.1745618495916,0.0,0.0,2510.0,-40.8615,-67925.06714304107
t88,16574.52760188835,0.0,-4026.9636394895592,527.8025750127407,-928.9459709480946,0.0,0.0,2344.0122900261968,-48.9,-14441.532856489635,2126.476596600714,0.0,-240.0,27.205910347926846,-5.118930440716482,0.0,0.0,-634.5319064092014,-17.911,-1256.1206700987234,4431.464715873807,0.0,-676.131543434353,20.604901509511993,-8.575508205551326,0.0,0.0,-2798.139532514638,-17.561,-951.6620332287769,14628.877563342901,0.0,-8109.147286812879,40.77180683077078,-7.6783956610747195,0.0,0.0,-4554.756559072857,-112.86046647458406,-1885.206662152277,724.9085067370593,0.0,-0.0,4.705022914818531,-1.9568273757633898,0.0,0.0,-500.1121447389911,-12.433966474584064,-215.11059106253933,4862.6395501403085,0.0,-1612.7627879096635,6.158922589526042,-10.359674342276769,0.0,0.0,-1995.4760479677286,-85.82499999999999,-1164.374962510166,3506.5442846100673,0.0,-932.5528034147868,11.39373978256064,-8.696958350809123,0.0,0.0,-380.2911713978135,-120.889,-2075.508091229216,824.8337199157611,0.0,-0.0,165.27297467045472,-0.0,0.0,0.0,6953.9075661257175,-30.21,-7913.804260711934,1963.0206236677423,0.0,-0.0,13.895708181292775,-10.603498770055566,0.0,0.0,542.7160670254768,-40.751,-2468.277900104456,21396.662643431246,0.0,-1910.644963664731,609.948304428035,-1340.1623794172465,0.0,0.0,-1020.0,-14.607,-17721.196604777306,71456.18535330587,0.0,-3693.0,2002.7859290654208,-4070.3485263516623,0.0,0.0,2042.6714389238396,-45.7665,-67692.52769494348
t89,14791.7930927159,0.0,-1830.0,660.626035881558,-805.9321350228495,0.0,0.0,1792.2213212716642,-48.9,-14559.808314846294,2500.43696679675,0.0,-240.0,43.26168007179343,-65.3486599790038,0.0,0.0,-957.2840410382635,-17.911,-1263.1549458512764,3417.368461827057,0.0,-0.0,32.756685085071275,-49.470154779956964,0.0,0.0,-2427.412267105174,-17.561,-955.6817250269976,12831.275777261735,0.0,-3758.685032061761,64.82957879880962,-97.92298996850569,0.0,0.0,-7032.386036981579,-112.86046647458407,-1894.2508305741162,778.3511667370592,0.0,-0.0,7.480171341663557,-11.297216526970047,0.0,0.0,-545.984374336767,-12.433966474584068,-216.11578074040165,4306.452455174085,0.0,-1166.7,39.6453362621345,-59.87938161337083,0.0,0.0,-1864.2952593812324,-85.82499999999999,-1169.3981504416163,2745.5221181910383,0.0,-0.0,73.33757795406078,-110.76685598473603,0.0,0.0,-500.6344170495953,-120.889,-2086.569423110767,824.8337199157611,0.0,-0.0,262.77516497610793,-428.0481396465627,0.0,0.0,7320.598777251153,-30.21,-7949.94952249646,1963.0206236677423,0.0,-0.0,89.51457237761701,-135.20793852793642,0.0,0.0,606.7950663544882,-40.751,-2483.3713238719106,18223.814808364754,0.0,-1490.0,794.473372226885,-794.473372226885,0.0,0.0,1613.6849228718684,-14.607,-18332.89273123662,72212.66924693607,0.0,-3693.0,2614.9202503145693,-2867.3989500833995,0.0,0.0,1994.6963081434378,-45.7665,-70216.12035531069
t90,11299.16346093032,441.2098476031199,-0.0,766.0476454041544,-487.4748393719524,0.0,0.0,3178.1577578196657,-48.900000000000006,-15148.203872385307,3608.887569618397,0.0,-0.0,50.27550974207538,-43.478478579201195,0.0,0.0,-2310.5011380640995,-17.911,-1287.2724627171717,2227.272426723951,49.39556544749483,-0.0,38.06779163706126,-32.90066080405997,0.0,0.0,-1289.4988619359005,-17.561,-974.7752610685465,7104.864474787009,2913.231372382476,-0.0,75.3403141456983,-0.0,0.0,0.0,-8049.143282976698,-112.86046647458407,-1931.4324118639,1594.647921002854,291.0915166466475,-0.0,8.692974978097148,-0.0,0.0,0.0,-1660.8567170233014,-12.433966474584068,-221.14172912971333,1954.9673150579024,1166.7,-0.0,46.07312668457179,-35.62682793320091,0.0,0.0,-1853.783798882986,-85.825,-1192.5048149262873,1460.19799836587,0.0,-0.0,85.22798931971634,-0.0,0.0,0.0,704.2666117001927,-120.889,-2128.80359938578,824.8337199157611,0.0,-0.0,305.37946696847536,-0.0,0.0,0.0,6999.547557998175,-30.21,-8099.550744882413,1963.915836608614,0.0,-0.0,104.0274908740758,-40.205870214073,0.0,0.0,546.6962791614776,-40.751000000000005,-2533.6827364300934,16833.240014629668,1490.0,-0.0,985.7179123820936,-682.2285413224574,0.0,0.0,1225.1155922034754,-9.702,-19842.14297789278,68501.31404229751,0.0,-0.0,3115.970085752013,-1773.5225234368265,0.0,0.0,2510.0,-40.8615,-72312.9001046127
t91,11663.786363410649,1830.0,-0.0,713.0014463167355,-738.7731884655069,0.0,0.0,2867.117821025744,-48.900000000000006,-16286.232442287623,2905.045443975969,240.0,-0.0,42.878639911210946,-0.0,0.0,0.0,-1822.4468290052698,-17.911,-1347.5662548819105,783.7165046906649,1625.9575725450625,-0.0,32.47422286853345,-0.0,0.0,0.0,-1404.5905063057305,-17.561,-1019.9967937985306,2289.3141924510087,8109.147286812879,-0.0,68.94429649650976,-91.7776558603094,0.0,0.0,-8240.893557343212,-112.86046647458407,-2021.8740960822927,1570.6100915159402,507.67125709302746,-0.0,7.415351119740895,-0.0,0.0,0.0,-1842.0691073457879,-12.43396647458407,-231.19362590833666,1378.3726520119621,1376.192634851231,-0.0,42.16763111214067,-6.242171476108943,0.0,0.0,-1456.9058643269855,-85.82499999999999,-1247.75988217224,1413.126778802858,1259.6429563439906,-0.0,78.00424263968134,-103.81893571586102,0.0,0.0,-298.7160313765253,-120.88900000000001,-2227.350010694144,824.8337199157611,0.0,-0.0,260.48014701593036,-236.1419236085239,0.0,0.0,7662.122120395903,-30.21,-8481.08406371907,1963.0206236677423,0.0,-0.0,22.75986386663592,-0.0,0.0,0.0,706.381954281864,-40.751000000000005,-2651.4114418162417,15533.917028070437,2745.6302179016807,-0.0,877.9869070244783,-0.0,0.0,0.0,1320.0,-9.702,-20467.832152996594,59276.651195265105,12438.639791271009,-0.0,2971.8152022692775,-1523.0344898370895,0.0,0.0,2510.0,-40.8615,-75633.21019896831
