Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t38,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2130.3591843898625,1122.8582330277202,325.98013851802,3877.5150146866104,19666.229203681673,31879.35485882649
t39,3624.2610467758495,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2122.284310358257,1122.8582330277202,325.98013851802,3877.5150146866104,19666.229203681673,32186.11138529897
t40,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2349.266306986185,1122.8582330277202,325.98013851802,4022.2454678315626,19666.229203681673,32242.99243456776
t41,3888.8723915465152,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,4512.027892403303,24844.64393564059,38635.77350732432
t42,3764.520780030405,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1057.6041713407885,2609.9651261608315,1122.8582330277202,325.98013851802,5724.674168310326,36673.36383223847,51890.901477461884
t43,3759.74941104347,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1145.0526356785874,2609.9651261608315,1194.0385451707095,331.4771610530929,5143.478988840743,40274.494427176855,55070.19132295961
t44,4152.970959045294,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1186.065830072858,2609.9651261608315,1237.9932780347897,345.8910523138744,5340.477078877357,41952.15615168441,57437.45450402473
t45,4412.950428463279,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1131.4189181757897,2609.9651261608315,1194.2342676990258,334.10691060217766,5179.770900355241,41401.84798629805,56876.22956558972
t46,3462.5965709772354,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1025.1207266304377,2609.9651261608315,1122.8582330277202,325.98013851802,4646.100942391076,41285.725228696814,55090.281994237455
t47,3970.894577357938,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,929.5536624838547,2609.9651261608315,1122.8582330277202,325.98013851802,4424.585978779958,40844.27572169941,54840.048465863045
t48,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2506.819000851838,1122.8582330277202,325.98013851802,3877.5150146866104,38470.906368887016,51073.2351864098
t49,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,37119.43209296593,49700.01300303421
t50,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3570.7440334568355,36673.36383223847,48937.837376536976
t51,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3179.1136383791145,36673.36383223847,48542.80002008326
t52,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3179.1136383791145,36815.35345279056,48684.78964063535
t53,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2422.646272684233,1122.8582330277202,325.98013851802,3206.4994592867033,37451.802544612874,49286.19973265215
t54,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2451.551013061406,1122.8582330277202,325.98013851802,3620.8596187401795,39134.40768310913,51412.069770979055
t55,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,41806.00523146722,54373.84279561951
t56,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3737.8347394251114,41494.01363587268,53922.170924763464
t57,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3179.1136383791145,38816.581030722635,50686.017218567424
t58,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2058.7805652109164,1122.8582330277202,325.98013851802,3179.1136383791145,35641.70056630736,47084.84622596573
t59,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2261.290946791198,1122.8582330277202,325.98013851802,3179.1136383791145,33211.666540317136,44857.32258155579
t60,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1861.2483268656708,1122.8582330277202,325.98013851802,3179.1136383791145,25407.72620660814,36653.33962792126
t61,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1884.2441855232967,1122.8582330277202,325.98013851802,3179.1136383791145,21717.826161270437,32986.43544124119
t62,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1849.862535771345,1122.8582330277202,325.98013851802,3179.113638379114,19666.229203681673,30900.456833900473
t63,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1650.168463059884,1122.8582330277202,325.98013851802,3179.113638379114,20531.170018968704,31565.703576476044
t64,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2306.7384064872326,1122.8582330277202,325.98013851802,3318.7939136406135,21674.81896363011,33505.602739826296
t65,3309.4296462717602,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,36673.36383223847,49250.537780930754
