Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t23,-0.0,918.1366125801794,-0.0,915.0173200606487,341.3731524444728,1000.0,-274.12558318087144,-1600.0,-2709.893232919724,2150.0,1510.0,-1698.393946383616,2938.7073552556494,2580.0,350.0,1320.0,600.0
t24,-0.0,1600.0,-0.0,870.3223667538025,168.38586094415376,1000.0,-425.66636084265906,-1600.0,-0.0,-620.57264944463,1510.0,1849.3177741273194,3803.364065402789,2580.0,350.0,1320.0,600.0
t25,-0.0,-0.0,1200.0,915.0173200606487,122.4376133281607,1000.0,-227.06691099675268,-597.2660976945206,-0.0,-0.0,541.8091176872108,489.75293672596825,4515.484465709467,2272.123754702416,-0.0,1320.0,-0.0
t26,-0.0,-0.0,1200.0,915.0173200606487,122.23430890319322,1000.0,-211.0628760611616,-545.4329439626414,-0.0,-0.0,610.1924242808541,-0.0,4653.563847238396,2157.2757108559776,-0.0,1320.0,-0.0
t27,-0.0,-0.0,986.9941731400646,915.0173200606487,-0.0,1000.0,-300.5103967053871,-607.5463380108931,-0.0,-0.0,628.7099669514485,-0.0,3762.694493441741,2153.546474682952,-0.0,1320.0,-0.0
t28,-0.0,265.40491918138866,1111.5993304922022,915.0173200606487,77.06858126797458,1000.0,-212.67877281012832,-557.628064746273,-0.0,-0.0,664.1466136842222,-0.0,4070.416169821271,2051.8121855421923,-0.0,1320.0,-0.0
t29,-0.0,-0.0,518.657504600605,915.0173200606487,-0.0,1000.0,-298.17303896611844,-617.1157537615308,-0.0,-0.0,652.5890659764302,-0.0,3450.742509765601,2071.5652699575735,-0.0,1320.0,-0.0
t30,-0.0,-0.0,1200.0,915.0173200606487,97.84721163030564,1000.0,-237.45731584996372,-760.4798837881492,-750.4754432841811,-0.0,1510.0,-0.0,4434.364379254839,2168.836305050571,-0.0,1320.0,-0.0
t31,-0.0,-0.0,1200.0,915.0173200606487,-0.0,1000.0,-417.8124529362236,-666.9477809337185,-1116.7660340566017,-0.0,1510.0,1503.116072765191,5968.700906020648,2378.9597846404167,-0.0,1320.0,-0.0
t32,-0.0,-1600.0,-0.0,522.1292481049692,1150.9040433910957,-607.1118686356748,654.645732543428,-564.0836047764149,984.0825949371714,2150.0,-1510.0,3475.0,6871.9318355581245,2580.0,350.0,1320.0,-600.0
t33,-0.0,-1600.0,-0.0,640.0382945270641,373.9367818397809,-0.0,-177.201816417734,-434.5529550482802,-979.9384778926769,2150.0,-0.0,3475.0,7100.95155759604,2580.0,350.0,1320.0,-600.0
t34,-0.0,-1600.0,793.2375420472177,701.9658918608475,-160.05808652375768,118.48663273146992,-755.5029385817095,-486.24822032484406,-2877.2201021086244,2150.0,1510.0,3475.0,7838.41788231998,2580.0,337.3554337871079,1320.0,-600.0
t35,-0.0,-1600.0,-1200.0,915.0173200606487,1027.2181173724982,-1000.0,402.4665775932823,-553.0258718348898,1256.8976195322775,2150.0,-1510.0,3475.0,7278.50472657779,2576.589662693112,350.0,1320.0,-600.0
t36,-0.0,-1600.0,-1200.0,915.0173200606487,-702.7839884634482,518.4800116053477,-1300.0,-450.64569706898476,-3250.0,2150.0,1233.6024498036945,3475.0,6135.057294819123,2580.0,350.0,1320.0,-600.0
t37,-0.0,-1600.0,-1200.0,713.4157333103494,344.35167583786176,-334.55502796541487,-278.4931537188014,-486.3993043669427,-2159.590776830213,2150.0,1510.0,3475.0,5545.649282943283,2580.0,350.0,1320.0,-600.0
t38,-0.0,-1600.0,-1200.0,540.0063294236002,775.369411634006,-1000.0,182.00203238466884,-712.6698730734954,-1604.5359105562097,2150.0,1510.0,3475.0,6088.423254473404,2580.0,350.0,1320.0,-600.0
t39,-0.0,-1600.0,-1200.0,721.3139235938935,-641.0095030773643,651.4722536970293,-1300.0,-799.5337080502666,-3107.4275534211583,2150.0,1510.0,3475.0,6802.357076325345,2580.0,350.0,1320.0,-600.0
t40,-0.0,-1600.0,-1200.0,828.3062508536465,839.9865682058667,-1000.0,206.20102298543372,-1105.2548658448152,-748.0506067276124,2150.0,882.3974948762875,3475.0,6167.0358741108275,2580.0,295.0157693959931,1320.0,-600.0
t41,-0.0,-1600.0,-1200.0,679.6647141185713,-666.724118191724,659.8732775503746,-1300.0,-1327.4364995798007,202.66117321535324,2150.0,-1510.0,3475.0,7838.41788231998,2580.0,350.0,1320.0,-600.0
t42,-0.0,-584.8571302150609,-0.0,732.8698295808819,-667.5596508469187,1000.0,-1300.0,-1473.0841609023623,-1232.0402360109438,465.51785983890824,1510.0,3475.0,7045.432197279595,2580.0,350.0,1320.0,600.0
t43,-0.0,-0.0,-0.0,915.0173200606487,-0.0,986.8395969776727,-593.3031092933752,-1600.0,-66.98680952805312,-0.0,1090.632953934332,3475.0,6769.750150340243,2580.0,-0.0,1144.6649101699586,-0.0
t44,-0.0,-0.0,-0.0,-0.0,301.92806850564307,1000.0,-257.5571314146474,-1600.0,-0.0,-0.0,1137.6588747976266,3475.0,6891.585902658546,2580.0,222.91139063004906,657.7574551591777,-0.0
t45,-0.0,-0.0,-0.0,320.29671403686893,-0.0,1000.0,-594.5545571141015,-1400.6027788477656,-267.0792487913834,-0.0,843.9290593436839,2599.521977718244,6640.336221405297,2580.0,-0.0,600.5366900358874,-0.0
t46,-0.0,-0.0,-0.0,-0.0,98.9864288926162,1000.0,-509.61323643745214,-1600.0,-0.0,-0.0,890.1076034032917,3475.0,6584.703728072705,2580.0,350.0,846.8692176303833,-0.0
t47,-0.0,-0.0,-0.0,613.880967568806,292.83184342919174,1000.0,-188.4857784028267,-1589.662745924877,-0.0,-0.0,1348.6930778522396,3475.0,5863.989062814759,2580.0,71.85918598264539,1320.0,-0.0
t48,-0.0,-0.0,-0.0,788.3924004694284,154.02966164484698,1000.0,-262.523411912684,-1600.0,-0.0,-0.0,1306.1294359564465,533.3891331511107,5007.478685705686,2580.0,-0.0,1320.0,-0.0
t49,-0.0,-1600.0,-1035.8996959946373,-0.0,1861.016204526961,-1000.0,1300.0,-1520.5841464570663,3216.1453653662834,2150.0,-1510.0,2029.8208694039188,7274.156325439103,1048.875173990147,-0.0,-1320.0,-600.0
t50,-0.0,-1600.0,-671.4432616715325,-0.0,1608.718635687144,-1000.0,1300.0,-1341.719064895567,3133.698280319837,2150.0,-1510.0,1706.0545732922574,6786.361433542093,995.4462982387078,-0.0,-1320.0,-600.0
t51,-0.0,-1566.5164003237364,-0.0,-0.0,1543.9186083912075,-1000.0,1300.0,-1188.282942305466,3048.2858780307565,2150.0,-1510.0,533.5301316231377,6466.791336237294,905.0628182091634,-0.0,-1320.0,-600.0
t52,-0.0,-1563.7092394886877,-0.0,-0.0,1522.0838021945613,-1000.0,1300.0,-1236.2289388294944,3139.3860803596644,2150.0,-1510.0,631.0344261367666,6672.775772751206,845.3769312674607,-0.0,-1320.0,-600.0
t53,-0.0,-1600.0,-180.66137654214558,-0.0,1570.926580005436,-1000.0,1264.1238683058798,-971.6464797055879,2851.987710723687,2150.0,-1510.0,339.15283520670584,6198.4181500005125,859.8686720343512,-0.0,-1320.0,-600.0
t54,-0.0,-1514.6050282190683,-0.0,-0.0,1592.837598270651,-1000.0,1243.9957119934638,-1103.55792672393,2392.2901022108886,2150.0,-1510.0,7.274844037710393,6151.505287136926,786.0465633922748,-0.0,-1320.0,-600.0
t55,-0.0,-0.0,-0.0,189.2301634265149,201.0203162989212,-0.0,-274.13120563440765,-831.8199616047646,-0.0,884.83716933862,-0.0,639.1902496283944,5713.681411939303,1677.1618713609432,-0.0,-0.0,-0.0
t56,-0.0,-1600.0,383.22293419089027,915.0173200606487,-309.5501782825716,-0.0,-823.4431075358243,-592.1945471135903,335.978208217228,38.07547986761789,-0.0,3475.0,6463.240625895229,1662.2186315768151,350.0,826.3646199046287,-0.0
t57,-0.0,-1157.3025268651063,1200.0,915.0173200606487,-741.6079013345836,2.6878304004889215,-1300.0,-508.38788394047907,-2213.190457212905,464.6097228452785,1510.0,3475.0,7583.087826323154,1580.556194327932,350.0,609.3772669586982,111.52887832866308
t58,-0.0,-1600.0,134.42066377241449,887.5833230431251,-674.4768814619651,14.151094411192389,-1300.0,-695.3745926685946,-3250.0,2030.9444628903473,1510.0,3475.0,7405.404611765311,2580.0,350.0,1320.0,-600.0
t59,-0.0,-1600.0,689.3107385193786,763.6788888047529,-615.8329072437293,71.8667767765744,-1300.0,-758.6945125160798,-3250.0,1861.1703640723695,1510.0,3475.0,7596.604968851099,2580.0,350.0,1320.0,-600.0
t60,-0.0,-1600.0,653.268025253742,915.0173200606487,-199.78092395957285,-181.89280323769822,-965.9381298140388,-720.1898408123717,-3250.0,2150.0,1510.0,3475.0,7838.41788231998,2580.0,-34.00843708940306,884.5698605033472,-600.0
t61,-0.0,-1600.0,-456.0461195358796,-414.26430540052615,-10.829811832212368,-231.09594294652038,-784.1121958911884,-507.4358050976676,-3250.0,2150.0,1510.0,3475.0,7838.41788231998,2580.0,-350.0,-763.764837700179,-600.0
t62,-0.0,-1600.0,-1200.0,533.2075931870086,-2.222522143779411,-514.9157341969698,-790.9443950249158,-504.752678766235,-3250.0,2150.0,1510.0,3475.0,7838.41788231998,2580.0,-350.0,-223.41796155914687,-600.0
t63,-0.0,-1600.0,-1200.0,-915.0173200606487,270.5904377967521,-935.9953006004914,-526.0131232985367,-321.973037791438,-3078.6033945220483,2150.0,1510.0,3475.0,7838.41788231998,2580.0,-300.89190200188585,-1320.0,-600.0
t64,-0.0,-1600.0,-1200.0,-899.0492359357587,459.9720941272618,-1000.0,-409.9682064478151,-380.6477394291875,-2283.555970700364,2150.0,936.1597852869781,3475.0,7838.41788231998,2580.0,-350.0,-1320.0,-0.0
t65,-0.0,-1600.0,-1200.0,-263.31815853555435,-424.8968336177461,125.52232984035209,-1300.0,-373.3241509557725,-2401.5995376686687,2150.0,117.36083554213123,3475.0,7838.41788231998,2199.5117847254355,-348.98036763011623,-1320.0,-0.0
t66,-0.0,-1600.0,-1200.0,-81.61350179531105,-478.48871470632247,350.68028198442397,-1300.0,-485.9469765932507,-3250.0,2150.0,904.7516230294796,3475.0,7838.41788231998,2154.2983749951113,-215.1617062468332,-1059.4028622090125,-600.0
t67,-0.0,-1600.0,-1200.0,-915.0173200606487,1102.463190005869,-1000.0,299.1810161208705,-465.32017300333973,-700.1715174947764,2150.0,-650.2017679137836,3475.0,6714.613435878541,2580.0,10.728676576575518,-1320.0,-600.0
t68,-0.0,-1600.0,-1200.0,-907.0272535176452,1518.0929681401012,-1000.0,760.4434340441977,-750.6189033395258,686.4067765265531,2150.0,-1510.0,3053.7021636356194,7838.41788231998,2580.0,-350.0,-1320.0,-600.0
t69,-0.0,-1600.0,-1200.0,-915.0173200606487,1597.8664028422113,-1000.0,830.0038447224373,-690.7881948760969,799.9027309544091,2150.0,-1510.0,3129.7722185670536,7838.41788231998,2580.0,-209.61520088025617,-1320.0,-600.0
t70,-0.0,-1600.0,-1200.0,-915.0173200606487,1346.3340993828556,-1000.0,527.8732622975854,-858.3264146605993,930.1327678601313,2150.0,-1510.0,3198.891705356201,7838.41788231998,2580.0,-333.1040618067964,-1320.0,-600.0
t71,-0.0,-1600.0,-1200.0,-915.0173200606487,1244.5968219489987,-1000.0,542.6832584290736,-893.9126633312346,1661.29326972447,2150.0,-1510.0,2756.351330346853,7783.827649836815,2455.47379174845,-0.0,-1320.0,-600.0
t72,-0.0,-1600.0,-1171.4238882412494,-0.0,1270.4380677781792,-1000.0,782.224581973195,-1112.644535970479,2205.8717196657453,2150.0,-1510.0,665.3890614893128,6056.346565792031,1218.6830553490477,-0.0,-1320.0,-600.0
t73,-0.0,329.3488810911367,-0.0,-0.0,-192.91335735455576,1000.0,-606.1637778268177,-723.9429289165162,-152.25641106328717,-1182.974678593933,1510.0,-0.0,962.5957558209969,2580.0,-0.0,521.8975947963316,600.0
t74,-0.0,748.7183341364367,-0.0,-0.0,-528.4827503977942,1000.0,-958.5162512279991,-734.6985887097956,-0.0,-1695.6970897050544,1510.0,-0.0,452.0638747506474,2580.0,-0.0,707.9864768979895,600.0
t75,-0.0,696.2772923062097,-0.0,-0.0,-602.9563863374096,1000.0,-969.0917986897134,-715.7196112488214,-0.0,-1597.7886926657607,1510.0,-0.0,704.0045657538013,2580.0,-0.0,768.7407192502576,600.0
t76,-0.0,403.24251714817933,-0.0,-0.0,-424.003381982969,1000.0,-779.0201557572059,-786.3441532528433,-0.0,-1363.168906722705,1510.0,-0.0,877.5455422125915,2580.0,-0.0,785.0754999881957,600.0
t77,-0.0,438.94422589468473,-0.0,-0.0,-198.6299883790655,1000.0,-547.3618390455135,-690.0853399948247,-0.0,-1155.621148275387,1510.0,-0.0,1176.5942646758535,2580.0,-0.0,804.5628289332736,600.0
t78,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-347.1782382270762,-751.8161966054405,-415.3591567299338,-488.53418514906775,1510.0,-0.0,2334.7239903576206,2580.0,-0.0,794.8776066869324,600.0
t79,-0.0,-0.0,-0.0,225.5143175780667,-219.9829912165528,1000.0,-587.4803885871466,-994.9736711398317,-0.0,-930.9711296748516,1510.0,-0.0,1754.7401335840111,2580.0,-0.0,1062.0270981626588,600.0
t80,-0.0,-0.0,-0.0,175.89014408395906,-491.2303094908651,1000.0,-884.9281419137326,-663.8000091048738,-689.0610754308221,-926.5212277455289,1510.0,-0.0,1820.3510660265372,2580.0,-0.0,1125.5608749215116,600.0
t81,-0.0,-1600.0,-1200.0,139.7724710392268,-849.5543307375315,1000.0,-1300.0,-522.2753017702761,-3250.0,1780.9473701349223,1510.0,-1274.1719207282497,2632.771801159426,2580.0,350.0,1320.0,-0.0
t82,-0.0,-1600.0,-1200.0,-0.0,-825.4676803309402,886.6512598184776,-1300.0,-195.53694031747904,-2470.324951539555,987.8738708979146,1510.0,3475.0,4270.268279000493,2580.0,350.0,1106.3337153184912,-0.0
t83,-0.0,-1600.0,-1200.0,-0.0,-794.0462625921281,854.3570987353287,-1300.0,-332.2141055390691,-3250.0,1976.450714757492,1510.0,2463.4946757633397,3366.880060943904,2580.0,350.0,1000.3689664320814,-0.0
t84,-0.0,-1600.0,-1200.0,-0.0,-801.1032972937244,1000.0,-1300.0,-280.0807049464037,-1630.753769399288,300.1953041648277,1510.0,3475.0,3723.0217710281922,2580.0,350.0,1026.1225248470769,-0.0
t85,-0.0,-1600.0,-1200.0,371.8951753129715,-771.4396433663372,1000.0,-1300.0,-276.89339065080867,-3250.0,1792.4813646976904,1510.0,2254.3807872279026,2999.6071254526105,2580.0,350.0,1320.0,-209.54038360328337
t86,-0.0,-1600.0,-1200.0,-0.0,-786.7258709269529,764.5351530418473,-1300.0,-565.3565476425997,-1460.8768888920522,262.25088617947193,1510.0,3475.0,4311.785409000011,2580.0,350.0,938.9859567210328,-0.0
t87,-0.0,-1600.0,-1200.0,-0.0,-786.897344939957,1000.0,-1300.0,-513.6676611578882,-2785.3661928727156,1330.252814970467,1510.0,3475.0,4962.968854306599,2580.0,350.0,862.9634338871142,-0.0
t88,-0.0,-1600.0,-1200.0,-0.0,-735.6018542097703,757.8591601807805,-1300.0,-386.64427568477936,-309.38880416363054,-1371.4836958974945,1510.0,3475.0,3499.636903965644,2580.0,350.0,579.1453428646764,-0.0
t89,-0.0,-1600.0,-1200.0,-312.2289653496596,-417.99375693258645,584.9501671718205,-982.6609226730397,-776.3528837986634,-1325.8417409395572,-0.0,1510.0,926.3879298616702,2713.75235983766,2580.0,43.276552244502355,-0.0,-0.0
t90,-0.0,-905.4339055122762,-0.0,-0.0,-168.1859890683874,1000.0,-711.9949718081032,-827.6261199129109,-1541.6599005662101,-0.0,1510.0,-0.0,3196.2567682819845,2580.0,-0.0,346.90686211999747,600.0
t91,-0.0,-1600.0,-0.0,-0.0,-0.0,1000.0,-563.4832121636124,-830.962267539975,-889.2436690594889,-628.8140518883265,1510.0,-0.0,3509.477537441834,2580.0,-0.0,170.43587141984915,600.0
t92,-0.0,-1600.0,-780.4864902298388,-0.0,-216.37651444185278,1000.0,-827.9520913638441,-602.0344503205088,-2122.871113234081,-0.0,1510.0,-0.0,2889.1652354172948,2580.0,-0.0,9.280257060238366,600.0
t93,-0.0,-1600.0,-0.0,-0.0,-370.4324285345756,1000.0,-945.9780957138973,-613.42145242239,-577.2075095106204,-1492.364715756563,1510.0,-0.0,2636.5879750148397,2580.0,-0.0,164.9305413562378,600.0
t94,-0.0,-1470.615401235894,-0.0,-0.0,-148.69718432732128,1000.0,-751.7114434544441,-717.8966040966708,-416.0072404685372,-1337.4337019377588,1510.0,-0.0,2812.3451163136883,2580.0,-0.0,267.41401057585114,600.0
t95,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-530.7881339907061,-589.4915762359493,-1079.2892638034261,-468.1453118609702,1510.0,-0.0,1432.8655860612428,2580.0,-0.0,434.7795384128607,600.0
t96,-0.0,-0.0,-0.0,-0.0,-306.80840681406636,1000.0,-762.8033114389763,-556.7936204656822,-383.23825704614194,-1323.4556936896429,1510.0,-0.0,990.7778234917248,2580.0,-0.0,528.821471890279,600.0
