Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,1.0600733630823211e8
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,1.5266495067020629e7
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,1.3339743895837842e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,1.074754268045355e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,2.571398264362831e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,214744.61444847196
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,1.7137654629987744e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,3.4125119259747798e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.424404334289331e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,4.696966965618568e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.383860490657333e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.7835943054152548e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,3.9766443511557095e7
NENG_Rest,NENG_Rest_biomass_1,1,1,4.899347116786512e6
NENG_Rest,NENG_Rest_biomass_2,1,2,9.30072780530948e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.7428824989224143e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.086768699352339e7
NY_Z_A,NY_Z_A_biomass_1,2,1,2.4456900003176997e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,57400.74620869806
NY_Z_B,NY_Z_B_biomass_1,3,1,1.183255282197143e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,2.887067070102082e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,9.155176049700331e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,1.2610185259048345e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,1.4255128753041695e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,6.125077526042856e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.223286110743191e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.4961526447336435e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,640173.8000904695
PJM_Rest,PJM_Rest_biomass_1,11,1,2.8951965783859234e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.671965237145373e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4711375651834324e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.0920382162609744e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-2.5886920345814332e-11
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,744127.910284474
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,469272.23631716135
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,2.8473331449962663e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.1802922290239967e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,5.740244083054931e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.1540647937591672e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.748420638553419e8
