Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t36,-0.0,-1600.0,-841.182316429547,329.2448557190734,-759.1003835293654,1000.0,-316.0071190358783,-824.5746674963368,970.6197188444753,4300.0,1510.0,1251.8105325915858,1184.2269235769095,2580.0,350.0,1320.0,600.0
t37,-0.0,-1180.1280372096933,-1200.0,276.3285378101493,-882.3326259658966,1000.0,110.3971696527259,-1393.814900914483,1178.2721183826552,4300.0,1510.0,1979.1682310701751,1541.7364120195198,2580.0,350.0,1320.0,600.0
t38,-0.0,-1600.0,-549.2230352679649,253.99331407424307,-672.9542230705242,1000.0,-361.2701762817055,-1503.240124780829,427.9663659007889,4300.0,1510.0,670.7900650698418,923.1116746987625,2580.0,350.0,1320.0,600.0
t39,-0.0,179.76141766703398,-1200.0,170.93574790707996,-514.0051503920254,1000.0,533.2954637748292,-1353.2195354819155,331.0743285306156,4300.0,1510.0,1979.653123910377,1859.3689544568583,2580.0,350.0,1320.0,600.0
t40,-0.0,-1600.0,-315.2542016645478,355.38490156141347,-460.3244586772296,1000.0,443.3909834503901,-1589.919716213124,3416.3351837525297,4300.0,1510.0,2958.730988342647,3180.0350524477517,2580.0,350.0,1320.0,-0.0
t41,-0.0,-891.7185976649604,-0.0,552.1444331183286,15.890648446371278,1000.0,209.20713502820104,-1739.5063353289634,1274.1596259670061,4300.0,1510.0,3389.1126989631143,4273.798431091512,2580.0,350.0,1320.0,-0.0
t42,-0.0,-892.0573474971795,-0.0,963.4475397370884,1074.986883412909,-0.0,146.059811378093,-1732.6312740980702,3381.0213924879768,4300.0,-0.0,4545.622865593471,5260.335602179584,2580.0,-0.0,1320.0,-600.0
t43,-0.0,-1000.5550394676159,-0.0,1163.0799049966772,1214.204291743928,-0.0,365.31935912052876,-1663.8473719146311,3744.6214169309374,4300.0,-0.0,4739.804598557899,5260.335602179584,2580.0,-300.16505181587627,1204.7661655238646,-600.0
t44,-0.0,-1600.0,-0.0,1163.0799049966772,1403.9971402227466,-0.0,1275.8673055073002,-1587.3140926191663,4309.434384259573,4300.0,-0.0,4696.111212932241,5260.335602179584,2580.0,-350.0,1127.3924116315457,-600.0
t45,-0.0,-1362.3080335552804,-0.0,1163.0799049966772,1209.6676169019554,-0.0,1090.8628992106062,-1503.9038496576136,3998.998316616388,4300.0,-240.63381580474044,4636.647520307572,5260.335602179584,2580.0,-350.0,1193.030455892428,-600.0
t46,-0.0,-1139.4292589425663,-0.0,1163.0799049966772,1022.8112894277872,-0.0,947.4857870617827,-1721.1874562756557,3926.1525266470812,4300.0,-1510.0,4795.9638935662715,5260.335602179584,2580.0,-276.5951896964594,1307.507588293538,-600.0
t47,-0.0,-1600.0,-0.0,816.9697200597134,1306.5972944334876,-0.0,968.280114082889,-1755.9633295647727,4541.583126180178,4300.0,-1510.0,5055.060533317915,5260.3356021795835,2580.0,-18.29035999487895,1320.0,-600.0
t48,-0.0,-0.0,341.36596834298774,1163.0799049966772,1147.2049415074237,-0.0,1156.2355885644392,-1400.339575008796,684.5248440762515,4300.0,-0.0,2891.3513351841807,4646.528655945546,1696.2859042702,-0.0,855.5758917392734,-600.0
t49,-0.0,-0.0,1200.0,1163.0799049966772,-0.0,1000.0,-758.1485944118086,-2021.0228828487689,-0.0,3322.254707985535,1510.0,2191.3502143633395,4067.7401485933497,1899.0905785164064,-0.0,1320.0,-0.0
t50,-0.0,-0.0,403.3103740136596,1163.0799049966772,237.0245058770879,1000.0,-0.0,-2021.0228828487689,-0.0,4300.0,1510.0,1991.9932824377834,3624.870534855977,1833.0346555053918,-0.0,1320.0,-0.0
t51,-0.0,-0.0,-0.0,1163.0799049966772,415.4076700493129,1000.0,-250.19718007580724,-2021.0228828487689,-0.0,4146.734571445146,1510.0,1174.5684366312778,2481.2981381125883,1679.3189165512904,-0.0,1320.0,190.88613297479318
t52,-0.0,-0.0,-0.0,1163.0799049966772,80.53690764095595,1000.0,-0.0,-2021.022882848769,-0.0,4300.0,1510.0,1221.4513675392334,2978.7401286252493,1636.0504706985644,-0.0,1320.0,190.1665290615227
t53,-0.0,-0.0,-0.0,1163.0799049966772,261.40387314605516,1000.0,-0.0,-2021.0228828487689,-0.0,3362.5093484243203,1510.0,2414.806653022498,3181.1662821977575,1612.094886426638,-0.0,1320.0,-0.0
t54,-0.0,-0.0,-0.0,1163.0799049966772,42.80105926160081,1000.0,-603.3754953275597,-2021.0228828487689,-0.0,2939.9875553082884,1510.0,2430.81363232649,3324.962260921593,1622.2060828297538,-0.0,1320.0,-0.0
t55,-0.0,-0.0,-0.0,1163.0799049966772,62.34189902292698,1000.0,-0.0,-2021.0228828487689,-0.0,3097.7319522316584,1510.0,2397.186073117911,3314.5071681852023,1700.328601373673,-0.0,1320.0,600.0
t56,-0.0,-0.0,-0.0,1163.0799049966772,394.2674045857915,1000.0,-0.0,-2021.0228828487689,-0.0,4300.0,1510.0,1915.019039394998,3573.701488207713,1811.1371397354746,-0.0,1320.0,600.0
t57,-0.0,-1600.0,-1200.0,138.61644428342788,-364.719979479888,1000.0,515.4924380859914,-2021.0228828487689,4354.825647458015,4300.0,1510.0,3638.8114399719775,3262.163515842753,2580.0,350.0,1320.0,271.26219644393797
t58,-0.0,-1600.0,-1200.0,295.29372345263226,-629.8235548941168,1000.0,556.8729966432261,-2021.0228828487689,4346.215260947265,4300.0,1510.0,4080.8930954142816,3417.618028290824,2580.0,350.0,1320.0,592.0340701966159
t59,-0.0,-1600.0,-1200.0,235.80557802922388,-875.7109018192416,1000.0,525.0382784591343,-1677.886285026002,4657.137460555923,4300.0,1510.0,4588.967585375106,3907.002385011849,2580.0,350.0,1320.0,600.0
t60,-0.0,-1600.0,-1200.0,249.07600081768206,-862.2847058137075,1000.0,199.9958130089566,-1169.1569672846035,4387.306754985015,4300.0,1510.0,4420.081736629704,3700.27387815334,2580.0,350.0,1320.0,-600.0
t61,-0.0,-1600.0,-1013.7334586926466,324.6174408431422,-530.505346439998,1000.0,107.42485648858155,-1792.0593767003456,3243.7054387072476,4300.0,1510.0,3112.5455827602746,2706.203183387928,2580.0,350.0,1320.0,-600.0
t62,-0.0,780.2378763770205,-1200.0,60.213733084199696,168.36598838200052,565.7761664428843,1300.0,-1705.99716723255,1592.8834723068578,4300.0,1510.0,3742.5008857947196,3277.2223125528694,2580.0,350.0,1320.0,-600.0
t63,-0.0,-1600.0,795.9670067328931,1163.0799049966772,-442.873366434761,1000.0,5.099210836875727,-1576.9787136082723,1115.0625494456335,4300.0,1510.0,642.8112351860027,3205.168110711109,1506.666492520042,350.0,1320.0,-600.0
t64,-0.0,-1600.0,-700.1603033953436,581.3795816743643,221.04111846956823,535.2745495260724,1300.0,-1470.1805969789993,3704.629264049513,4300.0,577.8071330203879,3304.499724573827,3935.9784572864664,2580.0,-0.0,1320.0,-600.0
t65,-0.0,-1600.0,-1200.0,455.5420734908849,-445.06872782473096,1000.0,-150.39682169965715,-1422.4871403223328,4411.263372906695,4300.0,-1313.9450790359206,3767.6136554147324,3470.3238662364215,2580.0,350.0,1320.0,-600.0
t66,-0.0,-0.0,-0.0,1057.8131337998432,-0.0,1000.0,-31.234415091223024,-1928.4686491606735,-0.0,3393.360221417439,1510.0,1415.8025120152872,1190.8388119474932,2422.5860149094424,-0.0,1320.0,-0.0
t67,-0.0,-0.0,-0.0,1163.0799049966772,92.28276629571899,1000.0,-0.0,-1926.1624361074475,-0.0,2415.767433217876,1510.0,939.9866292924772,128.05181307203682,2280.6887214804724,-0.0,1320.0,600.0
t68,-0.0,-0.0,-0.0,1163.0799049966772,292.68075127999225,1000.0,-658.8726661057442,-1810.9955783813948,-0.0,2188.8714488525134,1510.0,2070.3130391310337,111.085807520493,2395.674501155755,-0.0,1320.0,600.0
t69,-0.0,-0.0,-0.0,1163.0799049966772,111.96909257041305,1000.0,-812.4674040859542,-2021.0228828487689,-0.0,3609.5353519721557,1510.0,921.3257214443543,522.9061637776847,2323.4731289086344,-0.0,1320.0,600.0
t70,-0.0,-0.0,317.13198207663663,1163.0799049966772,103.5738871868671,1000.0,-0.0,-2021.0228828487689,-0.0,4300.0,1510.0,1289.7298098849662,1910.603048302689,2331.433461206164,-0.0,1320.0,600.0
t71,-0.0,-0.0,-0.0,1163.0799049966772,-0.0,1000.0,-873.3158502754509,-2021.0228828487689,-0.0,4146.682513431035,1510.0,917.2267866916927,1264.3157564399446,2195.594435541041,-0.0,1320.0,600.0
t72,-0.0,-0.0,944.3520110887466,1163.0799049966772,-0.0,1000.0,-854.094290732382,-2021.0228828487689,-0.0,2857.163790191694,1510.0,1016.3703166132531,1031.1630560453436,2203.9361453329125,-0.0,1320.0,600.0
t73,-0.0,-0.0,-0.0,787.545602492589,697.070945778685,67.61201309285968,-62.66739132678279,-1392.4773736691789,-0.0,3422.8900372061753,-0.0,1037.5501507640897,2349.528469985211,671.1749372788589,-0.0,-387.1137791105558,-0.0
t74,-0.0,-0.0,-0.0,733.9971755654967,720.442358317984,-0.0,-0.0,-1602.2306815498287,-0.0,3829.5305721455293,-0.0,1135.0293776894634,2813.540060021941,890.9220933049841,-0.0,-0.0,-0.0
t75,-0.0,-0.0,-0.0,85.80856873240769,676.9311580087113,89.22638911432043,-0.0,-1321.3915349451775,-0.0,3603.3721201422177,-0.0,1150.5142364808055,3064.8279892068344,494.79756949865083,-0.0,-958.8016372107854,-0.0
t76,-0.0,-0.0,-0.0,448.8537644500539,656.6667178486726,118.18522264270537,-0.0,-1204.8694327046924,-0.0,3506.960441643843,-0.0,1198.4946439378107,2238.7195311582336,1036.187637665589,-0.0,-0.0,-0.0
t77,-0.0,-0.0,-0.0,-0.0,648.5900674685239,338.75357666766473,-0.0,-1322.5325673812054,-0.0,3689.248903279569,-0.0,1226.9203461111078,1677.913457605453,1471.2138168017366,-0.0,-0.0,-0.0
t78,-0.0,-0.0,-0.0,420.4481564678665,661.303870805919,517.2141682670418,-0.0,-1270.5001916559634,-0.0,3600.5891271025266,-0.0,1233.1541123500585,1971.1225753304054,1435.1089308977062,-0.0,349.99800739728335,-0.0
t79,-0.0,-0.0,-0.0,319.6335577200239,1377.599194457469,-0.0,685.6006138937518,-1256.8958510190846,54.88034720888357,4300.0,-0.0,1279.697279079852,2593.654755171038,1743.6243989875443,-0.0,510.6076882611491,-600.0
t80,-0.0,-1600.0,-287.97272671149096,177.00426679767102,1393.4983618552171,-0.0,620.7349033323023,-1331.031550259121,4262.632911782855,4300.0,-0.0,4243.902703332687,4570.180028549085,2580.0,350.0,1320.0,-600.0
t81,-0.0,-1600.0,-1200.0,-154.0259399148712,400.44491181540906,650.7155892336469,834.6370539562007,-1151.6877927082041,5168.270753158265,4300.0,-0.0,5588.689431973244,5232.106990520515,2580.0,350.0,806.1563665299224,-600.0
t82,-0.0,-1600.0,-1200.0,-466.11716993516853,-234.1639862337151,1000.0,739.599625822291,-1186.2611368213325,4816.792205625463,4300.0,1510.0,5588.689431973244,5260.335602179584,2580.0,-0.0,-0.0,-600.0
t83,-0.0,-1600.0,-1200.0,-431.3157660677557,-321.4691749683026,1000.0,1068.8264058468105,-787.9180414993556,4871.344088509047,4300.0,1510.0,5588.689431973244,5260.335602179584,2580.0,-0.0,-0.0,-600.0
t84,-0.0,-1600.0,-1200.0,-197.6585286026204,-544.2709574585097,1000.0,1300.0,-588.8066825217091,5080.457628364946,4300.0,1510.0,5588.689431973244,5260.335602179584,2580.0,-206.13073647754157,-0.0,-600.0
t85,-0.0,-1600.0,-1200.0,-36.483809767307356,-765.5178608260595,1000.0,1300.0,-618.1067695456409,4828.5383624419965,4300.0,1510.0,5588.689431973244,5260.335602179584,2580.0,-304.424355172873,-3.575732841371381,-600.0
t86,-0.0,-1600.0,-1200.0,-140.98690955141478,-448.1276238367498,1000.0,1288.9474216164017,-956.587630132541,4973.675231965916,4300.0,1510.0,5588.689431973244,5260.3356021795835,2580.0,-291.0467489966755,-0.0,-600.0
t87,-0.0,-1600.0,-1200.0,-305.6373544697584,-286.57991234894365,1000.0,472.45455058021366,-1004.9805573695239,5288.770452138142,4300.0,1510.0,5588.689431973244,5260.335602179584,2580.0,-0.0,-0.0,-600.0
t88,-0.0,-1600.0,-1200.0,-1021.511008420884,-202.1189980118154,1000.0,612.6761179591571,-1094.6167994009204,5147.859975875465,4300.0,1133.9163655315513,5588.689431973244,5260.335602179584,2580.0,14.010877463820314,-663.1013975521073,-600.0
t89,-0.0,-1600.0,-1200.0,-657.397901085497,804.9060576407954,-0.0,723.413206837184,-1684.238382068696,5288.770452138142,4300.0,-1423.586660212408,5223.645646918588,5260.335602179584,2580.0,237.71402312359197,-0.0,-600.0
t90,-0.0,-1600.0,-1200.0,-397.7213882356952,1875.6458165233794,-1000.0,1300.0,-2021.0228828487689,5288.770452138142,4300.0,-1510.0,4978.986177489085,4787.046213017225,2575.5900882219294,-0.0,-0.0,-600.0
t91,-0.0,-1600.0,-1200.0,-639.66322477739,1559.3367252606988,-467.4136706092272,708.6858217058965,-1995.7466518734182,5288.770452138142,4300.0,-1510.0,4538.67359566026,3944.174536001877,2580.0,350.0,43.49787554747619,-600.0
t92,-0.0,-1600.0,-1200.0,-614.935955170135,1272.3790897713507,-0.0,293.87223500593484,-1930.1121135925662,4707.9432836601245,4300.0,-1510.0,3887.270968089041,2504.3646052985714,2580.0,350.0,-0.0,-600.0
t93,-0.0,-1600.0,-1200.0,-360.84676485647526,1093.1485795623466,-0.0,131.02676448137194,-2021.0228828487689,2241.3367214232344,4300.0,-1185.7998620613216,1467.57601632282,279.9402629881181,2471.073683084023,-0.0,-261.8220802757795,-600.0
t94,-0.0,-1600.0,-1200.0,-37.7232130099317,944.7113347072391,-42.10955328646861,-0.0,-2021.0228828487689,1221.5552781066085,4300.0,-863.2767759359266,434.78543849906663,376.42855275620036,1311.1606791318602,-0.0,-1049.5697882352565,-600.0
t95,-0.0,-0.0,-0.0,-0.0,253.78932551603563,579.7250992482232,-691.5849765625927,-2021.0228828487689,-0.0,3988.768538899734,-0.0,867.0135595698027,128.46841273848,2248.5602436085824,-0.0,-0.0,-0.0
t96,-0.0,-0.0,-0.0,-0.0,-0.0,912.417780065077,-898.0180928306315,-2021.0228828487689,-0.0,3193.35492917593,575.7887719414396,934.280439112631,-0.0,1776.1858179078017,332.8028673916704,-0.0,-0.0
t97,-0.0,280.1689748420777,1200.0,1163.0799049966772,-186.79908438861492,1000.0,-840.532620721824,-1355.6901163168168,-0.0,370.6565490129956,1510.0,2600.683395432241,1483.3336904193154,1685.7389716447515,-0.0,1320.0,600.0
t98,-0.0,792.1852923566667,1200.0,1163.0799049966772,-43.940480512708724,1000.0,-1141.2210498688414,-1031.6716767651474,2543.953771970818,-3131.345249700407,1510.0,5588.689431973244,1136.4470947010507,1324.7268623262348,350.0,1320.0,600.0
t99,-0.0,1600.0,1200.0,1163.0799049966772,-234.37718936809324,1000.0,-849.1331347951036,-838.4054153736806,-4662.148355513751,4300.0,1510.0,-2379.995038452811,189.66196888940857,1159.583678666359,350.0,1320.0,600.0
t100,-0.0,-1600.0,1200.0,1163.0799049966772,-77.2731628258926,1000.0,-329.69400224387715,-908.2590250313283,-4843.109092981778,4300.0,1510.0,-4098.124996116225,-660.4770671528008,1146.2582937874608,350.0,1320.0,600.0
t101,-0.0,-1600.0,1200.0,1163.0799049966772,-285.355836246036,1000.0,-899.2234136374634,-1417.752799558055,-3656.8613767727547,4300.0,1510.0,-2895.728817797534,593.0879953057797,1161.205711072073,350.0,1320.0,600.0
t102,-0.0,1133.6690503940022,1200.0,1163.0799049966772,-316.69042873204984,1000.0,-964.7657093677619,-1361.9205737194488,-4377.546119301092,4300.0,1510.0,-3244.5641236758656,76.06480228463722,1247.3674798248994,350.0,1320.0,600.0
t103,-0.0,-1224.433235067524,1200.0,1163.0799049966772,-618.4839930210474,1000.0,-747.8386243172492,-874.6747249137344,-2251.9389958365045,4300.0,1510.0,-2866.858861771153,551.4253512654492,1268.7576478934416,350.0,1320.0,600.0
t104,-0.0,-1600.0,-1200.0,52.3057880239521,-696.3662612896514,1000.0,-457.17702064973594,-834.2828929266279,1626.8098280848908,4300.0,1510.0,1231.9966874295233,1402.7888032414332,2580.0,350.0,1320.0,600.0
t105,-0.0,-1600.0,-1200.0,104.54503274242832,-776.1721225498959,1000.0,1300.0,-642.9085148135673,1991.844492031999,4300.0,1510.0,1902.6900831090206,1562.7772342136689,2580.0,350.0,1320.0,600.0
t106,-0.0,-1600.0,-1200.0,111.03076740338679,-1035.5668610857242,1000.0,894.268437424872,-574.1324843164307,2851.920231796611,4300.0,1510.0,2695.128539114089,2225.907913284199,2580.0,350.0,1320.0,-0.0
t107,-0.0,-1600.0,-1200.0,168.4763791355756,-1247.931837843832,1000.0,192.8127225741373,-615.6467835857125,4373.641694618773,4300.0,1510.0,4355.860742360029,3823.9483189893645,2580.0,350.0,1320.0,-600.0
t108,-0.0,-1600.0,-1200.0,275.1208134399187,-1041.404144157546,1000.0,350.2604636771,-718.6472198258093,4722.521518734744,4300.0,1510.0,4435.898254347135,3806.879633205215,2580.0,350.0,1320.0,-600.0
t109,-0.0,-1600.0,-1200.0,126.25362673990676,-891.1297077583513,1000.0,78.25090623085693,-737.934282983691,4455.363801953237,4300.0,1510.0,4143.68931425394,4331.364446324996,2580.0,350.0,1320.0,-600.0
t110,-0.0,-1600.0,-1200.0,111.51681181683827,-678.2813230898485,1000.0,1300.0,-1290.8004299907248,5288.770452138142,4300.0,1510.0,5080.752795433499,4627.467917831068,2580.0,350.0,1320.0,-600.0
t111,-0.0,-1600.0,-1200.0,119.13661138106725,-921.7743769782746,1000.0,274.9301508740623,-767.7914510299147,5288.770452138142,4110.869528477981,1510.0,5189.64992176422,4349.286187610411,2580.0,350.0,1320.0,-600.0
t112,-0.0,-1600.0,-1200.0,148.056094757343,-1123.2046859212815,1000.0,931.2609729982275,-848.5969096822078,4303.839875469559,4300.0,1510.0,4174.842747984655,4260.384148423778,2580.0,350.0,1320.0,-600.0
t113,-0.0,-1600.0,-1200.0,414.3572121713165,-928.4965936843596,1000.0,104.66720828123177,-1095.5431441137366,5288.770452138142,4300.0,1510.0,5029.7602902943445,4230.693161693106,2580.0,350.0,1320.0,-600.0
t114,-0.0,-1600.0,-1200.0,372.63978824593323,-988.7270619754678,1000.0,236.00859883366184,-517.1326271546682,4989.914420420104,4300.0,1510.0,4339.240988232464,4019.419130102226,2580.0,350.0,1320.0,-0.0
t115,-0.0,-1600.0,-563.1816521856572,295.0546241766974,-286.77626700198954,1000.0,362.6237007068217,-853.1899062465665,2137.0526413605144,4300.0,1510.0,3210.4943550022213,3168.8028680311904,2580.0,350.0,1320.0,-0.0
t116,-0.0,-1600.0,-795.4173890458139,327.01628381548636,-56.510708572661116,1000.0,-60.856250431643296,-1111.6856491555777,1467.0255372388508,4300.0,1510.0,2002.032552768745,2095.87218327403,2580.0,350.0,1320.0,600.0
t117,-0.0,-1600.0,-202.83325926019157,-0.0,119.75297709475696,1000.0,99.56618592165034,-1241.5986225406348,1900.6581050192485,4300.0,1510.0,2434.4932069262477,4011.7800700214743,1656.8680155520474,-0.0,-304.86721266557333,202.4051562762801
t118,-0.0,-1079.3361464412644,-0.0,133.0233252467299,118.05023677300093,1000.0,125.55798279930349,-1773.6507181615555,2643.703808695695,4300.0,1510.0,3720.372632631465,4625.335002949936,2580.0,350.0,1164.2538133855426,600.0
