Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,20441.100000000006,2057.279999999999,11164.761013960198,17806.491278593807,38052.672000000006,1685.6280567922017,112.9935293363529,396.5796798809989,6520.770426970164,862.5125771438971,-0.0,-0.0,55.1689819951494,-0.0,690.8778607414231,0.0,1059.4762880334824,1810.1046599999993,0.0,54.252309211903295,614.00064,260.73858458002445,206.5047224277273,440.4898992955588,19.39105082558104,-0.0,19.418409760311278,-0.0,17.80810790104381,-0.0,-0.0,-0.0,240.47030991249622,1863.514701500917,391.4946361483427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,57.459548916473786,-0.0,1776.260498243086,413.6483678697827,109091.86814004094
t10,22025.880000000005,2265.119999999999,12175.123213960198,19096.831278593807,38052.672000000006,1685.6280567922017,178.38093231206912,660.7193319020955,7640.827464591497,862.5125771438971,-0.0,-0.0,55.1689819951494,-0.0,690.8778607414231,-0.0,1059.4762880334824,1802.7999599999998,0.0,58.43782118394246,614.2435200000001,260.73858458002445,330.902,441.022131914242,-0.0,4.407354519265863,28.11480055671506,1.0057050580875122,5.324320895757417,-0.0,35.28841571465888,-0.0,-0.0,1474.4101298522987,217.99921977206975,11.093142362619222,8.394307391847766,16.62110088895799,-0.0,10.162509614077342,18.798781520545994,67.35919833946134,80.40895249551657,219.21771783652486,2467.262535471803,587.6350642814599,115210.86526031572
t11,23610.660000000003,2472.959999999999,13185.485413960198,20387.171278593807,41250.810000000005,1685.6280567922017,243.76833528778533,1938.0179371184704,9406.203506046591,862.5125771438971,-0.0,-0.0,55.1689819951494,-0.0,690.8778607414231,-0.0,1059.4762880334824,1999.0529000000006,0.0,57.38209315598161,681.9260800000002,238.02916458002446,495.61513654855304,567.2431673200613,-0.0,-0.0,20.42388923671279,-0.0,12.50442198166089,13.283187008921423,82.87653013400801,16.195116893760055,-0.0,640.1799302067066,200.69483607146228,23.8242604724177,18.028089719899974,35.69641711722987,2.2001764518611466,21.825580902584,40.37332731064073,-0.0,95.28403022443814,-0.0,3113.230846479225,789.1084627877059,126013.71788031686
t12,25195.440000000002,2680.7999999999993,14042.351200000001,20387.171278593807,44448.948000000004,1685.6280567922017,243.76833528778533,3215.3165423348455,11708.330605361487,1665.2963797669447,-0.0,-0.0,55.1689819951494,-0.0,1580.0,-0.0,1059.4762880334824,1994.6700800000015,0.0,56.63808782730841,682.6547200000002,207.66755791335774,495.61513654855304,763.465028015192,-0.0,6.457782419460197,12.742201552491927,1.473587934641924,7.801347889280777,-0.0,-0.0,33.791490466248916,-0.0,625.1897627430774,170.8037833113686,39.79742003477131,30.11516180483534,59.629355857467736,4.960638590992726,36.45871030031063,67.44193663610574,96.99138331570082,128.32917408413948,302.7361013202977,1279.1346972842125,455.4482815360574,135527.7090955516
t13,26780.22,2888.6399999999994,15052.7134,21677.511278593807,47647.086,1685.6280567922017,309.1557382635016,4492.615147551221,15190.330486111472,2336.1893784004133,-0.0,-0.0,55.1689819951494,-0.0,1580.0,-0.0,1059.4762880334824,2193.601410000002,0.0,50.659172498635215,750.7420800000003,200.18013124669102,495.61513654855304,967.0346118360189,-0.0,-0.0,19.39082693038241,-0.0,11.871934855336168,-0.0,42.25336999573701,31.975978114206573,110.62554912966887,1144.5796429831353,159.0652975373003,58.38034218171932,-0.0,87.47255967831434,6.9887749951611,53.48266246848784,80.87638257639486,209.82963037913177,144.9758537533953,650.0070356936006,2369.474249824002,752.73853315948,151346.5559221266
t14,28365.0,3096.4799999999996,16063.0756,22967.851278593807,50845.224,1685.6280567922017,309.1557382635016,4857.8848770225595,16912.882108751946,2370.2489312046846,-0.0,-0.0,55.1689819951494,-0.0,1580.0,788.8241723981923,1059.4762880334824,2358.5512785285173,0.0,49.953147169962016,860.7970943185226,215.53942458002427,495.61513654855304,1171.1455984439822,6.672782046411729,-0.0,-0.0,1.1575234162142791,-0.0,11.336920517628089,-0.0,-0.0,219.6885667950967,-0.0,-0.0,77.5404402679716,14.49866482701305,100.24109463976882,-0.0,71.0353697756921,113.34567631316466,326.1725749666267,111.12760014751336,744.1172341156617,-0.0,1057.594644264639,158963.0308047385
t15,28365.0,3304.3199999999997,17073.4378,23095.0,54043.362,2392.381702463737,326.93701487858107,6135.183482238935,16912.882108751946,2971.628130137408,-0.0,-0.0,55.1689819951494,-0.0,1580.0,788.8241723981923,1059.4762880334824,2412.8057199624527,0.0,54.513681841288815,1038.2917886370449,238.13900458002425,495.61513654855304,1375.8352705113634,6.75171285619151,5.132679671288443,10.127569284287263,2.3287389116760715,6.200552623033018,11.471022352611085,41.09588488487996,13.985690916396697,-0.0,-0.0,-0.0,31.99996029768869,24.214735057479178,96.85323276233905,3.7265186894730244,49.00685451744425,131.0884858253153,457.107246201606,155.7372850418846,-0.0,-0.0,1399.2041691229588,166164.83462199473
t16,28365.0,3512.16,18083.8,21374.44572748268,57241.5,2392.381702463737,392.3244178542973,7041.974296667286,18555.952266573215,2971.628130137408,-0.0,-0.0,55.1689819951494,-0.0,1580.0,1440.0,1059.4762880334824,2670.617801396388,0.0,53.839306512615615,1148.832562955567,238.00170458002424,495.61513654855304,1500.4387030458197,12.388828683122608,9.418038131557491,18.58324302468391,0.8316857988700121,11.377495729398312,21.04836709938688,75.4075133620677,25.66257370075397,-0.0,-0.0,-0.0,60.81317776398679,46.01802545563429,140.0247146371783,8.705984124084946,75.40285575334822,158.34170788918212,632.0653569575336,215.345837283404,-0.0,-0.0,878.4052317631854,172562.9976634036
t17,28365.0,3720.0,18083.8,19653.891454965356,57241.5,2464.7145905510215,392.3244178542973,7041.974296667286,18555.952266573215,2971.628130137408,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,1059.4762880334824,2727.5506328303236,0.0,58.43782118394245,1192.419417274089,260.7385845800245,459.9740046747605,1500.4387030458197,-0.0,9.216914356087646,18.186394769729986,1.9570072784527794,9.305186316916783,20.59887570857172,73.7971733343125,25.114545158198553,115.51563567805881,-0.0,-0.0,97.70529859000229,28.834714201495007,171.36805760437642,4.7816358775742,109.2,193.79162546686416,289.06237549233134,199.62212244710923,-0.0,-0.0,-0.0,170248.21613464144
t18,26251.836027713627,3442.8637413394918,16736.571362586605,17933.337182448035,53947.57502832575,2464.7145905510215,315.0708699151241,6837.19781039414,14442.058267577486,2668.18799806959,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,1059.4762880334824,2583.847704264259,0.0,58.43782118394248,1192.4194172740895,260.73858458002445,438.48107056230043,1375.8209709860953,-0.0,10.551226018347265,20.59726433547756,2.407662312911457,10.917106445821021,-0.0,84.48062174421672,-0.0,253.07463800150475,511.3433103547461,73.70685189655472,141.7070216733729,17.031320091763714,147.99681383499717,12.385960504398318,94.91030336161134,92.79162546686416,194.34733495326805,167.35253278569309,934.9434151444872,1664.5788355673901,69.04270833375631,159643.13925262258
t19,24138.672055427254,3165.7274826789835,15389.34272517321,16212.782909930713,53947.57502832575,2149.1433809980585,237.8173219759509,5328.102104798234,11338.580626712372,1719.7194221916984,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,998.8626552988302,2239.509015698194,0.0,54.37157694715399,1125.3845372740898,260.7385845800245,464.46413644984034,1204.7118148461727,12.355637795903855,5.044032301968052,29.4,1.150987236690697,4.264120748181703,20.991976459367258,120.2005661244047,14.016671367822575,-0.0,-0.0,-0.0,119.2,-0.0,114.27404478412134,3.8122241579746983,109.2,125.37743312780036,57.68137616813969,244.09018761242334,1661.107789833536,3948.6765406303157,660.5073207525421,150357.19425239804
t20,22025.50808314088,2888.5912240184753,14042.114087759815,14492.228637413391,49683.140848187184,1465.0061796300122,160.56377403677772,3819.006399202328,7389.736203853353,1719.7194221916984,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,849.5565045969538,2098.7279671321294,0.0,45.07042271036549,991.3957372740902,238.00170458002452,442.9140023373802,908.987491324933,6.921997770968618,8.12926289416306,10.382996656452931,1.2007547153721068,11.785712201457976,-0.0,153.31857066142032,-0.0,176.76921071390683,499.2771056304024,-0.0,80.63245992295447,15.915502391363189,114.27404478412134,7.4470284735188415,73.86799180861264,161.01968903750506,185.39357828420037,287.60197131209253,2063.5080631947862,5277.155238991981,991.9189656552942,136517.12679848066
t21,19912.34411085451,2611.454965357967,12694.88545034642,12771.67436489607,45418.70666804862,469.24291356656636,83.31022609760451,2309.910693606422,4974.730724570629,1359.19594510946,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,661.9605912976365,2161.2610685660648,0.0,41.042158473577,799.2371581827267,219.17739720279823,468.8398682249201,738.9516737148726,-0.0,2.8671319356205913,29.4,-0.0,17.850515636501463,14.91702896923464,53.44148816905984,18.187128412940737,-0.0,-0.0,187.04949702182,97.1409165227872,28.407639851974867,139.00903093118615,-0.0,88.99151077423122,188.99542924863098,285.6353642486209,287.60197131209253,2374.260482885167,6256.19374518103,1251.4457800693392,122147.65860327738
t22,17799.180138568136,2334.3187066974588,11347.656812933026,11051.120092378747,45418.70666804862,469.24291356656636,83.31022609760451,1509.0957055959059,2561.5701342545135,948.4685758778916,-0.0,-0.0,45.15721966710717,-0.0,1580.0,1440.0,562.954259131685,2023.1584100000002,0.0,31.778984236788496,674.5182590913633,177.61620982557193,447.28973411246,694.6046588919485,10.820006973063096,11.092545399836924,15.985852665880365,1.8769399851231898,9.78725673421247,-0.0,-0.0,-0.0,174.84519996883043,776.5271488753126,346.3339549445684,50.10066311240365,37.9117433954598,68.52757741529267,1.9428529417654166,93.63671449501518,109.27956356996089,-0.0,190.28547390436952,2606.333365160639,6994.1581512661905,1379.3678407164202,114078.56056049975
t23,15686.016166281763,2057.1824480369505,10000.428175519632,9330.565819861426,41154.27248791005,-0.0,6.056678158431201,1509.0957055959059,1039.2850409296816,-0.0,-0.0,-0.0,45.15721966710717,-0.0,1580.0,1440.0,552.516289232467,1821.0617100000002,0.0,27.7887,617.23904,158.92920244834565,378.2636,775.9862942068496,-0.0,-0.0,29.4,-0.0,-0.0,-0.0,-0.0,18.52429869949854,139.42673811028263,626.1292494350678,289.6209529677639,58.34652032143058,28.235975234417324,80.88252789794544,3.3678920231912115,46.590805159660654,22.253247766466245,50.070062482329625,149.47659971620766,1603.36240823067,5812.70365077492,1507.376356044449,98645.61186271289
t24,13572.85219399539,1780.0461893764425,8653.199538106237,7610.011547344105,38052.672000000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,486.0277002003883,1822.52265,0.0,27.80136,623.3943661387327,136.13740244834565,330.7876,732.7619323088873,5.581597014283335,4.24315283228682,-0.0,0.9682362167634355,5.125956441688776,9.483019417124236,33.973700194081715,30.086178229085448,225.74271662626018,1030.1437238296007,112.31246559704834,63.96445242985669,32.487128558075334,-0.0,-0.0,51.73743423885639,31.773568956919878,84.1829757380244,38.619773087778725,1191.3422454608235,3857.3947094482482,628.8577683913786,81266.23528262672
t25,26095.007531581,3198.0749354698683,18083.8,23095.0,57241.5,842.8140283961009,77.2535479391732,4396.1224926538525,7657.622599191463,2660.7385642347112,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,580.7043776929429,2177.370577562677,0.0,34.48530553409228,667.084448447732,167.14048224592244,398.77449852275157,943.9471803813589,10.081209578398274,-0.0,-0.0,-0.0,-0.0,17.127769334727674,24.042750480819294,20.882505555253566,62.80336635870993,-0.0,-0.0,47.8616059073253,7.53764392948078,46.48385149422491,0.510043910130853,-0.0,52.574120950915045,290.62273788357425,51.745263755919424,53.61914857929222,495.88667355278864,324.770877485199,152954.32810260067
t26,27679.787531580998,3198.0749354698683,18083.8,23095.0,57241.5,1685.6280567922017,142.6409509148894,3870.5305808496096,7657.622599191463,2660.7385642347112,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,757.925977692943,2160.122755832699,0.0,33.3982616505692,652.7202420226977,187.3197977967379,460.3603546741424,1044.2741436553772,-0.0,2.295682549493125,4.52973603725489,0.3369149516896462,2.7733077779111577,-0.0,42.42361814219713,14.437543139758624,112.96267279735034,225.93901031790088,41.24267664066712,-0.0,8.86956590908263,49.121116079112824,0.8142300828558872,1.612482041823967,55.556917401908095,199.06978621535177,55.38663803718124,-0.0,603.3584957440237,-0.0,155162.5131102148
t27,28365.0,3198.0749354698683,18083.8,23095.0,57241.5,2464.7145905510215,208.02835389060562,3369.4899301603778,7657.622599191463,2660.7385642347112,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,948.7336689858037,2239.5700428159653,0.0,37.56511776704612,705.5528355976634,230.29091334755338,474.47021082553334,1269.7485069293955,1.077454736694246,-0.0,-0.0,-0.0,3.762807025895669,1.8305736087713462,24.939048788297406,-0.0,-0.0,318.66079866116985,-0.0,0.8020215591412522,9.476464773466361,17.268337142591815,0.9528344798215733,2.347219913117799,19.530818044812683,123.26304328047684,29.55914037520252,15.586568599337363,656.2457199143776,-0.0,156605.54108466048
t28,28365.0,3198.0749354698683,18083.8,23095.0,57241.5,2464.7145905510215,273.41575686632183,2877.2121221419447,7657.622599191463,2660.7385642347112,-0.0,0.0,110.3379639902988,-0.0,1580.0,1440.0,1050.9305602786644,2338.4925799178795,0.0,46.98587388352304,806.1206700034546,250.47022889836887,441.1040669769243,1431.3386037091166,1.5005135395507252,1.1406965173115207,2.250770309326087,0.2602931650241054,2.367521886347422,-0.0,15.691408946735974,3.1082066176407874,26.208376319143078,207.48654021324043,-0.0,1.8024367752634816,0.7570256081730307,18.76728141775482,1.1257250289165224,3.2637076782230627,21.226152555355387,76.05687732458395,13.475912239359936,35.46902635949611,-0.0,-0.0,155844.81758861503
t29,28365.0,3198.0749354698683,18083.8,23095.0,57241.5,2464.7145905510215,273.41575686632183,2402.1597280249653,7657.622599191463,2660.7385642347112,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,1064.5166515715246,2517.0546524481833,0.0,51.15272999999996,884.084662502591,247.85774444918437,455.21392312831523,1467.7813004888376,3.9983678651806214,3.039575570979146,-0.0,0.6935944255925568,2.293947850068272,-0.0,-0.0,8.282333435017001,45.18236031291229,196.65334166537312,-0.0,2.318389454535337,1.147452887286465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,46.07225477451114,35.94760545273443,8.121766164766495,155613.77679277622
t30,28365.0,3198.0749354698683,18083.8,23095.0,57241.5,2464.7145905510215,338.80315984203804,1915.7854754297948,7657.622599191463,2371.4543740407044,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,989.4919428643851,2610.0057223520744,0.0,51.15272999999996,894.8518550017272,222.45345999999986,471.2115423462362,1379.0765972685585,4.426619800315579,3.3651344400358223,6.639929700473366,0.7678830265853556,6.3592109319907415,7.520736701556569,26.943660315186143,14.34355354660134,130.3316930012224,569.5383849051888,-0.0,4.318082678782435,2.6606435653660645,2.9961846463970785,-0.0,1.8319337255686508,3.3887418733046464,12.142432514346053,4.136949237410524,54.19138676461728,161.8942247853732,40.09348788026811,155538.22782238878
t31,28365.0,3198.0749354698683,18083.8,23095.0,57241.5,1468.9513244875752,338.80315984203804,1393.72214820943,6901.20891467855,2371.4543740407044,-0.0,-0.0,110.3379639902988,-0.0,1580.0,1440.0,825.8564341572458,2731.414917752455,0.0,45.89882999999996,838.4222475008635,176.86986000000002,439.7331615641571,1165.2244940482797,14.90844841629086,11.333463336874171,22.36267262443628,2.5861594191524957,8.096880397682877,25.329149605228853,63.80010989213523,21.712359275948785,212.06844960218194,891.3776458702763,-0.0,9.45656732205491,6.548993521936345,10.69528999277681,0.8880267084850085,6.539337442392095,-0.0,43.34406997072708,14.767404883643685,172.32089082620928,501.9005226428834,124.59413553094129,153975.9033430237
t32,28365.0,3198.0749354698683,18083.8,23095.0,57241.5,473.18805842412934,360.56118648213766,751.0202425091348,5401.307161914226,1422.985798162813,-0.0,-0.0,110.3379639902988,-0.0,944.7332082481262,1440.0,643.6380204951998,2680.939914175017,0.0,35.39103,714.7958400000001,154.07806000000002,360.778780782079,826.2249908280006,19.6,3.7436375315993917,16.524542701667585,0.8542528595595926,4.522515138844904,18.7165738763786,119.3,40.6,511.3913237191773,1699.7608670388672,233.70058669653974,4.693987406515468,14.663536121994177,26.76244418756981,2.7412371027332494,16.363151765300245,18.172257263987603,108.45832644436186,36.95195261284835,404.9388379570431,1013.3122621919671,304.9993986216483,150924.12688271963
t33,28365.0,3198.0749354698683,18083.8,23095.0,57241.5,-0.0,360.56118648213766,-0.0,5401.307161914226,802.7838026230476,-0.0,-0.0,110.3379639902988,-0.0,944.7332082481262,1440.0,550.0304068331543,2524.2563427833443,0.0,30.13713,647.5990400000001,154.07806000000002,329.30039999999997,612.3728876077214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,553.6918568674471,1411.4,447.83506063512215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,660.572965889364,1775.6757679935504,517.8899919113916,149257.93816924878
t34,28365.0,3198.0749354698683,18083.8,23095.0,57241.5,-0.0,360.56118648213766,387.8304734847331,5688.733639815052,802.7838026230476,-0.0,-0.0,110.3379639902988,-0.0,944.7332082481262,1440.0,545.0335931711084,2165.4760713916726,0.0,30.13713,647.5990400000001,176.86986000000002,329.30039999999997,523.6681843874424,6.730439581371128,5.116507640940295,10.09565937205669,1.1675252335031547,6.181015942075524,11.43487949283972,40.96640010497834,13.941624847125906,335.33639612246066,546.1681654810875,285.87850413779177,12.545121448234962,9.49303653213753,18.796633310862116,2.168032733503693,11.492678373718606,21.25935010523039,76.17582973349383,25.953246217573337,890.4939405648261,2504.3688487778245,410.73648340700663,149382.93980822412
