Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t19,-0.0,1600.0,1200.0,483.07733877474794,1054.7687185925008,1000.0,2002.3794877645862,-1600.0,1536.5513050293257,4300.0,1510.0,3172.1949180299616,4781.897766957107,1923.5140631082552,194.89290341358063,-0.0,600.0
t20,-0.0,1600.0,1200.0,456.20852980761657,617.7648724143398,1000.0,1595.5095430592853,-1600.0,1634.4826741018533,4300.0,1510.0,3823.9013978992425,5315.872482430715,2006.3107197343147,194.89290341358063,-0.0,600.0
t21,-0.0,1600.0,1200.0,991.988655332035,997.1030936198939,1000.0,2002.3794877645862,-1600.0,182.20201489719693,4300.0,1510.0,2498.00647637996,4055.0969219697054,2006.3107197343147,194.89290341358063,558.2425623254474,600.0
t22,-0.0,1600.0,1200.0,478.9438637967439,1565.7189505051354,1000.0,2002.3794877645862,-1600.0,177.46329670154046,4300.0,1510.0,2486.627592469551,3976.024658182614,2006.3107197343147,194.89290341358063,-0.0,600.0
t23,-0.0,1600.0,1200.0,1520.0,1821.185637494,1000.0,1520.4709034131408,-1600.0,-1430.888566583165,4300.0,1510.0,881.4094820114351,2472.019515531725,2006.3107197343147,194.89290341358063,1226.3156852834945,600.0
t24,-0.0,1600.0,1200.0,1520.0,808.5201855348823,1000.0,2002.3794877645862,-1600.0,-779.3978569886458,4300.0,1510.0,1610.0683183574147,3451.2067959265114,2006.3107197343147,194.89290341358063,1320.0,600.0
t25,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-789.841461414725,-90.96949269295328,4300.0,-1510.0,747.7364591556534,5151.541981887669,-463.7829195889364,-194.89290341358063,-1320.0,-600.0
t26,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-518.2432368351581,-189.75250513376614,4300.0,-1510.0,676.6827244626784,5485.286378329519,-688.1434361700399,-194.89290341358063,-1320.0,-600.0
t27,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-447.4806715519242,-265.8703530604298,4300.0,-1510.0,612.2164102269071,5485.739257396442,-724.4166444731693,-194.89290341358063,-1320.0,-600.0
t28,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-403.3665730207191,-246.205805428428,4300.0,-1510.0,619.204568118108,5620.62786650419,-787.5775799045805,-194.89290341358063,-1320.0,-600.0
t29,-0.0,1600.0,1200.0,1451.5127806694932,1930.0,-1000.0,2002.3794877645862,-425.84135678849935,-173.17566777842012,4300.0,-1510.0,718.1474695308934,5660.467497276995,-738.6037312457623,-194.89290341358063,-1320.0,-600.0
t30,-0.0,1600.0,1200.0,736.4628268082637,1930.0,-1000.0,2002.3794877645862,-834.1770867528451,338.7803504973717,4300.0,-1510.0,1365.187045869924,5609.365770655907,-23.449780107359175,-194.89290341358063,-1320.0,-600.0
t31,-0.0,1600.0,1200.0,498.54302759599005,1930.0,-1000.0,2002.3794877645862,-870.3587100431012,1129.527298808267,4300.0,-1510.0,2117.67436314521,5921.039127501744,319.1964471691649,-194.89290341358063,-1320.0,-600.0
t32,-0.0,1600.0,1200.0,155.64341745100072,1930.0,-1000.0,2002.3794877645862,-1600.0,2283.883697917685,4300.0,-1510.0,3103.0122959714845,6725.866831495634,380.0073562120906,194.89290341358063,-1320.0,-600.0
t33,-0.0,1600.0,1200.0,238.19982367046265,1930.0,-1000.0,2002.3794877645862,-1363.1313827772965,2919.445753887625,4300.0,-1510.0,3548.245157965068,7026.904701928329,897.4754846795925,-194.89290341358063,-1320.0,-600.0
t34,-0.0,485.6871848179371,-0.0,-0.0,1930.0,1000.0,2002.3794877645862,-809.843849149757,5954.64187983147,4300.0,-1510.0,5455.303150528225,7253.9440276441055,1882.0458330643519,194.89290341358063,-97.71509823011579,-600.0
t35,-0.0,666.5644502345227,-0.0,-0.0,1642.58576390824,7.260332103206286,2002.3794877645862,-667.0819086295924,5954.64187983147,4300.0,-1510.0,5545.382355901385,7638.311139800814,1747.2828002066453,194.89290341358063,-364.1328162178959,-600.0
t36,-0.0,-0.0,-0.0,-0.0,1930.0,432.3793530665032,2002.3794877645862,448.2927917656204,5954.64187983147,4300.0,-1510.0,4946.148340287821,7372.122779425283,1620.9111900336416,194.89290341358063,-404.30601577956236,-600.0
t37,-0.0,-0.0,-0.0,-0.0,1930.0,1000.0,2002.3794877645862,-539.745407144398,5954.64187983147,4300.0,-1510.0,4997.7451168011885,7127.1286198454045,2006.3107197343147,58.852220433560575,-113.59242328253455,-600.0
t38,-0.0,-303.39930428120357,-0.0,-0.0,1930.0,545.3365227179336,2002.3794877645862,179.12714799429216,5954.64187983147,4300.0,-1510.0,4765.655054232173,7005.249908500517,1917.2018748434398,194.89290341358063,-0.0,-600.0
t39,-0.0,-150.22385852776554,-0.0,-0.0,1930.0,-624.2477793563467,2002.3794877645862,-361.58530403133136,5954.64187983147,4300.0,-1510.0,5089.008575331951,7457.215054039483,1433.5884884748766,194.89290341358063,-674.2730759991803,-600.0
t40,-0.0,-442.7596553337289,-0.0,-0.0,1930.0,-0.0,2002.3794877645862,-1579.4534351493069,5954.64187983147,4300.0,-1510.0,4957.181022023732,7239.375264606094,1033.5020708254594,-0.0,-1320.0,-600.0
t41,-0.0,1600.0,1200.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,3621.5760435625416,4300.0,-1510.0,4628.01127652411,7730.75053840448,910.1167779665321,194.89290341358063,-1320.0,-600.0
t42,-0.0,1600.0,1200.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,4156.5418713144445,4300.0,-1510.0,5217.822146076693,7733.362524802313,1109.3081241514806,194.89290341358063,-1320.0,-600.0
t43,-0.0,1600.0,1200.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,4575.903238997036,4300.0,-1510.0,5621.324464711117,7855.788596187474,1226.8341160320624,194.89290341358063,-1320.0,-600.0
t44,-0.0,1600.0,1200.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,4667.53101466129,4300.0,-1510.0,5510.260285690545,7851.646600033533,1112.7039160386803,194.89290341358063,-1320.0,-600.0
t45,-0.0,1600.0,1200.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,3796.045607530077,4300.0,-1510.0,4835.162818394385,7299.694393723447,1099.2530137178614,194.89290341358063,-1320.0,-600.0
t46,-0.0,1600.0,1200.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,2778.3618788476724,4300.0,-1510.0,3839.511613073997,6454.37873702785,1030.8969224022885,194.89290341358063,-1320.0,-600.0
t47,-0.0,1600.0,1126.0938528443999,-0.0,1930.0,-1000.0,1653.5495512391024,-1600.0,1164.1906151531746,4300.0,-1510.0,2307.429883909734,4512.803560781417,1379.49072234025,-194.89290341358063,-1320.0,-0.0
t48,-0.0,1600.0,1200.0,903.3642166501452,1930.0,-1000.0,1492.9668685708996,-1600.0,-2474.2828098886457,4300.0,-1510.0,-1268.7336457343354,2235.3546379683257,310.7741841575508,-194.89290341358063,-1320.0,106.76963257053026
t49,-0.0,1362.3474123611586,1200.0,1520.0,1930.0,1000.0,1816.2598296067351,-1542.058634350968,-2963.654315930177,4300.0,1510.0,-620.329108002129,1555.4353593288465,1843.487631759352,194.89290341358063,1320.0,600.0
t50,-0.0,514.73051241279,1200.0,1520.0,1093.9787569684722,1000.0,1031.0561695119256,-1600.0,-1474.5487512612651,4300.0,1510.0,-1791.9236420947793,727.1201814586141,1574.6026454406021,194.89290341358063,1320.0,600.0
t51,-0.0,114.26718905459664,1200.0,1520.0,1302.9846865401105,1000.0,1220.373076533412,-1542.2133257448313,-1482.3246657588477,4300.0,1510.0,-2191.0016468491913,430.78194436781484,1509.83126518761,194.89290341358063,1320.0,600.0
t52,-0.0,135.15511356561095,1200.0,1520.0,1426.186161746056,1000.0,1412.8493170849968,-1600.0,-1359.8614304034263,4300.0,1510.0,-2486.0844795280887,274.66762512934423,1450.5013852387503,194.89290341358063,1320.0,600.0
t53,-0.0,1600.0,1200.0,1520.0,1712.6904894042696,1000.0,1706.0038567134754,-1600.0,-3836.282039162188,4300.0,1510.0,-2295.37564912979,513.3281347554305,1425.7463619589003,194.89290341358063,1320.0,600.0
t54,-0.0,-498.43775072524005,1200.0,1520.0,1930.0,1000.0,1930.213791114936,-1579.5985433522749,-792.3894411662341,4300.0,1510.0,-2527.5273507533034,288.26365953995645,1423.669097828907,194.89290341358063,1320.0,600.0
t55,-0.0,-1600.0,1200.0,1520.0,1508.7867409679097,1000.0,1504.4929522614755,-1600.0,-1272.9405241926852,4300.0,1510.0,-2585.860548513574,259.2707953785416,1408.6847870316074,194.89290341358063,1320.0,600.0
t56,-0.0,1170.6248687721277,1200.0,1520.0,1930.0,1000.0,1909.2419196611672,-1475.2758670575774,-1695.1014233685648,4300.0,1510.0,-1485.344311521712,1557.6214558382449,1294.8277945029688,194.89290341358063,1320.0,600.0
t57,-0.0,1600.0,-1200.0,1520.0,1149.9814180597625,1000.0,2002.379487764586,-1600.0,-1048.538233837562,4300.0,1510.0,-869.5099984145036,436.15942490346566,1319.3429410557253,194.89290341358063,1320.0,600.0
t58,-0.0,-1600.0,-864.9764117767932,1286.4499047671266,1930.0,1000.0,2002.3794877645862,-1600.0,4460.627370360107,4300.0,1510.0,1502.4799184352814,2865.0617043675,2006.3107197343147,-194.89290341358063,1320.0,-600.0
t59,-0.0,-1600.0,122.60451799144789,1008.8227574443413,1930.0,1000.0,2002.3794877645862,-1600.0,4562.28811359013,4300.0,1510.0,1695.205571283321,4170.443795004807,2006.3107197343147,194.89290341358063,1320.0,-600.0
t60,-0.0,-1600.0,-612.1469195535685,1114.3971022333444,1930.0,1000.0,2002.3794877645862,-1600.0,4353.517250199161,4300.0,1510.0,2146.216801400196,3790.7323991788503,2006.3107197343147,194.89290341358063,1320.0,-600.0
t61,-0.0,-1600.0,-1200.0,1125.5950245619372,1930.0,1000.0,2002.3794877645862,-1600.0,5499.019205461061,4300.0,1510.0,2798.6607033805453,3800.903928233543,2006.3107197343147,194.89290341358063,1320.0,-600.0
t62,-0.0,-1600.0,-132.70786431856297,1520.0,1930.0,1000.0,2002.3794877645862,-1600.0,5954.64187983147,3780.3854862702883,1510.0,2930.4813531744167,4852.229041925146,1579.6687624689068,194.89290341358063,1320.0,-600.0
t63,-0.0,-1600.0,-1200.0,1007.5611960674371,1930.0,1000.0,2002.3794877645862,-1600.0,5550.639617922665,4300.0,1510.0,2532.943508741886,3441.3651397958483,2006.3107197343147,194.89290341358063,1320.0,-600.0
t64,-0.0,-1600.0,-373.81195536909587,1520.0,1930.0,1000.0,2002.3794877645862,-1600.0,4837.828663524849,4300.0,1510.0,2228.8906888690235,3875.6270521073966,2006.3107197343147,-178.44395539247134,1320.0,-600.0
t65,-0.0,-688.4054545645582,1200.0,1520.0,1569.222958197758,1000.0,2002.3794877645862,-1600.0,4259.846739485025,4300.0,397.90144141192195,2153.265076638658,5029.040156683229,1809.3078728025712,194.89290341358063,1320.0,-600.0
t66,-0.0,1600.0,1200.0,1520.0,1683.6663865383457,1000.0,1154.7517937609935,-1600.0,712.0229124121934,4300.0,-0.0,3039.231175824296,6083.515343147703,698.4348367171013,194.89290341358063,-0.0,-0.0
t67,-0.0,1600.0,1200.0,1520.0,918.8181313617873,1000.0,1694.7789319817355,-982.6679185268774,-81.85939138830236,4300.0,1510.0,2118.2902007060748,4783.038958690924,894.2850209144823,194.89290341358063,-0.0,600.0
t68,-0.0,1600.0,1200.0,1520.0,763.0515162464119,1000.0,1382.4602075217852,-1600.0,293.63160263536247,4300.0,1510.0,2372.6105852832898,5009.846930518678,909.4666018384379,194.89290341358063,-0.0,600.0
t69,-0.0,1600.0,1200.0,1520.0,953.6555321115443,1000.0,2002.3794877645862,-1566.6515265506284,-748.500445333374,4300.0,1510.0,1487.6289786597226,4159.607984370016,906.3698208629461,194.89290341358063,-0.0,600.0
t70,-0.0,1600.0,1200.0,1520.0,1139.4984479593813,1000.0,1695.0827381854767,-1553.2905750923298,-118.7674776048998,4300.0,1510.0,2257.829825494233,5274.895051886025,690.2938606279657,194.89290341358063,-0.0,600.0
t71,-0.0,1600.0,1200.0,1520.0,1930.0,1000.0,2002.3794877645862,-1450.1389146170445,-664.1032060519974,4300.0,1091.3330438120606,1771.5621596637684,4892.552099311122,612.464268760648,194.89290341358063,-0.0,-0.0
t72,-0.0,1600.0,1200.0,1520.0,1930.0,1000.0,2002.3794877645862,-1401.5845099362327,-2054.762468744207,4300.0,1510.0,-197.81228502153445,4117.377382018227,-422.8187920917091,-194.89290341358063,-1320.0,120.81482177638314
t73,-0.0,1600.0,1200.0,1520.0,699.8304610923719,665.5182164884995,229.66843542750735,-562.4489132752824,-3553.665842717972,4300.0,-0.0,-2214.0381531806884,2319.404899747696,-518.5696721748232,-194.89290341358037,-1320.0,600.0
t74,-0.0,1600.0,1200.0,1520.0,844.405208885474,1000.0,616.7562489740701,-892.190619005938,-3460.3327498209346,4300.0,917.6570794444,-2061.636635941215,2677.717830136707,-639.9684007535367,-194.89290341358063,-1320.0,47.92971057518919
t75,-0.0,1600.0,1200.0,1520.0,1094.2901224011925,1000.0,983.9188847048401,-578.789088401375,-4164.550007693464,4300.0,1510.0,-3370.025794283037,1098.971333177883,-306.4521741782351,-194.89290341358063,-953.0839586543254,600.0
t76,-0.0,1600.0,1200.0,1520.0,526.6683576175908,1000.0,147.0062526035274,-989.1656882484451,-4289.4400270420665,4300.0,1510.0,-3267.6656770275604,1223.584391491722,-284.8269082135157,-194.89290341358063,-824.2397422187987,600.0
t77,-0.0,1600.0,1200.0,1520.0,1279.772296971619,1000.0,1162.0192760556872,-703.6108388679143,-3716.9136967178074,4300.0,1510.0,-2970.3786674414455,1468.263305779877,-240.73347989031788,-194.89290341358063,-765.2077471923051,600.0
t78,-0.0,1600.0,1200.0,1520.0,1013.8242786920673,1000.0,627.037792480792,-742.0380733055243,-4029.0277473842584,4300.0,1510.0,-3149.0229519157783,882.1278533807088,155.91231775311144,-194.89290341358063,-393.84618203221584,600.0
t79,-0.0,1600.0,1200.0,1520.0,647.7822300821128,1000.0,339.33304506291006,-1462.86618313027,-3935.6659924113046,4300.0,1510.0,-3093.891450538842,1198.5985477073443,-171.27577818649524,-194.89290341358063,-785.2624121393707,600.0
t80,-0.0,1600.0,1200.0,1520.0,94.26122131521039,1000.0,-406.4960201083525,-1551.1611508322917,-3216.679432577912,4300.0,263.2329893923348,-2497.405006247164,2155.398453288112,-599.4447548192566,-194.89290341358063,-1320.0,600.0
t81,-0.0,1600.0,1200.0,1520.0,1689.0471146446846,1000.0,2002.3794877645862,-1600.0,1404.5042954951687,4300.0,1510.0,1393.5508778640133,4351.8457704418925,1489.7489680929634,-194.89290341358063,676.4308826541298,600.0
t82,-0.0,1600.0,1200.0,1520.0,1700.2682609495337,1000.0,2002.3794877645862,-613.5708407631045,688.2206526887339,4300.0,1510.0,626.7572621424142,3775.29953246598,1500.019969740897,194.89290341358063,1066.2080867198479,600.0
t83,-0.0,1600.0,1200.0,1520.0,1711.8225161064934,1000.0,2002.3794877645862,-643.9951328487218,2196.924113811562,4300.0,1510.0,2160.72309406565,4080.4668264483303,1915.738473552657,194.89290341358063,1320.0,600.0
t84,-0.0,1600.0,1200.0,1520.0,1930.0,1000.0,2002.3794877645862,-491.48710595940054,1022.9698716433995,4300.0,863.2202347294726,958.0709188022693,5240.626756293908,507.1819451883852,194.89290341358063,-0.0,-0.0
t85,-0.0,1600.0,1200.0,1520.0,1930.0,-0.0,2002.3794877645862,-892.0169784717132,1401.0479641479105,4300.0,-0.0,1446.1229933520126,5057.622859897071,1831.8438120541807,194.89290341358063,1320.0,-0.0
t86,-0.0,1600.0,1200.0,1520.0,1930.0,-273.1732455400693,2002.3794877645862,-998.2662306029413,1295.3625660924672,4300.0,-0.0,1274.4541280832545,5684.522139670171,1049.783496244589,194.89290341358063,648.1814519001668,-0.0
t87,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-1164.4070077475635,1424.2779905453071,4300.0,-0.0,1348.9217817783683,4526.8285075093945,1661.1263027674456,194.89290341358063,1320.0,-0.0
t88,-0.0,1600.0,1200.0,1520.0,968.6845003423823,1000.0,2002.3794877645862,-1074.9958967714274,3054.646179147767,4300.0,42.88613713630537,3001.0588286483326,6332.2312591126365,1820.2529941546418,194.89290341358063,1320.0,-600.0
t89,-0.0,1217.345907630194,-0.0,1496.6306862651404,1930.0,-1000.0,2002.379487764586,-1600.0,4085.490505523976,4300.0,-1510.0,4790.687157834303,6219.797017422998,2006.3107197343147,194.89290341358063,1297.8098389476959,-253.86027167956732
t90,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-1487.6277570953118,3589.844475222746,4300.0,-1510.0,5352.183710102274,7720.434358455134,1330.8783505458857,-194.89290341358063,-0.0,-600.0
t91,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-1478.3787598464544,3608.8996030153776,4300.0,-1510.0,5527.395250889009,7928.850469743457,1211.3281334756127,-194.89290341358063,-0.0,-600.0
t92,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-1186.6129355136306,4002.436173321501,4300.0,-1510.0,5701.572953920007,8125.624719737566,1044.4889721071581,-194.89290341358063,-345.2982295798642,-600.0
t93,-0.0,1600.0,1200.0,1311.788248590233,1930.0,-1000.0,2002.3794877645862,-1600.0,2809.4051559296386,4300.0,-1510.0,4460.463112974887,7866.177893142507,244.00310190352639,-194.89290341358063,-1320.0,-600.0
t94,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-1356.6277906386915,3974.30657126649,4300.0,-1510.0,5721.864320381148,8116.711527619938,1174.8100396877558,-194.89290341358063,-0.0,-600.0
t95,-0.0,1600.0,1200.0,947.3055009703961,1930.0,-1000.0,2002.3794877645862,-1600.0,2615.79583374286,4300.0,-1510.0,4780.1688225486205,7418.106948953699,1091.2245784694544,-194.89290341358063,-512.5860503521064,-600.0
t96,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-1600.0,1211.465104176741,4300.0,-1510.0,2935.045001456572,7113.272823207892,-407.3547341756002,-194.89290341358063,-1320.0,-600.0
t97,-0.0,1600.0,-0.0,-0.0,1930.0,-938.0763728886501,1718.33482174466,-1600.0,-43.03777340373036,4300.0,-1510.0,1244.3912685852124,3402.940779315779,626.8031353570062,194.89290341358063,-1320.0,569.8021756994046
t98,-0.0,1600.0,-0.0,-0.0,1930.0,-359.8120132543366,1780.5912569695618,-1600.0,645.8967437879617,4300.0,-1510.0,2001.6061869630414,4418.097010553417,486.4704895078029,194.89290341358063,-1320.0,600.0
t99,-0.0,1600.0,774.9329213844553,-0.0,1930.0,-718.7211621400033,1819.7823387259918,-1600.0,72.4015010367737,4300.0,-1510.0,1394.9543123882365,4694.811035689139,419.15085812009045,194.89290341358063,-1320.0,600.0
t100,-0.0,1600.0,559.4933106562174,-0.0,1930.0,-1000.0,1807.6311475697646,-1600.0,283.4332307987041,4300.0,-1510.0,1624.7963144501648,4822.318143208416,358.41571352838105,194.89290341358063,-1320.0,600.0
t101,-0.0,1600.0,1200.0,-0.0,1930.0,-731.1306531577734,1763.8892068646408,-1600.0,5375.786436079915,-851.2603226985402,-1510.0,6519.8940622272585,5209.8787375543325,356.0765486414482,194.89290341358063,-1320.0,414.23731899109697
t102,-0.0,1600.0,928.083811781292,-0.0,1930.0,-1000.0,1746.3592889218282,-1600.0,1190.2898221622459,4300.0,-1510.0,2403.0415917893283,5000.266526416274,1304.4982565028681,-194.89290341358063,-760.8826588646139,-600.0
t103,-0.0,1600.0,1200.0,1203.3379827773986,1930.0,-910.9219209737125,1601.5599624150586,-1600.0,1187.8722493212144,4300.0,-1510.0,2443.472717079663,5344.287813321518,1196.3794354040042,-194.89290341358063,220.00729703909707,-600.0
t104,-0.0,1600.0,1200.0,167.52477877243268,1930.0,-799.5449110462988,2002.3794877645862,-1600.0,2345.9278504909253,4300.0,-1510.0,3336.589232526858,6412.797962753623,861.1642940340275,-194.89290341358063,-1320.0,-600.0
t105,-0.0,1542.1895283537208,-0.0,-0.0,1930.0,-753.7014379659764,2002.3794877645862,-1600.0,4494.40660476186,4300.0,-1510.0,5273.688227164448,7116.332963671185,1217.2926503205413,-194.89290341358063,-1320.0,-600.0
t106,-0.0,900.1538537444995,-0.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,5536.313200742608,4300.0,-1510.0,5526.430902849195,7114.050896859542,1766.196563495047,-194.89290341358063,-794.4702104502984,-600.0
t107,-0.0,1022.3319232722387,-0.0,-0.0,1930.0,-784.0474959763578,2002.3794877645862,-1600.0,5954.64187983147,4300.0,-1510.0,6032.71651088826,7651.515006157851,1816.3237122112387,194.89290341358063,-348.7400281070987,-600.0
t108,-0.0,504.4351092838713,-0.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,5296.303180334095,4300.0,-1510.0,4746.846664141289,7148.831140935231,1009.6404298933614,194.89290341358063,-1184.7435083778269,-600.0
t109,-0.0,1112.2051482113989,-0.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,4917.405721096366,4300.0,-1510.0,5028.303764688615,7535.071940414448,950.8706434040195,194.89290341358063,-1320.0,-0.0
t110,-0.0,1315.230219540872,-0.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,3907.9416197440223,4300.0,-1510.0,4232.993013298708,7482.444057920167,737.2079933274467,194.89290341358063,-1320.0,-0.0
t111,-0.0,1600.0,-0.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,3806.8852020043832,4300.0,-1510.0,4454.797322454629,7451.79109875048,663.5050703802863,194.89290341358063,-1320.0,-0.0
t112,-0.0,1555.2578545172194,-0.0,-0.0,1930.0,-1000.0,2002.3794877645862,-1600.0,4290.37695697219,4300.0,-1510.0,4902.502821320018,7347.512858894296,1193.989865071711,-194.89290341358063,-1320.0,-0.0
t113,-0.0,1600.0,106.1433962124763,-0.0,1778.1535935991224,-1000.0,2002.3794877645862,-1600.0,4646.774734926843,4300.0,-1510.0,5384.456632640425,7800.143730742522,884.4416423102715,194.89290341358063,-1320.0,-473.5934581027466
t114,-0.0,1600.0,1200.0,1520.0,1892.3859041447263,-1000.0,2002.3794877645862,-1600.0,3391.770686202073,4300.0,-1510.0,4125.582187638398,7823.438648094798,-129.7264525122132,-194.89290341358063,-1320.0,-600.0
t115,-0.0,1600.0,1200.0,1520.0,1819.4500410057578,-1000.0,2002.3794877645862,-1600.0,3755.7245604086565,4300.0,-1510.0,4514.99475963503,8044.870927441797,-37.420941718672815,-194.89290341358063,-1320.0,-600.0
t116,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-1600.0,4316.90524080264,4300.0,-1510.0,4759.108574591826,8157.181069791247,120.4681731017522,-194.89290341358063,-1320.0,-600.0
t117,-0.0,1600.0,1200.0,1520.0,1930.0,-1000.0,2002.3794877645862,-1600.0,3382.1993668234554,4300.0,-1510.0,3839.6387453552106,7266.664368504478,109.1835737754914,-194.89290341358063,-1320.0,-600.0
t118,-0.0,1600.0,1200.0,1520.0,1757.3269164208264,-1000.0,2002.3794877645862,-1344.0389802907393,1448.1650401004727,4300.0,-1510.0,2145.1701642696207,5883.86102169695,-116.10900812014482,-194.89290341358063,-1320.0,-600.0
