BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t76,17188.294946148795,0.0,-1830.0,36.58700678815564,-0.0,0.0,0.0,-4320.0,-48.9,-11025.98195293695,2473.787810134193,0.0,-0.0,2.5775969732769353,-0.0,0.0,0.0,-1526.6683576175908,-17.911,-931.7860494898789,338.6653,0.0,-0.0,1.9560509646180257,-0.0,0.0,0.0,379.6621050140634,-14.722302566881785,-705.5611534117996,1898.8153877892514,0.0,-0.0,3.8647386953243967,-14.480964224324792,0.0,0.0,-384.3880321059605,-105.63374406003071,-1398.177386094259,1159.3203515359232,0.0,-0.0,0.44649174991071106,-0.35326006259540094,0.0,0.0,-989.1656882484451,-10.8,-159.4478949747937,664.1540356365923,0.0,-289.23731303310376,1.5988133480709337,-11.045161519369366,0.0,0.0,578.2256499854939,-80.66234824162157,-863.0336761760623,363.3630425518667,0.0,-0.0,4.374990590249942,-4.5701056871940695,0.0,0.0,1293.5768396942333,-116.15696516339662,-1540.5878019857598,4556.699966549873,0.0,-0.0,5.995831054848947,-83.01212703116516,0.0,0.0,1418.4772949053026,-29.837742968192593,-5868.323222510667,0.0,0.0,-0.0,5.336704528859214,-2.0427907407097963,0.0,0.0,1864.5199305917024,-34.41146348842473,-1833.4023808914271,16395.63842143038,0.0,-0.0,46.50164877670081,-356.1026789847497,0.0,0.0,-1424.2397422187987,-15.86816210530817,-14645.929486898227,53091.52750348089,0.0,-0.0,182.709070009159,-274.2090532249085,0.0,0.0,3110.0,-50.6715,-56059.35602026514
t77,18207.859573026646,0.0,-2746.1022047783704,34.71043102289678,-86.57634190604358,0.0,0.0,-4320.0,-48.9,-11040.991457365126,3221.115746863893,0.0,-0.0,2.4774080382655574,-1.0997467790885889,0.0,0.0,-2279.7722969716187,-17.911,-924.8101111514519,595.8784015300749,0.0,-0.0,1.8815518581746447,-1.20885013407454,0.0,0.0,117.75302091593176,-14.722302566881785,-699.5818216032251,1731.041068081486,0.0,-0.0,3.7152551125470175,-14.451193738199427,0.0,0.0,-227.45618835859113,-105.63374406003071,-1387.215197037212,873.2955781271376,0.0,-0.0,0.34115685119349,-0.774550479215659,0.0,0.0,-703.6108388679143,-10.8,-158.45134563120124,604.6140331164506,0.0,-521.928827190986,2.2740163951380223,-1.7041914131979752,0.0,0.0,853.4649707236381,-80.66234824162157,-856.0576533894197,347.96304255186675,0.0,-0.0,4.20684463652021,-9.474617409279602,0.0,0.0,1302.0915066689954,-116.15696516339662,-1528.6298112847062,4170.099973201752,0.0,-0.0,15.071875283796755,-0.0,0.0,0.0,1663.1562091934577,-29.837742968192593,-5818.490314710813,0.0,0.0,-0.0,5.130427165926584,-2.278046899540649,0.0,0.0,1849.5813638884065,-33.97757832498,-1818.4561658298123,16443.114931430384,0.0,-0.0,45.00583819562673,-80.59718433871394,0.0,0.0,-1365.207747192305,-15.434276941863441,-15026.881561153126,53707.855375901396,731.6226063631266,-0.0,196.65913780129685,-0.0,0.0,0.0,3110.0,-50.6715,-57695.46562006582
t78,17577.47226995943,0.0,-1830.0,77.86803916870642,-79.23595257190357,0.0,0.0,-4320.0,-48.9,-11377.204356556233,2974.635410796891,0.0,-0.0,5.391364026486731,-10.52607092278055,0.0,0.0,-2013.8242786920673,-17.911,-937.7654252085305,338.6653,0.0,-0.0,4.091591928201461,-5.27370095507905,0.0,0.0,386.78648621127536,-14.722302566881785,-709.547374617516,1923.6506801455516,0.0,-0.0,8.083709711252064,-8.05437174069045,0.0,0.0,-411.89638682942496,-105.63374406003071,-1406.1498872266568,912.6922165186977,0.0,-0.0,0.9339429384500944,-0.34364183323720576,0.0,0.0,-742.0380733055243,-10.8,-160.44444431838616,223.73693445800336,0.0,-0.0,4.946758847190874,-0.0,0.0,0.0,719.9952045315199,-80.66234824162157,-868.0165495950927,347.96304255186675,0.0,-0.0,9.151170234455314,-3.3413303366891816,0.0,0.0,1312.9368769504015,-116.15696516339662,-1550.552794236638,4835.998672072945,0.0,-0.0,32.78679683608217,-17.745515544543792,0.0,0.0,1077.0207567942894,-29.837742968192593,-5898.222967190578,0.0,0.0,-0.0,11.162582681542752,-8.424340954076001,0.0,0.0,1874.8655963717467,-31.24807082105335,-1846.35576727816,17110.385895626703,0.0,-0.0,106.36666111995763,-0.0,0.0,0.0,-993.8461820322159,-12.704769437936786,-16210.201605276507,58791.70676493403,0.0,-0.0,393.0677986655893,-0.0,0.0,0.0,3110.0,-50.6715,-62244.10306359963
t79,18356.685136701824,0.0,-1830.0,227.0572837991851,-0.0,0.0,0.0,-4320.0,-48.9,-12384.84242050101,2640.059637176494,0.0,-0.0,16.216836962238155,-0.0,0.0,0.0,-1647.7822300821128,-17.911,-990.5832440566198,454.5865073802948,0.0,-0.0,12.310429427343898,-10.217677283850648,0.0,0.0,308.4491850192028,-14.722302566881783,-750.406141976109,1639.326658081486,0.0,-0.0,24.316763924695266,-0.0,0.0,0.0,-72.13477939551558,-105.63374406003071,-1485.8748985506345,1641.201197347916,0.0,-0.0,2.8098321494785106,-0.9314579564063785,0.0,0.0,-1462.86618313027,-10.8,-169.4133884107183,246.50637445800336,0.0,-0.0,14.881575981000559,-22.102351223329457,0.0,0.0,758.2254581275374,-80.66234824162157,-916.8487091015904,371.54304255186673,0.0,-0.0,19.0084920022436,-11.946125611393265,0.0,0.0,1378.7857799403089,-116.15696516339662,-1641.234223719629,4925.819951076508,0.0,-0.0,98.63375993954148,-167.96386759115245,0.0,0.0,1393.491451120925,-29.837742968192593,-6220.1435515776275,28.799999999999997,0.0,-0.0,23.189008307156403,-0.0,0.0,0.0,1939.093730539295,-34.124980112340936,-1956.9577587341103,19440.777708203535,0.0,-0.0,338.4405482409742,-64.05384964798945,0.0,0.0,-1385.2624121393706,-15.581678729224375,-18314.320315927922,66417.545202247,0.0,-0.0,1325.793816334583,-1411.4,0.0,0.0,3110.0,-50.6715,-69391.26751858159
t80,19736.13943757695,0.0,-1199.1615180842418,410.8629500633957,-229.85463622132315,0.0,0.0,-4320.0,-48.9,-14349.086233334774,2221.0680299999995,0.0,-0.0,26.85432546351455,-19.6,0.0,0.0,-1094.2612213152104,-17.911,-1116.150134148304,338.6653,0.0,-0.0,20.378656755191933,-0.0,0.0,0.0,500.7572414235629,-14.722302566881783,-845.078895611873,1974.6811883376408,0.0,-0.0,40.26414071966875,-55.45356320954639,0.0,0.0,-201.88842609048385,-82.3815393121977,-1675.2218004450815,1750.2129951298903,0.0,-0.0,3.0856296721538055,-0.0,0.0,0.0,-1551.1611508322917,-10.799999999999955,-191.33747396975244,223.913,0.0,-0.0,24.638769642211276,-15.167047962940657,0.0,0.0,880.7255736692518,-80.66234824162157,-1033.4479471069014,506.73824255186673,0.0,-0.0,45.57998909053056,-33.3,0.0,0.0,1446.641295283981,-116.15696516339662,-1849.5025617629822,4586.95252582717,0.0,-0.0,163.304337650741,-61.213666084115175,0.0,0.0,2350.2913567016926,-29.837742968192593,-7009.496811127296,193.92000000000002,0.0,-0.0,45.13430271031292,-40.6,0.0,0.0,2045.6623417671628,-38.055301383116564,-2206.0613430943586,20729.80132018451,0.0,-0.0,530.6919173496274,-0.0,0.0,0.0,-1920.0,-19.512,-19320.981237534135,69935.61846436109,0.0,-0.0,2065.4260908518772,-0.0,0.0,0.0,1863.2329893923347,-27.419295252167046,-73836.85824935314
t81,21849.517351802144,0.0,-1830.0,392.6990476539313,-696.5984384619695,0.0,0.0,-4320.0,-48.9,-15346.717960994101,3923.7904806037413,0.0,-0.0,20.567155406323934,-19.6,0.0,0.0,-2689.0471146446844,-17.911,-1217.7995213653817,1245.3635903000875,0.0,-0.0,19.404739208609335,-14.9,0.0,0.0,-313.3323731199016,-14.722302566881785,-921.8136538219134,5538.920209381979,0.0,-0.0,35.93422701082312,-29.4,0.0,0.0,-3612.1248077305827,-105.63374406003071,-1827.695884602189,1921.564859889107,0.0,-97.70775831599542,4.429748331007699,-8.211487749702437,0.0,0.0,-1600.0,-10.8,-209.27536215441674,774.0031943582153,0.0,-1166.7,23.466343737593505,-32.93806541686413,0.0,0.0,1610.9534176311554,-80.66234824162157,-1128.1225420684787,1069.0116104951537,0.0,-0.0,43.41064846664468,-33.3,0.0,0.0,1051.9561393291574,-116.15696516339662,-2014.921433127559,3242.5143532047273,0.0,-0.0,155.53458226149132,-257.6252538281172,0.0,0.0,4546.738673855473,-29.837742968192593,-7657.324612525382,308.64,0.0,-0.0,27.222025240724253,-40.6,0.0,0.0,2138.425182025253,-33.325068370624415,-2400.3621388953525,20708.88987705433,0.0,-1738.1469645613283,470.70040258117564,-360.744160668159,0.0,0.0,76.43088265412985,-14.781766987507854,-19142.34827007264,68233.58576654471,0.0,-0.0,1820.6727158733609,-0.0,0.0,0.0,3110.0,-50.6715,-73113.58698241808
t82,21641.83632188567,0.0,-1830.0,296.3665453334625,-258.5,0.0,0.0,-4320.0,-48.9,-15480.802867219127,4188.619218795415,0.0,-240.0,19.24956735230908,-0.0,0.0,0.0,-2700.2682609495337,-17.911,-1249.6895251981905,1826.4110593941198,0.0,-577.4422591026255,14.592265448080777,-0.0,0.0,0.0,-302.11122681505253,-14.722302566881785,-946.7275363576408,7788.73915856969,0.0,-1943.0361752988695,28.85449439201699,-11.122518045186817,0.0,0.0,-3882.2703241610434,-105.63374406003071,-1875.5308913965755,1711.498773067441,0.0,-872.5910898076603,3.1212663757028327,-3.4,0.0,0.0,-613.5708407631045,-10.8,-214.25810887237904,726.2673118524848,0.0,-1166.7,17.651428425478194,-0.0,0.0,0.0,1661.4633905463197,-80.66234824162157,-1158.0197825826608,1310.4068960238137,0.0,-0.0,20.055202811084527,-0.0,0.0,0.0,851.4377599355371,-116.15696516339662,-2065.742893607038,4307.149031145573,0.0,-59.966284777336305,71.86116730031176,-0.0,0.0,0.0,3580.4066290523992,-29.837742968192593,-7869.612799752755,304.8,0.0,-0.0,39.84290051536697,-0.0,0.0,0.0,2148.70478643463,-36.18993082050744,-2457.157756129489,20397.594181149183,0.0,-2065.711308845171,350.74184264563195,-331.3,0.0,0.0,466.20808671984787,-17.64662943739088,-18799.886172232098,68269.93892112724,0.0,-0.0,1306.482210011413,-1439.2203616183313,0.0,0.0,3110.0,-50.6715,-71196.52926952031
t83,21509.351848840866,0.0,-1830.0,308.0141168551692,-97.6377533351065,0.0,0.0,-4320.0,-48.9,-15520.828212360926,4008.943639040825,0.0,-0.0,20.240336517926753,-29.829681858563365,0.0,0.0,-2711.8225161064934,-17.911,-1269.620777593696,2147.4169239180105,0.0,-864.2356208603461,15.340091510684768,-32.56280976572627,0.0,0.0,-290.55697165809283,-14.722302566881785,-960.6793105776482,9460.048028162433,0.0,-2109.4652474458817,30.338072901701715,-10.306408358450895,0.0,0.0,-5360.549493198254,-105.63374406003071,-1904.4312080015175,1196.8216914169006,0.0,-328.2811823746916,3.5023807096693385,-0.0,0.0,0.0,-643.9951328487218,-10.8,-217.24775690315641,775.3713105258856,0.0,-1166.7,18.55784978661773,-6.809704925624582,0.0,0.0,1636.2010197459122,-80.66234824162157,-1175.9581268911702,588.1622425518667,0.0,-0.0,34.32977891772396,-73.22198156100787,0.0,0.0,1664.5177940646627,-116.15696516339662,-2097.630868809848,4075.4226354398725,0.0,-59.966284777336305,123.00253852329365,-0.0,0.0,0.0,3885.5739230347494,-29.837742968192593,-7994.195069252387,274.56,0.0,-0.0,41.89116126898076,-93.00932156241379,0.0,0.0,2310.631376966238,-38.055301383116564,-2496.0179152896876,19498.94667903069,0.0,-1490.0,360.7985228291112,-481.54843867057696,0.0,0.0,720.0,-19.512,-18588.684763189223,67211.43113893925,0.0,-653.6534717154254,1280.3254062378755,-1195.0796389940872,0.0,0.0,3110.0,-50.6715,-69702.35193446763
t84,19461.58178481353,0.0,-0.0,374.1122116059656,-0.0,0.0,0.0,-4320.0,-48.9,-15466.793996419497,4206.198915224227,0.0,-0.0,24.72725011824579,-7.415012030124547,0.0,0.0,-2930.0,-17.911,-1275.6001533123476,2226.9620669843744,0.0,-1183.023104252673,14.4618370952162,-5.636922410655904,0.0,0.0,-72.3794877645862,-14.722302566881785,-965.6620870847936,9307.905933772678,0.0,-3551.2097346024416,37.06299824684709,-93.46754891345061,0.0,0.0,-3692.3235126488853,-93.57130143773537,-1914.3968344170146,716.252800689309,0.0,-0.0,4.278611516840384,-0.0,0.0,0.0,-491.48710595940054,-10.8,-218.24430624674886,778.1663887256537,0.0,-1166.7,22.671150569523164,-36.436568900679134,0.0,0.0,1664.8989528411303,-80.66234824162157,-1181.9375749940068,1471.5517680435814,0.0,-0.0,41.93884086056569,-0.0,0.0,0.0,710.2622173199757,-116.15696516339662,-2107.595861060726,2960.383735278368,0.0,-0.0,150.26585255846135,-87.50101147671,0.0,0.0,5045.7338528803275,-29.837742968192593,-8039.044686272255,262.08000000000004,0.0,-0.0,51.17692578268948,-0.0,0.0,0.0,2222.074848601966,-28.353301383116566,-2506.9784730015385,19701.542630459906,0.0,-1490.0,284.778576251519,-227.39932450299347,0.0,0.0,0.0,-0.0,-18268.92188220843,69346.7157155565,0.0,-3693.0,1489.6211398242326,-945.5405560531028,0.0,0.0,1863.2202347294726,-28.799057377704663,-68032.21747667942
t85,20719.202831351035,688.5225586590464,-1141.4774413409536,391.0878683044731,-956.7273604076709,0.0,0.0,-4320.0,-48.9,-15331.708456565928,3307.7899676810357,0.0,-119.71079688921276,25.616670947056956,-6.870938905633931,0.0,0.0,-1930.0,-5.211,-1271.6139028332464,2187.302215763031,0.0,-1151.7122326200165,19.40754416967139,-5.223315800711507,0.0,0.0,-72.3794877645862,-14.722302566881785,-962.6724211805063,8538.930548964097,0.0,-3784.7824790760706,38.39313065133079,-0.0,0.0,0.0,-2806.651497911611,-77.4722440600307,-1908.4174585677163,1304.0902001730199,0.0,-186.26836612264452,4.431348233349917,-1.1918975652630288,0.0,0.0,-892.0169784717132,-10.8,-218.24430624674886,854.2126948966132,0.0,-1166.7,23.482579425444015,-6.310045933745447,0.0,0.0,1554.924970795898,-80.66234824162157,-1178.9478509425885,2128.355010865036,0.0,-0.0,43.439584360145965,-11.673584977429075,0.0,0.0,56.65632140076082,-116.15696516339662,-2100.620366485111,3350.195636089802,0.0,-0.0,155.6447557603522,-323.60771483712756,0.0,0.0,4862.72995648349,-29.837742968192593,-8015.1248905283255,277.44,0.0,-0.0,46.12198904159513,-14.232659161670282,0.0,0.0,2226.7367154677613,-38.055301383116564,-2498.0107439645694,17847.50224865439,0.0,-1730.5065177515103,452.7806972733481,-0.0,0.0,0.0,1320.0,-9.702,-17880.074428176224,69814.48913104358,0.0,-3693.0,1514.1573478417668,-1179.2659964287054,0.0,0.0,-0.0,-0.0,-66456.38048245665
t86,22069.60987845141,59.948717780263735,-2686.153486998107,350.10063205291544,-368.0715325704154,0.0,0.0,-4320.0,-48.9,-15056.534208716062,2918.6890209754497,0.0,-0.0,24.080059859231852,-19.6,0.0,0.0,-1656.8267544599307,-8.68030021835888,-1257.6620261563926,2105.8952720074954,0.0,-1085.3153233997245,20.121496018456757,-1.889341429973765,0.0,0.0,-72.3794877645862,-14.722302566881785,-951.7103128647863,8325.04686811016,0.0,-3784.7824790760706,39.36400850587751,-20.946225301374533,0.0,0.0,-2594.7168477249397,-77.4722440600307,-1886.4930804536225,2099.1933543059713,0.0,-872.5910898076603,1.1186243206019877,-3.4,0.0,0.0,-998.2662306029413,-10.8,-215.2546582159715,787.378791930915,0.0,-1166.7,22.070923670797747,-18.0,0.0,0.0,1620.9084380092127,-80.66234824162157,-1164.9958053693035,2222.4600664627706,0.0,-0.0,45.03593264888347,-114.78314103374782,0.0,0.0,40.14849216849461,-116.15696516339662,-2076.7043850830037,2552.3097765607836,0.0,-0.0,146.28869867093596,-235.95428649951737,0.0,0.0,5489.62923625659,-29.837742968192593,-7922.4356820205985,410.88,0.0,-0.0,49.82947080849591,-74.97225533313508,0.0,0.0,2116.494947758003,-33.117435054582785,-2469.1147281787808,19584.670187735373,0.0,-2143.0265131898163,467.10421082239134,-948.4290676260514,0.0,0.0,648.1814519001668,-4.764133671466226,-17603.736135970597,72635.8546507506,0.0,-5133.0,1559.0016941429526,-3641.2206961977445,0.0,0.0,-273.1732455400693,-3.4693002183588795,-65143.993102937384
t87,20744.644080862894,0.0,-1830.0,423.2274108335238,-84.54626709008704,0.0,0.0,-4320.0,-48.9,-14884.42522460633,2449.7494212432807,0.0,-240.0,27.676582240711078,-41.81860352535205,0.0,0.0,-930.0,-17.911,-1247.6963999586399,2111.8912536622856,0.0,-1054.203081055368,20.69265789197381,-46.54461441264057,0.0,0.0,-72.3794877645862,-14.722302566881785,-944.7344257547826,8249.812367593937,0.0,-3784.7824790760706,41.478491405698,-0.0,0.0,0.0,-2557.4914950331577,-77.4722440600307,-1871.5446408303767,2268.608865024636,0.0,-872.5910898076603,4.786932487633482,-11.33959108466694,0.0,0.0,-1164.4070077475635,-10.8,-214.25810887237904,759.4066673004829,0.0,-1166.7,23.226105389248584,-54.6,0.0,0.0,1675.3562087669388,-80.66234824162157,-1156.0266332150488,1539.6751973521673,0.0,-0.0,46.32096871359356,-70.04577492229328,0.0,0.0,660.9669715015282,-116.15696516339662,-2060.7603974815984,3562.531647845149,0.0,-0.0,168.14371306745002,-168.14371306745002,0.0,0.0,4331.935604095814,-29.837742968192593,-7864.62950897277,387.36,0.0,-0.0,57.27289156875085,-12.413940599258162,0.0,0.0,2056.0192061810267,-38.055301383116564,-2450.182855767402,18521.00175142896,0.0,-1490.0,489.6654063242588,-1468.038104990384,0.0,0.0,1320.0,-9.702,-17362.927052762836,71993.51456654529,0.0,-3818.217391304348,415.68374469655873,-3555.163852989536,0.0,0.0,-1000.0,-12.7,-64023.11706694797
t88,18876.542782075627,797.548781738802,-0.0,519.238846563153,-1048.0736176541068,0.0,0.0,-4320.0,-48.9,-14776.356792723473,3202.334686336111,0.0,-0.0,33.96390032683051,-5.992936841021183,0.0,0.0,-1968.6845003423823,-17.911,-1243.7101494795388,1964.443804832594,0.0,-0.0,25.718245006986983,-0.0,0.0,0.0,-1033.694987422204,-14.722302566881785,-941.7447598504953,7573.738411164641,0.0,-1211.45473865635,7.461674432653287,-105.75107969418505,0.0,0.0,-4320.156931748059,-78.2720705176228,-1865.5652649810784,1299.001036184883,0.0,-0.0,0.9193348456374912,-0.862914730306843,0.0,0.0,-1074.9958967714274,-10.8,-213.26155952878656,751.3190497290717,0.0,-1166.7,31.125821908610472,-36.62953941567074,0.0,0.0,1653.5873504994343,-80.66234824162157,-1152.0403344798244,1773.0844645497955,0.0,-0.0,49.27932736361867,-0.0,0.0,0.0,348.5745753810543,-116.15696516339662,-2054.781402131072,1523.912745931506,0.0,-0.0,206.3063800984815,-0.0,0.0,0.0,6137.338355699056,-29.837742968192593,-7837.719738760849,195.83999999999997,0.0,-0.0,70.2773592202094,-0.0,0.0,0.0,2215.1458975682226,-38.055301383116564,-2443.207955405315,16683.062220908905,0.0,-1162.3947422884512,612.2979185498755,-612.2979185498755,0.0,0.0,1920.0,-19.512,-17421.15547862045,66743.39377927188,0.0,-3693.0,1904.7236454394783,-1904.7236454394783,0.0,0.0,442.8861371363055,-23.309826457592095,-63469.97008995059
t89,15704.511100327027,1830.0,-0.0,650.5115429765791,-650.5115429765791,0.0,0.0,-2713.976593895334,-30.168842908592538,-14790.365663523102,2155.370495332684,0.0,-0.0,43.226592485281145,-0.0,0.0,0.0,-930.0,-17.911,-1250.6860878179657,1001.099583793771,0.0,-0.0,32.72974289533758,-0.0,0.0,0.0,-72.37948776458597,-14.722302566881783,-946.7275363576408,5189.498834764596,0.0,-0.0,64.77681845140033,-0.0,0.0,0.0,-3273.11101775939,-105.63374406003071,-1875.5308913965755,1818.5618703906764,0.0,-0.0,7.474034711652723,-0.9777962299499133,0.0,0.0,-1600.0,-10.8,-214.25810887237904,687.1108806021119,0.0,-0.0,36.05463888945022,-0.0,0.0,0.0,512.1492553198668,-77.29499222876727,-1158.0197825826608,1248.73814918162,0.0,-0.0,73.27763059758041,-19.75534168575686,0.0,0.0,864.579420676991,-101.09696516339662,-2065.742893607038,1636.6764216635822,0.0,-0.0,262.5604749170814,-19.70717708914912,0.0,0.0,6024.904114009417,-29.837742968192593,-7874.59609053274,5.279999999999999,0.0,-0.0,89.44168828497735,-0.0,0.0,0.0,2400.02447046534,-37.58840262082896,-2457.157756129489,16391.439958915336,0.0,-0.0,796.2963191683017,-796.2963191683017,0.0,0.0,1551.6701106272633,-13.68951775822649,-17929.420551784373,67082.80126437762,0.0,-0.0,2434.4045951461676,-2434.4045951461676,0.0,0.0,-2763.860271679567,-45.01211544196092,-64273.9288772561
t90,17237.852619597175,1830.0,-0.0,754.339458541307,-152.6032640574498,0.0,0.0,-4320.0,-48.9,-15300.688814081033,2220.3372599999993,29.370091318913182,-0.0,50.74797382092383,-76.94417182748904,0.0,0.0,-930.0,-17.911,-1275.6001533123476,338.7224,728.7830354998691,-0.0,38.425087006929495,-53.16664509053696,0.0,0.0,-72.3794877645862,-14.722302566881785,-965.6620870847936,1634.17451,3198.6486260698,-0.0,76.04811012854391,-0.0,0.0,0.0,-2889.8372303628475,-105.63374406003071,-1913.400271775465,1707.897479341574,0.0,-0.0,8.774584000486891,-0.0,0.0,0.0,-1487.6277570953118,-10.8,-218.24430624674886,222.09672255591016,1166.7,-0.0,46.50580983987778,-11.359948964436896,0.0,0.0,-162.3392348795278,-80.66234824162157,-1180.9410003102007,366.3208559515929,0.0,-0.0,86.02836314348971,-29.467393972213515,0.0,0.0,1800.8710011012538,-116.15696516339659,-2107.595861060726,46.46035167500379,0.0,-0.0,308.2474048016308,-211.11917066487376,0.0,0.0,7915.327261868715,-29.837742968192593,-8029.078104712284,0.0,0.0,-0.0,13.946958663455433,-133.60421707366407,0.0,0.0,2655.985447132305,-28.353301383116534,-2507.9748873389794,16217.661772799669,1490.0,-0.0,981.6787209036245,-0.0,0.0,0.0,600.0,-9.81,-19279.530493703292,64221.03553701293,3177.7999544891863,-0.0,2954.1255622849653,-0.0,0.0,0.0,-3110.0,-50.6715,-67192.28955378708
t91,18902.819782280007,1830.0,-0.0,704.0726495068515,-754.6623856183223,0.0,0.0,-4320.0,-48.9,-16313.330046168536,2316.031973308768,0.0,-0.0,10.927935273690707,-59.6,0.0,0.0,-930.0,-17.911,-1319.4489085824594,338.7224,756.7891754495981,-0.0,35.23862691382375,-45.1,0.0,0.0,-72.3794877645862,-14.722302566881785,-998.5484120319537,1728.557547174356,3240.19411763134,-0.0,69.7168057088672,-35.51996493244931,0.0,0.0,-2918.1413554043374,-105.63374406003071,-1979.1734061177465,836.20016,872.5910898076603,-0.0,8.046238935898863,-1.442027901616066,0.0,0.0,-1478.3787598464544,-10.8,-226.21670099548857,466.21867162191967,1166.7,-0.0,42.63988683958709,-54.6,0.0,0.0,-318.49564787363124,-80.66234824162157,-1221.8005623462498,347.9726425518668,0.0,-0.0,78.8778192195521,-18.56633901091329,0.0,0.0,1887.2166476699388,-116.15696516339659,-2179.3438052670485,7.903005874156952,0.0,-0.0,282.62162778763707,-75.29121730318454,0.0,0.0,8123.743373157038,-29.837742968192593,-8309.139046547456,0.0,0.0,-0.0,96.26421467665656,-11.676037334107788,0.0,0.0,2536.435230062032,-28.353301383116534,-2592.670106021464,16955.691742900603,1490.0,-0.0,869.6844638417385,-115.79679493080049,0.0,0.0,600.0,-9.81,-19789.76941181154,66491.9824003904,4286.177393636874,-0.0,2663.2862262284793,-0.0,0.0,0.0,-3110.0,-50.6715,-70280.77452025576
t92,18090.81591989366,2068.940985833637,-0.0,474.4427262710819,-0.0,0.0,0.0,-4320.0,-48.9,-16265.299631998378,2320.3939974682776,0.0,-0.0,31.811481007297274,-74.87994369536347,0.0,0.0,-930.0,-17.911,-1329.414534780212,338.75095,794.9386070373446,-0.0,10.151552862768352,-50.21846512525828,0.0,0.0,-72.3794877645862,-14.722302566881785,-1006.5208544433865,1900.133311883657,3784.7824790760706,-0.0,47.683548884579764,-29.4,0.0,0.0,-3603.443750043284,-105.63374406003071,-1994.1218457409923,1431.3130492701434,0.0,-0.0,4.609685926160602,-10.3,0.0,0.0,-1186.6129355136306,-10.8,-228.2097996826735,222.06318255591015,1166.7,-0.0,22.80225546852848,-0.0,0.0,0.0,-99.13678059850645,-80.66234824162157,-1231.7663091843106,347.9726425518668,0.0,-0.0,53.9597830675306,-120.95043043774166,0.0,0.0,2031.4592620752833,-116.15696516339662,-2196.2842920935414,0.0,0.0,-0.0,193.3352994202947,-109.09669475998624,0.0,0.0,8320.517623151147,-29.837742968192593,-8374.918484843261,0.0,0.0,-0.0,65.84229653082613,-137.24695866345544,0.0,0.0,2714.8942982734416,-30.891243370528564,-2612.5983927702837,17006.34428985911,1490.0,-0.0,565.5054372155406,-0.0,0.0,0.0,254.7017704201358,-12.347941987412003,-19304.203555507367,74034.68257346324,0.0,-0.0,2020.6444318123858,-3598.6575890591344,0.0,0.0,-3110.0,-50.6715,-69295.99791621648
