x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.6453659432458,4233.0313973838,4233.0313973838,5778.751635920086,5936.663500419547,5936.663500419547,5936.663500419547,5936.663500419547,5936.663500419547,6477.084465686834,5839.726797455328,4233.0313973838,5618.754229549908,5610.875612355661,5607.645082638037,4233.0313973838,1688.5655468216708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.1619062822491,1046.4045238940712,3875.9021032946207,3875.9021032946207,3875.9021032946202,3875.902103294621,3633.1970899006024,3633.197089900603,2907.987804609165,2907.987804609165,1899.0278830461025,1644.560530989965,5263.973118211473,5315.3594951568,5022.445927341793,4695.269741198996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.86860256421323,221.86860256421346,204.80512430530638,0.0,0.0,0.0,422.75857704615674,0.0,0.0,0.0,0.0,0.0,0.0,2980.2913587999733,5342.820255863974,5342.820255863974,5431.301774052186,6352.2056819525,6352.2056819525,6352.2056819525,5673.016172517693,5673.016172517692,6719.391452444344,6719.391452444344,5456.007030612052,6719.391452444344,6719.391452444346,6556.559199571086,5456.007030612052,3386.748372809554,0.0,0.0,0.0,0.0,0.0,0.0,18.418728427463137,1307.3122112512974,1680.2559714396828,1680.2559714396828,1681.187272956046,1681.1872729560462,1695.0731325475526,1962.9574097287061,2125.984601350497,2129.181265340957,1680.2559714396828,1680.2559714396828,2252.47286199807,5987.467806464105,6155.695437074697,5745.940615594425,5418.764429451628,351.33220575067156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6567371747054828e-13,1.6567371747054828e-13,1.6567371747054828e-13,1.6567371747054828e-13,1.6567371747054828e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89584858886249,67.89584858886249,1885.3977556607842,2806.3016635610975,2806.301663561097,2806.301663561097,2806.301663561097,2806.301663561097,5318.057884894861,5318.057884894861,4269.918299038169,13078.790521551997,13078.790521551997,13078.790521551997,13000.877884333675,2271.4711287059013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.42905186634118,375.80207231806725,2092.61953097738,6305.652827581951,21277.332565360928,5954.320621831279,5767.858881150401,0.0
