BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,11870.96369038532,0.0,-1830.0,282.7312373687536,-726.4148243017673,0.0,0.0,2342.58063933372,-31.49,-11908.370742786024,2192.0234286026857,0.0,-240.0,24.642805961021534,-12.94560650687419,0.0,0.0,-973.0880465210807,-18.364624059057128,-972.2679574766952,725.4754533998041,122.67624191736067,-144.93884914622004,14.44419668665084,-14.9,0.0,0.0,45.67415172044113,-11.83962405905713,-736.5915705189797,3542.2160994921933,0.0,-0.0,36.9445827679515,-43.50730340507258,0.0,0.0,-1984.0046937548127,-93.29272189489079,-1458.3559632053696,3022.211239436679,1582.8166271428781,-1220.971759053401,4.267162313686697,-0.0,0.0,0.0,-3200.0,-21.6,-166.72326983984365,3177.610450075107,159.1725081039665,-1007.5274918960336,17.472284280538304,-18.0,0.0,0.0,-1378.82491533547,-49.9525,-899.9503352281084,606.1247000000001,1066.8591244146376,-1424.2907249838565,32.32176330163777,-33.3,0.0,0.0,1433.9337007231843,-73.06772189489078,-1608.5808415607125,7709.242798973184,0.0,-0.0,123.17085380488605,-119.3,0.0,0.0,-1583.690196832262,-15.525,-6113.898455945808,517.125728489052,200.52798110722148,-236.9186922344299,39.43849293179931,-40.6,0.0,0.0,1467.4193606662802,-30.871000000000002,-1916.1218709599232,17275.87152987556,0.0,-1490.0,452.2618685296452,-600.0958991466111,0.0,0.0,720.0,-19.512,-16338.525499258592,55377.93812729946,2197.4158742601335,-0.0,1696.6459238005643,-800.7623552433136,0.0,0.0,3110.0,-50.6715,-61530.56607011685
t10,12040.325276310154,0.0,-1830.0,258.99128003540426,-0.0,0.0,0.0,2272.60859173019,-31.49,-12710.435148075749,3419.357649294015,0.0,-240.0,16.89073622688841,-0.0,0.0,0.0,-2165.1868118385546,-18.364624059057128,-1012.6969496232921,415.7313422500871,122.67624191736067,-144.93884914622004,12.80166191111363,-14.9,0.0,0.0,387.62885478905355,-11.83962405905713,-767.1596276623376,3672.5021731939482,0.0,-0.0,25.317491685361773,-8.696390796403781,0.0,0.0,-2076.33999147167,-93.29272189489079,-1519.490560716345,4224.039216014423,987.7276645344733,-1816.060721661806,2.9228085200837874,-3.4,0.0,0.0,-3200.0,-21.6,-173.62896740717446,3110.539270376552,0.0,-1166.7,8.452919241262368,-18.0,0.0,0.0,-945.9467880437079,-49.9525,-938.3929015741065,1006.0681815179347,1032.6927323350665,-1458.4571170634276,28.648775177697217,-33.3,0.0,0.0,1172.115572092362,-73.06772189489078,-1674.700422164742,7104.996827750307,0.0,-0.0,102.64761405412023,-0.0,0.0,0.0,-812.2708355274829,-15.525,-6379.848606276944,527.685728489052,200.52798110722148,-236.9186922344299,34.95870515502896,-40.6,0.0,0.0,1537.3914082698102,-30.871000000000002,-1992.174130786683,15334.220142457574,0.0,-80.33956590689655,319.6095947593196,-625.6471202720578,0.0,0.0,1920.0,-19.512,-16848.33105103794,66211.35873774438,0.0,-4671.208209834461,1178.8923354416938,-1446.3172589350947,0.0,0.0,1910.0,-50.6715,-63132.05410441652
t11,9736.216406047011,1830.0,-0.0,179.33254488393743,-258.5,0.0,0.0,2145.250802498806,-31.49,-13600.809753429754,4015.1293185493337,0.0,-240.0,20.549450403337815,-13.615926157808527,0.0,0.0,-2692.8229633405817,-18.364624059057128,-1070.875255395224,442.192033097999,122.67624191736067,-144.93884914622004,15.577310449161192,-5.943528121108986,0.0,0.0,392.82296334058174,-11.83962405905713,-810.5465474787167,4410.155348742557,0.0,-0.0,30.80281466858088,-11.727498440309004,0.0,0.0,-2729.6756955698215,-93.29272189489079,-1606.2622475061169,2904.51258001739,1285.272145838676,-1518.5162403576035,3.556417768087358,-5.2615228510374985,0.0,0.0,-2464.4691307692933,-21.6,-183.49424964621846,3918.9097795820276,0.0,-1166.7,18.843172374410134,-7.180101085903472,0.0,0.0,-1722.2992805096608,-49.9525,-991.6210703608731,564.8725,1407.265041173755,-1083.8848082247391,34.85773279901616,-63.955891819011704,0.0,0.0,983.3520736826549,-73.06772189489078,-1769.4389257167838,6260.307724681955,0.0,-0.0,124.89334334445095,-223.39429169015546,0.0,0.0,593.0920331661212,-15.525,-6739.373809502371,466.725728489052,200.52798110722148,-236.9186922344299,42.533151506816296,-0.0,0.0,0.0,1664.749197501194,-30.871000000000002,-2106.7463663698536,15739.980556510103,0.0,-572.5151944838985,379.2518951296061,-132.62485682063553,0.0,0.0,1920.0,-19.512,-17314.580400335173,76575.5832495215,0.0,-13361.59079231655,1344.034827876479,-1532.2967165146488,0.0,0.0,1910.0,-50.6715,-64885.05906856679
t12,13750.8082647985,49.369809366702384,-1780.6301906332976,380.3503961156182,-126.37551308580672,0.0,0.0,1955.1305731844918,-31.49,-14197.163339746206,3813.7638679356673,0.0,-240.0,18.765385177379173,-0.0,0.0,0.0,-2454.9717976786865,-18.364624059057128,-1119.1928313753033,747.8011152873352,122.67624191736067,-144.93884914622004,14.229650621163927,-35.86932952041557,0.0,0.0,154.97179767868647,-11.83962405905713,-847.0310027788535,4248.820299222366,0.0,-0.0,28.130845242339923,-0.0,0.0,0.0,-2505.415116704001,-93.29272189489079,-1678.243305865814,3394.333750368553,1285.272145838676,-1518.5162403576035,4.234050073773504,-2.8298292508681353,0.0,0.0,-2949.5074012350774,-21.6,-191.38647543745367,3274.1225450107177,0.0,-1166.7,22.434477287007397,-62.40134788928078,0.0,0.0,-980.5395898958809,-49.9525,-1036.963584512563,1072.0222041424274,789.8228853629794,-1701.3269640355147,26.729320089930425,-14.432493595169433,0.0,0.0,1749.6273080190576,-73.06772189489078,-1849.3745380888192,7617.422798973184,0.0,-0.0,148.6969834929895,-51.70560017728869,0.0,0.0,-654.1652001840985,-15.525,-7044.723982104787,488.32572848905204,200.52798110722148,-236.9186922344299,38.84407533014009,-114.20044296176549,0.0,0.0,1854.8694268155082,-30.871000000000002,-2200.5770765457264,16791.41972802776,0.0,-1490.0,443.92570189103554,-141.18960057073787,0.0,0.0,1920.0,-19.512,-17504.643829348057,67896.68877994419,0.0,-3693.0,1565.7945972439902,-1915.4602587714526,0.0,0.0,1910.0,-50.6715,-65713.35161841674
t13,13902.683082597176,0.0,-1830.0,401.2420182970895,-413.1893818653525,0.0,0.0,2441.1597691514903,-31.49,-14470.4054881804,4055.3134134291126,0.0,-240.0,23.015339065541667,-33.32669374240358,0.0,0.0,-2642.7927788382585,-18.364624059057128,-1143.8446558549356,448.4812547958544,169.94251794433308,-97.6725731192476,19.339153239832726,-5.277244031320047,0.0,0.0,342.7927788382583,-11.83962405905713,-865.7662636086535,4303.572163569714,0.0,-0.0,38.256020902780115,-1.146588263339865,0.0,0.0,-2531.675976425592,-93.29272189489079,-1715.71289788867,3442.475664117968,1285.272145838676,-1518.5162403576035,4.415681492273778,-0.0,0.0,0.0,-2995.7281345343376,-21.6,-196.31911655697567,3811.9988794944184,47.22688803621509,-1119.473111963785,23.39914629997324,-6.375194131796028,0.0,0.0,-1647.1892661466172,-49.9525,-1059.634841588408,1000.383967120409,749.6922279908853,-1741.4576214076087,43.28530271499295,-11.794109143822652,0.0,0.0,1922.793728600871,-73.06772189489078,-1889.835773980837,7512.857805625063,0.0,-0.0,155.09161705916796,-361.9,0.0,0.0,-88.20035149432397,-15.525,-7202.324071189905,490.725728489052,402.4509394743193,-34.99573386733209,52.8238042182058,-0.0,0.0,0.0,1368.8402308485097,-30.871000000000002,-2248.973969162755,15647.055401533515,0.0,-0.0,461.2337959496603,-424.9402727130807,0.0,0.0,1920.0,-19.512,-17583.836924770094,78281.49933111836,0.0,-14516.290915589976,779.9237702924064,-519.389880240058,0.0,0.0,1910.0,-50.6715,-65885.07080558075
t14,14313.088531443429,0.0,-1830.0,404.29081356785883,-99.4347024626997,0.0,0.0,1687.9772573776113,-31.49,-14444.4318999262,4226.688272137114,0.0,-240.0,25.832880132664005,-19.6,0.0,0.0,-2820.8511425639335,-18.364624059057128,-1153.7053856467885,461.86709428774657,75.40996589038822,-192.20512517319247,19.571340974540334,-0.0,0.0,0.0,520.8511425639333,-11.83962405905713,-873.6547944843588,4095.9203250416344,0.0,-0.0,38.71717238341504,-56.1557042676838,0.0,0.0,-2254.6855449437303,-93.29272189489079,-1730.5035263187447,2041.7146001494273,1285.272145838676,-1518.5162403576035,4.46874842105318,-0.0,0.0,0.0,-1594.0336092706727,-21.6,-197.30564478088007,3830.916711289261,0.0,-1166.7,23.6807724518681,-0.0,0.0,0.0,-1569.4387806882596,-49.9525,-1068.506203052869,1013.0515398024559,1141.956906700003,-1349.1929426984912,43.80621425439788,-11.336920517628089,0.0,0.0,1140.408448926998,-73.06772189489078,-1905.6255245728441,8301.539166304927,0.0,-0.0,156.95839857407248,-116.34294458749496,0.0,0.0,-1062.2505140243352,-15.525,-7264.379106267171,514.725728489052,29.62038914530989,-407.8262841963415,53.460447993176786,-14.37960454171771,0.0,0.0,2122.0227426223887,-30.871000000000002,-2266.752419511868,17192.165414817726,0.0,-1711.3522414830638,466.1480920810091,-223.02587924178516,0.0,0.0,1920.0,-19.512,-17624.423386173887,80695.40897348172,0.0,-14537.109799297916,1619.4195701645663,-3988.893819988568,0.0,0.0,1910.0,-50.6715,-65648.15342435981
t15,13405.868462079512,784.2594213797377,-1045.7405786202623,441.80842685006405,-1078.5989019917442,0.0,0.0,1887.2874748757888,-31.49,-14363.394304573092,4145.428025388096,0.0,-240.0,28.314869544792696,-6.75171285619151,0.0,0.0,-2753.9350993916673,-18.364624059057128,-1154.6914586259736,438.4309025274524,122.67624191736067,-144.93884914622004,21.449766360146054,-5.072676147527282,0.0,0.0,453.93509939166734,-11.83962405905713,-874.640860843822,4254.119350277378,0.0,-0.0,42.43612452408736,-0.0,0.0,0.0,-2470.7871427971527,-93.29272189489079,-1732.4756101094215,2576.01252023243,1436.2385819590286,-1367.5498042372506,4.897734184934817,-11.293423545262781,0.0,0.0,-2418.413435589095,-21.6,-198.29217300478447,3151.1702294218635,499.9975229091475,-666.7024770908525,25.954719656550218,-60.72806514466383,0.0,0.0,-1830.2475198697912,-49.9525,-1069.4919098822538,931.8192305837154,1141.956906700003,-1349.1929426984912,48.012613385307716,-101.0,0.0,0.0,1309.0711573212016,-73.06772189489078,-1907.599243396845,7087.629983662468,0.0,-0.0,172.03055611985928,-42.25336999573701,0.0,0.0,70.37694093483753,-15.525,-7272.259110721427,431.685728489052,169.51261470203525,-267.93405863961607,44.60968489437125,-0.0,0.0,0.0,1922.7125251242114,-30.871000000000002,-2269.7154945700536,18159.524077626458,0.0,-1490.0,432.8325574998314,-1261.6114332049033,0.0,0.0,1920.0,-19.512,-17741.233201921386,69202.10166558623,0.0,-6817.0518236845,1768.3955403917973,-496.8534148942537,0.0,0.0,1910.0,-50.6715,-65515.920467399286
t16,12804.259927166668,784.2594213797377,-1045.7405786202623,541.4877265110166,-290.65897627924096,0.0,0.0,1678.1586056476135,-31.49,-14440.276125805527,2502.3627617658103,102.85369460717868,-137.14630539282132,5.637115826931098,-65.2371158269311,0.0,0.0,-1230.4837033992108,-18.364624059057128,-1159.6218235219,687.3001365203177,122.67624191736067,-144.93884914622004,4.285358460269048,-45.1,0.0,0.0,265.2157962295412,-11.83962405905713,-877.5990599222114,4165.7001951410075,0.0,-0.0,8.455673740396646,-117.8924160943015,0.0,0.0,-2223.592827515423,-93.29272189489079,-1739.3779033767896,3950.2693307148184,1134.3057097183228,-1669.4826764779564,5.957332465814254,-1.1575234162142791,0.0,0.0,-3200.0,-21.6,-198.29217300478447,3489.994071412614,499.9975229091475,-666.7024770908525,25.97979885971351,-0.0,0.0,0.0,-2224.8959720614457,-49.9525,-1074.4204440291767,752.0992787149667,1141.956906700003,-1349.1929426984912,58.40511260073735,-0.0,0.0,0.0,1386.2803446825246,-73.06772189489078,-1916.4809781048489,7634.640992362839,0.0,-0.0,209.2697392331153,-116.02296734864521,0.0,0.0,-412.5236379359865,-15.525,-7299.839126311323,341.445728489052,200.52798110722148,-236.9186922344299,11.676882784357273,-137.12219138185287,0.0,0.0,2131.8413943523865,-30.871000000000002,-2280.5801031167334,16000.078881496347,185.15628551089526,-0.0,649.4751708692869,-649.4751708692869,0.0,0.0,1920.0,-19.512,-18085.72316700724,70305.83190434748,0.0,-3693.0,1659.973473460652,-3931.1732305994856,0.0,0.0,1910.0,-50.6715,-66200.96064720866
t17,11696.536595731382,1830.0,-0.0,675.4036956654311,-1073.9545901701135,0.0,0.0,1671.04763658176,-31.49,-14767.543337808458,3088.983074835975,240.0,-0.0,43.37926817890439,-66.08714735288889,0.0,0.0,-2111.5255074348834,-18.364624059057128,-1176.3850641680501,615.1454501606942,122.67624191736067,-144.93884914622004,32.84824464167932,-59.449594027376094,0.0,0.0,335.97605310815175,-11.83962405905713,-890.4179225952325,3786.6289610475224,0.0,-0.0,65.0070027367693,-99.03072102933334,0.0,0.0,-1895.2835700998198,-93.29272189489079,-1764.0289507602474,3316.547155701389,1285.272145838676,-1518.5162403576035,1.1253214795827673,-2.149082526664125,0.0,0.0,-2859.4275424588827,-21.6,-201.25175767649768,3059.4252515767785,1091.852395336915,-74.84760466308514,39.754728550325254,-71.93508003307178,0.0,0.0,-2905.0911442979173,-49.9525,-1089.206046469945,595.7002723387241,1141.956906700003,-1349.1929426984912,11.021530961795927,-133.0698980611828,0.0,0.0,1750.7648942949036,-73.06772189489078,-1944.1130416408612,7678.125148762328,0.0,-0.0,95.49276286621784,-401.3855448571247,0.0,0.0,44.586816888448425,-15.525,-7401.2941836598675,301.125728489052,200.52798110722148,-236.9186922344299,89.75978482095051,-148.41454515819856,0.0,0.0,2138.95236341824,-30.871000000000002,-2314.161620442835,15906.889526964376,1490.0,-0.0,863.9460251769824,-863.9460251769824,0.0,0.0,1920.0,-19.512,-19297.377526964374,69985.09521983568,0.0,-2985.9479514898653,2780.3238946146294,-2780.3238946146294,0.0,0.0,1910.0,-50.6715,-68858.47576834584
t18,12481.187779513177,1830.0,-0.0,821.1451252974807,-111.7296580293721,0.0,0.0,1246.496689981109,-21.13995552482222,-16245.959981237573,2561.863988975395,240.0,-0.0,51.39404082844188,-0.0,0.0,0.0,-1599.445791331334,-14.3185036365946,-1239.4937348359085,610.3609646705628,0.0,-0.0,38.916276012797375,-0.0,0.0,0.0,291.5528622159966,-3.0809950498924543,-937.7491078494642,4463.476415197211,0.0,-0.0,77.01723284822764,-0.0,0.0,0.0,-2603.1897161846805,-78.61495914803334,-1858.688972712726,2824.205345925677,1702.1999714749477,-1101.5884147213314,8.886665460152807,-0.0,0.0,0.0,-3200.0,-21.6,-212.10356813944605,2680.91556679657,1166.7,-0.0,47.09916659688087,-0.0,0.0,0.0,-2713.4400527253774,-33.91193126443956,-1147.3627494036343,436.13550000000004,0.0,-0.0,87.12607536478609,-0.0,0.0,0.0,1577.2540214444043,-50.80859808429033,-2049.706998724908,6375.990879876476,0.0,-0.0,312.18003634802864,-0.0,0.0,0.0,1110.8141758147824,-5.660686780188781,-7793.324405259099,301.125728489052,0.0,-0.0,106.3430685248029,-0.0,0.0,0.0,2059.9578107851,-26.840451540206296,-2440.5861562587475,16844.237628492065,1490.0,-0.0,1054.3582483364928,-0.0,0.0,0.0,1920.0,-19.512,-21289.083876828554,66920.16378190603,4795.381324804104,-0.0,594.9592662167237,-0.0,0.0,0.0,1910.0,-50.6715,-74169.83287292687
t19,12896.628026904804,1830.0,-0.0,776.2577605222311,-0.0,0.0,0.0,1955.3767510292275,-24.79010223662004,-17433.47243621964,2752.1122062290638,240.0,-0.0,49.44861612253096,-33.35737410343339,0.0,0.0,-1645.7980310181224,-14.44365468374893,-1347.9617625462904,509.7290220457077,0.0,-0.0,37.34900978570762,-48.19660589026871,0.0,0.0,524.0193594767929,-2.3221033735702457,-1020.5786820443694,5017.926502477626,0.0,-0.0,73.88875433151726,-29.4,0.0,0.0,-2961.443110405633,-78.60021906462387,-2022.3719273388863,3046.144887085893,1606.4813681778605,-1197.3070180184186,8.553688627877548,-11.425321479582768,0.0,0.0,-3200.0,-21.6,-230.84760439362967,2753.9618559695436,1166.7,-0.0,45.32816558816337,-18.0,0.0,0.0,-2664.6133917883653,-35.47178376848225,-1247.90484600086,435.6240038007736,1031.5984423384907,-0.0,83.59950923940468,-33.3,0.0,0.0,771.0179104825156,-59.224454152195534,-2229.3154117089875,6768.895062167507,0.0,-0.0,299.5389643277797,-119.3,0.0,0.0,1536.8172632528124,-7.06649696873428,-8478.884792779363,301.125728489052,402.4509394743193,-0.0,102.33147597538823,-0.0,0.0,0.0,1872.0623414164845,-24.042924907144055,-2653.9275604481,16942.22035750784,1490.0,-0.0,938.0495414970432,-0.0,0.0,0.0,1902.5609075542877,-19.383822670524015,-21253.44698388864,58550.36972021769,11985.546847823238,-0.0,3184.15439470818,-0.0,0.0,0.0,1910.0,-50.6715,-75579.39946274912
t20,13410.945014967423,1830.0,-0.0,521.1414145365394,-0.0,0.0,0.0,1352.540279839445,-29.20035573005849,-17085.426353613348,2794.6576203870345,240.0,-0.0,33.86579098676425,-43.22563558472214,0.0,0.0,-1664.813163659278,-14.49499554188005,-1345.9896165879197,491.6361070163727,246.20588377849424,-0.0,25.671453047014513,-9.755950655651324,0.0,0.0,269.50781843039346,-3.6726959317172527,-1019.5926156849063,5209.431614684802,0.0,-0.0,50.76339711785953,-19.249996595714688,0.0,0.0,-3139.3519932290556,-82.1792203250202,-2019.4138016528714,3844.3771631896198,1204.1248444209264,-1599.6635417753528,4.8914793917649035,-1.2823408333286896,0.0,0.0,-3200.0,-21.6,-230.84760439362967,2704.6795637918094,1166.7,-0.0,31.053704010070618,-0.0,0.0,0.0,-2615.509537767597,-40.00459086280786,-1246.9191391714755,432.43822691040043,1260.259419108124,-0.0,57.445823482401956,-96.37024595223471,0.0,0.0,633.6128361901433,-62.01808567784942,-2225.367974060986,6245.5609049986415,0.0,-0.0,205.82528354016824,-178.80454347336473,0.0,0.0,2210.6683504866155,-9.29020555660583,-8473.959789995453,301.125728489052,0.0,-0.0,70.09511233184664,-15.312658186219057,0.0,0.0,2323.3454097093327,-30.264490326221328,-2648.9891020177906,16861.685396488512,1711.3522414830638,-0.0,617.254413222123,-331.3,0.0,0.0,1920.0,-19.512,-20759.480051193696,63687.791659892995,10948.730614688171,-0.0,1744.1398481300898,-3695.497705062926,0.0,0.0,1910.0,-50.6715,-74544.49291764836
t21,13396.82373170741,1830.0,-0.0,446.5763114358651,-184.79314810344528,0.0,0.0,1150.126408612391,-26.026256265330257,-16612.70704738689,2606.8169173844767,240.0,-0.0,29.18645882886411,-0.0,0.0,0.0,-1537.5559640645233,-14.151401102974212,-1324.2960110458434,553.0085028894424,0.0,-0.0,22.130006502069207,-0.0,0.0,0.0,428.67350460844824,-1.9685927853905696,-1001.8434212145694,4933.635113784461,0.0,-0.0,43.75198949061187,-0.0,0.0,0.0,-2913.2681733098498,-78.23055275385467,-1985.8883772113686,3530.9517378968135,1366.4194472564247,-1437.3689389398544,2.199245284627893,-13.700000000000001,0.0,0.0,-3200.0,-21.6,-226.90149149801206,2742.1768866012576,1166.7,-0.0,26.766582237178007,-0.13587753763021393,0.0,0.0,-2674.4120470472526,-34.87624849915397,-1226.2192957543996,436.15470000000005,0.0,-0.0,49.51540726351088,-0.0,0.0,0.0,1755.361518050563,-52.17744949710424,-2188.8541758169695,7347.531466967922,0.0,-0.0,177.40942198092276,-51.50062776483992,0.0,0.0,862.5358162717591,-4.8413681936968045,-8331.134709262065,301.125728489052,0.0,-0.0,60.41413810557178,-25.593821148657984,0.0,0.0,2298.5389368784636,-29.942006179420034,-2604.542976145009,16101.48436500154,1711.3522414830638,-0.0,519.5213601525703,-0.0,0.0,0.0,1920.0,-19.512,-20232.845966637164,62037.63805724763,8799.521169069974,-0.0,1891.161400558647,-1411.4,0.0,0.0,1910.0,-50.6715,-73176.24912687627
t22,13011.06990963671,1830.0,-0.0,356.24922690358585,-193.29602799845162,0.0,0.0,976.3371321216035,-22.187617282419154,-15958.172623381028,2415.8618164230484,240.0,-0.0,23.379753562679554,-12.678002229031383,0.0,0.0,-1369.0002481873444,-13.69630067010583,-1283.8670188992467,651.9357228455544,0.0,-0.0,17.72951700770127,-9.637869041457531,0.0,0.0,313.49401489711096,-1.259955278234439,-972.2614304306746,4131.0108884676665,0.0,-0.0,35.04855694370117,-19.017003343547067,0.0,0.0,-2146.4813861146567,-73.8351924620937,-1926.7258634910697,3808.1585400716826,1216.5890699186928,-1587.1993162775864,4.047500217892477,-0.0,0.0,0.0,-3200.0,-21.6,-219.99579393068126,2677.6862351678474,1166.7,-0.0,21.442817671420045,-18.0,0.0,0.0,-2632.175919678503,-25.904990093593952,-1189.7481430671708,433.41803509578705,0.0,-0.0,39.66710535209526,-21.53966705238495,0.0,0.0,1714.6049206995203,-42.4289394700772,-2123.7214546249406,7688.792798973184,0.0,-0.0,142.1231475823193,-26.612453659267658,0.0,0.0,279.5586183838724,-2.9175434406667784,-8080.94456783944,301.125728489052,0.0,-0.0,48.39637417933626,-26.583328632177437,0.0,0.0,2233.6628678783964,-29.098617282419156,-2527.5030246321876,15933.07903852195,1490.0,-0.0,406.91808224430235,-291.83807703024934,0.0,0.0,1801.5415295560017,-17.575204008240625,-19322.12536928376,62173.869288719485,6130.396408487348,-0.0,1514.491554960473,-776.5271488753126,0.0,0.0,2028.4584704439983,-48.73470400824063,-71021.95386972775
t23,12602.421258595734,1830.0,-0.0,258.3450103730442,-892.8987059252643,0.0,0.0,1136.9933444352268,-23.943362507093195,-14910.917544971648,2331.7448123426407,240.0,-0.0,17.18862209844002,-0.0,0.0,0.0,-1349.600799156045,-13.64392215772132,-1225.6887131273145,660.4445246684074,0.0,-0.0,13.038060600333726,-0.0,0.0,0.0,255.795356994082,-1.389498007990646,-927.8884442548325,4101.170267328758,0.0,-0.0,25.769097816772394,-65.92875623062073,0.0,0.0,-2148.8062507289496,-74.22226527533883,-1837.9820929106213,4108.006553905686,1069.1180044753003,-1734.6703817209789,2.9763350316301063,-13.700000000000001,0.0,0.0,-3200.0,-21.6,-210.13051169163728,2701.2736365893556,1166.7,-0.0,15.766833930433005,-45.73907883462874,0.0,0.0,-2676.864936095371,-26.58789496815455,-1134.548560621635,433.181363658905,0.0,-0.0,29.1672592382123,-0.0,0.0,0.0,1609.5871572626247,-44.926547910844235,-2027.009232248898,7453.2806517492345,0.0,-0.0,104.50229979391031,-165.54805200407418,0.0,0.0,319.4285721247883,-3.049114288011801,-7708.614357375848,301.125728489052,0.0,-0.0,35.583261683945196,-117.29198638443457,0.0,0.0,2223.4675551636437,-28.966078217127368,-2413.9184807350784,15913.251095576812,1490.0,-0.0,286.4557811803138,-1066.7284184372998,0.0,0.0,1320.0,-9.702,-17933.276458319822,60415.35275965669,3693.0,-0.0,1109.2535845111875,-0.0,0.0,0.0,2510.0,-40.8615,-67686.74484416789
t24,12589.595399990145,1830.0,-0.0,168.23203329487438,-750.7490703415344,0.0,0.0,-166.7061935038613,-19.693126561802504,-13650.67904287782,2112.479691235471,240.0,-0.0,11.199529122709443,-47.912985299690206,0.0,0.0,-1163.7099272957826,-13.142016803698612,-1138.9142909590091,667.3362848319055,0.0,-0.0,8.494306155944832,-36.29409337245262,0.0,0.0,228.90251735910198,-6.617016803698613,-861.8219981708008,3428.300134819251,0.0,-0.0,16.789867623479555,-71.8072414087188,0.0,0.0,-1572.1654764131586,-93.29272189489079,-1707.8245627259635,3081.758845265023,1570.1093631220342,-1233.679023074245,1.939120456978015,-3.19571743671883,0.0,0.0,-3200.0,-21.6,-195.33258833307127,2633.465327290955,1166.7,-0.0,10.272585520884506,-43.917892383513696,0.0,0.0,-2666.128086425038,-45.68562656180251,-1054.7063074414853,431.76488957777025,0.0,-0.0,19.003340607577876,-81.24187725541864,0.0,0.0,1568.9398486220625,-54.5515840431578,-1883.9146175088345,6293.867715079647,0.0,-0.0,68.08661344977648,-291.09255304581177,0.0,0.0,1091.8906772930266,-3.768406085139785,-7158.984046691498,301.125728489052,0.0,-0.0,23.184212230408033,-99.15052641378952,0.0,0.0,2048.976640363649,-30.10054393687276,-2244.0355107324463,15124.980683229518,1490.0,-0.0,185.40360557966693,-901.009574657879,0.0,0.0,720.0,-19.512,-16599.862714151306,50999.927862801494,9493.359739195457,-0.0,732.8032381307876,-0.0,0.0,0.0,3110.0,-50.6715,-64285.41934012775
t25,12031.354498172579,0.0,-0.0,83.00195645691844,-447.4137075335263,0.0,0.0,-360.6268765331501,-4.688149394930951,-11301.627721167892,1870.3305825196685,0.0,-0.0,5.54825079699472,-27.971482787646394,0.0,0.0,-809.010915086659,-10.42231815210109,-1028.4741172902566,685.9906154463768,0.0,-0.0,4.206544731702287,-21.19327002794128,0.0,0.0,110.58535337782386,-0.5968195520660189,-778.9924239758956,5266.491782279288,0.0,-0.0,8.31696785887795,-41.92322905920777,0.0,0.0,-3609.0886133770573,-80.6413414974365,-1543.1555662044648,4168.50846052722,0.0,-757.7669079401622,0.4032958874953451,-12.956296395665724,0.0,0.0,-3200.0,-21.6,-176.58855207888766,2624.0433049411013,0.0,-0.0,5.0880476662904055,-25.642307089281793,0.0,0.0,-1620.4996076926984,-28.82522698115187,-954.1642108442595,433.76058042316436,0.0,-0.0,9.412347348975837,-13.863674850965936,0.0,0.0,1328.4816890332208,-60.392753313642984,-1697.3981886407519,3723.1810184697924,0.0,-0.0,33.72371120012359,-123.02834746552071,0.0,0.0,2869.822949666994,-9.590661007734845,-6494.108670863655,301.125728489052,0.0,-0.0,11.48430640766686,-57.88750772514183,0.0,0.0,1784.0124604528908,-23.84394805836282,-2014.8910395661048,15938.350197366899,0.0,-838.1165811996927,95.03570766031109,-477.1983775564309,0.0,0.0,1177.7100781563583,-8.656169074449233,-15887.124855352993,58394.11474823811,0.0,-3606.026086529709,433.432654423718,-1142.6875803732125,0.0,0.0,2328.613482002277,-38.55789122142892,-56368.88932653976
