Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t31,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3087.576494279992,18063.38882216512,25858.46654078828
t32,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3353.3787342087976,17599.368183066435,25660.248141618395
t33,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3419.829294190999,17599.368183066435,25726.6987016006
t34,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3419.829294190999,17599.368183066435,25726.6987016006
t35,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3607.710608345598,17599.368183066435,25914.580015755197
t36,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3727.586374766893,17599.368183066435,26034.45578217649
t37,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3805.4808996202596,17599.368183066435,26112.35030702986
t38,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3986.5028872364496,17599.368183066435,26293.372294646048
t39,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,4831.251703405832,17599.368183066435,27138.12111081543
t40,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,4361.477950651595,17599.368183066435,26668.347358061194
t41,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,4844.1651071717215,17599.368183066435,27151.03451458132
t42,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,5444.121694953879,23111.21535036672,33262.838269663764
t43,2706.0140912054376,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,5124.3511723390775,26595.045244121073,36768.182413828516
t44,3239.9114518747565,17.783488786,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,4295.420090991079,34032.64775222341,43920.08758579217
t45,3618.4078658540957,21.190450162,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,4424.500901685412,34606.502811623235,45004.92683124167
t46,3157.9962018050455,21.190450162,0.0,331.80156829260005,44.44738569600001,745.0630845336001,229.6138881809404,922.4760367766362,127.18748092754782,4139.293779362569,34606.502811623235,44325.572687360174
t47,3102.3036333324108,11.854065622,0.0,331.80156829260005,44.447385696000005,745.0630845336001,163.34924569054,922.4760367766362,127.1874809275478,3419.829294190999,35219.72798205573,44088.039777118065
t48,2775.144807544434,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3419.829294190999,35925.80977341477,44463.55578131312
t49,2364.7293181802397,11.854065622,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3154.0270542621934,32511.04233873554,40375.9775787169
t50,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3087.576494279992,24830.234170629392,32625.311889252545
t51,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3087.576494279992,24589.547519177322,32384.62523780048
t52,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3087.576494279992,22987.455087347626,30782.532805970783
t53,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3087.576494279992,22848.37929217881,30643.45701080197
t54,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3087.576494279992,24491.507020242687,32286.584738865844
t55,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3087.576494279992,17599.368183066435,25394.445901689593
t56,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3087.576494279992,17599.368183066435,25394.445901689593
t57,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3087.576494279992,17599.368183066435,25394.445901689593
t58,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3101.08773974792,17599.368183066435,25407.95714715752
t59,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3198.6944492111843,17599.368183066435,25505.563856620785
t60,2246.924750083641,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3419.829294190999,17599.368183066435,25608.894133504
t61,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3419.829294190999,17599.368183066435,25726.6987016006
t62,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3419.829294190999,17599.368183066435,25726.6987016006
t63,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3419.829294190999,17599.368183066435,25726.6987016006
t64,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,4106.092584374075,17599.368183066435,26412.961991783675
t65,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3890.0319508775597,17599.368183066435,26196.90135828716
t66,2364.7293181802397,8.447104246,0.0,331.80156829260005,44.447385696000005,745.0630845336001,256.06062806817613,922.4760367766362,127.18748092754782,3856.683516952173,23541.403961676613,32198.300085349587
t67,2658.9845325480383,11.854065622,0.0,331.80156829260005,44.44738569600001,745.0630845336001,288.24327845404,922.4760367766362,127.18748092754782,3785.322484822512,30846.82001715526,39762.19993482823
t68,3272.450245203593,21.190450162,0.0,331.80156829260005,44.44738569600001,793.219796507477,288.24327845404,922.4760367766362,127.1874809275478,3419.829294190999,34606.502811623235,43827.34834783413
t69,3400.528918764994,21.190450162,0.0,331.80156829260005,44.44738569600001,946.8916067356089,288.24327845404,922.4760367766362,127.18748092754782,3419.829294190999,34649.962349887996,44152.55836988842
t70,3324.111569662531,21.190450162,0.0,331.80156829260005,44.44738569600001,787.8446921295346,288.24327845404,922.4760367766362,127.18748092754782,3419.829294190999,34606.502811623235,43873.63456791513
t71,3513.354220580948,21.190450162,0.0,331.80156829260005,44.44738569600001,1095.1725136064601,288.24327845404,922.4760367766362,137.85433074330786,3419.829294190999,35568.6833204222,45343.05239892519
t72,2364.7293181802397,21.190450162,6.6806876475311586e-15,331.80156829260005,44.44738569600001,745.0630845336001,163.34924569054,922.4760367766362,127.18748092754782,3419.829294190999,34606.502811623235,42746.5766760734
