Region,Resource,Zone,Cluster,AnnualSum
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,4.418697019531234e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,494024.592796969
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.760507213401915e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.017103191950138e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.0382698305368256e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,6.977754740778344e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,5.729652503029428e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.4385535376446393e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.4346031921302594e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.093776391523106e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3466546002268462e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.5235237327221543e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.1615138836425275e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.846807524839509e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,121731.7757273038
NY_Z_B,NY_Z_B_biomass_1,3,1,2.239158342209023e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.105794716209763e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5170461329859205e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.15478685895582e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.688666646057046e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0141452511523956e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.9609838882764392e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.210916878670358e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,506890.9812364292
PJM_Rest,PJM_Rest_biomass_1,11,1,2.5629994539999064e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.4801226355066499e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4103992488073004e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.0150478191957673e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,6.573592547383858e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,5.045614911019347e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.0150304855310945e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.154374004007542e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,7.132430033765616e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.338450584202639e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,5.114453424983212e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.7367579183318246e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.0574544122458994e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.536927639057599e8
