BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t64,10916.702287617154,0.0,-0.0,576.2580580054201,-576.2580580054201,0.0,0.0,3962.4819992660605,-44.25226599045879,-14834.932020892758,2936.0055993366814,0.0,-123.83496425209688,37.023835252590054,-7.234273406757776,0.0,0.0,-1581.5962297148862,-17.911,-1242.4529672155309,3486.6277368793963,0.0,-493.01577634296785,28.03798570216143,-45.1,0.0,0.0,-2018.4037702851138,-17.561,-940.5851759534756,9811.704013658567,0.0,-0.0,55.48402186169812,-0.0,0.0,0.0,-7907.609950337668,-96.4111272245874,-1863.1669579580107,640.490743799068,0.0,-0.0,6.4024430677645565,-0.0,0.0,0.0,-431.07601486289656,-2.9097631003245517,-212.90740890361153,498.6252884580222,0.0,-0.0,33.93180284147374,-0.0,0.0,0.0,674.8335449005044,-55.96143767794318,-1151.4291985220573,6320.175318546314,0.0,-0.0,62.76866215500772,-0.0,0.0,0.0,-4238.9837581452,-93.70293294254931,-2050.257289613572,373.89003175516984,0.0,-0.0,224.90451940333344,-0.0,0.0,0.0,7262.83617844526,-25.962359388868972,-7835.668370214894,11.04,0.0,-0.0,76.61093856764275,-0.0,0.0,0.0,2378.545978045566,-30.892321623699242,-2435.304594989509,19507.208433234708,0.0,-0.0,688.9691145174312,-688.9691145174312,0.0,0.0,-611.0279773116264,-4.491055633240453,-18891.689400289844,74154.06139973008,0.0,-2936.5751913109,2214.3593738442196,-4910.6,0.0,0.0,2510.0,-40.8615,-70990.38408226341
t65,9828.041483238278,548.3044167280926,-0.0,720.4603942438305,-0.0,0.0,0.0,3989.0970343879862,-44.59826144704382,-15041.305067151146,3922.0204377058362,240.96055725887365,-0.0,46.71069135598722,-7.33300019399535,0.0,0.0,-2930.0,-17.911,-1254.4476861267024,1433.5691288437815,198.14342027767438,-0.0,5.429659333168458,-0.0,0.0,0.0,-670.0,-17.561,-949.5812084546246,5291.818854862292,1570.575515970462,-0.0,69.99964723416616,-9.288223513744548,0.0,0.0,-4944.6087894653765,-97.33809152718922,-1881.1589135606096,706.3731437990681,0.0,-0.0,8.07713204753904,-11.029634132225477,0.0,0.0,-485.2387407109374,-3.2753614997988274,-214.90653950364543,317.0416389407101,0.0,-0.0,42.80815069860525,-5.686667457394622,0.0,0.0,864.3446720119136,-56.08404603311102,-1162.4237481607227,5895.419320818692,0.0,-0.0,79.18843981243825,-74.90340415463923,0.0,0.0,-3738.335514470099,-91.11879481491842,-2070.2500471914714,247.0431920416726,55.33527094523441,-0.0,283.7384008612682,-0.0,0.0,0.0,7346.755466629261,-24.24429303987656,-7908.628037437558,0.0,0.0,-0.0,96.65353383769336,-0.0,0.0,0.0,2397.985871617252,-34.34194721636503,-2460.29745823858,19505.26154148229,851.7394679815351,-0.0,911.6697234264757,-0.0,0.0,0.0,-1320.0,-9.702,-19938.9687328903,70862.63689340472,0.0,-0.0,2847.3167138196413,-398.01953494512964,0.0,0.0,-510.0,-40.8615,-72761.07257227924
t66,10365.624287558672,1265.014677706209,-0.0,853.6331111803909,-307.74593152090233,0.0,0.0,3989.0970343879862,-44.59826144704382,-16121.024917865318,3989.4265729236604,240.0,-0.0,54.87872677128834,-31.96861810503161,0.0,0.0,-2930.0,-17.911,-1304.4256815899178,698.7744153349876,984.6027860631101,-0.0,41.555552345555455,-49.80729695084333,0.0,0.0,-670.0,-17.561,-987.5644567928097,3267.2877897370163,3017.3845403740565,-0.0,82.23955577165532,-89.3,0.0,0.0,-4227.066540967619,-94.4199496770037,-1956.1253952381046,773.414543799068,0.0,-0.0,9.489327025218047,-10.3,0.0,0.0,-545.0223428065439,-3.6789008139441712,-223.90262720379803,216.8090400000001,1056.1952621134742,-0.0,47.612115345926064,-54.6,0.0,0.0,-3.6756315698180515,-53.93983014898582,-1208.4009557405964,5601.988182635531,408.25651868719353,-0.0,93.0342885057051,-13.714559375739759,0.0,0.0,-3842.8740652020783,-93.47037411085934,-2153.2199911397533,663.3749054549262,0.0,-0.0,322.4836237496713,-224.90451940333344,0.0,0.0,7481.191235037993,-24.68793107562537,-8217.45731376363,0.0,71.07963130669692,-0.0,109.81139200443866,-163.9,0.0,0.0,2578.3503111200807,-35.07242319635149,-2560.2689112348653,19500.64197460414,2133.3345512855317,-0.0,1110.4059938467217,-0.0,0.0,0.0,-1320.0,-9.702,-21414.680519736394,68455.70847189911,4779.725499787188,-0.0,3398.1351295090835,-0.0,0.0,0.0,-510.0,-40.8615,-76082.70760119536
t67,12113.79858973636,456.2750564081853,-0.0,801.9885465401289,-212.52240712856013,0.0,0.0,3989.0970343879862,-44.59826144704382,-17104.038558497054,4086.130907824482,240.0,-0.0,13.312937173029635,-7.142370666449786,0.0,0.0,-2930.0,-17.911,-1384.390474331062,705.5643133490562,1002.5183588151124,-0.0,39.58209772180569,-11.566203918709672,0.0,0.0,-670.0,-17.561,-1048.5375659672645,3448.415444,3834.4421258009766,-0.0,78.30457837618322,-22.821905718796263,0.0,0.0,-5161.490671558352,-99.77825188888123,-2077.07131901113,833.75698,0.0,-0.0,9.037856018649755,-2.639268008296167,0.0,0.0,-599.2138980941993,-4.044693812135845,-236.89697610401845,239.60084000000006,186.92238992787406,-0.0,47.89358476320932,-18.0,0.0,0.0,885.437031274018,-59.48955629166517,-1282.364289673437,5604.684058506713,292.93429325214356,-0.0,88.59659931780321,-0.0,0.0,0.0,-3606.5187562987835,-93.52436574509143,-2286.1718290327835,870.3928282599895,193.12116073362947,-0.0,317.44327927802766,-43.47371533201323,0.0,0.0,7413.155951028637,-24.4634146383945,-8726.176089329878,0.0,161.9388448449143,-0.0,108.12245110209302,-27.5767984298471,0.0,0.0,2509.5333092606943,-34.79371433882097,-2717.2240924390335,20666.097135006436,1125.3110756699743,-0.0,970.3380996961789,-270.2579476561969,0.0,0.0,-1320.0,-9.702,-21161.786362716397,67610.82192466804,10371.827931651644,-0.0,3175.1815221729303,-4044.5577500852096,0.0,0.0,-510.0,-40.8615,-76562.4121284074
t68,11946.188785678405,1066.4477869067155,-0.0,535.2809493074457,-687.4691077254247,0.0,0.0,3989.0970343879862,-44.59826144704382,-16804.94718710809,4108.303726041418,243.38455492969834,-0.0,35.291147685591206,-67.67223314608106,0.0,0.0,-2930.0,-17.911,-1371.396195510626,692.7160001605033,1006.6342886859494,-0.0,26.752685452868302,-0.0,0.0,0.0,-670.0,-17.561,-1038.541974299321,2673.685704,4370.391059784291,-0.0,52.900313056840474,-0.0,0.0,0.0,-4940.216426096937,-98.68084042469721,-2058.079810319498,833.75698,0.0,-0.0,6.1078162115947965,-0.0,0.0,0.0,-600.910802788786,-4.056147918824306,-234.89784550398454,262.3926400000001,0.0,-0.0,32.36119768835809,-0.0,0.0,0.0,1032.9409380807933,-56.3250357343805,-1271.3697400347714,5597.740744383559,408.25651868719353,-0.0,49.39557199287758,-33.3,0.0,0.0,-3667.4305867779676,-90.48245258856788,-2264.179795697094,1307.402273558825,193.12116073362947,-0.0,214.4913222112008,-119.3,0.0,0.0,7074.851992200613,-23.347011574262023,-8647.219737130008,0.0,161.9388448449143,-0.0,73.04587832200897,-50.497200268381604,0.0,0.0,2541.6678509942985,-34.92385923284207,-2691.231514659999,21091.442413547906,43.89146080388656,-0.0,622.2655621104958,-0.0,0.0,0.0,-1320.0,-9.702,-20427.89743646229,64392.84232128902,10085.205016922213,-0.0,1388.6786293862613,-627.1448687913451,0.0,0.0,-510.0,-40.8615,-74688.71959880616
t69,13650.80359732828,0.0,-0.0,323.41988156274886,-261.84624362931834,0.0,0.0,2660.353649445875,-27.38743830054573,-16345.343446407041,4277.705818306737,70.43283505369254,-0.0,17.383065144474024,-79.2,0.0,0.0,-2930.0,-17.911,-1338.410718504904,678.2673851578713,1068.6911821903839,-0.0,13.155868614412917,-60.0,0.0,0.0,-670.0,-17.561,-1012.5534359626682,2461.9757920410843,3476.165377520915,-0.0,40.7927974211419,-29.4,0.0,0.0,-3849.5678235940477,-92.86354061029184,-2007.1026027788012,806.1496200000001,0.0,-0.0,4.709847015288986,-3.4,0.0,0.0,-574.6799238255835,-3.8790894858226888,-228.90045370388282,246.16377999999992,0.0,-0.0,27.61555288480435,-70.77374044423118,0.0,0.0,1081.5376354548857,-44.15812775147171,-1240.3851001439868,5602.084191591964,0.0,-0.0,51.08594772460822,-1.9414242954680958,0.0,0.0,-3365.171380930669,-76.8576217325631,-2209.1997123578712,1243.8609157323835,0.0,-0.0,183.0363396596062,-0.0,0.0,0.0,7030.641281275439,-23.201116228209685,-8434.33742043922,0.0,131.29954990595613,-0.0,62.32984870916285,-0.0,0.0,0.0,2446.8865621741,-14.265890576805106,-2626.250070212414,21123.717003652506,0.0,-0.0,530.57573186488,-487.77140722732,0.0,0.0,-1320.0,-9.702,-19836.819328290065,65244.07219755474,7629.447262638592,-0.0,1874.3393834157662,-1411.4,0.0,0.0,-510.0,-40.8615,-72785.5973436091
t70,15638.280882494493,0.0,-0.0,370.6998492635275,-1225.5291271790443,0.0,0.0,1006.4629955012933,-8.856874360411382,-15781.057725719858,4030.454157292943,269.04927726628557,-0.0,25.03632766583837,-79.2,0.0,0.0,-2930.0,-17.911,-1297.4287622250674,667.2171853034973,1043.9241620734188,-0.0,18.986313581921788,-60.0,0.0,0.0,-670.0,-17.561,-982.5666609588379,2863.961387793891,811.7896357415016,-0.0,37.53219894936233,-45.581889582445065,0.0,0.0,-1640.573346093262,-80.99812246127625,-1946.129864347772,738.9528200000001,0.0,-0.0,4.334392382063614,-3.4,0.0,0.0,-514.5107680936674,-3.4729476846322545,-221.90349660376413,239.60084,0.0,-0.0,22.962519116380463,-0.0,0.0,0.0,958.6211186856358,-18.780549137055374,-1202.4039286649609,5602.538745053039,139.1030679437072,-0.0,42.47843111036433,-67.05369781280673,0.0,0.0,-3522.0499800618345,-53.792229639452756,-2141.2243365930135,1743.0745955809953,0.0,-0.0,152.1956755162027,-322.99374921429404,0.0,0.0,6636.097039729608,-21.89912023110719,-8186.474441381403,0.0,0.0,-0.0,51.82593330161557,-0.0,0.0,0.0,2505.9529403322267,-14.505109408345563,-2543.273764225497,21076.026666888647,0.0,-0.0,427.43435677100115,-1355.4585159952148,0.0,0.0,-1320.0,-9.702,-18818.300507664433,68134.84881981015,873.0361358284365,-0.0,1526.5486773985158,-497.0470287206565,0.0,0.0,-510.0,-40.8615,-69486.52510431645
t71,15035.30906178326,0.0,-0.0,269.1153775672149,-91.16301230194087,0.0,0.0,-502.4014198706395,-6.531218458318313,-14704.328788719577,3903.844430350113,0.0,-0.0,18.543660462659,-18.543660462659,0.0,0.0,-2660.89197379706,-14.493328067222665,-1228.4591284858304,554.4625948517798,0.0,-0.0,14.066319473635446,-0.0,0.0,0.0,373.664703451926,-12.60359265860335,-929.5900251187378,2277.9029077938912,0.0,-0.0,27.8007681643227,-71.67914376004356,0.0,0.0,-356.4931392608419,-35.35504984901635,-1842.176343088312,671.75602,0.0,-0.0,3.21104869120309,-0.17854152729396944,0.0,0.0,-460.77005101597376,-3.1101978443578226,-210.90827830357762,216.80904000000004,0.0,-0.0,17.01006191554516,-12.190439836942971,0.0,0.0,921.4603525600053,-4.6533747804280265,-1138.4356398581797,5601.256186743007,0.0,-0.0,31.467142290791955,-106.88313339306555,0.0,0.0,-3468.413658419353,-30.160918822391196,-2027.2656183989877,3367.90407513678,0.0,-0.0,112.74234561939627,-382.9651378203164,0.0,0.0,4666.434388591911,-15.399233482353338,-7748.716438045418,0.0,0.0,-0.0,38.38873269746168,-130.44148295139075,0.0,0.0,2519.421201508392,-19.056148573951212,-2408.312302680512,19647.21709227865,0.0,-0.0,304.56912308485835,-1282.4707199218797,0.0,0.0,-1320.0,-9.702,-17339.61349544163,67683.07450746952,0.0,-0.0,656.6413646702181,-3714.675099616101,0.0,0.0,287.98959625163434,-17.542457408444857,-64895.48791136682
t72,15026.31495125725,0.0,-0.0,174.16780894303076,-0.0,0.0,0.0,-1838.9286090238552,-20.08504475258058,-13341.46910642385,3981.183556735992,0.0,-0.0,12.142812747042257,-12.142812747042257,0.0,0.0,-2829.04463919518,-17.638420525826987,-1134.5004970149857,678.7431131213189,0.0,-0.0,9.210019168140064,-23.27633864177551,0.0,0.0,206.5896125311374,-12.645081902481188,-858.6213242763396,2170.37207,0.0,-2379.5407175919695,0.0,-118.69999999999999,0.0,0.0,2039.6306016342944,-10.522596507703401,-1701.2393575346214,626.5682560927132,0.0,-0.0,1.0389222118771468,-13.700000000000001,0.0,0.0,-417.1755749702517,-2.815935131049199,-193.91566820328939,216.80904000000004,0.0,-0.0,5.507296385290506,-72.6,0.0,0.0,909.768372554652,-8.005961678480938,-1051.4787472614619,5600.069186694846,0.0,-408.25651868719353,0.0,-134.3,0.0,0.0,-3174.260622505045,-10.930298332337525,-1872.3217471702683,5144.324829465151,0.0,-68.8833392685774,0.0,-481.2,0.0,0.0,2567.2762517438755,-8.472011630754789,-7153.045730309694,0.0,0.0,-161.9388448449143,0.0,-163.9,0.0,0.0,2572.35720639178,-22.153532379518722,-2224.364829167347,18940.554536492433,0.0,-470.2012391683611,0.0,-1481.3,0.0,0.0,-1036.2125991614078,-7.616162603836346,-15945.224535558827,63564.72217062074,0.0,-0.0,736.6028617860256,-4910.6,0.0,0.0,1000.0,-12.7,-60378.02503240677
t73,15740.263367579475,1830.0,-660.4062201165883,96.41664339404753,-1235.3317687480094,0.0,0.0,-3477.555131045722,-44.59826144704382,-12248.788629616158,2981.1306370029174,240.0,-94.55817700483897,3.8797889849548417,-78.29636302712925,0.0,0.0,-1978.280584466945,-15.341357578060752,-1058.5339439108986,356.91537705588337,0.0,-0.0,3.152938670693775,-59.31305148490947,0.0,0.0,515.8825451054552,-14.99135757806075,-801.6464517690621,1628.389488746762,0.0,-978.2367832897704,10.198447053358654,-117.34454454069385,0.0,0.0,1130.5827520672474,-85.29950156304199,-1588.289858473862,667.2052566458063,0.0,-0.0,1.1780779774207608,-13.543246647563235,0.0,0.0,-463.1187686725948,-10.8,-180.92131930306894,177.80452000000002,1166.7,-0.0,6.24034465504365,-71.77012931062889,0.0,0.0,-277.4828069149337,-20.978001563041985,-980.5139268664393,5607.429648822626,0.0,-408.25651868719353,11.54414726876514,-132.76473922466343,0.0,0.0,-3270.8993947442104,-57.68685536913627,-1749.3662880661877,5737.999925893546,0.0,-193.12116073362947,41.360761764192404,-475.69980148655696,0.0,0.0,1564.916260150334,-5.143395943216149,-6670.312589644669,0.0,0.0,-161.9388448449143,14.082635753560785,-162.02818055619628,0.0,0.0,2425.95512852137,-35.66480202112369,-2080.4059368526964,16833.660857709703,236.78462857883142,-1253.2153714211686,115.00308518992951,-1446.1791355584633,0.0,0.0,720.0,-19.512,-15186.542064498837,55194.71052296933,0.0,-0.0,470.2742968293741,-925.3132404399234,0.0,0.0,3110.0,-50.6715,-57799.00007935878
t74,15885.597723300067,0.0,-2490.4062201165884,53.998299106817775,-0.0,0.0,0.0,-1926.6145260221579,-24.505988838288054,-11498.069287429851,2998.977456174581,0.0,-334.55817700483897,3.790666921463236,-0.0,0.0,0.0,-1662.158687644376,-14.487828456639814,-991.5634299901902,333.4438996725082,0.0,-0.0,2.875553527401114,-0.0,0.0,0.0,428.4873095192813,-14.137828456639815,-750.6689342625507,1624.146688746762,0.0,-0.0,5.683057049039451,-0.0,0.0,0.0,-87.29938827165688,-55.19536104264275,-1487.3349964815022,600.0175166458063,0.0,-0.0,0.6564233776017321,-0.0,0.0,0.0,-419.9478390205254,-10.8,-169.92610100288243,154.99036,376.3590518919958,-790.3409481080042,3.477260234236512,-0.0,0.0,0.0,1188.9075220423854,-14.848598975743359,-918.5446470848702,5607.429648822626,0.0,-408.25651868719353,6.432637100022008,-0.0,0.0,0.0,-3528.4853003961794,-38.71398333042928,-1638.4064835088466,5737.999925893546,0.0,-193.12116073362947,23.047194885759364,-0.0,0.0,0.0,678.8622416147489,-2.240245397328671,-6244.547956263094,0.0,0.0,-161.9388448449143,7.847470528072499,-0.0,0.0,0.0,2133.1316965826923,-29.59698883828805,-1949.4433334275625,16142.824660136415,0.0,-1490.0,66.4570069113457,-0.0,0.0,0.0,85.11697159578762,-19.512,-14784.88663864355,53535.17239905783,0.0,-0.0,271.485380329074,-458.03122985772416,0.0,0.0,3110.0,-50.6715,-56407.95504952918
t75,15167.733777529256,0.0,-1830.0,26.849262595092487,-42.537768872622486,0.0,0.0,-2171.3098215628925,-30.51826144704382,-11120.21718824179,3659.3211343709163,0.0,-240.0,1.89414145865247,-3.136187139932666,0.0,0.0,-2446.8927648770573,-16.606610465168053,-954.579713347411,507.77092199850085,0.0,-0.0,1.4371595078149562,-0.0,0.0,0.0,229.72980655116135,-16.256610465168055,-722.6812775923091,1642.722597824533,0.0,-1126.2337611422768,2.839879310999571,-4.704280709898997,0.0,0.0,965.4504930080839,-47.715351706768615,-1432.3595765846724,667.2233766458063,0.0,-0.0,0.32805872930494795,-0.5440324630495439,0.0,0.0,-499.70568036680504,-3.373013342475934,-163.9287092027807,177.77098,0.0,-1166.7,1.7377223624232307,-0.0,0.0,0.0,1890.41802900473,-18.665237710885318,-884.5614936562679,5607.4328488226265,0.0,-0.0,3.2146530827850635,-0.0,0.0,0.0,-3993.231275118338,-39.98765389081943,-1577.4285728962539,5737.999925893546,0.0,-0.0,11.517548662244655,-19.089139071120762,0.0,0.0,281.1767900746663,-0.9278834072463837,-6010.677242152088,0.0,0.0,-0.0,3.9214842148129057,-6.4963876470033775,0.0,0.0,1914.3644232864517,-34.32563258402423,-1877.4638872702371,16140.370483565293,0.0,-2198.2009529189154,33.716977709479146,-52.15004005442532,0.0,0.0,720.0,-19.512,-14624.224468301434,52981.27458058094,0.0,-0.0,143.95388828858646,-91.49998321574951,0.0,0.0,3110.0,-50.6715,-56093.056985653784
t76,13857.794390626797,0.0,-2490.4062201165884,36.58700678815564,-0.0,0.0,0.0,-379.08105249912046,-39.26805368248856,-10985.626071116754,3247.9705874344995,0.0,-0.0,2.5775969732769353,-1.7595720659045497,0.0,0.0,-2297.9955093046246,-16.204587875122485,-934.588515162125,499.9316815021515,0.0,-1573.38839622584,1.9560509646180257,-6.45543115808328,0.0,0.0,1801.4985728826703,-15.854587875122487,-707.6878900903939,1665.496287824533,0.0,-0.0,3.8647386953243967,-9.643565880432552,0.0,0.0,-185.89557410140378,-71.44890262434676,-1402.3729839136745,734.4292366458063,0.0,-0.0,0.44649174991071106,-1.1123037913600817,0.0,0.0,-569.9855739772973,-3.847402624346757,-159.9304480027129,200.54042,0.0,-1166.7,2.364949333356239,-10.236817730672694,0.0,0.0,1873.1318949256543,-33.52953861158366,-865.5709079167548,5607.4328488226265,0.0,-0.0,4.374990590249942,-18.93703289515095,0.0,0.0,-3984.122999947069,-63.30764579904194,-1545.440160771615,5737.999925893546,0.0,-0.0,15.674745215593418,-39.08181962070044,0.0,0.0,170.7173734748072,-0.5633673324668678,-5884.746857630777,0.0,0.0,-0.0,5.336704528859214,-16.609162086663808,0.0,0.0,1867.945650171881,-17.198457482427386,-1839.4747351316487,16092.894993565294,0.0,-0.0,46.50164877670081,-0.0,0.0,0.0,-1406.2127816254974,-15.735663944947405,-14717.448196771551,49755.29831804371,3572.4826522533735,-0.0,182.709070009159,-0.0,0.0,0.0,3110.0,-50.6715,-56569.818540306245
t77,13357.463450338575,136.0510270798801,-1693.94897292012,34.71043102289678,-0.0,0.0,0.0,-789.097034387986,-44.59826144704382,-11000.580639686203,3401.8595419938256,0.0,-0.0,2.4774080382655574,-3.5568341839177693,0.0,0.0,-2456.555819338685,-16.63270071221445,-927.5915957972747,474.5514562013626,0.0,-0.0,1.8815518581746447,-1.4950697302302944,0.0,0.0,243.0352974725356,-16.28270071221445,-701.6905350896279,1736.673907824533,0.0,-0.0,3.7152551125470175,-5.335251275876653,0.0,0.0,-240.96456582166297,-102.71144590523136,-1391.3778999343085,801.6381166458063,0.0,-0.0,0.4294221708792285,-0.6170018482306334,0.0,0.0,-638.211725121191,-4.307929144568039,-158.93088270269592,222.79350818724458,70.26779616657815,-1096.432203833422,2.2740163951380223,-1.8061245063184763,0.0,0.0,1706.3594006799563,-44.88201676066332,-858.5743763285132,5607.4328488226265,0.0,-408.25651868719353,4.20684463652021,-3.3413303366891816,0.0,0.0,-3616.3138724959726,-50.2834657144166,-1533.4445062248753,5737.999925893546,0.0,-0.0,15.071875283796755,-21.649506027621932,0.0,0.0,105.69598441959829,-2.343796748584648,-5834.774482820733,0.0,0.0,-0.0,5.130427165926584,-4.073814164251675,0.0,0.0,1856.052334593407,-32.62993041287577,-1824.479017182206,14633.304018435156,619.3791673996348,-870.6208326003652,45.00583819562673,-27.29566285568354,0.0,0.0,720.0,-19.512,-15100.260528574368,54845.62109668443,119.21741174662384,-0.0,196.65913780129685,-0.0,0.0,0.0,3110.0,-50.6715,-58220.82614623236
t78,14096.078179463164,197.6270694412152,-1632.372930558785,77.86803916870642,-112.51479778623494,0.0,0.0,-1274.9091757947965,-16.21340829142375,-11335.562975641846,2779.615900411493,0.0,-0.0,5.391364026486731,-0.0,0.0,0.0,-1829.4817889899964,-14.93960083027299,-940.5858746177107,351.9000412586212,0.0,-0.0,4.091591928201461,-0.0,0.0,0.0,360.16335695319646,-4.46886338244779,-711.6861267575713,1765.7174599999998,0.0,-0.0,8.083709711252064,-0.0,0.0,0.0,-292.99209248531224,-70.43966859999945,-1410.3694086259404,804.5772502042878,0.0,-0.0,0.9339429384500944,-0.0,0.0,0.0,-640.2594286963079,-4.3217511437000775,-160.93001330272983,245.57412818724458,0.0,-1166.7,4.946758847190874,-0.0,0.0,0.0,1796.1398451938537,-9.3923017485045,-870.5684304797845,5607.4328488226265,0.0,-0.0,9.151170234455314,-0.0,0.0,0.0,-3996.5652291255,-64.58225037101728,-1555.4365395605646,5737.999925893546,0.0,-0.0,32.78679683608217,-0.0,0.0,0.0,173.31355978717863,-29.370000000000005,-5914.730282516804,0.0,0.0,-0.0,11.162582681542752,-0.0,0.0,0.0,1874.590953157684,-33.282511818061096,-1852.471024021166,16354.01642710518,0.0,-838.2834908600505,106.36666111995763,-33.22865990061791,0.0,0.0,720.0,-19.512,-16289.358937464469,54685.432041037275,5143.6793409611455,-0.0,425.9082241824071,-503.4657578520404,0.0,0.0,3110.0,-50.6715,-62810.88234832879
t79,15620.056092341161,0.0,-1169.5433433488283,181.70986088378066,-0.0,0.0,0.0,-2269.9206294228,-22.788968182496404,-12339.513012270812,2711.7363120755977,58.138077139245716,-276.4200998655932,16.216836962238155,-1.7542265606191592,0.0,0.0,-1500.3035304100435,-14.050819532107116,-993.5625498087189,241.40491229085916,0.0,-0.0,12.310429427343898,-0.0,0.0,0.0,500.30353041004344,-1.3508195321071175,-752.6680525961393,1798.9778099999999,0.0,-135.49908255556898,24.316763924695266,-0.0,0.0,0.0,-127.69831885986105,-69.76351676066332,-1490.333655748602,806.18538,0.0,-0.0,2.8098321494785106,-0.0,0.0,0.0,-628.2691111465961,-10.8,-169.92610100288243,235.47996818724457,0.0,-1166.7,14.881575981000559,-0.0,0.0,0.0,1886.5921224676767,-50.70951503844615,-919.5441515974762,5631.012848822626,0.0,-0.0,27.53006641298483,-0.0,0.0,0.0,-3966.492830417822,-45.64649827778283,-1646.4035865400062,5822.419925893546,0.0,-0.0,98.63375993954148,-0.0,0.0,0.0,345.86813795660225,-29.370000000000005,-6237.551823789688,28.799999999999997,0.0,-0.0,33.5786756067388,-0.0,0.0,0.0,1929.9206294228002,-28.859968182496402,-1963.4393368470426,16755.48351598859,978.6210412710661,-0.0,338.4405482409742,-369.28066699054864,0.0,0.0,720.0,-19.512,-18403.752438510084,54837.557094600175,10800.447690078985,-0.0,1325.793816334583,-0.0,0.0,0.0,3110.0,-50.6715,-70023.12710101376
t80,17171.175980515523,868.0057806971383,-961.9942193028617,410.8629500633957,-173.59560915873567,0.0,0.0,-2973.2890689747983,-44.59826144704382,-14296.567552392618,2632.2163483371805,0.0,-240.0,20.943287970273055,-20.39439467956388,0.0,0.0,-1255.347143251869,-17.910999999999998,-1119.5070983760213,119.11929999999991,0.0,-0.0,20.378656755191933,-10.051006646565,0.0,0.0,735.740223332975,-17.561,-847.6261734416018,1763.7802000000001,0.0,-0.0,32.74058853721254,-58.88856488390784,0.0,0.0,51.82003577228079,-109.20351676066332,-1680.2487426649227,752.7576399999999,0.0,-0.0,3.781606164003338,-3.537286328850805,0.0,0.0,-550.285422231897,-10.8,-191.91653760325545,285.76117427942626,628.765919361994,-0.0,20.032513203972776,-36.029962403822715,0.0,0.0,202.2985518914652,-64.34201676066331,-1036.4861795723727,5750.808048822627,0.0,-0.0,45.57998909053056,-34.64620574892537,0.0,0.0,-3804.9849289351787,-101.42899999999999,-1855.3279032290538,5368.238764652491,0.0,-0.0,132.77509359063805,-124.12368178748605,0.0,0.0,1682.4340643251428,-30.209999999999997,-7029.114240780785,193.92000000000002,0.0,-0.0,55.599556712761036,-81.3160139998414,0.0,0.0,2081.6136880718796,-36.44926144704382,-2213.3679693377558,18381.523505344165,646.3128219481387,-843.6871780518613,530.6919173496274,-0.0,0.0,0.0,720.0,-19.512,-19415.32906659007,51660.1333900693,19007.500508917907,-0.0,2065.4260908518772,-1283.1902171674951,0.0,0.0,3110.0,-50.6715,-74509.1982726716
