Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t17,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,5.933725862825704,61.604033521326656,54.18,56.323,38.92,58.74,20.898,-0.0,19.404,19.62,485.34128227824004
t18,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.604033521326635,54.18,56.323,38.92,58.74000000000069,20.897999999999996,1.68,19.404,19.62,502.6875564154149
t19,-0.0,28.16,30.12,30.916522894087393,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,483.06755641541406
t20,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,19.404,-0.0,483.0675564154143
t21,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.919999999999995,58.74,20.897999999999996,1.68,19.404,-0.0,483.06755641541423
t22,-0.0,28.160000000000004,30.12,30.916522894087635,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.919999999999995,58.739999999999995,20.898,1.68,19.404,-0.0,483.0675564154143
t23,0.0,28.16,5.71345679747085,22.504180437648984,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,450.24867075644653
t24,0.0,28.16,-0.0,30.916522894087635,8.68819151542352,25.4,24.7,21.6,61.60403352132665,54.18,56.323,38.92,58.73999999999978,20.898,-0.0,19.404,-0.0,449.5337479308376
t25,0.0,-0.0,6.413830235165676,30.916522894087635,7.182028871844798,25.4,24.7,21.6,61.60403352132664,-0.0,56.323,-0.0,7.211818794817191,20.898,-0.0,19.404,19.62,301.27323431724193
t26,0.0,25.052109402932896,-0.0,23.149693657566036,7.539151386362933,25.4,24.7,21.6,4.312928961556203,-0.0,56.323,38.92,58.74000000000001,20.898,-0.0,19.404,19.62,345.65888340841815
t27,0.0,28.16,7.561479175247605,30.916522894087635,8.132381193314439,25.4,24.7,5.116679535823332,61.60403352132664,19.78216807242576,56.323,38.92,2.0617017015028978,20.898,-0.0,19.404,19.62,368.5999660937283
t28,0.0,28.16,-0.0,30.91652289408762,10.422,25.4,24.7,21.6,61.60403352132664,-0.0,56.323,10.263822098813103,3.547562221910084,20.898,1.68,19.404,19.62,334.5389407361374
t29,0.0,28.16,-0.0,30.916522894087635,10.422,25.4,24.7,21.6,-0.0,54.18,56.323,38.92,0.9927026324693315,20.898,-0.0,19.404,19.62,351.53622552655696
t30,0.0,28.16,-0.0,30.916522894087635,10.422,25.4,24.7,21.6,-0.0,14.612504838413614,56.323,38.92,58.74000000000001,16.415023744333524,-0.0,19.404,19.62,365.2330514768348
t31,0.0,-0.0,10.973277402610023,30.916522894087635,10.422,25.4,24.7,6.872965707285737,53.85018025739483,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,19.62,432.89994626137826
t32,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74000000000069,20.898,1.68,19.404,19.62,502.687556415415
t33,-0.0,28.160000000000004,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,502.68755641541406
t34,-0.0,28.16,30.12,-0.0,10.422,25.4,24.7,21.6,61.604033521326635,54.18,56.323,38.919999999999995,58.73999999999978,20.898,1.68,19.404,5.854463689262692,458.0054972105891
t35,-0.0,28.16,30.12,21.320350704525254,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,493.0913842258517
t36,-0.0,28.16,30.12,28.34320977060963,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,480.4942432919361
t37,-0.0,28.16,30.12,30.916522894087638,10.422,25.4,24.7,21.6,61.604033521326635,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,483.06755641541406
t38,-0.0,28.16,30.12,24.399399382929023,10.422,25.4,24.7,21.6,61.604033521326635,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,496.1704329042557
t39,-0.0,28.16,30.12,-0.0,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,471.7710335213267
t40,-0.0,28.16,30.12,13.51011453636674,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,465.66114805769337
t41,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6875564154143
t42,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,19.404,-0.0,483.0675564154143
t43,-0.0,28.160000000000004,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,483.0675564154143
t44,-0.0,28.160000000000004,30.12,30.916522894087635,10.422,25.4,24.700000000000003,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,483.0675564154143
t45,-0.0,28.160000000000004,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,19.404,-0.0,483.0675564154143
t46,-0.0,28.160000000000004,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,19.404,-0.0,483.0675564154143
t47,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18000000000001,56.323,38.92,58.739999999999995,20.898,1.68,19.404,-0.0,483.0675564154143
t48,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.599999999999998,61.60403352132663,54.18,56.323,38.92,58.74,20.897999999999996,1.68,19.404,-0.0,483.06755641541423
t49,0.0,28.16,30.12,30.916522894087635,0.08458694244427731,22.105724857078084,6.832584782414908,5.104253174284265,-0.0,1.4960222307869624,-0.0,9.238816884823052,33.65645338865579,7.12838929761075,-0.0,-0.0,-0.0,174.84335445218574
t50,0.0,28.16,30.12,30.916522894087635,3.881744421579534,1.1625629393294332,0.22702061201031123,4.333482145793745,-0.0,5.9388207303724885,-0.0,9.578655731608132,37.450549822495304,6.292854406527803,-0.0,-0.0,-0.0,158.0622137038044
t51,0.0,28.16,30.12,30.916522894087635,3.5070118398375727,3.213653101503788,-0.0,5.175469769757267,-0.0,6.618225827971544,-0.0,9.431589579302528,36.96311115730896,7.3732928297163856,-0.0,-0.0,-0.0,161.47887699948566
t52,0.0,19.380041206936195,30.12,30.916522894087635,3.3490428552071343,10.95205675899347,-0.0,6.208942295320787,-0.0,8.717868810307719,-0.0,4.730976953989621,37.42761159854126,5.466163870166938,-0.0,-0.0,-0.0,157.2692272435508
t53,0.0,11.318068579993309,9.435273320616211,30.916522894087635,6.096065242352722,7.868225659867722,5.400218244478991,7.12461617349623,-0.0,24.720446205872552,-0.0,-0.0,37.99058175083519,5.07316649278465,-0.0,-0.0,-0.0,145.9431845643852
t54,0.0,3.2361799250752754,-0.0,30.916522894087635,8.287195081571312,19.364426609127545,15.863397015327399,8.01261876015011,4.455745013370776,42.35386938728774,-0.0,-0.0,38.345100438013105,12.78643877550548,-0.0,13.60986620607737,-0.0,197.23136010559375
t55,0.0,7.243629408881931,-0.0,-0.0,9.362285695245694,25.4,24.7,8.802088602558618,2.3709778175557443,51.272389603128296,-0.0,-0.0,40.2353885315224,15.488382247870929,-0.0,0.08500967013274989,-0.0,184.96015157689638
t56,0.0,28.16,26.41063151689635,-0.0,10.422,25.4,24.7,8.600564862360073,23.53567998114167,54.18,-0.0,-0.0,42.70580120786174,5.923492880975355,-0.0,19.404,-0.0,269.44217044923516
t57,0.0,28.16,14.173631493898712,-0.0,10.422,25.4,24.7,7.612437211675378,23.330310500246462,51.06352268790523,-0.0,-0.0,45.569564412146065,6.656564535453013,-0.0,19.404,-0.0,256.4920308413249
t58,0.0,28.16,30.12,16.37924555284009,10.422,25.4,24.7,6.584335172261517,51.60049528034749,54.18,56.323,30.932704022494622,51.8391751631716,20.898,1.68,19.404,19.62,448.24295519111536
t59,0.0,28.16,30.12,22.81888594061408,10.422,25.4,24.7,5.522985684082375,38.62153858193547,54.18,56.323,18.244647190779585,48.8975723575204,16.711617072770544,-0.0,19.404,19.62,419.14624682770244
t60,0.0,28.16,30.12,16.060780619285506,10.422,25.4,24.7,4.787357444002035,51.263287424146235,54.18,56.323,28.85583886913426,50.69647794919954,20.898,1.68,-0.0,19.62,423.1667423057676
t61,0.0,28.16,30.12,1.280975913512297,10.422,25.4,24.7,3.9390654352769707,55.23379336518573,54.18,56.323,27.349745988976814,50.358053283339096,20.898,1.68,10.083831940488036,19.62,419.7484659267789
t62,0.0,28.16,30.12,10.80377735940314,10.422,25.4,24.7,4.117628057330592,53.4983826825159,54.18,56.323,30.47890227585693,51.56016800071825,20.898,1.68,5.923511506280603,19.31256894979492,427.5779388319003
t63,0.0,28.16,30.12,10.787322370883036,10.422,25.4,24.7,4.945291038131503,37.01736849328747,54.18,56.323,16.475765134158156,48.64978376025101,15.639293436819226,-0.0,16.313293458690843,19.62,398.7531176922213
t64,0.0,28.16,30.12,30.22453198091758,10.422,25.4,24.7,5.819526200649103,51.799728248525696,54.18,56.323,31.963147107360665,50.244718777737944,20.898,1.68,8.982111266480906,-0.0,430.9167635816719
t65,0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,6.550722999597655,52.922460054780764,54.18,56.323,31.085632011441277,48.48858607975312,18.36337153864243,-0.0,19.404,-0.0,437.0362955783029
t66,0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,7.3578016278883425,46.27909772611905,54.18,56.323,33.44056257185259,49.37586215125074,19.82432349861534,-0.0,19.404,-0.0,435.9031704698137
t67,0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,8.08938762427169,56.26411615349077,54.18,56.323,34.55499642983957,48.926829276789,19.266905783554307,-0.0,19.404,-0.0,446.72775816203296
t68,0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,8.112295837648611,54.0463850117458,54.18,56.323,30.443686457015207,46.694023148524046,19.527195571596504,-0.0,19.404,-0.0,438.4491089206178
t69,0.0,28.16,26.614876601091456,-0.0,10.422,25.4,24.7,7.7581789716453775,42.765902248938275,54.18,56.323,17.39035325400515,46.40223245641937,9.127781153610211,-0.0,19.404,-0.0,368.64832468570984
t70,0.0,17.713748720822764,-0.0,-0.0,10.422,25.4,24.7,6.945895369264509,19.847349553287984,54.18,56.323,-0.0,43.79824046221438,9.606218816691126,-0.0,19.404,-0.0,288.34045292228075
t71,0.0,-0.0,-0.0,13.062436916636626,10.422,18.56465613444533,14.785185317206702,6.220395688715645,9.306749560856053,23.87751044880991,16.520258682444386,-0.0,30.798466964706677,5.6458602312657975,-0.0,19.404,-0.0,168.60751994508712
t72,0.0,16.011923356961876,-0.0,24.158166148199278,9.876841051653974,25.4,15.413322753308403,5.631870262098398,-0.0,-0.0,-0.0,-0.0,16.944023261509578,4.916573403165471,-0.0,15.232325207672693,-0.0,133.58504544456966
t73,-0.0,28.16,30.12,30.916522894087635,5.282715156121503,25.4,24.7,21.6,13.796003126083967,54.18,56.323,-0.0,10.17571073827254,20.898,0.11108114815975655,19.404,19.62,360.6870330627254
t74,-0.0,-0.0,30.12,18.891977676576104,3.5756569132796305,25.4,24.7,21.6,7.767722085285503,-0.0,56.323,21.929475866201216,4.480490794657342,20.898,-0.0,19.404,19.62,274.71032333599976
t75,-0.0,-0.0,30.12,30.916522894087635,7.81322093033611,25.4,24.7,6.746026684951868,7.661676728585368,-0.0,56.323,29.668798693185266,1.8557668144927675,18.330742273960826,-0.0,19.404,19.62,278.55975501959983
t76,-0.0,28.16,30.12,20.25610736497713,7.0091757502449745,25.4,24.7,7.694805248693514,-0.0,54.18,56.323,38.899077223167325,1.1267346649337355,2.2894797099828317,-0.0,11.85132788989481,19.62,327.62970785189435
t77,-0.0,28.16,30.12,30.916522894087635,7.8654014244288994,25.4,24.7,8.615858289136078,61.604033521326635,54.18,56.323,-0.0,3.007593497169296,13.25933793166391,1.68,19.404,19.62,384.85574755781244
t78,-0.0,1.510293688759866,-0.0,30.916522894087635,4.479201660545981,25.4,4.458525104349599,8.643502287400155,17.274309808249136,54.18,56.323,-0.0,58.74000000000001,16.244500742034553,-0.0,19.404,19.62,317.19385618542697
t79,-0.0,28.16,-0.0,17.417936364992805,2.701639064214235,25.4,-0.0,21.6,61.604033521326635,-0.0,56.323,11.65499655556566,58.74000000000001,20.898,-0.0,19.404,19.62,343.5236055060994
t80,-0.0,28.16,30.12,30.916522894087635,10.421999999999999,25.4,24.7,21.6,61.604033521326635,54.18,56.323,38.92,58.739999999999995,20.898,1.68,19.404,19.62,502.6875564154143
t81,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.919999999999995,58.739999999999995,20.898,1.68,19.404,19.62,502.6875564154143
t82,-0.0,28.16,30.12,30.91652289408763,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,4.2279893640639665,487.295545779478
t83,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,19.404,-0.0,483.0675564154143
t84,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.604033521326635,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,483.0675564154143
t85,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,483.0675564154143
t86,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,19.404,-0.0,483.0675564154143
t87,-0.0,28.16,30.12,30.91652289408762,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,483.06755641541406
t88,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,483.0675564154143
t89,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.599999999999998,61.604033521326635,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6875564154143
t90,0.0,-0.0,6.412823318302464,30.916522894087635,7.726949333694309,-0.0,15.943516901960503,8.219550336186167,3.523237787469078,54.18,-0.0,6.62887705131921,49.34245380624588,10.06563318516561,-0.0,-0.0,-0.0,192.95956461443086
t91,0.0,-0.0,-0.0,11.351636959892941,6.333751740048935,-0.0,21.95417247332921,8.278280132836032,5.442318533672551,54.18,-0.0,7.843704937201528,51.786652913137004,5.599063460504738,-0.0,19.404,-0.0,192.1735811506229
t92,0.0,1.1595225476237137,-0.0,-0.0,7.487061654953444,-0.0,24.7,8.045331983604903,24.745924961333316,54.18,-0.0,27.98695431676441,52.71359598136987,17.601600317365122,-0.0,6.153028797613228,-0.0,224.773020560628
t93,0.0,11.089010225273658,-0.0,-0.0,7.851458729029751,-0.0,18.99250964908824,8.301845987230912,28.33412091782737,54.18,-0.0,26.510283774832637,53.32130258833604,19.47383085582037,-0.0,-0.0,-0.0,228.05436272743898
t94,0.0,1.8464265977718446,-0.0,-0.0,9.02291715065558,-0.0,24.7,8.32706018342276,19.24470831948764,54.18,-0.0,22.408615216955315,52.04821093816899,18.403444885494125,-0.0,-0.0,-0.0,210.1813832919563
t95,0.0,-0.0,-0.0,-0.0,7.576362527160454,-0.0,24.7,7.994380272812129,-0.0,54.18,-0.0,3.219273987326821,49.56485679621437,7.222508758831378,-0.0,19.404,-0.0,173.86138234234514
t96,0.0,1.683629917976629,30.12,30.916522894087635,8.487744253613638,-0.0,8.294997815010548,7.263293227113387,-0.0,37.45716649566553,-0.0,4.20555414788228,46.27269387099841,9.1931371814652,-0.0,-0.0,-0.0,183.89473980381325
t97,0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.604033521326635,31.822352332056507,56.323,38.92,58.74,20.898,-0.0,19.404,-0.0,459.0299087474708
t98,0.0,28.16,26.662580362638487,-0.0,10.422,25.4,17.83115362701039,6.9444287422535815,19.61010841785739,-0.0,56.323,38.92,5.771055275192403,20.898,1.68,19.404,-0.0,278.0263264249523
t99,0.0,2.983649112538367,30.12,7.421383036970777,10.422,25.4,24.700000000000003,21.6,61.60403352132664,-0.0,39.37079768852139,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,363.263863359357
t100,0.0,28.16,30.12,-0.0,10.422,25.4,18.297349449524763,7.690032572964308,58.48759997555234,46.40314340098492,56.323,38.92,58.74000000000001,17.00780562786209,1.68,9.033669422339027,-0.0,406.68460044922745
t101,0.0,28.16,30.12,-0.0,10.422,25.4,24.699999999999996,21.599999999999998,61.604033521326635,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.403999999999996,-0.0,452.15103352132667
t102,0.0,28.16,30.12,5.149618118355818,10.422,25.4,18.407117487727568,21.599999999999998,61.604033521326635,-0.0,56.32299999999999,38.92,58.74,20.898,1.68,19.404,-0.0,396.8277691274101
t103,0.0,28.16,30.12,4.183950611516092,10.422,25.4,18.5449448065772,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,450.17992893942
t104,-0.0,28.16,30.12,30.91652289408765,10.422,25.4,24.7,21.599999999999998,61.604033521326635,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,483.0675564154143
t105,-0.0,28.16,30.12,29.969170748152916,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,-0.0,-0.0,462.7162042694796
t106,-0.0,28.16,30.12,-0.0,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,15.612949859688637,-0.0,448.3599833810153
t107,-0.0,28.16,30.12,-0.0,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,13.702982464960686,-0.0,446.4500159862874
t108,-0.0,28.16,30.12,11.411898591669203,10.422,25.4,24.7,21.599999999999998,61.604033521326635,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,463.5629321129959
t109,-0.0,28.16,30.12,-0.0,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,11.491765100505033,-0.0,444.2387986218317
t110,-0.0,28.16,30.12,-0.0,10.422,25.4,24.7,21.6,61.604033521326635,54.18,56.323,38.92,58.739999999999995,20.898,1.68,13.209490005189464,-0.0,445.95652352651615
t111,-0.0,28.16,30.12,-0.0,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,12.335455772227485,-0.0,445.08248929355415
t112,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,483.0675564154143
t113,-0.0,28.16,30.12,-0.0,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,10.480316674324694,-0.0,443.22735019565135
t114,-0.0,28.16,30.12,7.69139593132661,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,3.404572052198868,463.24700150485194
t115,-0.0,28.160000000000004,30.12,30.916522894087635,10.422,25.4,24.7,21.6,61.604033521326635,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6875564154143
t116,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.700000000000003,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,19.404,19.62,502.6875564154143
t117,-0.0,28.160000000000004,30.12,30.916522894087393,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.68755641541406
t118,-0.0,28.160000000000004,30.12,30.91652289408762,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.739999999999995,20.898,1.68,19.404,19.62,502.6875564154143
t119,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.599999999999998,61.604033521326635,54.18,56.323,38.92,58.739999999999995,20.898,1.68,19.404,19.62,502.6875564154143
t120,-0.0,28.16,30.12,30.916522894087635,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,502.6875564154143
t121,0.0,-0.0,-0.0,15.390166588918582,0.6639673583860697,25.4,16.535409823220654,4.761243377312503,-0.0,27.390709566281853,56.323,5.3185159762555925,34.52254474705805,15.584709675721507,-0.0,11.13636634186892,19.62,232.64663345502373
t122,0.0,-0.0,2.0202466749553363,30.916522894087635,3.70345827978793,25.4,2.1675100304543324,5.763482084483415,-0.0,2.084434071502878,56.323,6.071580944302047,31.04056253973613,5.492447846146236,-0.0,3.020278058188731,16.621764616711136,190.6252880403558
t123,-0.0,28.16,30.12,-0.0,3.5368538699776013,25.4,24.7,21.599999999999998,-0.0,5.034499718799848,56.323,23.55652547674466,28.05151576295399,20.89800000000014,-0.0,-0.0,19.62,287.00039482847626
t124,0.0,10.78466694572965,8.08942962281594,30.916522894087635,4.190018230872897,25.4,24.7,21.6,-0.0,-0.0,56.323,-0.0,24.576387922134927,1.6233047821437376,-0.0,3.616524505564079,19.62,231.4398549033489
t125,0.0,28.16,-0.0,30.91652289408765,2.460259008915945,25.4,24.7,21.6,10.157946963487202,8.772707243216441,56.323,-0.0,21.741987275656356,13.342166248277154,-0.0,19.404,19.62,282.59858963364076
t126,0.0,28.16,-0.0,30.916522894087635,3.819391716748436,25.4,24.7,21.6,-0.0,3.0971542461678467,56.323,10.416585486830598,28.867479436739014,3.9506905598967315,-0.0,-0.0,19.62,256.8708243404703
t127,-0.0,28.16,30.12,13.688898215194772,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,-0.0,19.404,19.62,483.7799317365214
t128,0.0,28.16,30.12,19.57162717827555,10.422,25.4,24.7,21.6,40.58643642966084,54.18,56.323,38.92,58.74,20.898,-0.0,19.404,19.62,468.64506360793644
t129,-0.0,28.16,30.12,12.970204243400207,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,465.12123776472686
t130,-0.0,28.16,30.12,14.027198070070426,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.919999999999995,58.74,20.898,1.68,19.404,-0.0,466.1782315913971
t131,-0.0,28.16,30.12,14.584087310298855,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,466.7351208316253
t132,-0.0,28.16,30.12,15.924573582633002,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.919999999999995,58.74,20.898,1.68,19.404,-0.0,468.07560710395967
t133,-0.0,28.16,30.12,13.575788597024257,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,465.7268221183507
t134,-0.0,28.16,30.12,-0.0,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.7400000000016,20.898,1.68,19.403999999999996,-0.0,452.15103352132826
t135,-0.0,28.16,30.12,11.339727613674768,10.422,25.4,24.7,21.599999999999998,61.60403352132664,54.18,56.323,38.919999999999995,58.73999999999978,20.898,1.68,19.404,-0.0,463.4907611350012
t136,-0.0,28.16,30.12,11.538049885565403,10.422,25.4,24.7,21.6,61.60403352132664,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,463.6890834068918
