Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998437753623293,6.840649108621789,13.497656630434939,1.5609534878734281,8.263871406388738,15.288162101819164,54.77110326567646,18.63962106107682,143.18384022737663,653.5234650996514,126.22166749977154,8.80341824505477,6.66164702771762,13.190356531600518,1.5213961061084587,8.064876445972994,14.918544341451877,53.45565541753894,18.212440765356593,159.16303057239955,526.4415618182311,134.95674952592287,1996.1791044396696
t48,141.5728667970966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.679929716718187,4.317905754035763,8.519894575077277,0.9852939304511139,5.21626198474119,9.650084671771202,34.57222526553468,0.0,89.38977783997586,422.84945706956466,78.51482667170683,6.065815557062892,4.590071839321082,9.088545792713361,1.048286916740735,5.556938413013993,10.27931830978779,36.832527686259404,0.0,108.19319766911859,358.6939961172526,91.69457785058276,1433.3118004285268
t49,0.0,0.0,0.0,0.0,0.0,660.4062201165883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9500243874606737,3.0028246618961236,5.925036581191009,0.6852083121105249,3.6275734170557197,6.711010821553083,24.0427504808193,8.18219337402568,62.80336635870993,287.58840569255204,53.61475236720704,2.9513220430872655,2.233299062805968,4.4220311820082685,0.510043910130853,2.703727911955784,5.001401448855937,17.920863211296666,6.105671273702346,53.61914857929222,176.9786090260177,45.279616580562056,1438.2651008008845
t50,340.4825641321263,0.0,0.0,0.0,0.0,660.4062201165883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019824024836594,2.295682549493125,4.52973603725489,0.523847024716552,2.7733077779111577,5.130619389135642,18.380867661377838,6.255349765732944,50.159306438640414,225.93901031790088,41.24267664066712,1.7601452324671873,1.3319219796018482,2.6372645848879164,0.3041861727250341,1.612482041823967,2.9827964509930527,10.687861738756292,3.6413742812618155,33.32761502081599,107.47182219123506,27.20277499806059,1554.0992565690103
t51,97.81145520736871,0.0,0.0,0.0,0.0,660.4062201165883,0.0,0.0,6.841895704497233,-0.0,-0.0,0.0,0.0,161.9388448449143,0.0,0.0,1.077454736694246,0.8190854886094013,1.6161821050413687,0.18690541350818551,0.9894992479845115,1.8305736087713462,6.5581811269195684,2.2318705260095095,18.378229458407127,92.72178834326895,14.780036501484146,0.8020215591412522,0.6068988643837328,1.2016866649549298,0.13860439696568622,0.734737871293832,1.359130494517894,4.869993326396294,1.6592157423173892,15.586568599337363,52.88722417035389,12.460906402832327,1160.4952105225616
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25829388282898,0.0,0.0,1.5005135395507252,1.1406965173115207,2.250770309326087,0.2602931650241054,1.3780226383629108,2.549341880971385,9.133227819816403,3.1082066176407874,26.208376319143078,114.76475186997149,20.721969955495048,1.0004152161222295,0.7570256081730293,1.4989442751630044,0.17289054909494905,0.9164877651052639,1.6953345105427042,6.074668904607965,2.0696509420783706,19.882457760158747,59.266989054507206,15.643707749382687,325.2530368503787
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497854325629896,1.8988790536676252,3.746781488444844,0.43330126056845136,2.293947850068272,4.243803522626303,15.203776584063602,5.174126817376214,45.18236031291229,196.6533416653731,34.727324013871225,0.5159526792718558,0.39042727911343456,0.773063326492898,0.08916631873322342,0.47266805852757265,0.8743493390345208,3.1329408494712188,1.0673987475540239,10.603228415015021,35.94760545273443,8.121766164766495,374.04406352531646
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426619800315579,3.3651344400358223,6.639929700473366,0.7678830265853555,4.0652630819224695,7.520736701556569,26.943660315186143,9.169426729225126,85.14933268831011,372.8850432398157,62.46793649090562,1.9996932242470984,1.5131906780795996,2.9961846463970785,0.34558456727760256,1.8319337255686508,3.3887418733046464,12.142432514346053,4.136949237410524,43.58815834960225,125.94661933263879,31.971721715501612,813.2621760787058
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48182861597528,7.968328896838348,15.722742923962914,1.8182763925671401,9.626169137120154,17.808412903672284,63.80010989213524,21.71235927594879,212.06844960218194,891.3776458702763,152.16105684624523,5.138484643272475,3.8883499565702806,7.699105346379732,0.8880267084850085,4.707403716823444,8.707834714270472,31.201637456381025,10.63045564623316,118.12950406159199,340.0062978575102,84.50064765067317,2020.0431281151145
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.616068068229147,7.310174194725221,23.561870077231305,2.724842117775049,14.425634741162026,26.687424271149744,95.60990136781275,32.53782058284323,299.32287411699537,1285.9657352719246,233.70058669653974,10.72343101914516,8.114542600057831,16.067154194792998,1.853210394248241,9.82381432290815,18.172257263987603,65.11425647363478,22.184547729204667,232.61794713083384,673.3059643344568,180.40526309070702,3269.845320060365
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.675483515479995,11.156362468400609,22.013225273219987,2.5457471404404073,13.477484861155096,24.933346993136926,89.32577466310016,30.399215853494276,254.36898275045175,1123.039132961133,214.1344739385824,12.917472751716993,9.774799011785847,19.354535515575964,2.2323820359510913,11.833792151740736,21.890348119520407,78.43680182628154,26.723563595414518,255.63412793232095,762.3635058015833,212.89059328974324,3214.121152450229
t58,0.0,240.0,0.0,0.0,0.0,80.00466755075783,0.0,1480.8771946810805,88.02385190885035,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,6.730439581371128,5.116507640940295,-0.0,0.0,-0.0,0.0,-0.0,13.941624847125906,0.0,546.1681654810875,96.5434435026696,12.545121448234962,9.49303653213753,18.796633310862116,2.168032733503693,11.492678373718606,21.25935010523039,76.17582973349383,25.953246217573337,240.52420309047707,728.693080784274,203.12790524594402,3907.6350127693327
t59,1076.4526125501664,240.0,0.0,0.0,0.0,660.4062201165883,0.0,1973.8929710240468,4101.295811258917,0.0,0.0,0.0,0.0,82.48537955185718,1710.7952378557063,4336.335340154372,8.854379245562763,6.731135242800263,0.0,1.5294107417845426,0.0,14.97922873571332,0.0,0.0,108.90814313255294,466.18405926124774,124.93380223863018,14.045323369167999,9.41943635208056,21.04441907494467,2.4272958171548726,12.86702442880156,0.0,85.28527730372313,29.056851869436485,263.16206188323645,793.4014375721507,223.72274719836773,16368.21560597901
t60,441.26822869940463,240.0,365.492947237748,0.0,0.0,660.4062201165883,94.55817700483897,1973.8929710240468,4370.391059784291,-0.0,-0.0,408.25651868719353,135.4703349747227,56.5486871477733,3823.6971165692626,11843.391889348382,9.500667906752968,7.222446520949959,14.251001860129445,1.6480750450489838,8.72510317967109,16.141440882391517,57.82804496304229,19.67995494970257,153.80505103067972,687.4086422965318,133.77315392833307,17.402640869957825,13.16877689991775,26.074762243074392,3.0075033718215707,15.942687776840557,29.491052480968797,105.67140487982779,36.002443276271805,322.0559682235911,970.7954833931535,263.56130414428844,27326.531760717196
t61,0.0,240.0,875.6340868958075,0.0,0.0,0.0,94.55817700483897,1973.8929710240468,4370.391059784291,-0.0,-0.0,408.25651868719353,193.12116073362947,0.0,2992.0974046874735,17031.264302981737,7.638564363624104,5.806867807040772,11.457846545436153,1.3250570834858137,7.015008089042542,12.977764964728706,46.49391472348752,15.82274046750707,91.73935791444815,568.2604139807962,107.86689918989588,19.919128003813054,15.073031425704173,29.845270650008477,3.44239963824286,0.0,33.75556926820668,120.9518863184554,41.208531591781025,367.515368170159,1118.6770155637835,6.799441010953615,30812.807758569616
t62,0.0,240.0,416.4604137185159,-0.0,-0.0,644.9270026197004,94.55817700483897,1973.8929710240468,4370.391059784291,-0.0,-0.0,408.25651868719353,193.12116073362947,0.0,4155.587047116363,19601.295734421914,7.234273406757777,5.499524171463819,0.0,0.0,2.2598887312863685,4.180794152879773,14.978040313470188,14.985280628283961,118.44930454231165,399.7214331546377,102.29549445467784,20.23505031089594,15.31209343995649,30.318624039647773,0.0,18.537478976089233,34.290940963095466,122.87021321330937,41.86210911633338,378.2685415705416,1157.389987000773,0.0,34587.17915729691
t63,0.0,240.0,0.0,0.0,0.0,23.09849617495372,94.55817700483897,1973.8929710240468,4370.391059784291,-0.0,0.0,0.0,0.0,125.58901270323369,47.217797679274405,12216.492045123428,7.333000193995351,5.5745766780883015,10.999500290993023,1.2720510540604177,6.734387933261035,12.458617676532915,44.634026691002305,-0.0,121.11133754324023,541.3671903060555,103.99610812537529,9.770021772895035,0.0,34.182956434045266,3.9427150198282903,20.900217483749966,38.66157446627741,138.53092870639398,4.2269160156137815,429.89613017671593,485.3949983809516,364.947184351697,21477.173998794842
t64,0.0,123.83496425209688,0.0,0.0,0.0,0.0,0.0,493.01577634296785,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,2936.5751913109,6.192149009163034,4.707296950843326,9.288223513744548,1.074148297507873,5.686667457394622,10.52033479618005,37.689968203732136,12.826594376123426,103.192734957584,470.31137653930693,87.08429738492374,30.83168624342702,23.330688751318103,46.19579834795357,5.328294770256684,28.24513538407912,52.248327358827666,187.2145511996013,63.78434419151932,585.7763795598472,1744.0479973049125,489.1737606204964,7558.176687124707
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142370666449785,5.429659333168458,10.713555999674673,1.2389826666290444,6.559319999800822,12.13474199963152,43.47371533201323,14.79491066621741,124.61696972788697,545.3577500852095,99.35796435246614,39.56832068953744,0.0,59.286091234491494,6.838149380909996,36.24883069880443,67.05369781280673,240.26468552925496,81.85862317147595,787.0527536985887,2301.9589637344316,621.1024298913643,5112.052486670814
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07223314608106,6.1365445855412135,12.108349719121588,1.4002853416671226,4.732340984578451,13.714559375739759,38.2676834315084,12.978494957659166,145.64097792830992,627.1448687913451,113.16444277609399,46.80649362520728,35.41900776001424,70.13120605253373,8.089041683550924,42.879774361347614,79.31972912996535,284.21594031816295,96.8328970467795,964.7650159184118,2770.9902607177387,740.4686684042969,6123.278816055656
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.312937173029635,10.120549177456201,19.969405759544447,2.3093870606275897,12.226166791557826,22.618408564381976,81.0323165684916,27.5767984298471,223.56006799783887,941.3631805584632,186.59836196014467,0.0,29.461548544349487,58.335172616638765,6.728468958022166,35.66741797165149,65.97819075342123,236.41096270953608,80.54565267224592,746.7780316983401,2233.818341614467,615.3901845799843,5649.801552160039
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.591698643979603,10.33246478547429,20.3875479659694,2.3577436423229923,12.4821722240629,12.623015731086117,82.72906368503911,28.154232905386323,223.93536203061134,967.0838481621934,191.1629289303439,21.6994490416116,16.420220667394013,32.51276509087107,3.750072569271804,19.87902546429519,36.772556261791465,131.7622585261617,44.89164541662265,398.33020007988443,421.5947812240679,344.11802037710174,3036.571073425543
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453959566985986,0.4146122323882224,15.564544762277038,1.7999813670660512,12.190439836942971,22.5523136983445,80.7955262526276,27.496214298882485,216.55399800837412,933.721578804734,56.09435766684754,16.837669187775425,12.741256382024694,25.228252658864857,2.9098656482229344,15.425113047861382,28.533634026263723,102.24081340697862,34.83363441028037,314.0217338565059,940.6178046110322,267.3255238959013,3128.4442640168945
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.749968226292168,8.932373804681289,17.62495233943824,2.038259794356804,10.790787146594845,19.962956221200464,71.51893925493138,24.339219897319484,186.3229049262082,807.8314715596674,162.93649092364896,13.286359439546203,10.0539397772405,19.90724660992409,2.2961325877068104,12.171731969785617,22.51547488916387,80.6767362612713,27.486713404296086,241.11145184479292,718.7172058388483,207.76335833987852,2680.0346750567933
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769032781847246,7.426458594363466,14.653549172770866,1.694628135626563,8.97156071802298,16.597387328342514,59.46151075889674,20.23585361954072,150.15690295406213,185.8737311810778,133.7085612517833,8.77462768081175,6.639860879271979,13.147218991551835,1.5164205555765276,8.038501197522177,14.869754962449443,53.28083486049954,18.152879077920954,154.4122201307962,470.7676334891402,135.40681631543163,1493.5559446373065
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.5407175919695,-0.0,0.0,408.25651868719353,68.8833392685774,161.9388448449143,470.2012391683611,0.0,6.131185190937601,4.660952007396441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.6947972592547,82.69968970598676,6.011627556104655,4.549067160743624,0.0,1.0389222118771468,5.507296385290506,0.0,0.0,0.0,0.0,318.90806452677094,91.46811923704401,4427.490380802423
t73,0.0,0.0,0.0,1253.2153714211686,0.0,660.4062201165883,94.55817700483897,-0.0,978.2367832897704,-0.0,-0.0,408.25651868719353,193.12116073362947,161.9388448449143,-0.0,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,0.0,0.20350724845769697,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,4523.064243639445
t74,1830.0,240.0,790.3409481080042,1490.0,0.0,660.4062201165883,94.55817700483897,-0.0,0.0,-0.0,-0.0,408.25651868719353,193.12116073362947,161.9388448449143,0.0,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,6314.372819466002
t75,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,1126.2337611422768,-0.0,-0.0,0.0,0.0,0.0,708.2009529189154,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,6792.545489983388
t76,1830.0,0.0,1166.7,0.0,0.0,660.4062201165883,0.0,1573.38839622584,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,5532.888609967633
t77,1693.94897292012,0.0,1096.432203833422,870.6208326003652,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,408.25651868719353,0.0,0.0,0.0,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,4380.820735722169
t78,1632.372930558785,0.0,1166.7,838.2834908600505,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,4324.047263093569
t79,1169.5433433488283,181.86192286075428,1166.7,0.0,0.0,0.0,94.55817700483897,0.0,135.49908255556898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,102.04076287717476,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,4824.38469163335
t80,961.9942193028617,240.0,0.0,843.6871780518613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.499528549120125,12.554945258211989,17.24929282368019,1.9948161768881847,10.560791524702157,28.05903873144022,69.99457938316485,34.210119294188374,310.26134481881456,1403.6114321663572,242.5323054759314,9.443759421152928,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,5384.493647644207
t81,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,2075.8521395921184,-0.0,-0.0,250.3608770318005,0.0,0.0,2392.4981234582233,0.0,13.141667357591018,9.990349164699294,19.712501036386524,2.2796769906025234,12.06887818554277,13.805850232512892,79.98984264084737,16.832357941141854,226.71468782902627,1068.559888089193,191.68874763884898,12.441189503703733,9.41439004391004,18.640909776522538,2.1500713404051752,11.397465552050736,21.083223823390554,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,12473.714652048322
t82,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,1973.8929710240468,2693.0115466404677,-0.0,-0.0,0.0,0.0,0.0,4155.587047116363,5092.655255811628,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,107.09110049127612,2.0251643039009526,8.034756690940057,17.731976346830173,2.045233554001689,10.841723499853613,20.055202811084527,71.86116730031176,24.483232738680414,226.21883503598298,702.933726402911,189.27544484218637,24550.877143705642
t83,0.0,240.0,1166.7,0.0,3693.0,0.0,0.0,644.9980552283961,4370.391059784291,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,97.6377533351065,13.36939761229282,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,17.87306023982854,251.9337321567859,762.8740684946902,210.3763635200627,12346.323334694167
t84,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,1973.8929710240468,2426.2052051126975,0.0,0.0,0.0,0.0,0.0,0.0,20424.085699271127,8.112599527371094,6.167231273358637,12.168899291056636,1.4072876731153938,7.450346504728555,13.783141033747825,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,114.5085898921674,16.6146505908747,12.572495665242435,24.894098955790447,2.8713238437249906,15.22080406479461,28.15569982681787,100.88661155767709,34.37225533313508,83.66890539433211,909.9749653008823,259.60362171379825,35673.47030965297
t85,0.0,161.06418499567172,1166.7,1490.0,3693.0,586.635833023336,0.0,1973.8929710240468,2852.6050334837923,0.0,0.0,0.0,0.0,0.0,0.0,16132.12778726912,4.141962743001939,5.031572235827136,9.92806870693408,1.1481440001216283,6.078409412408622,11.24505741295595,40.286346827797146,13.710190119099444,105.82210687659695,481.7331826407098,93.61593797284964,0.0,14.375971933844252,11.8851503567925,3.2832042332282887,7.266844451073574,32.19452694719001,32.13765503234083,31.31035304988663,346.95859039675116,1032.424165201057,297.47193033162347,30638.075180678064
t86,1830.0,240.0,0.0,1490.0,3693.0,0.0,0.0,532.9523114051024,3745.2132052561337,0.0,0.0,0.0,0.0,161.9388448449143,0.0,20424.085699271127,7.345437729626969,5.584031743440909,0.0,1.2742085857516168,6.745810159861501,12.479748795743776,29.63441217141859,10.085139431346153,116.95961318767164,513.9830726627314,103.51642058240381,19.211371857892335,0.0,0.0,0.0,0.0,0.0,116.65428649951738,39.744331377149756,0.0,1045.0186214802213,10.81596692476387,34156.24253396682
t87,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,1730.0980978299908,1267.6360854478226,0.0,0.0,0.0,0.0,0.0,0.0,20424.085699271127,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,21.683645399689894,0.0,32.48908614416623,3.7473414029665424,19.864547631259533,36.745774922293286,131.66629647898947,0.0,394.4090213981434,1165.0771854266022,338.68114374343673,34680.326840051566
t88,1830.0,0.0,1166.7,1490.0,3693.0,0.0,94.55817700483897,1440.2420523828132,0.0,-0.0,-0.0,0.0,0.0,161.9388448449143,3363.290094956115,20424.085699271127,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,22.010115193253654,16.65530528885469,32.97824306640186,3.8037615182971907,20.16362901932297,49.126418141127964,0.0,45.53434904913044,532.3946283350424,1544.6725736456915,449.56522890904614,36961.02996863883
t89,701.0199704659983,240.0,-0.0,-0.0,3693.0,-0.0,-8.56658878763601e-14,-0.0,-0.0,0.0,-0.0,-0.0,135.47033497472276,81.35152567787975,2109.8183854584636,8858.653928790885,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,538.3584204508547,572.9242852881408,18821.83732950015
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,91.05779330399248,865.881925972824,2457.068828015207,662.7698957009869,5409.925826439227
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,16.391902910536057,1.89566224135451,10.035858924817994,18.56633901091329,66.5154427628215,22.636437352645032,184.3879207844845,616.0627617197334,51.25048144229807,35.58974475678092,26.931165914946632,53.32490279833114,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,73.62777732401153,685.296543057254,762.4241045049453,551.1464583723863,3510.491169993596
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.742595693085184,8.926769174845369,17.613893539627767,2.0369808855351845,6.787274024766518,12.556456945818052,44.98454395303584,24.32394822139073,191.8170687284792,838.4791352772043,115.67995571738192,20.06888531421209,15.186354491123579,30.069655344952,3.46828051571115,18.385253995905707,34.00935262978894,121.861234819016,41.51834830943541,373.6883684870614,1182.1652965351816,310.34411062289155,3425.7137632264494
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209412728587571,9.28164539060994,18.314119092881356,2.117959350877436,11.212725975233484,20.743543054181945,74.31545604696416,25.29092636635997,199.52741976996805,871.2013687333042,144.28216093200717,15.43069955626087,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,3000.8473486993184
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964730189582994,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2557.470080795686
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
