BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,14003.481832398003,0.0,-0.0,377.48967517184315,-258.5,0.0,0.0,818.6857839809282,-7.204434899032169,-14933.952856651744,2661.3848540032814,0.0,-0.0,24.487928411239537,-0.0,0.0,0.0,-1495.3693223137448,-14.03749717024711,-1176.4659629305295,530.4578290367124,0.0,-0.0,18.575946000778195,-0.0,0.0,0.0,344.153855465157,-2.0557706377779037,-891.1318598648697,2119.56027650033,0.0,-0.0,36.71273595724615,-0.0,0.0,0.0,-354.59083584924974,-37.10457505633556,-1764.5776015519907,2295.404907528391,22.454363029619444,-0.0,4.240477856385434,-0.0,0.0,0.0,-2106.516300924807,-14.218985031242449,-201.36446245834614,2423.027121666667,0.0,-0.0,22.463110999414518,-16.20414693778089,0.0,0.0,-1330.4198930362197,-10.0701459097418,-1088.7960467823393,4836.165574095728,0.0,-0.0,41.55483968295554,-0.0,0.0,0.0,-2894.787394278082,-35.74383203225374,-1947.1891874683483,3118.8687999999997,0.0,-0.0,148.88497778891815,-0.0,0.0,0.0,4138.295384160392,-14.166103186881081,-7391.88305876243,896.8661,0.0,-0.0,50.6948912438898,-40.6,0.0,0.0,1418.226119172981,-5.596262819211899,-2319.590847597659,19429.437315749572,0.0,-0.0,452.58739941585213,-0.0,0.0,0.0,0.0,-0.0,-19882.024715165422,69326.87175197121,0.0,-0.0,1756.9102243328352,-954.9423687562929,0.0,0.0,1462.3226036226447,-21.322316557562324,-71569.83989461284
t10,13991.033561739387,0.0,-0.0,292.3499397392609,-0.0,0.0,0.0,963.8696104338608,-8.482052571817976,-15238.77105934069,2451.14578,0.0,-0.0,18.799756401726018,-17.05417667432338,0.0,0.0,-1217.4421883062182,-8.148259475138262,-1227.300911946046,482.684614651489,0.0,-0.0,14.25254449723776,-12.962967439052743,0.0,0.0,448.8579951936607,-3.3163004785113896,-929.5158864248234,2174.088711483183,0.0,-0.0,28.180847881023883,-25.58045445653446,0.0,0.0,-302.16665077075663,-33.17898396949479,-1841.3434701674212,2446.139415840719,0.0,-0.0,3.0676904049777947,-3.4,0.0,0.0,-2220.115215760733,-14.985777706384948,-210.70611277857867,2434.6787416666666,0.0,-0.0,17.239777846007588,-18.0,0.0,0.0,-1280.1962723101228,-17.22656408498642,-1136.4956831175655,5101.579822159207,0.0,-0.0,30.067975307111062,-33.3,0.0,0.0,-3029.877765246273,-40.27777455301421,-2028.1922576670315,3031.6348,0.0,-0.0,114.26580006995991,-52.541746850865096,0.0,0.0,4651.500747576461,-16.322675147226263,-7728.536925648331,867.1061,0.0,-0.0,38.91283055540153,-3.59451879909183,0.0,0.0,1516.6579111351957,-5.9176625265715135,-2413.1646603649333,19584.406137770322,0.0,-0.0,341.44201920509795,-315.6577775009318,0.0,0.0,-17.204728616222216,-0.12645475532923328,-19592.859196102934,69555.49650724926,0.0,-0.0,1281.0170157784942,-1402.1590162618254,0.0,0.0,486.11655667114735,-6.1736802697235715,-69914.29738316737
t11,14338.827660865089,0.0,-0.0,307.3664370646334,-180.53212307537297,0.0,0.0,867.374522097659,-7.6328957944594,-15325.403601157548,2364.6331052717155,0.0,-0.0,20.01185724957526,-47.198533073639005,0.0,0.0,-1066.6253941762466,-12.396685152594497,-1258.4243501188114,579.6076693908689,0.0,-0.0,15.168204354271342,-16.312833385260465,0.0,0.0,384.5991986125214,-10.723417836253809,-952.3388211361472,2229.7472091671275,0.0,-0.0,29.99622049017286,-53.64459631237149,0.0,0.0,-244.62863717246,-73.44477887404214,-1888.0254172984264,2447.5338294419803,0.0,-0.0,3.463082537179168,-0.0,0.0,0.0,-2220.115215760733,-14.985777706384948,-215.89591851204122,2444.8713833333336,0.0,-0.0,18.34918899743561,-8.769076422914399,0.0,0.0,-1248.2149395638749,-40.70631197888507,-1165.5302443650946,2921.296337118105,0.0,-0.0,33.94384310683687,-12.16280507490906,0.0,0.0,-810.4414810738244,-53.5570923100038,-2079.0788017662044,3163.8928,0.0,-0.0,121.61937900042594,-119.3,0.0,0.0,4776.74042046168,-16.56678589006085,-7926.385813572045,912.2260999999999,0.0,-0.0,41.41924441325014,-27.074729940879042,0.0,0.0,1553.2305608055574,-6.333391129639699,-2473.467784148288,19079.81874777032,0.0,-0.0,355.8994173012476,-266.1537580013679,0.0,0.0,216.54188878593584,-5.518417117423372,-19380.587878738712,75671.23757156322,0.0,-4811.771173673037,1128.4580091932417,-1168.1194232468993,0.0,0.0,-2208.4609230162146,-36.820852077856564,-68574.52320874247
t12,14104.524370330355,0.0,-0.0,375.2074701168805,-123.16721052473775,0.0,0.0,975.2823810819864,-8.582484953521481,-15323.26452605096,2580.5648552717157,0.0,-240.0,24.55331738501066,-16.729172822238745,0.0,0.0,-1059.5395839529292,-12.78845079818043,-1276.0609650833785,571.1402499999998,0.0,-0.0,18.609452133033496,-16.305902082783327,0.0,0.0,404.19503340146935,-10.776326590183967,-966.862506861535,2373.902030108948,0.0,-0.0,36.80303570425122,-12.348476854540909,0.0,0.0,-409.08410101807704,-74.27527896646251,-1914.9972089741182,2452.577784938572,0.0,-0.0,4.248802666950207,-2.7157921862858707,0.0,0.0,-2220.115215760733,-14.985777706384948,-219.00980195211872,2405.1423033333335,0.0,-0.0,22.512677912040928,-6.574489229680573,0.0,0.0,-1195.414734509599,-42.507386669286795,-1183.1583708368087,2983.320524179996,0.0,-0.0,41.645760099949236,-14.435983102537845,0.0,0.0,-848.6569190979098,-53.7165551137657,-2108.156826965732,3052.7398,0.0,-0.0,149.21531247078855,-101.82603661699395,0.0,0.0,4959.675627158973,-16.36692956962461,-8043.437773443143,874.3060999999999,0.0,-0.0,43.05518516940995,-40.38811569818335,0.0,0.0,1637.415265596724,-7.649961935742434,-2506.7384731322077,19610.90124777032,0.0,-352.94318520716394,429.037989879817,-548.3776954520208,0.0,0.0,-8.61518487142473,-7.173321608804972,-19122.829850510723,79672.8271609792,0.0,-10417.371509141587,1489.9079890423518,-926.528451055123,0.0,0.0,-2235.14256802848,-37.15970896951234,-67546.53291282686
t13,14500.134714027088,0.0,-619.5396043890647,395.7542037873774,-0.0,0.0,0.0,975.2823810819864,-8.582484953521481,-15243.049209553868,2381.8750552717156,0.0,-0.0,25.592940113681763,-7.014561756017085,0.0,0.0,-1112.0316764065838,-12.360792139418464,-1276.0609650833785,565.4105275840757,0.0,-0.0,12.734350068189322,-21.215473330963388,0.0,0.0,419.71392401182334,-10.818227594831924,-965.8251007382931,2465.9439294152166,0.0,-0.0,38.35823839475475,-0.0,0.0,0.0,-515.529507171228,-74.81282826753592,-1913.9598323712069,2458.3153914103355,0.0,-0.0,4.427504637279695,-8.632100628377998,0.0,0.0,-2220.115215760733,-14.985777706384948,-219.00980195211872,2393.4345633333337,0.0,-0.0,23.4617340390816,-0.0,0.0,0.0,-1190.1265103461046,-43.61141618950229,-1183.1583708368087,2441.2722559645104,0.0,-0.0,25.641146112361064,-35.569411533717606,0.0,0.0,-271.91969642438994,-52.305968053015775,-2107.1183260657485,3125.9038,0.0,-0.0,145.28654352791446,-236.72277869346874,0.0,0.0,5027.633113988773,-16.59118927616295,-8045.509489547056,899.2660999999999,0.0,-0.0,52.96496315927696,-19.802694559438557,0.0,0.0,1581.261592752004,-9.030906281128832,-2504.659055070713,19944.725594436986,0.0,-1137.4064886403708,403.13782709329155,-0.0,0.0,0.0,-495.9990395403688,-10.75559294062171,-18703.702300408913,80639.69896315626,0.0,-11394.058768955052,1532.0541813278721,-1850.968297884958,0.0,0.0,-2198.169366185179,-36.69014930610242,-66691.86656215285
t14,16721.021175850594,0.0,-1830.0,410.86303317363024,-961.29552257041,0.0,0.0,662.2950825689134,-5.828196726606438,-14997.055572296124,2243.7624052717156,0.0,-0.0,16.160168892362933,-7.836201379314389,0.0,0.0,-974.962461992649,-12.474873038751417,-1264.6490377533644,639.6646499999997,0.0,-0.0,20.26716558179043,-5.957112273050223,0.0,0.0,314.0841757180558,-10.533027274438751,-957.5258517523572,2334.983510529614,0.0,-0.0,40.08884221244165,-118.69999999999999,0.0,0.0,-285.5839702225512,-73.42657579487775,-1897.3618067246273,2430.784683791094,0.0,-0.0,4.62749070260254,-2.5761527887819904,0.0,0.0,-2201.0450877041776,-14.857054342003199,-216.93387965873373,2442.4254833333334,0.0,-0.0,24.520877560759352,-44.9453853528894,0.0,0.0,-1210.178906062245,-40.07013341796511,-1171.7519360609936,2111.1508879882304,0.0,-0.0,45.36045052658247,-0.0,0.0,0.0,-15.675541341571034,-52.41048730718857,-2088.4253098660524,3602.8768,0.0,-0.0,162.5263309640627,-361.9,0.0,0.0,4585.664846993063,-15.132693995077108,-7974.035283962049,1061.9860999999999,0.0,-0.0,55.354738367995935,-163.9,0.0,0.0,1536.153813262401,-7.809195236128572,-2481.785456394268,21020.75974443699,0.0,-1490.0,84.50669313722099,-828.1152750094938,0.0,0.0,-181.14311891389326,-8.441401924017116,-18597.566641726804,82839.37295954525,0.0,-14582.075567673266,1360.6008891040178,-1411.4,0.0,0.0,-2229.6088323053464,-37.08943052582855,-65939.80001814482
t15,17216.190519825297,0.0,-1830.0,0.0,-793.7005672179027,0.0,0.0,276.0946072229205,-3.0821065894203077,-14865.502453240893,2085.80738,0.0,-0.0,27.889349767353764,-66.02827988079814,0.0,0.0,-771.7684265293171,-16.43822529933475,-1259.4617980579035,589.1362499999998,0.0,-0.0,21.126641044260793,-49.986804603259806,0.0,0.0,403.8756049517583,-10.775464133369749,-953.3762272593892,2254.8970311452676,0.0,-0.0,9.642419821197194,-59.3338636065468,0.0,0.0,-242.8345865762526,-72.27083027941687,-1890.1001705042488,2351.9484772209453,0.0,-0.0,4.823985946910341,-5.161283174159079,0.0,0.0,-2121.3958395645946,-14.319421917061012,-215.89591851204122,2381.0000900000005,0.0,-142.7303535841988,5.903522339508486,-63.945212389598936,0.0,0.0,-976.3070646057395,-36.31684016291341,-1167.604141597061,2297.98739898576,0.0,-0.0,47.290107914367866,-134.3,0.0,0.0,-79.42238089468287,-52.476324239241166,-2079.0788017662044,3199.0678,0.0,-0.0,169.44201927214868,-249.61478509973966,0.0,0.0,4842.115204509737,-15.978980174882132,-7945.031258507264,924.2260999999999,0.0,-0.0,57.71421115069968,-118.56340554651038,0.0,0.0,1616.174122078952,-9.202370627095348,-2470.3486570560453,21141.10496443699,0.0,-1490.0,485.7408458841746,-1251.3235733878037,0.0,0.0,-423.93694359040023,-10.225936535389442,-18451.359356807567,81131.93112847334,0.0,-11066.90840462536,1640.8740029598716,-3958.743068252637,0.0,0.0,-2522.5942970023807,-40.81034592748088,-65183.749015625486
t16,16189.012656620038,0.0,-1830.0,531.2348402824339,-531.2348402824339,0.0,0.0,400.92510712753096,-3.5281409427222727,-14756.40962280485,2157.1095299999997,0.0,-80.01877443476687,34.32209630353887,-63.19182955668459,0.0,0.0,-770.2421225841147,-17.47965373097711,-1260.4992459969958,518.3268139076231,0.0,-0.0,25.990719200504387,-49.19136857863377,0.0,0.0,470.24212258411467,-10.95465373097711,-954.4136333826312,2060.375912647762,0.0,-0.0,51.434587136856265,-51.434587136856265,0.0,0.0,-99.43769061017792,-70.83805153333532,-1890.1001705042488,2285.2179010468963,0.0,-0.0,5.93500468427534,-0.0,0.0,0.0,-2061.342922492307,-13.914064726823199,-215.89591851204122,2334.60538,0.0,-0.0,31.454888788600297,-31.454888788600297,0.0,0.0,-1131.6773833708362,-35.3238550321026,-1167.604141597061,3096.3718549914665,0.0,-0.0,58.18668852706535,-110.14379689050365,0.0,0.0,-910.0848220525188,-54.21262190932114,-2080.1173026661877,2747.4208,0.0,-0.0,208.48734295652855,-208.48734295652855,0.0,0.0,5216.858292148102,-17.17611753692527,-7947.102974611177,770.1460999999999,0.0,-0.0,71.01946655690588,-71.01946655690588,0.0,0.0,1711.264646287587,-8.982671170045819,-2472.4280751175406,20303.18802629756,0.0,-1490.0,605.830934042242,-605.830934042242,0.0,0.0,-236.01810845744058,-8.844733097162187,-18568.325184742956,73311.46666058316,0.0,-3763.58116673756,1956.590921423444,-3884.802277983653,0.0,0.0,-2590.4871185799398,-41.67258476151588,-64987.51443394392
t17,13765.492327121046,0.0,-0.0,661.4300132970145,-661.4300132970145,0.0,0.0,994.2808472555021,-21.545689977706395,-14738.227484398843,2321.27213,0.0,-0.0,43.266916617693695,-43.266916617693695,0.0,0.0,-1053.8447848026826,-6.928099200321984,-1260.4992459969958,444.3687211700437,0.0,-0.0,32.76169462874619,-32.76169462874619,0.0,0.0,517.4134233449785,-7.368511132390871,-954.4136333826312,1949.6303996406364,0.0,-0.0,64.83792779712361,-64.83792779712361,0.0,0.0,7.755132494890859,-67.28536163127872,-1890.1001705042488,2489.8748795256615,0.0,-26.529256887546598,0.0,-12.34871065895558,0.0,0.0,-2220.115215760733,-14.985777706384948,-215.89591851204122,2317.47577,0.0,-0.0,39.65081096438162,-39.65081096438162,0.0,0.0,-1117.5481998730302,-32.32342852990929,-1167.604141597061,4707.594456090262,0.0,-0.0,73.3477555711643,-73.3477555711643,0.0,0.0,-2572.129734875087,-55.34741854898746,-2080.1173026661877,2489.9398,0.0,-0.0,262.8113347774598,-262.8113347774598,0.0,0.0,5469.766982745754,-17.78309839435963,-7941.9236843513945,682.3060999999999,0.0,-0.0,89.52619607613892,-89.52619607613892,0.0,0.0,1805.7567866237193,-14.595102475430808,-2473.467784148288,19026.437820406518,0.0,-0.0,784.3201193959178,-784.3201193959178,0.0,0.0,24.263458137974567,-6.9316635826858874,-19043.769614961806,68015.00776525302,0.0,-0.0,2503.406402895746,-2503.406402895746,0.0,0.0,-1855.5986952912867,-32.33950178574998,-66127.06956817595
t18,13584.012903329967,0.0,-0.0,759.2280421913435,-759.2280421913435,0.0,0.0,1530.1953796142366,-15.546643085101223,-15098.661639859105,2315.37853,0.0,-0.0,50.714197126607196,-50.714197126607196,0.0,0.0,-1016.3586373822683,-15.696791960708204,-1283.3231006570236,424.76411969909645,0.0,-0.0,38.40120064306358,-38.40120064306358,0.0,0.0,557.4380945105852,-11.19008285517858,-971.012131354503,1571.3753836016826,0.0,-0.0,75.9983053815186,-65.18034539421859,0.0,0.0,409.47056938455626,-67.3303145732198,-1924.333598400319,2214.046908863974,0.0,-0.0,8.769058361565504,-7.5180017643947545,0.0,0.0,-1981.8725625650193,-13.37763979731388,-220.04776309881123,2315.4440020000006,0.0,-0.0,46.475949190682456,-44.69178996091105,0.0,0.0,-1098.1770829886004,-30.707964324446813,-1188.3431139167246,4923.167945622487,0.0,-0.0,85.9732069719233,-63.75668902565576,0.0,0.0,-2770.8821942236677,-54.92193247954185,-2119.580336865546,2429.4388,0.0,-0.0,308.0492943190924,-160.76575692220095,0.0,0.0,5522.952928633135,-17.910744664489346,-8081.764521365538,661.6660999999999,0.0,-0.0,104.93613784907005,-104.93613784907005,0.0,0.0,1872.4180318302324,-12.789732267558719,-2521.294399562673,19832.5719101249,0.0,-0.0,958.8716041031561,-0.0,0.0,0.0,-593.6179511049331,-11.47309194062126,-20186.3524711825,68773.36749994231,0.0,-0.0,3026.6960331808364,-866.880407749615,0.0,0.0,-2431.5665757082566,-39.6542938670455,-68461.96225579822
t19,13240.82902110366,675.9962793948262,-0.0,698.7859776197693,-160.59538876748366,0.0,0.0,1575.2823810819864,-16.11248495352148,-16014.185785479236,2517.27013,0.0,-0.0,45.636268432879376,-0.0,0.0,0.0,-1234.650920481638,-12.771491182360709,-1315.483986768881,424.9960977607725,0.0,-0.0,34.57328274492645,-0.0,0.0,0.0,547.5037579530851,-11.16326014647333,-995.9098783123109,1521.827011594189,0.0,-0.0,51.30499165353692,-10.817959987300013,0.0,0.0,475.71195355952227,-64.93569808280095,-1973.0902987371467,2036.8305735799504,0.0,-0.0,7.894218083926084,-0.0,0.0,0.0,-1807.288028638294,-12.199194193308585,-225.23756883227375,2741.28950776089,0.0,-0.0,41.833473901915674,-0.0,0.0,0.0,-1533.0927134393971,-30.578695827188263,-1219.45157239622,4773.611861365397,0.0,-0.0,77.38618147871716,-0.0,0.0,0.0,-2621.879483342312,-56.574676737117095,-2172.5438827646853,2826.927599154362,0.0,-0.0,207.92022933275493,-0.0,0.0,0.0,5272.433659740849,-17.30949841914786,-8289.971989808819,957.8179999999999,0.0,-0.0,94.44198798511432,-0.0,0.0,0.0,1539.3158215728758,-7.898868150467358,-2583.6769414075225,19101.0041947602,1490.0,-0.0,869.3518418224477,-318.93096204222104,0.0,0.0,-9.99647195529019,-7.183474068871384,-21124.245128516264,64055.11386815731,9022.011465533013,-0.0,2529.2908328004437,-1928.9637455298844,0.0,0.0,-2203.339956051387,-36.75581579740326,-71437.3566491121
t20,12721.8834886045,1830.0,-0.0,495.7835606534527,-179.80966433548858,0.0,0.0,1575.2823810819864,-16.11248495352148,-16427.02728105093,2569.739328913133,0.0,-0.0,19.84780692868736,-39.31315900101917,0.0,0.0,-1180.830514250656,-14.536454135761083,-1354.907008454384,430.5121085220335,0.0,-0.0,15.019061954426173,-25.91103161897554,0.0,0.0,617.7273809574297,-11.35286392858506,-1025.9946558863285,1458.2665066726952,0.0,-0.0,48.61698751186984,-18.87857880831647,0.0,0.0,604.6610705302005,-60.445220803362716,-2032.2207651030863,1716.3090138405278,5.736600679295514,-0.0,5.613311021242727,-3.2276776594682737,0.0,0.0,-1481.9249575589533,-10.002993463522936,-232.5032968591213,3273.399627164852,107.04148505258993,-0.0,29.741036010916318,-18.0,0.0,0.0,-2107.480531467315,-28.956842805411895,-1255.7447739556312,4773.615061365397,0.0,-0.0,55.01758645124742,-31.612254723615738,0.0,0.0,-2501.8038533644135,-57.24710026499333,-2237.9694394636217,2882.7899205583844,0.0,-0.0,197.12474795545126,-44.30721410016231,0.0,0.0,5522.952928633135,-17.910744664489346,-8540.64963838232,661.6660999999999,0.0,-0.0,58.057802205582604,-40.6,0.0,0.0,1995.183566424078,-13.692058946823487,-2660.615409682837,19366.89666602548,1490.0,-0.0,487.0894119054457,-0.0,0.0,0.0,-716.3834856987788,-12.375418619886023,-20615.227173612257,62589.35279326407,11703.82601808337,-0.0,2095.3427283259502,-3172.1612460949364,0.0,0.0,-2327.383985286713,-38.331174968691904,-70850.64513332305
t21,11761.852221134188,1830.0,-0.0,436.71191389424166,-0.0,0.0,0.0,2016.0200252042757,-21.84207432711124,-16022.742085905593,2732.53743,0.0,-0.0,28.7598571539123,-19.6,0.0,0.0,-1401.7091149497326,-11.017362227100744,-1328.9708099770794,443.0896958404539,0.0,-0.0,17.953886340799755,-14.9,0.0,0.0,571.3680511014511,-11.227693737973919,-1006.2839395447307,1484.8515597938806,0.0,-0.0,43.11380759901312,-19.915335852209687,0.0,0.0,544.0697471575559,-59.319324505780145,-1992.80045419246,1579.5255771296881,20.79265620825108,-0.0,2.6757475810982685,-5.91759702162856,0.0,0.0,-1360.578984625528,-9.183908146222313,-227.31349112565877,3349.5820834262026,0.0,-0.0,26.377122759665347,-18.0,0.0,0.0,-2098.8397814264717,-28.26141758736086,-1230.8580071720348,4773.615061365397,0.0,-0.0,48.79507929219537,-0.0,0.0,0.0,-2571.1992529660374,-56.85848602722423,-2194.3524016643305,2725.2694,0.0,-0.0,174.827769632326,-32.298719635625275,0.0,0.0,5522.952928633135,-17.910744664489346,-8372.840633965347,712.6875842027915,0.0,-0.0,59.53316704018853,-0.0,0.0,0.0,1858.06243660301,-21.65322970052722,-2608.6299581454623,19403.876244148112,1490.0,-0.0,499.17973901122184,-331.3,0.0,0.0,-1020.0,-14.607,-20027.14898315933,61825.98842489017,9247.257625702947,-0.0,1810.6288561587548,-1411.4,0.0,0.0,-2060.1460547316583,-34.937253250642705,-69377.39159876958
t22,11210.709177161652,1830.0,-0.0,364.3309953733556,-0.0,0.0,0.0,1995.4145089024523,-21.574202615187538,-15378.880478822275,2518.84193,0.0,-0.0,24.450909973588814,-12.228786022008183,0.0,0.0,-1226.3244016132558,-13.11696816856439,-1291.622684169761,417.1599905067442,0.0,-0.0,18.544993688555813,-9.296373047342954,0.0,0.0,563.0706538345935,-11.205290765353404,-978.273974217197,1475.4176101227551,0.0,-0.0,36.655858041001366,-0.0,0.0,0.0,486.5098595225177,-60.763833448108585,-1937.8194942381651,1687.2406833748246,0.0,-0.0,4.233532720556118,-2.1832370050434013,0.0,0.0,-1458.3613159620895,-9.843938882744169,-221.08572424550374,3227.01937868624,0.0,-0.0,22.42729575780193,-31.369009454458194,0.0,0.0,-1991.0896023126397,-29.31241121637094,-1197.6756514605731,4773.615061365397,0.0,-0.0,41.48844645999539,-101.29044470136897,0.0,0.0,-2523.6072131082697,-57.12500145042773,-2133.0808485653265,2751.632663580419,0.0,-0.0,148.6479173870652,-0.0,0.0,0.0,5264.032332906065,-17.289335234744378,-8147.023578638805,957.8179999999999,0.0,-0.0,50.616088357691055,-0.0,0.0,0.0,1541.7211426992053,-16.384323125253218,-2533.770907931643,19031.905452864034,0.0,-0.0,410.4845721956575,-0.0,0.0,0.0,-424.1325940673015,-10.227374566394666,-19008.030056425992,61423.482702716385,6951.699171066858,-0.0,1520.9548599207624,-843.3544196861282,0.0,0.0,-2227.2333708012775,-37.05926216472687,-66788.48968105188
t23,11156.757705946793,1078.8991129115807,-0.0,266.1142770112773,-258.5,0.0,0.0,2179.885307126923,-23.97232299210566,-14399.184080004472,2322.46333,240.0,-0.0,18.032812437609905,-0.0,0.0,0.0,-1340.3172159597775,-11.840566592694334,-1228.3383598851383,353.9137551361082,0.0,-0.0,13.6803667465045,-0.0,0.0,0.0,574.1944958041238,-11.235325138671135,-930.5532925480654,1583.2673777760695,0.0,-0.0,27.03564715913791,-69.6481706865492,0.0,0.0,360.32291396893856,-57.559544844353596,-1843.4182233732438,1348.037385346451,0.0,-0.0,3.1228785157433108,-0.0,0.0,0.0,-1132.807699114592,-7.646451969023474,-210.70611277857867,3186.297474194882,0.0,-0.0,16.542466140248308,-11.230517775313634,0.0,0.0,-2025.6571080112815,-27.382734199003096,-1138.5695803495319,4773.615061365397,0.0,-0.0,30.602205209731682,-31.416504081456793,0.0,0.0,-2688.4063787035466,-56.20212612309418,-2028.1922576670315,2429.4388,0.0,-0.0,109.64295615667703,-228.09644784480355,0.0,0.0,5454.980531234366,-17.7476109107323,-7748.218228635506,661.6660999999999,0.0,-0.0,37.3323562678996,-27.502130462575284,0.0,0.0,1762.1695520791318,-23.620344611764597,-2410.0455332726906,19069.494346224106,0.0,-0.0,292.4953604170084,-836.6593625991934,0.0,0.0,-1020.0,-14.607,-17490.723344041922,60744.08399643833,2904.9405176180276,-0.0,1127.8543303034128,-0.0,0.0,0.0,-2124.3643984242863,-35.75282621553907,-62616.761619719946
t24,10664.335563412298,602.3944799960391,-0.0,172.1374896311911,-642.0442510966284,0.0,0.0,2335.2823810819864,-25.99248495352148,-13106.113178071366,2116.92493,0.0,-0.0,11.806662951584602,-0.0,0.0,0.0,-962.1049994016331,-16.09682909672663,-1150.529764453225,334.931870227432,0.0,-0.0,8.955794715532912,-0.0,0.0,0.0,538.6728953978813,-11.13941681757428,-871.421143523272,1551.0528702429103,0.0,-0.0,17.70054095791206,-0.0,0.0,0.0,216.22957137111507,-58.78831532766209,-1726.1946672442755,1380.4963313842493,0.0,-0.0,2.044428962625248,-2.121320024225909,0.0,0.0,-1175.273724808614,-7.933097642458144,-197.2126178715761,2447.014180452237,0.0,-0.0,10.830120486461787,-0.0,0.0,0.0,-1366.184578402487,-25.67654530550201,-1065.9831772307093,4773.615061365397,0.0,-0.0,20.03477755300782,-0.0,0.0,0.0,-2841.880054859069,-52.35163799021119,-1899.4181460691248,2429.4388,0.0,-0.0,71.7818377003691,-282.353605476917,0.0,0.0,5050.87894810554,-16.66790052874828,-7253.078079800242,661.6660999999999,0.0,-0.0,24.441803519123354,-96.1698638246121,0.0,0.0,1691.4345760914684,-24.164310033170445,-2257.2083057528093,17815.947310406522,0.0,-0.0,190.02396105488071,-864.6002573477048,0.0,0.0,-1035.552826305219,-14.35271128990967,-16091.465476518568,59566.89140812494,429.3714153943363,-0.0,737.9123620217583,-0.0,0.0,0.0,-2451.5021882709693,-39.8507083305779,-58242.82228893949
t25,11373.437181277464,0.0,-1830.0,78.85127076247667,-441.313701213977,0.0,0.0,1787.826275383032,-18.875555579435073,-10949.925470629561,1502.438700543434,0.0,-0.0,5.550331507988679,-75.46239878432533,0.0,0.0,-430.2237284697087,-3.240539451621334,-999.062365345767,448.4253512351988,0.0,-0.0,4.2081202612786495,-22.881075036518077,0.0,0.0,327.61707158398735,-1.1004042005354269,-756.269063843411,1935.4017214054775,0.0,-0.0,8.320085929924932,-45.263035658620225,0.0,0.0,-372.6969859871981,-26.752594482866705,-1499.0091912067176,2070.8246701192343,0.0,-0.0,0.9607143369142896,-5.224417854176047,0.0,0.0,-1882.5898956023927,-12.70748179531615,-171.26358920426347,2285.94644,0.0,-0.0,5.089954488646063,-27.684838903861404,0.0,0.0,-1325.7742534570002,-10.54523943882156,-927.0320626889632,4431.243961365397,0.0,-0.0,9.415874670789409,-51.21324651806192,0.0,0.0,-2704.7744610339405,-38.64820201093998,-1646.0239264732438,2429.4388,0.0,-0.0,33.73634989389551,-183.4976061278941,0.0,0.0,4054.5081662218163,-13.379876948532,-6320.805833039286,661.6660999999999,0.0,-0.0,11.488611744742418,-62.49903885412952,0.0,0.0,1352.285533762146,-12.447064970460497,-1950.4941416822985,17487.23588387403,0.0,-1490.0,92.34350650355273,-507.9751616288506,0.0,0.0,-1014.0712608760538,-7.453423767438995,-14560.079544105238,59466.66340632056,0.0,-0.0,406.6861209906076,-4056.1200343307173,0.0,0.0,207.8935384753121,-2.6402479386364637,-56022.482783517116
