Zone,1,2,3,4,5,6,7,8,9,10,11
t1,23.97334752934816,23.636314920509527,23.57958767722493,23.356640592941638,23.043440048611153,23.593740015011804,23.859478036098018,24.017471971121843,24.133033183492916,23.820400000000003,24.2444
t2,23.97334752934816,23.452600768421682,23.579587677224925,23.356640592941638,8.556038481856827,23.55509721559268,23.820400000000003,23.97813516604796,24.093507107504482,23.820400000000003,24.2444
t3,23.97334752934816,23.065555806174157,23.190447013788056,23.356640592941638,5.797426292513541,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875804,23.820400000000003,24.2444
t4,23.97334752934816,23.065555806174157,23.190447013788056,23.356640592941638,7.176732387185183,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875804,23.820400000000003,24.2444
t5,23.97334752934816,23.01120457664512,23.135801493033256,23.356640592941638,7.176732387185183,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875804,23.820400000000003,24.2444
t6,23.97334752934816,23.011204576645124,23.135801493033256,23.356640592941638,7.176732387185186,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875804,23.820400000000003,24.2444
t7,23.97334752934816,23.17425826523223,23.29973805529766,23.52214198549141,5.797426292513541,23.55509721559268,23.820400000000003,23.97813516604796,24.093507107504482,24.45030412002684,25.6648
t8,23.97334752934816,23.065555806174157,23.19044701378806,23.41180772379156,7.911529307688457,23.55509721559268,23.820400000000003,23.97813516604796,25.28103814121738,23.820400000000003,25.6648
t9,23.97334752934816,23.065555806174157,23.19044701378806,23.41180772379156,23.097867416593957,23.55509721559268,23.820400000000003,23.97813516604796,24.093507107504482,23.820400000000003,24.2444
t10,23.973347529348157,22.973515877766445,23.097908724191733,23.318386124724082,22.453358242425587,23.555097215592678,23.8204,23.97813516604796,24.093507107504482,23.74191674220909,23.56454930559514
t11,23.97334752934816,21.143859874630273,21.258345830032866,23.318386124724086,22.453358242425587,23.55509721559268,23.820400000000003,23.97813516604796,24.093507107504482,23.74191674220909,20.613540884983184
t12,23.97334752934816,21.143859874630273,21.258345830032866,23.318386124724086,22.453358242425587,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,23.6636978125861,20.613540884983184
t13,23.97334752934816,21.143859874630273,21.258345830032866,23.318386124724086,22.453358242425587,23.55509721559268,23.820400000000003,23.97813516604796,24.014129845875797,23.6636978125861,20.613540884983184
t14,23.397775081815812,21.143859874630273,21.258345830032866,22.758538545745743,22.453358242425587,22.989566476106095,23.8204,23.978135166047956,24.014129845875797,23.6636978125861,20.613540884983184
t15,23.397775081815812,21.143859874630273,21.258345830032866,22.758538545745743,22.453358242425587,22.989566476106095,23.820400000000003,23.97813516604796,24.014129845875797,23.6636978125861,20.613540884983184
t16,23.97334752934816,21.143859874630273,21.258345830032866,23.318386124724086,23.005698553148445,23.55509721559268,23.820400000000003,24.12967497745178,24.014129845875797,23.6636978125861,20.613540884983184
t17,26.44028076847267,24.868129119821738,25.002780576000454,25.24144062671335,13.138866923450824,25.497673151292275,25.784855310679315,27.267352516421504,27.13678259216091,26.74078248881573,24.2444
t18,30.32894002693987,26.325071366352677,26.467611610389884,28.953782513307793,28.565527172925716,29.2477,29.577118986323413,31.295739776139996,30.692589074699043,30.244700000000005,25.6648
t19,31.9663387310031,27.295589626246144,27.44338485735186,28.953782513307797,28.565527172925727,29.247700000000002,29.577118986323413,31.810200000000002,31.657876616121317,30.244700000000005,25.6648
t20,32.348297882386646,26.74508555615992,26.889900017208017,28.953782513307797,28.56552717292572,29.247700000000002,29.577118986323413,31.810200000000002,31.110339550291332,30.244700000000005,25.6648
t21,33.39728531100166,26.745085556159918,26.889900017208014,28.953782513307797,28.56552717292572,29.247700000000002,29.577118986323413,31.810200000000002,31.151300000000003,30.244700000000005,25.6648
t22,32.491822707326136,28.18114160101445,28.33373175908672,28.953782513307797,28.565527172925727,29.247700000000002,29.577118986323413,31.810200000000002,31.657876616121317,30.244700000000005,26.5281410335625
t23,31.9663387310031,28.193467182915093,28.34612407932314,28.953782513307797,28.565527172925727,29.247700000000002,29.577118986323413,31.295739776139996,31.145879888943796,30.244700000000005,27.48633371155532
t24,31.9663387310031,28.193467182915093,28.34612407932314,28.953782513307797,28.56552717292572,29.247700000000002,29.577118986323413,29.772974294148973,29.817667873104092,28.400076518821994,27.48633371155532
t25,24.80993272102129,23.63631492050953,23.764296571538058,23.53960304834362,23.22394907153444,23.711080244435582,23.978139877116273,24.13691957330266,24.173152611695965,23.8204,24.2444
t26,24.10499113124552,23.63631492050953,23.69082536179782,23.46682651538122,23.152148434469726,23.684444101199997,23.8204,23.97813516604796,24.014129845875797,23.8204,24.2444
t27,24.10499113124552,23.63631492050953,23.670237355978546,23.446433170975514,23.1320285543297,23.684444101199997,23.8204,23.97813516604796,24.014129845875797,23.6636978125861,24.244400000000002
t28,24.10499113124552,23.63631492050953,23.670237355978546,23.446433170975514,23.1320285543297,23.684444101199997,23.8204,23.97813516604796,24.014129845875797,23.6636978125861,24.244400000000002
t29,24.42589095144058,23.63631492050953,23.74666883689775,23.522141985491402,23.20672215255956,23.684444101199997,23.8204,23.97813516604796,24.014129845875797,23.6636978125861,24.244400000000002
t30,24.42589095144058,23.63631492050953,23.670237355978546,23.446433170975514,23.1320285543297,23.684444101199997,23.8204,23.97813516604796,24.014129845875797,23.8204,24.244400000000002
t31,24.80993272102129,23.63631492050953,23.764296571538058,23.677906783156555,23.360398224355844,23.711080244435585,23.978139877116273,24.136919573302656,24.173152611695965,23.8204,24.2444
t32,27.472846835200006,23.099669155888865,23.224745074310402,23.44643317097551,23.132028554329697,23.684444101199997,23.951203729049393,24.109805058046813,24.145997393596108,24.43215023320001,24.2444
