Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
AnnualSum,0.0,119769.19025928491,63127.22600484383,66886.96483336287,42874.24443660776,162980.9508641166,49669.72899607487,171526.4127177465,49522.67546481598,192680.08278337814,292702.26724523376,129970.97132913774,258167.08989549006,64905.79019495592,5593.052046552024,112364.07150115397,49296.14284354844,1.8320368614163033e6
t1,0.0,-0.0,-0.0,-0.0,-0.0,21.95670463805448,3.479861162318457,29.38031450549754,1.1629905485823366,27.09,7.482503192819767,15.52361525830071,31.443326324065836,10.763280653874924,0.9584670334986156,-0.0,-0.0,149.24106331701265
t2,0.0,-0.0,-0.0,-0.0,0.8488630472557114,25.4,1.0981757958012,29.971555412769895,-0.0,27.09,34.37125585617287,14.436455469919583,28.59030098776382,10.763280653874924,0.21181634747494732,-0.0,-0.0,172.78170357103295
t3,0.0,-0.0,-0.0,-0.0,1.4172696094935087,25.4,-0.0,29.971555412769895,-0.0,27.09,41.20224135567148,15.195558817341803,24.224227875872465,10.748839209874317,-0.0,-0.0,-0.0,175.24969228102347
t4,0.0,17.164969907042963,-0.0,-0.0,1.1958311103611825,25.4,-0.0,29.971555412769895,-0.0,27.09,44.24483438716299,4.735838205323824,23.165199706461348,9.686037158123854,-0.0,-0.0,-0.0,182.65426588724608
t5,0.0,17.164969907042963,-0.0,-0.0,1.496243789835086,25.4,0.5200563409344299,29.971555412769895,-0.0,27.09,44.4539910331036,5.144277765109027,22.60813744678381,9.501267376517964,-0.0,-0.0,-0.0,183.3504990720968
t6,0.0,17.164969907042963,-0.0,-0.0,2.38160236713757,25.4,1.6927130836160493,29.971555412769895,-0.0,27.09,37.59748793787778,5.346207097355975,22.950017933206798,9.772541167509665,-0.0,-0.0,-0.0,179.3670949065167
t7,0.0,12.940626808551718,-0.0,-0.0,3.382411260892049,25.4,3.478751888466787,29.971555412769895,-0.0,26.009924290297054,48.135169523031756,7.621679059324889,25.563746982347876,10.763280653874924,1.68,6.90282040534995,9.81,211.65996628490691
t8,0.0,15.434131813269994,-0.0,19.759999999999998,3.407930124290907,25.4,3.7141508521840785,29.971555412769895,-0.0,27.09,48.135169523031756,5.946592964219737,26.57818625558448,10.763280653874924,1.68,17.95107508525424,9.81,245.64207268448004
t9,0.0,14.408869798064337,-0.0,-0.0,2.6749943404942225,25.4,1.4365469350615847,28.437970062484897,-0.0,27.09,17.244633115124646,5.731422021419265,27.90296138921329,10.763280653874924,0.4292449845488725,-0.0,-0.0,161.519923300286
t10,0.0,16.96410514363595,-0.0,-0.0,3.949158410829383,12.347360539447143,2.683442546193396,29.971555412769895,6.6129699800262856,27.09,-0.0,10.87605304631061,31.82621540584289,10.763280653874924,0.8191348886096361,0.25290951065846656,-0.0,154.15618553819857
