Region,Resource,Zone,Cluster,AnnualSum
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,505735.2831405465
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.810240602816559e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.055005408569906e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.974435497572801e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,6.95469818879138e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.3990701225741304e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.5677944398887125e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.6060354433867104e7
NENG_Rest,NENG_Rest_biomass_1,1,1,6.80215254397937e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.2912938763816552e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.4197821344975848e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.85214861948597e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.814043729828138e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,119655.17646134942
NY_Z_B,NY_Z_B_biomass_1,3,1,2.2423690934273098e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.049147371207378e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5225096020832933e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.1432426573178433e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.691378918878384e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,9.578508539228735e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.864341514488689e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.3236347851924706e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,509947.8956918236
PJM_Rest,PJM_Rest_biomass_1,11,1,2.7417333069516003e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.583340769662813e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4498811150187952e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.9546729827455777e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,6.667441802477632e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,5.284583026119194e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.1210667757327896e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.2442606506428032e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,6.89774188365005e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.2844717173380429e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,4.863437237417928e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.6488884196879676e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.256629743526453e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.493116354725884e8
