Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t12,-0.0,-279.584703653114,-0.0,-0.0,970.6596228745412,1000.0,412.06675535289133,-1583.5361624617074,-0.0,1966.648956068475,354.20430053858564,1163.0986205620661,4104.05954786993,1122.1903974269364,-0.0,-237.13211291016987,-0.0
t13,-0.0,-0.0,-0.0,-0.0,1080.7803709948132,1000.0,466.74688271546364,-1446.9412963304646,-0.0,2150.0,32.666558471469024,1466.8295489941636,4213.267693420325,1290.5251557855495,-0.0,-96.3233937413557,-0.0
t14,-0.0,-0.0,-0.0,-0.0,1080.941066146904,1000.0,498.2330178352038,-1145.9834410251553,-0.0,1762.248547021538,-0.0,1447.3993182364975,4090.0722204433314,938.5297434936058,-0.0,-422.14307861951147,-0.0
t15,-0.0,-1129.524869829438,-0.0,-0.0,1042.8262383260774,1000.0,438.2808687350342,-1179.6132726229278,-0.0,1892.9763468830745,-0.0,184.19602556493848,4470.778751443852,816.4915489097939,-0.0,-611.5696287747222,-0.0
t16,-0.0,-1600.0,-600.0,-506.8337947329797,717.5140809978468,1000.0,24.64204290651964,-1109.9738090825379,267.09115711085326,933.3999070599076,-0.0,-0.0,4582.8948233236,2529.165407743744,-0.0,307.45102155819666,-0.0
t17,-0.0,-1600.0,-600.0,65.73311861973333,411.5598140488715,1000.0,-112.06913423498725,-970.7038479194135,12.984992658115512,-0.0,755.0,-0.0,5804.330947958698,2580.0,350.0,1320.0,-300.0
t18,-0.0,-1600.0,-600.0,-0.0,7.928297654837911,1000.0,-417.81969451960214,-852.1527626330527,-0.0,-171.65950243199586,755.0,-0.0,5760.2415596715,2580.0,350.0,1235.584349869972,-300.0
t19,-0.0,-1600.0,-600.0,-0.0,144.964612945249,1000.0,-366.29619769334374,-886.7442848392301,38.33207776509502,339.6590946887133,424.40688692330406,-0.0,6173.123315276444,2580.0,348.1546848067605,1002.6614577452137,-300.0
t20,-0.0,-1600.0,-600.0,-0.0,-0.0,1000.0,-517.1597441011056,-1199.1756038390201,23.59689705441386,395.7579189673515,251.76763682397552,-0.0,6173.123315276444,2580.0,284.5512007942195,927.7787337833195,-300.0
t21,-0.0,-1600.0,-600.0,-0.0,-0.0,1000.0,-493.0408916395115,-1104.0313952765314,29.97134217115015,333.42158425515134,46.0118374891188,-0.0,6173.123315276444,2580.0,350.0,1001.7250174381819,-300.0
t22,-0.0,-1600.0,-600.0,-0.0,-0.0,1000.0,-477.3837892695877,-964.862684961974,-0.0,97.87764861292132,107.71937872163565,-0.0,5985.573523810058,2580.0,350.0,1051.4220954903392,-300.0
t23,-0.0,-1600.0,-600.0,-0.0,-0.0,1000.0,-447.01657849145755,-988.966035706807,-16.611719316355714,-314.2288229574409,693.3260064652118,-0.0,5647.536801032708,2580.0,350.0,1089.3080759023476,-300.0
t24,-0.0,-1600.0,-600.0,-652.8895542719154,-60.20687037444418,1000.0,-462.94116280163405,-864.5406590582459,-0.0,-427.86398282439694,755.0,-0.0,5345.380540022786,2580.0,350.0,593.2876089140841,-0.0
t25,-0.0,-1600.0,-547.1433881886277,-0.0,284.55350402620735,1000.0,-34.55719760608454,-774.8029361234715,-121.31231184825162,-0.0,755.0,-0.0,4447.661067158493,1549.176411184127,-0.0,-0.0,300.0
t26,-0.0,-1459.748510327743,-0.0,-0.0,266.4878082143123,1000.0,-0.0,-736.2332689425351,-30.74057168224031,-0.0,755.0,-0.0,3735.0555127062726,1262.7579580374338,-0.0,-0.0,300.0
t27,-0.0,-1186.9012888567565,-0.0,-0.0,256.7759935362636,1000.0,-0.0,-723.0926135591737,-298.92064233336146,-0.0,755.0,-0.0,3514.5835131575213,1201.7767788187055,-0.0,-0.0,300.0
t28,-0.0,-619.7037829257393,-0.0,-0.0,396.04231750861953,1000.0,-0.0,-814.49783458847,-180.2969902320922,-0.0,755.0,714.3979833561924,3404.6203759983364,1173.1960338433366,-0.0,-0.0,300.0
t29,-0.0,-638.8512069937174,-0.0,-0.0,202.87527006995595,1000.0,-0.0,-754.9916818979249,-162.74846633890215,-0.0,755.0,743.0160822593267,3336.4917421592772,1141.447967808675,-0.0,-0.0,300.0
t30,-0.0,-905.5103560297654,-0.0,-0.0,225.90372367463385,1000.0,-0.0,-828.3090348205803,-67.98579845213408,-0.0,755.0,581.4928184909488,3430.456397017952,1175.7648326644403,-0.0,-0.0,300.0
t31,-0.0,-1366.7654298086677,-0.0,-0.0,394.54014922451535,1000.0,-0.0,-908.8745407166433,-4.815107766404711,-0.0,755.0,136.83680094558608,3567.5778156229862,2417.603816662071,-0.0,1182.1749505388004,300.0
t32,-0.0,-1333.9280822972796,-0.0,-0.0,489.2132490948084,1000.0,-0.0,-877.6681089555474,-0.0,-0.0,755.0,101.2367895836825,4112.115740645769,1378.689976326013,-0.0,-0.0,300.0
t33,-0.0,-423.348824946714,-0.0,-0.0,607.1995844141543,1000.0,-0.0,-971.2052198766709,-0.0,163.72406703142158,755.0,973.6926112566966,4117.412306722326,1130.9906318859778,-0.0,-232.81526702789748,300.0
t34,-0.0,-436.37191552503293,-0.0,-0.0,863.3752585342087,1000.0,238.06026026085712,-1184.8093196713107,-0.0,1164.7170518646967,-0.0,987.8107350165835,4504.126442257989,616.3200643381871,-0.0,-865.9261260086574,-0.0
t35,-0.0,-1026.9682754335777,-0.0,-0.0,1208.2059584363487,1000.0,559.299869534309,-1240.492550680464,-0.0,1333.2469619628337,-0.0,330.78045103034293,4627.408491894565,358.9214450104014,-0.0,-1162.8505278490472,-0.0
t36,-0.0,-1000.66942897993,-0.0,-0.0,1131.470989799623,1000.0,489.0994532516572,-1182.5522256129746,-0.0,1286.2076371288663,-0.0,363.74448498405314,4639.421023183475,202.12471512382075,-0.0,-1320.0,-0.0
t37,-0.0,-800.4142263018392,-0.0,-0.0,1379.8408399798632,610.6302514383025,744.8317575888285,-1146.9242848468136,-0.0,1508.365808524267,-0.0,552.4017012575989,4565.052283841885,175.92795800470833,-0.0,-1320.0,300.0
t38,-0.0,-1463.2639712643847,-0.0,-0.0,1819.9399615095842,-0.0,1180.2778934865444,-1108.2250715582825,282.0319935071133,2150.0,-561.7164556771108,156.19708210627505,4409.719287473845,220.8374266049975,-0.0,-1320.0,-300.0
t39,-0.0,-1600.0,-0.0,-0.0,1849.037560683607,-0.0,1224.2863866253617,-1201.7814532563398,637.5243899554595,2150.0,-755.0,362.68718546278836,4611.305704461919,99.52888207302058,-0.0,-1320.0,-165.0170659252339
t40,-0.0,-1600.0,-600.0,-159.9371661054986,930.2760627501525,1000.0,270.03524230421317,-1274.8857425106448,260.5294437937484,896.6179561844941,-0.0,-0.0,4620.215811738709,419.1867988074945,-0.0,-1320.0,119.46991563803947
t41,-0.0,-1600.0,-600.0,-760.0,584.2301528991804,1000.0,-92.43531702592318,-1070.843210400667,310.25573286027065,180.4395236376844,-0.0,-0.0,5898.275035661361,2580.0,350.0,375.90138029675114,-141.17298327025193
t42,-0.0,-1600.0,-600.0,-441.3901874524847,120.32998006782228,1000.0,-326.4742920533023,-917.3583602611698,-30.22709143504091,-400.95291518347227,755.0,-0.0,5634.885067361481,2580.0,350.0,745.2605057256944,-300.0
t43,-0.0,-1600.0,-600.0,-374.29105766550094,237.56250696182136,1000.0,-234.72203507889833,-924.0212977148042,-2.56485402840499,-0.0,380.3125896115135,-0.0,5903.763332649314,2580.0,350.0,706.8226513466238,-300.0
t44,-0.0,-1600.0,-600.0,-760.0,425.49025943604875,1000.0,-62.70389022313681,-859.5027513298897,-0.0,184.6689947254559,336.51260418136565,8.142163499372453,6053.15311322114,2580.0,350.0,282.97410360442944,-300.0
t45,-0.0,-1600.0,-600.0,-760.0,354.7279643971056,1000.0,-120.60952216246332,-833.7355383027475,-0.0,-0.0,561.3230198868815,-0.0,5898.691256609275,2580.0,350.0,306.70437397389304,-300.0
t46,-0.0,-1600.0,-600.0,-760.0,209.81496850297276,1000.0,-227.23310208182266,-842.474090977151,-18.31956312960415,-228.92308915265835,692.1964009136091,-0.0,5719.71302457778,2580.0,350.0,379.5632588971696,-300.0
t47,-0.0,-1600.0,-600.0,-507.2351539738796,92.30910900568355,1000.0,-335.40194884921493,-865.995115394197,-7.043256816453072,-270.0087407593671,755.0,-0.0,5682.510351450099,2580.0,350.0,667.9668119605676,-300.0
t48,-0.0,-1600.0,-600.0,-760.0,3.3136528819203988,1000.0,-387.64113217847904,-780.9338367735991,-65.0504343034722,-324.5792399034433,755.0,-0.0,5374.578939619362,2580.0,301.14563088556696,479.7339654611513,300.0
t49,-0.0,-1600.0,-486.4865379743658,-0.0,-0.0,1000.0,-578.206111749223,-1391.9475601031927,195.3275517672871,85.83843393697907,755.0,-0.0,4341.575175018476,1478.0067796236226,-0.0,-0.0,300.0
t50,-0.0,-1413.4913551689688,-0.0,-0.0,-0.0,1000.0,-529.7186814965527,-1348.0290391272652,-0.0,508.86314274457453,755.0,-0.0,3708.690723014555,1244.019235470158,-0.0,-0.0,300.0
t51,-0.0,-1065.709344231115,-0.0,-0.0,231.08198483211467,1000.0,-275.12207171768694,-1348.4058974278937,-0.0,866.1295442213186,755.0,411.38086072951273,3464.1355533398523,1179.4196502655423,-0.0,-0.0,300.0
t52,-0.0,-344.4102627352748,-0.0,-0.0,324.86386480535396,1000.0,-172.16413952799832,-1417.6876747999636,-0.0,1091.2055993771312,755.0,1174.948411648295,3351.4028354088955,1146.7675562995046,-0.0,-0.0,300.0
t53,-0.0,-311.6419057142519,-0.0,-0.0,482.97766469217174,1000.0,-0.0,-1363.7984188643857,-0.0,1247.9406372583985,755.0,1226.3768917229079,3291.8584102979726,1127.5522149789372,-0.0,-0.0,300.0
t54,-0.0,-694.8766249419107,-0.0,-0.0,489.7069055534603,1000.0,-0.0,-1427.3409713595079,-0.0,1266.0812938417253,755.0,849.2910303475438,3381.735951333388,1441.165189542922,-0.0,271.96650848559926,300.0
t55,-0.0,-892.1425642843803,-0.0,-0.0,514.8001298829707,1000.0,-0.0,-1486.4045542716233,-0.0,1264.6035955662614,755.0,610.364752275051,3614.175491439467,2541.242777166213,-0.0,1320.0,-87.12986649351762
t56,-0.0,-257.1322873905922,-0.0,-0.0,496.6215838701842,1000.0,-37.612288865057735,-1422.3002970656817,-0.0,934.3703741232163,755.0,1226.8554907723967,3792.2477139725966,1584.8525838583002,-0.0,294.6562590179297,300.0
t57,-0.0,-132.6227087603539,-0.0,-0.0,869.3475113760776,1000.0,287.8800216884077,-1567.5988483153042,-0.0,1181.1551594560274,755.0,1332.3338145670682,4057.0189520193817,1168.7498624913853,-0.0,-172.499675137012,300.0
t58,-0.0,-401.3147106386249,-0.0,-0.0,1345.8062432024417,1000.0,723.6600034381005,-1600.0,-0.0,2150.0,253.5000776457612,1031.1468832146493,4442.8159267164465,820.9393400390735,-0.0,-635.8721862285518,-0.0
t59,-0.0,-631.60961919261,-0.0,-0.0,1604.9483433003109,1000.0,968.6081847745339,-1600.0,-0.0,2150.0,658.5850581570405,761.3089017672861,4500.652074278825,541.91233454976,-0.0,-953.2733901900099,-0.0
t60,-0.0,-676.4896717479602,-0.0,-0.0,1767.119811931271,1000.0,1122.452251145234,-1600.0,146.01707005904888,2150.0,755.0,831.3091753882458,4627.123993339588,562.6713706513002,-0.0,-948.0422163155506,295.67022570233104
t61,-0.0,-1600.0,-389.88307163413657,-0.0,1930.0,745.4302395984881,1290.914551657809,-1600.0,1837.592147910703,2150.0,-755.0,1563.098494390948,4578.714532072349,987.7096006647814,-0.0,-503.8716853378193,-300.0
t62,-0.0,-1600.0,-266.1370440283995,-0.0,1463.646289390276,822.947023260496,854.839079877992,-1600.0,677.5632956831361,2150.0,-0.0,435.3690768818564,4289.550761720634,264.0713027899825,-0.0,-1156.4996992689685,-0.0
t63,-0.0,-1600.0,-382.8213447954002,-0.0,1729.6009369826513,460.51425201329624,1096.9280333281818,-1600.0,1017.8197127169688,2150.0,-0.0,725.1462839768717,4602.232572083085,160.83112508399316,-0.0,-1320.0,-0.0
t64,-0.0,-1550.2095289953957,-0.0,-0.0,1930.0,473.6559395859419,1282.6252920220725,-1600.0,1844.0037025550444,2150.0,-755.0,1609.7058416523087,4632.533943459701,1110.338716721307,-0.0,-403.48507964721495,-300.0
t65,-0.0,-1600.0,-600.0,-760.0,1190.757198515222,1000.0,479.2458199161229,-1329.1469246081301,331.7321508806052,1628.6075161605388,-0.0,-0.0,5413.902426487289,2580.0,350.0,446.7063987388754,-300.0
t66,-0.0,-1600.0,-600.0,-0.0,608.4257592071732,1000.0,-64.91154432304137,-944.4783129155861,154.06355981013095,-0.0,755.0,-0.0,5839.435586284368,2580.0,350.0,1259.6290598834962,-300.0
t67,-0.0,-1600.0,-600.0,-0.0,225.83072385054976,1000.0,-228.15352465816892,-879.6601100665066,-0.0,-0.0,755.0,-0.0,5872.2975212646925,2580.0,350.0,1097.8892738860955,-300.0
t68,-0.0,-1600.0,-600.0,-318.1373754061992,311.7860236804087,1000.0,-193.33110956160027,-1202.0023354470031,18.528797605245277,318.5668461455571,755.0,-0.0,6155.742083271886,2580.0,350.0,704.9958895040713,-300.0
t69,-0.0,-1600.0,-600.0,-0.0,414.0987369488012,1000.0,-67.24072382564398,-1214.6731380978076,3.495338573816723,157.4061665967599,755.0,-0.0,6027.9168436085365,2580.0,350.0,1036.3685749061328,-300.0
t70,-0.0,-1600.0,-600.0,-497.4059588448939,224.52940706257226,1000.0,-246.82334493624026,-1039.7445792865508,-0.0,-0.0,755.0,-0.0,5897.616214972132,2580.0,350.0,629.0082619155129,-300.0
t71,-0.0,-1600.0,-600.0,-291.61118354114,202.23977620584168,1000.0,-249.02578281707693,-1012.3612156826198,-0.0,-0.0,755.0,-0.0,5895.563060687349,2580.0,350.0,835.0945613257275,-300.0
t72,-0.0,-1600.0,-600.0,-760.0,147.83960748582044,1000.0,-196.5951833212835,-943.9989067664609,-0.0,-0.0,755.0,-0.0,4659.849373481731,2520.2881571370076,-0.0,80.51560726446907,300.0
t73,-0.0,-1600.0,-600.0,-653.0211670823899,164.89295042033385,1000.0,-351.64349961980315,-1029.3733830347596,-0.0,-0.0,755.0,-0.0,4670.491174651817,2229.755519038697,-0.0,-0.0,300.0
t74,-0.0,-1600.0,-600.0,-0.0,196.11230533246513,1000.0,-379.05490642225857,-1100.2021285429491,96.47504113577726,-0.0,755.0,-0.0,3880.067267933522,1310.4686216865512,-0.0,-0.0,300.0
t75,-0.0,-1600.0,-330.3686555259116,-0.0,95.32266279078463,1000.0,-451.93576317714263,-1200.2564644240852,121.38804551447771,-0.0,755.0,-0.0,3617.841110891941,1235.543855307785,-0.0,-0.0,300.0
t76,-0.0,-1600.0,-0.0,-0.0,113.17127425215149,1000.0,-391.97229014980854,-1049.4404539252596,-0.0,-0.0,755.0,-0.0,3485.0281852102867,1182.9622801479272,-0.0,-0.0,300.0
t77,-0.0,-1600.0,-0.0,-0.0,106.30123264454629,1000.0,-390.14402844657036,-1130.6422610367877,58.11352914443442,-0.0,755.0,-0.0,3400.039056279318,1163.3071092820492,-0.0,-0.0,300.0
t78,-0.0,-1600.0,-0.0,-0.0,300.3442349864816,1000.0,-202.69015803629023,-1050.9563945343298,90.61600860089271,-0.0,755.0,-0.0,3460.892999679885,1203.8979272309127,-0.0,-0.0,300.0
t79,-0.0,-1600.0,-600.0,-27.100563188863543,392.51350980252505,1000.0,-146.51088130254553,-933.1928176522343,97.81843034344621,-0.0,755.0,-0.0,3705.3948179450526,2580.0,50.71527900423474,1320.0,49.328528769504096
t80,-0.0,-1600.0,-600.0,-518.0561963761404,525.6844253036716,1000.0,-65.79774540376604,-920.2642816051708,-0.0,-0.0,755.0,-0.0,4732.653217396431,2580.0,350.0,977.9297134108621,-300.0
t81,-0.0,-1600.0,-600.0,-760.0,608.5538493096435,1000.0,-64.77509440309174,-1196.486465813679,65.25594200994205,-0.0,755.0,-0.0,5229.689645722119,2580.0,350.0,495.548301371717,-0.0
t82,-0.0,-1600.0,-600.0,-760.0,708.9381695331363,1000.0,-0.0,-1312.8621352502598,117.17716230628888,-0.0,755.0,-0.0,5822.365930617978,2580.0,350.0,475.84961700772493,-0.0
t83,-0.0,-1600.0,-600.0,-760.0,989.0926515249275,1000.0,280.11335584795125,-1190.6182217815076,280.7639905688631,-0.0,755.0,-0.0,5158.828225546119,2487.2359716360606,-0.0,-0.0,300.0
t84,-0.0,-1600.0,-600.0,-760.0,1073.071670097617,1000.0,361.4684403555087,-1276.310006900655,338.6759048612271,776.9382099767345,-0.0,-0.0,5114.792393419675,2473.624458878953,-0.0,-0.0,-0.0
t85,-0.0,-1600.0,-600.0,-760.0,982.0036432974264,1000.0,276.4685329189218,-1310.627967335657,346.2927404837146,750.2550134923695,-0.0,-0.0,5089.7435741234885,2019.115633221233,-0.0,-465.0763916824408,-0.0
t86,-0.0,-1600.0,-600.0,-760.0,810.9243320933933,1000.0,137.0460258052007,-1390.6911849488977,331.6246871443388,671.3584774425027,-0.0,-0.0,5117.528120831845,1039.9940325117514,-0.0,-1320.0,121.51956305775778
t87,-0.0,-1600.0,-600.0,-760.0,737.1618209446185,1000.0,63.901257000093224,-1220.7366760355912,337.54977583582416,399.67191800882847,-0.0,-0.0,4474.130872336312,1064.2186630679703,-0.0,-1320.0,-0.0
t88,-0.0,-1600.0,-600.0,-760.0,728.6099879593595,1000.0,-0.0,-1366.3092458294375,310.30035115251354,411.0232303214931,-0.0,-0.0,5454.875799534415,1738.4007249652702,-0.0,-797.6517647450264,-0.0
t89,-0.0,-1600.0,-600.0,-362.4851350962119,485.709548970577,1000.0,-24.3989626268106,-1277.6329729249596,10.668371631032967,-0.0,755.0,-0.0,5787.422356964732,2580.0,350.0,766.6195864285191,-300.0
t90,-0.0,-1600.0,-600.0,-326.67401491331526,181.29314952956307,1000.0,-288.52782535822473,-1062.6193154941138,-0.0,-0.0,494.29843632846445,-19.13483534795357,5964.515930753307,2580.0,350.0,851.4675213115326,-300.0
t91,-0.0,-1600.0,-600.0,-760.0,249.83453610684103,1000.0,-232.00559464932803,-967.416889546036,18.389274468334136,170.67476413015254,252.92622855867063,-0.0,6054.53946557773,2580.0,350.0,313.0953751533386,-300.0
t92,-0.0,-1600.0,-600.0,-760.0,413.349560336528,1000.0,-97.66241458917136,-910.430944185187,37.71270424697043,366.9844571357673,-0.0,-0.0,6173.123315276444,2580.0,253.69600717372572,64.30460939733901,-300.0
t93,-0.0,-1600.0,-600.0,-760.0,238.64937223425014,1000.0,-258.8287158709665,-937.0893201276396,23.763894931796465,278.186013366592,30.020286591875166,-0.0,6112.8986999982335,2580.0,350.0,250.71577387521617,-300.0
t94,-0.0,-1600.0,-600.0,-760.0,65.9337943049268,1000.0,-409.7310624835854,-867.8633372199735,12.946532272108321,-0.0,205.77292460238434,-0.0,5898.111878145006,2580.0,350.0,353.7269601935907,-300.0
t95,-0.0,-1600.0,-600.0,-478.83211054581807,100.80877526454529,1000.0,-320.6410158989435,-906.1464458839077,-0.0,-353.43020784450505,748.4111419460223,-0.0,5563.556293566569,2580.0,350.0,655.2106514025683,-300.0
t96,-0.0,-1600.0,-600.0,-760.0,114.06536921997386,1000.0,-278.1277132442992,-852.6645070252018,-62.845242907064836,-322.3307285654027,755.0,-0.0,5099.676541179321,2466.6778149288493,-0.0,-0.0,300.0
t97,-0.0,-0.0,-0.0,-0.0,223.2202052791439,1000.0,-274.8138301564267,-992.0192774627623,-0.0,-0.0,755.0,2181.4632760304166,3231.09854928947,-0.0,-169.5667093455661,-1320.0,300.0
t98,-0.0,-0.0,84.67432501683993,98.39059067916922,39.82983908518954,1000.0,-426.23911488409027,-967.6756763483368,-0.0,30.648123590487415,755.0,1543.2395748114009,2782.1492979586296,-0.0,-350.0,-1320.0,300.0
t99,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-458.60681837123326,-897.5978292301701,-0.0,29.468623008672026,755.0,1566.3266463587659,2757.640036481519,-0.0,-311.6493666807754,-1320.0,300.0
t100,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-421.12011167379814,-982.4288563340957,-0.0,18.511184958678474,755.0,1392.431909945542,2633.051139766176,-0.0,-127.34553194379264,-1123.312338635647,300.0
t101,-0.0,-0.0,-0.0,-0.0,40.965199474018725,1000.0,-386.6068699510104,-1060.9740893706808,-0.0,-0.0,755.0,1270.2968265801915,2461.9345493317205,-0.0,-350.0,-1320.0,300.0
t102,-0.0,-0.0,-0.0,-0.0,179.71536186255895,1000.0,-281.504252778182,-1099.5266642860638,-0.0,157.1914278488839,755.0,1575.6517242668137,2867.1846022394802,-0.0,-223.63050900921655,-1273.4278413065826,300.0
t103,-0.0,-0.0,-0.0,663.2648680541661,-0.0,1000.0,-438.9351442274064,-1150.548376222865,-0.0,125.52752337817988,755.0,787.1465244873333,2569.0819156053785,-0.0,-350.0,-706.657477924228,300.0
t104,-0.0,-0.0,-0.0,-0.0,651.5801643923797,1000.0,179.20353630531918,-1231.9367704312763,-0.0,699.8080538431999,755.0,378.31943329404595,3208.98490075962,-0.0,-0.0,-1057.2307724538443,300.0
t105,-0.0,-0.0,-0.0,-0.0,913.735243652819,1000.0,401.6714035001563,-1463.836020944292,-0.0,1290.0877961586318,755.0,330.6807850943494,3547.969697805143,487.88993676984205,-0.0,-649.7508772956015,300.0
t106,-0.0,-533.7928040861323,-0.0,-0.0,1847.7042937522797,28.236530600153184,1300.0,-1392.816069740033,936.4930544580923,2150.0,-502.44885631179085,685.3614085697162,3971.0466144795955,1236.6951213568227,-0.0,-0.0,-300.0
t107,-0.0,-656.502964296574,-0.0,-0.0,1869.810773194735,-234.24610800182177,1300.0,-1333.726824874515,999.6440154305255,2150.0,-755.0,591.1400059090736,3843.981667885528,1343.7904158748054,-0.0,-0.0,-300.0
t108,-0.0,-713.8574924248684,-0.0,-0.0,1866.0900744682745,-423.7216998406174,1300.0,-1445.3087107216845,1114.1216478637932,2150.0,-755.0,664.6444186594279,4011.1199530199824,1269.803760600226,-0.0,-0.0,-300.0
t109,-0.0,-878.4222354430266,-0.0,-0.0,1875.361348067655,-506.42070442817834,1300.0,-1318.6263488063646,1047.4888546932195,2150.0,-755.0,408.1556245500484,3846.5749990835116,1241.9495349558404,-0.0,-0.0,-300.0
t110,-0.0,-823.8802754341076,-0.0,-0.0,1834.4849126665065,-241.77890844255194,1300.0,-1396.0749839494424,1000.6019365586307,2150.0,-755.0,371.0318999069377,3821.1604661768024,1249.195686532652,-0.0,-0.0,-300.0
t111,-0.0,-476.4212347366856,-0.0,-0.0,1883.7425222867646,-1000.0,1300.0,-1500.9466077963793,1210.5019364465472,2150.0,-755.0,935.3270331232652,4203.163934255572,1335.9522221385123,-0.0,-0.0,-300.0
t112,-0.0,-447.2612839032134,-0.0,-0.0,1915.5732171800332,-0.0,1300.0,-1535.075264485504,1115.9595132440297,2150.0,-755.0,903.8354326477071,4130.660058977733,1340.8399758639441,-0.0,-0.0,-300.0
t113,-0.0,-930.420555048167,-0.0,-0.0,1930.0,397.4116203648524,1272.8877643693834,-1594.6016775893784,993.109709927208,2150.0,-755.0,1372.5932821201106,4675.975259879812,347.6781141613535,-0.0,-1184.9198746575853,-300.0
t114,-0.0,-849.6171017238167,-0.0,-0.0,1930.0,334.12744936976253,1240.1846263411196,-1503.3156497148852,316.34840346287416,2150.0,-257.64421229657756,1904.3633795647718,4932.767108362906,796.5539487382968,-0.0,-825.4893174661103,-300.0
t115,-0.0,-321.3438127590122,-0.0,-0.0,738.0364497296347,1000.0,53.33658231195058,-1231.887754120987,-0.0,861.3214735375351,-0.0,2183.108633898553,4655.237913327188,612.5666636964365,-0.0,-917.122692045272,-0.0
t116,-0.0,-325.8421430178171,-0.0,-0.0,220.75602117169996,1000.0,-387.51301501545447,-984.8154297720799,-0.0,292.76052728037166,-0.0,2157.207259836377,4737.920760782267,1331.569132290465,-0.0,-221.1639594850579,-0.0
t117,-0.0,-1239.0485372072847,-0.0,-0.0,397.4548882978704,1000.0,-0.5979612620206716,-872.6437524761445,-170.61446062906776,-0.0,755.0,1043.4620584097147,5077.661370727495,1662.6462961040406,-0.0,-0.0,300.0
t118,-0.0,-1199.1538014577873,-0.0,-0.0,364.1297654016434,1000.0,-4.953995814449783,-925.0193518025945,-103.10237273138713,-0.0,755.0,1208.280513534743,4725.087381797985,1262.5391539452442,-0.0,-283.8697650109283,300.0
t119,-0.0,-415.032766139707,-0.0,-0.0,230.00897179342897,1000.0,-317.8989507030401,-1020.657676508686,-0.0,483.0836290444722,-0.0,2137.3957274906297,4292.222870360175,99.42364766119279,-0.0,-1320.0,242.2733516468033
t120,-0.0,-0.0,-0.0,74.46749647225784,181.27086946932226,1000.0,-357.4818475208178,-1060.504139906873,-0.0,462.98552247146813,97.08415457734904,2574.839322451786,3926.649980983758,-0.0,-60.734831146064856,-1320.0,300.0
t121,-0.0,-0.0,-0.0,-0.0,225.10628975041828,1000.0,-278.49248194077325,-940.7262438428282,-15.496679143684384,-0.0,755.0,2255.4911494936587,3292.2504904565317,-0.0,-153.88775561613525,-1320.0,300.0
