Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t10,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,35490.96779244078,45977.98647816823
t11,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,30774.398680279064,41261.41736600652
t12,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,27969.203169774137,38456.22185550159
t13,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,26602.57414487848,37089.592830605936
t14,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,27978.218501585387,38465.23718731284
t15,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1385.797705295886,1122.8582330277202,325.98013851802,3255.596817597783,24302.067198440265,35389.78984417342
t16,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2741.6980635736904,1122.8582330277202,325.98013851802,3701.9675256787477,33021.495128781564,45911.48884087349
t17,3906.344704706511,128.66821438744003,119.45787750439084,407.83791572089325,78.27388649500001,974.9911409435922,3611.8406207024777,1122.8582330277202,325.98013851802,3701.967525678747,38480.58329321198,52858.80355089677
t18,4088.026283964916,138.00459892744004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,4459.647195956699,43847.867846835754,59530.136677214985
t19,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,4393.369502010556,45578.99685139495,61198.39494920404
t20,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3975.240294007058,45480.22926893417,60681.49815873976
t21,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,4471.145030051975,45533.412830158566,61230.58645600907
t22,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3814.821363342042,45024.08828795152,60064.93824709209
t23,4071.172944604048,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3701.9675256787477,44255.3969110632,59166.53969317961
t24,3572.8710964804286,138.00459892744004,160.39035446407445,507.2180839114945,78.27388649500001,979.1624484459269,3714.151772435288,1122.8582330277202,325.98013851802,3701.9675256787477,42183.69532684253,56484.57346522667
t25,3465.1489738103915,128.66821438744003,160.39035446407445,507.2180839114945,78.27388649500001,984.3470416233017,2848.2606204691974,1122.8582330277202,325.98013851802,3590.3748486585064,39891.02831916023,53102.54871452537
t26,3465.1489738103915,128.66821438744003,160.39035446407445,507.2180839114945,78.27388649500001,887.4332247760087,2258.72661180047,1122.8582330277202,325.98013851802,3144.004140577542,38744.69889801309,50823.40075978125
t27,3465.1489738103915,128.66821438744003,159.21417850786486,407.83791572089325,78.27388649500001,878.0773240962992,2144.1583637600547,1122.8582330277202,325.98013851802,3144.004140577542,38712.13610195712,50566.35747085835
t28,3465.1489738103915,128.66821438744003,97.76381989377019,382.9928736732429,78.27388649500001,878.0773240962992,1847.6151995873224,1122.8582330277202,325.98013851802,3150.696239318832,39032.82174646731,50510.896649275346
t29,3465.1489738103915,128.66821438744003,160.39035446407445,382.9928736732429,78.27388649500001,878.0773240962992,1800.6171476077693,1122.8582330277202,325.98013851802,3220.7769373484507,39641.199272751386,51204.98335617979
t30,3465.1489738103915,128.66821438744003,155.22951924520595,382.9928736732429,78.27388649500001,878.0773240962992,1903.3912707163265,1122.8582330277202,325.98013851802,3620.157777979911,40953.332979546845,53014.1111914964
t31,3465.1489738103915,128.66821438744003,107.18956811860446,382.9928736732429,78.27388649500001,878.0773240962992,2544.463590378791,1122.8582330277202,325.98013851802,3701.9675256787477,43446.56990088677,56182.19022907103
t32,3465.1489738103915,128.66821438744003,82.48023772961011,382.9928736732429,78.27388649500001,878.0773240962992,2418.0037089926736,1122.8582330277202,325.98013851802,3665.662187772226,43302.5013119434,55850.64709044602
t33,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1743.578645575331,1122.8582330277202,325.98013851802,3219.2914796912614,40647.62761649834,52056.82586460443
t34,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1229.9050872939276,1122.8582330277202,325.98013851802,3144.004140577542,37424.19539273848,48244.43274344944
t35,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1295.442114384653,1122.8582330277202,325.98013851802,3144.004140577542,28130.102039455058,39015.87641725674
t36,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1212.4421680536195,1122.8582330277202,325.98013851802,3144.004140577542,22588.787507645462,33391.561939116116
t37,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1026.794060240669,1122.8582330277202,325.98013851802,3144.004140577542,20475.913659919188,31093.039983576888
t38,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,20475.913659919188,30962.932345646645
t39,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,20475.913659919188,30962.932345646645
t40,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1826.3209772992943,1122.8582330277202,325.98013851802,3255.596817597783,20475.913659919188,32004.15957765575
t41,3919.0397784967095,128.66821438744003,83.54085395791479,407.83791572089325,78.27388649500001,902.3057783081224,3442.9658058748887,1122.8582330277202,325.98013851802,3701.9675256787477,31290.96027171232,45404.39840217777
t42,4088.026283964916,138.00459892744004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3701.9675256787477,39524.98946528519,54449.578625386464
t43,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,4171.606272917034,43328.819369655874,58726.45423837144
t44,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,4424.8924609263195,42785.73032794078,58436.65138466563
t45,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3701.9675256787477,44014.392255803745,58942.38837728102
t46,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3701.9675256787477,42657.0270500214,57585.02317149868
t47,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3773.8677791245773,41538.19638687237,56538.09276179547
t48,3770.918842613031,132.07517576344003,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3695.4730453760003,1122.8582330277202,325.98013851802,3701.9675256787477,39880.609818747806,54374.98469975075
t49,3465.1489738103915,128.66821438744003,83.54085395791479,382.9928736732429,78.27388649500001,878.0773240962992,2702.811528167841,1122.8582330277202,325.98013851802,3642.7513331757646,40980.99149406269,53792.09485337233
t50,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2070.8484432559926,1122.8582330277202,325.98013851802,3196.3806250947996,40078.01460829872,51791.571799489
t51,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1704.8506053489023,1122.8582330277202,325.98013851802,3383.3327078159464,39945.87264173905,51480.38407774339
t52,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1295.2927458894587,1122.8582330277202,325.98013851802,3230.1668808452555,40112.84071596174,51084.62846553595
t53,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1194.2219001667556,1122.8582330277202,325.98013851802,3406.367802447276,40891.993952293,51938.91177774652
t54,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1458.7703084236489,1122.8582330277202,325.98013851802,3701.9675256787477,42158.47586053689,53765.54181747878
t55,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2006.9635734649044,1122.8582330277202,325.98013851802,3701.9675256787477,45022.50449786114,57177.76371984428
t56,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1669.1520674494761,1122.8582330277202,325.98013851802,3701.9675256787477,44600.623496210166,56418.07121217788
t57,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1260.7084222250567,1122.8582330277202,325.98013851802,3255.596817597783,41019.56986759058,51982.20323025291
t58,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,944.1379391282892,1122.8582330277202,325.98013851802,3144.004140577542,35403.537279482305,45938.00748202762
t59,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,26060.2355481254,36547.25423385286
t60,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,20475.913659919188,30962.932345646645
t61,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,20475.913659919188,30962.932345646645
t62,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,20475.913659919188,30962.932345646645
t63,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,20475.913659919188,30962.932345646645
t64,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3186.826638478231,20475.913659919188,31005.754843547333
t65,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2723.0329783059624,1122.8582330277202,325.98013851802,3633.1973465591955,28051.818333200066,40854.37678090471
t66,3963.450821934011,128.66821438744003,83.54085395791479,382.9928736732429,78.27388649500001,947.4174366881944,3625.441631121304,1122.8582330277202,325.98013851802,3701.9675256787477,38569.76836659097,52930.359982072565
t67,4088.026283964916,128.66821438744003,160.39035446407445,399.9020355090098,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3701.9675256787477,43142.88106273104,57950.81778988983
t68,4088.026283964916,128.66821438744003,160.39035446407445,420.6799215514508,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3701.9675256787477,44496.707146999455,59325.42176020069
t69,4088.026283964916,128.66821438744003,160.39035446407445,382.9928736732429,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3701.9675256787477,45583.914040883996,60374.94160620702
t70,3638.519686123379,128.66821438744003,160.39035446407445,482.37304186384415,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3701.9675256787477,43556.40186100644,57997.302996678525
t71,3729.224308139716,128.66821438744003,160.39035446407445,507.2180839114945,78.27388649500001,991.078485554885,3802.650459958451,1122.8582330277202,325.98013851802,3701.9675256787477,41399.49864441329,55947.80833454884
t72,3465.1489738103915,128.66821438744003,160.39035446407445,482.37304186384415,78.27388649500001,971.5972108009837,3316.40404243816,1122.8582330277202,325.98013851802,3701.9675256787477,41042.6026675406,54796.264289024984
t73,3465.1489738103915,128.66821438744003,102.96244761730554,407.83791572089325,78.27388649500001,977.858250891854,3192.8752684136725,1122.8582330277202,325.98013851802,3701.967525678747,40697.25907690314,54201.68993146418
t74,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,890.8740009211232,2542.344616326404,1122.8582330277202,325.98013851802,3424.418249136842,41554.84836795912,53980.73603308668
t75,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2313.1052422242083,1122.8582330277202,325.98013851802,3208.76865478075,40331.369902730585,52299.57192257503
t76,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,911.8703007912054,2125.8313952040835,1122.8582330277202,325.98013851802,3227.8081834994055,40264.353871349354,52098.11454958723
t77,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2082.98501336547,1122.8582330277202,325.98013851802,3351.750495834262,40805.607405409544,52686.67103744876
t78,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2124.401697074036,1122.8582330277202,325.98013851802,3701.9675256787477,42304.242072152396,54576.93941774467
t79,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,892.1121490858952,2894.1040568079034,1122.8582330277202,325.98013851802,3701.9675256787477,44264.59632746018,57321.03085777591
t80,3561.719357515499,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,948.168834920397,3312.682475152917,1122.8582330277202,325.98013851802,3701.9675256787477,46006.247204917345,59633.88722311771
t81,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,947.2426840001824,3367.9911553102033,1122.8582330277202,325.98013851802,3701.9675256787477,44392.82932304521,57978.28148677753
t82,3591.2198829309978,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,953.1062456861827,3481.0697340562187,1122.8582330277202,325.98013851802,3701.9675256787477,41363.87812834146,55194.3433416264
t83,3542.5281961383653,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,887.1253938729894,3182.0170883282585,1122.8582330277202,325.98013851802,3663.092735799155,37895.730483706626,51273.59572277819
t84,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2906.9554359230224,1122.8582330277202,325.98013851802,3268.2152696419726,37483.04828847599,50104.54711688047
t85,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2775.788818999599,1122.8582330277202,325.98013851802,3144.004140577542,35602.59000365433,47968.711086070965
t86,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2270.0455200882075,1122.8582330277202,325.98013851802,3144.004140577542,30674.573453483106,42534.951236988345
t87,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,2234.602421521848,1122.8582330277202,325.98013851802,3144.004140577542,31501.43363057842,43326.3683155173
t88,3748.784355233084,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,902.3057783081224,2870.9440428525695,1122.8582330277202,325.98013851802,3255.596817597783,37483.04828847599,50363.78110740035
t89,4060.2154081259064,128.66821438744003,141.17797933753454,434.99803107764546,78.27388649500001,999.2195951554155,3548.0539705991555,1122.8582330277202,325.98013851802,3701.9675256787477,38234.4310642596,52775.84404666218
t90,4088.026283964916,138.00459892744004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,4040.4527360201464,41346.945937611286,56610.020308053965
t91,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,4589.876204287469,45284.3072456299,61100.212045715896
t92,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,4662.288733850257,45130.210380327466,61018.52770997625
t93,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,4269.778879610539,45079.362138952514,60575.169614361585
t94,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3894.4027491821225,43706.268038963804,58826.69938394446
t95,4088.026283964916,141.41156030344004,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3802.650459958451,1122.8582330277202,325.98013851802,3701.9675256787477,42655.2632047942,57583.25932627148
t96,3650.774368817377,132.07517576344003,160.39035446407445,507.2180839114945,78.27388649500001,999.2195951554155,3564.6241447529565,1122.8582330277202,325.98013851802,3701.967525678747,42349.959114839454,56593.3406214237
t97,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,35018.777876858694,45505.79656258615
t98,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,28513.105723616685,39000.12440934414
t99,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,29519.458221895606,40006.47690762306
t100,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,28601.62874830883,39088.647434036284
t101,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,29283.388263891622,39770.40694961908
t102,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,32819.51436593425,43306.5330516617
t103,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,31700.382408054447,42187.401093781904
t104,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,24004.940875525004,34491.95956125246
t105,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t106,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t107,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t108,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t109,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t110,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t111,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t112,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t113,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,20475.913659919188,30962.932345646645
t114,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,20475.913659919188,30962.932345646645
t115,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,1249.2590684380227,1122.8582330277202,325.98013851802,3144.004140577542,25299.86621528541,36139.45754714046
t116,3465.1489738103915,128.66821438744003,83.54085395791479,382.9928736732429,78.27388649500001,878.0773240962992,1883.8259496420794,1122.8582330277202,325.98013851802,3144.004140577542,37483.04828847599,48976.41887666164
t117,3465.1489738103915,128.66821438744003,160.39035446407445,382.9928736732429,78.27388649500001,878.0773240962992,2613.675354441906,1122.8582330277202,325.98013851802,3269.071600918714,38471.75775437939,50896.894708212196
t118,3465.1489738103915,128.66821438744003,160.39035446407445,382.9928736732429,78.27388649500001,878.0773240962992,2271.062483047071,1122.8582330277202,325.98013851802,3144.004140577542,37716.94330358877,49674.399925685575
t119,3465.1489738103915,128.66821438744003,83.54085395791479,382.9928736732429,78.27388649500001,878.0773240962992,1219.3311763813708,1122.8582330277202,325.98013851802,3144.004140577542,37483.04828847599,48311.92410340093
t120,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,37483.04828847599,47970.066974203444
t121,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,36436.80824306988,46923.82692879733
t122,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,30513.995731283045,41001.0144170105
t123,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,25643.84733103234,36130.86601675979
t124,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,30037.053685730072,40524.07237145753
t125,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,30713.503045716676,41200.52173144413
t126,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,29610.929705197468,40097.948390924925
t127,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,31956.007338483992,42443.026024211445
t128,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t129,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t130,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t131,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t132,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t133,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t134,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.004140577542,20475.913659919188,30962.932345646645
t135,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t136,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
t137,3465.1489738103915,128.66821438744003,64.3284788313749,382.9928736732429,78.27388649500001,878.0773240962992,896.6864223104262,1122.8582330277202,325.98013851802,3144.0041405775414,20475.913659919188,30962.932345646645
