Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t35,-0.0,-1600.0,-1200.0,326.62731792835416,-333.25656585806576,1000.0,2166.6813314855613,-528.0427820613713,1402.9864227453206,4300.0,1510.0,-826.3231451396131,4594.21891805723,2580.0,350.0,1320.0,-0.0
t36,-0.0,-1600.0,-1200.0,354.7096263234563,-349.74894311669107,1000.0,2114.103211000201,-523.2038956699118,166.4646662867019,4300.0,1510.0,-2127.672270596932,3419.5211385187176,2580.0,350.0,1320.0,-0.0
t37,-0.0,-1600.0,-1200.0,387.0551950066038,-523.7178270772614,1000.0,2166.6813314855613,-464.44765094576246,-135.76450845500676,4300.0,1510.0,-2423.845021020522,2716.65365149557,2580.0,350.0,1320.0,-0.0
t38,-0.0,-1600.0,-1200.0,507.674221645498,-608.6948205921238,1000.0,2166.6813314855613,-306.66011289295074,1195.1641674349912,4300.0,1510.0,-1374.2265014853044,3560.1406145032647,2580.0,350.0,1320.0,-0.0
t39,-0.0,-1600.0,-1200.0,517.2888222911843,-803.0456762778994,1000.0,2005.7302006710065,-275.3453447709224,1983.7181753825107,4300.0,1510.0,-1073.825756561021,3389.956787237335,2580.0,350.0,1320.0,-0.0
t40,-0.0,-1600.0,-1200.0,547.3515008438598,-548.7729600956426,1000.0,1839.981220961573,-372.0536843574517,432.7298887233401,4300.0,1510.0,-2304.6029800157585,2018.2634671026215,2580.0,350.0,1320.0,-0.0
t41,-0.0,-1600.0,-1200.0,580.5565122978127,-347.90550330914573,1000.0,1781.6466303857123,-489.48497001740805,144.27169125190403,4300.0,1510.0,-2970.0470533145467,1599.99092822993,2580.0,350.0,1320.0,-0.0
t42,-0.0,611.7875469006998,-438.6713609588575,643.8509780046469,24.264841074195036,1000.0,254.40945605712238,-598.5712140741214,-4456.247328004479,4300.0,1510.0,-3535.0297705946696,1683.8676676046287,2580.0,350.0,1320.0,-0.0
t43,-0.0,61.696018730717356,-1200.0,763.0301745640783,358.58369896033435,1000.0,-221.90530277598546,-534.8684420338366,-1980.971526414681,4300.0,1510.0,-1737.1516362141026,2202.2835354726108,2580.0,350.0,1320.0,600.0
t44,-0.0,-1600.0,1200.0,841.5749323018998,-125.48216378539826,1000.0,643.1445892682718,-655.9788432541407,108.51903683438468,4300.0,1510.0,-1259.2500585201078,5187.772302119346,2539.484098577119,350.0,1320.0,334.7196995134179
t45,-0.0,499.4771509737853,1200.0,779.2782885501921,-502.9981342084551,1000.0,1274.5825687839324,-739.9002916526663,-3715.781125126595,4300.0,1510.0,-3535.0297705946696,2885.9773838763304,2580.0,330.3868317048239,1320.0,600.0
t46,-0.0,-47.286726550980866,1200.0,841.5749323018998,280.4170096666611,1000.0,-271.5348878531824,-758.5134208864542,3284.555907696814,-2389.8799899560195,1510.0,3535.0297705946696,3453.4121491255323,2447.786452255973,350.0,1320.0,600.0
t47,-0.0,1600.0,824.2511274879987,841.5749323018998,-106.42739697865147,1000.0,-666.0179619846489,-764.4145213948746,-5160.275676397922,4300.0,1510.0,-3535.0297705946696,2866.318018215643,2356.6154900905985,350.0,1320.0,600.0
t48,-0.0,1540.7003325684284,393.55138977926487,841.5749323018998,-89.45139007473665,1000.0,-563.9055771045727,-821.0126032915922,3520.108202236263,-4300.0,1510.0,3535.0297705946696,1345.4296312799006,2376.4889725025455,350.0,1320.0,600.0
t49,-0.0,1600.0,1200.0,841.5749323018998,-470.1389768138253,1000.0,-951.3998010183525,-543.6098094816707,-762.4448011172642,-1206.5492311553191,1510.0,-0.0,1161.9497113549542,2580.0,58.331565970835605,1320.0,600.0
t50,-0.0,1600.0,1200.0,841.5749323018998,-233.9753211235576,1000.0,-695.8953957538755,-568.684264115893,2319.262453940525,-4300.0,1510.0,3057.7316686014155,1338.5737419884722,2218.0221537010607,350.0,1320.0,600.0
t51,-0.0,1600.0,1200.0,841.5749323018998,-236.0960622596698,1000.0,-629.2942260521518,-531.8381817188384,1433.3533946312887,-4300.0,1510.0,2279.7550456723006,1051.7942675508245,2034.7560333651181,350.0,1320.0,600.0
t52,-0.0,1600.0,1200.0,841.5749323018998,-257.9528270269815,1000.0,-639.1296072444127,-579.5255195068394,1205.0902828086105,-4300.0,1510.0,2093.9724883221593,921.0910791544189,2004.9535002503567,350.0,1320.0,600.0
t53,-0.0,961.5985668799539,1200.0,841.5749323018998,-44.19876229776071,1000.0,-415.83027541627473,-651.3813083071627,3265.903375932732,-4300.0,1510.0,2368.5520770601133,508.1739894433771,1980.2993652955565,350.0,1320.0,600.0
t54,-0.0,1600.0,1200.0,841.5749323018998,320.6238370560704,1000.0,-1674.442128240301,-623.5656485958473,2004.299743675756,-4300.0,1510.0,1717.4431107000764,542.4623564763685,2006.4718975916744,350.0,1320.0,600.0
t55,-0.0,1600.0,-318.7187591722882,841.5749323018998,100.30960720574336,1000.0,-312.12060570093627,-707.5561288348159,3394.1779082546536,-4300.0,1510.0,3535.0297705946696,716.5950391293195,2062.7008110333154,350.0,1320.0,600.0
t56,-0.0,1600.0,1200.0,841.5749323018998,-333.45033691380956,1000.0,-836.4242764016395,-647.2024614209519,3151.5551091530206,-4300.0,1510.0,2892.655492136839,1328.0110368642947,2135.420771620356,350.0,1320.0,600.0
t57,-0.0,-1600.0,861.5584609697154,528.3975655892924,-237.6237964376527,1000.0,1328.2788057964,-457.0947822725735,5160.275676397922,-3415.330467757215,1510.0,3535.0297705946696,2607.774622033352,2580.0,350.0,1320.0,600.0
t58,-0.0,-1600.0,-100.33915152795797,568.2469543694006,-496.6041370154602,1000.0,70.08707301022059,-574.5516986789959,151.515747656148,4300.0,1510.0,-1977.8788929420352,3489.4788039176387,2580.0,350.0,1320.0,-0.0
t59,-0.0,-1600.0,-1200.0,656.9256180718398,-530.5101487730198,1000.0,786.8603868225268,-501.58884796087534,1819.8914601871572,4300.0,1510.0,400.7005214948931,5139.888520796647,2580.0,350.0,1320.0,-0.0
t60,-0.0,-1120.483493018321,-1200.0,702.8208438271305,-294.1995550322079,1000.0,1189.9402535744525,-431.3571580351996,1533.6756908828766,4300.0,1510.0,876.7145273978949,6302.865220673378,2580.0,350.0,1320.0,-0.0
t61,-0.0,-1600.0,-1200.0,829.8492797970209,-551.7087669332853,1000.0,1746.2207179463094,-453.5739488946484,7.307170810808074,4300.0,1510.0,-235.0204152406909,4770.469522732873,2412.522358680264,350.0,1320.0,-0.0
t62,-0.0,-1600.0,-1200.0,542.4447232146059,-454.22425587329565,1000.0,2166.6813314855613,-440.92301253312786,2858.3677786987,4300.0,1510.0,1529.702054909174,6186.633294704373,2580.0,350.0,1320.0,-0.0
t63,-0.0,-1600.0,277.02121863232355,479.9351864983306,-938.8834698653428,1000.0,2166.6813314855613,-378.6588378980419,2698.106325327517,4300.0,1510.0,755.7550688153269,6306.32643647102,2580.0,350.0,1320.0,-0.0
t64,-0.0,-1442.1381528643728,1200.0,725.9543106247038,-687.5071911083984,1000.0,2166.6813314855613,-633.3367322537949,1619.1998024497943,4300.0,1510.0,-556.2351658226562,6975.777258830221,2580.0,350.0,1320.0,-0.0
t65,-0.0,354.96654638855466,1200.0,841.5749323018998,-491.6595423556606,1000.0,1150.6118760050276,-662.657886870625,-226.528128002652,4300.0,1510.0,-881.4076503680471,6605.515413408012,2302.7803333377387,350.0,998.6344691606869,-0.0
t66,-0.0,-0.0,700.7529730189538,841.5749323018998,1846.0525700886076,-628.1330182861598,1322.2605536916121,-704.3639297967508,-0.0,4300.0,-0.0,190.54426850060236,7655.108016148396,1095.044458798148,-0.0,-589.449205434293,-0.0
t67,-0.0,-0.0,11.185336386454773,841.5749323018998,71.43658838355412,1000.0,1145.7816896750057,-717.5671252597847,560.8123421166921,4300.0,1510.0,755.1910498028521,7438.221328237188,1699.6368092433408,-0.0,-0.0,-0.0
t68,-0.0,-0.0,-0.0,841.5749323018998,228.75750681310282,1000.0,423.72925670029474,-673.1856599423475,1155.4284005588838,4300.0,-0.0,1348.9285998503942,8161.728776348449,1736.3539543401305,-0.0,-0.0,-0.0
t69,-0.0,-0.0,-0.0,841.5749323018998,61.11200201018672,1000.0,1774.1427628920137,-653.9849574674015,1657.234748553449,4300.0,1510.0,1832.4637336820879,7909.348508348828,1725.5539531888921,-0.0,-0.0,-0.0
t70,-0.0,-0.0,-0.0,613.975327736659,150.12922155221256,1000.0,1836.1948344084635,-663.8843990766089,963.8719029252538,4300.0,998.5056336931559,1125.8017505378186,7850.62053091167,1870.76326563058,-0.0,-0.0,-0.0
t71,-0.0,-0.0,-0.0,841.5749323018998,48.19050321404837,1000.0,1837.2764601752292,-683.3826742797518,645.8411454044569,4300.0,1510.0,929.3916142637772,7145.623897482382,1797.2709261071325,-0.0,212.5053631815104,-0.0
t72,-0.0,1600.0,1200.0,841.5749323018998,-70.62715733123777,1000.0,-0.0,-642.4589807883489,-0.0,342.0902014876415,1154.6893158814457,1904.2651992148756,6755.955865032282,436.34183569525356,-0.0,-951.4516529352053,-0.0
t73,-0.0,1600.0,-18.363663404907697,841.5749323018998,-134.67354318940318,1000.0,-512.5436562211399,-668.8677482893171,-5160.275676397922,4300.0,1510.0,-3137.9019831122496,3142.673570684949,1960.9788601860082,350.0,1320.0,-0.0
t74,-0.0,439.10826292514,91.58055644534579,200.91435384161275,-290.91534734821096,1000.0,-634.360792044196,-634.8821238732877,-4416.054270866022,4300.0,1510.0,-3535.0297705946696,2302.7261794399606,2580.0,350.0,1320.0,-0.0
t75,-0.0,-1600.0,-652.2379222004613,106.90420577758209,-69.05681722876568,1000.0,-397.9622368794127,-691.5748876151756,-2392.75213962207,4300.0,1510.0,-3535.0297705946696,1590.6434306195792,2580.0,350.0,1320.0,-0.0
t76,-0.0,238.0016081676428,-1200.0,98.68976132852725,138.4286174396051,1000.0,-185.44585038178516,-774.920518055763,-396.43966085657394,4300.0,1510.0,-1406.656664422597,3177.248214019727,2580.0,350.0,1320.0,-0.0
t77,-0.0,178.00155973499054,-1200.0,123.4623532770686,325.6814482276583,1000.0,2166.6813314855613,-798.6576047614193,-1042.418941374729,4300.0,1510.0,-369.59749942698255,4191.849306472826,2580.0,350.0,1320.0,151.11577493983975
t78,-0.0,737.5989043745934,-1200.0,209.2355779377933,213.09791307021658,1000.0,860.563478830556,-797.8765984825422,-1653.9016415260041,4300.0,1510.0,-1218.3051941921465,3995.9720391714623,2580.0,350.0,1320.0,-0.0
t79,-0.0,-1600.0,86.54321336547642,192.05655853201696,-576.7670647461465,1000.0,594.2017870164826,-697.8088227172758,-1278.6938818244462,4300.0,1510.0,-3535.0297705946696,3184.973800707817,2580.0,350.0,1320.0,-0.0
t80,-0.0,-1600.0,-1200.0,256.31228176929176,-675.6032224581065,1000.0,637.3329302894895,-568.1085659571382,2716.0082709540247,4300.0,1510.0,820.9448993705637,4232.739106283773,2580.0,350.0,1320.0,-0.0
t81,-0.0,-1600.0,-1200.0,269.5398452499166,-912.9898041703146,1000.0,2166.6813314855613,-498.4267997505411,4224.396779841462,4300.0,1510.0,2576.0495343423117,6742.973750128477,2580.0,350.0,1320.0,-0.0
t82,-0.0,-1600.0,-1200.0,360.3785494542004,-1125.4163225020338,1000.0,2166.6813314855613,-458.64092408310273,4194.887651906479,4300.0,1510.0,2780.58545811376,6896.877835567511,2580.0,350.0,1320.0,-0.0
t83,-0.0,-1600.0,-1200.0,388.12108177505445,-1013.6179065791509,1000.0,2166.6813314855613,-522.4296784404726,5160.275676397922,4300.0,1510.0,2420.4735134685543,7199.640229147352,2580.0,350.0,1320.0,-0.0
t84,-0.0,-1600.0,-1200.0,362.37030519930727,-1210.3149436907577,1000.0,2039.7185468039602,-458.47007754618426,5160.275676397922,4300.0,1510.0,1844.1048677594445,6375.685745141714,2580.0,350.0,1320.0,-0.0
t85,-0.0,-1600.0,-1200.0,362.7132854096028,-1388.643445695893,1000.0,2166.6813314855613,-515.1750152686654,5160.275676397922,4088.132225729705,1510.0,1300.687413493084,7494.145129249343,2580.0,350.0,1320.0,-144.33840383305537
t86,-0.0,-1600.0,-1200.0,269.3899062495939,-1636.346094018361,1000.0,2166.6813314855613,-459.6664384203878,3911.974099975446,4300.0,1510.0,1795.2861259405709,6110.950140038251,2580.0,350.0,1320.0,-119.71152196310057
t87,-0.0,-1600.0,-1200.0,410.4755606640971,-1396.1315231473566,1000.0,1853.5609639176946,-391.2420164872385,5160.275676397922,4300.0,1510.0,2986.5552933765703,6914.041302889746,2580.0,350.0,1320.0,-0.0
t88,-0.0,-1600.0,-1200.0,289.7157304421178,-1185.0554117661106,1000.0,1648.9369400357205,-669.3034614840578,5029.537203922279,4300.0,1510.0,2896.497188128813,6893.7475079571495,2580.0,350.0,1320.0,-0.0
t89,-0.0,-1600.0,-1200.0,540.6574928803644,-1022.6195068560468,1000.0,2166.6813314855613,-520.0661788862627,4025.510237249183,4300.0,1510.0,1732.1173482799486,6278.139392016766,2580.0,350.0,1320.0,-0.0
t90,-0.0,-1600.0,-1200.0,704.2697929631889,-1014.7406463100473,1000.0,1184.175417124155,-567.7530927633821,2937.131081182146,4300.0,1510.0,137.10380583965525,4337.829612511405,2580.0,350.0,1320.0,-0.0
t91,-0.0,-1600.0,-994.6330437166874,841.5749323018998,-531.9493829944139,1000.0,1717.2851330256049,-779.0929631330627,1469.7105230657971,4300.0,1510.0,-249.7442170080435,4334.717364105468,2580.0,350.0,1291.4258592023943,-0.0
t92,-0.0,-191.18590560665533,1200.0,841.5749323018998,-102.21141848026048,1000.0,1703.288039937583,-812.744535638939,46.883782486836935,4300.0,1510.0,66.88931560391393,6737.203601091033,2411.6456563971524,350.0,1320.0,-600.0
t93,-0.0,-750.9660756956421,1200.0,841.5749323018998,118.22471748650935,1000.0,1885.5013516414238,-769.5939951158226,-481.5065075968987,4300.0,1510.0,-1045.153822973566,5371.501219461894,2580.0,269.94219191657606,1320.0,-600.0
t94,-0.0,1600.0,-207.54843391314878,812.3474991917104,-292.8394585837517,1000.0,-337.4825088190306,-805.9069315382351,-5160.275676397922,4300.0,1510.0,-3535.0297705946696,1996.9023735162928,2580.0,350.0,1320.0,-600.0
t95,-0.0,-687.6811356765398,-1200.0,487.6281130608661,78.70893078665324,1000.0,-404.45406511741976,-843.8937062097317,3883.9127366370276,-2166.7503643856603,1510.0,3535.0297705946696,1402.3942893653202,2580.0,350.0,1320.0,-0.0
t96,-0.0,500.9168248083501,-1200.0,841.5749323018998,-31.22468409937903,1000.0,1239.100483302339,-774.8111197065716,-3490.595647546435,4300.0,1510.0,-3535.0297705946696,1257.1801781709426,2068.571362208525,350.0,1320.0,-0.0
t97,-0.0,-0.0,-0.0,579.506440021758,-196.6588285141992,1000.0,1814.3383324103822,-705.9045787607207,-0.0,2666.9905470320236,1510.0,495.6930815112701,5289.264376401557,2504.621829272757,-0.0,1320.0,36.068861030379715
t98,-0.0,-0.0,478.36127543724325,841.5749323018998,-84.0057047616512,1000.0,-0.0,-714.586973072504,-0.0,518.6980131901286,1510.0,554.2383210078114,4465.549342818006,1965.1218128782104,-0.0,1137.7126845070964,600.0
t99,-0.0,1507.0327362716046,-0.0,841.5749323018998,-78.05486889097557,1000.0,-374.8403369604698,-686.7230606162188,-749.8349166957612,-0.0,1510.0,1297.8749782781379,4332.536578506215,1117.0489715474894,-0.0,312.8220683131415,600.0
t100,-0.0,1600.0,1200.0,841.5749323018998,-176.79049543681396,1000.0,-468.26256797264426,-631.2196156055746,-890.7066622747915,-0.0,1510.0,722.5515477148299,4340.760646832338,1748.3366563585246,350.0,1303.036957429088,600.0
t101,-0.0,1600.0,1200.0,841.5749323018998,-348.65049475099005,1000.0,-630.1397495665461,-704.9187047643346,-961.8275780798227,-0.0,1510.0,38.14846366283915,3329.1469115090385,2092.644843363757,-0.0,1320.0,600.0
t102,-0.0,1600.0,1200.0,841.5749323018998,-0.0,1000.0,-307.83457832201935,-751.8311516885558,-715.6114021894213,-0.0,1510.0,1115.970179962181,4282.502658175375,2159.6971639809403,-0.0,1320.0,600.0
t103,-0.0,-28.032686113332147,-0.0,-0.0,-654.8678182441844,1000.0,1423.4118581574066,-642.2029847743861,304.46334681950793,4300.0,1510.0,-1338.6443385361526,5125.209100954459,2030.29945273252,-0.0,293.81301049898684,600.0
t104,-0.0,-1600.0,-842.9334180958039,504.43340129359217,-791.3417226102412,1000.0,2166.6813314855613,-617.6320018394663,3161.1347662243343,4300.0,1510.0,689.9911029169007,6145.754464604065,2580.0,350.0,1320.0,600.0
t105,-0.0,-1600.0,-1200.0,521.182933651615,-855.6862822539889,1000.0,2166.6813314855613,-537.3543759364562,5160.275676397922,4300.0,1510.0,2677.9217327586075,6869.901002449206,2580.0,350.0,1320.0,-0.0
t106,-0.0,-1600.0,-1200.0,588.9760955938038,-887.8409775193714,1000.0,2166.6813314855613,-530.4096444867104,3078.4033322454025,4300.0,1510.0,882.2434247608335,6548.561292083947,2580.0,350.0,1320.0,-0.0
t107,-0.0,-1600.0,-1200.0,568.1614541098709,-1098.7137092201692,1000.0,2166.6813314855613,-458.16077324577856,4680.042080181129,4300.0,1510.0,2687.9466320523825,7226.504551107368,2580.0,350.0,1320.0,-484.63658849808877
t108,-0.0,-1600.0,-1200.0,515.1154001266294,-1345.724676167942,1000.0,1920.2514647525827,-407.1437711343149,3342.5586086281355,4300.0,1510.0,1452.2321899408544,6296.321336795297,2580.0,350.0,1320.0,-0.0
t109,-0.0,-1600.0,-1200.0,546.0181238625535,-1529.2281604867649,1000.0,1281.9087591311672,-342.7096515672017,5160.275676397922,3935.3090145407373,1510.0,3353.153639859706,7283.34518052775,2580.0,350.0,1320.0,-0.0
t110,-0.0,-1600.0,-1200.0,474.2060278920669,-1317.5714198221976,1000.0,2166.6813314855613,-279.82616889897093,4253.647962778233,4300.0,1510.0,2677.426264681393,7369.395840624872,2580.0,350.0,1320.0,-0.0
t111,-0.0,-1600.0,-1200.0,475.14786363393097,-1580.3503227432866,1000.0,2166.6813314855613,-354.9806244205993,2951.928907199567,4300.0,1510.0,960.3870781063233,6883.073007066619,2580.0,350.0,1320.0,-0.0
t112,-0.0,-1600.0,-1200.0,576.8683841102776,-1316.9482353227659,1000.0,2166.6813314855613,-422.6798603736267,3868.328177248085,4300.0,1510.0,1697.9690450220523,5965.751743639359,2580.0,350.0,1320.0,47.64247773931257
t113,-0.0,-1600.0,-1200.0,721.4818197846056,-1389.2761679452503,1000.0,2166.6813314855613,-471.7991610109141,4399.688063280131,4300.0,1510.0,2290.3003230337,6990.288815288298,2580.0,350.0,1320.0,-0.0
t114,-0.0,-1600.0,-1200.0,646.2749574024986,-1230.7891934341294,1000.0,1460.637798391435,-538.9929410109141,5030.802663903504,4300.0,1510.0,2822.067272713228,7287.941359259409,2580.0,350.0,1320.0,-600.0
t115,-0.0,-1600.0,-509.555037461219,841.5749323018998,-926.4623859505582,1000.0,2166.6813314855613,-639.5677007793815,4431.274759905189,4300.0,-1510.0,2025.1838395658601,7178.797050034176,2543.0498693126065,350.0,1320.0,-600.0
t116,-0.0,-26.377621155363478,-0.0,624.9009909123142,-180.21548019876465,1000.0,832.1870670889429,-659.0746151537945,-0.0,4300.0,1510.0,287.0927214629678,6331.403939200683,2580.0,350.0,1320.0,-600.0
t117,-0.0,-0.0,1200.0,841.5749323018998,-0.0,1000.0,1801.1048782540313,-663.4643272101081,-0.0,3722.526980401869,1510.0,305.22601494040606,6233.874597398428,2580.0,180.4448905289651,1320.0,-600.0
