Region,Resource,Zone,Cluster,AnnualSum
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,423019.11817678035
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,392115.7112151398
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,736410.2653721678
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,78971.04989390197
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,612552.4832865251
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,1.296215170418539e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,5.877218333674533e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,3.5294183239369136e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,5.592005421239225e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.9197511876529843e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.458702628687764e7
NENG_Rest,NENG_Rest_biomass_1,1,1,3.148926828319295e6
NENG_Rest,NENG_Rest_biomass_2,1,2,5.977798798678262e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.1201920028611256e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,1.429061684154028e7
NY_Z_A,NY_Z_A_biomass_1,2,1,977598.1993377162
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,16642.609311606902
NY_Z_B,NY_Z_B_biomass_1,3,1,447997.7501471382
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,863857.0557671291
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,3.39963365527217e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,3.9360216177327526e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,1.1183013775906912e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.6390988828826689e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,442256.4297069079
PJM_EMAC,PJM_EMAC_biomass_1,10,1,2.8393028372498784e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,396411.3010104883
PJM_Rest,PJM_Rest_biomass_1,11,1,2.706542047073699e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5630179481983008e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.3090831344665498e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.059711550198645e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,6.588902574583228e-11
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.8160335457650945e-9
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,5.452481081830728e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.0369378714984336e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.278086161725585e8
