BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,10793.786741475438,0.0,-1830.0,248.49669404686597,-258.5,0.0,0.0,3011.6620263751724,-39.019999999999996,-11926.425461897476,1912.9287700000002,0.0,-240.0,24.642805961021534,-12.069086158044989,0.0,0.0,-682.8130118299096,-17.911000000000012,-984.778477973067,88.29158570718656,0.0,-0.0,18.692707190669633,-9.1712726749342,0.0,0.0,659.6640649287233,-11.386000000000013,-746.0910851516452,3412.8014880041774,0.0,-0.0,36.9445827679515,-18.101853763387087,0.0,0.0,-1865.789413289278,-88.63900000000001,-1477.2158037194633,1493.3013227222007,0.0,-0.0,4.267162313686697,-2.092928537621529,0.0,0.0,-1315.856985747159,-10.8,-168.8185707511068,5547.106840131055,0.0,-1213.4525959580474,22.604713077339532,-11.081463180594257,0.0,0.0,-3363.790391009603,-69.4125,-911.9746030601493,910.0901922652517,0.0,-0.0,41.81675657572006,-20.500529336731333,0.0,0.0,808.4565402385438,-112.32788346135581,-1627.535076281428,8626.944204001347,0.0,-0.0,149.82359444753587,-73.44588969079736,0.0,0.0,-2479.8708032913178,-21.648883461355815,-6201.802222005412,567.7026,0.0,-0.0,41.944549842464326,-40.6,0.0,0.0,1398.3379736248276,-30.871000000000002,-1936.514123467292,17763.677157792838,0.0,-2488.3032591104366,428.63744125366395,-364.4600074673425,0.0,0.0,1320.0,-9.702,-16649.849332468722,62067.15934224203,0.0,-1161.418792081553,1696.6459238005643,-0.0,0.0,0.0,2510.0,-40.8615,-65071.52497396104
t10,11182.627870860546,218.31610850459904,-1611.6838914954008,258.99128003540426,-258.5,0.0,0.0,2978.9745386429013,-39.019999999999996,-12729.705906548048,1897.2716536956223,0.0,-240.0,16.89073622688841,-20.143403754000875,0.0,0.0,-610.3803017077187,-17.911,-1025.727684460791,2259.486697708296,0.0,-717.5086266419413,12.80166191111363,-16.921078793978914,0.0,0.0,-749.4192883896743,-11.386,-777.0533657938153,3922.2206839057376,0.0,-0.0,25.317491685361773,-30.214193879736204,0.0,0.0,-2289.5439718860125,-88.63900000000001,-1539.1410098253502,1428.469469971052,0.0,-0.0,2.9228085200837874,-3.8615767533920806,0.0,0.0,-1240.919645807597,-10.8,-175.81105593014672,9202.782445745475,0.0,-3107.3880866110094,15.48683050983476,-18.497816190745766,0.0,0.0,-5072.040071577036,-69.4125,-950.9308018765194,1314.4006255886477,0.0,-3341.8032867470492,9.849993657151224,-34.220868777753154,0.0,0.0,3858.5351770713924,-112.32788346135581,-1694.4337573310327,8649.408917369969,0.0,-0.0,102.64761405412023,-122.59962782840462,0.0,0.0,-2136.2318977033538,-21.648883461355815,-6471.576122430974,578.2626,0.0,-0.0,34.95870515502896,-0.0,0.0,0.0,1431.0254613570987,-30.871000000000002,-2013.375766512128,17754.630957792837,0.0,-1490.0,219.21771783652486,-624.7776578397416,0.0,0.0,1320.0,-9.702,-17169.36901778962,65094.08333726465,0.0,-0.0,900.0424741312315,-1698.0889247167693,0.0,0.0,2510.0,-40.8615,-66765.17538667913
t11,12569.244879385516,0.0,-1830.0,317.16365095398123,-115.69025244773522,0.0,0.0,2719.732163715276,-39.019999999999996,-13621.430441607037,1637.1002536956225,0.0,-240.0,18.153377264478834,-27.268361557655062,0.0,0.0,-285.4196780446872,-17.911,-1084.6545913577593,3113.7207152202513,0.0,-717.5086266419413,11.889540217870161,-14.9,0.0,0.0,-1560.8158001554139,-11.386,-820.9998286407663,4389.175057379878,0.0,-0.0,27.20870496029242,-40.889675958030146,0.0,0.0,-2659.8202356323054,-88.63900000000001,-1627.0348507498347,594.27092,0.0,-0.0,3.140772427673044,-3.4,0.0,0.0,-397.41137195604074,-10.8,-185.80032047163235,10211.791771470067,0.0,-3107.3880866110094,16.642697042804947,-25.02504263503299,0.0,0.0,-6021.738685183029,-69.4125,-1004.8701540838009,1160.8939257586019,585.3153171049263,-2756.487969642123,30.78685343554656,-46.29504223696579,0.0,0.0,2928.40338295094,-112.32788346135581,-1790.2885839095707,7123.026180030454,0.0,-0.0,110.3090818410899,-132.2182971281579,0.0,0.0,-243.19761197946445,-21.648883461355815,-6836.270469302566,517.3026,0.0,-0.0,42.533151506816296,-90.06525513394556,0.0,0.0,1690.2678362847241,-30.871000000000002,-2129.1673326575947,17763.564847792837,0.0,-1230.6851493750332,379.2518951296061,-577.9270383089706,0.0,0.0,1320.0,-9.702,-17644.50255523844,68868.53838076451,0.0,-943.0735930216513,1344.034827876479,-3119.57589529409,0.0,0.0,2510.0,-40.8615,-68619.06222032524
t12,13706.37843339717,0.0,-1830.0,242.10558371543496,-587.63506428146,0.0,0.0,2726.859228710386,-39.019999999999996,-14218.688181541529,1435.0041536956223,0.0,-240.0,24.467960597348224,-8.494801034994621,0.0,0.0,-59.47242634171744,-17.911,-1133.5938869162587,2906.1610421199275,460.6473651408006,-256.8612615011407,18.54485450439556,-18.62361784363416,0.0,0.0,-2240.5275736582826,-11.386,-857.9548087620659,4278.379588872477,0.0,-0.0,36.67514029272979,-12.74220155249193,0.0,0.0,-2513.726740641433,-88.63900000000001,-1699.9467869712823,637.6058009321184,0.0,-0.0,2.7276207355927955,-6.273534032287343,0.0,0.0,-429.468155530603,-10.8,-193.79173210482082,10818.750192498977,243.99340924886496,-2863.3946773621446,22.434477287007397,-7.801347889280775,0.0,0.0,-7093.751062634161,-69.4125,-1050.818491149263,1186.7545610197562,0.0,-3341.8032867470492,41.50110292063444,-14.432493595169433,0.0,0.0,4111.474093698396,-112.32788346135581,-1871.1660938352122,7306.776826030351,0.0,-0.0,95.76719927089266,-220.3561334528107,0.0,0.0,-14.528134892199887,-21.648883461355815,-7146.010873494877,538.9026,0.0,-0.0,50.420634800981894,-17.596373572488858,0.0,0.0,1683.140771289614,-30.871000000000002,-2223.9966325181067,16975.56189779284,0.0,-891.5980355490992,443.92570189103554,-0.0,0.0,0.0,1320.0,-9.702,-17838.187564134772,70193.58199560737,0.0,-3322.0937714529246,1565.7945972439902,-1411.4,0.0,0.0,2510.0,-40.8615,-69495.02132139847
t13,13299.513911413547,0.0,-1830.0,401.2420182970895,-0.0,0.0,0.0,2660.608672741647,-39.019999999999996,-14492.34460245228,1232.9079536956222,0.0,-240.0,25.524800201570358,-22.233551379784352,0.0,0.0,180.2747127450234,-17.911,-1158.5629152624317,4070.632428320403,0.0,-717.5086266419413,15.468601512538132,-0.0,0.0,0.0,-2480.2747127450234,-11.386,-876.9316904459766,3648.315398919069,0.0,-0.0,10.412817081933513,-33.31302245326748,0.0,0.0,-1798.8752479954242,-88.63900000000001,-1737.9009455523096,968.83527,0.0,-0.0,4.415681492273778,-0.0,0.0,0.0,-763.66458711671,-10.8,-198.78636437556364,9760.812572051711,716.2130266213074,-2391.1750599897023,6.375194131796028,-20.368320559332645,0.0,0.0,-6928.6522525737855,-69.4125,-1073.792659681994,1081.868007409336,959.5475090420692,-2382.25577770498,43.28530271499295,-101.0,0.0,0.0,2422.9869346864016,-112.32788346135581,-1912.104092686463,6086.482371960285,0.0,-0.0,112.83824706343096,-0.0,0.0,0.0,1128.2051529995188,-21.648883461355815,-7305.876888561877,541.3026,0.0,-0.0,27.465264466366776,-14.37960454171771,0.0,0.0,1749.3913272583532,-30.871000000000002,-2272.908587183002,16541.671994459502,0.0,-390.97682678756235,457.8964835029718,-0.0,0.0,0.0,1320.0,-9.702,-17918.88965117491,70157.5188652979,0.0,-3693.0,1609.7294327798477,-866.7641996275088,0.0,0.0,2510.0,-40.8615,-69676.62259845024
t14,13468.19448826407,0.0,-1830.0,404.29081356785883,-230.32727975947364,0.0,0.0,2693.1936126126457,-39.019999999999996,-14466.331634685099,1250.6591600000002,0.0,-240.0,6.672782046411729,-6.941878054622343,0.0,0.0,176.07146260911122,-17.911,-1168.5505266009009,4128.997956255728,0.0,-717.5086266419413,5.9900894134729725,-45.1,0.0,0.0,-2476.071462609111,-11.386,-884.9219564181495,4278.461053186875,0.0,-0.0,38.71717238341504,-10.412817081933513,0.0,0.0,-2465.243558233008,-88.63900000000001,-1752.882850255347,527.09828,0.0,-0.0,4.46874842105318,-0.0,0.0,0.0,-320.981737591341,-10.8,-199.78529082971218,10389.216935960729,0.0,-3107.3880866110094,23.6807724518681,-0.0,0.0,0.0,-6153.314570085046,-69.4125,-1082.7825517165409,1286.0406526125328,227.73449838584347,-3114.068788361206,43.80621425439788,-0.0,0.0,0.0,3596.8952036860073,-112.32788346135581,-1928.0798971162192,7830.869954658404,0.0,-0.0,156.95839857407248,-0.0,0.0,0.0,-597.355337776612,-21.648883461355815,-7368.824131994508,565.3026,0.0,-0.0,53.460447993176786,-13.822191381852864,0.0,0.0,1716.8063873873543,-30.871000000000002,-2290.876243998678,17611.270855977906,0.0,-279.1857665960112,466.1480920810091,-1148.2817106799198,0.0,0.0,1320.0,-9.702,-17960.249470782983,71348.91287848743,0.0,-3693.0,1619.4195701645663,-2318.399844743786,0.0,0.0,2510.0,-40.8615,-69426.07110390822
t15,12096.642999073862,784.2594213797375,-1045.7405786202623,100.19890199174425,-0.0,0.0,0.0,2488.8304314264137,-39.019999999999996,-14385.171175251493,1452.7564600000003,0.0,-240.0,28.314869544792696,-49.156716336618594,0.0,0.0,-4.454325473426707,-17.911,-1169.5492877347478,3764.528984459329,0.0,-717.5086266419413,21.449766360146054,-1.406692304025455,0.0,0.0,-2169.756692208837,-11.386,-885.9207396646711,4343.6346568396575,0.0,-0.0,42.43612452408736,-74.51739228590455,0.0,0.0,-2468.033951528754,-88.63900000000001,-1754.8804375490852,594.3041400000001,0.0,-0.0,4.897734184934817,-11.504203336005917,0.0,0.0,-376.1134535650682,-10.8,-200.78421728386076,10418.239124132679,0.0,-3107.3880866110094,25.954719656550218,-25.540778772828126,0.0,0.0,-6158.071049796121,-69.4125,-1083.7814286092685,996.1558859682576,1531.901160042625,-1809.9021267044243,48.012613385307716,-45.444773027105164,0.0,0.0,1321.6819964666347,-112.32788346135581,-1930.076872669939,5973.588283983785,0.0,-0.0,172.03055611985928,-361.9,0.0,0.0,1614.7474761055728,-21.648883461355815,-7376.817432747858,482.26259999999996,0.0,-0.0,58.59537581076795,-137.2856909163967,0.0,0.0,1921.1695685735863,-30.871000000000002,-2293.870853467957,17000.50856137494,0.0,-11.832945412653816,517.4941990892415,-737.1827658843383,0.0,0.0,1320.0,-9.702,-18079.28504916719,71893.01843671632,0.0,-3693.0,1768.3955403917973,-3151.324067827989,0.0,0.0,2510.0,-40.8615,-69286.22840928013
t16,13016.802747085741,784.2594213797377,-1045.7405786202623,516.4674581857826,-1236.9,0.0,0.0,2466.3005118113515,-39.019999999999996,-14462.16955984235,1654.8537600000002,0.0,-240.0,34.4503332932292,-78.66161072953435,0.0,0.0,-178.1883891597122,-17.911,-1174.5430934039825,2864.4186501427175,244.96866444332912,-472.5399621986122,26.088648858424158,-59.59071427908478,0.0,0.0,-1703.042197562538,-11.386,-888.917089404236,4142.52766932935,0.0,-0.0,51.627155615235914,-117.8924160943015,0.0,0.0,-2225.7514157731134,-88.63900000000001,-1761.8719930771692,1017.9938999999999,0.0,-0.0,5.957332465814254,-13.606605942878405,0.0,0.0,-798.7604092390752,-10.8,-200.78421728386076,7853.260653816908,889.6221818173519,-2217.7659047936577,5.176943106365293,-72.10556087406215,0.0,0.0,-5300.0,-69.4125,-1088.7758130729055,1032.4335589754705,1531.901160042625,-1809.9021267044243,58.40511260073735,-133.38528761701497,0.0,0.0,1371.9387288256385,-112.32788346135581,-1939.0632626616768,7101.292414052669,0.0,-0.0,209.2697392331153,-477.9229673486452,0.0,0.0,593.8036829087996,-21.648883461355815,-7404.793985384583,392.02259999999995,0.0,-0.0,11.676882784357273,-11.676882784357273,0.0,0.0,1943.6994881886485,-30.871000000000002,-2304.851088188648,16624.321737009246,0.0,-0.0,649.4751708692869,-649.4751708692869,0.0,0.0,1823.9591224343499,-17.941731651801618,-18430.339127791794,68263.2276460542,0.0,-209.47603412849602,2139.714178728541,-2139.714178728541,0.0,0.0,2006.0408775656501,-49.10123165180162,-70010.69125783959
t17,14501.248757329966,784.2594213797377,-1045.7405786202623,675.4036956654311,-1073.9545901701135,0.0,0.0,987.7362481240822,-39.019999999999996,-14789.93295370884,1927.8794600000003,0.0,-240.0,43.37926817890439,-43.37926817890439,0.0,0.0,-478.4464273206204,-17.911,-1191.5220326793801,1790.5425511991857,328.90993370328164,-388.5986929386597,32.84824464167932,-32.84824464167932,0.0,0.0,-817.5665203547908,-11.386,-901.9012716090169,3347.9824828528945,0.0,-0.0,65.0070027367693,-65.0070027367693,0.0,0.0,-1472.5016486039958,-88.63900000000001,-1786.8418342488978,1156.9911254133428,0.0,-0.0,7.500973233072022,-7.500973233072022,0.0,0.0,-942.4101287670364,-10.8,-203.78099664630645,5630.739605560475,1389.6197047264995,-1717.7683818845103,39.754728550325254,-39.754728550325254,0.0,0.0,-4129.419461938648,-69.4125,-1103.7589664638172,782.8268954635103,1531.901160042625,-1809.9021267044243,73.54005786494298,-73.54005786494298,0.0,0.0,1574.522875073395,-112.32788346135581,-1967.0209204137504,8155.375248615788,0.0,-0.0,263.49994967147046,-263.49994967147046,0.0,0.0,-626.0186325704701,-21.64888346135582,-7507.707732583964,351.70259999999996,0.0,-0.0,80.59236152290497,-136.7376623738413,0.0,0.0,2074.103696358084,-30.871000000000002,-2338.789995507147,16140.581323958953,2011.4316115624142,-0.0,863.9460251769824,-661.1759011924278,0.0,0.0,1320.0,-9.702,-19665.081059505923,63975.31411025728,3693.0,-0.0,2683.6883576775567,-0.0,0.0,0.0,2510.0,-40.8615,-72821.14096793484
t18,16114.658632860326,1830.0,-0.0,821.1451252974807,-821.1451252974807,0.0,0.0,-1652.980646727079,-21.08690711642484,-16270.591079016824,2050.212568393408,240.00000000000023,-0.0,51.39404082844188,-21.494701409997717,0.0,0.0,-1051.8292236623809,-12.839938903888427,-1255.4427452455834,49.785399999999996,348.0724212434624,-0.0,38.916276012797375,-0.0,0.0,0.0,515.410721203001,-2.341951017206374,-949.8428674420544,2924.74119,0.0,-0.0,77.01723284822764,-0.0,0.0,0.0,-1082.6551334288192,-36.3772650710726,-1882.7260243483356,1102.8226392513434,0.0,-0.0,8.886665460152807,-0.0,0.0,0.0,-890.926364111801,-6.013752957754657,-214.76918764194062,2116.1457600000003,1526.18426662952,-0.0,47.09916659688087,-0.0,0.0,0.0,-2512.6655629392058,-14.070927152459552,-1162.692703134736,439.02286781716515,1808.997196305521,-0.0,87.12607536478609,-12.559396985248632,0.0,0.0,-209.58453424070012,-39.143095723777435,-2073.859112537746,6847.507402448701,0.0,-0.0,312.18003634802864,-267.1849594609367,0.0,0.0,1016.3335803747007,-3.4616146473705283,-7905.374445063125,351.70259999999996,0.0,-0.0,106.03658918992586,-0.0,0.0,0.0,2038.8971635322837,-30.076353192477484,-2466.559999529731,16329.192619403992,3070.0,-0.0,1072.5024174679331,-87.25448830649577,0.0,0.0,1320.0,-9.702,-21694.738548565427,74959.70572650769,3693.0,-0.0,594.9592662167237,-3278.6476238942805,0.0,0.0,2510.0,-40.8615,-78438.15586883014
t19,15744.215237926042,1830.0,-0.0,776.2577605222311,-184.79314810344528,0.0,0.0,-696.7185439412186,-9.057341071235843,-17459.90396533237,2241.524068393408,240.0,-0.0,49.44861612253096,-7.392317745071269,0.0,0.0,-1145.1819056568495,-13.091991145273493,-1365.306469968745,49.75685,204.94071654152867,-0.0,37.46148619185708,-0.0,0.0,0.0,744.8218884801684,-3.240281063684258,-1033.7406601498699,3155.9253425,0.0,-0.0,74.11068764297994,-0.0,0.0,0.0,-1143.9822810087069,-37.527979405659394,-2048.5257697286133,1201.1609579866847,0.0,-0.0,8.553688627877548,-3.789965041938517,0.0,0.0,-965.657701814612,-6.51818948724863,-233.74879027076327,2094.119766666667,3107.3880866110094,-0.0,45.32816558816337,-0.0,0.0,0.0,-3960.081416739167,-22.176455933739334,-1264.5781461929344,439.02926781716513,1974.1003115416645,-0.0,83.85088268402058,-101.0,0.0,0.0,-102.87735423865934,-37.51921987796616,-2255.583887926224,7210.151585369158,0.0,-0.0,300.4395304521844,-44.99507688709196,0.0,0.0,1140.9102520599515,-5.7146803896297245,-8600.791610604572,351.70259999999996,0.0,-0.0,102.33147597538823,-40.6,0.0,0.0,2298.767062859093,-30.029257516638744,-2682.1718813178422,17810.30095181726,1852.848754084568,-0.0,938.0495414970432,-253.07463800150475,0.0,0.0,1320.0,-9.702,-21658.422609397363,70582.54725366455,3693.0,-0.0,3184.15439470818,-0.0,0.0,0.0,2510.0,-40.8615,-79928.84014837274
t20,15229.050272029377,1830.0,-0.0,521.1414145365394,-0.0,0.0,0.0,-458.1751361452437,-10.686353168532035,-17111.330197252137,2102.1431567142863,240.0,-0.0,33.86579098676425,-0.0,0.0,0.0,-1000.0,-12.7,-1363.308947701051,49.728300000000004,495.6684589657127,-0.0,21.0651569437562,-14.9,0.0,0.0,483.47647424655077,-2.296513252671116,-1032.7418769033484,2875.3234425000005,0.0,-0.0,50.76339711785953,-29.4,0.0,0.0,-812.7293947908571,-38.42805603899705,-2045.529388788006,1421.0560192389748,0.0,-0.0,4.809893273808321,-3.4,0.0,0.0,-1180.7470794556937,-7.970042786325933,-233.74879027076327,2116.933926666667,3107.3880866110094,-0.0,25.489050999423,-18.0,0.0,0.0,-3945.442991085727,-22.78880389116541,-1263.579269300207,439.0356678171652,2850.599770776761,-0.0,57.445823482401956,-67.46079568864025,0.0,0.0,-989.6463402615204,-38.38418930738239,-2251.589936818785,6667.497656898546,0.0,-0.0,148.08056503130553,-0.0,0.0,0.0,1788.1133497580795,-7.895774054201661,-8595.79579763373,351.70259999999996,0.0,-0.0,70.09511233184664,-0.0,0.0,0.0,2285.151117734412,-29.767964530547353,-2677.18086553571,16157.490928262374,3070.0,-0.0,617.254413222123,-0.0,0.0,0.0,1320.0,-9.702,-21155.043341484496,70186.53389121882,3914.332484833448,-0.0,2264.3719608908104,-0.0,0.0,0.0,2510.0,-40.8615,-78834.37683694309
t21,14867.94800241496,1830.0,-0.0,446.5763114358651,-0.0,0.0,0.0,-497.0643116265861,-9.565818334811361,-16637.894183889428,2319.526492706015,240.0,-0.0,19.699480767055984,-19.6,0.0,0.0,-1205.0361730494194,-13.253597667233432,-1341.3362027564187,49.728300000000004,464.54682406945045,-0.0,22.130006502069207,-31.165285798504996,0.0,0.0,511.53339315568286,-2.009459462738184,-1014.7637784659593,2671.9772225000006,0.0,-0.0,34.663056239887425,-29.4,0.0,0.0,-628.0303608499473,-37.63951309548489,-2011.570404794455,1424.5898781993562,0.0,-0.0,5.052216811109053,-3.4,0.0,0.0,-1188.4668592563162,-8.022151299980134,-229.75308445416903,2139.759266666667,3107.3880866110094,-0.0,26.766582237178007,-18.0,0.0,0.0,-3990.5086023617378,-22.80247860018584,-1242.6028545529307,439.04206781716516,1514.7764121820903,-0.0,49.51540726351088,-33.3,0.0,0.0,279.8717295407596,-35.25972772855216,-2214.6458890749736,7758.656667904902,0.0,-0.0,177.40942198092276,-119.3,0.0,0.0,638.2523643959441,-4.101232802506615,-8450.917221479262,351.70259999999996,0.0,-0.0,60.41413810557178,-0.0,0.0,0.0,2249.44882005162,-29.303834660671065,-2632.26172349652,17629.855102515,1490.0,-0.0,519.5213601525703,-331.3,0.0,0.0,1320.0,-9.702,-20618.37446266757,70745.49349891316,3693.0,-0.0,1891.161400558647,-1411.4,0.0,0.0,2510.0,-40.8615,-77387.3933994718
t22,14793.30644025079,1830.0,-0.0,356.24922690358585,-227.30827099792577,0.0,0.0,-760.0,-9.879999999999999,-15982.36739615645,2128.907242706015,240.0,-0.0,23.379753562679554,-79.2,0.0,0.0,-1000.0,-12.7,-1300.386996268695,49.69975000000001,717.5086266419413,-0.0,17.72951700770127,-45.1,0.0,0.0,246.13151210315803,-1.1691246824900006,-984.8002810703108,2520.6950125000003,0.0,-0.0,35.04855694370117,-32.205987179744895,0.0,0.0,-534.489039400888,-37.40575688076126,-1951.6427859823063,1357.586125684388,0.0,-0.0,4.047500217892477,-10.22472328898391,0.0,0.0,-1121.0810065439955,-7.56729679417197,-222.7605992751291,2116.9898266666673,3107.3880866110094,-0.0,21.442817671420045,-40.31030336161134,0.0,0.0,-3977.6465064358163,-22.219511629653518,-1205.6444095220156,439.04846781716515,791.3434732815741,-0.0,39.66710535209526,-0.0,0.0,0.0,912.1177177413188,-33.431068389923766,-2148.745695802229,8167.438703279544,0.0,-0.0,142.1231475823193,-290.20890630423037,0.0,0.0,179.54039479371878,-1.763416790951545,-8197.1299225604,351.70259999999996,0.0,-0.0,48.39637417933626,-40.6,0.0,0.0,2225.426927742504,-30.524024626582012,-2554.4018772952577,16787.292626592724,1490.0,-0.0,406.91808224430235,-304.2082471310564,0.0,0.0,1320.0,-9.702,-19690.300461705967,67403.89277786188,5133.0,-0.0,1514.491554960473,-1411.4,0.0,0.0,2510.0,-40.8615,-75109.12283282235
t23,14631.789085054565,1830.0,-0.0,258.3450103730442,-149.47099565768156,0.0,0.0,-1616.509371375484,-20.629192610762324,-14933.524535783683,1923.360973012409,240.0,-0.0,17.18862209844002,-0.0,0.0,0.0,-926.1902193313172,-12.899286407805443,-1241.4600893717263,49.6712,717.5086266419413,-0.0,13.038060600333726,-8.225413464216333,0.0,0.0,169.2162211150578,-1.353659916278212,-939.8550349768383,2561.26332,0.0,-0.0,25.769097816772394,-105.53001045959464,0.0,0.0,-582.5343574856083,-37.21669210748516,-1861.7513577640834,1390.0644025842812,0.0,-0.0,2.9763350316301063,-1.8769399851231898,0.0,0.0,-1170.4916442981323,-7.900818599012393,-212.77133473364347,2107.6228933333336,1166.7,-0.0,15.766833930433005,-9.936741097711005,0.0,0.0,-2118.5816255337872,-11.864057102989207,-1149.7073035292792,439.05486781716513,1239.0259904498394,-0.0,29.1672592382123,-18.382971030765358,0.0,0.0,395.0909969092713,-33.062249713751534,-2050.893893669971,7935.6951964009295,0.0,-0.0,104.50229979391031,-54.32513491064128,0.0,0.0,-166.0274334792351,-0.39846584035016425,-7819.446461964613,351.70259999999996,0.0,-0.0,35.583261683945196,-103.27531501661198,0.0,0.0,2186.0274334792352,-30.42946584035016,-2439.6085143062173,15734.168989495056,1879.008254708643,-0.0,286.4557811803138,-934.9434151444872,0.0,0.0,1320.0,-9.702,-18274.987610239525,62870.58722824688,5133.0,-0.0,1109.2535845111875,-0.0,0.0,0.0,2510.0,-40.8615,-71581.97931275808
t24,15495.311239104727,1830.0,-0.0,168.23203329487438,-750.7490703415342,0.0,0.0,-3037.00125132637,-34.41761101167205,-13671.375339720025,1693.5009230124087,240.0,-0.0,11.199529122709443,-0.0,0.0,0.0,-777.8314875583286,-13.299854983592512,-1153.569109593197,49.64265,0.0,-0.0,8.494306155944832,-0.0,0.0,0.0,820.3514259951124,-5.551824691167236,-872.9365574598902,2608.7432500000004,0.0,-0.0,16.789867623479555,-0.0,0.0,0.0,-852.061835469733,-43.56068577638988,-1729.9105963773566,1297.2936067062992,0.0,-0.0,1.939120456978015,-0.0,0.0,0.0,-1094.0603816656194,-7.38490757624293,-197.78743792141506,2084.8534533333336,1166.7,-0.0,10.272585520884506,-33.98115128580269,0.0,0.0,-2131.9324911273616,-27.114121222697165,-1068.7982752183568,439.0612678171652,690.744654958651,-0.0,19.003340607577876,-0.0,0.0,0.0,798.7854811423958,-41.48157850048556,-1906.1131660253043,6773.697887842703,0.0,-0.0,68.08661344977648,-0.0,0.0,0.0,421.5329321668288,-1.4036990408560637,-7261.913734418452,351.70259999999996,0.0,-0.0,23.184212230408033,-99.15052641378952,0.0,0.0,2022.2176078430753,-30.036322258823382,-2267.9175714008697,14557.279415692576,1764.1947730868205,-0.0,185.40360557966693,-901.0095746578792,0.0,0.0,1320.0,-9.702,-16916.166219701183,62635.8704077312,5133.0,-0.0,732.8032381307876,-2985.8977004822355,0.0,0.0,2510.0,-40.8615,-67984.91444537976
t25,10788.633473154418,643.3470516795218,-0.0,78.85127076247667,-88.12123558015746,0.0,0.0,-760.0,-9.879999999999999,-10652.830560016258,1240.5600269875747,240.0,-0.0,5.550331507988679,-17.25459714567205,0.0,0.0,-500.6900261235344,-6.358763331768887,-961.8069718945877,39.878550000000004,0.0,-0.0,4.006900033730492,-3.80320243750986,0.0,0.0,691.314482911867,-3.283743793831368,-728.1129867142562,4108.292402,0.0,-0.0,8.320085929924932,-0.0,0.0,0.0,-2640.9984342269718,-32.357233977040856,-1443.2568197259125,1174.440209470663,0.0,-0.0,0.9607143369142896,-0.0,0.0,0.0,-1003.80239272219,-6.775666150874782,-164.82286493451255,2026.1169040000004,2035.9093637528897,-0.0,5.089954488646063,-14.567509087645714,0.0,0.0,-3141.9578073344887,-17.594963721073135,-892.9959420983281,437.46766781716514,142.593242361971,-0.0,9.415874670789409,-0.0,0.0,0.0,1043.7943601251827,-50.66801865237005,-1582.6031263227383,2571.225862051799,0.0,-0.0,33.73634989389551,-361.9,0.0,0.0,3866.5876770061172,-12.759739334120185,-6096.890149617693,351.70259999999996,0.0,-0.0,11.488611744742418,-123.3,0.0,0.0,1646.2070482566974,-13.469138545439623,-1872.629121456,13890.554170594143,0.0,-0.0,92.34350650355273,-420.91195000229936,0.0,0.0,0.0,-0.0,-13561.985727095396,58028.95226319436,0.0,-0.0,419.32303887111675,-4618.575563173603,0.0,0.0,799.5450921073198,-11.932410312366486,-54617.312420686845
