Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t61,-0.0,-1600.0,-1200.0,377.0684672085801,-393.8865173520728,1000.0,-1593.8530455566665,-371.3511597009816,494.3758056741982,-1739.8919024560864,1510.0,6950.0,642.341117658887,2580.0,350.0,1320.0,-600.0
t62,-0.0,-1600.0,-1200.0,243.5083732039333,-138.31025806588,1000.0,-1331.8408078841585,-448.20996109985407,521.7595820241904,-1553.2363088693282,1510.0,6950.0,897.7388506773068,2580.0,350.0,1320.0,-600.0
t63,-0.0,-1600.0,274.79530490959354,201.68794488198384,27.400519186024365,1000.0,-1146.8432716514772,-519.1384664103518,-3250.0,2348.148960948245,1510.0,2105.3300482766363,1362.6543066797376,2580.0,350.0,1320.0,-600.0
t64,-0.0,-1600.0,-985.9809546508803,25.545527918893754,-7.580620448505938,1000.0,-1179.9299291638586,-587.2024527312878,2291.567943300068,-2039.0212944250009,545.0068885737691,6950.0,383.1415177401268,2580.0,350.0,991.114584034995,-600.0
t65,-0.0,-1600.0,-1200.0,-0.0,0.4766077365285404,879.7521152796933,-886.8461889345709,-595.4370786435278,-0.0,1495.931163583958,-0.0,3629.655477328932,657.5541766866007,2580.0,350.0,852.1401589154503,-328.418401585861
t66,-0.0,-1600.0,-0.0,-0.0,177.45616604356567,1000.0,-407.63605514908164,-660.8348176579331,-0.0,609.0630526073223,1510.0,2362.150794822318,-0.0,2114.0944010289236,-0.0,146.10312322356592,-0.0
t67,-0.0,-1600.0,-0.0,-0.0,18.28704553930224,1000.0,-921.0209582047872,-633.5237537244556,-0.0,-0.0,1510.0,4095.938358080428,-0.0,2580.0,-0.0,436.94164353434684,-0.0
t68,-0.0,-0.0,-0.0,-0.0,421.63607883009297,1000.0,-575.3106798687733,-630.3322987331517,-0.0,173.59434948654427,1510.0,3531.006448325042,-0.0,2580.0,-0.0,359.1401059910225,-0.0
t69,-0.0,-1600.0,-0.0,-0.0,267.7409489809555,1000.0,-682.1609156496687,-695.474652207259,-0.0,1796.1946822495847,-0.0,2127.1233399662206,108.0650566395757,2252.4283797054627,-0.0,-0.0,-0.0
t70,-0.0,-1600.0,-0.0,-0.0,-0.0,1000.0,-911.5626988041437,-704.9569546863777,-0.0,751.2521476517206,1510.0,3316.267667230949,-0.0,2580.0,-0.0,448.37752459132696,-0.0
t71,-0.0,-1429.300472467578,-0.0,-0.0,-0.0,1000.0,-894.2037873078748,-641.2623256326971,-0.0,59.043846472112214,1510.0,3391.1973055698613,-0.0,1957.383727097863,4.729124691106928,-0.0,-0.0
t72,-0.0,-608.7566669047817,-0.0,-0.0,101.59159919581573,1000.0,-694.8005269072511,-705.3199550734437,-0.0,761.0048880848477,1510.0,2919.7292121334717,-0.0,2458.670974980498,-0.0,498.41696847801546,-0.0
t73,-0.0,1600.0,1200.0,760.0,176.7748851871072,1000.0,-613.4860344852809,-706.1885948655176,1877.7800535351323,-3261.405463169368,1510.0,4452.835189621379,-938.2572567526507,2034.8597955671585,350.0,1320.0,600.0
t74,-0.0,1600.0,1200.0,760.0,249.56232132612763,1000.0,-765.1205946462605,-653.8391513744235,-3250.0,2853.874746708865,1510.0,-1432.1994680488447,-1075.406070285845,1938.209850166444,350.0,1320.0,600.0
t75,-0.0,1600.0,1200.0,760.0,-169.64396321388713,1000.0,-751.4764685760911,-626.3595765934592,1958.4646413490664,-3261.405463169368,1510.0,2854.1107746938674,-1849.6317567923388,1903.5653683920689,350.0,1320.0,600.0
t76,-0.0,1600.0,1200.0,760.0,-47.378159239173996,1000.0,-1003.6352959810556,-569.8171404001472,-3250.0,2120.3933094350314,1510.0,-1502.27950098999,-1447.3647862932276,1786.1091478055116,350.0,1320.0,600.0
t77,-0.0,1600.0,1200.0,760.0,-250.10154158966748,1000.0,-1203.089900935851,-637.400075293821,-3250.0,2425.6854423300683,1510.0,-2795.6536399872043,-2233.0296602579747,1709.347900863554,350.0,1320.0,600.0
t78,-0.0,1600.0,1200.0,760.0,-57.27805570176655,1000.0,-695.7240932042887,-703.7112052677504,-3250.0,2254.1192003712604,1510.0,-1661.9133008919732,-1545.669808597867,1701.1795188589124,350.0,1320.0,600.0
t79,-0.0,1600.0,1200.0,760.0,-199.98062215559776,1000.0,-631.8225153374079,-714.2937375903549,-3250.0,2891.5145949559983,1510.0,-3343.7112564897725,-1554.8894172515938,1761.9388058633415,350.0,1320.0,600.0
t80,-0.0,1600.0,-1139.14270121427,760.0,-322.6404744193036,1000.0,-902.5839042270682,-626.0414757707796,-3250.0,2282.346533475412,1510.0,591.6949390304134,-979.5555959361063,1973.8886062355512,350.0,1320.0,600.0
t81,-0.0,-1600.0,-1200.0,229.11803482759439,-277.8487787948667,1000.0,-1444.2683678872504,-606.8403484542732,-3250.0,1435.4568111901308,1510.0,4183.796178109286,504.41052924419546,2580.0,350.0,1320.0,600.0
t82,-0.0,-1600.0,-1200.0,310.69319685437324,-172.38255075201536,1000.0,-1372.1809371766021,-600.6421853123752,1215.2549124853804,-1972.3495951944558,1510.0,6950.0,218.98547783432969,2580.0,350.0,1320.0,600.0
t83,-0.0,-1600.0,-1200.0,340.07084259823864,-389.3012271875825,1000.0,-1629.6626406225241,-528.8927155926938,-275.37366644668055,-944.3207145838467,1510.0,6950.0,1442.7833591800336,2580.0,350.0,1320.0,600.0
t84,-0.0,-1600.0,-1200.0,340.12907819516477,-424.0854091946944,1000.0,-1629.6626406225241,-454.20104880463225,-1128.1737733087848,-82.38034033225176,1510.0,6950.0,2400.4533049739966,2580.0,350.0,1320.0,600.0
t85,-0.0,-1600.0,-1200.0,306.7138643309413,-431.7325033284933,1000.0,-1629.6626406225241,-400.9481374155274,-1672.077613613081,131.38944153711554,1510.0,6950.0,2596.109392071783,2580.0,350.0,1320.0,600.0
t86,-0.0,-1600.0,-1200.0,211.91044975621494,-367.0856823214549,1000.0,-1629.6626406225241,-460.9152582212194,-1458.95736633496,-305.11692733396967,1510.0,6950.0,2146.3240425889935,2580.0,350.0,1320.0,600.0
t87,-0.0,-1600.0,-1200.0,209.82138272302285,-57.776467355161,1000.0,-1252.4283546720126,-541.7538909536767,-227.02938358398478,-166.17176245885776,1510.0,6950.0,2316.3965995731687,2580.0,350.0,1320.0,600.0
t88,-0.0,-1600.0,-1200.0,483.9399707926814,-139.83608968359408,1000.0,-1084.2536247698072,-598.174454832058,-1224.014341471485,812.6891863910705,1510.0,6950.0,3609.870658457112,2580.0,350.0,1320.0,600.0
t89,-0.0,-1600.0,551.8759413448797,555.3934081296234,219.53292166543088,1000.0,-725.6890886786427,-601.850600998755,-717.6352989145535,120.777574597083,1510.0,6950.0,4300.222914427759,2580.0,350.0,1320.0,-0.0
t90,-0.0,-584.8481555446951,-0.0,514.5672463283307,90.23215891202781,1000.0,-522.9126100661931,-679.684866864165,-0.0,1989.0456408242462,-0.0,5878.342749651493,5015.642434438602,2580.0,350.0,1320.0,-600.0
t91,-0.0,-0.0,-0.0,597.4324573278096,906.4486069445321,295.313736979003,-0.0,-700.13722343966,-0.0,3134.9691722144244,-0.0,5553.8064319038485,5828.130508744855,2580.0,350.0,1320.0,-600.0
t92,-0.0,-1253.777835129499,-0.0,609.3131119069612,682.7666991841534,706.1915421189144,-0.0,-692.6611114049143,-0.0,3063.0103281111165,-0.0,5722.019186370689,5851.752877764005,2580.0,350.0,1320.0,-600.0
t93,-0.0,-1377.0490461729125,-0.0,556.2227093487464,656.6228869862356,580.682128836953,-0.0,-646.8649592579083,-0.0,2655.0213748625993,-0.0,6077.839004607598,5842.6873373959625,2580.0,350.0,1320.0,-600.0
t94,-0.0,-1273.6950031239107,-0.0,507.5912511383337,-0.0,1000.0,-664.1725037472294,-697.4061310348384,-0.0,2488.9192242274044,-0.0,6198.980259349308,5862.0773348033545,2580.0,350.0,1320.0,-600.0
t95,-0.0,-993.0424869019346,-0.0,369.0976739116631,93.48743142951122,1000.0,-495.9703946169511,-714.6531511520107,-0.0,2031.285658363137,-0.0,6056.562672260695,5254.719526241461,2580.0,350.0,1320.0,-600.0
t96,-0.0,-0.0,425.12491151372,760.0,361.35263590723457,1000.0,-231.71774580693298,-656.4082072293972,-0.0,1749.5650256924787,-0.0,5733.501964481718,4561.163709667574,2562.496062509353,-0.0,1320.0,-600.0
t97,-0.0,-938.0729736116523,-0.0,-0.0,909.6199941583449,-0.0,68.12290886989848,-654.3919980875014,400.1958565698537,3261.405463169368,-1005.311512732407,429.23706314110814,950.3570223640216,2171.8744524878357,-0.0,279.17265487335294,-600.0
t98,-0.0,-0.0,-0.0,487.4202622956761,870.599696301837,-0.0,143.9774201908603,-613.7459576856958,-0.0,3261.405463169368,-333.7019487392183,1091.2240125641629,1972.0115485272665,1914.0568601785174,-0.0,692.8628348023111,-600.0
t99,-0.0,-0.0,-0.0,656.6754319823913,696.0112371347244,-0.0,-0.0,-611.552759977802,-0.0,3261.405463169368,-421.66108813886945,1123.9412274894366,2315.3875469947957,1747.4987201342385,-0.0,759.5672106789823,-600.0
t100,-0.0,-0.0,-0.0,648.338345430193,928.95219438335,-0.0,244.15631616577525,-680.1371417598141,-0.0,3261.405463169368,-73.71672063863436,1161.456861757837,2238.578574767588,1907.0204810414111,-0.0,1005.4063957950259,-600.0
t101,-0.0,-0.0,-0.0,645.6305431380192,1092.491660306319,-0.0,422.43648943917003,-750.6932097539992,614.3524263307878,3261.405463169368,-412.8320360806029,1811.577939509702,2586.8333057686123,2219.8164554659734,-0.0,1320.0,-600.0
t102,-0.0,-0.0,-0.0,406.31043248735455,1259.2693819031747,-0.0,576.8608034975626,-691.5834691687205,1178.2616832295366,3261.405463169368,-909.8649822402219,2379.4321577329883,2850.3804670524964,2491.9349342296696,-0.0,1320.0,-600.0
t103,-0.0,-514.1327237644116,-0.0,24.90165148483339,1930.0,-526.1038924655738,1214.724239515589,-751.3301699250869,2404.051736126441,3261.405463169368,-1510.0,3065.0128685455074,3403.8933638374237,2580.0,350.0,1320.0,-600.0
t104,-0.0,-0.0,-0.0,711.3284042030394,1930.0,-574.6343085026691,1125.5967934722553,-731.1622226688878,2119.409357613574,3261.405463169368,-1510.0,3190.7883411476278,3918.4580155871345,2401.935367273754,-0.0,1320.0,-600.0
t105,-0.0,-1600.0,-1200.0,391.078085193026,1158.2376458973065,-0.0,275.1952901739023,-708.9808970331134,550.575416940938,3261.405463169368,-396.15955011265436,6323.290929947024,5463.485487735172,2580.0,350.0,1320.0,-600.0
t106,-0.0,-1600.0,-1200.0,488.31187439335395,1.9133182634442811,1000.0,-917.5626336387818,-633.6069645091517,-1657.2075471186479,2566.847291702709,1510.0,6950.0,5658.847816072007,2580.0,350.0,1320.0,-600.0
t107,-0.0,-1600.0,-1200.0,301.4590107921104,92.76384658395406,1000.0,-833.2302386419004,-634.1548774354195,-1922.2123286890499,3066.405935540158,1510.0,6950.0,5761.553125989331,2580.0,350.0,1158.4548254866102,-600.0
t108,-0.0,-1600.0,-1200.0,-566.1421436910114,900.003383217828,-0.0,-44.65465640151578,-561.6794791785657,308.63005437113395,3261.405463169368,-0.0,6950.0,5796.848501629565,2580.0,350.0,291.6821299468308,-600.0
t109,-0.0,-1600.0,-1200.0,-584.3812392162088,840.1282192020392,-0.0,-139.00850566260073,-487.36591867996157,133.27052823614963,3261.405463169368,-0.0,6950.0,5950.078866712931,2580.0,350.0,299.7263648205424,-600.0
t110,-0.0,-1600.0,-1200.0,-760.0,902.7063695097673,-0.0,-0.0,-449.54305900668356,345.00217756338645,3261.405463169368,-0.0,6727.525173014836,5681.536048767165,2375.9550533966317,-0.0,-564.4432607762752,-0.0
t111,-0.0,-1600.0,-1200.0,-247.91399358406173,942.5963493383224,-0.0,-0.0,-507.60391094024754,269.7824793468846,3261.405463169368,-0.0,6791.927587821953,5897.102794725079,2239.0976769839417,-0.0,27.079189907076486,-0.0
t112,-0.0,-1600.0,-1200.0,-0.0,918.7478557197455,-0.0,-0.0,-578.8818665582364,293.62933592362435,3261.405463169368,-0.0,6950.0,6034.998428613802,2580.0,350.0,812.9198005118725,-362.47758906221895
t113,-0.0,-1600.0,-198.37762535168005,558.3568862357466,965.7545179464176,-0.0,46.47598331790014,-633.8858985417265,1493.5200759789802,3261.405463169368,-1510.0,5619.914750946658,5898.395334321044,2580.0,350.0,1320.0,-600.0
t114,-0.0,-224.3978994363013,-0.0,614.6613727525345,1930.0,-1000.0,1025.69413743634,-687.4013698016497,1816.1722943881525,3261.405463169368,-1510.0,5209.800536348362,5793.410512947214,2580.0,350.0,1320.0,-600.0
t115,-0.0,-350.7948466075506,-0.0,464.2582984012152,1930.0,-1000.0,975.4736694583725,-699.7498224121233,1643.9167927467004,3261.405463169368,-1510.0,5099.419402434766,5810.869470453706,2580.0,350.0,1161.1392262236934,-600.0
t116,-0.0,-599.9350181573496,-0.0,750.2572998039539,1909.6262667794997,-1000.0,913.9518661920463,-687.8620571453818,1518.1722452896108,3261.405463169368,-1510.0,4999.246547535813,5646.688734557581,2580.0,350.0,1320.0,-600.0
t117,-0.0,-1397.8018472319948,-0.0,760.0,1930.0,-1000.0,962.0788229648845,-693.1466221083876,1593.6414921726162,3261.405463169368,-1510.0,4023.6736992933234,4125.853511021648,2580.0,350.0,1320.0,-600.0
t118,-0.0,-1600.0,-114.44182826803429,-0.0,1930.0,-1000.0,1000.683630944642,-692.5445545347334,1581.580474981061,3261.405463169368,-1510.0,3395.6502095123446,3337.278183741466,2580.0,350.0,779.8489673492967,-600.0
t119,-0.0,-1600.0,-0.0,227.5759446776656,1930.0,-1000.0,990.9134391814622,-711.5949318178477,1775.554217219974,3261.405463169368,-1510.0,2209.2455938453354,2477.971442704033,2580.0,350.0,1142.0743199796677,-600.0
