Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,22480.355960171175,2279.7291073986125,11237.567677590725,16405.62054452824,42265.42035344315,1019.9652758384202,-0.0,1076.0222794040667,1304.0049078294778,-0.0,3169.724124350118,1858.7100078475983,529.2906748270707,239.12524323258543,4791.691738811801,10357.015555839589,366.6996108767863,1801.3390200000001,0.0,32.81472,614.00064,240.41486690793698,330.90200000000004,526.0400111207092,19.6,-0.0,41.97022047157568,-0.0,-0.0,47.53769869739695,170.30773136935304,57.95887588931881,230.9081230772053,2102.772707893796,181.96836319277955,11.697199454147343,22.627118682525463,15.647403207046288,5.167612470731979,20.368320559332645,47.06743260797934,135.00540678429456,61.86083666419932,232.65105158205142,1655.363781728437,444.8176712073268,128431.75187555756
t10,24065.135960171174,2487.5691073986127,12021.626800000002,17553.393024942983,42265.42035344315,1284.0638826783497,-0.0,1076.0222794040667,1891.946217886204,-0.0,8680.270241512784,2396.5970943636703,529.2906748270707,281.54551609309436,6733.616910412388,11217.53240519019,88.6108,1802.7999599999998,0.0,27.56082,634.6777152216725,251.8382269079369,378.3208,441.022131914242,5.7975938642691895,4.407354519265863,28.11480055671506,1.0057050580875122,5.324320895757418,31.84431491627931,114.08488797333699,29.36817746530499,-0.0,1165.560985768001,266.9729468165066,22.790341816766563,31.02142607437323,32.26850409600428,7.084715932728254,29.433845755937554,65.86621412852534,202.3646051237559,84.8102402432421,427.4051460684449,2346.365818957154,618.804367619004,141629.5572360171
t11,24466.526170111658,2695.409107398613,13031.989000000001,18843.733024942983,42265.42035344315,1548.1624895182795,-0.0,1076.0222794040667,2479.8875279429303,-0.0,14532.848864712842,2934.4841808797423,529.2906748270707,239.12524323258543,8675.542082012977,16195.935784978792,177.2216,1804.2609,0.0,27.573479999999996,722.794470443345,274.57510690793714,381.0075127514584,481.6930554949109,11.10519896500538,-0.0,16.65779844750807,-0.0,-0.0,11.827501925200735,67.59439982271131,-0.0,-0.0,402.5104491807542,200.69483607146228,35.52145992656504,4.45235387953891,51.34382032427616,1.0168346997616586,20.72859648511157,73.931390674535,279.66983404885775,-0.0,441.38113279536407,3113.230846479225,122.27875424160678,158237.44811697083
t12,22353.362197825285,2903.249107398613,14042.351200000001,20134.073024942983,45463.55835344315,1236.1367252934099,-0.0,1333.3531048130862,2340.7319864491074,-0.0,20385.4274879129,3472.3712673958144,745.0474838507816,281.54551609309436,10164.290027441222,16195.935784978792,455.1650363096617,2009.2794800000004,0.0,27.59247,878.3509056650174,274.57510690793714,336.2182255029168,648.1800014568968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,141.18960057073787,402.3162997713738,170.80378331136865,0.29382307819852116,16.539425964474272,75.27675906451402,3.777296838893238,35.36172588283819,-0.0,376.6612173645586,33.04514385970134,744.1172341156617,554.6356809801382,376.25363727141826,168611.06612175453
t13,23938.142197825284,3111.089107398613,15052.7134,20640.7007125901,48661.69635344315,924.1109610685403,-0.0,1590.6839302221058,2409.694683881076,-0.0,26238.006111112958,3227.3225190964313,1042.2749629485504,239.12524323258543,11390.135382763341,21006.937647230872,269.8650945043876,2118.8954671428573,0.0,27.611459999999997,966.87246088669,251.86568690793715,338.9049382543752,851.7495852777237,0.3297342598558295,-0.0,10.412817081933513,-0.0,-0.0,-0.0,-0.0,-0.0,110.62554912966887,921.7061800114318,159.0652975373003,18.876745225146536,30.60133517298695,103.11996288536062,6.9887749951611,52.385678051015404,31.491193571170296,287.13485930423366,-0.0,744.1172341156617,1644.9752335199278,673.5438888948408,189093.77238954324
t14,25522.922197825283,3318.9291073986133,16063.0756,21931.0407125901,51859.83435344315,612.0851968436707,-0.0,1286.6541270450978,2997.635993937802,-0.0,31041.723621056513,3765.2096056125033,1339.5024420463192,281.54551609309436,12412.461771396976,25985.341027019473,547.6450948796014,2027.8756942857146,0.0,27.63045,988.4400961083625,252.00298690793713,389.01045100583366,1055.8605718856868,7.002516306267559,-0.0,10.00917306961759,-0.0,-0.0,-0.0,-0.0,-0.0,219.6885667950967,-0.0,-0.0,38.03684331139881,-0.0,13.819962885360631,-0.0,69.93838535821968,15.63064111334181,403.4778038917286,39.638256611323925,744.1172341156617,2043.5637763897084,-0.0,207311.34977722945
t15,27066.19850024704,3526.7691073986134,17073.4378,22811.512160298003,54043.362,876.1838036836003,-0.0,1543.9849524541173,2997.635993937802,-0.0,34478.08177037482,3765.2096056125033,1636.7299211440877,254.52163716305367,12412.461771396976,30963.744406808073,825.4431566221385,2140.4135614285715,0.0,32.916,1077.447411330035,240.49724690793718,481.2614382543751,1260.550243953068,-0.0,5.132679671288443,20.136742353904854,1.1712154954617924,6.200552623033018,11.471022352611083,41.09588488487996,13.985690916396697,-0.0,-0.0,100.19890199174425,-0.0,16.31708668885761,46.12851812516073,3.7265186894730244,35.09255239173688,52.172232146038446,534.4124751267079,-0.0,-0.0,315.5161224939377,-0.0,220711.12068496604
t16,28365.0,3720.0,18083.8,23095.0,57241.5,1140.28241052353,-0.0,1801.315777863137,2997.635993937802,-0.0,35034.7218292046,3765.2096056125033,1636.7299211440877,296.9419100235626,12412.461771396976,30963.744406808073,327.8675698056885,2456.5090685714285,0.0,43.47444,1144.401331330034,251.83822690793724,526.0364255029172,1385.1536764875248,-0.0,-0.0,8.455673740396644,-0.0,-0.0,-0.0,-0.0,25.66257370075397,-0.0,-0.0,-0.0,-0.0,28.986705363870573,-0.0,8.705984124084946,35.09255239173688,-0.0,361.9,46.97787755289076,-0.0,-0.0,398.55089450468256,227603.95662649823
t17,28365.0,3720.0,18083.8,21374.44572748268,57241.5,1404.3810173634597,-0.0,1543.9849524541175,2997.635993937802,-0.0,34838.4486253458,3765.2096056125033,1636.7299211440877,296.9419100235626,12147.739442273367,25596.238722147253,552.8070383667163,2571.7253257142856,0.0,48.79797000000001,1144.401331330034,274.57510690793714,523.3354127514585,1385.1536764875248,-0.0,-0.0,18.186394769729983,-0.0,-0.0,-0.0,-0.0,25.114545158198553,-0.0,504.5479106016379,-0.0,-0.0,11.803394109731293,-0.0,15.0816358775742,14.289696638388662,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,220101.87535649783
t18,26251.836027713627,3442.8637413394918,16736.571362586605,19653.891454965356,57241.5,1668.4796242033894,-0.0,1801.315777863137,2997.635993937802,-0.0,29766.95757407089,3765.2096056125033,1636.7299211440877,296.9419100235626,9853.404409663977,25596.238722147253,689.05398896052,2486.3058228571426,0.0,58.35366653225808,1077.447411330034,274.57510690793714,473.1584,1272.5090846481187,7.392317745071269,5.619670122528668,20.819197646940243,1.2823408333286896,6.788863235269532,12.559396985248632,44.99507688709196,28.750320560060338,137.55900232344595,1099.5071768183616,111.7296580293721,44.001723083370614,-0.0,65.92875623062073,5.531300221107104,-0.0,74.56667837953746,136.66595878512834,91.03041033858385,934.9434151444872,2803.887471378211,-0.0,212674.53834125545
t19,24138.672055427254,3165.7274826789835,15389.34272517321,17933.337182448035,53037.84245000923,1356.4538599785199,-0.0,1497.285974686129,2302.998340279099,-0.0,25715.33958827499,3129.7097396908684,1285.5632397903912,296.9419100235626,7559.069377054588,22479.553874797442,736.7082009216471,2200.2505600000004,0.0,62.668123064516124,1021.732970421688,251.86568690793715,378.2636,1232.0520279177651,13.688666707158823,9.39280628362079,29.621933311462683,2.14332492377924,11.347014302360684,33.55137344461589,120.2005661244047,-0.0,349.4441691314404,1361.0427088180445,-0.0,21.494701409997717,28.068679908236287,32.2059871797449,11.941663925205413,33.98115128580269,36.425584604190774,361.9,167.7680651653141,1661.107789833536,5087.985176441137,591.4646124187858,195136.15494476468
t20,22025.50808314088,2888.5912240184753,14042.114087759815,16212.782909930713,48773.40826987066,1044.4280957536503,-0.0,1193.256171509121,2693.2802151468836,-0.0,18800.667301885507,2591.8226531747964,934.3965584366947,289.2437130583285,5264.734344445198,17645.569635356576,736.8111377555044,1907.538120000001,0.0,61.7476695967742,899.0646095133422,219.57187579440833,330.7876,1066.9798038060944,6.921997770968618,19.14875693927211,29.4,4.369515006276858,23.13272650381866,11.760332947615048,42.132363983497754,14.338423954149285,426.73930666886736,885.5359713471903,71.45050297818,-0.0,32.60786253938832,-0.0,5.276468240749555,53.24914309441533,72.06784051389548,489.61220211606064,211.2798488649833,2063.5080631947862,6416.463874802802,922.8762573215379,171424.17553874187
t21,20388.845899869935,2611.454965357967,12694.88545034642,14492.228637413391,44508.974089732095,936.0772926746088,-0.0,1380.0520825810747,1998.6425614881807,-0.0,13552.36962877298,1956.3227872531616,583.2298770829982,239.12524323258543,3243.566090358517,11763.713090237718,825.4431566221385,1818.13983,0.0,55.59230612903228,843.8359286049964,210.1522446808795,330.7876,777.3012856056032,-0.0,6.674586535783668,-0.0,1.52306001487681,8.063258902288995,-0.0,-0.0,-0.0,423.623080323062,816.300090976719,-0.0,16.508456599832726,45.1,24.734986147064802,8.129439767230714,68.3726620600339,100.0435807250214,589.8539880804811,245.43241092470436,2374.260482885167,7395.502380991851,1182.403071735583,148517.26558471395
t22,18275.681927583562,2334.3187066974588,11347.656812933026,12771.67436489607,40244.53990959353,624.0515284497392,-0.0,1076.0222794040667,1304.0049078294778,0.0,8589.031457130135,2494.2098737692336,880.457356180767,239.12524323258543,1823.642466721612,5881.856545118859,825.4431566221385,1932.299179999999,0.0,44.20203266129035,856.0469276966506,177.99573356735067,378.2636,613.3115701922482,10.820006973063096,-0.0,16.23001045959464,-0.0,-0.0,18.382971030765358,65.85851183094016,22.412871587059264,267.1682802918924,181.42723985203165,128.1635049549845,29.068203189449182,5.468478304678686,43.553532631171336,-0.0,25.27873863374294,121.3277150463513,304.21862383186027,148.11591351698135,2606.333365160639,6544.681610635875,1379.3678407164202,124631.71299892732
t23,16162.51795529719,2057.1824480369505,10000.428175519632,11051.120092378747,40244.53990959353,312.0257642248696,-0.0,1076.0222794040667,1891.946217886204,-0.0,5722.433027052432,1858.7100078475983,529.2906748270707,239.12524323258543,531.5019161941416,-0.0,473.2649677964155,1861.6215249999993,0.0,38.08464919354843,801.3040067883048,168.71340245382186,378.2636,575.0505049167185,-0.0,6.798326370013012,-0.0,1.5512959502043115,8.21274326578753,-0.0,-0.0,-0.0,139.4267381102826,626.1292494350678,-0.0,37.314060398476116,11.7082125349994,55.9084831138241,1.425039081425795,32.83282929838842,135.30139924285666,354.2886863141899,24.815913516981354,1818.418993086183,3528.6059457119945,1507.376356044449,104263.26063911893
t24,14049.353983010815,1864.0978833801369,9306.093999377052,9330.565819861426,40244.53990959353,-0.0,-0.0,1076.0222794040667,1304.0049078294778,-0.0,3169.724124350118,1858.7100078475983,529.2906748270707,239.12524323258543,-0.0,-0.0,650.3554314304715,1994.5015099999991,0.0,30.461593548387086,738.4406899705851,145.48266122691092,334.671615558256,662.478242428325,5.581597014283335,-0.0,8.372395521425,-0.0,-0.0,9.483019417124236,33.973700194081715,11.561879529586905,225.74271662626018,1030.1437238296007,-0.0,42.931992506902226,15.959365858657412,-0.0,2.395923321640374,37.97945837758415,72.75387991941483,388.40159956988464,36.43824621780248,1191.3422454608237,3857.394709448249,616.016876710039,95114.39390640018
t25,27616.575536157372,3720.0,18083.8,23095.0,57241.5,876.1838036836006,-0.0,1801.315777863137,2025.4498085704533,-0.0,8077.135044945066,2868.610136766629,645.6994708420808,254.5216371630537,12412.461771396976,30963.744406808073,738.5295597286112,2041.9900377826252,0.0,35.68649806451612,783.3765490552059,164.44800082620233,401.5732590053247,565.8300317714178,3.9500243874606724,7.385134467989655,5.925036581191009,0.6852083121105248,3.627573417055718,6.7110108215530815,61.36164809708745,8.18219337402568,-0.0,705.2832029518067,-0.0,31.023936719549866,23.47616688006208,71.71210415308973,5.361519265291339,28.421257464554074,81.10775497717879,290.6227378835743,99.01570483847667,428.84094152921404,2402.6733516456256,747.2434343688178,199426.04127256604
t26,28243.05936088209,3720.0,18083.8,23095.0,57241.5,1140.2824105235302,-0.0,1801.315777863137,2025.4498085704533,-0.0,8077.135044945066,2868.610136766629,645.6994708420808,254.5216371630537,12412.461771396976,30963.744406808073,915.7511597286111,2292.8863655652517,0.0,46.19429806451613,917.770149055206,206.22257822602518,445.5068505759926,690.9774317714177,6.969848412297266,5.29850721138925,10.454772618445897,1.2090553368270767,6.400881194966876,11.841630210688724,42.42361814219714,14.437543139758624,50.159306438640414,513.527416010453,-0.0,32.784081952017054,24.80808885966393,49.121116079112795,5.6657054380163725,30.03373950637804,55.55691740190812,199.06978621535194,67.82344470945813,-0.0,1792.8433350720127,-0.0,199008.31745269767
t27,28365.0,3720.0,18083.8,23095.0,57241.5,1404.3810173634597,-0.0,1801.315777863137,2025.4498085704533,-0.0,8077.135044945066,3203.4784229546262,942.9269499398495,296.9419100235626,12412.461771396976,30963.744406808073,1020.2893066566444,2745.8793933478782,0.0,57.10088806451613,1055.012023244165,251.80617822602517,441.9644421466604,941.2722317714178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.53753589704755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.586568599337363,783.0521891934306,-0.0,199013.63586701232
t28,28365.0,3720.0,18083.8,23095.0,57241.5,1668.4796242033894,-0.0,1801.315777863137,2025.4498085704533,-0.0,8077.135044945066,3203.4784229546262,942.9269499398495,296.9419100235626,12412.461771396976,30963.744406808073,1036.216653584678,2996.7757211305047,0.0,62.75357806451612,1125.0570974331238,274.5979782260252,485.89803371732825,1164.7339401889976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,44.586605777550204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.46902635949611,-0.0,-0.0,199123.32235118735
t29,28365.0,3720.0,18083.8,23095.0,57241.5,1668.4796242033894,-0.0,1801.315777863137,2025.4498085704533,-0.0,8077.135044945066,3203.4784229546262,942.9269499398495,296.9419100235626,12412.461771396976,30963.744406808073,1017.5629563118291,3045.575348913131,0.0,63.15236806451612,1127.9053716220824,274.5979782260252,482.3556252879961,1263.0482486065775,2.497854325629896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,45.182360312912294,196.6533416653731,-0.0,0.5159526792718558,0.39042727911343456,0.773063326492898,0.08916631873322342,0.47266805852757265,0.8743493390345208,3.1329408494712188,1.0673987475540239,46.07225477451114,35.94760545273443,8.121766164766495,199513.2227630314
t30,28365.0,3720.0,18083.8,23095.0,57241.5,1668.4796242033894,-0.0,1801.315777863137,2025.4498085704533,-0.0,8077.135044945066,3203.4784229546262,942.9269499398495,296.9419100235626,12412.461771396976,30963.744406808073,910.2984590389801,2892.278276695757,0.0,58.29725806451612,1063.556845811041,259.9216191130126,431.3372168586639,1236.2151570241576,6.9244741259454745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,119.23155039781807,569.5383849051888,-0.0,2.515645903518954,1.9036179571930343,3.7692479728899766,0.434750886010826,2.3046017840962234,4.263091212339167,15.275373363817272,5.2043479849645475,89.66041312411339,161.8942247853732,40.09348788026811,199772.15176159478
t31,28365.0,3720.0,18083.8,23095.0,57241.5,1668.4796242033894,-0.0,1801.315777863137,2025.4498085704533,-0.0,8077.135044945066,3203.4784229546262,942.9269499398495,296.9419100235626,12412.461771396976,30963.744406808073,793.7048179481196,2536.8845044783834,0.0,48.18824806451612,932.0115199999998,222.45346,427.79480842933174,1084.2346654417377,10.48182861597528,7.968328896838348,15.722742923962914,1.8182763925671401,9.626169137120154,17.808412903672284,63.80010989213524,8.780273932066756,-0.0,891.3776458702763,152.16105684624523,7.654130546791429,5.791967913763315,11.46835331926971,1.3227775944958347,7.012005500919668,12.970925926609638,46.477010820198295,15.834803631197708,172.32089082620928,340.00629785751016,124.59413553094129,199867.503885946
t32,28365.0,3720.0,18083.8,23095.0,57241.5,1668.4796242033894,-0.0,1801.315777863137,1330.8121549117504,-0.0,6480.543566116704,3203.4784229546262,591.7602685861531,296.9419100235626,12412.461771396976,30963.744406808073,765.7219768572592,2210.8892,0.0,36.917308709677414,770.0105599999998,176.86986000000002,376.77639999999997,916.3668880587411,26.18974200079615,19.90954876591136,39.28461300119422,4.54311851034219,24.05180387828218,44.49583717482203,159.410011259948,41.31809451490999,299.32287411699537,2177.343381142201,385.861643542785,18.37756156593659,13.906510513821146,27.535507514062708,3.1759879887440756,16.83581982382782,31.14318319059724,111.59126729383308,38.019351360402375,404.9388379570431,1013.312262191967,304.9993986216483,199713.9564524201
t33,28365.0,3720.0,18083.8,23095.0,57241.5,1668.4796242033894,-0.0,1801.315777863137,1330.8121549117504,-0.0,6480.543566116704,3203.4784229546262,591.7602685861531,296.9419100235626,12412.461771396976,30963.744406808073,826.3499357663986,2008.7925,0.0,30.9002693548387,675.2063999999999,154.07806000000002,329.30039999999997,660.3199201683082,30.383396900300866,23.09758233747362,45.57509535045129,5.270589258215457,27.903119602317123,51.62077126428667,184.93567603091293,62.937036436337515,553.6918568674471,1888.9825141033339,447.83506063512215,31.29503431765358,23.68130952560699,46.890043029638676,5.4083700246951665,28.669611975568557,53.03353131011765,190.02806912011462,64.7429149558169,660.572965889364,1775.6757679935504,517.8899919113916,200659.90569699366
