Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
AnnualSum,0.0,104519.64375605893,94146.34536974145,74505.6083152614,28539.874752675314,80339.86651833415,31541.026523836048,94167.01169772359,25770.242680930096,126013.8409700348,183636.51144964757,72864.83866295827,270104.8560682717,104943.63564925818,2621.2896447456396,48799.26051173347,70463.62715836302,1.4129774797295737e6
t1,0.0,7.093985885004711,-0.0,-0.0,4.574234842301971,12.7,2.0751412713466992,14.58056484179735,-0.0,17.213863701594605,11.385427446989778,10.806640318706771,26.472234831976646,5.593212688141748,-0.0,9.702,9.81,132.00730582786028
t2,0.0,11.320561385242348,-0.0,-0.0,6.538725853303813,-0.0,5.998506533992903,12.05988936718021,3.7954256554199786,27.09,20.884946398974385,13.122921509580745,22.383701090539315,3.993105082814976,-0.0,9.702,-0.0,136.8897828770487
t3,0.0,14.08,1.4688273658125643,-0.0,5.563562025601311,-0.0,4.503932113635489,14.190520771435699,2.7945700899721126,27.09,14.490441178336509,10.33659964825375,21.087891300854402,3.515461811177528,-0.0,9.702,9.81,138.6338063050794
t4,0.0,11.459908465209907,-0.0,-0.0,4.5364682917449,-0.0,3.095239370490377,14.346895024653994,-0.0,26.151795428082643,4.424326672767839,8.893718139268154,19.858549573480367,4.1318538830356015,-0.0,8.024846453722862,9.81,114.73360130245663
t5,0.0,11.524016488204099,-0.0,-0.0,4.1274171285620715,7.085064941255603,2.444366415662849,14.592958508830655,-0.0,25.07556035626674,-0.0,9.374834112530037,19.539173288023516,4.531567679532582,-0.0,6.534739746750424,-0.0,104.82969866561858
t6,0.0,4.150642280337649,-0.0,-0.0,4.121611943396819,12.7,2.424731077766208,15.867772815053309,-0.0,16.254487695729527,28.1615,14.321038667188047,19.22457878433762,2.8206823613055625,-0.0,9.702,9.81,139.55904562511475
t7,0.0,5.477982011712214,-0.0,-0.0,5.103790741942173,12.7,3.9823587759165644,16.695701383551345,-0.0,17.50423984301962,28.1615,13.474769360964816,20.103789289370223,8.670584206684241,-0.0,-0.0,9.81,141.6847156131612
t8,0.0,3.468663639746588,-0.0,-0.0,6.0587819298172185,12.7,5.5694191786192695,17.301217703375187,-0.0,19.74337746570318,28.1615,14.910468378332743,20.597837201408133,3.3235846481448923,-0.0,9.702,9.81,151.34685014514722
t9,0.0,2.598688766067295,-0.0,-0.0,5.370128515606376,12.7,4.348629946936111,17.75942269529967,-0.0,21.69422855763887,28.1615,14.992233048545076,21.294802115077722,3.4950027134739496,-0.0,9.702,9.81,151.92663635864508
