Zone,1,2,3,4,5,6,7,8,9,10,11
t1,23.845330795551366,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,22.5662510356,24.285810407289837
t2,23.845330795551366,22.850838205701667,22.97456679921494,23.193866859091898,22.882849026861713,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,22.5662510356,22.34457491991345
t3,23.49663096602293,22.099510132305348,22.219170570202113,22.431260115961393,22.130468448153614,22.658965756617917,22.91417534679704,23.06590962721127,23.100534923391308,22.5662510356,21.609892617482664
t4,22.86154018680943,22.09951013230535,22.219170570202117,22.431260115961397,22.130468448153618,22.462686987673976,22.71568587570892,22.86610578819982,22.900431149661674,22.5662510356,21.609892617482664
t5,22.86154018680943,22.09951013230535,22.219170570202117,22.431260115961397,22.130468448153618,22.462686987673976,22.71568587570892,22.86610578819982,22.900431149661674,22.5662510356,22.66805825077041
t6,23.845330795551366,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,22.5662510356,24.674
t7,23.845330795551366,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,23.6932,24.674
t8,23.845330795551366,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,22.5662510356,24.674
t9,23.845330795551366,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,22.5662510356,24.674
t10,23.845330795551366,22.850838205701667,22.97456679921494,23.193866859091898,22.882849026861713,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,22.5662510356,24.674
t11,23.845330795551366,22.850838205701663,22.974566799214937,23.193866859091894,22.88284902686171,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,23.129725517799997,24.674
t12,23.845330795551366,22.917395016036565,23.041483989351114,23.26142279658431,22.949499073958144,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,23.6932,24.674
t13,23.845330795551366,22.850838205701663,22.974566799214937,23.193866859091894,22.88284902686171,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,23.6932,24.674
t14,23.845330795551366,23.050508636706358,23.175318369623447,23.396534671569114,23.082799168151002,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,23.6932,24.674
t15,24.295457653552077,23.050508636706358,23.175318369623447,23.396534671569114,23.082799168151006,23.429313922036595,23.6932,23.850092866459317,23.885895336111254,23.6932,24.674
t16,28.687742346447923,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.429313922036595,23.6932,23.850092866459313,27.951433066084995,28.365361506191224,24.674
t17,31.795639738266463,23.41895290145938,23.545757619866958,23.7705098905414,23.451759571671463,23.803813091565807,24.071917181092694,24.231317856717467,29.651002893731082,30.090100000000003,24.674
t18,31.795639738266463,26.57149491807854,26.71536945187742,26.970376746318852,26.608717857741446,27.008163057282427,27.312357975063563,27.4932163704036,29.651002893731082,30.090100000000003,25.982800000000005
t19,32.5788,28.62862558000491,28.78363869354349,29.058388321866687,28.66873027136239,29.0991,29.426845293644405,31.436,31.587255813953483,30.090100000000003,25.982800000000005
t20,32.5788,28.62862558000491,28.78363869354349,29.058388321866687,28.668730271362392,29.0991,29.426845293644405,31.533397827687057,31.68512227593575,30.090100000000003,25.982800000000005
t21,32.5788,26.689934622181294,26.834450461908336,27.09059442512173,26.727323479267106,27.128549164677803,27.4341,30.682623603013027,30.535699627260367,30.090100000000003,25.982800000000005
t22,31.795639738266463,27.659280101093103,27.809044577725917,28.07449137349421,27.69802687531475,28.113824582338903,28.430472646822203,30.38947919807955,30.535699627260367,30.090100000000003,25.982800000000005
t23,31.795639738266463,26.651252466322298,26.795558856894985,27.051331586501117,26.68858713513011,27.089231317636525,27.394339313169038,27.575740576805952,29.651002893731082,30.090100000000003,25.982800000000005
t24,30.4320830104859,26.571494918078542,26.71536945187742,26.970376746318852,26.608717857741443,27.008163057282427,27.312357975063566,27.49321637040361,29.651002893731082,30.090100000000003,25.982800000000005
t25,24.51510838447893,23.41895290145938,23.54575761986696,23.7705098905414,23.451759571671463,23.531634063573122,23.693200000000004,23.85009286645932,23.885895336111254,23.693200000000004,24.674
t26,24.432666532800003,23.31712271962667,23.443376066348797,23.667151070247634,23.349786740028268,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,23.693200000000004,24.674
t27,24.432666532800003,23.31712271962667,23.443376066348797,23.667151070247634,23.349786740028268,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,23.693200000000004,24.674
t28,24.432666532800003,23.31712271962667,23.443376066348797,23.667151070247634,23.349786740028268,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,23.693200000000004,24.674
t29,24.432666532800003,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,23.693200000000004,24.674
t30,24.432666532800003,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,23.880139814040437,24.674
t31,24.432666532800003,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,30.090100000000003,25.9828
t32,24.432666532800003,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,25.146830540660208,25.9828
t33,24.432666532800003,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,23.53733459610943,24.674
t34,24.432666532800003,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,23.53733459610943,24.674
t35,24.432666532800003,23.05050863670636,23.17531836962345,23.396534671569118,23.082799168151006,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,23.53733459610943,24.674
t36,24.432666532800003,22.85083820570167,22.974566799214944,23.1938668590919,22.882849026861713,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,22.68459933999062,23.438715538249856
t37,24.432666532800003,20.404126887188735,20.514607469953017,23.1938668590919,22.882849026861713,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,22.566251035600008,19.4859567568
t38,24.432666532800003,20.404126887188735,20.514607469953017,23.1938668590919,22.882849026861713,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,11.8476,19.4859567568
t39,24.432666532800003,20.404126887188735,20.514607469953017,23.1938668590919,22.882849026861713,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,11.8476,19.4859567568
t40,24.51510838447893,20.404126887188735,20.514607469953017,23.1938668590919,22.882849026861713,23.4293139220366,23.693200000000004,23.85009286645932,23.885895336111254,22.566251035600008,19.4859567568
t41,32.5788,24.055139922978178,24.18538935202067,24.41624712528789,24.088837802028497,24.450455023646796,24.72584228859535,24.889573159574304,29.65100289373108,30.090100000000003,24.674
t42,32.5788,25.308781322799558,25.445818742977153,25.688707743789298,25.344235377719112,25.72469839783872,26.01443755919812,26.186701317491195,29.65100289373108,30.090100000000003,24.674
t43,32.5788,26.6899346221813,26.83445046190834,27.090594425121733,26.72732347926711,27.128549164677807,27.4341,30.38947919807955,30.535699627260364,30.090100000000003,25.9828
t44,32.5788,26.6899346221813,26.83445046190834,27.090594425121733,26.72732347926711,27.128549164677807,27.4341,30.38947919807955,30.535699627260364,30.090100000000003,25.9828
t45,32.5788,26.6512524663223,26.79555885689499,27.051331586501117,26.688587135130106,27.089231317636532,27.39433931316904,27.575740576805963,30.535699627260364,30.090100000000003,25.9828
t46,32.5788,26.651252466322298,26.79555885689499,27.051331586501117,26.688587135130106,27.089231317636532,27.39433931316904,27.575740576805963,30.535699627260364,30.090100000000003,25.9828
t47,32.5788,25.30878132279956,25.44581874297716,25.6887077437893,25.344235377719123,25.724698397838715,26.01443755919812,26.186701317491195,29.65100289373108,30.090100000000003,24.674
t48,32.5788,25.2330413045811,25.3696686213812,25.611830743363733,25.26838925835215,25.647713690417753,25.93658576738143,26.108334002622442,29.65100289373108,30.090100000000003,24.674
t49,24.432666532800006,23.317122719626663,23.443376066348794,23.667151070247627,23.349786740028268,23.42931392203659,23.693199999999997,23.850092866459313,23.885895336111247,23.537334596109424,24.674
t50,24.432666532800006,23.317122719626663,23.443376066348794,23.667151070247627,23.349786740028268,23.42931392203659,23.693199999999997,23.850092866459313,23.885895336111247,23.537334596109424,24.674
t51,24.432666532800006,23.317122719626663,23.443376066348797,23.396534671569114,23.082799168151002,23.42931392203659,23.693199999999997,23.850092866459313,23.885895336111247,22.566251035600004,24.285810407289837
t52,24.432666532800006,23.05050863670636,23.175318369623447,23.396534671569114,23.082799168151002,23.42931392203659,23.693199999999997,23.850092866459313,23.885895336111247,22.566251035600004,23.643522836415
t53,24.432666532800006,23.05050863670636,23.175318369623447,23.396534671569114,23.082799168151002,23.42931392203659,23.693199999999997,23.850092866459313,23.885895336111247,22.566251035600004,23.643522836415
t54,24.432666532800006,23.317122719626663,23.443376066348794,23.667151070247627,23.349786740028268,23.42931392203659,23.693199999999997,23.850092866459313,23.885895336111247,23.693199999999997,24.674
t55,24.432666532800006,23.18381567816651,23.309347217986126,23.531842870908374,23.21629295408964,23.42931392203659,23.693199999999997,23.850092866459313,23.885895336111247,23.880139814040437,24.674
t56,24.515108384478918,23.41895290145938,23.54575761986696,23.667151070247627,23.349786740028268,23.42931392203659,23.693199999999997,23.850092866459313,23.885895336111247,30.0901,24.674
t57,32.5788,23.41895290145938,23.545757619866965,23.770509890541405,23.451759571671467,23.80381309156581,24.071917181092697,24.23131785671747,29.65100289373108,30.0901,24.674
t58,32.5788,23.41895290145938,23.545757619866965,23.7705098905414,23.451759571671467,23.803813091565807,24.071917181092697,24.23131785671747,29.65100289373108,30.0901,24.674
t59,32.5788,23.41895290145938,23.545757619866965,23.7705098905414,23.451759571671467,23.803813091565797,24.071917181092697,24.23131785671747,30.040722819935258,30.0901,24.674
t60,32.5788,23.41895290145938,23.545757619866965,23.7705098905414,23.451759571671467,23.803813091565807,24.071917181092697,24.23131785671747,29.65100289373108,29.218313418833727,24.674
t61,32.5788,23.41895290145938,23.545757619866965,23.7705098905414,23.451759571671467,23.803813091565807,24.071917181092697,24.913545836694052,29.65100289373108,29.218313418833727,24.674
t62,32.5788,23.41895290145938,23.545757619866965,23.7705098905414,23.451759571671467,23.803813091565807,24.071917181092697,24.913545836694052,29.65100289373108,29.218313418833727,24.674
t63,32.5788,23.41895290145938,23.545757619866965,23.7705098905414,23.451759571671467,23.803813091565807,24.071917181092697,29.509018841566363,29.65100289373108,29.218313418833727,24.674
t64,32.5788,23.41895290145938,23.545757619866965,23.7705098905414,23.451759571671467,23.803813091565807,24.071917181092697,29.509018841566363,29.65100289373108,29.218313418833727,24.674
t65,32.5788,24.521286886111294,24.654060323577454,24.88939172078819,24.555637771713805,24.92426250899044,25.204986302333857,30.389479198079552,30.535699627260367,30.0901,24.674
t66,32.5788,25.233041304581104,25.3696686213812,25.611830743363736,25.26838925835215,25.64771369041775,25.936585767381427,30.389479198079552,30.535699627260367,30.0901,24.674
t67,32.5788,25.233041304581104,25.3696686213812,25.611830743363736,25.26838925835215,25.647713690417753,25.936585767381427,30.389479198079552,30.535699627260367,30.0901,24.674
t68,32.5788,25.233041304581104,25.3696686213812,25.611830743363736,25.26838925835215,25.647713690417753,25.936585767381427,31.435999999999996,30.535699627260367,30.0901,24.674
t69,32.5788,25.233041304581104,25.3696686213812,25.611830743363736,25.26838925835215,25.64771369041775,25.936585767381427,30.682623603013024,30.535699627260367,30.0901,24.674
t70,32.5788,25.233041304581104,25.3696686213812,25.611830743363736,25.26838925835215,25.64771369041775,25.936585767381427,30.389479198079552,30.535699627260367,30.0901,24.674
t71,32.5788,25.233041304581104,25.3696686213812,25.611830743363743,25.26838925835216,25.64771369041776,25.936585767381434,26.108334002622446,30.535699627260367,30.0901,24.674
t72,32.5788,23.868170437710837,23.99740749813763,23.7705098905414,23.451759571671467,23.803813091565807,24.071917181092697,24.23131785671747,24.26769260070899,23.91356039121833,24.674
t73,23.27283188227227,23.76438697028113,23.893062082724242,23.667151070247627,23.34978674002826,23.42931392203659,23.6932,23.850092866459317,23.88589533611125,17.90905413437851,24.674000000000003
t74,23.10587165078268,23.76438697028113,23.893062082724242,23.667151070247627,23.349786740028268,23.42931392203659,23.6932,23.850092866459317,23.714536962758718,17.90905413437851,24.674000000000003
t75,19.44502502623825,20.07332568079092,20.182015100901488,19.991192365436383,19.7231207518944,19.790295849948688,20.013195400953744,20.145719821186805,19.957254662187786,11.8476,24.674000000000003
t76,19.44502502623825,20.07332568079092,20.182015100901488,19.991192365436383,19.7231207518944,19.79029584994869,20.013195400953744,20.14571982118681,19.957254662187786,11.8476,20.751034904011593
t77,19.44502502623825,20.073325680790923,20.182015100901488,19.991192365436383,19.7231207518944,19.79029584994869,20.013195400953744,20.14571982118681,19.957254662187786,11.8476,20.751034904011593
t78,19.708248077100986,20.3450539001956,20.45521462521421,20.261808764114896,19.99010832377166,20.058192756436114,20.28410964991166,20.418428024236352,20.2274116536001,17.90905413437851,24.674000000000003
t79,23.10587165078268,23.050508636706358,23.175318369623447,23.396534671569118,23.082799168151006,23.42931392203659,23.6932,23.850092866459317,23.714536962758718,17.90905413437851,24.674000000000003
t80,23.27283188227227,23.050508636706365,23.175318369623447,23.396534671569118,23.082799168151006,23.42931392203659,23.6932,23.850092866459317,23.88589533611125,23.537334596109428,24.674000000000003
t81,24.29545765355208,23.050508636706365,23.175318369623447,23.396534671569118,23.082799168151006,23.42931392203659,23.6932,23.850092866459317,23.885895336111254,23.537334596109428,24.674000000000003
t82,24.51510838447892,23.050508636706365,23.175318369623447,23.396534671569118,23.082799168151006,23.42931392203659,23.6932,23.850092866459317,23.88589533611125,23.537334596109428,24.674000000000003
t83,24.51510838447892,23.050508636706365,23.175318369623447,23.396534671569118,23.082799168151006,23.42931392203659,23.6932,23.850092866459317,23.88589533611125,23.537334596109428,24.674000000000003
t84,24.51510838447892,23.050508636706365,23.175318369623447,23.396534671569118,23.082799168151006,23.42931392203659,23.6932,23.850092866459317,23.88589533611125,17.90905413437851,24.674000000000003
t85,24.51510838447892,23.050508636706365,23.175318369623447,23.396534671569118,23.082799168151006,23.42931392203659,23.6932,23.850092866459317,23.88589533611125,17.90905413437851,24.674000000000003
t86,24.51510838447892,23.050508636706365,23.175318369623447,23.39653467156911,23.082799168151002,23.42931392203659,23.6932,23.850092866459317,23.885895336111254,17.90905413437851,24.674000000000003
t87,24.51510838447892,23.050508636706365,23.175318369623447,23.396534671569118,23.082799168151006,23.42931392203659,23.6932,23.850092866459317,23.885895336111254,17.90905413437851,24.674000000000003
t88,24.51510838447892,23.050508636706365,23.175318369623447,23.396534671569118,23.082799168151006,23.42931392203659,23.6932,23.850092866459317,23.88589533611125,23.50626018595957,24.674000000000003
t89,24.989185855079928,23.050508636706365,23.175318369623447,23.396534671569118,23.082799168151006,23.429313922036584,23.6932,23.850092866459317,23.964848726281897,23.880139814040437,24.674000000000003
t90,24.989185855079928,23.050508636706365,23.175318369623447,23.396534671569118,23.082799168151006,23.42931392203659,23.6932,23.850092866459317,23.964848726281897,23.880139814040437,24.674000000000003
t91,24.989185855079928,23.868170437710848,23.997407498137637,23.77050989054141,23.45175957167147,23.803813091565818,24.071917181092704,24.231317856717475,24.267692600708997,23.913560391218333,24.674000000000003
t92,24.989185855079928,24.05513992297818,24.18538935202068,23.956714359391476,23.635467134309,23.88239410866584,24.151383261941238,24.311310150201304,24.34780497429801,23.992503705501484,24.674000000000003
t93,25.928221157292224,25.13422626444651,25.270318535406112,25.03138544151573,24.69572742963546,24.779838759301605,25.058935897379016,25.224872464974787,25.26273867941503,25.63685066106758,25.9828
t94,24.989185855079928,24.05513992297818,24.18538935202068,23.956714359391476,23.635467134309,23.88239410866584,24.15138326194124,24.311310150201308,24.34780497429801,23.992503705501484,24.674000000000003
t95,24.989185855079928,23.868170437710848,23.997407498137637,23.77050989054141,23.45175957167147,23.53163406357313,23.796672580781518,23.95425062736841,23.990209453018405,23.880139814040437,24.674000000000003
t96,24.29545765355208,23.868170437710848,23.997407498137637,23.77050989054141,23.45175957167147,23.53163406357313,23.6932,23.850092866459317,23.885895336111254,23.6932,24.674000000000003
t97,12.643334775708896,12.221902054662143,12.28807900351923,12.40537290006124,12.239023226208916,12.422753201509375,12.562671580287438,12.645859733623343,12.664843014395906,11.8476,11.951124228611492
t98,12.643334775708896,12.1160322671701,12.181635971414277,12.297913832985175,12.133005129985126,12.422753201509373,12.562671580287436,12.645859733623341,12.664843014395903,11.8476,11.8476
t99,12.643334775708896,12.1160322671701,12.181635971414277,12.297913832985175,12.133005129985126,12.422753201509375,12.562671580287438,12.645859733623343,12.664843014395906,11.8476,11.8476
