Region,Resource,Zone,Cluster,AnnualSum
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.1263678981426735e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,3.9623686320337583e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.5498418829559552e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,5.295496399884073e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,4.5150048230639875e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.2086968640224048e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,3.841926396085106e7
NENG_Rest,NENG_Rest_biomass_1,1,1,6.929792568463394e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3155245564394465e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.4651885038632028e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.062458869754507e7
NY_Z_A,NY_Z_A_biomass_1,2,1,5.050504427768355e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,127966.99713520322
NY_Z_B,NY_Z_B_biomass_1,3,1,2.3226373444583714e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.348703165740729e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5668744284897292e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.2360734018170487e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.854208642458275e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,9.982077502893118e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.9573507449986269e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.250363754739602e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,516732.5980412111
PJM_Rest,PJM_Rest_biomass_1,11,1,2.739862601959984e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5822604444999896e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.5476615735811358e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.7555366868367705e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,6.168422720048002e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,4.6844991594954245e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,9.441284018144796e6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.0694634030725642e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,5.803124153051654e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.08456266545482e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,4.114041165469255e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.3866732467157e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.1173375196398708e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.067460266369801e8
