Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t26,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,37659.8074716417,48615.159755913155
t27,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,38067.234431593686,49022.58671586514
t28,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,37803.30652152266,48758.65880579411
t29,2956.24674679623,20.063645238382126,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,38469.56774124237,49423.7932205902
t30,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,40141.23618318695,51096.5884674584
t31,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,43045.20477595786,54000.557060229316
t32,2956.24674679623,17.783488786,0.0,351.93657111368003,44.447385696000005,745.0630845336001,826.6858944743454,1122.8582330277202,151.15210753271995,4406.801117695409,43184.9091278012,53807.883757456904
t33,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3379.6595632830354,39924.42639696807,48721.095582143476
t34,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,37429.73349314148,46172.238145089956
t35,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,29031.39486350457,37773.89951545304
t36,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,25164.730783211653,33907.235435160124
t37,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,22349.131976337707,31091.63662828618
t38,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20652.672843084903,29395.17749503338
t39,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20652.672843084903,29395.17749503338
t40,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,22097.955252783286,30840.45990473176
t41,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,447.63638088359943,1122.8582330277202,151.15210753271995,4107.10258428569,34858.208490369376,44793.09868848462
t42,2956.24674679623,17.783488786,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,39363.38494320806,50315.33026610351
t43,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4797.347963729499,42361.36527583473,53504.64355076411
t44,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4746.950456209339,41535.24482329579,52628.12559070501
t45,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,42856.61804320673,53811.97032747818
t46,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,40872.92581488326,51828.27809915471
t47,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,40926.09087507067,51881.443159342125
t48,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,38495.93366343077,49451.28594770222
t49,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4583.837819964476,37659.8074716417,47945.08306757215
t50,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4492.2913871988885,31556.90235049791,41750.63151366277
t51,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4164.540600855356,29650.915454833037,39516.893831654364
t52,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4101.613889976135,29721.886444557498,39524.9381104996
t53,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4194.873548501345,32651.662267215233,42547.973591682545
t54,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4536.304072471216,37659.8074716417,47897.54932007889
t55,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,37874.0036319831,48184.86338102064
t56,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4589.246380566006,38174.01203035748,48464.69618688946
t57,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3562.104826153633,35055.3632092184,44318.905811338
t58,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,23946.023265331976,32972.956071354056
t59,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20652.672843084903,29679.60564910698
t60,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20652.672843084903,29395.17749503338
t61,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20652.672843084903,29395.17749503338
t62,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20652.672843084903,29395.17749503338
t63,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20652.672843084903,29395.17749503338
t64,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20652.672843084903,29395.17749503338
t65,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3568.4375886676144,20652.672843084903,29922.548207718486
t66,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4595.579143079987,24277.993359647553,34575.01027869351
t67,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,37659.8074716417,47970.66722067924
t68,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,37659.8074716417,47970.66722067924
t69,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,37659.8074716417,47970.66722067924
t70,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,37659.8074716417,47970.66722067924
t71,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,37659.8074716417,47970.66722067924
t72,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,37659.8074716417,47970.66722067924
t73,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4501.008584035037,33560.94168660762,43763.38804660863
t74,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3849.0631844928375,32480.152805838592,42030.6537662974
t75,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3807.18465335727,32695.256183776633,42203.87861309987
t76,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3776.972746112035,30980.529010708604,40458.93953278661
t77,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3894.7824685376,33219.43430781935,42815.654552322914
t78,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4284.902464476625,37659.8074716417,47646.1477120843
t79,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,38953.759606185,49264.619355222545
t80,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3976.7455928933223,38806.32415466482,48484.50752352411
t81,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.4950300561068,35314.335472802806,44341.26827882488
t82,2741.966844293258,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.4950300561068,26788.66797965694,35601.32088317604
t83,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,24864.59431312127,33607.098965069745
t84,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,23432.525009977817,32175.02966192629
t85,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20879.03214987623,29621.536801824706
t86,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20652.672843084903,29395.17749503338
t87,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.495030056107,20652.672843084903,29395.17749503338
t88,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3325.4950300561068,20652.672843084903,29395.17749503338
t89,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3685.8634824212627,27335.932571208257,36438.805675521886
t90,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,37659.8074716417,47970.66722067924
t91,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,39310.24149003072,49621.10123906826
t92,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,39863.27162950549,50174.13137854304
t93,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,462.4170086661385,1122.8582330277202,151.15210753271995,4609.421973071574,38287.81053116842,48739.80074585209
t94,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,37193.56431595354,47504.42406499108
t95,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,35673.470963180764,45984.3307122183
t96,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4583.2078895644545,33699.62228395667,43984.26794948709
t97,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4582.700386363746,27992.333052123326,38908.220403770945
t98,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4509.255270598477,30507.424111454606,41349.86634733696
t99,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,3869.426132082137,26728.760488001975,36931.37358536799
t100,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,3887.232095769253,28049.138453259617,38269.55751431275
t101,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4066.7012614373643,29206.781357281583,39606.669584002826
t102,2956.24674679623,11.854065622,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,33836.33681339071,44782.35271312216
t103,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,37904.58862465062,48859.94090892207
t104,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,38051.23922847204,49006.59151274349
t105,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,35172.94828492894,46128.30056920039
t106,2956.24674679623,17.783488786,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,26113.221530139515,37065.16685303497
t107,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,447.63638088359943,1122.8582330277202,151.15210753271995,4609.421973071574,20652.672843084903,31089.882429986028
t108,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,20652.672843084903,30963.532592122447
t109,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4388.340953234936,20652.672843084903,30742.45157228581
t110,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,20652.672843084903,30963.532592122447
t111,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4540.791385612373,20652.672843084903,30894.902004663243
t112,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,351.34173429280395,1122.8582330277202,151.15210753271995,4609.421973071574,20652.672843084903,30993.587783395233
t113,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,856.7410857471318,1122.8582330277202,151.15210753271995,4743.15008942839,20652.672843084903,31632.715251206377
t114,2956.24674679623,17.783488786,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,5171.2006467287865,27262.16724503668,38775.89124158934
t115,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,5373.767697860538,35826.01041860545,47545.70842766587
t116,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,5088.965373805203,37659.8074716417,49094.703156646785
t117,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4927.292115593213,37659.8074716417,48933.02989843479
t118,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4868.366908109701,36358.8288222657,47573.12604157528
t119,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,34057.59791534437,45012.95019961582
t120,2956.24674679623,17.783488786,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,33011.81563853911,43963.760961434564
t121,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,37659.8074716417,48615.159755913155
t122,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,36613.51974545806,47568.872029729515
t123,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,30829.54595117797,41784.89823544942
t124,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,27782.409705493985,38737.76198976544
t125,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,27166.55460660946,38121.90689088091
t126,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,34160.592720864995,45115.94500513645
t127,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,37659.8074716417,48615.159755913155
t128,2956.24674679623,17.783488786,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,37561.487801988405,48513.43312488386
t129,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,447.63638088359943,1122.8582330277202,151.15210753271995,4332.672814495987,33036.23962937878,43196.70005770432
t130,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4095.7861728808057,27711.351890341626,37508.5758391884
t131,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3821.832074378502,24120.039926947502,33643.30977729197
t132,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3720.424561706054,23184.521005939805,32606.38334361183
t133,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3483.6555053376787,20652.672843084903,29837.766124388552
t134,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,3476.691086144597,20652.672843084903,29830.801705195467
t135,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4053.6320542294607,20652.672843084903,30407.742673280332
t136,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,20652.672843084903,30963.532592122447
t137,2956.24674679623,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,826.6858944743456,1122.8582330277202,151.15210753271995,4609.421973071574,26191.20189495254,37007.46099544441
t138,2956.24674679623,17.783488786,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4653.38260111481,31709.652936355462,42705.55888729415
t139,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,5218.653383658986,36691.903018722085,48256.48671358095
t140,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271992,5181.10204618613,37659.8074716417,49186.83982902771
t141,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,5135.031006245652,37659.8074716417,49140.76878908723
t142,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4875.371817378658,36682.972146109234,47904.27427468777
t143,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4615.128118979634,36430.42088144117,47391.479311620686
t144,2956.24674679623,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,953.0357323379275,1122.8582330277202,151.15210753271995,4609.421973071574,31361.762827308467,42317.115111579915
t145,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4609.421973071574,27158.78193964381,37185.213534607756
t146,2671.8185927226305,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,321.28654302001746,1122.8582330277202,151.15210753271995,4441.24820219405,23763.027800138236,33621.28562422465
