Region,Resource,Zone,Cluster,AnnualSum
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,1.3055738974136086e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,1.1332058825397405e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,2.590914406878637e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,237344.0085405378
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,1.4813170095751241e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,3.2930052545835488e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.3104515994494343e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,4.855792880882077e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.394532496826179e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.804422576071981e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,4.073352236720616e7
NENG_Rest,NENG_Rest_biomass_1,1,1,5.057853758283995e6
NENG_Rest,NENG_Rest_biomass_2,1,2,9.601630577201426e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.799269287782994e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.1641525160856638e7
NY_Z_A,NY_Z_A_biomass_1,2,1,2.3800773464111476e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,57117.7244732925
NY_Z_B,NY_Z_B_biomass_1,3,1,1.1530756258206875e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,2.828156688271384e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,8.740372114090102e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,1.2030893386143865e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,1.5930685468896416e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,5.8696620512070935e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.1739036411002956e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.487899660517673e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,637353.9819482266
PJM_Rest,PJM_Rest_biomass_1,11,1,2.8910474446918577e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.669569127895821e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4828703988399329e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.0742851039536658e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-3.447290129619262e-11
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,-7.338755976448788e-11
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,549879.9373090678
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,3.852859187765098e6
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,4.19652729942417e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.2227597138170353e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.8361480034310484e8
