BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11
AnnualSum,1.0913981001566058e8,4.267564549327253e6,-5.659082547922388e6,1.8065966634666987e6,-1.8065966634666987e6,181657.7603880563,0.0,7.950976610825607e6,-246269.38827918077,-1.1563465700000001e8,1.377100628958799e7,587310.6111875903,-783126.7583532771,120314.49370869578,-120314.49370869588,15928.313497780831,0.0,-3.262145865846144e6,-125218.590073939,-1.0203753999999998e7,1.0766570495715288e7,0.0,0.0,91739.20836063242,-91739.20836063243,12060.732163801986,0.0,-2.98747683210571e6,-66019.3957733837,-7.725134999999997e6,6.3896271229989514e7,8.558810798621789e6,-1.0112016539014397e7,181991.05953392718,-181991.059533952,23892.16429760174,0.0,-4.6313214121186666e7,-746937.5327078114,-1.5306805999999993e7,1.2437313699888416e7,1.6861672473916092e6,-1.9921635720600295e6,20896.299466133412,-20896.299466133398,2733.846552213492,0.0,-1.0299271265540566e7,-86775.95623164925,-1.7480039999999995e6,2.412870686791214e7,2.7492206693593496e6,-3.6658426219129497e6,113948.52272865741,-113948.52272865736,14729.460363370674,0.0,-1.3259007998683084e7,-511461.37703886325,-9.456344999999998e6,1.0634842498870416e7,1.0382949853661455e6,-1.2267190280790946e6,208462.97371444327,-208462.97371444324,26443.034433755027,0.0,7.137163611345379e6,-766256.1019365974,-1.6843769000000007e7,3.306269083727821e7,0.0,0.0,751768.388002642,-751768.388002642,99677.03498878531,0.0,3.1340576924092054e7,-160903.79635908664,-6.434204099999999e7,3.7017390996795283e6,0.0,0.0,255505.86588681935,-255505.8658868193,36458.54023410342,0.0,1.6486896808973249e7,-208179.44888687338,-2.0016915e7,1.4960624697256282e8,2.62246671846092e6,-3.4120325305618895e6,2.3336515536829247e6,-2.3336515536829233e6,340944.49421868945,0.0,3.9182068098100782e6,-148821.46449061236,-1.52927011e8,5.646510067366592e8,2.750731560397002e6,-3.622749986899783e6,7.18666570392718e6,-7.186665703927182e6,678221.532764627,0.0,9.287295318315808e6,-384819.1612363302,-5.73359686e8
t1,15455.678827874506,48.36776384562858,-1910.5384705143144,60.420848736979465,-789.2325890412112,0.0,0.0,-2159.58995378229,-39.52918422116697,-10665.57724289813,1786.4554100000003,240.0,-0.0,4.313166320705562,-52.714997452865695,0.0,0.0,-971.2008089554961,-17.911,-988.9417699123438,340.80654999999996,0.0,-0.0,3.2718934303487797,-40.008208595856104,0.0,0.0,456.34190237263186,-11.386,-749.0261372071245,3252.5963200000006,969.8305633214203,-3301.628136438091,6.480244919940166,-79.1204698501031,0.0,0.0,743.3812977245534,-107.64211894146297,-1483.8977007362582,2269.8952211054334,3.228221772953848,-45.64009690612275,0.7400891426589296,-3.4564214472981236,0.0,0.0,-2041.576823880961,-13.780643561196488,-169.40954622546812,2625.5159308818584,1166.7,-0.0,3.9537595151245344,-48.34741871999279,0.0,0.0,-2749.84997166276,-80.77641591297694,-917.1958841012539,612.1375258669852,392.1016059841739,-214.1319903769035,7.336495524632216,-89.54346934067624,0.0,0.0,1033.867102345661,-109.03297909331394,-1632.7342909105585,6417.503710819579,0.0,-0.0,26.248757841829608,-320.5535107916762,0.0,0.0,138.6396532597431,-23.01253856060349,-6238.826072568872,351.70259999999996,0.0,-0.0,8.938154154857415,-109.20162629699517,0.0,0.0,1719.9876025789176,-31.38018422116697,-1940.046546215613,15166.946739927773,0.0,-1490.0,68.16155905988563,-605.7585140506441,0.0,0.0,720.0,-19.512,-13839.837784937012,57917.240916012575,0.0,-3980.6627959781345,284.96170723383074,-1266.1440358293369,0.0,0.0,3110.0,-50.6715,-56014.724291438935
t2,12342.56635072826,332.7727674953279,-1626.1334668646152,40.60653058821736,-0.0,0.0,0.0,-1199.1680170128438,-39.52918422116697,-9851.114980713182,1586.0801600000002,0.0,-240.0,2.934447915090097,-0.0,0.0,0.0,-406.6799555097698,-17.911,-924.4236524053204,340.77799999999996,0.0,-0.0,2.225788619605458,-0.0,0.0,0.0,368.01093173267486,-11.386,-699.6287203522804,3229.8048000000003,991.2473146737192,-3280.2113850857922,4.409770191001582,-0.0,0.0,0.0,548.5053002171226,-107.64211894146297,-1386.113681054589,2177.137515486193,38.6297780213423,-0.0,0.5024450967523548,-2.595016653805991,0.0,0.0,-2041.576823880961,-13.780643561196488,-158.3172545083244,2619.1951918626933,1166.7,-0.0,2.6896279695830354,-0.0,0.0,0.0,-2851.0869737148323,-80.77641591297694,-856.7214302044679,615.4798999999998,181.24131665501113,-424.9922797060663,4.992818212298132,-0.0,0.0,0.0,1258.1462962901169,-109.03297909331395,-1525.8350723580452,6823.553187610008,0.0,-0.0,17.8613014699114,-0.0,0.0,0.0,-992.6764415410829,-23.012538560603492,-5825.725508978233,351.70259999999996,0.0,-0.0,6.081512631781592,-0.0,0.0,0.0,1486.5256834195757,-31.38018422116697,-1812.9296118301907,14638.482261213398,0.0,-1550.4954652704796,46.87668225402666,-487.59681450213606,0.0,0.0,720.0,-19.512,-13347.754663694806,56807.329944952784,0.0,-3693.0,173.15131811611263,-1774.412644118374,0.0,0.0,3110.0,-50.6715,-54572.397118950525
t3,10630.408866028589,59.09133273519057,-1899.8149016247526,16.381918028036132,-0.0,0.0,0.0,601.269673305891,-39.52918422116697,-9367.807704251785,1726.1038804452699,0.0,-240.0,1.1820161527936435,-2.0861938519754886,0.0,0.0,-587.2212561268465,-17.911,-880.0674466192418,340.77799999999996,0.0,-0.0,0.8966557150263501,-1.581115340444581,0.0,0.0,337.65353189178336,-11.386,-666.3610722663651,3265.47498,2626.4092697092456,-1645.049430050266,1.7759058784660056,-3.14027074560521,0.0,0.0,-2817.2400288092786,-107.64211894146297,-1320.5883070410994,2340.68804,0.0,-133.3229063753132,0.20281418065562656,-1.9603471036922149,0.0,0.0,-2041.576823880961,-13.780643561196488,-150.25013325949257,2702.667514933372,0.0,-1166.7,1.0835196257247337,-1.9105143697038685,0.0,0.0,-638.9668842347519,-80.77641591297694,-815.3972200416641,615.4862999999998,0.0,-606.2335963610774,2.0105627710693916,-3.557509516000307,0.0,0.0,1554.5515045971697,-109.03297909331394,-1453.2242823978472,7276.302043534613,0.0,-0.0,7.193446179122947,-62.62192034813751,0.0,0.0,-1647.2000434371148,-23.01253856060349,-5550.660987367881,351.70259999999996,0.0,-0.0,2.4494891259578564,-4.3261072509386445,0.0,0.0,1408.730326694109,-31.38018422116697,-1727.1761243479611,14500.01843581972,0.0,-2110.16524549279,19.438849160582034,-0.0,0.0,0.0,720.0,-19.512,-13109.78003948751,55802.701129015324,0.0,-4087.3288720881606,77.12409432631989,-753.5074157392733,0.0,0.0,3110.0,-50.6715,-54098.31743551422
t4,8087.962456225398,59.09133273519057,-1899.8149016247526,21.283053917787228,-129.02993713175638,0.0,0.0,3036.1358402862593,-39.52918422116697,-9136.098660186959,1885.95228044527,240.0,-0.0,1.5430402069506128,-8.211133346779581,0.0,0.0,-1246.50813033738,-17.911,-854.8650569680607,340.74944999999997,0.0,-0.0,1.170467628819937,-6.23368150867898,0.0,0.0,322.90673573312137,-11.386,-647.2069718532623,3240.4940700000006,1787.1430141691949,-2484.3156855903167,2.3185454267953567,-12.31670002016938,0.0,0.0,-1143.3999597339061,-107.64211894146297,-1282.2811653101362,2410.7445199999997,112.8445079560651,-320.95264628909223,0.2645099058255992,-1.326851495564293,0.0,0.0,-2041.576823880961,-13.780643561196488,-146.21657263507666,2717.366029877625,999.6430269103896,-167.05697308961047,1.4143901535642238,-7.533149859430807,0.0,0.0,-2670.8415620316646,-80.77641591297694,-792.2153460478962,615.4926999999999,555.8016853986308,-50.43191096244662,2.624990528469632,-15.22750494364458,0.0,0.0,412.649490520595,-109.03297909331394,-1411.8764714482902,7276.302043534613,0.0,-0.0,9.391256628302528,-0.0,0.0,0.0,-1873.2297502698043,-23.01253856060349,-5389.45101133251,351.70259999999996,0.0,-0.0,3.197747985732713,-18.633697943839508,0.0,0.0,1373.8641597137407,-31.38018422116697,-1678.750625534467,14729.976073036518,0.0,-2230.019530982042,25.92348628918637,-22.809853045647795,0.0,0.0,720.0,-19.512,-13203.558175298012,55651.46550156057,0.0,-4290.101525175387,90.43586991785206,-0.0,0.0,0.0,3110.0,-50.6715,-54511.128346303034
t5,11137.541662115704,569.1171683292793,-1389.789066030664,22.365765781122114,-17.146017853594476,0.0,0.0,-1199.1680170128438,-39.52918422116697,-9083.392311107835,1914.98607,0.0,-240.0,1.6571155696483175,-0.7571721101930539,0.0,0.0,-814.1990079379141,-17.911,-843.776005521541,340.7209,0.0,-0.0,1.2564351071274442,-0.5738567571989461,0.0,0.0,308.11649857081153,-11.386,-638.13397692074,3308.5194500000002,1309.6621076912797,-2961.796592068232,2.4922728530199043,-1.139743281659018,0.0,0.0,-284.95161645403005,-107.64211894146297,-1265.1437597989157,2360.65176,271.6543198190877,-432.30145845181283,0.28146841284891555,-0.728830015097631,0.0,0.0,-2041.576823880961,-13.780643561196488,-144.19979232286872,2711.4816444216926,0.0,-1166.7,1.5182309542588917,-0.6934102482820597,0.0,0.0,-683.7016863812064,-80.77641591297694,-781.1283628334854,615.4990999999999,0.0,-606.2335963610774,2.822586212328548,-0.0,0.0,0.0,1489.6601800064109,-109.03297909331394,-1392.7152907643492,7269.965770388938,0.0,-0.0,10.092927439339155,-4.614764755808191,0.0,0.0,-1938.547559445937,-23.01253856060349,-5313.883835065929,351.70259999999996,0.0,-0.0,3.4352927800036244,-1.5701358495582274,0.0,0.0,1334.36803253567,-31.38018422116697,-1656.5556052449488,14697.147344919873,0.0,-1786.7110626025146,27.689260915215186,-73.0515963649836,0.0,0.0,720.0,-19.512,-13565.561946867587,56954.28256157214,0.0,-3979.1241980626664,108.63816764973721,-238.8854117075506,0.0,0.0,3110.0,-50.6715,-55904.23961945166
t6,8514.120716969735,59.09133273519057,-1899.8149016247526,53.08448891976121,-28.9988936698914,0.0,0.0,2628.3084729827565,-39.52918422116697,-9286.262032091632,2138.4652699999997,240.0,-0.0,3.818691195472815,-0.0,0.0,0.0,-1514.5483821576481,-17.911,-849.8245790378245,340.69235,0.0,-0.0,2.8961831647567617,-0.0,0.0,0.0,310.9719964962734,-11.386,-643.1745296610302,3283.39476,2801.7810632930837,-1469.6776364664279,5.739837980638975,-0.0,0.0,0.0,-3238.3713192956106,-107.64211894146297,-1275.2245865702218,2388.8579,365.8999544336144,-554.2206676642998,0.6524347508949877,-0.6239715990798873,0.0,0.0,-2041.576823880961,-13.780643561196488,-145.20818247897267,2736.8763661355597,0.0,-1166.7,3.499705313529081,-0.0,0.0,0.0,-705.7238473129476,-80.77641591297694,-787.175808223164,615.5054999999999,277.9008426993154,-328.332753661762,6.499237323631281,-0.0,0.0,0.0,942.277241823178,-109.03297909331394,-1404.8170890910487,6911.831418145992,0.0,-0.0,23.24750393613637,-0.0,0.0,0.0,-1557.8800544467529,-23.01253856060349,-5354.1863290747715,351.70259999999996,0.0,-0.0,7.914687164270455,-4.1001096692648185,0.0,0.0,1346.542715791713,-31.38018422116697,-1670.6797090655514,14811.321753046705,159.14705869934576,-1408.0940238155724,68.57020431086723,-37.83003402770917,0.0,0.0,720.0,-19.512,-14293.602958213634,58314.465356073306,0.0,-2956.3762856084436,244.5870018530074,-157.357536729354,0.0,0.0,3110.0,-50.6715,-58504.6470355885
t7,6243.952629865617,1889.0913327351905,-69.81490162475255,131.2034352716533,-117.75309446056555,0.0,0.0,1767.2251705676067,-39.52918422116697,-9804.375388133583,2350.684419999999,0.0,-240.0,9.463628184049275,-3.4961303356643643,0.0,0.0,-1220.6896624012375,-17.911,-878.0512554471472,340.6638,0.0,-0.0,7.177674693159828,-2.649698780714045,0.0,0.0,330.5390752578033,-11.386,-664.3448511702491,3192.38175,2689.5761088853483,-1581.8825908741633,14.223694754400572,-5.262596189473728,0.0,0.0,-2884.838271302072,-107.64211894146297,-1316.5559763325768,2388.56704,469.09237311106335,-653.2153307683469,1.6180012214778365,-0.45448286254410886,0.0,0.0,-2041.576823880961,-13.780643561196488,-150.25013325949257,2776.1981545764165,0.0,-1166.7,8.6734149921268,-3.20171936002947,0.0,0.0,-720.8120293837651,-80.77641591297694,-813.3814049117714,614.7433042210578,277.9008426993154,-328.332753661762,16.105147939920556,-5.9618222566066,0.0,0.0,986.7940593553435,-109.03297909331394,-1452.2157992039556,6962.693079019882,0.0,-0.0,57.60969983405499,-21.307994361575442,0.0,0.0,-1452.5254420198462,-23.01253856060349,-5523.456803911912,352.44859999999994,0.0,-0.0,19.613996056326606,-18.38134673571182,0.0,0.0,1405.8839238071278,-31.38018422116697,-1728.1849889065757,14830.277833046704,0.0,-391.7099073529899,176.02285591818236,-0.0,0.0,0.0,720.0,-19.512,-15315.078781611901,58111.72475876332,634.9305749301529,-0.0,234.17270548779874,-0.0,0.0,0.0,3110.0,-50.6715,-62040.15653918127
t8,10665.66386899721,59.09133273519057,-1899.8149016247526,214.98922006500015,-99.07283305350117,0.0,0.0,1638.9478535101593,-39.52918422116697,-10540.27535640814,2119.27967,68.48867057228867,-171.51132942771133,15.059679836490995,-0.0,0.0,0.0,-1079.909178301323,-17.911,-933.4965126797455,340.6638,0.0,-0.0,11.423579422736296,-0.0,0.0,0.0,365.9841147659505,-11.386,-706.6854941886868,3150.9313800000004,2529.1912208632784,-1742.2674788962331,22.627948033656253,-0.0,0.0,0.0,-2452.6141125248223,-107.64211894146297,-1400.2268385344175,2360.1029391072943,488.69671627911504,-633.6109876002956,2.2134358804147474,-1.7106014038383344,0.0,0.0,-2041.576823880961,-13.780643561196488,-160.33403482053234,2685.496228042298,0.0,-1166.7,13.804233230879152,-0.0,0.0,0.0,-588.0472622011075,-80.77641591297694,-863.7767831590929,612.9602696569442,606.2335963610774,-0.0,25.618530862857924,-0.0,0.0,0.0,408.20835206052925,-109.03297909331394,-1543.9877698480946,7272.311637021399,0.0,-0.0,91.65479361890311,-0.0,0.0,0.0,-1470.89563969174,-23.01253856060349,-5870.05825238796,449.42859999999996,0.0,-0.0,31.208978312018793,-0.0,0.0,0.0,1389.9026962633147,-31.38018422116697,-1839.1600903541666,16263.857833046704,234.21278609272304,-1490.0,281.1177200770553,-0.0,0.0,0.0,720.0,-19.512,-15989.676339216481,59213.87245695787,1679.2940925103194,-0.0,974.3246469078526,-0.0,0.0,0.0,3110.0,-50.6715,-64926.81969637605
t9,9858.946639910328,59.09133273519057,-1899.8149016247526,215.55133519349044,-0.0,0.0,0.0,2966.5728103654906,-39.52918422116697,-11160.818032358577,1912.9287700000002,0.0,-240.0,14.877156437119403,-6.153838978822243,0.0,0.0,-679.8397954761899,-17.911,-983.9012919821075,359.56739372442587,0.0,-0.0,11.286322855919135,-4.664967750659489,0.0,0.0,390.1909461852068,-11.386,-744.9936950148923,4316.288721321185,1474.655194137772,-0.0,22.348772537809104,-9.259010946560023,0.0,0.0,-4220.558518789529,-107.64211894146297,-1475.8330393192132,2365.8135030661388,489.88930204915243,-632.4184018302582,2.5562876209670526,-2.082067394477727,0.0,0.0,-2041.576823880961,-13.780643561196488,-168.40115606936416,3033.9367284624577,0.0,-1166.7,13.638461979078167,-5.636911134120348,0.0,0.0,-883.3134246828633,-80.77641591297694,-911.1484387115753,1145.3631524097539,266.5959851421531,-0.0,25.300534213767605,-10.487615802608627,0.0,0.0,308.9443148774567,-109.03297909331394,-1626.6833917472086,7276.302043534613,0.0,-0.0,90.52825949257536,-37.49286177476227,0.0,0.0,-1113.8466982331197,-23.01253856060349,-6192.478204458703,512.8357743808984,0.0,-0.0,30.828308186914313,-19.7,0.0,0.0,1443.4271896345094,-31.38018422116697,-1936.0110879811552,18072.198283046702,0.0,-1846.3033913320417,170.17437433161695,-599.6722998117036,0.0,0.0,720.0,-19.512,-16496.88496623457,60887.524973910535,1791.7820232025733,-0.0,978.0358854567723,-0.0,0.0,0.0,3110.0,-50.6715,-66716.67138256988
