Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_Rest_biomass_1,11,1.175592000000002e6,134.2,1.0000000000000018
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,663499.6673311946,301.5,0.2512171514312739
NENG_Rest_distributed_generation_1,1,9.018453024000002e6,5664.0,0.18176267123287676
NY_Z_A_distributed_generation_1,2,391077.29600000003,232.0,0.19242899543378997
NY_Z_B_distributed_generation_1,3,296679.32799999986,176.0,0.19242899543378986
NY_Z_C&E_distributed_generation_1,4,584930.2660000003,347.0,0.19242899543379005
NY_Z_D_distributed_generation_1,5,67427.12000000001,40.0,0.19242899543379
NY_Z_F_distributed_generation_1,6,357363.7359999999,212.0,0.1924289954337899
NY_Z_G-I_distributed_generation_1,7,662471.4539999999,393.0,0.19242899543378994
NY_Z_J_distributed_generation_1,8,2.371748946e6,1407.0,0.19242899543378997
NY_Z_K_distributed_generation_1,9,809125.44,480.0,0.19242899543378994
PJM_EMAC_distributed_generation_1,10,1.0432624711999997e7,6197.0,0.19217990867579904
PJM_Rest_distributed_generation_1,11,2.2515626197999995e7,13234.0,0.1942176940639269
