BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,13959.691865036824,0.0,-0.0,377.48967517184315,-69.57629697517177,0.0,0.0,696.747533044153,-6.131378290788547,-14958.221397986861,2872.11183,0.0,-0.0,24.487928411239537,-0.0,0.0,0.0,-1704.9550291659161,-14.603378578747973,-1177.041350666576,530.4578290367126,0.0,-0.0,18.575946000778195,-0.0,0.0,0.0,346.1448216839106,-3.607727064287499,-891.5708696571139,2127.12336050033,0.0,-0.0,36.71273595724615,-0.0,0.0,0.0,-353.10429993078276,-45.29272386855406,-1765.439072658234,2316.865438923279,65.78722420076247,-0.0,4.240477856385434,-0.0,0.0,0.0,-2170.776308629301,-14.652740083247783,-201.46409226787762,2466.70454,0.0,-0.0,22.463110999414518,-0.0,0.0,0.0,-1389.8336863076383,-10.012660749064064,-1089.3213039427123,4759.319864081952,0.0,-0.0,41.55483968295554,-0.0,0.0,0.0,-2816.941014415661,-35.760289118049066,-1948.1734002311973,3118.8687999999997,0.0,-0.0,148.88497778891815,-0.0,0.0,0.0,4141.529788090846,-13.944530202223039,-7395.339035677541,896.8661,0.0,-0.0,50.6948912438898,-0.0,0.0,0.0,1378.744215168722,-5.503590363097647,-2320.801616049514,19793.140705414506,0.0,-0.0,452.58739941585213,-331.3,0.0,0.0,0.0,-0.0,-19914.428104830356,68959.70777358365,0.0,-0.0,1756.9102243328352,-954.9423687562929,0.0,0.0,1872.4439804616677,-28.9710802356101,-71605.14852938628
t10,13969.833568845504,0.0,-0.0,292.3499397392609,-0.0,0.0,0.0,1010.6027477393658,-9.251308353293954,-15263.534947970838,2653.24248,0.0,-0.0,18.799756401726018,-0.0,0.0,0.0,-1430.2793201222644,-13.861754164330113,-1227.9011621151317,482.68461465148926,0.0,-0.0,14.25254449723776,-0.0,0.0,0.0,434.21710533093693,-1.1804586440713087,-929.9738058355925,2181.651795483183,0.0,-0.0,28.180847881023883,-24.85662888564615,0.0,0.0,-312.8522131372447,-29.881382782606238,-1842.2424185587097,2433.140073981539,0.0,-32.66018282302099,1.9350323212090448,-6.175510177594479,0.0,0.0,-2170.776308629301,-14.652740083247783,-210.81036458958326,2432.77256,0.0,-0.0,17.239777846007588,-0.0,0.0,0.0,-1299.252931642146,-13.715454659849971,-1137.043951544012,4758.634877804096,0.0,-0.0,31.891710342957516,-0.0,0.0,0.0,-2723.7767244770666,-37.532449989171575,-2029.217413680815,3031.6348,0.0,-0.0,114.26580006995991,-0.0,0.0,0.0,4601.434434178035,-15.184733632787514,-7732.150300615209,867.1061,0.0,-0.0,38.91283055540153,-34.32582084208278,0.0,0.0,1551.1931775546827,-8.462015259519958,-2414.4242720084812,19948.714004511603,0.0,-0.0,341.44201920509795,-0.0,0.0,0.0,-660.5099667949979,-4.8547482559432344,-19624.79130866576,69049.0135352858,0.0,-0.0,1281.0170157784942,-1368.5412870239738,0.0,0.0,1000.0,-12.7,-69948.78926404034
t11,14309.400296340393,0.0,-0.0,307.3664370646334,-218.58033895857994,0.0,0.0,960.7475032921603,-8.625625035481526,-15350.308272703125,2478.5074299999997,0.0,-0.0,20.01185724957526,-71.24838810371668,0.0,0.0,-1156.3854093632258,-11.845667596957338,-1259.039822185676,579.6076693908691,0.0,-0.0,15.168204354271342,-53.982924554993666,0.0,0.0,422.84170752404566,-10.826672610314922,-952.8079841038772,2232.0563931671277,0.0,-0.0,29.99622049017286,-22.403311678886432,0.0,0.0,-272.49637889255973,-78.20576715523318,-1888.9471559306207,2397.9687042770124,0.0,-0.0,3.463082537179168,-0.0,0.0,0.0,-2170.776308629301,-14.652740083247783,-216.00273810164197,2431.2146100000004,0.0,-0.0,18.34918899743561,-12.00357485063603,0.0,0.0,-1228.6092069184842,-42.85849757916393,-1166.092519649151,2972.8093775372176,0.0,-0.0,33.94384310683687,-57.55710502995798,0.0,0.0,-813.9120164420578,-55.15442063184885,-2080.1296785401905,3163.8928,0.0,-0.0,121.61937900042594,-119.3,0.0,0.0,4780.933674741712,-17.054163578945808,-7930.091690163193,912.2260999999999,0.0,-0.0,41.41924441325014,-27.07472994087904,0.0,0.0,1554.1127328485304,-5.9244748055291865,-2474.7588725153714,18988.835369699536,0.0,-0.0,355.8994173012476,-227.65575192401772,0.0,0.0,300.0,-4.905,-19412.174035076765,73663.69693563264,0.0,-2054.977977915857,1264.157858816862,-1847.8059048875418,0.0,0.0,-2376.45629816082,-40.26049498664241,-68608.35411849865
t12,14079.384498800096,0.0,-0.0,375.2074701168805,-13.508027944137211,0.0,0.0,915.1349682226894,-8.053187720359666,-15348.165721475169,2492.34248,0.0,-0.0,24.55331738501066,-16.72917282223874,0.0,0.0,-1212.6861264891068,-10.79543518134726,-1276.6850628923178,571.14025,0.0,-0.0,18.609452133033496,-12.717585461803935,0.0,0.0,401.07460959473474,-10.767901445905785,-967.3388248200583,2371.301244108948,0.0,-0.0,36.80303570425122,-18.5093315600192,0.0,0.0,-394.8392343766932,-78.82359857542805,-1915.9321153010583,2400.8310121739487,0.0,-0.0,3.716198747477699,-0.0,0.0,0.0,-2170.776308629301,-14.652740083247783,-219.11816220887718,2399.4763900000003,0.0,-0.0,22.512677912040928,-29.93794619839256,0.0,0.0,-1164.5194252166948,-43.80254621253994,-1183.729150284414,2848.2668845340727,0.0,-0.0,41.645760099949236,-28.42252321329336,0.0,0.0,-697.4012485985163,-54.866471505235424,-2109.222401316976,3052.7398,0.0,-0.0,149.21531247078855,-130.62008950241395,0.0,0.0,4992.33806878475,-16.474715626989674,-8047.198376126135,874.3060999999999,0.0,-0.0,50.81810828239175,-60.190810257621905,0.0,0.0,1650.8581286952035,-7.744598752524318,-2508.0469279674485,19522.094194784575,0.0,-320.05898866106793,429.037989879817,-449.0194871003363,0.0,0.0,-20.794948881437506,-7.262842874278566,-19153.995917147273,77628.88603017844,0.0,-7828.898786601179,1489.9079890423518,-1372.3810472420168,0.0,0.0,-2298.388483105628,-39.269033735441475,-67579.85666853655
t13,14471.920356264613,0.0,-250.2519984601259,395.7542037873774,-256.6842916674086,0.0,0.0,915.1349682226894,-8.053187720359666,-15267.820050426753,2293.65268,0.0,-0.0,25.592940113681763,-41.64940257948096,0.0,0.0,-986.8971514319601,-14.014003209922926,-1276.6850628923178,565.4105275840759,0.0,-0.0,19.39096934910858,-31.54107769151704,0.0,0.0,423.8699372148583,-10.829448830480118,-966.3009076260454,2465.176311415217,0.0,-0.0,5.916385212704533,-58.0280329256252,0.0,0.0,-419.2236913706988,-78.94674008324779,-1914.894232248349,2411.7264922060835,0.0,-0.0,4.427504637279695,-11.606785921936563,0.0,0.0,-2170.776308629301,-14.652740083247783,-219.11816220887718,2387.7686500000004,0.0,-0.0,23.4617340390816,-43.44057781161964,0.0,0.0,-1140.1349682226892,-43.92568772035966,-1183.729150284414,3026.862664688845,0.0,-0.0,43.40109079472417,-11.917597269151473,0.0,0.0,-894.6454054879282,-55.51737722297049,-2108.1833755035195,3125.9038,0.0,-0.0,155.5064329067033,-404.5957764026958,0.0,0.0,5189.582225674162,-17.125621344724735,-8049.271060833445,899.2660999999999,0.0,-0.0,52.96496315927696,-0.0,0.0,0.0,1560.8181663718653,-7.0828050294477825,-2505.966424501694,19819.320074784577,0.0,-1490.0,441.5794492862316,-99.35820835168442,0.0,0.0,69.24501344190071,-6.60104915120203,-18734.18528000982,78581.67229099086,0.0,-6905.8742345016235,1532.0541813278721,-3893.684725307646,0.0,0.0,-2546.9727857828984,-42.42605437944281,-66724.76867234714
t14,16683.076913161698,0.0,-1830.0,410.86303317363024,-1111.0918721146104,0.0,0.0,876.289936431492,-7.71135144059713,-15021.426659211615,2155.54003,0.0,-0.0,26.74704788044335,-0.0,0.0,0.0,-903.7246339933392,-13.294889687319118,-1265.2675541997849,639.6646499999999,0.0,-0.0,20.26716558179043,-0.0,0.0,0.0,308.58393110613815,-10.518176613986572,-957.9975700739419,2334.215892529614,0.0,-0.0,40.08884221244165,-75.06112819310297,0.0,0.0,-322.4972316821286,-78.4582714618205,-1898.2881034050029,2397.8427708140002,0.0,-0.0,4.62749070260254,-0.0,0.0,0.0,-2170.776308629301,-14.652740083247783,-217.0412128040537,2436.75957,0.0,-0.0,21.079187510668902,-44.409765756899006,0.0,0.0,-1198.0163961200624,-43.09538281916985,-1172.317212814538,2119.0412642426245,0.0,-0.0,45.36045052658247,-101.0,0.0,0.0,78.34253737526797,-52.26334128317347,-2089.4809108613003,3602.8768,0.0,-0.0,162.5263309640627,-47.69687880368401,0.0,0.0,4274.1619206089235,-14.104734338009447,-7977.763438431293,1061.9860999999999,0.0,-0.0,47.59181525501414,-163.9,0.0,0.0,1544.5562240817258,-7.153252958348517,-2483.080886378391,20895.354224784576,0.0,-1506.4620494249334,422.90057551825,-1204.950779583463,0.0,0.0,27.939317934082624,-6.904646013184493,-18627.876643215324,81011.17679776187,0.0,-13535.51337580345,1601.290651259523,-547.7454630891104,0.0,0.0,-2514.859297112799,-42.01821307333255,-65972.3310999427
t15,17157.8211738955,0.0,-1830.0,91.70757988325563,-735.6117975569579,0.0,0.0,222.12250985228002,-16.37970738186261,-14889.659758692214,2236.6001810868675,0.0,-0.0,18.177271582252573,-14.26448126011252,0.0,0.0,-966.959591550103,-13.475602337543288,-1260.0777775213608,589.13625,0.0,-0.0,13.777400672648978,-10.843916876310026,0.0,0.0,372.4668279369812,-10.690660435429937,-953.8459012978901,2259.033053145268,0.0,-0.0,41.79801614450957,-9.642419821197194,0.0,0.0,-321.71142429801057,-78.4543031345307,-1891.022922036039,2399.6455715421134,0.0,-0.0,4.823985946910341,-3.0377706748326396,0.0,0.0,-2170.776308629301,-14.652740083247783,-216.00273810164197,2397.9978300000002,0.0,-0.0,25.564166900010797,-5.903522339508486,0.0,0.0,-1206.333368446186,-43.157688743369704,-1168.1674173709466,2016.666097885404,0.0,-0.0,12.955737401373685,-0.0,0.0,0.0,102.13214118528367,-51.6242979318698,-2080.1296785401905,3199.0678,0.0,-0.0,169.44201927214868,-401.027234172409,0.0,0.0,4997.755861773082,-16.49259434385117,-7948.745852528971,924.2260999999999,0.0,-0.0,57.71421115069968,-118.56340554651038,0.0,0.0,1622.1900359284823,-13.928824215931831,-2471.638117316739,20935.590844784576,0.0,-1545.092558856313,485.7408458841746,-1251.3235733878037,0.0,0.0,-135.3794473656302,-8.105038938137382,-18481.431072120864,79688.76708494872,0.0,-9597.45723805342,1640.8740029598716,-3958.743068252637,0.0,0.0,-2515.507236386878,-42.026441902113355,-65215.9071033136
t16,16126.509391871641,0.0,-1830.0,531.2348402824339,-531.2348402824339,0.0,0.0,488.1762047969392,-4.295950602213066,-14780.389646066371,2157.1095299999997,0.0,-0.0,34.32209630353887,-64.98193450612227,0.0,0.0,-848.845305174382,-16.48865376598905,-1261.1157328570457,518.3268139076233,0.0,-0.0,25.990719200504387,-49.19136857863377,0.0,0.0,470.7135806301105,-10.955926667701299,-954.8838184919031,2060.375912647762,0.0,-0.0,37.27644602329305,-97.3729017591834,0.0,0.0,-32.26394152928424,-76.99259334654865,-1891.022922036039,2312.358771100027,83.13801102988907,-0.0,5.93500468427534,-0.0,0.0,0.0,-2170.776308629301,-14.652740083247783,-216.00273810164197,2334.60538,0.0,-0.0,31.454888788600297,-59.54259291378576,0.0,0.0,-1100.1359546383537,-38.214303865513926,-1168.1674173709466,3130.9065053658023,0.0,-0.0,58.18668852706535,-134.3,0.0,0.0,-918.0299433413334,-55.59454619788673,-2081.168704353647,2747.4208,0.0,-0.0,208.48734295652855,-208.48734295652855,0.0,0.0,5220.618892665852,-17.221155429572857,-7950.81853723628,770.1460999999999,0.0,-0.0,71.01946655690588,-71.01946655690588,0.0,0.0,1711.8399441376189,-8.267423355124354,-2473.718620782494,20200.669318612236,0.0,-1504.8855937867186,605.830934042242,-605.830934042242,0.0,0.0,-89.42889346213832,-7.767302366946717,-18598.58752899643,71867.62426532607,0.0,-4071.40605252292,1956.590921423444,-1956.590921423444,0.0,0.0,-2731.8682754557285,-44.77422709828775,-65019.57571024913
t17,13705.073720140046,0.0,-0.0,661.4300132970145,-661.4300132970145,0.0,0.0,1078.365432177629,-21.261191688945452,-14762.17796062873,2321.27213,0.0,-0.0,43.266916617693695,-43.266916617693695,0.0,0.0,-1052.5128606570663,-7.643536485888326,-1261.1157328570457,444.36872117004395,0.0,-0.0,32.76169462874619,-32.76169462874619,0.0,0.0,518.2177093796395,-7.702612057780242,-954.8838184919031,1949.6303996406364,0.0,-0.0,64.83792779712361,-64.83792779712361,0.0,0.0,13.704726662356734,-72.31220426695415,-1891.022922036039,2557.0716795256612,0.0,-143.29118205251245,1.0492170127393738,-13.397927671694955,0.0,0.0,-2170.776308629301,-14.652740083247783,-216.00273810164197,2317.47577,0.0,-0.0,39.65081096438162,-39.65081096438162,0.0,0.0,-1114.9683502946802,-34.3400023343736,-1168.1674173709466,4569.2138282971855,0.0,-0.0,73.3477555711643,-73.3477555711643,0.0,0.0,-2430.02776555002,-58.01735839351808,-2081.168704353647,2489.9398,0.0,-0.0,262.8113347774598,-262.8113347774598,0.0,0.0,5473.525155929414,-17.828130461405404,-7945.636825468008,682.3060999999999,0.0,-0.0,89.52619607613892,-66.84707284110402,0.0,0.0,1783.501368046667,-13.72771876633017,-2474.7588725153714,19058.97649392288,0.0,-0.0,784.3201193959178,-784.3201193959178,0.0,0.0,22.77295541031293,-6.9426187777342,-19074.806830555455,68318.52148717009,0.0,-0.0,2503.406402895746,-2503.406402895746,0.0,0.0,-2121.802062474951,-37.02638619343188,-66159.69303850169
t18,13519.846091048521,0.0,-0.0,759.2280421913435,-759.2280421913435,0.0,0.0,1620.302112081608,-16.95036059052561,-15123.197842539606,2315.3785299999995,0.0,-0.0,50.714197126607196,-50.714197126607196,0.0,0.0,-1015.7154323708634,-15.712347387025007,-1283.9507502421116,424.7641196990967,0.0,-0.0,38.40120064306358,-38.40120064306358,0.0,0.0,557.9177518269462,-11.191377929932756,-971.4904935961101,1569.0674656016827,0.0,-0.0,75.9983053815186,-75.9983053815186,0.0,0.0,429.4093425457186,-73.20374537196103,-1925.2730627754404,2281.2437088639736,0.0,-0.0,8.769058361565504,-8.769058361565504,0.0,0.0,-2047.2680128658403,-13.819059086844423,-220.15663691128893,2306.3217900000004,0.0,-0.0,46.475949190682456,-46.475949190682456,0.0,0.0,-1084.1465480050472,-33.258847406050165,-1188.9163945889031,4724.178398102314,0.0,-0.0,85.9732069719233,-85.9732069719233,0.0,0.0,-2546.159693238854,-57.3670195984606,-2120.6516852649993,2429.4388,0.0,-0.0,155.0776382512068,-43.89736824778543,0.0,0.0,5562.966763527567,-18.04279031964097,-8085.543043211347,661.6660999999999,0.0,-0.0,104.93613784907005,-127.61526108410493,0.0,0.0,1898.7426770230309,-15.119201560262841,-2522.6104522277324,19996.657158885333,0.0,-0.0,958.8716041031561,-0.0,0.0,0.0,-723.8466410681834,-12.430272811851149,-20219.251849108456,71191.7024230652,0.0,-0.0,3026.6960331808364,-3026.6960331808364,0.0,0.0,-2652.202319456083,-43.76246945709225,-68495.73763415203
t19,13180.630507277128,821.8368914737694,-0.0,698.7859776197693,-160.59538876748366,0.0,0.0,1515.1349682226894,-15.583187720359668,-16040.209768105513,2517.2701299999994,0.0,-0.0,45.636268432879376,-0.0,0.0,0.0,-1234.3979779426784,-12.381054841860381,-1316.1273656483406,424.9960977607727,0.0,-0.0,34.57328274492645,-0.0,0.0,0.0,547.8025327586442,-10.971407011922826,-996.4005062524207,1519.5190935941887,0.0,-0.0,51.30499165353692,-0.0,0.0,0.0,473.12595575433716,-69.89647474929292,-1974.0535662527695,2036.8305735799504,0.0,-0.0,7.894218083926084,-0.0,0.0,0.0,-1807.1773342344463,-12.19844700608246,-225.34901042334764,2450.0828843795193,0.0,-0.0,41.833473901915674,-0.0,0.0,0.0,-1241.0370244899311,-30.839473375665797,-1220.0398604158377,4851.7041755737855,0.0,-0.0,77.38618147871716,-0.0,0.0,0.0,-2698.93688799338,-56.51146730783526,-2173.642001751288,3099.25402888151,0.0,-0.0,207.92022933275493,-0.0,0.0,0.0,5004.3770038245375,-17.703405742928243,-8293.847856295873,957.818,0.0,-0.0,94.44198798511432,-0.0,0.0,0.0,1538.652939516796,-5.887371301533024,-2585.025556200377,18626.43846781073,1490.0,-0.0,869.3518418224477,-122.21224150396272,0.0,0.0,300.0,-4.905,-21158.673068129214,66971.30050555913,6110.65584152209,-0.0,2889.650346143203,-2060.9342828637295,0.0,0.0,-2397.544175416568,-40.528311027790416,-71472.59992391635
t20,12668.485897604933,1830.0,-0.0,495.7835606534527,-40.099083659361895,0.0,0.0,1515.1349682226894,-15.583187720359668,-16453.722155101354,2582.8877889131336,0.0,-0.0,32.43352613423168,-51.89887820656349,0.0,0.0,-1193.4087186451857,-14.44404979125257,-1355.5696684043635,430.5121085220337,0.0,-0.0,24.58677706476343,-39.334144256553664,0.0,0.0,622.1000336393786,-11.364670090826323,-1026.5001048787958,1455.9585886726952,0.0,-0.0,48.61698751186984,-0.0,0.0,0.0,596.1676704048975,-67.53034633227198,-2033.21290025719,1716.3090138405278,160.349671293637,-0.0,4.853452953901802,-0.0,0.0,0.0,-1637.838395577687,-11.055409170149387,-232.6183333402298,2876.073650568424,0.0,-0.0,25.718258007346712,-0.0,0.0,0.0,-1615.344185468483,-30.09715256002632,-1256.3505705472614,4851.707375573786,0.0,-0.0,55.01758645124742,-19.359259227796336,0.0,0.0,-2591.15000092275,-57.11507387543078,-2239.100627999056,2965.3411047287564,0.0,-0.0,197.12474795545126,-76.60593373578759,0.0,0.0,5476.618341037475,-17.83555410566475,-8544.642705880231,957.8179999999999,0.0,-0.0,58.057802205582604,-40.6,0.0,0.0,1697.3855604846221,-10.657178256898147,-2662.0041844333064,18867.584470102927,1545.092558856313,-0.0,576.6651121330278,-0.0,0.0,0.0,-330.97395818076404,-9.542658592628616,-20648.825524318872,63463.6055025346,9148.397517341962,-0.0,2095.3427283259502,-1240.7345966726293,0.0,0.0,-2538.691314994193,-42.32087970042625,-70885.59895683527
t21,11720.191412685605,1830.0,-0.0,436.71191389424166,-0.0,0.0,0.0,2084.866342017187,-22.98969557968813,-16048.779973017345,2725.9631999999997,0.0,-0.0,28.7598571539123,-19.6,0.0,0.0,-1394.4445284860353,-11.0577436556338,-1329.6207850122432,443.0896958404541,0.0,-0.0,21.809283868040616,-14.9,0.0,0.0,567.9992965848344,-11.218598100779055,-1006.77967819255,1488.1435817938807,0.0,-0.0,43.11380759901312,-29.4,0.0,0.0,557.9621404222444,-66.04618556089454,-1993.773344254243,1579.5255771296881,160.349671293637,-0.0,2.6757475810982685,-9.31759702162856,0.0,0.0,-1495.7113872904135,-10.096051864210292,-227.4259598281711,2914.4973813597567,0.0,-0.0,26.377122759665347,-18.0,0.0,0.0,-1662.1700923391506,-29.252613894557854,-1231.4517978857136,4851.707375573786,0.0,-0.0,48.79507929219537,-0.0,0.0,0.0,-2648.2455723567027,-56.79533867540066,-2195.4615438338774,2906.9385601768436,0.0,-0.0,174.827769632326,-0.0,0.0,0.0,5312.430417869114,-17.44150309006068,-8376.755244588223,957.8179999999999,0.0,-0.0,59.53316704018853,-0.0,0.0,0.0,1612.6681371504656,-20.02770640121859,-2609.991597789435,19010.517311415144,1545.092558856313,-0.0,499.17973901122184,-331.3,0.0,0.0,-651.7999854727431,-11.90072989322466,-20059.78889391671,63477.14223790814,7857.88291935426,-0.0,1810.6288561587548,-1411.4,0.0,0.0,-2283.5547680987993,-39.08064555485475,-69411.6185997675
t22,11174.226435707667,1830.0,-0.0,364.3309953733556,-139.71058067612668,0.0,0.0,2199.5052037797727,-24.48000078260175,-15403.872053402069,2512.2677,0.0,-0.0,24.450909973588814,-0.0,0.0,0.0,-1236.4819469668769,-7.982270079122375,-1292.25439292759,417.1599905067444,0.0,-0.0,18.544993688555813,-0.0,0.0,0.0,551.8877519954762,-8.836822236575562,-978.7559139542007,1478.709632122755,0.0,-0.0,36.655858041001366,-0.0,0.0,0.0,486.3157772262757,-62.9157249293731,-1938.7655424606592,1687.2406833748246,0.0,-0.0,4.233532720556118,-0.0,0.0,0.0,-1460.4212609701315,-9.85784351154848,-221.19511161370067,3123.532205577961,0.0,-0.0,21.31967764004809,-0.0,0.0,0.0,-1918.863790647056,-27.73465823396923,-1198.2534343369834,4851.707375573786,0.0,-0.0,41.48844645999539,-33.3,0.0,0.0,-2669.0580121814633,-56.678789012382,-2134.1590208399357,2806.42072089658,0.0,-0.0,148.6479173870652,-0.0,0.0,0.0,5212.966763527567,-17.20279031964097,-8150.832611491572,957.8179999999999,0.0,-0.0,50.616088357691055,-0.0,0.0,0.0,1547.5717629222506,-20.912378257679755,-2535.0934730222616,19321.267184301123,206.96431653974318,-0.0,410.4845721956575,-286.2944207658405,0.0,0.0,-601.8788186655678,-11.533809317191924,-19039.00902428792,62169.79810358026,6122.48044756173,-0.0,1520.9548599207624,-843.3544196861282,0.0,0.0,-2111.5434300202473,-36.89610156125714,-66821.43945979513
t23,11119.889333402136,1127.9406728476956,-0.0,266.1142770112773,-258.5,0.0,0.0,2191.5154416107225,-24.376133874404097,-14422.58359099743,2315.8891,0.0,-0.0,18.032812437609905,-0.0,0.0,0.0,-1102.0073750740937,-2.9754199127000533,-1228.9391174508164,353.9137551361084,0.0,-0.0,13.6803667465045,-0.0,0.0,0.0,568.9251615738191,-5.507560426826357,-931.0117230296055,1583.6070877760696,0.0,-0.0,27.03564715913791,-9.393914660526157,0.0,0.0,296.4202952077003,-53.350930818253644,-1844.318184664128,1348.037385346451,0.0,-0.0,3.1228785157433108,-0.0,0.0,0.0,-1132.7041462851857,-7.645752987425112,-210.81036458958326,3665.3034661969864,0.0,-0.0,16.542466140248308,-12.193062766658993,0.0,0.0,-2506.7959222299646,-23.738098074803567,-1139.1188492658077,4851.707375573786,0.0,-0.0,30.602205209731682,-31.4165040814568,0.0,0.0,-2765.537157221085,-56.138505800160104,-2029.217413680815,2429.4388,0.0,-0.0,109.64295615667703,-191.99318045133347,0.0,0.0,5422.4577984327125,-17.70556880341332,-7751.840805334642,661.6660999999999,0.0,-0.0,37.3323562678996,-27.502130462575284,0.0,0.0,1764.191671520588,-24.38448051606253,-2411.303516809849,19098.00043311204,0.0,-0.0,292.4953604170084,-836.6593625991934,0.0,0.0,-1020.0,-14.607,-17519.229430929856,61606.97484880039,1660.6119715728018,-0.0,1127.8543303034128,-0.0,0.0,0.0,-1716.4657675352128,-31.32208656453172,-62647.65329657686
t24,10631.987890836554,715.6584638235381,-0.0,172.1374896311911,-642.0442510966284,0.0,0.0,2275.134968222689,-25.463187720359667,-13127.411373696985,2110.3507,0.0,-0.0,11.806662951584602,-12.228786022008183,0.0,0.0,-942.3380595779305,-16.49805007719041,-1151.0924672744557,334.9318702274322,0.0,-0.0,8.955794715532912,-9.296373047342954,0.0,0.0,548.4248983006576,-11.165747225411776,-871.850442970868,1551.0528702429103,3.055333763768431e-13,-0.0,17.70054095791206,-69.6481706865492,0.0,0.0,291.11171621745893,-63.179557023736166,-1727.0373997079962,1343.6462875851805,0.0,-0.0,2.044428962625248,-2.121320024225909,0.0,0.0,-1138.5738297147745,-7.685373350574728,-197.31019345823063,2306.2904800000006,0.0,-0.0,10.830120486461787,-41.49190911201799,0.0,0.0,-1183.5206433616,-25.610619009883976,-1066.4974290029602,4851.707375573786,0.0,-0.0,20.03477755300782,-58.02692225092083,0.0,0.0,-2861.051041128927,-52.28597693475431,-1900.378212812192,2429.4388,0.0,-0.0,71.7818377003691,-282.353605476917,0.0,0.0,5054.281256209896,-16.679128145492655,-7256.469160287856,661.6660999999999,0.0,-0.0,24.441803519123354,-96.1698638246121,0.0,0.0,1692.6175735552567,-24.169101172898788,-2258.386512076869,17848.48598392288,0.0,-0.0,190.02396105488071,-864.6002573477048,0.0,0.0,-1041.9708343156492,-14.247776858939137,-16117.691076455467,60271.97432605317,0.0,-0.0,737.9123620217583,-0.0,0.0,0.0,-2694.1160044070775,-44.21457971071777,-58271.556103957126
t25,11334.303705430175,0.0,-1830.0,78.85127076247667,-441.313701213977,0.0,0.0,1845.7597710946159,-19.881310157694713,-10967.719735915598,1606.4352172981241,0.0,-0.0,5.550331507988679,-75.46239878432533,0.0,0.0,-532.3233944111316,-4.648767346182558,-999.5509882644732,448.425351235199,0.0,-0.0,4.2081202612786495,-22.881075036518077,0.0,0.0,328.01439972277376,-1.1251617473012185,-756.6416344354319,1937.3007214054776,0.0,-0.0,8.320085929924932,-45.263035658620225,0.0,0.0,-373.73832936575764,-26.8784311463284,-1499.7410111646961,2081.4925626233276,0.0,-0.0,0.9607143369142896,-5.224417854176047,0.0,0.0,-1893.1020940731348,-12.77843913499366,-171.34832589793714,2291.2352360000004,0.0,-0.0,5.089954488646063,-27.68483890386139,0.0,0.0,-1330.7802685399965,-10.380801402136585,-927.4792816426522,4509.336275573785,0.0,-0.0,9.415874670789409,-51.21324651806191,0.0,0.0,-2781.099165499152,-39.58382389858872,-1646.855914328772,2429.4388,0.0,-0.0,33.73634989389551,-183.49760612789407,0.0,0.0,4057.4731596598035,-13.38966142687735,-6323.761041998929,661.6660999999999,0.0,-0.0,11.488611744742418,-62.49903885412952,0.0,0.0,1355.271442518053,-14.414864530634432,-1951.5122508780314,17493.391104653998,0.0,-1490.0,92.34350650355273,-507.97516162885074,0.0,0.0,-996.6249392333241,-7.325193303364932,-14583.80931699201,59224.41598698043,0.0,-0.0,419.32303887111675,-3910.688641602849,0.0,0.0,321.14941812725027,-4.078597610216078,-56050.12120476574
