Region,Resource,Zone,Cluster,AnnualSum
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,609994.8492302801
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,3.3297717645952436e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,6.161353276185165e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.2242590491768133e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.871656679065945e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.855184868569168e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.78029212995835e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.846793254029498e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.781639916937213e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.4772359055431657e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.768222724549801e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.8711694324198e7
NY_Z_A,NY_Z_A_biomass_1,2,1,5.5586019329474e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,145155.33396360648
NY_Z_B,NY_Z_B_biomass_1,3,1,2.554081161508101e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.923560680662355e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.7251720134216905e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.546986373325537e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,5.171469251967833e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.1771201127203405e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.244976430808042e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.5253593794497564e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,647987.9474854065
PJM_Rest,PJM_Rest_biomass_1,11,1,2.8346718087327503e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.6370124081727859e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4454267957246192e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,3.5638123321276367e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,1.1078869297865538e7
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,8.446429325321224e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.6882805726456333e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.8531923142396247e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,1.0400458469269155e7
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.955047892096478e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,7.287082398502648e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,2.4166090773927532e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.2302705880942178e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.567192889512029e8
