x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.5933814371884,261.5933814371884,261.5933814371884,744.2634927429136,744.2634927429132,744.2634927429132,744.2634927429132,943.6955168726863,14497.078395305445,15172.441392429113,18470.559342828255,25140.862904787537,18341.973343485708,893.588705260736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623257493931473,121.04051516093791,121.04051516093791,6.71995287337405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.9011411630943,787.5794249506224,1086.6899990963025,1086.6899990963025,1309.328784650509,1844.456860966001,1844.456860966001,1844.456860966001,1844.456860966001,1844.456860966001,15258.40287117913,16108.56806561832,19421.42749853352,34700.91280279213,19292.841499190974,1844.4568609660005,147.18628995039913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.45792496223304,98.45792496223302,98.45792496223304,36.80382395471085,4.387047206461178,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.53183831733136,61.435938359538376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.85115908864788,215.85115908864788,215.85115908864788,129.49719220340648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7960454176533717e-13,1.7960454176533717e-13,1.7960454176533717e-13,395.45185387718186,395.45185387718186,395.45185387718186,395.45185387718186,15575.006923004625,16528.8736239114,19947.558505391673,34931.03444131845,19421.560757107924,15982.217700842413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4596967148045017e-13,0.0,-2.4596967148045017e-13,0.0,0.0,0.0
