Zone,1,2,3,4,5,6,7,8,9,10,11
t1,23.973347529348164,23.636314920509538,23.579587677224932,23.35664059294164,23.043440048611156,23.5937400150118,23.859478036098018,24.017471971121843,24.133033183492916,23.8204,24.244400000000002
t2,23.973347529348164,23.452600768421686,23.579587677224932,23.35664059294164,6.553540155465546,23.555097215592685,23.82040000000001,23.97813516604797,24.09350710750449,23.8204,24.244400000000002
t3,23.973347529348164,23.174258265232247,23.29973805529768,23.356640592941645,6.553540155465546,23.55509721559267,23.8204,23.97813516604796,24.014129845875797,23.8204,24.244400000000002
t4,23.973347529348164,23.174258265232247,23.29973805529768,23.35664059294164,6.553540155465546,23.55509721559268,23.8204,23.97813516604796,24.014129845875797,23.8204,24.244400000000002
t5,23.973347529348164,23.174258265232247,23.29973805529768,23.35664059294164,6.553540155465546,23.55509721559268,23.8204,23.97813516604796,24.014129845875797,23.8204,24.244400000000002
t6,23.973347529348164,23.174258265232258,23.29973805529768,23.35664059294164,6.553540155465546,23.55509721559268,23.8204,23.97813516604796,24.014129845875797,23.8204,24.244400000000002
t7,23.973347529348164,23.17425826523224,23.299738055297667,23.52214198549142,6.553540155465546,23.555097215592685,23.82040000000001,23.97813516604797,24.476591804190107,24.839061858611696,25.664800000000003
t8,23.973347529348164,23.174258265232243,23.29973805529767,23.52214198549142,6.553540155465546,23.555097215592685,23.82040000000001,23.97813516604797,25.6853122321307,23.8204,25.664800000000003
t9,24.42589095144058,23.611717327925213,23.739565792349953,23.966168027996602,22.26616044501297,23.999745351970564,24.270056240890586,24.43076896406695,24.548318774639846,23.8204,24.244400000000002
t10,24.58764041984311,23.56923906116374,23.696857521938117,23.472801640914565,18.56911820065898,23.711080244435582,23.978139877116273,24.136919573302656,24.173152611695965,23.8204,24.244400000000002
t11,24.42589095144058,21.457133445155794,21.573315657733595,23.318386124724086,20.417639322835974,23.55509721559268,23.8204,23.97813516604796,24.093507107504482,23.8204,20.918957095292107
t12,24.42589095144058,21.457133445155794,21.573315657733595,22.758538545745747,20.417639322835974,22.989566476106102,23.8204,23.97813516604796,24.014129845875797,23.6636978125861,20.918957095292107
t13,23.973347529348164,21.457133445155794,21.573315657733595,22.758538545745747,20.417639322835974,22.989566476106102,23.8204,23.97813516604796,24.014129845875797,23.6636978125861,20.918957095292107
t14,23.39777508181581,21.457133445155794,21.573315657733595,22.758538545745747,22.26616044501297,22.989566476106102,23.8204,23.97813516604796,24.014129845875797,23.6636978125861,20.918957095292107
t15,23.39777508181581,21.457133445155794,21.5733156577336,22.758538545745747,22.26616044501297,22.989566476106102,23.8204,23.97813516604796,24.014129845875797,23.6636978125861,20.918957095292107
t16,23.397775081815816,21.457133445155794,21.573315657733595,22.758538545745747,22.26616044501297,22.989566476106102,23.8204,24.12967497745178,24.014129845875797,23.6636978125861,20.918957095292107
t17,29.904822721350403,24.868129119821738,25.00278057600046,25.241440626713352,18.56911820065898,25.497673151292283,25.784855310679326,30.840267931513953,30.692589074699043,30.244700000000005,24.244400000000002
t18,31.50110712529902,26.325071366352685,26.46761161038989,26.991606568369114,26.62966299879079,27.265605489260142,27.572699999999998,31.295739776139992,30.692589074699043,30.244700000000005,25.664800000000003
t19,31.9663387310031,28.52556685239914,28.680021942144403,28.953782513307804,28.565527172925723,29.247700000000002,29.57711898632341,31.810200000000002,31.96325629510826,30.244700000000005,25.712104736885642
t20,32.85286614837615,27.34411135930002,27.49216931712637,28.953782513307804,28.565527172925723,29.247700000000002,29.57711898632341,31.810200000000002,31.65787661612131,30.244700000000005,25.712104736885642
t21,33.73121663048561,27.34411135930002,27.49216931712637,28.953782513307804,28.565527172925723,29.247700000000002,29.57711898632341,31.810200000000002,31.65787661612131,30.244700000000005,25.712104736885642
t22,32.85286614837615,28.52556685239914,28.680021942144403,28.953782513307804,28.565527172925723,29.247700000000002,29.57711898632341,31.810200000000002,31.942610534165812,30.244700000000005,26.584830997959894
t23,31.9663387310031,28.52556685239914,28.680021942144403,28.953782513307804,28.565527172925723,29.247700000000002,29.57711898632341,31.295739776139992,31.145879888943792,30.244700000000005,27.893579217036873
t24,31.9663387310031,27.78201361288363,27.93244264477932,28.953782513307804,28.565527172925723,29.247700000000002,29.57711898632341,29.772974294148966,29.817667873104092,27.985607705992994,27.085200000000004
t25,24.809932721021287,23.636314920509538,23.764296571538065,23.539603048343626,23.22394907153445,23.711080244435582,23.978139877116273,24.136919573302656,24.17315261169596,23.8204,24.244400000000006
t26,24.425890951440575,23.636314920509534,23.746668836897754,23.522141985491402,23.206722152559557,23.684444101199997,23.8204,23.978135166047956,24.014129845875797,23.8204,24.244400000000002
t27,24.10499113124552,23.636314920509538,23.746668836897754,23.522141985491402,23.206722152559557,23.684444101199997,23.8204,23.978135166047956,24.014129845875797,23.663697812586104,24.244400000000006
t28,24.425890951440575,23.636314920509538,23.746668836897747,23.5221419854914,23.206722152559554,23.684444101199997,23.8204,23.978135166047956,24.014129845875797,23.663697812586104,24.244400000000006
t29,24.425890951440575,23.636314920509534,23.74666883689775,23.522141985491402,23.206722152559557,23.684444101199997,23.8204,23.978135166047956,24.014129845875797,23.663697812586104,24.244400000000002
t30,24.42589095144057,23.636314920509534,23.746668836897747,23.5221419854914,23.206722152559554,23.684444101199997,23.820399999999996,23.978135166047956,24.014129845875793,23.8204,24.244400000000002
t31,24.809932721021287,23.636314920509534,23.764296571538065,23.677906783156555,23.360398224355844,23.711080244435582,23.978139877116273,24.136919573302656,24.17315261169596,23.8204,24.244400000000002
t32,27.47284683520001,23.099669155888865,23.224745074310402,23.44643317097551,23.1320285543297,23.684444101199993,23.95120372904939,24.10980505804681,24.1459973935961,24.432150233199998,24.244400000000006
t33,29.490479378610516,23.099669155888865,23.224745074310402,23.44643317097551,23.1320285543297,23.684444101199997,23.951203729049396,24.10980505804681,24.145997393596108,24.432150233199998,24.244400000000006
t34,29.490479378610516,23.099669155888865,23.224745074310402,23.44643317097551,23.1320285543297,23.684444101199997,23.951203729049396,24.10980505804681,24.145997393596115,24.432150233199998,24.244400000000002
t35,33.20403049426299,26.59241075896672,26.736398544084956,26.99160656836911,26.62966299879078,27.265605489260142,27.572699999999998,27.930693407784286,27.796947070636076,24.432150233199998,24.244400000000002
t36,34.299200000000006,26.59241075896673,26.736398544084963,26.991606568369118,26.62966299879079,27.265605489260146,27.5727,27.930693407784286,27.796947070636076,30.2447,24.244400000000002
t37,34.299200000000006,26.59241075896673,26.736398544084967,26.99160656836912,26.629662998790792,27.265605489260146,27.5727,30.781941006430902,27.796947070636087,30.2447,24.244400000000002
t38,34.299200000000006,26.59241075896672,26.736398544084956,26.99160656836911,26.62966299879078,27.265605489260142,27.572699999999998,30.781941006430902,27.796947070636076,30.2447,24.244400000000002
t39,34.299200000000006,26.59241075896672,26.736398544084963,26.991606568369118,26.62966299879079,27.265605489260146,27.5727,31.592,27.796947070636076,30.2447,24.244400000000002
t40,34.299200000000006,27.38495971709377,27.53323885323365,27.796052989486576,27.423322206910893,28.078218058277784,28.394465083873833,31.8102,28.625395519316754,30.2447,24.244400000000002
t41,34.299200000000006,28.525566852399137,28.680021942144396,28.953782513307793,28.565527172925716,29.2477,29.57711898632341,31.8102,29.817667873104092,30.2447,24.244400000000002
t42,34.299200000000006,28.525566852399137,28.680021942144396,28.953782513307793,28.565527172925716,29.2477,29.57711898632341,31.8102,31.657876616121314,30.244699999999995,24.244400000000002
t43,34.299200000000006,28.837037185538488,28.9931787686147,29.206780420063172,28.8151325078001,29.2477,29.57711898632341,31.8102,32.2653152412589,30.244699999999995,25.6648
t44,34.299200000000006,29.18352399408703,29.3415416713838,29.20678042006318,28.815132507800097,29.2477,29.57711898632341,31.8102,32.88519500164624,30.244699999999995,26.7898865784499
t45,34.299200000000006,29.665984377671183,29.82661439435565,29.544601120659326,29.148423206451326,29.2477,29.57711898632341,31.8102,31.1513,30.2447,29.8936
t46,34.299200000000006,29.893823295704205,29.82661439435564,29.544601120659326,29.148423206451326,29.2477,29.57711898632341,31.8102,31.1513,30.2447,29.8936
t47,34.299200000000006,29.98811416145635,29.82661439435565,29.544601120659326,29.148423206451326,29.2477,29.57711898632341,31.8102,56.47618629581007,30.244699999999995,29.8936
