Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t46,0.0,-0.0,-0.0,-0.0,-0.0,25.4,5.833019880905281,7.640345660369733,-0.0,28.02987587496339,-0.0,-0.0,18.16584367277472,20.898,1.68,6.52295188937574,-0.0,114.17003697838888
t47,0.0,-0.0,-0.0,-0.0,-0.0,25.4,4.950275044536673,8.334172381471593,-0.0,19.127036745399163,-0.0,-0.0,14.366233541195253,20.898,1.68,8.701995515949188,-0.0,103.45771322855188
t48,0.0,-0.0,-0.0,-0.0,1.7320351373423584,25.4,1.147815534334937,8.096237348971705,-0.0,6.046374286785145,-0.0,-0.0,13.503352562221986,15.01547831058516,-0.0,-0.0,-0.0,70.94129318024129
t49,0.0,28.16,30.12,21.38479976662737,0.3054814726707143,25.4,4.898353072303183,7.90751577018184,-0.0,19.48883000831268,56.323,59.280619916606085,10.92410533883721,19.481228583350735,1.68,19.404,-0.0,304.7579339288898
t50,0.0,28.16,9.646358810784921,21.38479976662737,1.622178731590534,25.4,6.3759109602544655,7.3284284541266,-0.0,19.368223565296198,56.323,59.280619916606085,58.739999999999995,20.897999999999996,1.68,19.404,9.253875882611334,344.8653960878976
t51,0.0,-0.0,30.12,21.38479976662737,10.422,25.4,1.4745015282527993,6.496096755859549,-0.0,46.07357445790952,56.323,59.280619916606085,1.414740527244433,20.898,-0.0,19.404,9.81,308.50133295249975
t52,0.0,7.353533710838683,30.12,21.38479976662737,-0.0,25.4,16.728639046477653,7.44067797141249,25.427851869304924,46.07357445790952,56.323,59.28061991660608,58.739999999999995,20.897999999999996,-0.0,19.404,9.81,404.3846967391767
t53,0.0,28.16,-0.0,15.700839021810388,10.422,25.4,3.5026677938049438,8.369234350675226,25.74748146006351,46.07357445790952,56.323,59.280619916606085,0.24544846505105597,20.898,-0.0,19.404,9.81,329.3368654659208
t54,0.0,28.16,-0.0,16.18277182388678,10.422,25.4,16.728639046477653,9.06867137167288,-0.0,12.633302038834907,56.323,-0.0,0.5132876872746504,20.898,-0.0,19.404,-0.0,215.73367196814687
t55,0.0,28.16,5.9962203102178355,21.38479976662737,-0.0,25.4,3.4410474673874156,21.6,-0.0,46.07357445790952,56.323,-0.0,1.7424164618869515,20.898,-0.0,19.404,-0.0,250.4230584640291
t56,0.0,28.16,6.148744659390034,21.38479976662737,10.422,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,56.323,59.280619916606085,58.74,20.898,-0.0,19.404,-0.0,423.3883778470107
t57,0.0,28.16,30.12,-0.0,10.422,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,56.323,59.280619916606085,58.74,20.40953762638848,1.68,11.42032065736931,9.81,428.9926917047511
t58,0.0,28.16,30.12,-0.0,10.422,25.4,11.08447941594219,21.6,32.824999999999996,46.07357445790952,56.323,59.28061991660608,58.74,20.898,1.68,7.097927637944744,-0.0,409.70460142840255
t59,0.0,28.16,30.12,-0.0,10.422,25.4,13.303194525183757,21.6,29.257626910961914,46.07357445790952,56.323,59.280619916606085,58.74,20.898,1.68,10.488450227672244,-0.0,411.74646603833355
t60,0.0,28.16,30.12,-0.0,10.422,25.4,15.389041520897178,21.599999999999998,32.824999999999996,46.07357445790952,56.323,59.28061991660608,58.74,20.898,1.68,10.243965059972476,-0.0,417.15520095538534
t61,0.0,28.16,30.12,-0.0,10.422,25.4,16.728639046477653,21.599999999999998,32.824999999999996,46.07357445790953,56.323,59.280619916606085,47.05183220002568,20.898,1.68,10.871316514806637,-0.0,407.43398213582566
t62,0.0,28.16,30.12,-0.0,10.422,25.4,16.728639046477653,21.599999999999998,32.825,46.07357445790952,56.323,59.280619916606085,58.74,20.898,1.68,19.404,-0.0,427.6548334209933
t63,0.0,28.16,30.12,-0.0,10.422,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790953,56.323,59.280619916606085,58.74,20.7152544230993,1.68,19.404,-0.0,427.4720878440926
t64,0.0,28.16,30.12,-0.0,10.422,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,56.323,59.28061991660608,58.739999999999995,20.898,1.68,6.71425849906072,-0.0,414.9650919200541
t65,0.0,28.16,30.12,21.38479976662737,10.422,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,56.323,27.232450021632086,58.74,9.311200401506673,-0.0,9.367002968896202,-0.0,393.68766666304947
t66,0.0,15.430377549759188,30.12,21.38479976662737,1.084455636175545,25.4,3.4929795599023654,7.999371841369339,-0.0,46.07357445790952,1.299423435063528,20.728754637459968,48.11480834128392,20.898,-0.0,13.379376337496641,-0.0,255.40592156304737
t67,0.0,26.752444092046346,30.12,21.38479976662737,1.3191626232998335,25.4,3.2569577534341274,8.028154416058296,-0.0,46.07357445790952,-0.0,31.752686912441774,53.71446486107846,20.898,-0.0,12.820291888906512,-0.0,281.5205367718023
t68,0.0,-0.0,30.12,21.38479976662737,-0.0,25.4,5.870187138582715,8.180379934350622,-0.0,32.14859207295941,-0.0,42.67310625510691,54.059417936585916,20.898,-0.0,12.084825721038499,-0.0,252.81930882525145
t69,0.0,-0.0,30.12,21.38479976662737,1.3680088864287527,25.4,3.1068000883058353,8.305626860890243,-0.0,43.39803382095282,56.323,33.12333170228997,53.218680986892174,20.898,-0.0,14.452274557712412,-0.0,311.09855667009964
t70,0.0,-0.0,30.12,21.38479976662737,0.02400283536165836,25.4,5.821947049216653,7.2915466190104326,-0.0,46.07357445790952,-0.0,29.493758367332216,51.95067947925105,20.898,-0.0,15.583310849086715,-0.0,254.04161942379562
t71,0.0,-0.0,30.12,21.38479976662737,1.0950068780038569,25.4,3.119172137282074,8.459606530666802,-0.0,46.07357445790952,-0.0,20.730681784022483,49.73401953138741,20.898,-0.0,18.88999832162926,-0.0,245.90485940752882
t72,0.0,2.0271438655732132,30.12,21.38479976662737,0.42939543545470893,25.4,3.727143167546215,7.681973019844037,-0.0,15.953937367831955,42.71279706691067,36.468771490375154,43.933524573993395,20.898,-0.0,19.404,-0.0,270.14148575415675
t73,0.0,-0.0,-0.0,-0.0,0.6825083513693723,25.4,0.39935906545046596,8.738275912116828,-0.0,7.352194228112111,56.323,-0.0,20.786609770097492,6.755970361903657,-0.0,19.404,-0.0,145.84191768904992
t74,0.0,-0.0,-0.0,17.851995042583447,0.5303399443941321,25.4,-0.0,8.467000914693726,-0.0,7.811586195792153,56.323,-0.0,27.424877249098866,-0.0,-0.0,19.404,-0.0,163.21279934656232
t75,0.0,0.04405604413603417,12.358435321910802,21.38479976662737,-0.0,25.4,0.5913309230877808,7.792656856062497,-0.0,3.1399662899333314,56.323,-0.0,28.40759262798115,-0.0,0.5269354673954131,18.622850933052455,-0.0,174.59162423018685
t76,0.0,11.408087783514402,15.969371238419592,21.38479976662737,-0.0,25.4,0.41487802408704705,6.930780313088618,-0.0,4.382062049597943,56.323,-0.0,30.49418362247603,-0.0,-0.0,15.90568392959867,-0.0,188.61284672740967
t77,0.0,4.4614427922099225,13.111303330213788,21.38479976662737,-0.0,25.4,0.3472618192173437,7.860966472137925,-0.0,5.5895229385902745,56.323,-0.0,30.491604719407917,-0.0,1.3516777984511148,19.404,-0.0,185.72557963685566
t78,0.0,-0.0,17.901271522625446,21.38479976662737,-0.0,25.4,0.43873316521025324,8.739151182872337,-0.0,6.924422556363081,54.551021020494,-0.0,32.30416954417669,-0.0,1.248995978622334,19.404,-0.0,188.2965647369915
t79,0.0,-0.0,-0.0,8.942058970968917,0.35448530623408225,25.4,-0.0,8.98540549985413,-0.0,-0.0,54.97462172406366,16.614844244396068,35.11675521921329,-0.0,-0.0,19.404,-0.0,169.79217096473013
t80,0.0,-0.0,30.12,21.38479976662737,1.0342433789975292,25.4,0.8525087511830621,8.738217498002768,-0.0,19.156301818058566,56.323,-0.0,42.152360014453585,-0.0,0.09271648904313227,19.404,9.81,234.46814771636605
t81,0.0,28.16,30.12,21.38479976662737,10.422,25.4,16.728639046477653,21.600000000000136,32.825,46.07357445790952,56.323,59.280619916606085,58.74,20.898,-0.0,19.404,9.81,457.16963318762083
t82,0.0,28.16,30.12,-0.0,10.422,25.4,9.784285293605873,21.6,32.824999999999996,46.07357445790952,56.323,59.28061991660608,58.74,20.898,-0.0,19.404,9.81,428.84047966812153
t83,-0.0,28.16,30.12,21.38479976662737,8.38108761700601,25.4,16.728639046477653,21.599999999999998,32.824999999999996,46.07357445790952,-0.0,59.280619916606085,58.74,13.272706481635096,-0.0,19.404,-0.0,381.37042728626176
t84,0.0,28.16,30.12,21.38479976662737,7.761330804078801,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,-0.0,59.280619916606085,58.74,20.898,-0.0,19.404,-0.0,388.37596399169945
t85,0.0,28.16,30.12,21.38479976662737,7.074827450751959,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,48.11080212003269,59.28061991660608,58.74,20.898,-0.0,19.404,9.81,445.6102627584053
t86,0.0,28.16,30.119999999999997,21.38479976662737,6.246009010190143,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,21.404697820586193,59.280619916606085,58.74,20.898,-0.0,19.404,9.81,418.075340018397
t87,0.0,28.16,30.12,21.38479976662737,7.067864514851349,25.4,16.728639046477653,21.599999999999998,32.824999999999996,46.07357445790952,-0.0,32.70752218432013,58.739999999999995,20.897999999999996,-0.0,19.404,9.81,370.919399970186
t88,0.0,28.16,30.12,21.38479976662737,8.10532717571898,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,56.323,59.280619916606085,58.739999999999995,20.898,-0.0,19.404,9.81,454.85296036333966
t89,0.0,28.16,30.12,8.359336212875824,7.979143676989253,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,56.323,59.280619916606085,58.73999999999999,20.898,-0.0,19.404,1.7997303166594523,433.69104362751784
t90,0.0,-0.0,-0.0,21.38479976662737,9.228092973148788,25.4,11.886099417592188,8.344073895211764,-0.0,46.07357445790952,56.323,10.069068755321858,51.664088680157896,1.0093982845614502,-0.0,19.404,9.81,270.5961962305309
t91,0.0,-0.0,-0.0,21.38479976662737,0.8265152431103678,25.4,1.5671202334135859,8.244419246629878,-0.0,44.196961149044476,56.323,25.56152038388978,55.1047702152894,3.259703734922411,-0.0,19.404,-0.0,261.27280997292723
t92,0.0,-0.0,-0.0,21.38479976662737,-0.0,25.4,3.356871613185603,8.06803516637807,-0.0,32.3237664709772,39.09889718531424,33.88079722548351,53.62597893746172,2.9696645475538848,-0.0,19.404,-0.0,239.51281091298162
t93,0.0,-0.0,-0.0,21.38479976662737,-0.0,25.4,3.156579002839988,8.160019366717691,-0.0,41.04304988014506,56.323,6.31650146690384,41.2496843117331,4.554387533139074,-0.0,19.404,-0.0,226.99202132810612
t94,0.0,-0.0,-0.0,21.38479976662737,-0.0,25.4,2.828235675919011,8.265898567669927,-0.0,-0.0,56.323,30.597106685378975,34.738460308713755,3.382707713527574,-0.0,19.404,-0.0,202.3242087178366
t95,0.0,-0.0,-0.0,7.74523584384256,1.5614847308508182,25.4,-0.0,8.31870354462304,-0.0,22.147227562302287,56.323,-0.0,27.30867512897644,6.531538331610408,-0.0,19.404,-0.0,174.73986514220556
t96,0.0,-0.0,-0.0,21.38479976662737,1.0458418165389385,25.4,-0.0,8.606374516274817,-0.0,25.024803778695183,56.323,-0.0,35.11706470199942,-0.0,-0.0,19.404,-0.0,192.30588458013574
t97,0.0,0.16629665198727192,30.12,21.38479976662737,0.9842038508879313,25.4,2.1367940958820397,7.020239796731477,-0.0,3.0660091595478103,56.323,44.88785443364759,41.63514478186375,20.898,-0.0,19.404,-0.0,273.42634253717523
t98,0.0,28.16,30.12,21.38479976662737,0.3258819188011225,25.4,2.8843147646296474,6.296080217760096,-0.0,-0.0,56.323,38.54542577664812,37.78322638427464,19.893259207028162,-0.0,19.404,-0.0,286.5199880357692
t99,0.0,28.16,30.12,21.38479976662737,0.14979731278510947,25.4,2.936260020263193,6.5989111955966795,-0.0,7.29414867762071,56.323,22.584189075531068,32.753184558549385,19.555600355237324,-0.0,19.404,-0.0,272.66389096221087
t100,0.0,-0.0,30.12,21.38479976662737,1.5624174640147028,25.4,0.14723233836407953,7.6486469033219455,-0.0,8.18889373789234,56.323,23.212554895294684,34.924541364479666,18.65544699846349,-0.0,19.404,-0.0,246.9715334684583
t101,0.0,9.227967747376345,30.12,21.38479976662737,1.4062550313543243,25.4,0.348010502195591,8.562933233340713,-0.0,-0.0,56.323,32.55778449303952,36.378913228203594,18.49108387953002,-0.0,19.404,-0.0,259.6047478816675
t102,0.0,-0.0,30.12,21.38479976662737,1.5940550473517103,25.4,0.0960194252998347,9.14693859403084,-0.0,-0.0,56.323,33.74286305955705,36.91791341177365,18.693972880933597,-0.0,19.404,-0.0,252.82356218557405
t103,0.0,-0.0,30.12,21.38479976662737,1.673552516097531,25.4,0.12131946405670514,9.095495445201244,-0.0,37.19464198575128,56.323,-0.0,37.299345354738435,19.086536508430314,-0.0,19.404,-0.0,257.10269104090287
t104,0.0,28.16,30.12,21.38479976662737,0.6835247645496269,25.4,2.328141598634487,8.902621876350103,-0.0,-0.0,56.323,37.75574302073528,38.71696654252228,20.070860930442635,-0.0,19.404,-0.0,289.24965849986177
t105,0.0,28.16,30.12,21.38479976662737,10.422,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,56.323,59.280619916606085,58.74,20.898,1.68,19.404,-0.0,449.03963318762067
t106,0.0,26.362946704408696,30.12,21.38479976662737,10.422,25.4,16.728639046477653,21.59999999999991,32.824999999999996,46.07357445790952,56.323,59.280619916606085,58.74,20.898,1.68,19.404,-0.0,447.2425798920293
t107,0.0,28.16,30.12,3.800683111932223,10.422,25.4,16.728639046477653,21.599999999999998,32.824999999999996,46.07357445790952,56.323,59.28061991660608,58.74,20.898,1.68,9.391466996647925,-0.0,421.44298352957344
t108,0.0,28.16,30.12,-0.0,3.2150385327159143,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,56.323,59.280619916606085,58.74,20.898,1.68,11.08379967466679,-0.0,412.12767162837605
t109,0.0,28.16,30.12,21.38479976662737,10.422,25.4,16.728639046477653,21.599999999999998,32.824999999999996,46.07357445790952,56.323,59.280619916606085,58.74,20.898,1.68,19.404,-0.0,449.03963318762067
t110,0.0,28.16,30.12,21.38479976662737,10.422,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,56.323,59.280619916606085,58.739999999999995,20.898,1.68,19.404,-0.0,449.03963318762067
t111,0.0,28.16,30.12,21.38479976662737,10.422,25.400000000000002,16.728639046477653,8.583156948853432,32.824999999999996,46.07357445790953,56.323,59.280619916606085,41.597540420082105,20.898,-0.0,19.404,-0.0,417.2003305565562
t112,0.0,28.16,30.12,21.38479976662737,10.422,25.4,7.0312370920289435,21.6,32.825,46.07357445790952,56.323,59.28061991660608,58.74,20.898,-0.0,19.404,-0.0,437.66223123317195
t113,0.0,28.16,30.12,21.38479976662737,10.422,25.4,16.728639046477653,21.6,32.824999999999996,46.07357445790952,56.323,59.28061991660608,58.74,20.898,1.68,19.404,-0.0,449.03963318762067
t114,0.0,28.16,30.12,19.95851326569834,6.610018910702633,18.509338906494197,16.728639046477653,21.6,32.825,46.07357445790952,56.323,59.280619916606085,58.74,20.898,1.68,19.404,9.81,446.7207045038885
t115,0.0,28.16,30.12,21.38479976662737,10.422,25.4,16.728639046477653,8.211041310702733,32.824999999999996,46.07357445790953,56.323,59.280619916606085,58.74,20.898,1.68,19.404,-0.0,435.65067449832344
t116,0.0,28.16,30.12,21.38479976662737,10.422,25.4,16.728639046477653,21.599999999999998,32.824999999999996,46.07357445790953,56.323,59.280619916606085,58.74,20.898,1.68,19.404,-0.0,449.03963318762067
t117,0.0,28.16,30.12,21.38479976662737,1.365787624432334,25.4,16.728639046477653,8.265190015936554,-0.0,46.07357445790953,56.323,59.28061991660607,47.89167730898316,20.898,1.68,19.404,-0.0,382.9752881369727
t118,0.0,28.16,30.12,21.38479976662737,0.059658654474162194,25.4,5.07341574599878,8.40268070055003,-0.0,-0.0,56.323,29.045213467418755,30.502941125617507,20.898,1.68,19.404,-0.0,276.4537094606866
t119,0.0,28.16,30.12,21.38479976662737,2.425551290690068,25.4,0.6937869230090437,8.500267584103796,-0.0,-0.0,56.323,17.584785769697454,22.601197008960465,20.898,-0.0,19.404,-0.0,253.4953883430882
t120,0.0,28.16,30.12,21.38479976662737,1.722033463922226,25.4,1.525649407377698,7.7682065540871035,-0.0,6.087998101894417,56.323,8.151993358048207,20.7197552536193,20.898,0.38021918864335363,19.404,-0.0,248.04565509421968
t121,0.0,28.16,30.12,19.564870794797276,0.7853746831053278,25.4,16.728639046477653,21.6,32.824999999999996,20.03940770331938,56.323,25.702075713972317,10.12967827972226,19.10880572356866,1.68,19.404,2.7405995269234165,330.3114514718863
t122,0.0,7.543699081395831,30.12,21.38479976662737,-0.0,25.4,3.424495485530031,21.6,-0.0,15.289223553601492,56.323,-0.0,5.962590043590867,20.898,1.68,19.404,9.81,238.8398079307456
t123,0.0,28.160000000000004,1.6680045028170163,21.38479976662737,-0.0,25.4,3.3733033047514063,8.374989023586531,-0.0,14.10433959685161,56.323,-0.0,1.1900678070842952,20.898,-0.0,19.404,9.81,210.09050400171822
t124,0.0,28.16,30.12,21.384799766627367,-0.0,25.4,3.0925946936700677,8.190679829489063,10.497237520868195,26.46304221953918,56.323,-0.0,1.0748364716248666,20.898,-0.0,19.404,9.81,260.8181905018187
t125,0.0,28.16,30.12,15.512514489841486,1.2686859322864237,25.4,0.815482710839539,9.109021880532524,11.183464552569708,23.26421670980991,56.323,-0.0,0.937751162867247,20.898,-0.0,19.404,9.81,252.20613743874685
