Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t15,-0.0,-1600.0,-1200.0,-787.9339278830097,-497.32180733862833,1000.0,-941.1992206820732,-307.5403292645174,-961.5045245754518,3656.632893484883,1510.0,2696.8120685557788,6055.223443895849,2580.0,350.0,-0.0,-0.0
t16,-0.0,-1600.0,-1200.0,-0.0,-808.1618854866606,1000.0,-1344.9916668937608,-358.0324674651885,-1211.1428210017202,3656.632893484883,1510.0,1485.7914978226345,4415.2204897355,2580.0,350.0,329.978094951531,300.0
t17,-0.0,-491.45718414009,-1200.0,822.4922987164374,-633.6709249009605,1000.0,-1166.7630627007134,-430.7133904579091,3250.0,-1105.0946238338554,1510.0,4147.369583109141,2592.005752713025,2580.0,-0.0,882.3190326343488,300.0
t18,-0.0,-346.83640396325967,1200.0,822.4922987164374,-191.3621843862661,1000.0,-744.9182788866887,-470.61271897302964,-3250.0,3656.632893484883,1510.0,-2008.4178076333046,3574.179512608307,2580.0,350.0,1320.0,-0.0
t19,-0.0,990.0587617671745,-1200.0,822.4922987164374,-94.94611256265193,1000.0,-770.6866798836595,-391.57824291569614,-1096.1431387861467,3656.632893484883,1510.0,1573.8010400828261,4393.014013579603,2580.0,350.0,1320.0,-0.0
t20,-0.0,-1150.0748680742713,1163.521601838398,822.4922987164374,-119.63853074563885,1000.0,-767.9176906640373,-466.2343893321149,3250.0,-1998.0037649407363,1510.0,5292.912492554115,4688.003023173245,2580.0,350.0,1320.0,-0.0
t21,-0.0,-600.5903613910108,1200.0,822.4922987164374,-298.759843373336,1000.0,-960.6468017170405,-455.89141716080303,-1227.7656519812263,3656.632893484883,1510.0,-1720.8392994017531,3443.7140468355883,2580.0,350.0,1320.0,-0.0
t22,-0.0,110.12510417969489,1200.0,822.4922987164374,-159.13258625299284,1000.0,-781.8619571076874,-423.4983074913876,-2579.073296284935,3656.632893484883,1510.0,-2364.133868765235,2847.05246354418,2580.0,350.0,1320.0,-0.0
t23,-0.0,1600.0,576.3403405877132,822.4922987164374,-297.9323172789699,1000.0,-858.4515021740676,-375.25997077285535,3250.0,-3534.5505054625187,1510.0,5026.026748253922,2589.0286295763685,2580.0,350.0,1320.0,-0.0
t24,-0.0,1600.0,1200.0,822.4922987164374,-401.27229272896676,1000.0,-888.8244084008253,-325.74067988812374,-970.6211960175905,-0.0,1510.0,919.9986541944202,3086.90293124681,2580.0,294.47121778617753,1320.0,-0.0
t25,-0.0,-0.0,-0.0,-0.0,182.4167376159415,1000.0,-246.6492765532434,-535.789649803423,-0.0,3656.632893484883,-0.0,309.0559092581812,5784.735176767897,1827.9660172648735,-0.0,-0.0,-0.0
t26,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-387.49059151293744,-478.75025375967084,-0.0,3656.632893484883,-0.0,404.15036055632993,5598.297274020661,1979.7210777166574,-0.0,-0.0,-0.0
t27,-0.0,-0.0,-0.0,-0.0,218.91898083484335,1000.0,-126.8131423686209,-529.4557913360755,-0.0,586.6024664500205,-0.0,2715.2857673727804,5251.441564598061,1903.1187129593704,-0.0,-0.0,-0.0
t28,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-328.5088190609738,-599.9707216127307,-0.0,484.79266613117676,-0.0,2389.8272627274864,4666.603957882084,1838.958796020229,-0.0,-0.0,-0.0
t29,-0.0,-0.0,-0.0,-0.0,160.26898685022073,1000.0,-164.3018124277852,-588.6699490978792,-0.0,1717.39069550668,-0.0,-0.0,4079.874393271735,1559.4620204403698,-0.0,-0.0,-0.0
t30,-0.0,-0.0,-311.4177947870824,-0.0,75.02077967859906,1000.0,-255.26889724716065,-519.9817692896778,-0.0,-0.0,473.6613678453894,-0.0,767.8368044935552,2580.0,350.0,1067.9181173220597,-0.0
t31,-0.0,-0.0,-410.82106732134855,-0.0,45.85416136379236,1000.0,-306.0619417369515,-581.2282659030074,-0.0,-0.0,445.81829346712163,-0.0,618.3293599045913,2580.0,350.0,1008.57854899655,-0.0
t32,-0.0,-1600.0,-0.0,-0.0,-0.0,1000.0,-412.21730544207065,-534.7458652008248,-0.0,227.06717564704113,1510.0,-0.0,1128.9995923482563,2580.0,350.0,858.6287727353754,-0.0
t33,-0.0,-1600.0,-1200.0,-53.677925062599385,-77.31831954156527,1000.0,-529.5351835100091,-520.7981871370063,3250.0,-2577.280427850788,1510.0,2556.9086532645542,1339.829050893055,985.2549767895514,-0.0,-1320.0,300.0
t34,-0.0,-1600.0,-1200.0,-822.4922987164374,-537.6323311836705,1000.0,-1005.1986987584637,-451.0442633029198,1662.9842325954705,3656.632893484883,1510.0,2827.7258154362235,5870.739600510258,2580.0,350.0,-334.7792390434363,-0.0
t35,-0.0,-1600.0,-1200.0,-822.4922987164374,-719.9429428484138,1000.0,-1211.650677122895,-377.81162025833123,801.4257087071992,3656.632893484883,1510.0,3733.447921331593,6573.942422509566,2580.0,350.0,-240.29323144868613,-0.0
t36,-0.0,-1600.0,-1200.0,-670.17604512286,-899.7902753968567,1000.0,-1374.7398734633457,-314.48605073006047,3250.0,3656.632893484883,1510.0,4672.8483389586145,7575.337101079142,2580.0,350.0,-225.9549963109589,-0.0
t37,-0.0,-1600.0,-1200.0,-569.9013117426517,-736.9043283487463,1000.0,-1242.2125968062292,-241.7342931208427,3250.0,3656.632893484883,1510.0,4117.442587522346,7300.423473026916,2580.0,350.0,207.92975824355494,-0.0
t38,-0.0,-1600.0,-1200.0,-605.4175258919109,-426.19444441840403,1000.0,-849.5626047970695,-329.52346649823215,2661.0622591487913,3656.632893484883,1510.0,3587.5746884345444,6858.98799694501,2580.0,350.0,7.72524049357412,-0.0
t39,-0.0,-1600.0,-1200.0,-822.4922987164374,-668.2795211573568,1000.0,-1120.6600618606954,-383.9769581408655,2689.602946949023,1945.432137696132,1510.0,5292.912492554115,6534.583549728581,2580.0,350.0,-66.11690441848577,-0.0
t40,-0.0,-1600.0,-1200.0,-822.4922987164374,-537.8704217335833,1000.0,-1004.4725495203566,-451.9656273655757,-1178.828514405911,3656.632893484883,1510.0,2762.677471002209,5937.763611870318,2580.0,350.0,-62.35715070053038,-0.0
t41,-0.0,-1600.0,-1200.0,-822.4922987164374,527.8844006769721,-0.0,-51.78118539790103,-491.00381940976945,-177.30022162690875,3656.632893484883,1459.466209531979,-438.6305644466838,3320.2066517775293,2068.32727305553,-0.0,-1320.0,-0.0
t42,-0.0,-999.4879142535796,-0.0,-0.0,-0.0,1000.0,-537.2687143034383,-572.4622367944827,-0.0,2003.351152725473,-0.0,-0.0,2652.0936583978914,2580.0,350.0,586.1027465771203,-0.0
t43,-0.0,-1600.0,-0.0,-0.0,-0.0,1000.0,-581.7344815046732,-615.6071986202272,-0.0,2244.1942453843612,756.0478851497988,-0.0,2664.7454595610448,2580.0,350.0,341.0434691558503,-0.0
t44,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-648.3411139330318,-608.6240434005973,-0.0,2756.647416471199,-0.0,-0.0,3226.451647427554,2580.0,350.0,259.90413195600377,-0.0
t45,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-607.2658752158544,-543.2328532406086,-0.0,2591.4230768111074,-0.0,-0.0,2944.450806455509,2580.0,350.0,332.5277292565623,-0.0
t46,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-614.0020927268718,-565.951530397758,-0.0,2224.593323409793,-0.0,-0.0,2752.4005564810186,2580.0,350.0,443.7382237670572,-0.0
t47,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-521.0815836354393,-617.3461023312292,-0.0,1518.0187893173938,-0.0,-0.0,2176.7020516962507,2580.0,350.0,591.9724840781761,-0.0
t48,-0.0,-0.0,-0.0,-0.0,320.7472476559923,1000.0,-120.82268782473022,-599.7212851090152,-0.0,479.8709751416782,-0.0,-0.0,2045.9625094275739,1853.7627543932297,-0.0,-0.0,-0.0
t49,-0.0,1515.3411966289386,1200.0,822.4922987164374,-56.57064308716931,1000.0,-515.6161128740193,-585.7419089023585,-0.0,-1546.732540342276,1510.0,1081.419266296285,1655.1674755813954,2405.0899485618193,350.0,1320.0,-0.0
t50,-0.0,1600.0,384.31708409501675,822.4922987164374,-300.40346881306186,1000.0,-671.148522132049,-542.8465521575259,-0.0,-1537.1606004203331,1510.0,832.9111536694045,796.6891790759892,2392.2761494872584,350.0,1320.0,282.99314625722735
t51,-0.0,-0.0,1200.0,798.0029999353804,217.06580016648593,1000.0,-155.2106871845052,-481.1923522858925,-0.0,-1051.2657515457336,1510.0,-867.6217052442526,214.35462534006564,2580.0,-0.0,1320.0,300.0
t52,-0.0,-417.8144153885615,1200.0,822.4922987164374,-0.0,1000.0,-333.07979621783625,-551.16133121574,2517.6090959707844,-3656.632893484883,1510.0,1374.6133858261783,133.1485109911937,2360.9468841311273,-0.0,1320.0,300.0
t53,-0.0,1600.0,-0.0,603.8784239157842,-41.72975752676757,1000.0,-368.70187303209934,-619.943285235202,2549.2555901052983,-3656.632893484883,1510.0,2644.287596213201,37.189161371372116,2580.0,-0.0,1320.0,300.0
t54,-0.0,1600.0,-0.0,622.4143009187225,11.421973108620023,1000.0,-328.72597836342356,-671.7534349387319,-0.0,-1002.6430189551514,1510.0,-0.0,77.77086170828035,2580.0,-0.0,1320.0,-0.0
t55,-0.0,1600.0,238.8932394509098,822.4922987164374,-0.0,1000.0,-362.21552288288586,-625.4153254008573,-0.0,-1133.446747459237,1510.0,-0.0,264.0024942252957,2427.7655806886537,-0.0,1320.0,-0.0
t56,-0.0,1600.0,244.96990674860692,822.4922987164374,224.13484905067799,1000.0,-179.2737089992604,-553.0781624888964,-3250.0,2096.6795500905755,1510.0,-1348.3233294130014,1858.5696760026185,2580.0,-0.0,1320.0,-0.0
t57,-0.0,-1600.0,-1200.0,-0.0,-433.5392034637548,1000.0,-889.9266327936375,-470.8541215810719,-395.41694384847415,3656.632893484883,1510.0,2227.9957641137207,5820.47243012557,2519.696003257837,350.0,776.8925617258034,300.0
t58,-0.0,-1600.0,-1200.0,-0.0,-713.2646474993527,1000.0,-1166.7873069412833,-439.14615252289923,-608.0064116382829,3656.632893484883,1510.0,3318.9960067710313,6385.652901716343,2580.0,350.0,482.8522202683499,-0.0
t59,-0.0,-1600.0,-1200.0,-0.0,-911.4499862477187,1000.0,-1400.3362658088165,-370.0143963862146,2896.7947436595955,3656.632893484883,1510.0,4657.836246922732,7440.589410123564,2580.0,350.0,713.5000154879078,-0.0
t60,-0.0,-1600.0,-1200.0,-0.0,-1128.4956764975932,1000.0,-1619.899107462861,-434.67493436456,3250.0,3656.632893484883,1510.0,4548.4569784514515,7671.416181910462,2580.0,350.0,696.8683714266991,-0.0
t61,-0.0,-1600.0,-1200.0,-0.0,-927.2067061690691,1000.0,-1453.9499374651818,-399.33459879617027,3250.0,2340.3782220694966,1510.0,5292.912492554115,7129.065484852375,2580.0,350.0,739.5453411433085,-0.0
t62,-0.0,-1600.0,-1200.0,-0.0,-623.4939409108893,1000.0,-1059.6052295419217,-333.6753222660241,542.8683315243889,3656.632893484883,1510.0,4011.00517896732,7005.641648284653,2580.0,350.0,830.9632098765917,-0.0
t63,-0.0,-1600.0,-1200.0,-0.0,-706.9267420846172,1000.0,-1144.646262334516,-411.5182122554481,3250.0,1547.2494974240158,1510.0,5292.912492554115,6386.2369607426135,2557.4388176665802,350.0,755.1722853201454,-0.0
t64,-0.0,-1600.0,-1200.0,-0.0,-576.7626602220707,1000.0,-1061.274756113427,-466.63509083629634,3250.0,3656.632893484883,1510.0,5161.135410122544,8038.97405488958,2580.0,350.0,456.75227884766804,-0.0
t65,-0.0,-1600.0,-1200.0,822.4922987164374,859.9111700259108,-371.6953475835473,259.66239947191707,-510.3947236526057,991.7139627802062,3656.632893484883,1510.0,2431.4687519314366,7132.856174092323,1149.530913766256,-0.0,-637.2110863194695,-0.0
t66,-0.0,876.7259971454083,1200.0,822.4922987164374,200.82511781028612,1000.0,-367.68205893709114,-592.5460623236522,-0.0,3656.632893484883,34.83708941189084,1850.7816640589258,7290.122475952109,2580.0,-0.0,910.1616556120164,-0.0
t67,-0.0,1520.0252325026331,1200.0,822.4922987164374,244.2893746851543,1000.0,-342.83765825622396,-594.6781048932071,-0.0,3656.632893484883,-0.0,2835.061331468016,8138.555281981586,2580.0,-0.0,872.1286999256131,-0.0
t68,-0.0,-0.0,1200.0,822.4922987164374,-0.0,1000.0,-617.9144356402858,-605.9540692111572,-0.0,2551.475561345985,-0.0,3810.0987727774027,8190.8208994827155,2580.0,-0.0,822.0969878257482,-0.0
t69,-0.0,-0.0,1200.0,822.4922987164374,253.33497896828752,1000.0,-327.0315882427195,-615.2316193251921,-0.0,3444.288398488319,1510.0,2957.4403305616042,8063.436513165481,2580.0,-0.0,983.1479290960825,-0.0
t70,-0.0,-0.0,1200.0,822.4922987164374,4.444969511418214,1000.0,-612.8365314964898,-540.1145643711388,-0.0,3656.632893484883,-0.0,2633.3712827975196,7871.3150726137965,2580.0,-0.0,1060.0891734072595,-0.0
t71,-0.0,-0.0,1200.0,822.4922987164374,202.7790514821957,1000.0,-328.33390918758676,-626.6375207901334,-0.0,3656.632893484883,-0.0,1850.9537307162932,7535.457504755669,2580.0,-0.0,1285.0338994305619,-0.0
t72,-0.0,115.17862872575076,1200.0,822.4922987164374,79.5176732323535,1000.0,-392.3308597417069,-569.0350385069657,-0.0,1266.1855053834886,1145.1152028662377,3256.140311640639,6656.594632423243,2580.0,-0.0,1320.0,-0.0
t73,-0.0,-0.0,-0.0,-0.0,126.39043543877263,1000.0,-42.037796363206944,-647.2796971938391,-0.0,583.5074784215961,1510.0,-0.0,3149.4863288026504,834.0704150498342,-0.0,-1320.0,-0.0
t74,-0.0,-0.0,-0.0,686.6151939455171,98.21110081372817,1000.0,-0.0,-627.185252940276,-0.0,619.9671583962026,1510.0,-0.0,4155.284431681647,-0.0,-0.0,-1320.0,-0.0
t75,-0.0,2.5031843259110325,492.3679411119841,822.4922987164374,-0.0,1000.0,-62.24536032502956,-577.2338411898146,-0.0,249.20367380423266,1510.0,-0.0,4304.180701209266,-0.0,-109.7782223740444,-1266.8606076906433,-0.0
t76,-0.0,648.1868058815,636.2299298175136,822.4922987164374,-0.0,1000.0,-43.67137095653127,-513.3911343028606,-0.0,347.78270234904306,1510.0,-0.0,4620.330851890308,-0.0,-0.0,-1082.019314938685,-0.0
t77,-0.0,253.49106773920013,522.362682478637,822.4922987164374,-0.0,1000.0,-36.553875707088814,-582.2938127509574,-0.0,443.61293163414877,1510.0,-0.0,4619.9401090012,-0.0,-281.59954134398225,-1320.0,-0.0
t78,-0.0,-0.0,713.1980686304959,822.4922987164374,-0.0,1000.0,-46.18243844318455,-647.3445320646176,-0.0,549.5573457431017,1462.4938611392492,-0.0,4894.571143057075,-0.0,-260.2074955463196,-1320.0,-0.0
t79,-0.0,-0.0,-0.0,343.925345037266,65.64542708038559,1000.0,-0.0,-665.5855925817874,-0.0,-0.0,1473.850448366318,1483.468236106792,5320.72048775959,-0.0,-0.0,-1320.0,-0.0
t80,-0.0,-0.0,1200.0,822.4922987164374,191.5265516662091,1000.0,-89.7377632824276,-647.2753702224207,-0.0,1520.3414141316323,1510.0,-0.0,6386.72121431115,-0.0,-19.315935217319225,-1320.0,300.0
t81,-0.0,-1600.0,1200.0,593.0715927734545,-436.70119160096783,1000.0,-971.4727294865716,-551.3770539053102,-1802.6732545561772,3656.632893484883,1510.0,-77.85421954318917,7461.6370243895635,463.0661283235795,-0.0,-1320.0,300.0
t82,-0.0,-1600.0,1200.0,-0.0,-470.11623260006206,1000.0,-1029.9247677479866,-539.1709634239569,438.9784398433285,3656.632893484883,1510.0,1354.874229596724,7684.01544527365,1372.3666858730999,-0.0,-1320.0,300.0
t83,-0.0,-1600.0,-1200.0,-296.2292750406233,1552.0532624085204,-1000.0,1009.6983894720597,-555.6916100599956,2339.8836768933143,3656.632893484883,-0.0,3617.110159691714,7566.229764337193,1638.6057384734686,-0.0,-1320.0,-0.0
t84,-0.0,-1600.0,-1200.0,-11.690385496206899,1437.283482236815,-1000.0,883.7093597064777,-486.49477416244144,1659.984900297065,3656.632893484883,-0.0,3980.4175660105484,7964.022631603901,1358.1951940596405,-0.0,-1320.0,-0.0
t85,-0.0,-1600.0,-1200.0,201.00016330449614,1310.153231620733,-1000.0,743.2854839708157,-416.4056286974653,3250.0,3180.791683461895,-1289.8338369981955,3471.047061946698,7509.462092161633,840.2403785906158,-0.0,-1320.0,300.0
t86,-0.0,-1600.0,-438.566320377906,822.4922987164374,1156.6683352203968,-1000.0,659.6233541512711,-365.06705577439607,3250.0,3656.632893484883,-573.8524884875656,885.9604554885473,7216.360946085013,394.3624223553593,-0.0,-1320.0,300.0
t87,-0.0,-1600.0,-355.53961269099847,-822.4922987164374,1308.863799046546,-1000.0,774.4737987659519,-424.33760481039826,256.3764664923301,3656.632893484883,-0.0,2920.314480742869,7516.5567293663225,1866.776283686839,-0.0,-1320.0,300.0
t88,-0.0,-1600.0,-1200.0,822.4922987164374,1500.9865140220331,-1000.0,966.193811529421,-491.7725846296315,1874.4664654017436,3656.632893484883,-1510.0,2089.1245837884053,7481.235824737497,222.19554952319413,-0.0,-1320.0,300.0
t89,-0.0,-1600.0,1200.0,-321.5129312644548,1477.6191994424541,-1000.0,871.0462229357709,-534.0683696852093,2479.9143706106297,3656.632893484883,-1510.0,1831.0144512680654,8111.605190765293,1555.9447962382537,-0.0,-1320.0,55.03762436267438
t90,-0.0,-0.0,-0.0,822.4922987164374,1708.9061061386642,-1000.0,1251.1683597465462,-618.079547793464,-0.0,3656.632893484883,-1510.0,899.0239960108803,7827.892224266348,124.61707216808028,-0.0,-1320.0,-300.0
t91,-0.0,-0.0,-0.0,822.4922987164374,153.05837835377181,1000.0,-164.96002456985116,-610.6977219725836,-0.0,3507.6953292892445,1510.0,2282.2786057044445,8349.207608377183,402.43255986696437,-0.0,-1320.0,-0.0
t92,-0.0,-0.0,-0.0,822.4922987164374,-0.0,1000.0,-353.35490665111615,-597.6322345465237,-0.0,2565.3782913473965,1048.2278065767894,3025.0711808467427,8125.148323857837,366.62525278443024,-0.0,-1320.0,-0.0
t93,-0.0,-0.0,-0.0,822.4922987164374,-0.0,1000.0,-332.2714739831567,-604.4458790161252,-0.0,3257.384911122624,1510.0,563.9733452592715,6249.95216844441,562.2700658196388,-0.0,-1320.0,-0.0
t94,-0.0,-0.0,-0.0,822.4922987164374,-0.0,1000.0,-297.70901851779064,-612.2887827903651,-0.0,-0.0,1510.0,2731.884525480266,5263.403077077842,417.6182362379721,-0.0,-1320.0,-0.0
t95,-0.0,-0.0,-0.0,297.89368630163693,289.1638390464478,1000.0,-0.0,-616.2002625646695,-0.0,1757.7164731985943,1510.0,-0.0,4137.678049844915,806.3627569889393,-0.0,-1320.0,-0.0
t96,-0.0,-0.0,-0.0,822.4922987164374,193.67441047017377,1000.0,-0.0,-637.5092234277643,-0.0,1986.0955379916813,1510.0,-0.0,5320.767379090821,-0.0,-0.0,-1320.0,-0.0
t97,-0.0,9.448673408367721,1200.0,822.4922987164374,182.2599723866539,1000.0,-224.9256943033726,-520.0177627208502,-0.0,243.33406028157225,1510.0,4007.844145861392,6308.355269979356,2580.0,-0.0,1320.0,-0.0
t98,-0.0,1600.0,1200.0,822.4922987164374,60.34850348168934,1000.0,-303.61208048733135,-466.3763124266738,-0.0,-0.0,1510.0,3441.555872915011,5724.731270344642,2455.9579267936,-0.0,1320.0,-0.0
t99,-0.0,1600.0,1200.0,822.4922987164374,27.740243108353603,1000.0,-309.0800021329677,-488.8082367108652,-0.0,578.9006887000563,1510.0,2016.4454531724168,4962.603720992332,2414.2716487947314,-0.0,1320.0,-0.0
t100,-0.0,-0.0,1200.0,822.4922987164374,289.3365674101301,1000.0,-15.498140880429427,-566.5664372831071,-0.0,649.9122014200269,1510.0,2072.5495442227398,5291.597176436314,2303.1416047485786,-0.0,1320.0,-0.0
t101,-0.0,524.3163492827468,1200.0,822.4922987164374,260.4175983989489,1000.0,-36.63268444164116,-634.2913506178306,-0.0,-0.0,1510.0,2906.945044021386,5511.956549727817,2282.8498616703732,-0.0,1320.0,-0.0
t102,-0.0,-0.0,1200.0,822.4922987164374,295.19537913920556,1000.0,-10.10730792629839,-677.5510069652473,-0.0,-0.0,1510.0,3012.7556303175943,5593.623244208128,2307.8978865350123,-0.0,1320.0,-0.0
t103,-0.0,-0.0,1200.0,822.4922987164374,309.9171326106539,1000.0,-12.770469900705805,-673.7404033482403,-0.0,2951.9557131548636,1510.0,-0.0,5651.415962839157,2356.362531904977,-0.0,1320.0,-0.0
t104,-0.0,1600.0,1200.0,822.4922987164374,126.57866010178275,1000.0,-245.06753669836706,-659.4534723222299,-0.0,-0.0,1510.0,3371.048483994222,5866.207051897316,2477.8840654867454,-0.0,1320.0,-0.0
t105,-0.0,-1600.0,-1200.0,-822.4922987164374,-321.013365509898,1000.0,-745.7682902645238,-576.9266254477801,1732.2000739701562,3656.632893484883,1510.0,4142.953944162753,7108.217254692076,2580.0,350.0,-285.39442509909827,-0.0
t106,-0.0,-1497.8946991141304,-1200.0,-822.4922987164374,-537.2040430105507,1000.0,-992.4948475696897,-499.295260068569,3250.0,3656.632893484883,1510.0,3941.4970156171476,7140.944176056786,2580.0,350.0,-192.79696739394194,-0.0
t107,-0.0,-1600.0,-1200.0,146.1801196897009,-783.4471075052741,1000.0,-1251.4027388054637,-429.5130725738483,3250.0,3656.632893484883,1510.0,4517.844800957577,7411.576109165413,2580.0,350.0,638.8753058944167,-0.0
t108,-0.0,-1600.0,-1200.0,-0.0,-595.3775060585026,1000.0,-1071.347708472426,-455.1564853192258,3250.0,3656.632893484883,1510.0,4745.102743682064,7612.882645001482,2580.0,350.0,753.9999778684892,-0.0
t109,-0.0,-1600.0,-1200.0,-822.4922987164374,-355.08563723338875,1000.0,-842.4306941814966,-530.2150532334208,3250.0,3656.632893484883,1510.0,4013.8541759032883,7101.077206627922,2580.0,350.0,-46.789893710812066,-0.0
t110,-0.0,-1600.0,-1200.0,718.5200647242392,-245.81484565770643,1000.0,-644.8014216275793,-610.0941992463045,3250.0,1997.440956715604,1510.0,5064.255181493803,6757.775882161755,2580.0,350.0,1320.0,-0.0
t111,-0.0,-1600.0,-1200.0,-822.4922987164374,-22.375549585903855,906.5011355253113,-453.6385693904581,-635.7894036187728,3250.0,2333.069672295395,1510.0,4258.435501488066,6302.6576394063795,2580.0,-0.0,-201.03339247516533,-0.0
t112,-0.0,-1600.0,-1200.0,-822.4922987164374,-310.2974632053482,1000.0,-740.130220213573,-556.9319154617615,2600.2335095749168,3656.632893484883,1510.0,3853.9394073889234,7055.795268031428,2580.0,-0.0,-491.89138416880456,-0.0
t113,-0.0,-1600.0,-1019.8788820281635,-822.4922987164374,-666.6508163848529,1000.0,-1232.8845364594454,-488.2105512394064,2410.331655503249,3656.632893484883,1510.0,4217.9642281955785,7385.211776221473,2580.0,350.0,-344.4598853498847,-0.0
t114,-0.0,-1600.0,-1200.0,767.6351256037823,1224.077576056043,-728.7141301769369,636.6062978879017,-539.3561045337215,2576.5972770194185,3656.632893484883,-1510.0,1492.304151294743,4322.523913633819,2580.0,350.0,1320.0,-300.0
t115,-0.0,1600.0,1200.0,822.4922987164374,-182.8079416146702,1000.0,-748.571050473156,-608.2252822742765,3250.0,-2424.028123993727,1510.0,3831.6762194404982,3111.322812915765,2580.0,350.0,1320.0,-0.0
t116,-0.0,1600.0,1200.0,822.4922987164374,-404.66179035700486,1000.0,-1063.1963095918636,-594.4762547899328,3250.0,-2378.8414688360613,1510.0,3751.5916482638677,2859.1048954824323,2580.0,350.0,1320.0,-0.0
t117,-0.0,1600.0,1200.0,822.4922987164374,-252.9236341541359,1000.0,-850.5626014685477,-612.2362974767819,-0.0,1024.2020196455628,1510.0,574.8679357037463,3225.1616057417214,2580.0,350.0,1320.0,-0.0
t118,-0.0,1600.0,1200.0,822.4922987164374,11.0478989766967,1000.0,-534.0437627367137,-622.4207926333356,-0.0,-0.0,1510.0,2593.322631019532,4621.657746305684,2580.0,350.0,1320.0,-0.0
t119,-0.0,1600.0,1200.0,822.4922987164374,449.1761649426051,1000.0,-73.0302024220046,-629.6494506743552,-0.0,-0.0,1510.0,1570.0701580087014,3424.4237892364345,2580.0,-0.0,1320.0,-0.0
