Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t123,0.0,0.0,0.0,0.0,0.0,2242.8660810283623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.6118663327302298,0.46514328355512363,0.9177994990953445,0.10614007812667252,0.5619180606706192,1.0395484122406455,3.7242680354447146,1.2674374035126188,10.124702045718626,53.13308812346109,8.504951870491277,0.9088488591093592,0.6877363011045656,1.3617483744709022,0.1570661618930604,0.832603149452534,1.540163335067874,5.5186644649610255,1.8802192001373155,17.130355445119474,56.13684856428552,14.08464802046666,2423.561846049478
t124,1636.473101109706,133.91901158667406,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,148.6949077546254,503.55566712837725,0.0,1.0372211839084173,0.7884997775630314,1.5558317758626257,0.17992612373921524,0.9525500668546689,1.7622176236811373,6.31329016532011,2.148529595238864,17.510128062035314,77.63209108083034,14.541923986527895,1.1304407423536535,0.8554174073850633,1.6937644008755242,0.1953614034604468,1.0356051096058638,1.9156797815053526,6.86420309828502,2.3386467035604945,21.719531630293815,63.46249357282185,17.67786203325689,2665.953902904349
t125,1830.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,36.20556580733471,-0.0,-0.0,0.0,46.40565781651276,0.0,2.1927681579687737,1.6669513037619756,3.2891522369531594,0.380378149851726,2.0137666756856083,3.7254683500183754,13.346798022738502,4.542162612935316,38.233499583012254,168.46519925665766,30.853080020063235,0.5866038094349634,0.44388979539457807,0.8789214795728562,0.1013761616976531,0.5373920804555202,0.9940769253847536,3.561944943532102,1.2135612366330704,11.621411144763297,38.53508116608019,9.209713483924153,2249.0044202203676
t126,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.027590303486938,3.061790587854866,6.0413854552304045,0.6986636240742646,3.6988074215696356,6.842793729903826,24.514873632958757,8.342865628651513,74.72510372333667,332.7448427808228,57.46347382604646,2.2837371297794897,1.7281299421653522,3.42177392096155,0.3946726918914219,2.0921484443953045,3.870091444760545,13.867189048107337,4.724576981574011,48.051952305458464,136.71873060772324,36.35387680821577,775.6690700389687
t127,0.0,37.56818009128807,666.7024770908521,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,9.95998597306303,0.14623506456518864,14.939978959594542,1.7277526687966478,9.146925893629312,16.921812903214228,60.62379217277649,0.9500763544651853,192.99817056037628,826.3797627457103,147.35819363244383,5.7970016869843795,4.386657316828784,8.685776017578945,1.0018308284553543,5.3106760421031405,9.823778026601047,35.20025017650415,11.992790402771377,127.50357795598717,361.0613962294685,95.73147533360905,2651.918554127667
t128,1830.0,0.0,1166.7,1490.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,2192.0029990319285,0.0,15.113752146081598,11.4895360702355,22.670628219122392,2.621773331463134,0.0,25.67795645227128,91.99339954222114,31.307058016883303,167.93018887023263,1230.2489217249824,111.48169537119608,11.68038216506246,8.838678450408002,17.500975290940897,2.0185895352373042,10.700484332422992,19.793936219317256,61.048042896306555,24.16428055288928,247.46868073804143,704.6466423701775,198.3503217939846,9695.448923121408
t129,1501.1167354347558,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,4570.879672430907,-0.0,3646.0723521526356,252.9539523523772,-0.0,0.0,3338.084484986651,1784.8879474145795,13.05392872576942,9.923649898671652,19.580893088654125,2.2644570238579607,8.853074106370688,0.0,79.4558008665455,-0.0,226.94653684605444,1050.8471366702984,197.93437663839845,13.819425469889552,10.457316924362733,20.705951249347937,2.3882564150983625,12.66007769556996,23.418825041255786,83.91359190525216,28.58951611472117,155.0489873861128,817.8501199043012,195.95120221894982,24657.358268961383
t130,0.0,240.0,1166.7,1490.0,3693.0,4104.826391988247,0.0,0.0,4988.8134982239335,0.0,3646.0723521526356,137.71406101603887,0.0,0.0,0.0,23736.567677142393,4.043954803608585,5.398555920575769,6.065932205412878,0.7015023638912852,6.5217454074069705,12.065229003702894,43.2246792835362,14.710159085595722,118.94136670517295,587.1354394019276,105.72899162971895,13.432897654088064,10.16482691609684,20.126808062249395,2.321457144917904,12.30597670995316,22.763803071525075,81.5665379364844,27.78987048236675,255.8209869425608,785.189019960933,222.86282173531814,45562.5765429503
t131,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,2861.1887169839697,0.0,0.0,252.9539523523772,0.0,273.1236326465168,6199.535972807963,23736.567677142393,6.988364324540399,5.312583083451629,10.482546486810596,1.21226728078762,6.4178856041697525,11.873088367714043,42.5363195876362,14.475897529405112,114.82964103603761,530.5387144197642,101.85493636068652,15.406742707317958,11.658457988255705,23.084263821535128,2.6625746625062923,14.114230735227528,26.108741836226745,93.55201653990554,26.475398822023763,287.9940624354819,868.7895040705241,250.2848526404111,44209.72304227364
t132,1830.0,240.0,1166.7,1490.0,3693.0,4104.826391988247,0.0,0.0,4988.8134982239335,0.0,3646.0723521526356,252.9539523523772,0.0,0.0,6199.535972807963,8305.682297879091,7.717284497432834,5.866711174068836,11.575926746149246,1.3387126169016137,7.08730208947913,13.111508865536392,46.973063293047794,15.985803601825152,124.97339447035966,576.3239894606462,111.25147285282267,19.25607690842243,14.571293096809592,28.85180650876045,3.3278119489387756,8.086435345765032,32.631942411923916,116.92574216708182,39.83681682564573,353.8699029982423,1070.5731621891523,309.301123405321,38837.021748878586
t133,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,4988.8134982239335,0.0,0.0,0.0,0.0,0.0,0.0,23736.567677142393,5.914470746997329,4.4962048025642956,8.871706120495991,1.0259796193770876,5.4316568084669345,10.048565095663829,35.999814291672514,12.25140369020875,96.24904401158398,461.28679521171716,85.65909889194367,21.933408235524457,16.597260258760958,32.86331133275728,3.7905051145285555,20.093357209054282,37.169030734697486,133.18289329591107,45.37565831275446,404.2791475750153,1241.2750725188193,353.899247640406,40182.774806885245
t134,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6199.535972807963,0.0,0.0,4.282277906054462,8.449595331409473,0.0,5.1732216314751875,9.570460018229099,34.28696336861056,11.668488790994035,92.07606218764094,373.7892153276366,81.1934900982683,0.0,16.840728427020164,33.345389102725065,3.846108709496844,15.24600090533286,37.71426986982342,0.0,46.04128193019037,0.0,1120.9102547413022,232.0856443440955,16745.75542549827
t135,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.567677142393,4.95711543475128,0.0,7.4356731521269195,0.8599077794976709,4.552452950281788,8.422037958021306,30.172646498256515,10.268310543413365,81.04047486064361,384.4942619886993,71.38700499847303,25.297667989610066,5.072669895086889,10.044111344373832,1.1585033241551006,23.17538040658909,11.360081139773314,153.61117525905843,52.33561179729733,468.01465396855815,1442.0474307035838,405.72052442548363,35357.69537356012
t136,1830.0,240.0,1166.7,1490.0,3693.0,4104.826391988247,0.0,0.0,4988.8134982239335,0.0,3646.0723521526356,0.0,0.0,0.0,0.0,23736.567677142393,5.658740684231445,4.301797765053496,8.488111026347164,0.9816182819585161,5.196802669192142,9.614084938005464,34.443253246367924,11.721677131622275,93.1826513755092,433.98865342301167,80.14130797984184,9.097715896884239,25.459590334066693,50.411117889848235,5.814496240374433,30.82247521596544,57.01593400755512,149.25409149528406,69.6046006250648,626.8488447300496,1912.9422089615566,530.7476922928315,49051.71738571783
t137,0.0,240.0,1166.7,1490.0,3693.0,4104.826391988247,-0.0,0.0,2545.55860703299,0.0,3362.259175368202,0.0,0.0,273.1236326465168,2106.9905948554324,-0.0,5.842462061612037,4.441463506021394,8.763693092418054,1.013488316810251,5.365526383113094,9.926223808759225,35.56151652807734,12.102242841910645,98.31378953055987,458.57438382869253,81.96562167073714,43.61513096955881,0.0,0.0,0.0,39.956143472112615,0.0,264.8375150651566,90.23063168702352,523.1511552699504,2522.500105593557,681.6085517338581,23870.22804725132
t138,-0.0,0.0,1131.805385953149,887.9901947156262,3693.0,2689.2046514659737,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,6.029799496519962,4.583878188680991,9.044699244779942,1.0459856269473402,5.5375709661918,10.244506287454831,36.70178979259344,12.490298957077064,104.93362281054169,483.94436452326295,84.0593527014534,0.0,38.595878817695834,76.42155162794319,8.814579863021445,46.72583111854086,86.43422972477339,309.7083934395593,105.51822302044117,1007.0114245645956,3006.1293627030623,731.1383395633252,14577.113915173211
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51966216901029,7.99709011827823,15.779493253515431,1.8248393558487235,9.660914236846184,17.87269133816544,64.0303926919861,21.79072877866417,190.32747849348576,832.9631655875963,145.34413552871075,-0.0,30.309914296252394,60.01497442694763,6.922219894709526,36.69448604380001,67.87807857919049,243.2185805723667,82.86502068132859,823.0482408092843,2495.2248161603684,638.568648621738,5802.855571638094
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.448132059552002,8.70291671874106,17.172198089327996,1.9859004593100404,10.513590666935508,13.640840960302516,69.68174258696702,23.713987837643426,194.63739287702035,885.6689608133125,166.5637285695967,23.462917806753232,17.754657602090116,35.15500939837355,4.05483311089863,21.494552218938367,39.760984873860345,142.47030124604018,48.53989539551466,453.0801399007381,1459.4289462006102,380.0832873742735,4029.0149167668
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.571156672014135,8.796440531276051,17.356735008021197,2.007241463512656,10.62657245389053,19.65915903969748,70.43056076384113,0.0,192.72231169329257,681.9885544568859,66.91484418785103,18.504305466026064,14.002419069090193,27.725410706646432,3.1978917164441016,16.951930846393005,31.357967316587793,112.36087496904081,38.28155812015124,349.7576059844191,1075.6821168349381,298.6309287593662,3068.526586059386
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736362635491414,7.401622615756228,14.604543953237116,1.6889608653403472,5.198922642327778,16.541881416421635,59.26265624561864,20.168179744946496,157.3950742102825,729.4114455431142,138.17729171384158,14.712731989917126,11.133292160155412,22.044412192946297,2.5426365687272887,13.47844239344757,24.932649848685063,89.33788099246657,30.43758144893929,269.74140030098397,831.2486211355483,232.38620710327774,2701.5827977214726
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.793133704306221,6.6845761323552395,13.189700556459332,1.5253395201347526,8.07532687130163,14.93935471190802,53.5214719859047,18.21434838749146,137.23396802787286,637.2783501284155,120.86848614030275,9.611016423312543,7.27276578341268,14.400398768486747,1.6609642476530069,8.804723099209143,16.28712514688871,58.359510798604184,19.88319337238988,169.98755142463818,251.43177752154202,149.83713073127674,1727.8602134838663
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.292479733163723,4.7835687767418085,9.438719599745582,1.0915526067732988,5.778807918211581,10.690794648691426,38.30065470236898,13.034422304410569,97.94027735225174,462.44260752388686,86.41950822862744,6.6351860807987855,5.020921010805793,9.941646258646502,1.146684842822609,6.078542953214996,11.244191177192572,40.289829574514776,13.72681952621628,117.27070308858612,370.6557861092667,101.4275076058821,1419.6512116228203
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.656588158302277,2.7797532427910165,5.484882237453413,0.6343061090932521,3.3580911657878048,6.212468656707439,22.256682004360286,7.574361185054714,57.599856578980585,279.5194049349357,50.772681681513546,7.43422749049914,5.625564762105894,11.138867699690826,1.2847742139621,6.810550687604918,12.598271418463309,45.14172699348387,15.379869959371543,133.4721379349288,407.75338010394665,113.31873247884637,1199.8071796978834
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7045232826019077,2.055989638304511,4.05678492390286,0.4691519980023717,2.483745871777262,4.594929862787933,16.46171569461263,5.602226799675378,43.546723963346615,209.16881489699364,37.11849148314814,2.8215832453804244,2.135124234339885,4.2276406679944944,0.4876226078425902,2.584873241573342,4.781542076903069,17.13307007555664,5.837268693882657,51.772102289802845,190.04101839570436,42.537544007604055,652.6224879517376
t147,148.41418717804072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182145672921973,0.545989645543558,1.0773218509382956,0.12458824126497299,0.6595848066969158,1.2202318923892943,4.371581524385669,1.4877301751052656,11.825299344585394,68.40990904049009,9.942902125737442,2.278100076012813,1.7238643192647294,3.413327798455439,0.39369850306932846,2.086984297823819,3.860538719417687,13.832960025319412,4.712915090140602,42.70260052540068,139.66655772981122,34.66431811239903,498.1334055895846
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8047849958803899,0.6966656483084436,1.374628863105251,0.1589706848489066,0.8416095080236231,1.5569775898437028,5.578000794845458,1.898297001431061,15.378793065977685,72.23854945322323,12.773844539434501,1.5535969832672611,1.1756245628415016,2.3277887685531278,0.26849075381967774,1.4232616658790684,2.6327734112415,9.433670272557412,3.214068926792841,29.6654370725025,99.48403818967232,23.812140503515618,288.29201325556505
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249510495228693,0.9312127876474872,1.8374265742843032,0.21249150859070182,1.1249550454801858,2.081166834138344,7.455952051432565,2.5373986025830857,20.80045165899463,97.52249757380486,17.226158634441486,0.2873888616712778,0.21747043055997703,0.430601096430287,0.049666195892855064,0.2632790578397948,0.4870180373959574,1.745067601322742,0.5945477624843717,5.554750784133057,26.33543491192696,4.43936893541048,193.35925599598826
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617629468374806,0.7311361177489011,1.4426444202562207,0.16683642955344052,0.8832516858711557,1.634015618861638,5.853995895801605,1.9922232470204957,16.883354112891404,85.59577365442712,13.81182272624558,0.8559275259020839,0.6476901244661742,1.2824551688432229,0.147920361019991,0.7841215254069427,1.4504812100018534,5.1973183158383245,1.7707359722101834,17.04764175412764,53.2143043789609,13.521716472744956,225.87712966503733
t151,1506.9005660637458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0730073305085197,2.3361127155396395,4.609510995762778,0.5330727001902533,2.822149589242518,5.220976740098657,18.704580333146243,6.3655151846247895,54.53863517033967,255.4163830906105,44.17854196914728,1.7764742685013053,1.344278347473303,2.6617307412276268,0.3070081370060981,1.627441192284753,3.0104681395743595,10.787014056554066,3.6751556595001835,35.7819258442029,113.2918006021479,28.09989342018044,2107.0622422916094
t152,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,252.9539523523772,-0.0,273.1236326465168,858.7969867859879,0.0,9.510305480467359,7.229773043824675,14.265458220701035,1.5900511799738803,8.733954012674104,16.15781492344709,57.88670631733447,19.69991849525381,171.5093784473101,782.7196205428627,137.01536527699412,3.1636041688864545,2.393935369409045,4.7400981926436305,0.5467302506632632,2.8982011345839,5.361141292911609,19.209871622818923,6.544838825901004,64.68300133718819,205.35765839112202,50.15057026078843,7702.942568572641
t153,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,4988.8134982239335,0.0,3008.766968200519,252.9539523523772,-0.0,0.0,6199.535972807963,23736.567677142393,10.089694519532642,9.565361693739275,18.87393515408957,2.1826999838062773,9.266045987325896,17.142185076552906,61.41329368266552,20.90008150474619,0.0,1058.5744816273361,184.0580882457718,6.093262940490653,4.610841587518935,9.129670815198244,1.0530303403868078,5.582083163603854,10.325831493113355,36.99919225106657,12.605693298028484,124.41423832707362,389.25086216270296,98.07104874033242,48696.53969132228
t154,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,273.1236326465168,6199.535972807963,10090.570245293668,14.378191842994102,10.930360125541432,21.567287764491148,2.494176136029589,13.204461896627231,24.42825450876038,87.5162391259794,29.783397389059207,249.42777158894665,1160.5697321978814,207.8197116512203,11.322801931251515,8.568093407708782,16.965204907059736,1.9567929512062183,10.37290244037471,19.18796971571146,68.75372514966314,23.424521445022013,222.53885517838236,686.2355471782774,180.04193851070622,28054.417787791037
t155,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,2780.5478106953474,-0.0,3646.0723521526356,252.9539523523772,-0.0,0.0,4341.750905074112,23736.567677142393,1.9526988168292334,0.49365492295350677,0.9740573647539108,2.564515706582794,1.7932948317819548,3.3175954387966087,11.885559635088143,30.623334613900425,247.2045365979583,976.9197825413096,125.12220010300788,15.660129738263823,11.850198845565412,23.463919221928847,2.7063647030892186,14.346360464919545,26.53813932155447,81.69240692999477,32.39755028066996,297.1071223906566,927.9624261455823,246.78876609070693,46260.95731212276
t156,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6199.535972807963,23736.567677142393,11.589813144443587,8.810623257765787,17.384719716665376,0.0,10.643705948978802,19.690856005610783,70.54411776184284,20.793267997040374,188.7119461129845,899.66512046264,164.25245642249584,21.094188731048273,15.962213284736197,31.605890162459914,3.645472213587202,19.324542025423423,35.746863453622076,128.087028553127,43.63948776070893,242.4651450937048,1211.3932942287577,328.6002898689101,41849.454692156905
t157,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27929619573308,8.574567005939944,16.91894429359962,1.9566126053822688,10.358537322612012,19.163294046832224,68.65408347708961,23.364256405447094,142.58805388701552,841.8072697782211,159.84178459940276,26.679931289256544,20.189008408481044,39.975131948500156,4.6107934946198394,24.441682020023617,45.21263523850522,162.00448210707955,55.195226979284094,481.7638748294421,1511.7553052288306,415.4950174582476,12511.529788619548
t158,1317.6895628644015,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.1236326465168,0.0,23736.567677142393,8.613365909682395,0.0,12.48105570640038,1.4433873946177314,7.910233998687912,14.633932897572638,0.0,17.235743594552908,136.4406612606299,569.592730221779,85.95976088164633,27.8616621048393,21.083237599467324,41.74574540204949,4.815018786574578,25.52427434436621,47.215232761556535,169.18012610304265,57.639982173266546,498.60923243909525,1590.5401910411115,433.43136402884613,35689.03781130309
t159,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.581568685559635,5.763539459940742,0.0,1.3151700781072835,6.9626651193915,12.880930470874276,46.146997152411444,15.704677991516384,119.93911308406462,566.4288950913724,106.94599809645507,28.86285349165075,21.840850544856526,2.151860027721483,4.988043472550382,26.441473165169985,48.9118825949115,0.0,59.711238851015736,516.7443416366953,1640.315110752283,447.1973881592788,12106.534597925825
t160,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6949077546254,0.0,23736.567677142393,7.467984358370815,3.3440854067847523,11.20197653755622,1.2954666744112635,6.858352982177276,12.687953017027962,26.775126780498027,15.469396170910969,119.64645984276478,0.0,105.05121792551054,30.110591312193026,22.78502798959573,45.11536584192679,5.203676015362218,27.58453499405603,51.02633762636738,182.83595630675597,62.29254880525839,0.0,1716.1653128606542,465.1213180180659,35223.00127436327
t161,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1737.4876307327436,-0.0,4.09142490681281,5.792375133274507,6.137137360219217,1.3217500304116325,3.75743103686891,12.945375297855106,46.37787606709052,8.475094449826539,126.0165826737423,576.4911762181512,107.27353674841163,33.11163547677721,25.055952349037792,49.61189677980209,5.722312842463177,30.333813708591208,56.11199971735736,0.0,68.50108480346695,620.7676869041483,1908.4573303865568,511.91377651639567,14365.454880140005
t162,1727.7471111557725,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,4988.8134982239335,-0.0,0.0,137.7140610160389,-0.0,0.0,699.042556281164,-0.0,8.040590734816377,6.112489895345102,12.060886102224561,1.394796351957943,7.3842159809538135,13.660799564764558,48.94094258487723,16.655509379262494,137.76046768861207,617.4393994052054,112.26941939099996,29.228111447238337,22.1172454072223,43.793126715409116,5.051166911183807,26.776088674819015,49.530860002870334,177.47740826771064,60.46688156786052,570.0037415278753,1754.001039210775,448.1982037314083,18311.3806172203
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37796642346351,7.1291683525309315,14.066949635195261,1.6267900938661188,8.6124181439971,15.932973566394635,57.08119358771411,19.42578759146012,170.28468535213784,751.0574665767906,133.160555048221,35.372349151520346,26.766660180093425,52.999174148167235,6.113006648668786,32.40487019585589,59.94307490442207,214.78612681099352,73.17803104668556,729.1389766763095,2141.0598718822584,551.5814376567638,5111.09953367351
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.809920144611386,9.08514196444791,8.714880216917084,2.0731196428941536,5.335640949132909,20.304377678933918,62.218806412285886,24.75548750044195,205.21673627708523,928.5575322282837,125.339444951779,36.57080283719078,27.6735437576729,54.79484384834122,6.320121966829952,33.502782464943245,61.97401151940049,222.06331454327758,8.767968934676645,711.2985455094971,2202.304984057755,488.6948899220656,5251.376897328464
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.626703793107344,9.598871761086704,18.940055689661012,2.1903465763553553,11.595952463057762,21.452512056656865,76.85539604682174,15.84451249955805,210.86228000507694,963.6055381048259,179.12394202296292,31.71915157451239,24.00224389279378,47.52550730879121,5.481665456669089,18.936843484079773,53.75225350714349,192.60337172510123,65.62032532109694,600.1455007091986,1115.2321999827727,0.0,3677.71517398133
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.385409638817762,5.3011282389132965,17.07811445822664,1.9750200393867543,10.45598844381223,8.974962730815932,32.15354515874898,10.942447053187003,187.7553609792739,234.15108500794304,57.293835458382205,26.5858613510113,11.757552169439897,34.3161727094948,0.0,24.355503855121093,40.30662075348533,161.43327555253336,55.00061584865257,496.77635986774885,1576.1608550691162,151.96660450892796,3156.1263188930393
t167,701.8729331076677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303890536695182,6.312651479426439,12.45583580504277,1.440470807385899,7.6260219214547575,14.108140554691303,50.543578623864036,17.200916111725732,134.2891526594119,638.8714000555227,117.15019070156363,21.284430716899763,11.391776537636858,31.89093394327431,3.6783496037595236,0.9744920948047611,36.06925339608853,129.24220598063798,44.033058848888274,390.1820936008158,1247.0975822694106,329.48906636295703,3955.5084257196254
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571524355733999,9.020323225408022,1.0431666315097714,5.522646872698789,10.21689671449276,36.60287621738698,12.456636835087268,96.07214227059086,457.02786589125617,84.05597384005414,14.530672284013841,10.99552550350712,21.771628103396576,2.5111732302909826,13.311656152804629,24.62412585042614,88.23238757692296,30.06093779561924,263.3945892693504,857.6043786209451,222.80611363434767,2266.4332408758437
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,148.69490775462552,0.0,0.0,4.109306867707605,3.1239118535124133,6.1639603015614055,0.7128389464390742,3.773853245853922,6.981628504829756,25.01226067946516,8.51213565453718,65.56892397358152,303.0680991068488,60.40546683172999,2.996381176341678,2.2673958230370754,4.489544279317313,0.5178309751060284,2.745006916581471,5.0777600471562,18.194468921443846,6.198889245686727,54.21923085921594,217.35051032313618,47.97792285442046,998.1622351421353
t170,639.6669610708357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.2531832486796475,1.7128791023125884,3.37977487301947,0.3908583186485102,2.069249922256818,3.8281123561751143,0.0,4.667308157979269,36.2749288080327,170.86066220292065,32.13976274502511,1.8603590620828365,1.407754927851274,2.7874171853019676,0.32150500569552376,1.7042886709685048,3.152621900509505,11.296374908855343,3.8486958448794257,33.93521021677928,108.0232002389456,28.917409768277505,1094.4985185360324
t171,0.0,0.0,719.6123364127119,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987717220352205,0.5312091152206522,1.0481575830528307,0.12121550280202804,0.6417291324813248,1.187198895090451,4.253238083612337,1.4474557099300993,11.408345254418256,60.420732347704856,9.777106678382008,0.8539126537611726,0.6461654477286727,1.2794362412898106,0.14757215325067244,0.7822756861637589,1.447066745467759,5.185083714700811,1.7665676209522247,15.783907816921065,53.663892115451056,13.02401823241568,905.7273948655446
t172,0.0,0.0,0.0,0.0,1149.8308091280342,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1834527113861009,0.8996655816149439,1.775179067079151,0.2052928172812624,1.0868443267831538,2.010662004548834,7.203362676957235,2.45143775929978,19.552079244239305,87.755198874873,16.326557930223334,1.0610847392155658,0.8029349285003695,1.589846765301175,0.18337538278389814,0.9720675631068775,1.798146957395506,6.443063206746867,2.195163562840256,19.813874334070807,60.03183170484533,15.964857758278653,1401.1367890254053
