Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t43,0.0,-0.0,-0.0,25.399012875507278,0.3522115547546372,25.4,-0.0,8.097608065259204,-0.0,54.18,15.389395425102823,-0.0,47.837444822414675,13.471339466232184,-0.0,-0.0,-0.0,190.12701220927082
t44,0.0,-0.0,-0.0,25.399012875507278,-0.0,25.4,-0.0,8.094939431521382,-0.0,54.18,37.82257472866978,-0.0,44.2307654338584,13.535285774523356,-0.0,0.9110024521691221,-0.0,209.57358069624934
t45,0.0,-0.0,-0.0,25.399012875507278,1.225034101159059,25.4,-0.0,8.2655466957455,-0.0,36.64824796877357,-0.0,-0.0,26.0108219330778,20.898,-0.0,13.283562933316258,-0.0,157.13022650757947
t46,0.0,10.167105958980212,-0.0,25.399012875507278,0.40804984736869193,25.4,-0.0,8.25538903540396,-0.0,23.944206472509926,56.323,-0.0,20.450496891805543,20.898,-0.0,14.58300626867018,-0.0,205.82826735024577
t47,0.0,28.16,-0.0,11.324553549012052,1.1194172644495846,25.4,0.7441734913399614,8.37702368564341,6.401188985918906,0.1238524675927165,38.39519142121901,-0.0,13.955586344504443,14.616823832845215,-0.0,5.489855475273197,19.62,173.72766651779853
t48,0.0,28.16,30.12,25.399012875507278,0.8336628053438195,25.4,6.990836289381131,7.882899899081165,7.160991187390318,13.540303638708606,56.323,-0.0,12.202289643688108,18.29699427621043,-0.0,12.86848365447352,19.62,264.7984742697844
t49,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037337,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238584
t50,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t51,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.8035948323859
t52,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.8035948323859
t53,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t54,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t55,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.8035948323859
t56,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t57,-0.0,28.16,30.12,25.39901287550728,10.422,25.4,12.481907557037337,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238584
t58,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037337,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.18359483238584
t59,-0.0,28.16,30.12,25.399012875507424,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.18359483238606
t60,-0.0,28.16,30.12,25.39901287550728,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.1835948323859
t61,-0.0,28.16,30.12,25.399012875507424,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238606
t62,-0.0,28.16,30.12,25.399012875507424,10.422,25.4,12.481907557037337,21.6,51.27877492978151,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.183594832386
t63,-0.0,28.16,30.12,25.399012875507424,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238606
t64,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.1835948323859
t65,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.1835948323859
t66,0.0,-0.0,23.924106164529206,25.399012875507278,6.237731611104651,0.7597925990629557,12.481907557037339,10.12884614596937,-0.0,54.18,-0.0,2.5706112959818244,49.97315257421975,14.729187840316067,-0.0,4.620286916356312,-0.0,205.00463558008474
t67,0.0,-0.0,23.016676049420777,25.399012875507278,1.1302846310440364,25.4,-0.0,9.96510166434538,15.368784012981761,54.18,-0.0,19.012958500684228,54.21706909981138,19.449792903661727,-0.0,10.29895389209473,-0.0,257.4386336295513
t68,0.0,-0.0,1.991840547063143,25.399012875507278,-0.0,25.4,7.6146623352225395,9.298305966884234,9.469915098008332,54.18,28.90466062080391,11.84779053552459,55.34703098401912,13.639989361203753,-0.0,-0.0,-0.0,243.0932083242369
t69,0.0,-0.0,-0.0,25.399012875507278,1.196156739728592,25.4,5.000753574828373,8.922932664238306,9.913117559014733,54.18,-0.0,12.95308133207952,53.50561130298302,12.799646844251654,-0.0,-0.0,-0.0,209.27031289263147
t70,0.0,-0.0,6.490237037999766,25.399012875507278,0.04252838833506518,25.4,-0.0,9.047331201923498,-0.0,54.18,-0.0,1.6196918716527051,52.56412202849486,11.7060020404961,-0.0,-0.0,-0.0,186.44892544440924
t71,0.0,-0.0,14.326720987006205,25.399012875507278,-0.0,25.4,-0.0,9.357908837627454,-0.0,54.18,56.323,2.536680297526477,49.937564935546675,10.905495255994555,-0.0,-0.0,-0.0,248.36638318920868
t72,0.0,28.16,30.12,25.399012875507278,1.305400937594578,25.4,-0.0,8.992196873236555,-0.0,-0.0,56.323,21.333366046001537,45.24997308093676,2.3465665290140407,-0.0,14.156191206497194,7.754828504981897,266.54053605376987
t73,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,10.833010147662797,465.0166049800487
t74,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t75,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238595
t76,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.916899470059754,20.898,1.68,19.404,-0.0,454.18359483238595
t77,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238595
t78,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.1835948323859
t79,-0.0,28.16,30.12,25.399012875507367,10.422,25.4,12.481907557037337,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238595
t80,-0.0,28.16,30.12,25.39901287550731,10.422,25.4,12.481907557037337,21.59999999999991,51.27877492978151,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.18359483238584
t81,-0.0,28.16,30.12,25.39901287550731,10.422,25.4,12.481907557037339,21.6,51.27877492978151,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238595
t82,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238595
t83,-0.0,28.16,30.12,25.39901287550728,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.1835948323859
t84,-0.0,28.16,30.12,25.39901287550728,10.422,25.4,12.481907557037339,21.6,51.27877492978151,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.1835948323859
t85,-0.0,28.16,30.12,25.39901287550728,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.1835948323859
t86,-0.0,28.16,30.12,25.39901287550731,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.18359483238595
t87,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.1835948323859
t88,-0.0,28.16,30.12,25.399012875507275,10.422,25.4,12.481907557037337,21.6,51.27877492978151,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.18359483238584
t89,-0.0,28.16,30.12,25.399012875507275,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238595
t90,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.1835948323859
t91,-0.0,28.16,30.12,25.399012875507196,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238584
t92,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.8035948323859
t93,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037337,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.80359483238584
t94,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t95,-0.0,28.16,30.12,25.39901287550728,10.422,25.4,12.481907557037337,21.6,51.27877492978151,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.80359483238584
t96,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,1.3277943517823476,455.5113891841683
t97,-0.0,28.16,21.242495086917444,20.474644896086442,4.3092912172500935,-0.0,12.481907557037339,21.6,18.901079099760516,54.18,19.332948903529687,-0.0,57.91689947005974,20.898,-0.0,19.404,19.62,318.5212662306413
t98,-0.0,28.16,-0.0,3.5115370147592864,-0.0,6.4859571386633545,12.481907557037337,21.599999999999998,51.27877492978152,54.18,56.323,18.394553050776448,30.143167847386977,20.898,-0.0,19.404,19.62,342.480897538405
t99,-0.0,10.006360097336305,-0.0,10.958234975437561,4.217001513808312,25.4,12.481907557037337,21.6,51.27877492978152,54.18,56.323,18.146921061055657,57.91689947005974,20.898,-0.0,19.404,19.62,382.4310996045165
t100,-0.0,-0.0,-0.0,25.399012875507278,3.458223890009579,-0.0,2.942147897241109,21.599999999999998,51.27877492978152,54.18,56.323,24.844924279466706,32.25903128360341,14.213995989079894,1.68,19.404,19.62,327.2031111446895
t101,0.0,28.16,30.12,15.13368657319085,5.683914997769795,-0.0,6.761133426048447,21.6,51.27877492978151,54.18,43.32509941440629,38.92,27.435892741536843,20.897999999999993,-0.0,19.404,19.62,382.52050208273374
t102,0.0,28.16,-0.0,25.399012875507278,6.637374136002861,-0.0,8.109550071209284,21.599999999999998,51.27877492978152,54.18,21.886629515224385,-0.0,35.46960294866524,20.898,-0.0,19.404,19.62,312.6429444763906
t103,0.0,28.16,15.114631226890367,25.399012875507278,0.5688791778692723,20.234684477467365,12.481907557037339,21.599999999999998,51.27877492978152,54.18,-0.0,-0.0,39.02558281044422,17.972474492920195,-0.0,19.404,19.62,325.03994754791756
t104,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.600000000000023,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.8035948323859
t105,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.600000000000023,51.27877492978151,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t106,-0.0,28.16,30.12,25.39901287550728,10.422,25.4,12.481907557037339,21.600000000000023,51.27877492978151,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t107,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.59999999999991,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238584
t108,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.600000000000023,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.8035948323859
t109,-0.0,28.16,30.12,25.39901287550728,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005973,20.898,1.68,19.404,19.62,473.8035948323859
t110,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t111,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.8035948323859
t112,-0.0,28.16,30.12,25.399012875507275,10.422,25.4,12.481907557037339,21.6,51.27877492978151,54.18,56.323,38.92,57.916899470059775,20.898,1.68,19.404,19.62,473.80359483238595
t113,-0.0,28.16,30.12,25.39901287550728,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005977,20.898,1.68,19.404,19.62,473.80359483238595
t114,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.8035948323859
t115,-0.0,28.16,20.00973462486705,25.399012875507278,3.466952094260701,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,28.562765265606593,51.56190641234185,20.898,0.8186766371445517,19.404,19.62,439.1647303965469
t116,0.0,2.217746406799938,-0.0,14.679557853573378,0.1377187171564582,20.9857205119035,5.333209376515088,9.153559705716505,12.330284168011254,54.18,-0.0,15.192681461061023,49.78985117853285,20.898,1.68,19.404,19.62,245.60232937926997
t117,0.0,-0.0,-0.0,25.084257747532607,-0.0,22.68053641644349,-0.0,10.227988484539688,13.580264167151519,54.18,-0.0,18.00312738611897,48.025977593910575,20.898,0.8142767860087627,19.404,19.62,252.5184285817056
t118,0.0,7.60931476233186,-0.0,1.4843066711132566,-0.0,17.916632132503008,8.76453891214124,11.14964403946465,8.207510323702635,54.18,-0.0,7.289644901202889,47.911118562598,20.898,1.68,12.334491146751486,19.62,219.04520145180902
t119,0.0,3.5350645625729196,-0.0,10.603442049819673,-0.0,25.4,-0.0,12.226749256212308,-0.0,54.18,-0.0,1.7106496953101633,45.800864171060276,20.898,1.68,19.02971449659699,19.62,214.68448423157233
t120,0.0,-0.0,-0.0,15.499840841278175,-0.0,24.919821758005654,10.13516005376875,10.165081264268776,-0.0,42.72185009689869,-0.0,4.711684075785214,37.453958367978395,19.775119510116117,-0.0,16.082717499206716,-0.0,181.4652334673065
t121,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037337,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.80359483238584
t122,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.8035948323859
t123,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t124,-0.0,28.16,30.12,25.399012875507275,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,4.518650307648385,458.7022451400343
t125,-0.0,28.16,30.12,25.39901287550728,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,-0.0,454.18359483238595
t126,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978151,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,-0.0,454.1835948323859
t127,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t128,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t129,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037337,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.80359483238584
t130,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t131,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005975,20.898,1.68,19.404,19.62,473.80359483238595
t132,-0.0,28.16,30.12,25.399012875507275,10.422,25.4,12.481907557037337,21.6,51.27877492978151,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.80359483238584
t133,-0.0,28.16,30.12,25.399012875507278,10.422,25.4,12.481907557037339,21.6,51.27877492978152,54.18,56.323,38.92,57.91689947005974,20.898,1.68,19.404,19.62,473.8035948323859
