BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,10792.478733605405,0.0,-1830.0,248.49669404686597,-258.5,0.0,0.0,3052.2897465639485,-39.019999999999996,-11965.745174216217,1912.9287700000002,0.0,-240.0,24.642805961021534,-12.069086158044989,0.0,0.0,-678.2649313188995,-17.911,-989.3265584840766,372.88081704258997,0.0,-0.0,18.692707190669633,-9.1712726749342,0.0,0.0,378.52043997841736,-11.386,-749.5366915367428,3378.4289451391282,0.0,-0.0,36.9445827679515,-18.10185376338709,0.0,0.0,-1824.597462131027,-88.63900000000001,-1484.035212012666,1512.6776510076452,0.0,-0.0,4.267162313686697,-2.092928537621529,0.0,0.0,-1334.4524649405857,-10.8,-169.5994198431246,5715.130105800541,0.0,-1166.7,22.604713077339532,-11.081463180594257,0.0,0.0,-3574.3630446476673,-69.4125,-916.1778110496183,1130.9678240191554,0.0,-0.0,41.81675657572006,-20.500529336731333,0.0,0.0,596.9846190227067,-114.17841038192209,-1635.090259898928,7981.151625440539,0.0,-0.0,149.82359444753587,-73.44588969079736,0.0,0.0,-1803.8271559629447,-23.499410381922097,-6230.202763852409,567.7025999999998,0.0,-0.0,51.014971217917655,-0.0,0.0,0.0,1357.7102534360515,-30.871000000000002,-1945.5568246539694,17855.844799789418,0.0,-1699.429978464473,229.9622980742995,-951.4088384379297,0.0,0.0,1320.0,-9.702,-16745.266280961318,61576.7622888199,0.0,-0.0,1696.6459238005643,-395.9282984795818,0.0,0.0,2510.0,-40.8615,-65346.61841414089
t10,11711.229712999708,0.0,-1830.0,258.99128003540426,-258.5,0.0,0.0,2928.972926120464,-39.019999999999996,-12771.673919155575,1904.68587,0.0,-305.85808081809864,16.89073622688841,-15.577944228177142,0.0,0.0,-551.7646972423304,-17.911,-1030.4648839382826,2200.9030423652052,0.0,-757.8026953610649,12.80166191111363,-11.840518854501184,0.0,0.0,-652.0335275231546,-11.386,-780.6419625375983,3865.1735576521473,0.0,-0.0,25.317491685361773,-23.366004591000603,0.0,0.0,-2232.2397555568396,-88.63900000000001,-1546.2462891896678,1522.7253490555029,0.0,-0.0,2.9228085200837874,-2.6080325312346595,0.0,0.0,-1335.615877160388,-10.8,-176.62424788396407,9589.540712909704,0.0,-3609.197714535887,15.48683050983476,-14.305047238458666,0.0,0.0,-4956.798726202438,-69.4125,-955.3135554427565,1588.6202002047635,0.0,-2732.3369596182383,28.648775177697217,-26.46424621602202,0.0,0.0,2958.0101322745077,-114.17841038192209,-1702.299491440786,7986.432299114505,0.0,-0.0,102.64761405412023,-94.81088693907957,0.0,0.0,-1469.5575485893578,-23.499410381922097,-6501.212067258265,578.2625999999999,0.0,-0.0,34.95870515502896,-40.6,0.0,0.0,1481.0270738795361,-30.870999999999995,-2022.7773790345652,17752.023018546857,0.0,-1893.977216534311,319.6095947593196,-220.1901673285726,0.0,0.0,1320.0,-9.702,-17267.763229443295,65614.55007572989,0.0,-803.7520843175062,1178.8923354416938,-1411.4,0.0,0.0,2510.0,-40.8615,-67047.4288268541
t11,13262.483642905903,0.0,-1830.0,317.16365095398123,-781.5287763055425,0.0,0.0,2737.2398244160386,-39.019999999999996,-13666.33834197038,1719.4354700000001,2.7964003120336716,-303.061680506065,20.549450403337815,-21.727467556889223,0.0,0.0,-310.4172350117407,-17.911,-1089.6639376406767,2919.401947320402,334.6431593519252,-423.15953600913974,15.577310449161192,-20.70273668205106,0.0,0.0,-1989.5827649882594,-11.386,-824.7913794420382,4125.2003353737555,0.0,-0.0,30.80281466858088,-32.5876317588961,0.0,0.0,-2400.2306356812537,-88.63899999999995,-1634.545882602186,1230.97049,0.0,-0.0,3.556417768087358,-3.8615767533920806,0.0,0.0,-1033.2056145009603,-10.799999999999955,-186.65971651373474,10674.348284776286,21.896411194967442,-3587.3013033409197,18.843172374410134,-25.02504263503299,0.0,0.0,-6023.84751315184,-69.4125,-1009.5015092178708,1792.0589164376258,0.0,-2733.841509284949,34.85773279901616,-36.90527220211093,0.0,0.0,2856.6078285211606,-114.17841038192209,-1798.599285888821,6335.348336375955,0.0,-0.0,124.89334334445095,-229.84170821482212,0.0,0.0,660.6759348128926,-23.499410381922097,-6867.576495936552,517.3025999999999,0.0,-0.0,20.517867192799905,-40.6,0.0,0.0,1672.7601755839614,-30.871000000000002,-2139.109642776761,17760.956908546857,0.0,-1490.0,379.2518951296061,-214.88714173799514,0.0,0.0,1320.0,-9.702,-17745.61966193847,69705.83004755795,0.0,-3593.907791235016,1344.034827876479,-1015.9425154476638,0.0,0.0,2510.0,-40.8615,-68909.15306875177
t12,13037.539770266449,0.0,-1830.0,380.3503961156182,-0.0,0.0,0.0,2716.694988535452,-39.019999999999996,-14265.565154917518,1441.5542200000002,0.0,-305.85808081809864,24.467960597348224,-20.997227700443176,0.0,0.0,17.573381348604357,-17.911,-1138.8292534274108,3298.414640530886,0.0,-757.8026953610649,18.54485450439556,-11.749967965571035,0.0,0.0,-1674.103806233328,-11.386,-861.9170254753174,3998.108455450892,0.0,-0.0,36.67514029272979,-31.486544748650033,0.0,0.0,-2206.863642039219,-88.63899999999995,-1707.7944089557523,1213.2453999999998,0.0,-0.0,4.234050073773504,-3.6387713513364806,0.0,0.0,-1008.3525873048859,-10.799999999999955,-194.6880914175513,11290.578616690595,0.0,-3609.197714535887,22.434477287007397,-14.194592173173064,0.0,0.0,-6564.546669279276,-69.4125,-1055.6616179892644,1089.6022041424274,656.8959664958327,-2076.945542789116,41.50110292063444,-35.64976555522503,0.0,0.0,2318.6266826217197,-114.17841038192209,-1879.8522374543504,6269.949714345432,0.0,-0.0,148.6969834929895,-94.0786025699748,0.0,0.0,877.6666408863857,-23.499410381922097,-7178.735325772906,538.9025999999999,0.0,-0.0,50.6415174321902,-17.596373572488858,0.0,0.0,1693.305011464548,-30.871000000000002,-2234.3817553242493,16972.458505868657,0.0,-653.642710149054,443.92570189103554,-132.62485682063553,0.0,0.0,1320.0,-9.702,-17940.41464079,70159.66827318985,0.0,-3340.725936906384,1565.7945972439902,-1065.060098567385,0.0,0.0,2510.0,-40.8615,-69788.81533496009
t13,14057.526051542243,0.0,-1830.0,401.2420182970895,-601.6779796482502,0.0,0.0,2552.0536915645866,-39.019999999999996,-14540.123781755668,1435.260225543434,0.0,-305.85808081809864,16.807985778699475,-29.175429434406695,0.0,0.0,64.78989714693193,-17.911,-1163.9135982165608,3626.0725223686854,196.48447911932607,-561.3182162417388,12.743040312458943,-16.824382000474397,0.0,0.0,-2364.789897146932,-11.386,-880.9815464113256,4114.644367790576,0.0,-0.0,25.195424796028945,-43.72583953520099,0.0,0.0,-2261.551174212973,-88.63900000000001,-1745.9237788384307,1103.22887,0.0,-0.0,2.9092521540930703,-1.820879611309751,0.0,0.0,-893.8114168103466,-10.8,-199.70582573243664,10472.607174684172,0.0,-3609.197714535887,15.413608254859973,-20.368320559332645,0.0,0.0,-5710.300575468851,-69.4125,-1078.7416723749614,1243.0306395921707,567.5546837209788,-2166.2868255639705,28.51351988428894,-49.47177171694714,0.0,0.0,2411.8184391319337,-114.17841038192209,-1920.980274666532,6736.149867453151,0.0,-0.0,155.09161705916796,-42.25336999573701,0.0,0.0,513.8447273602378,-23.499410381922097,-7339.333431494895,541.3026,0.0,-0.0,52.8238042182058,-137.6796045417177,0.0,0.0,1857.9463084354134,-30.871000000000002,-2283.522108111901,16499.618697585578,0.0,-0.0,461.2337959496603,-249.57127822376248,0.0,0.0,1320.0,-9.702,-18021.579215311474,71206.96043808092,0.0,-3429.875425644178,1515.1923176569676,-1790.2314887245748,0.0,0.0,2510.0,-40.8615,-69971.18434136914
t14,13526.585328827858,0.0,-1830.0,404.29081356785883,-230.32727975947364,0.0,0.0,2682.4961903325297,-39.019999999999996,-14514.025052968771,1637.3575255434341,65.85808081809864,-240.0,25.832880132664005,-6.672782046411729,0.0,0.0,-290.5173683155647,-17.911,-1173.9473361322207,2859.5639781726004,0.0,-757.8026953610649,19.571340974540334,-0.0,0.0,0.0,-1220.937910664852,-11.386,-889.0087131212236,3949.827910694936,0.0,-0.0,38.71717238341504,-10.00917306961759,0.0,0.0,-2128.9220641113516,-88.63900000000001,-1760.9748458973827,527.0982799999999,0.0,-0.0,4.46874842105318,-2.021495878820766,0.0,0.0,-318.0361599468187,-10.8,-200.7093725954137,10777.154816904347,0.0,-3609.197714535887,23.6807724518681,-0.0,0.0,0.0,-6034.452376816182,-69.4125,-1087.772998004147,1153.5956795476914,1117.480923281532,-1616.3605860034172,43.80621425439788,-11.336920517628089,0.0,0.0,1364.023340227218,-114.17841038192209,-1937.0302404078714,7282.782861789806,0.0,-0.0,156.95839857407248,-402.5154539865775,0.0,0.0,388.84253962755065,-23.499410381922097,-7402.568935622929,565.3025999999999,0.0,-0.0,53.460447993176786,-13.822191381852864,0.0,0.0,1727.5038096674703,-30.871000000000002,-2301.573666278794,18111.93962125814,0.0,-485.43120729250046,466.1480920810091,-1339.7784462929199,0.0,0.0,1320.0,-9.702,-18063.17605975373,73018.133099501,0.0,-3693.0,1619.4195701645663,-3694.1175430212224,0.0,0.0,2510.0,-40.8615,-69719.57362664436
t15,14077.911198605936,0.0,-1830.0,341.6095248583198,-719.3227298983614,0.0,0.0,2601.419025587762,-39.019999999999996,-14432.597019153654,1452.7564600000003,0.0,-305.85808081809864,28.314869544792696,-66.35171285619151,0.0,0.0,84.0001740532839,-17.911,-1174.9507099237867,3467.179996553646,0.0,-757.8026953610649,21.449766360146054,-50.377244031320046,0.0,0.0,-1779.0517145614456,-11.386,-890.012108959961,4051.0318247630375,0.0,-0.0,42.43612452408736,-99.42756928428726,0.0,0.0,-2142.4197251642613,-88.63900000000001,-1762.9816548385763,850.0307899999999,0.0,-0.0,4.897734184934817,-11.504203336005917,0.0,0.0,-630.911401390538,-10.8,-201.7129194583908,10773.179091371136,977.5228229796862,-2631.674891556201,19.7541670335172,-67.10325927645987,0.0,0.0,-7913.488951922065,-69.4125,-1088.7764786296123,1552.925448734808,606.4285821537028,-2127.4129271312463,48.012613385307716,-112.47102235261109,0.0,0.0,2085.7322017174993,-114.17841038192209,-1939.0364861255387,5370.981069199402,0.0,-0.0,48.073649708904675,-41.09588488487996,0.0,0.0,2056.1394172675264,-23.499410381922097,-7410.598840909028,482.2625999999999,0.0,-0.0,58.59537581076795,-13.985690916396697,0.0,0.0,1808.580974412238,-30.871000000000002,-2304.582259306609,17056.167784954134,0.0,-150.65649796870963,517.4941990892415,-550.4096789017646,0.0,0.0,1320.0,-9.702,-18182.8938071729,72807.71973160119,0.0,-3693.0,1768.3955403917973,-3773.114032636881,0.0,0.0,2510.0,-40.8615,-69579.1397393561
t16,13343.50097083795,142.67777009056908,-1687.322229909431,541.4877265110166,-183.32136633348975,0.0,0.0,2391.846385166253,-39.019999999999996,-14509.849256362868,1654.8537600000002,0.0,-305.85808081809864,34.4503332932292,-65.2371158269311,0.0,0.0,-120.33031776658345,-17.911,-1179.9675788816166,2709.5484334054304,347.3809582721,-410.42173708896496,26.088648858424158,-59.59071427908478,0.0,0.0,-1708.5972926917316,-11.386,-893.0222964761728,3893.8092836333944,0.0,-0.0,51.627155615235914,-97.75567374039665,0.0,0.0,-1989.0362793754796,-88.63900000000001,-1770.005486132754,1227.8899426976918,0.0,-0.0,5.957332465814254,-13.606605942878405,0.0,0.0,-1007.727749762237,-10.8,-201.7129194583908,7939.602200053742,1119.6544982577852,-2489.5432162781017,31.57294434226926,-59.776943106365295,0.0,0.0,-5378.303101512393,-69.4125,-1093.7938817569375,985.5108239175796,1253.208109542234,-1480.633399742715,58.40511260073735,-110.5773447467758,0.0,0.0,1356.329700665904,-114.17841038192209,-1948.064591855042,7041.47976859385,0.0,-0.0,209.2697392331153,-396.21162847718773,0.0,0.0,607.6650404425209,-23.499410381922097,-7438.703509410376,392.0225999999999,0.0,-0.0,71.28543502587667,-134.97688278435726,0.0,0.0,2018.1536148337468,-30.870999999999995,-2315.6137670752655,16654.852388833748,0.0,-0.0,649.4751708692869,-649.4751708692869,0.0,0.0,1900.2971763407309,-19.189858833170952,-18535.959706341306,68427.31182950939,0.0,-0.0,2139.714178728541,-2139.714178728541,0.0,0.0,1929.7028236592691,-50.34935883317095,-70306.6652943355
t17,15525.113352305523,360.9929931554059,-1469.0070068445941,616.3535275298871,-1073.9545901701135,0.0,0.0,918.2149631016566,-39.019999999999996,-14838.693239077762,1927.8794600000003,30.189709491138807,-275.66837132695986,43.37926817890439,-43.37926817890439,0.0,0.0,-467.46486482594037,-17.911,-1197.0249333382387,1805.711039103327,347.3809582721,-410.42173708896496,32.84824464167932,-32.84824464167932,0.0,0.0,-825.2178179067048,-11.386,-906.0664423797573,3240.1366677950646,0.0,-0.0,65.0070027367693,-65.0070027367693,0.0,0.0,-1356.4070698973892,-88.63900000000001,-1795.090597897674,1201.5102887164421,0.0,-0.0,7.500973233072022,-7.500973233072022,0.0,0.0,-985.9867286691201,-10.8,-204.72356004732197,5768.5310218661725,1619.6520211669326,-1989.5456933689543,39.754728550325254,-39.754728550325254,0.0,0.0,-4220.378758525239,-69.4125,-1108.8460911389138,990.8864473075962,1253.208109542234,-1480.633399742715,73.54005786494298,-73.54005786494298,0.0,0.0,1326.869285177193,-114.17841038192209,-1976.1520319023855,7861.074391082015,0.0,-0.0,263.49994967147046,-263.49994967147046,0.0,0.0,-295.48644073118703,-23.499410381922097,-7542.088539968906,351.7025999999999,0.0,-0.0,89.75978482095051,-136.7376623738413,0.0,0.0,2075.8574322767317,-30.871000000000002,-2349.7111547238405,16391.529016865235,1977.648988646916,-0.0,846.7320805066103,-748.4303894989235,0.0,0.0,1320.0,-9.702,-19777.777696519835,65050.13812026494,3693.0,-0.0,1916.7197144329698,-0.0,0.0,0.0,2510.0,-40.8615,-73128.99633469792
t18,16073.295394813495,1830.0,-0.0,821.1451252974807,-592.683750064042,0.0,0.0,-1784.7828634823325,-22.741024936703273,-16324.232881627899,2103.1128599999997,240.0,-0.0,51.39404082844188,-21.494701409997717,0.0,0.0,-1098.8045710780707,-12.96677234191079,-1261.2408559984628,340.4354,0.0,-0.0,38.916276012797375,-0.0,0.0,0.0,577.4179525301573,-2.5401859038082026,-954.2294426391464,2929.6608075000004,0.0,-0.0,48.182321942089224,-0.0,0.0,0.0,-1049.6528049135907,-36.77289745353226,-1891.4174270749666,1152.1744705100477,0.0,-0.0,8.886665460152807,-0.0,0.0,0.0,-938.960576538496,-6.337983891634847,-215.76257554006972,2116.1457600000003,3609.197714535887,-0.0,46.963289059250656,-0.0,0.0,0.0,-4578.615071155315,-25.64024439846976,-1168.0514480413535,600.1854999999998,0.0,-0.0,87.12607536478609,-87.12607536478609,0.0,0.0,1537.1555470119292,-53.8548692143379,-2083.486177797591,6553.206544914928,0.0,-0.0,311.27947022362395,-267.1849594609367,0.0,0.0,1349.50803460116,-5.23276232642381,-7941.5763279523535,351.7025999999999,0.0,-0.0,106.3430685248029,-106.3430685248029,0.0,0.0,2156.734353024558,-30.35916244725894,-2478.0777905772984,17368.387923978426,2067.8784042885172,-0.0,1072.5024174679331,-0.0,0.0,0.0,1320.0,-9.702,-21819.06674573487,74524.33868854214,3693.0,-0.0,594.9592662167237,-2511.6789806496936,0.0,0.0,2510.0,-40.8615,-78769.75747410918
t19,15686.799456038607,1830.0,-0.0,776.2577605222311,-184.79314810344528,0.0,0.0,-581.5215408367776,-9.275765855814397,-17517.466761764797,2294.42436,240.0,-0.0,49.44861612253096,-7.392317745071269,0.0,0.0,-1191.6512269938537,-13.217458312883405,-1371.6119730707228,340.40684999999996,469.5125882202499,-0.0,37.46148619185708,-0.0,0.0,0.0,191.65122699385378,-0.5174583128834053,-1038.5146930930773,3158.0265275,0.0,-0.0,74.11068764297994,-0.0,0.0,0.0,-1135.088561506589,-39.066084442355304,-2057.9825691940355,1249.730343115011,0.0,-0.0,8.553688627877548,-0.0,0.0,0.0,-1016.5920693382216,-6.861996468032995,-234.82996593663404,2104.2170375000005,3609.197714535887,-0.0,45.32816558816337,-0.0,0.0,0.0,-4463.091246974686,-25.24519881057183,-1270.4064718387917,600.1918999999999,982.4707102001507,-0.0,83.85088268402058,-20.991976459367258,0.0,0.0,665.4531095529082,-44.920087872388144,-2266.0545381053244,6915.8507278353845,0.0,-0.0,300.4395304521844,-0.0,0.0,0.0,1430.6038221685942,-6.71599261315636,-8640.178087843005,351.7025999999999,0.0,-0.0,102.33147597538823,-0.0,0.0,0.0,2270.2364869347725,-29.574074330152044,-2694.696488580008,16795.49514570317,3070.0,-0.0,938.0495414970432,-331.3,0.0,0.0,1320.0,-9.702,-21782.54268720021,70920.45080848059,3693.0,-0.0,3184.15439470818,-0.0,0.0,0.0,2510.0,-40.8615,-80266.74370318875
t20,15171.634490141942,1830.0,-0.0,521.1414145365394,-0.0,0.0,0.0,-343.05659442063757,-11.975514237452993,-17167.743796020386,2116.0473744368237,239.9999999999996,-0.0,33.86579098676425,-0.0,0.0,0.0,-1007.5874538107081,-12.720486125288911,-1369.6052254875908,340.37829999999997,683.4008726251647,-0.0,21.0651569437562,-14.9,0.0,0.0,7.5874538107080545,-0.02048612528891175,-1037.51129725434,2877.4246275,0.0,-0.0,41.67446386713509,-118.69999999999999,0.0,0.0,-706.4277517465055,-38.998983838384774,-2054.972355782245,1460.034166773773,0.0,-0.0,4.809893273808321,-3.4,0.0,0.0,-1218.389961868336,-8.224132242611269,-234.82996593663404,2127.0311975000004,3609.197714535887,-0.0,31.053704010070618,-18.0,0.0,0.0,-4453.834915761616,-26.044709071015095,-1269.4029912133267,600.1982999999999,2261.388460819718,-0.0,57.445823482401956,-21.803567572697254,0.0,0.0,-590.7494842511969,-44.43748580823623,-2262.0420466699893,6373.196799364772,0.0,-0.0,205.82528354016824,-119.3,0.0,0.0,2184.641631518264,-9.20431738401027,-8635.159397039193,351.7025999999999,0.0,-0.0,70.09511233184664,-0.0,0.0,0.0,2297.8170765300274,-29.93262199489036,-2689.6821668669827,17858.7262404004,1490.0,-0.0,617.254413222123,-0.0,0.0,0.0,1320.0,-9.702,-21276.278653622525,70397.38878911054,4127.115104244568,-0.0,2264.3719608908104,-90.36086615338922,0.0,0.0,2510.0,-40.8615,-79167.65348809255
t21,14732.89198835447,1830.0,-0.0,446.5763114358651,-0.0,0.0,0.0,-304.6253069396978,-12.096060751761332,-16692.746932098875,2259.674092238154,305.85808081809864,-0.0,19.699480767055984,-19.6,0.0,0.0,-1204.8475633291816,-13.25308842098879,-1347.5310020731388,340.37829999999997,467.547390746807,-0.0,22.130006502069207,-14.9,0.0,0.0,204.8475633291817,-0.5530884209887906,-1019.4501721570691,2684.5862075000005,0.0,-0.0,43.75198949061187,-29.4,0.0,0.0,-639.444056579287,-38.63753662937129,-2020.8566037819537,1460.4488269352262,0.0,-0.0,5.052216811109053,-3.4,0.0,0.0,-1223.0298140169948,-8.255451244614715,-230.81577848472577,2104.2729375000004,3609.197714535887,-0.0,26.766582237178007,-40.31030336161134,0.0,0.0,-4425.61929954275,-25.97773329014329,-1248.3298980785598,600.2046999999999,998.9365232820287,-0.0,42.892769180360574,-0.0,0.0,0.0,622.2243787815969,-39.33187035084281,-2224.9265008931425,7464.355810371128,0.0,-0.0,177.40942198092276,-0.0,0.0,0.0,852.6609123874698,-4.80878101087865,-8489.617363728641,351.7025999999999,0.0,-0.0,60.41413810557178,-25.593821148657984,0.0,0.0,2287.833185909664,-29.802831416825633,-2644.5532714497513,17800.329013333183,1490.0,-0.0,467.2072197215508,-331.3,0.0,0.0,1320.0,-9.702,-20736.534233054732,70470.94877172375,3693.0,-0.0,1891.161400558647,-809.6958234918648,0.0,0.0,2510.0,-40.8615,-77714.55284879054
t22,14658.250426190298,1830.0,-0.0,356.24922690358585,-189.7297696337873,0.0,0.0,-611.7580619852002,-7.952854805807603,-16035.058966669088,2069.0548422381544,305.85808081809864,-0.0,23.379753562679554,-79.2,0.0,0.0,-1000.0,-12.7,-1306.3926766189327,340.34975,676.3690299872497,-0.0,17.72951700770127,-45.1,0.0,0.0,0.0,-0.0,-989.3482969949509,2531.48254,0.0,-0.0,35.04855694370117,-3.3710762736064908,0.0,0.0,-566.3650235285176,-36.14266159543109,-1960.6523355461459,1304.377769409522,0.0,-0.0,4.047500217892477,-10.3,0.0,0.0,-1067.1311836935963,-7.203135489931775,-223.7909504438863,2127.0870975000007,1955.3618613754224,-0.0,21.442817671420045,-18.0,0.0,0.0,-2858.6820421743146,-16.00861943617616,-1211.201114936352,600.2110999999999,2098.038045744062,-0.0,39.66710535209526,-33.3,0.0,0.0,-515.6314413648515,-30.264417521187703,-2158.7203922101185,7873.13784574577,0.0,-0.0,142.1231475823193,-344.53404121487165,0.0,0.0,567.8096907612796,-3.868771979512222,-8234.667870894984,351.7025999999999,0.0,-0.0,48.39637417933626,-26.583328632177423,0.0,0.0,2221.7580619852,-28.943854805807604,-2566.3298527265506,16074.937024399705,2010.9885194137905,-0.0,406.91808224430235,-0.0,0.0,0.0,1320.0,-9.702,-19803.141626057797,69161.42071342572,3693.0,-0.0,1514.491554960473,-1411.4,0.0,0.0,2510.0,-40.8615,-75426.65076838619
t23,14543.317210297908,1830.0,-0.0,258.3450103730442,-415.51087225525885,0.0,0.0,-1217.7681363234078,-15.624990110858766,-14982.758221981429,1936.8469200000002,305.85808081809864,-0.0,17.18862209844002,-0.0,0.0,0.0,-1000.0,-12.7,-1247.1936229165387,340.3212,206.25573311312507,-0.0,13.038060600333726,-8.225413464216333,0.0,0.0,394.6806370284163,-1.8747330258849773,-944.1954842517737,2567.7670200000002,0.0,-0.0,25.769097816772394,-16.23001045959464,0.0,0.0,-668.5802636183411,-38.37991054640298,-1870.345933192434,1457.1001376982022,0.0,-0.0,2.9763350316301063,-1.8769399851231898,0.0,0.0,-1236.1003734100752,-8.343677520518007,-213.7554818141156,2112.8174100000006,1166.7,-0.0,15.766833930433005,-15.365516570728412,0.0,0.0,-2113.0792834620097,-11.833243987387254,-1155.0061999103075,600.2174999999999,1857.7673288553729,-0.0,29.1672592382123,-62.85890622465331,0.0,0.0,-334.7770350253945,-29.1017947991217,-2060.4143520444163,7641.394338867156,0.0,-0.0,104.50229979391031,-101.83922927154997,0.0,0.0,212.54339198891626,-1.345955251648229,-7855.254846126784,351.7025999999999,0.0,-0.0,35.583261683945196,-39.06407662810814,0.0,0.0,2133.0810628218956,-30.302394550772547,-2451.0004533269594,15818.839978579706,2355.464156032245,-0.0,286.4557811803138,-1391.3400154047933,0.0,0.0,1320.0,-9.702,-18379.71790038747,65826.34727693438,3693.0,-0.0,1109.2535845111875,-1213.1433057740562,0.0,0.0,2510.0,-40.8615,-71884.5960556715
t24,15422.891908188674,1830.0,-0.0,168.23203329487438,-750.7490703415342,0.0,0.0,-2920.5342683394065,-33.39270156138677,-13716.447901241221,1706.98687,305.85808081809864,-0.0,11.199529122709443,-0.0,0.0,0.0,-852.048281040888,-13.099469641189602,-1158.8967292587306,340.29265,364.6655217557191,-0.0,8.494306155944832,-16.265285798504998,0.0,0.0,181.7463062039316,-1.9655352607140593,-876.9679630563764,2615.2469499999997,0.0,-0.0,16.789867623479555,-0.0,0.0,0.0,-855.9691181272117,-38.17115642261142,-1737.8965430736564,1329.9728833031925,0.0,-0.0,1.939120456978015,-3.714688330922426,0.0,0.0,-1121.9220626369886,-7.572973922799673,-198.70227886945958,2090.04797,1166.7,-0.0,10.272585520884506,-33.98115128580269,0.0,0.0,-2133.5356419285586,-25.779493058887383,-1073.724269247636,600.2238999999998,239.81400961751118,-0.0,19.003340607577876,-0.0,0.0,0.0,1102.1022264363519,-46.18193914791603,-1914.96153751353,6479.397030308929,0.0,-0.0,68.08661344977648,-0.0,0.0,0.0,750.1608394327696,-2.4755307701281395,-7295.168952421348,351.7025999999999,0.0,-0.0,23.184212230408033,-86.34802583153206,0.0,0.0,2020.0,-30.031,-2278.5077863988754,14628.475545731253,1490.0,-0.0,185.40360557966693,-601.0677744287425,0.0,0.0,1320.0,-9.702,-17013.109376882177,62478.52605472058,4875.954311524253,-0.0,732.8032381307876,-2284.097705062926,0.0,0.0,2510.0,-40.8615,-68272.3243993127
t25,10712.734021938668,742.4217033883991,-0.0,78.85127076247667,-76.17558327977005,0.0,0.0,-760.0,-9.879999999999999,-10687.951412809774,1227.0740800000003,240.7951327863715,-0.0,5.550331507988679,-75.46239878432533,0.0,0.0,-426.2942472913757,-5.413936940600471,-966.2489612780586,621.1785499999999,163.2475564785222,-0.0,4.2081202612786495,-57.158660300328954,0.0,0.0,0.0,-0.0,-731.4755664394719,4157.778375,0.0,-0.0,8.320085929924932,-0.0,0.0,0.0,-2685.706810883503,-30.47219003404737,-1449.9194600123749,1210.584397079565,0.0,-0.0,0.9607143369142896,-0.46449771658054306,0.0,0.0,-1038.4856034851573,-7.009777823524812,-165.5852323912163,2059.05792,942.4675240608451,-0.0,5.089954488646063,-0.0,0.0,0.0,-2097.756284192233,-11.747435191476505,-897.1116791657818,769.4802999999998,0.0,-0.0,9.415874670789409,-0.0,0.0,0.0,863.2959473138578,-52.24239073323561,-1589.9497312514118,2276.9250045180256,0.0,-0.0,33.73634989389551,-239.0981778217175,0.0,0.0,4066.6670817519293,-13.420001369781367,-6124.810256972353,351.7025999999999,0.0,-0.0,11.488611744742418,-81.46119183591536,0.0,0.0,1613.4194901977046,-13.776003379291073,-1881.3735067272405,14017.055685579206,0.0,-0.0,92.34350650355273,-507.9751616288507,0.0,0.0,38.56617929740099,-0.2834614178358973,-13639.706748333472,58626.582317967725,0.0,-0.0,419.32303887111675,-4618.575563173603,0.0,0.0,426.2942472913757,-5.413936940600471,-54848.21010401602
