Zone,1,2,3,4,5,6,7,8,9,10,11
t14,-9.948912438007014,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-9.948912438007014,12.0564,12.0564
t15,-9.948912438007014,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-9.948912438007014,12.056399999999998,12.0564
t16,-9.948912438007014,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-9.948912438007014,12.461004149918901,12.060084352897848
t17,-9.948912438007014,-9.948912438007014,-9.948912438007014,-9.948912438007014,-9.948912438007014,-9.948912438007014,-9.948912438007014,-9.948912438007014,-9.948912438007014,23.820400000000003,24.244400000000002
t18,10.218315222804847,10.389367523821969,10.445621995524204,10.346857716890236,10.208111673505067,10.36135397650365,10.478054664895486,10.547438793307556,10.59818829832748,23.820400000000003,24.244400000000002
t19,10.54533282031566,10.389367523821969,10.445621995524204,10.346857716890236,10.208111673505067,10.36135397650365,10.478054664895486,10.547438793307556,10.823122742634006,23.820400000000003,24.244400000000002
t20,10.54533282031566,10.389367523821967,10.445621995524204,10.346857716890236,10.208111673505067,10.36135397650365,10.478054664895486,10.547438793307556,10.823122742634006,23.820400000000003,24.244400000000002
t21,10.54533282031566,10.389367523821969,10.445621995524204,10.346857716890236,10.208111673505067,10.36135397650365,10.478054664895486,10.547438793307556,10.823122742634006,23.820400000000003,24.244400000000002
t22,10.327321088641785,10.389367523821967,10.445621995524204,10.346857716890236,10.208111673505067,10.36135397650365,10.478054664895486,10.547438793307556,10.599368047410463,23.820400000000003,24.244400000000002
t23,10.218315222804847,10.402888611371608,10.445621995524204,10.346857716890236,10.20811167350507,10.36135397650365,10.478054664895486,10.547438793307556,10.59818829832748,23.820400000000003,24.244400000000002
t24,10.180584914264887,10.502181063784336,10.445621995524204,10.346857716890236,10.208111673505067,10.361353976503649,10.478054664895486,10.547438793307556,10.598188298327479,23.820400000000003,24.244400000000002
t25,23.066473189714305,23.636314920509527,23.50902250944864,23.35664059294164,23.04344004861116,23.389363950602178,23.652800069112583,23.80942541320423,23.845166835074544,24.198286214992535,24.2444
t26,23.066473189714305,23.636314920509527,23.50902250944864,23.35664059294164,23.04344004861116,23.389363950602178,23.652800069112583,23.80942541320423,23.845166835074544,23.820400000000003,24.2444
t27,23.066473189714305,23.636314920509527,23.50902250944864,23.356640592941638,23.043440048611156,23.389363950602178,23.65280006911258,23.809425413204224,23.84516683507454,23.820400000000003,24.2444
t28,23.066473189714305,23.636314920509527,23.50902250944864,23.356640592941638,23.043440048611153,23.389363950602178,23.65280006911258,23.809425413204224,23.84516683507454,23.820400000000003,24.2444
t29,23.066473189714305,23.636314920509527,23.50902250944864,23.356640592941638,23.043440048611156,23.389363950602178,23.65280006911258,23.809425413204224,23.84516683507454,23.820400000000003,24.2444
t30,23.066473189714305,23.636314920509527,23.50902250944864,23.356640592941638,23.043440048611156,23.389363950602178,23.65280006911258,23.809425413204224,23.84516683507454,23.820400000000003,24.2444
t31,17.298839967465383,17.651853353820794,17.556790016720335,17.390789016313423,17.157587474997076,17.415154036047973,17.611302190918988,17.72792162952646,17.754533826790713,23.820400000000003,24.2444
t32,16.81873835241645,12.661164089865899,12.592977906475777,12.713182166823954,12.542704928927629,12.730993718335101,12.874383832620452,12.959636098392798,13.643035577126728,23.820400000000003,24.2444
t33,16.818738352416453,12.661164089865904,12.592977906475781,12.713182166823955,12.542704928927634,12.730993718335105,12.874383832620454,12.959636098392798,13.643035577126733,23.820400000000003,24.2444
t34,13.433645227249821,12.661164089865899,12.592977906475777,12.71318216682395,12.542704928927629,12.7309937183351,12.874383832620449,12.95963609839279,13.308895571439203,23.820400000000003,24.2444
t35,13.433645227249826,12.661164089865906,12.592977906475785,12.713182166823955,12.542704928927634,12.730993718335105,12.874383832620454,12.959636098392798,13.308895571439209,23.820400000000003,24.2444
t36,13.433645227249825,12.661164089865904,12.592977906475781,12.713182166823954,12.54270492892763,12.7309937183351,12.874383832620452,12.959636098392792,13.308895571439209,23.820400000000003,24.2444
t37,13.43364522724982,12.6611640898659,12.59297790647578,12.713182166823948,12.542704928927627,12.730993718335098,12.874383832620449,12.95963609839279,13.3088955714392,24.839061858611696,25.6648
t38,13.43364522724982,12.6611640898659,12.59297790647578,12.713182166823948,12.542704928927627,12.7309937183351,12.874383832620447,12.959636098392789,13.308895571439201,30.2447,25.6648
t39,13.43364522724982,12.661164089865899,12.592977906475776,12.713182166823948,12.542704928927627,12.7309937183351,12.874383832620447,12.959636098392789,13.3088955714392,30.2447,25.6648
t40,13.43364522724982,12.661164089865908,12.592977906475786,12.713182166823948,12.542704928927627,12.73099371833509,12.874383832620447,12.959636098392789,13.3088955714392,30.2447,25.6648
t41,13.433645227249825,12.6611640898659,12.59297790647578,12.713182166823954,12.54270492892763,12.7309937183351,12.874383832620452,12.959636098392792,13.308895571439201,30.2447,25.6648
t42,16.818738352416453,12.661164089865899,12.592977906475777,12.71318216682395,12.542704928927629,12.7309937183351,12.874383832620449,12.95963609839279,13.643035577126724,30.2447,25.6648
t43,25.20188223126026,22.66029084734855,22.53825477417045,22.75339008726225,22.448278822123893,22.785268272776666,23.041900417441884,23.19448047438491,23.84516683507454,30.2447,25.6648
t44,25.209141300958038,23.851010692156816,23.72256204576443,23.569881372496173,23.253821378924087,23.602903486917953,23.868744716859112,24.026800014472506,24.68102159874743,30.2447,25.6648
t45,25.209141300958045,23.84985445682531,23.72256204576443,23.569881372496173,23.253821378924087,23.602903486917956,23.868744716859112,24.026800014472506,24.68102159874744,30.2447,25.6648
t46,25.480051418157032,24.119726482452826,24.25032562313792,24.096906571676097,23.77377944108993,24.130667064291455,24.402452534042123,24.564041965891903,25.226425588017268,30.2447,25.6648
t47,25.20914130095805,23.851010692156812,23.722562045764427,23.56988137249617,23.253821378924087,23.602903486917963,23.868744716859112,24.026800014472506,24.681021598747442,30.2447,25.6648
t48,23.066473189714305,23.707262171817344,23.579587677224932,23.356640592941638,23.043440048611156,23.389363950602178,23.65280006911258,23.809425413204224,23.84516683507454,24.839061858611696,25.6648
t49,34.2992,28.525566852399134,28.680021942144396,28.953782513307797,28.56552717292572,29.2477,29.57711898632341,29.77297429414897,29.817667873104092,30.2447,25.6648
t50,34.2992,28.525566852399134,28.680021942144396,28.953782513307797,28.56552717292572,29.2477,29.57711898632341,29.77297429414897,29.817667873104092,30.2447,25.6648
t51,34.2992,28.525566852399137,28.680021942144403,28.9537825133078,28.565527172925723,29.247700000000002,29.577118986323413,29.77297429414897,29.8176678731041,30.2447,25.6648
t52,30.643230721108985,28.525566852399137,28.680021942144403,28.9537825133078,28.565527172925723,29.247700000000002,29.577118986323413,29.77297429414897,29.8176678731041,30.2447,25.6648
t53,30.643230721108985,28.525566852399137,28.680021942144403,28.9537825133078,28.565527172925723,29.247700000000002,29.577118986323413,29.77297429414897,29.8176678731041,30.2447,24.244400000000002
t54,30.643230721108985,28.525566852399137,28.680021942144403,28.9537825133078,28.565527172925723,29.247700000000002,29.577118986323413,29.77297429414897,29.8176678731041,30.2447,24.244400000000002
t55,26.65434432142859,22.308705558483275,22.4294987100082,23.44643317097551,23.1320285543297,23.6844441012,23.9512037290494,24.109805058046813,24.225810535471254,27.130196066102283,24.244400000000002
t56,23.6093535825284,22.07332267576495,21.954447695761825,22.164010371581707,21.866802385471598,22.195062818344976,22.44504743576801,22.593675220533804,22.627591623959912,27.130196066102283,24.244400000000002
t57,2.12,1.940815834954478,1.9303636503441715,1.9487896284182924,1.92265736123811,1.9292057517484522,1.9735000534138372,1.9865682789105075,2.0186410966198958,27.130196066102283,24.244400000000002
t58,2.12,4.090398165366096,4.068369492689347,6.762202709189944,6.671525046836765,6.694247634952027,7.62922609569467,7.6797457026291385,10.625287794144828,30.2447,25.47990519239362
t59,2.12,-21.623295227910237,-21.623295227910237,-20.70155515208943,-20.70155515208943,-20.70155515208943,-19.51067577724009,-19.51067577724009,-16.316591267685475,30.2447,25.6648
t60,11.829532368769026,-25.516791515944806,-25.516791515944806,-24.14105297322808,-24.14105297322808,-24.14105297322808,-19.51067577724009,-19.51067577724009,-19.51067577724009,30.2447,25.6648
t61,16.077611146638457,-26.043590205768048,-27.332057974829514,-24.196848157146597,-24.196848157146597,-24.196848157146597,-19.51067577724009,-19.51067577724009,-19.51067577724009,30.2447,25.6648
t62,34.2992,-28.99571715717545,-30.837708729625785,-25.178512658918113,-25.178512658918113,-25.178512658918113,-19.51067577724009,20.024760774007646,-19.51067577724009,31.237376373385185,25.6648
t63,34.2992,-30.837708729625785,-30.837708729625785,-28.005735456186393,-28.005735456186393,-28.005735456186393,27.572700000000005,31.301185966319164,31.151300000000003,31.237376373385185,25.6648
t64,34.2992,-30.837708729625785,-30.837708729625785,-28.005735456186404,-28.005735456186404,-28.005735456186404,27.572700000000005,31.810200000000002,32.87542664640326,31.237376373385185,25.6648
t65,34.2992,-30.837708729625785,-30.837708729625785,-5.093980420063176,-5.093980420063176,-5.093980420063176,27.572700000000005,31.810200000000002,180.72536358692247,31.237376373385185,25.6648
t66,34.2992,27.05743593421441,26.911719215310693,29.206780420063176,28.8151325078001,28.91327414451207,29.577118986323413,31.810200000000002,31.963256295108263,33.84230550339257,25.6648
t67,34.2992,29.087276071611974,28.930627731343993,29.206780420063176,28.8151325078001,29.247700000000002,29.577118986323413,31.592,31.744006415396953,33.84230550339257,25.6648
t68,34.2992,27.099412066527833,27.246145070798615,28.9537825133078,28.565527172925723,29.247700000000002,29.577118986323413,31.081106675555898,31.230654903345258,31.237376373385185,25.6648
t69,34.2992,27.099412066527833,27.246145070798615,28.9537825133078,28.565527172925723,29.247700000000002,29.577118986323413,31.081106675555898,31.230654903345258,31.237376373385185,25.6648
t70,34.2992,27.099412066527833,27.246145070798615,28.953782513307797,28.56552717292572,29.2477,29.57711898632341,29.77297429414897,29.817667873104092,33.84230550339257,25.6648
t71,34.2992,28.525566852399137,28.680021942144403,28.9537825133078,28.565527172925723,29.247700000000002,29.577118986323413,29.77297429414897,29.817667873104096,31.237376373385185,25.6648
t72,34.2992,28.525566852399137,28.680021942144403,28.9537825133078,28.565527172925723,29.247700000000002,29.577118986323413,29.77297429414897,29.817667873104096,30.2447,25.6648
t73,2.107487561992985,2.191087246758999,2.179287235656478,2.158681882345966,2.1297350679315925,2.1369887456744627,2.1610578063658887,2.1468417378699107,2.17863355638503,7.385481135859891,24.244400000000002
t74,2.107487561992985,2.191087246759,2.1792872356564783,2.1586818823459666,2.129735067931593,2.136988745674463,2.161057806365889,2.146841737869911,2.17863355638503,7.385481135859891,24.244400000000002
t75,1.580522942042011,1.6432190272303926,1.6343695381039895,1.6189164297566514,1.5972075926057057,1.6026475317510378,1.6206982682309368,1.6100368423659668,1.6338793074122917,7.385481135859891,24.244400000000002
t76,1.580522942042011,1.6432190272303926,1.6343695381039895,1.6189164297566514,1.5972075926057057,1.6026475317510378,1.6206982682309368,1.6100368423659668,1.6338793074122917,7.385481135859891,24.244400000000002
t77,1.580522942042011,1.6432190272303921,1.6343695381039895,1.6189164297566514,1.5972075926057054,1.6026475317510374,1.6206982682309363,1.6100368423659666,1.6338793074122913,7.385481135859891,24.244400000000002
t78,2.107487561992985,2.191087246758999,2.179287235656478,2.158681882345966,2.1297350679315925,2.1369887456744627,2.1610578063658887,2.1753680115650607,2.17863355638503,7.385481135859891,24.244400000000002
t79,1.580522942042011,1.649308968173693,1.6404266819184445,1.6249163027413107,1.603127010377757,1.6085871105044198,1.6267047448946546,1.6320817949503255,1.6399346343807197,7.385481135859891,24.244400000000002
t80,1.5746869879774268,1.6432190272303921,1.634369538103989,1.618916429756651,1.5972075926057054,1.6026475317510374,1.6206982682309363,1.6260554639609957,1.6338793074122913,7.3854811358598935,24.244400000000002
t81,-9.948912438007014,-28.422353410696775,-28.422353410696775,-28.422353410696775,-28.422353410696775,-28.422353410696775,-28.422353410696775,-28.422353410696775,-9.948912438007014,7.3854811358598935,24.244400000000002
t82,-9.948912438007014,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-9.948912438007014,7.3854811358598935,19.486581529031003
t83,-9.948912438007014,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-9.948912438007014,7.3854811358598935,23.350119953959123
t84,-9.948912438007014,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-9.948912438007014,7.3854811358598935,19.486581529031003
t85,-9.948912438007014,-30.837708729625795,-30.837708729625795,-30.837708729625795,-30.837708729625795,-30.837708729625795,-30.837708729625795,-30.837708729625792,-9.948912438007014,7.3854811358598935,19.486581529031003
t86,-9.948912438007014,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-9.948912438007014,7.3854811358598935,19.486581529031003
t87,-9.948912438007014,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-9.948912438007014,7.385481135859891,19.486581529031003
t88,-9.948912438007014,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-30.83770872962578,-9.948912438007014,7.3854811358598935,24.244400000000002
t89,1.6311045500710724,1.5938569939355898,1.5852733420284868,1.6004053156524711,1.5789447030263888,1.6026475317510378,1.6206982682309368,1.6314302924812871,1.6740718431833799,12.0564,24.244400000000002
t90,2.1297325220811394,2.191087246758999,2.179287235656478,2.158681882345966,2.1297350679315925,2.1369887456744627,2.1610578063658887,2.1753680115650607,2.185834898549335,12.0564,25.664800000000003
t91,2.174933662869651,2.191087246758999,2.179287235656478,2.158681882345966,2.1297350679315925,2.1369887456744627,2.1610578063658887,2.1753680115650607,2.2322267482137352,12.0564,25.664800000000003
t92,2.174933662869651,2.191087246758999,2.179287235656478,2.158681882345966,2.1297350679315925,2.136988745674463,2.1610578063658887,2.1753680115650607,2.2322267482137352,12.0564,25.664800000000003
t93,2.174933662869651,2.191087246758999,2.179287235656478,2.158681882345966,2.1297350679315925,2.1369887456744627,2.1610578063658887,2.1753680115650607,2.2322267482137352,12.0564,25.664800000000003
t94,2.174933662869651,2.1910872467589977,2.17928723565648,2.158681882345966,2.1297350679315925,2.1369887456744627,2.1610578063658887,2.1753680115650607,2.2322267482137352,12.0564,25.664800000000003
t95,2.122716011996076,2.191087246758999,2.179287235656478,2.158681882345966,2.1297350679315925,2.1369887456744627,2.1610578063658887,2.1468417378699107,2.17863355638503,12.0564,25.664800000000003
t96,2.107487561992985,2.191087246758999,2.1792872356564774,2.158681882345966,2.1297350679315925,2.1369887456744627,2.1610578063658887,2.1468417378699107,2.17863355638503,9.847885923787382,25.664800000000003
