Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t51,0.0,12.286292037849215,-0.0,-0.0,6.3725563992837255,25.4,9.011286319888377,7.531738539379267,6.369207091144992,54.18,56.323,22.097010981395034,32.27372998138655,4.105967166106502,-0.0,19.404,19.62,274.9747885164337
t52,0.0,26.006870015879645,-0.0,-0.0,6.3423537475843625,25.4,8.936313526925593,6.827084619398809,7.127298500136121,54.18,56.323,9.341931153074585,26.253550837539716,3.5876150527528945,-0.0,19.404,19.62,269.3500174532917
t53,0.0,24.65439492366745,-0.0,-0.0,6.118086599380021,25.4,8.955809335336404,7.476349314754204,7.952160788766963,54.18,56.323,12.139226344337708,26.599741785578992,5.458984226769856,-0.0,15.352496792480917,19.62,270.2302501110725
t54,0.0,18.24348509929294,-0.0,-0.0,7.197407370465942,25.4,10.877670480169066,8.521945748524187,10.806459102705047,54.18,56.323,19.568769635917107,28.352293601182854,8.619480726593952,-0.0,9.50535156195848,19.62,277.2158633268096
t55,0.0,2.236706605072448,-0.0,-0.0,2.835841333377316,9.200385030298065,12.35,7.642150031795718,15.887297192049921,54.18,56.323,69.41323726665823,28.818848844239163,20.898,0.8221285100659703,17.335975179589948,19.62,317.56356999314676
t56,0.0,-0.0,-0.0,13.82038543296007,5.658459841510846,24.28670602402325,4.248169600202355,7.462821080052021,-0.0,51.90260134991344,-0.0,65.23032950539519,29.71360448902262,19.26700104277935,-0.0,19.404,19.62,260.61407836585914
t57,0.0,13.969407378019314,-0.0,2.248026456091682,6.808739048025249,25.4,9.311007898780074,6.55336155955074,6.527528148390221,50.61022072831797,25.91620282762112,77.84,35.06686801357595,20.898,1.68,19.404,19.62,321.85336205837234
t58,0.0,28.16,30.12,2.786191406738733,7.256849142660448,25.4,12.35,6.249466970026677,5.4705387252454205,54.18,3.1974761707879495,77.84,38.91503525197324,20.898,1.68,17.363666445591694,19.62,351.4872241130242
t59,-0.0,28.16,30.12,19.759999999999998,10.422000000000025,25.4,12.35,21.6,32.824999999999996,54.18,10.45700711279615,77.84,45.31882076384419,20.898,1.68,2.940414250234201,19.62,413.5712421268746
t60,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,18.948219862184576,77.84,45.318820763844194,20.898,1.68,6.424343764004234,19.62,425.546384390033
t61,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,47.67103023876149,77.84,45.31882076384419,20.898,1.68,16.54206190292853,19.62,464.38691290553425
t62,0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,48.731709713704355,77.84,45.318820763844194,20.898,1.68,19.038554135733577,19.62,467.94408461328214
t63,0.0,28.16,30.12,9.252196094073053,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.318820763844194,20.898,1.090655140645123,0.42124219242602173,19.62,445.82091419098845
