Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028171976931,8.554597947064094,16.879542257965394,0.28315650242681256,10.33441362732575,19.118665210552642,68.49419698555346,0.0,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,0.8663248354019757,11.166451858541192,11.11832432629961,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2523.0019018295825
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34697182802307,0.0,12.520457742034605,1.588579331289358,7.66558637267425,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,0.0,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1867.3350018814876
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.793640580031273,0.670012856194093,3.547126885733433,6.5621847386068515,23.50956874822214,8.000741753376522,59.66482490125309,269.5425535874263,51.435997302895004,2.8554223060582355,2.1607306376380273,4.278342482063765,0.4934706334295273,2.6158734548788534,4.838886793823519,17.338545848363676,5.907274670083564,50.09662020646967,169.25255054205718,42.211114326257,730.7754832548617
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,754.9169520107903,0.0,2.0329933350260245,1.5454898312187635,3.0494900025390366,0.35266210913716756,1.8670346954320634,3.4540141865493172,12.37429106472473,4.211200479696765,32.32607760009481,150.35857322960518,27.204813929168093,1.719145415026504,1.300896949961331,2.5758336503668926,0.29710063380491597,1.574921806383341,2.9133168945918944,10.438904793592144,3.556554189140402,30.981337434334936,101.49109580203827,25.555469793063708,1176.0981698362866
t51,0.0,0.0,0.0,0.0,0.0,36.42527562628619,0.0,0.0,-0.0,-0.0,412.94963242732103,0.0,0.0,0.0,798.9383303236705,0.0,1.0958930014403307,0.8331023327275981,1.6438395021604957,0.1901038880049553,1.006432348261528,1.8618998442838266,6.6704099526444605,2.270064074412113,17.90874169278633,83.46693496190022,14.779113259011853,0.7771179081425502,0.5880539875373997,1.1643729731062036,0.13430057808503806,0.711923452761464,1.3169279986979459,4.718774680483036,1.6076952696975915,14.413681687332017,49.589705890254706,11.644567991558988,1466.7068956525684
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,950.6158641110376,0.0,0.0,317.1421738997556,0.0,1.5880829702221535,1.207267155934188,2.38212445533323,0.27548378054874095,1.4584435440815695,2.698120556550903,9.66623971160729,3.289600438317317,26.50206012127492,113.11077352522197,21.675715256581256,0.9680296797098029,0.7325191032703376,1.4504203086927079,0.16729371981562036,0.8868191361099874,0.0,5.87801914575466,2.002652005171455,18.3334351440136,55.13413183990157,14.691805106890866,1551.8570747157971
t53,0.0,0.0,0.0,0.0,0.0,57.86304500354023,0.0,0.0,-0.0,-0.0,0.0,329.7746312328794,0.0,95.81455259902395,0.0,0.0,1.9633344881439447,1.4925348914971828,2.9450017322159168,0.34057843161680673,1.8030622850301532,3.3356652273057836,11.950296144672071,4.066907154012457,33.76727016365649,147.4354183345434,27.02169719925051,0.500386814787529,0.378648411861033,0.749740646988697,0.0,0.4584080551577029,0.0,3.0384226220068244,1.0351962124715157,9.762063769219097,33.70750788760441,7.6519543244855175,776.8563236319706
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.374196152069334,2.5650776870322995,5.061294228104,0.5853197406650885,3.0987515682269384,5.732690401219837,12.630151917419989,6.324304026635154,61.89149609913482,271.0813469610478,47.45099001158883,1.9351124125107555,1.4643216410106557,2.899421785859236,0.3092870525321303,1.7727707671658934,3.279301235966213,11.750288290061114,4.003344974204299,40.18619983805751,118.04728373471359,30.265486501256365,635.708437026482
t55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.992543100887438,8.35657613281749,16.48881465133115,1.6368627269778102,10.095192643672135,18.676106390793453,66.90869346611588,0.0,210.7571243088154,877.8336151984361,157.76338455542518,4.8949888028227155,3.7040938759614845,7.334270135772961,0.8459460514945298,-0.0,8.295199145723059,29.723094760764106,10.126713412551021,106.3387350236109,313.065229903049,78.13679200681193,1941.9739762938336
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.035386882109899,3.9783461801502096,24.820331566919368,2.8703784805280907,15.196121367501654,8.891203207986706,0.0,34.27569597336485,301.4392610415661,1287.831717339871,244.66094725711346,10.167502232678528,7.693864944526874,15.234193781513298,1.7571354529629002,9.314523857453821,17.230163179539115,61.738574798764425,21.03444673304132,210.39765823255726,619.5768328564469,167.038554327227,3075.1828396938226
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.217080097907159,10.047678237694726,19.825620146860732,2.292758792494099,12.138134783792285,22.45554935001573,80.44885998368999,27.378237345664825,225.48024102688188,1006.826051610237,193.91172866600596,12.281319124920019,9.293414304259949,18.401372447237545,2.1224427346757757,11.251007117795858,20.81230254390809,74.5739830756469,25.407494095681855,238.57490620808002,721.6180453586928,199.966484654765,2948.324711706908
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.2507836285488,0.0,0.0,0.0,0.0,0.0,7.573267330678554,5.757228736077063,11.359900996017828,1.3137300471585245,6.955041426133364,12.866826638346726,46.096469007650576,15.687482327834145,126.70840039319857,585.9532738509364,109.34840647326665,11.864179391044205,8.977759908323721,10.235873324980645,2.0503531497945526,10.868862328037142,20.105404672742697,72.0410490204513,24.544518773754202,225.98904120839325,692.8457406288186,190.00491015492022,2762.398503417108
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.9331463413932,0.0,0.0,0.0,0.0,0.0,7.056545718738775,5.36441485761264,10.584818578108159,1.2240946654955018,6.480501170270301,11.98892716500006,42.95132164518039,14.617130417387461,116.48905353179396,513.2417452805238,100.17173649174704,13.47706302302866,10.19824735467437,20.192982012692266,1.0799176116110107,5.724611805238961,22.83864706922642,81.83471657775286,27.881239441936803,253.54476434562994,767.2637875800044,212.15884070830649,5190.298253393354
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450.8401176182215,0.0,364.8086571215738,123.52229169699655,666.0223192270919,0.0,8.37876834442709,6.369573894487941,7.455280425874012,1.4534598148495974,7.694787255086103,14.23535642190929,50.99933997398735,10.811963901259798,135.7816898555895,450.711447741895,118.56234013315542,16.842558506619753,12.744956185378372,25.23557843357624,2.910710614399052,15.429592188950314,28.54191961692274,102.27050207291423,34.843749393728444,311.5364612841294,923.1684714424787,264.1971182513275,9155.36901141683
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5862.940528153076,0.0,0.0,0.0,1580.0,0.0,6.921476998846384,5.261735065449546,10.382215498269574,1.2006643773509031,6.35645846832831,11.759448166407376,42.12919418175375,14.337345211896078,109.95759014421049,497.7063046066694,97.67136695384545,19.500599444673743,14.756326089845402,29.218180040425587,3.3700700382573756,17.86464311542259,33.04631785087329,118.41051911119844,40.34268307933343,353.70305441197684,1082.7513802924645,304.97187780121885,10264.559979101796
t62,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6041.063354804237,0.0,364.8086571215738,0.0,1580.0,0.0,7.687175227524516,5.843821984189556,11.530762841286771,1.3334895802848652,7.059650719155168,13.060353830437059,46.78979615528953,15.92343439987221,121.93165226660777,539.7343528759329,109.42076492293124,19.7339201351723,14.932882518393807,29.567769598504803,3.4103922381254153,18.078389922490064,33.44171029618125,119.82727679394051,40.82537504474404,357.6766692414464,1114.3489027097578,311.2190067168224,10929.249561944902
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5724.138391007762,0.0,0.0,123.52229169699655,1580.0,0.0,4.991347773629101,3.7944429503608994,7.487021660443652,0.8658460423642311,4.583890812516522,10.793151414291527,30.381009662956714,10.339220388231713,99.60149667750865,457.9436935342102,90.59931342220203,22.561077509355872,17.072224759596477,33.80376210713891,3.8989781601739177,20.668369664611255,38.23269846384133,136.9941938026156,46.674175451402334,189.94926142754207,0.0,356.3894752848091,9015.285333674561
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.795229063771,0.0,364.8086571215738,123.52229169699655,1580.0,0.0,5.31451286803557,4.040114374169898,7.971769302053352,0.9219052934347417,4.880675082889809,9.029248903346145,32.348029854930786,11.00863379807368,84.40314486271429,388.2318046529086,75.60320963168978,30.39942782437346,23.003593873812807,45.54813598517701,5.253592392467227,27.849140255214618,51.51580889700872,148.51877581785163,62.89009145545719,550.5884144306623,1696.4036719877836,0.0,7717.849879426396
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970594269393788,4.538870133365685,1.6564902024788193,1.0357153324458612,5.483198818831029,10.143917814837405,36.34142328258566,12.367659558029988,97.80667723022987,436.7645505546662,84.31965988026249,39.0820833454468,29.573858370463935,58.55755105282548,0.0,35.80338507821133,66.22970499815648,237.31218058250326,80.85269927002668,729.7006177424176,2234.510304995532,611.3781541632991,4819.429296676009
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.078958937127176,5.381453477714026,10.618438405690762,1.2279826727669592,6.501084738178017,12.027006765629332,43.08774495914653,4.583432329442296,121.76706457487931,530.3436054848179,98.03518189310103,45.422191646948264,34.371490659016224,68.05707573947113,7.849808287979315,41.61160509938549,76.97384826076802,275.8102543125935,93.969064262898,890.9844603790879,2667.090692818286,697.1495328176197,5739.941978522546
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41671426122028,4.979676388920289,17.125071391830417,1.980450433068824,10.48473758683495,11.129075419533258,69.4905107838561,23.648908112527717,128.50144702694234,826.4642652861769,156.16595696441672,36.4951675894413,27.61630970274837,0.0,6.307050774685327,33.43349245609892,51.89885536685307,0.0,75.50090878822337,707.5662597382458,2194.830699509909,572.2566547363332,4967.292212317867
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.448258562378516,9.46321696833877,18.67238784356777,1.419549566931176,11.432074189939451,21.149337251387987,75.7692472699876,25.785678450641207,202.09838384160017,419.435667428751,176.3625259685776,20.882333564549114,15.734352653421475,0.0,1.4829199684247065,19.130459943362112,0.0,48.82679957929713,0.0,386.0249808397471,1265.238094058856,327.8525115773792,3059.208779527138
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.994006206462576,9.878096554912876,11.441027267494093,1.3231119969210856,7.00471057193516,0.0,79.09106838933597,26.916155713386757,210.2331045565782,915.226356660186,184.4715170670057,16.119005169950952,12.197435120214564,24.151462444238593,2.7856670008472286,14.766739635559098,27.315763794715547,97.87697937928272,33.34686807810323,297.14093770379463,923.7151436527255,253.55259485546787,3161.5477518191183
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.972648488337272,9.101656248787007,17.958972732505906,2.0768880030789143,10.99528942806484,20.341285441919954,72.87433493156308,24.80048615441292,188.18605680858587,829.0940178653981,167.75866115129128,12.729087489768323,9.632245734707238,19.072273705307236,2.1998255225606336,11.661211022505883,11.113471238142623,77.29289870045564,26.33383368269185,228.0719042166162,710.0411993894747,197.6098869965909,2660.918134952766
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705972461609335,7.378519881529545,14.558958692414,1.683689100483252,8.91364817902898,12.958714558080043,59.077679319897626,15.799513845587082,147.9816012203864,659.0439580456652,134.56167006129692,8.398183382912835,6.355001184049814,12.583184162652955,1.4513639067785609,7.693637797098002,14.231820833459672,50.99500950127778,17.374094146193837,146.1746313414225,467.46404373802807,128.99780011000834,1933.3826954698607
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942117261480915,4.517221795717634,8.91317589222137,1.0307754433181178,2.789136228365664,10.095535959556859,36.168091290544545,12.308671470210465,90.0778479039109,414.479167737344,81.29582709950368,5.769684934071487,4.365986418231948,8.644846721687646,0.9971099802170523,5.285650963092336,9.777486213778863,35.03437881947098,11.936277724345878,99.6896173258135,318.10362917018494,87.48537316862657,1254.7076095216955
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.801378752400222,2.8898236434062907,5.702068128600331,0.65942284480412,3.4910621195512235,6.458464921169764,23.137983936803387,7.874284558543314,62.37982344672311,297.4801951962631,50.41782145842028,2.6898856231833888,2.035467141033068,4.030315203863701,0.4648627838722971,2.464224077614313,0.0,16.333382668289737,5.56481371373342,49.869559501942,207.65588908573466,32.64992417584813,788.0506529817999
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5334784550669887,3.0257897032865406,0.3499212582032054,1.8525243081346168,3.4271699700490412,12.278119442247768,4.178471495014747,34.1285054949847,159.96913045830055,26.798523330314836,1.6326525664737606,0.6655522112356493,2.446239499766893,0.2821530442060359,1.495685069286365,0.0,9.913707446423723,3.377618480641186,31.16884032023225,102.50577865541653,24.561983585973277,425.5918447952587
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0925824119055225,0.8305856090506266,1.6388736178582832,0.1895296020652437,1.0033920109336427,1.8562752202272395,6.650259272465756,2.2632064246614387,18.953076130611723,89.9540480597794,14.585523680976198,0.7416556952343242,0.5612193264273159,1.1112391541010929,0.12817204129049564,0.6794362577146662,1.256832637897093,4.5034428876728505,1.534331329234768,14.512184693337987,50.54436560218777,11.221341933479351,225.8115735991128
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5854238289974223,1.2052456659215096,2.378135743496133,0.2750225009485324,1.4560014756098774,2.693602729878273,9.650054224458799,3.2840922172089453,28.1769593046702,123.96626770094831,21.420538187303602,0.9248718040791161,0.6998610463753043,1.385755907789682,0.15983522788615598,0.8472818876295259,1.5673163122817235,5.615958152621343,1.9133673396468962,18.50557396178907,57.0667557527641,14.174017525520144,298.95193849782464
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9657824961407724,1.4943958771682402,2.948673744211158,0.341003086065236,1.8053104556394848,3.339824342933047,11.965196519877251,4.071978027720172,36.086766434925906,162.23238278783836,26.754543029409707,0.47968299387549707,0.36298159435880734,0.7187196535751994,0.0,0.4394411319731903,0.8128856104265973,2.912705964488966,0.9923643145108859,9.897803103187119,34.84786600553588,7.40623687859969,311.8765440524612
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4062186216404275,2.589421299104202,5.10932793246064,0.5908746588559926,3.1281599586493716,5.787095923501338,0.40429688191534296,7.055738573398028,66.42335783321518,301.01368865975553,47.1266044689161,1.8700291922389405,1.4150724256707419,2.8019061554855256,0.32317618590706515,1.713147548594734,3.1690092016129685,11.355093366967656,3.86870133226613,40.87821093646339,123.86835357549938,29.339536841008005,663.2370215731268
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.099950836865588,8.438227932107003,16.649926255298375,1.9255016757828058,10.193832401203089,18.858589942225713,55.86787684491182,22.992755304935855,226.69913283908357,985.6305327465052,158.2343015752352,4.731045300499594,3.580035957257243,7.088629955278753,0.817613533475601,4.334145526967749,8.017375425343271,28.727605608234946,9.7875484152953,108.33175835999558,332.7922141584651,76.47433896273161,2101.272939557699
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.683502957171736,12.682867043972388,25.025254435757596,2.894077043591015,15.321584348423018,12.29535323387686,101.54805626482589,34.55868469699859,316.2579038879077,1398.4743906693086,242.43090448243248,9.812654903314497,7.42534792180342,14.702518168892357,1.6958111661768343,8.98944559934516,16.628827940180603,59.5838894213006,20.300341435883848,209.51274007357043,639.9618764094677,161.41726038597113,3328.2032924901723
t81,1635.659897281194,240.0,1166.7,0.0,2947.481279926251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.271445868932107,10.089007318729,19.907168803398154,2.3021895895086306,7.184068794298111,22.547915685481584,80.77977000834694,27.490852157073643,232.12963933689895,1064.9001272274527,192.0900404115358,11.803883201153532,8.932133093490343,14.728410236926313,2.039932835098681,10.81362454333864,20.003224887860853,71.67492165264201,24.41977850171528,233.47643264088293,730.6673001840353,193.23758250459974,8984.330626690846
t82,1830.0,240.0,1166.7,1490.0,3693.0,57.86304500354023,-0.0,0.0,-0.0,0.0,7322.71082167365,721.9126470770988,364.8086571215738,72.51830347983012,133.67671061074475,4155.441649589258,6.328554131067895,5.77124032920108,11.387548032114884,1.3169273234418575,6.971968182927481,12.898141138415838,46.20865579018047,15.72566156815865,128.56510599781828,607.6570217486084,108.29853064941382,11.3838698951479,8.614304232737759,17.05670438987764,1.9673466429534125,10.428847252937507,19.291457372649965,69.12453884318832,23.550858356908325,218.2761467835287,689.6969819846771,183.69697964991187,23452.849224851565
t83,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,7322.71082167365,819.2850850765398,364.8086571215738,39.616300377926564,974.3508796320007,6083.069291575424,7.102145667627071,5.399080124879762,10.653218501440604,1.2320048607108185,6.5223786743513905,12.066400547550073,43.22887643611783,14.71158745437036,117.71205734649563,528.2683501107746,99.30156024269765,12.983476663332649,9.824744924770176,19.4534306381813,2.2437887522202398,11.89425882244904,22.00220038584895,78.83758732315579,26.860111956189858,243.84100322021865,757.0490503768302,205.43405435581093,26260.162402843136
t84,1830.0,240.0,1166.7,1490.0,3693.0,57.86304500354023,-0.0,-0.0,-0.0,-0.0,5834.9449519995105,1350.1018073179043,0.0,14.396500675557029,1580.0,5618.900023765154,8.39663718658592,6.383157861231132,12.594955779878877,1.456559511958782,7.711197416252374,14.265715220066891,51.10810287549491,10.3863747606493,136.40660656229605,597.0703837819896,116.91615232339839,16.15608605357121,12.2254946479205,24.207021553421296,2.7920752743587838,14.800709706795107,27.378602204877396,98.10213997965472,33.42358071149884,297.85565944874423,910.7887151453635,254.4902779482353,25530.822534715913
t85,1830.0,240.0,1166.7,1490.0,3693.0,57.86304500354023,-0.0,-0.0,-0.0,-0.0,4826.195302359753,1817.2381092555154,0.0,8.638111870223376,1580.0,6083.069291575424,6.897206843680461,5.243284794430554,10.345810265520688,1.1964542483935492,6.334169550318791,11.718213668089762,41.981468186279535,14.287071319052384,110.90802260990851,501.379387995123,96.08244859993094,18.600074081401754,7.12929571572829,27.8689029441137,3.214442332859699,17.0396651819553,31.520259768818413,112.94239614193445,38.479683460349605,339.5254148493381,1044.8020779097783,293.11183291982957,25533.31144345129
t86,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,0.0,-0.0,0.0,5178.658332288591,1817.2381092555154,364.8086571215738,54.69505284002433,1580.0,6039.677304069259,7.688681202902637,5.844966832818841,11.533021804353954,0.746986239647669,7.061033757767726,13.062912451870297,26.210428938225547,15.926553920298316,83.9853708277954,542.2255388305502,53.92437232046143,18.892752526004646,14.29636139132231,28.30742953980226,3.2650226680846957,17.30779006576936,32.01624169675284,114.71958287183021,39.08517426940224,0.0,1069.2284460971123,75.18070310884707,25635.286826936583
t87,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,0.0,-0.0,0.0,4004.981520982614,1817.2381092555154,292.08668266044225,91.9100131906955,1580.0,6083.069291575424,6.33686921046997,4.817313838571559,9.505303815704954,1.0992528222243825,5.81957376471732,10.766211464727041,38.57084167393201,13.126371935973511,100.92135675599717,454.58177342315315,88.89244823244198,21.541150265572153,16.300434177471544,32.27558252878512,3.7227155660300864,19.734006786916773,36.50429826883872,130.80104498507652,44.564158183641716,389.94165023044997,1198.1370904406235,341.78547686939896,25258.73054290541
t88,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,5277.0668165153465,898.5420739831543,364.8086571215738,61.08485355876013,1580.0,4014.482303984096,5.263988524898656,4.001705562295407,7.895982787347982,0.9131408665640526,4.8342751759273375,0.0,32.04050158267396,10.903976230147215,84.92237954275329,379.65312436035504,73.84157230017114,28.821244980907874,21.809364910049418,33.88549265359131,4.980852739989113,26.403355301301513,48.84137152804858,175.00685500990872,59.62515949909297,529.3871467125638,0.0,457.219696005638,22605.93589143716
t89,1830.0,240.0,1166.7,1490.0,3693.0,57.86304500354023,0.0,0.0,-0.0,0.0,1482.658919308465,1817.2381092555154,364.8086571215738,123.52229169699655,495.61996035171745,3769.5582943210975,5.902905445025394,4.487412812799916,8.854358167538088,1.0239733935248132,5.421035612778422,10.028915883640082,35.92941936691476,12.227446993266884,97.62409600386756,422.0074919263021,82.5035706989174,2.205215429209723,16.425139653764855,55.41450734640869,6.39159491229574,33.881658467121106,62.67486273222036,224.5745824038668,76.51297598893832,696.7405684662396,2066.078004677199,584.4855371462619,21042.364550587008
t90,1655.6672607697121,240.0,1166.7,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3436.2098702251346,7.062834865771115,5.369195892856611,10.594252298656668,1.2251856399807033,6.4862769175449,11.999612297458064,42.98960201461703,14.630157936240163,119.30905182714669,510.78950633238276,97.19907335851326,43.37838780605736,32.82492097404676,31.129849561299267,7.496600577221324,39.739261312260616,73.51035517469452,263.39997562100933,89.74085933702807,834.917422302735,2463.6577656635122,674.8818756191909,15573.90915432507
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.213436693992785,8.524500343902677,16.82015504098917,1.9451879979375233,10.298054106728063,19.051400097446916,-0.0,23.22783315184219,193.5311015795462,807.9864768054116,158.0850769479315,34.31070325630888,25.963300618448496,51.40848659040909,1.828771203519345,0.0,19.430044511174373,0.0,70.98170656884034,674.6725512887264,2057.511737830223,546.7515108244598,4733.542035457838
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.378445734820259,9.37648465135747,18.50125159395367,2.1396005244708327,4.021021593202281,7.438889947424208,75.07480663805009,25.54934743926935,202.9530676388283,401.6949098457144,173.8618354621531,19.80495941735914,14.986638753739888,29.674209328358575,3.422669161053677,0.0,0.0,120.25863780440054,40.97234053960373,370.6964985557855,1224.0722558065959,315.479308272398,3064.357178708539
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.037298378939122,9.91100744113229,19.555947568408676,2.2615721677751535,11.973029123515518,22.15010387850371,79.35457635752229,27.00583235637389,210.09588559330388,919.9059958259841,181.9448505985769,15.480305527836327,11.714123813849303,23.194484624761476,2.3167547866605274,14.181622178185632,0.0,0.0,32.02553140238623,283.8930827490557,896.9159020505539,244.09549952983926,3021.013405953164
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05259225487136,9.16242982640731,18.07888838230704,2.0907557993144192,11.068707172841044,20.477108269755934,24.936562350225927,24.966083956519245,187.12361946610832,832.6171221259639,164.27340666458784,12.26539095694173,5.037731887258902,18.377506920384167,2.1196900479278495,5.605397958604243,20.785310178709977,74.47726488787268,25.374542030048914,216.82951736254577,688.3080717608224,188.84554462953022,2564.8732448895494
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.731663631369262,0.0,14.59749544705389,1.6881457319722188,8.937242110441156,16.53389790431614,59.23405465420167,20.158446093550612,54.49666856019533,668.5819722023379,131.11106530974422,8.059564966226128,6.098764764711384,12.075824689328746,1.3928442810759922,7.383426965703804,10.044996177365903,48.93886847780597,-0.0,139.0582048332641,457.4132349759562,122.66725439120296,1798.2036361678236
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.983369449989193,4.548581877797906,8.975054174983788,1.0379314352022069,5.494931127541094,0.0,36.41918241753626,9.069637593556255,89.67971197369637,422.9964271977789,79.3134461205138,5.561278326323711,4.2082827603556945,8.332586485582338,0.9610934020324535,5.094728131162326,9.424313942259982,33.76890312578105,11.505127812679756,94.84536495480964,313.2885270258595,83.30191274500997,1233.8103920804522
