Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t84,-0.0,-1600.0,-828.1394689398757,1520.0,1704.3716262121177,-1000.0,1103.1294622219689,-509.4704923482853,992.7739498888541,1857.3454163020274,-1510.0,6009.605942273625,4344.499733740125,1913.7250865820731,350.0,1320.0,-600.0
t85,-0.0,-1600.0,-1200.0,1520.0,1531.8169556279013,-1000.0,928.4114031686072,-452.45674678669025,358.17122301585783,2150.0,-1510.0,6009.605942273625,4363.002071981131,1913.7250865820731,350.0,1320.0,-600.0
t86,-0.0,-1600.0,-1200.0,1520.0,1447.330821407229,-1000.0,815.768369500352,-517.8129773908458,427.51597435732043,2150.0,-1510.0,6009.605942273625,4385.473969497532,1913.7250865820731,350.0,1300.2483651923242,-600.0
t87,-0.0,-1600.0,-1107.5905800363519,1520.0,1254.7255236571864,-1000.0,675.1551619748703,-454.7045331879818,162.02006684715988,2150.0,-1510.0,6009.605942273625,4163.190208404227,1913.7250865820731,350.0,1320.0,-600.0
t88,-0.0,-1600.0,-1200.0,1520.0,1106.59431664188,-1000.0,494.27611010591795,-514.8177886396173,149.49513994728906,2150.0,-1510.0,6009.605942273625,5024.525013460452,1913.7250865820731,350.0,1320.0,-600.0
t89,-0.0,-1600.0,-1200.0,1520.0,1281.0974150172688,-1000.0,707.5173797373399,-558.4537574785907,323.8507260734872,2150.0,-1510.0,6009.605942273625,3560.9968434401144,1913.7250865820731,350.0,1320.0,-600.0
t90,-0.0,-1252.7126713285968,-0.0,1470.2318536120847,1557.5728414254695,-1000.0,941.1097136050329,-612.7925030893059,1500.3694129174241,2150.0,-1510.0,4571.534753405516,4882.368025548451,1913.7250865820731,350.0,1320.0,-600.0
t91,-0.0,1600.0,1200.0,59.96032867612665,136.78683432377125,1000.0,-478.5715998053995,-984.4708276026131,-3250.0,2150.0,1510.0,1252.8329711589613,4303.803568180876,1913.7250865820731,350.0,-129.85179959713207,-0.0
t92,-0.0,1600.0,1200.0,896.6651210908595,163.56642739396375,1000.0,-528.3167136122646,-606.2489186138931,-3250.0,2150.0,1510.0,2655.9100502766723,4445.1597475153585,1330.821237135011,350.0,-0.0,-0.0
t93,-0.0,1600.0,1200.0,891.6872411665439,309.6652834232307,1000.0,-339.71932282445835,-605.1090148077585,-3250.0,2079.1858150356684,1510.0,1841.5837725994388,4032.1718059930754,933.8288495973524,350.0,-451.688561578638,-0.0
t94,-0.0,1600.0,1200.0,297.22396083645083,1.7886735718702766,1000.0,-627.0428756677675,-611.2766061639932,-3250.0,1760.5411785198878,1510.0,2490.6583599988353,3432.0651948897157,1913.7250865820731,350.0,-0.0,-0.0
t95,-0.0,1600.0,1200.0,744.4219506671287,-318.87670801136073,1000.0,-890.074272840473,-1091.8155399958578,-3045.94753785877,2150.0,1510.0,1409.7816613496125,3386.486123105601,1263.6550505036362,350.0,-0.0,-0.0
t96,-0.0,1600.0,1200.0,552.1162099025854,266.47517580905674,1000.0,-242.0910408373784,-1123.3413716920581,-2140.7965212085314,2150.0,1510.0,-203.14161834671904,2891.31708639436,401.87276862135576,350.0,-916.8577804387612,-0.0
t97,-0.0,1600.0,1200.0,1520.0,-598.3241692766587,1000.0,-1004.2497485778094,-606.0693109729365,-3250.0,1420.0284697480852,1510.0,1727.158320377559,5216.114621511154,1355.6588996852593,350.0,1320.0,-0.0
t98,-0.0,1600.0,1200.0,1520.0,-216.71934693615145,1000.0,-587.9880435793483,-563.8873778338774,-3250.0,1875.1572166197404,1510.0,1765.4417720090187,4830.553172198423,492.94282756921086,350.0,553.4503292641386,-0.0
t99,-0.0,1600.0,1200.0,1520.0,-329.3924338157184,1000.0,-675.9813752411059,-645.7982594523721,-3250.0,1939.2880828031246,1510.0,-431.15470857247055,3325.9122471275023,-75.70584207948338,-350.0,-649.0411652483044,-0.0
t100,-0.0,1600.0,1200.0,1520.0,-264.0767793600122,1000.0,-597.8892804651541,-606.7188691926876,-3250.0,1999.1046610509445,1510.0,-600.5658650081532,3062.0398172805935,105.78086455585989,-350.0,-433.52041665017026,600.0
t101,-0.0,1600.0,1200.0,1520.0,-361.1518019516665,1000.0,-695.1341066400512,-601.412604129267,-3250.0,1868.9230778319006,1510.0,-519.7052693963851,3354.432581456636,-234.07338654258282,350.0,-72.43433618732803,600.0
t102,-0.0,1600.0,1102.677302202878,1520.0,-913.9584800870248,1000.0,-1286.086907534381,-462.10843647253597,-3250.0,1056.4279795962425,1510.0,5802.078965435629,5215.919833649078,1393.0868478348023,350.0,1320.0,600.0
t103,-0.0,-1600.0,256.72115933172995,1520.0,-884.0249195810109,1000.0,-1300.0,-384.57781709751686,-3250.0,859.0151303704557,1510.0,6009.605942273625,5119.623082909812,1509.0534961852,350.0,1320.0,600.0
t104,-0.0,-1600.0,774.1479899116332,1520.0,-789.793491887603,1000.0,-1300.0,-341.86804262719306,-3250.0,667.6031243947998,1510.0,6009.605942273625,5237.49504270899,1825.322726521294,350.0,1320.0,232.31526584804334
t105,-0.0,-1600.0,707.3261024420483,1520.0,-738.0183414861685,1000.0,-1300.0,-408.9760990302391,-3250.0,598.192824139219,1510.0,6009.605942273625,6552.117647245159,1913.7250865820731,350.0,1320.0,-0.0
t106,-0.0,-1600.0,1200.0,1520.0,-686.6281400423181,1000.0,-1300.0,-594.0536396284601,-3250.0,744.9604476132013,1510.0,6009.605942273625,6259.522238171858,1913.7250865820731,350.0,1320.0,-0.0
t107,-0.0,-1600.0,1200.0,1520.0,-647.0388152208641,1000.0,-1300.0,-626.9223549097043,-3250.0,658.5676611587317,1510.0,6009.605942273625,6751.910621513756,1913.7250865820731,350.0,1247.2075607050747,-0.0
t108,-0.0,-1600.0,1200.0,1520.0,-626.3827230468235,1000.0,-1300.0,-670.2327748966051,-3250.0,777.2928988842152,1510.0,6009.605942273625,7041.54204961327,1913.7250865820731,350.0,1253.916377226996,-0.0
t109,-0.0,-1600.0,1200.0,1520.0,-612.6615946107191,1000.0,-1300.0,-626.0608442267161,-3250.0,717.3965295378223,1510.0,6009.605942273625,7190.3014635579275,1913.7250865820731,350.0,1257.7729888037643,-0.0
t110,-0.0,-1600.0,1200.0,1520.0,-645.6532206578398,1000.0,-1300.0,-530.5939055736751,-3250.0,580.0854264946995,1510.0,6009.605942273625,6753.12685511791,1913.7250865820731,350.0,1247.145357763498,-0.0
t111,-0.0,-1600.0,1200.0,1520.0,-657.854185647941,1000.0,-1300.0,-454.42620867001114,-3250.0,468.89724060932014,1510.0,6009.605942273625,5929.260396252248,1913.7250865820731,350.0,1127.4420085607928,-0.0
t112,-0.0,-1600.0,1200.0,1520.0,-661.3381282998447,1000.0,-1300.0,-392.3502204455948,-3250.0,466.07319397874863,1510.0,6009.605942273625,6129.491449992575,1913.7250865820731,350.0,1266.9227511659471,-106.59686936686767
t113,-0.0,-1600.0,1200.0,1520.0,-669.1265696609275,1000.0,-1300.0,-441.2797552931658,-3250.0,531.5515509607586,1510.0,6009.605942273625,5803.382003874878,1913.7250865820731,350.0,1276.9454013639358,-0.0
t114,-0.0,-1600.0,1200.0,1520.0,-679.9553113938305,1000.0,-1300.0,-505.8154313459719,-3250.0,662.5049815404972,1510.0,6009.605942273625,6300.51596524605,1913.7250865820731,350.0,1300.608991193461,-0.0
t115,-0.0,-576.5431387023493,1200.0,1520.0,-683.6806283182844,1000.0,-1300.0,-550.7075138164514,-3250.0,769.4990424128649,1510.0,6009.605942273625,6809.877554373699,1913.7250865820731,350.0,1320.0,-0.0
t116,-0.0,9.214450174843996,595.2885386704979,122.09886468573745,-548.4646123487862,1000.0,-1197.7749250803674,-580.9872831811672,-3250.0,881.8870854758229,1510.0,6009.605942273625,7575.462668439834,1913.7250865820731,350.0,-0.0,-0.0
t117,-0.0,568.4096162922509,-0.0,-0.0,-461.22956502124225,1000.0,-1090.6052007536312,-615.4328894436262,-3250.0,1587.4723329871608,939.5919837609609,5068.599553067014,7306.802280690981,1047.9344739249718,350.0,-979.9848484941999,-0.0
t118,-0.0,1343.0767868302873,-0.0,-0.0,-421.57045578538236,1000.0,-1051.3002215995264,-629.4664277337899,-3250.0,1377.2373174776349,1182.3980268548767,6009.605942273625,7570.467811692131,1559.3084593682443,350.0,-494.81637871485174,-0.0
