BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11
t45,11316.453011312116,1830.0,-0.0,446.5763114358651,-258.5,0.0,0.0,2960.0,-31.49,-16263.039322747984,2635.13467,0.0,-0.0,29.18645882886411,-0.0,0.0,0.0,-1283.7962761472154,-11.166249945597482,-1369.3586027360514,135.4803,0.0,-0.0,22.130006502069207,-0.5951204433409885,0.0,0.0,888.0219611468174,-9.071177941849372,-1035.9659692636963,1324.5732577585065,0.0,-0.0,43.75198949061187,-0.0,0.0,0.0,723.0704806241613,-37.81760324923216,-2053.578124624049,1330.4353660273923,0.0,-0.0,5.052216811109053,-0.9695150062768576,0.0,0.0,-1092.6175832771805,-7.3751686871209685,-234.52531586792287,2361.2515826683875,0.0,-0.0,26.766582237178007,-0.0,0.0,0.0,-1102.9853077142159,-16.58992419604321,-1268.4429329953066,9830.495018261901,0.0,-0.0,49.51540726351088,-33.3,0.0,0.0,-7538.350753620044,-46.88276538723537,-2261.4769065181335,2429.4388,0.0,-0.0,177.40942198092276,-75.20548923731273,0.0,0.0,6112.938831520731,-20.08758892262673,-8624.493975341715,661.6661,0.0,-0.0,60.41413810557178,-40.6,0.0,0.0,2030.331753952358,-23.248116274882634,-2688.5638757830466,20737.560393401716,0.0,-0.0,519.5213601525703,-331.3,0.0,0.0,-141.61310648541217,-8.150856332667779,-20776.017790736205,84640.63000719856,0.0,-0.0,1891.161400558647,-4910.6,0.0,0.0,-1555.0,-25.33575,-80040.85565775722
t46,10507.522448981907,1830.0,-0.0,356.24922690358585,-0.0,0.0,0.0,2960.0,-31.49,-15622.281675885493,2444.5154199999997,0.0,-0.0,23.379753562679554,-0.0,0.0,0.0,-1129.591367145149,-10.749896691291902,-1327.5539097262388,135.45175,0.0,-0.0,17.72951700770127,-0.0,0.0,0.0,860.2494268272703,-8.054270907801826,-1005.3764229271696,1171.7350284514487,0.0,-0.0,35.04855694370117,-0.0,0.0,0.0,819.9226433456918,-34.307194224758106,-1992.3990345160835,1181.0134260273924,0.0,-0.0,4.047500217892477,-0.0,0.0,0.0,-951.2523837914457,-6.420953590592259,-227.38758886324695,2600.79062327271,0.0,-0.0,21.442817671420045,-0.0,0.0,0.0,-1376.307863076028,-15.209645291466058,-1230.7159325766359,9830.501418261902,0.0,-0.0,39.66710535209526,-0.0,0.0,0.0,-7629.677935148016,-46.30740414360913,-2194.183184322373,2429.4388,0.0,-0.0,142.1231475823193,-78.11308142410759,0.0,0.0,5892.208597514008,-20.163425636820556,-8365.4940380354,661.6661,0.0,-0.0,48.39637417933626,-11.577149780835406,0.0,0.0,1931.5287235372791,-20.975383495576217,-2609.0386644402033,19593.111997017106,0.0,-0.0,406.91808224430235,-331.3,0.0,0.0,177.92015793638978,-5.802286839167535,-19840.847950358628,79161.71184741202,0.0,-0.0,1514.491554960473,-1411.4,0.0,0.0,-1555.0,-25.33575,-77684.46765237249
t47,10202.193079212782,1830.0,-0.0,258.3450103730442,-621.9786486803227,0.0,0.0,2960.0,-31.49,-14597.069440905507,2221.3897199999997,0.0,-0.0,17.18862209844002,-30.46091041621505,0.0,0.0,-930.509120199227,-10.212374624537913,-1267.39593685846,135.4232,0.0,-0.0,13.038060600333726,-9.637869041457531,0.0,0.0,827.3958744055616,-6.727162542057824,-959.49210342238,1208.0195084514487,0.0,-0.0,25.769097816772394,-19.017003343547067,0.0,0.0,718.9566854245336,-33.097888995076644,-1900.6303993541349,1196.4669860273923,0.0,-0.0,2.9763350316301063,-2.199245284627893,0.0,0.0,-973.4822346908073,-6.571005084162949,-217.19083599942422,2323.2853493712632,0.0,-0.0,15.766833930433005,-11.643063271559432,0.0,0.0,-1137.377267612934,-16.416244798554683,-1173.6156076186478,9830.507818261902,0.0,-0.0,29.1672592382123,-21.53966705238495,0.0,0.0,-7700.040456522604,-43.83275104494412,-2094.2622028801834,2429.4388,0.0,-0.0,104.50229979391031,-77.16763601650221,0.0,0.0,5543.0749436115275,-19.795220935370967,-7980.053186453565,661.6661,0.0,-0.0,35.583261683945196,-132.0328067365315,0.0,0.0,1946.9815755839488,-20.408175122273356,-2491.7899554090886,18983.163162602512,0.0,-0.0,286.4557811803138,-1150.0,0.0,0.0,300.0,-4.905,-18414.713943782823,74507.46744976353,0.0,-0.0,1109.2535845111875,-0.0,0.0,0.0,-1555.0,-25.33575,-74036.38528427473
t48,10202.115863240813,815.2478755935722,-0.0,168.23203329487438,-750.7490703415343,0.0,0.0,2960.0,-31.49,-13363.356701787727,2110.7423823550585,0.0,-0.0,11.199529122709443,-47.9129852996902,0.0,0.0,-887.6897216636412,-8.670413628257311,-1177.6687908861795,135.39465,0.0,-0.0,8.494306155944832,-36.29409337245262,0.0,0.0,789.478831829136,-5.898244675157212,-891.175449937471,1255.4994384514484,0.0,-0.0,16.789867623479555,-71.80724140871881,0.0,0.0,596.8021324165511,-31.247795966150186,-1766.0364011166103,1065.7007760273923,0.0,-0.0,1.939120456978015,-8.287303689221499,0.0,0.0,-851.7078580496237,-5.74902804183496,-201.8957067036901,2315.9616600000004,0.0,-0.0,10.272585520884506,-43.917892383513696,0.0,0.0,-1175.0663721551969,-16.225914820616257,-1091.024066161558,9490.856718261903,0.0,-0.0,19.003340607577876,-81.24187725541867,0.0,0.0,-7439.795055878563,-42.40319131569814,-1946.4199344198003,2429.4388,0.0,-0.0,68.08661344977648,-291.09255304581177,0.0,0.0,5223.37642764242,-18.740215832672913,-7411.069072213712,661.6661,0.0,-0.0,23.184212230408033,-84.40970606169259,0.0,0.0,1737.9307612967725,-21.944698607284103,-2316.4266688582034,16424.640008408456,0.0,-0.0,185.40360557966693,-67.14958599507263,0.0,0.0,509.0508142871763,-6.441523485010746,-17045.503318795218,71069.72029979521,0.0,-0.0,732.8032381307876,-0.0,0.0,0.0,-1462.379959725031,-24.159475488507894,-70315.98410271248
t49,10013.044498478665,0.0,-0.0,96.41664339404753,-542.1799524242008,0.0,0.0,2960.0,-31.49,-12495.791189448513,2313.3636526680048,0.0,-0.0,6.802233656009859,-29.22657792988015,0.0,0.0,-1202.906828313995,-8.247848436447816,-1079.784631643692,133.73875,0.0,-0.0,5.160878648151872,-22.148069795891647,0.0,0.0,702.9068283139951,-1.8978484364478163,-817.7605387298074,1043.10329,0.0,-0.0,10.198447053358654,-43.80619426845411,0.0,0.0,619.1743991750909,-8.443705600703328,-1620.226236359292,943.6077123362435,0.0,-0.0,1.1780779774207608,-5.056859847000508,0.0,0.0,-750.1044982681622,-5.063205363310095,-184.56122683519146,2316.350357856636,0.0,-0.0,6.24034465504365,-26.795379867437603,0.0,0.0,-1279.6460048466279,-15.873982372858885,-1000.2753354247554,9491.896718261902,0.0,-0.0,11.54414726876514,-49.56808549212294,0.0,0.0,-7636.356438021363,-33.21310197807743,-1784.3032400391046,2429.4388,0.0,-0.0,41.360761764192404,-177.60168017866903,0.0,0.0,4527.117912969531,-14.939489112799452,-6805.376305442256,661.6661,0.0,-0.0,14.082635753560785,-60.48785444189067,0.0,0.0,1526.0140097936612,-19.58303463793631,-2121.6918564673947,16409.92169043873,0.0,-0.0,115.00308518992951,-518.7830809071712,0.0,0.0,-434.7508782642378,-5.895418955242148,-15565.495397502007,57755.463948281526,0.0,-0.0,470.2742968293741,-0.0,0.0,0.0,968.5514974621075,-14.398485427668305,-59179.89125714533
t50,9888.324557970092,0.0,-383.07881091628474,53.998299106817775,-757.8208060572799,0.0,0.0,2960.0,-31.49,-11729.933240103346,2247.9414877678923,0.0,-0.0,3.790666921463236,-57.54246875567188,0.0,0.0,-1174.5487587792745,-8.17128164870403,-1011.4696455057058,133.73875,0.0,-0.0,2.875553527401114,-43.58347070025915,0.0,0.0,674.5487587792745,-1.82128164870403,-765.7583099577124,1038.86049,0.0,-0.0,5.683057049039451,-61.967277035475675,0.0,0.0,557.3481551444052,-22.682990480419246,-1517.2414346775497,929.8002993863595,0.0,-0.0,0.6564233776017321,-8.879433068291426,0.0,0.0,-743.2157844655409,-5.016706545142401,-173.34479868498647,2312.8846657561025,0.0,-0.0,3.477260234236512,-52.74123977538069,0.0,0.0,-1310.864408394987,-15.699159312988073,-937.057118506983,9491.896718261902,0.0,-0.0,6.432637100022008,-45.81521682744899,0.0,0.0,-7746.24849293334,-35.1382110730823,-1671.1274345280528,2429.4388,0.0,-0.0,23.047194885759364,-151.7568421908437,0.0,0.0,4083.737765750342,-13.476334626976127,-6370.990583818282,661.6661,0.0,-0.0,7.847470528072499,-106.81886865827066,0.0,0.0,1444.2427648991206,-18.80718319784126,-1988.1302835710812,16362.44620043873,0.0,-0.0,66.4570069113457,-970.1808374055893,0.0,0.0,-300.0,-4.905,-15153.817369944485,56412.49400260939,0.0,-0.0,271.485380329074,-458.03122985772416,0.0,0.0,1555.0,-25.33575,-57755.61240308074
t51,9799.606316610492,0.0,-1410.504002849675,26.849262595092487,-0.0,0.0,0.0,2960.0,-31.49,-11344.46157635591,2259.7881597502346,0.0,-0.0,1.89414145865247,-0.0,0.0,0.0,-1279.484234644351,-8.454607433539747,-973.7434591309969,133.73875,0.0,-0.0,1.4371595078149562,-0.0,0.0,0.0,604.9657275447357,-2.933570342262921,-737.2080667102877,1056.1255653774292,0.0,-0.0,2.839879310999571,-10.52396418733126,0.0,0.0,434.34287474637654,-21.62375316889284,-1461.1606020785812,884.2567093863594,0.0,-0.0,0.32805872930494795,-0.0,0.0,0.0,-712.5483199890454,-4.809701159926056,-167.22674696669282,2290.081685756102,0.0,-0.0,1.7377223624232307,-0.0,0.0,0.0,-1374.0852212895427,-15.345122760778562,-902.3890640682044,8748.5516559882,0.0,-0.0,3.2146530827850635,-48.77559762609309,0.0,0.0,-7062.247493526615,-31.811496328731344,-1608.931721589547,2429.4388,0.0,-0.0,11.517548662244655,-190.24678052523063,0.0,0.0,3894.526712376689,-12.851938150843074,-6132.38434236286,661.6661,0.0,-0.0,3.9214842148129057,-12.255046502012043,0.0,0.0,1279.5299547817526,-18.140096316866096,-1914.7223961776874,15260.334181212,0.0,-0.0,33.716977709479146,-0.0,0.0,0.0,-300.0,-4.905,-14989.146158921478,55851.07287131203,0.0,-0.0,143.95388828858646,-91.49998321574951,0.0,0.0,1555.0,-25.33575,-57433.19102638487
t52,9710.911796610493,0.0,-1432.2801118303867,36.58700678815564,-36.57232525431492,0.0,0.0,2960.0,-31.49,-11207.156366313948,2383.309794338465,0.0,-0.0,2.5775969732769353,-2.6899120561262393,0.0,0.0,-1421.0098267678643,-8.836726532273234,-953.3509259554787,133.7673,0.0,-0.0,1.9560509646180257,-2.044882124300049,0.0,0.0,592.283003643819,-4.0481789421124486,-721.9132935420245,1078.8992553774294,0.0,-0.0,3.8647386953243967,-2.3852479155564748,0.0,0.0,371.2175758581959,-21.02526499079473,-1430.5710570245983,965.5753693863594,0.0,-0.0,0.44649174991071106,-0.0,0.0,0.0,-797.4907527341508,-5.383062580955517,-163.14804582116375,2279.252973560975,0.0,-0.0,2.364949333356239,-0.0,0.0,0.0,-1383.3087121535036,-15.29347121194038,-883.015739528887,7995.754978747295,0.0,-0.0,4.374990590249942,-1.8684473338596947,0.0,0.0,-6393.32053431094,-28.636525349628286,-1576.3044623431174,2429.4388,0.0,-0.0,15.674745215593418,-19.089139071120762,0.0,0.0,3589.725747323944,-11.846094966169014,-6003.904058502248,661.6661,0.0,-0.0,5.336704528859214,-0.0,0.0,0.0,1226.9034991405003,-17.92695917151889,-1875.9793444978407,15343.099472096399,0.0,-0.0,46.50164877670081,-0.0,0.0,0.0,-300.0,-4.905,-15084.696120873099,56603.76636108881,0.0,-0.0,182.709070009159,-394.7966638277831,0.0,0.0,1555.0,-25.33575,-57921.3430172702
t53,9799.426212129998,0.0,-1505.6070747801482,34.71043102289678,-34.62706760969194,0.0,0.0,2960.0,-31.49,-11222.412500763056,2234.0552848279704,0.0,-0.0,2.4774080382655574,-0.0,0.0,0.0,-1281.8581365534951,-8.461016968694437,-946.2135393440474,133.7673,0.0,-0.0,1.8815518581746447,-0.0,0.0,0.0,583.20116997648,-3.05463755993526,-715.7953842747191,1139.5690753774293,0.0,-0.0,3.7152551125470175,-16.585214782131057,0.0,0.0,313.5457270774368,-20.88995228047794,-1419.3548905048044,1025.062091227281,0.0,-0.0,0.4294221708792285,-1.4005763155317337,0.0,0.0,-856.18332907658,-5.779237471266915,-162.12837053478145,2302.022413560975,0.0,-0.0,2.2740163951380223,-1.0099715318160511,0.0,0.0,-1412.2770107755011,-15.131248739657194,-875.8781989091385,7894.780874345122,0.0,-0.0,4.20684463652021,-0.0,0.0,0.0,-6306.5949802520445,-28.32349860389255,-1564.0692401257065,2429.4388,0.0,-0.0,15.071875283796755,-0.0,0.0,0.0,3520.0252268397953,-11.616083248571325,-5952.919818875021,661.6661,0.0,-0.0,5.130427165926584,-13.332002907923794,0.0,0.0,1225.1413327639084,-17.919822397693828,-1860.686034624217,15908.847194045615,0.0,-0.0,45.00583819562673,-171.88717399233138,0.0,0.0,-300.0,-4.905,-15477.06085824891,58042.40707827317,0.0,-0.0,163.81871228447906,-124.09475855493682,0.0,0.0,1555.0,-25.33575,-59611.79528200273
t54,9887.95329213,0.0,-1299.5560723824537,77.86803916870642,-30.625346493201995,0.0,0.0,2960.0,-31.49,-11564.14991242305,2280.1432504765953,0.0,-0.0,5.391364026486731,-0.0,0.0,0.0,-1317.508655225839,-8.557273369109765,-959.4686859081341,133.7673,0.0,-0.0,4.091591928201461,-0.0,0.0,0.0,591.4142296824674,-3.28122189044078,-725.991899720228,1174.2459853774294,0.0,-0.0,8.083709711252064,-0.0,0.0,0.0,276.99308844623783,-20.59451449592536,-1438.7282690389936,975.77956,0.0,-0.0,0.9339429384500944,-1.2073029534435218,0.0,0.0,-805.8986629028661,-5.439815974594346,-164.16772110754601,2324.803033560975,0.0,-0.0,4.946758847190874,-6.391603871171586,0.0,0.0,-1420.157085386451,-15.087120321835876,-888.1139828287074,8488.610272691445,0.0,-0.0,9.151170234455314,-6.042988690023556,0.0,0.0,-6874.735245029282,-30.482728348967736,-1586.5004808576266,2429.4388,0.0,-0.0,32.78679683608217,-27.645337082470878,0.0,0.0,3612.05956449418,-12.145221969208063,-6034.494602278584,661.6661,0.0,-0.0,11.162582681542752,-7.048889668130374,0.0,0.0,1246.8226457373396,-23.368892362437574,-1889.2335463883146,16485.911860337732,0.0,-0.0,106.36666111995763,-64.05384964798945,0.0,0.0,176.01012018421346,-8.40367438335397,-16695.831117610556,62355.941255047575,0.0,-0.0,425.9082241824071,-0.0,0.0,0.0,1555.0,-25.33575,-64311.513729229984
t55,10246.693787850352,0.0,-264.0098826250471,79.6690980066059,-74.19000021764246,0.0,0.0,2627.3475873949587,-27.165518636134465,-12588.345071773096,2379.5732946954317,0.0,-0.0,16.216836962238155,-6.1639758400241815,0.0,0.0,-1367.425208930277,-8.692048064111749,-1013.5088988232576,144.32729999999998,0.0,-0.0,12.310429427343898,-4.6831050324291645,0.0,0.0,619.3633306379002,-3.5203419860005383,-767.7976130468141,1218.0141353774293,0.0,-0.0,24.316763924695266,-8.05437174069045,0.0,0.0,306.7754723029741,-20.75161068146032,-1520.300389182948,989.7411273056767,0.0,-0.0,2.8098321494785106,-0.0,0.0,0.0,-813.7135940105973,-5.492566759571531,-173.34479868498647,2360.292473560975,0.0,-0.0,14.881575981000559,-0.7277508306071797,0.0,0.0,-1421.2887485362244,-15.080783008197145,-938.076767166947,8976.683250363429,0.0,-0.0,19.0084920022436,-2.972766486955287,0.0,0.0,-7281.611908027441,-31.822818511617182,-1679.2842493396602,2513.8588,0.0,-0.0,68.10451587943852,-0.0,0.0,0.0,3795.9190809797165,-14.02960658868599,-6363.85279027047,690.4661,0.0,-0.0,33.5786756067388,-0.0,0.0,0.0,1301.6312775281558,-23.272013681764953,-2002.40403945313,16818.45037033773,440.1852644737232,-0.0,338.4405482409742,-0.0,0.0,0.0,1278.002710660834,-12.093319923357129,-18862.9855737899,70852.01005999195,0.0,-0.0,1325.793816334583,-1411.4,0.0,0.0,955.0,-25.33575,-71696.06812632656
t56,12323.284867850356,0.0,-902.0722314527493,410.8629500633957,-175.72105311478037,0.0,0.0,2960.0,-31.49,-14584.864533346221,2384.640829999999,0.0,-0.0,26.85432546351455,-0.0,0.0,0.0,-1261.1083052104239,-8.404992424068144,-1141.9818578290226,204.8713,0.0,-0.0,20.378656755191933,-0.0,0.0,0.0,642.0351429686725,-2.620589944716463,-864.6645097791479,1434.8793499999997,0.0,-0.0,40.26414071966875,-0.0,0.0,0.0,259.5817140505285,-20.691030245357563,-1714.0341745248393,1092.6792126943235,0.0,-0.0,4.6516768245595,-0.0,0.0,0.0,-895.5085518087772,-6.044682724709245,-195.77765498539648,2421.4811000000004,0.0,-0.0,24.638769642211276,-0.0,0.0,0.0,-1373.3952225054986,-15.348986753969207,-1057.3756603827435,9595.56739204913,0.0,-0.0,45.57998909053056,-37.185052285671965,0.0,0.0,-7678.33911914292,-33.24217341816893,-1892.3810362929016,2997.8668,0.0,-0.0,163.304337650741,-119.3,0.0,0.0,4144.75276606447,-15.180757749465677,-7171.443145965745,855.5861,0.0,-0.0,55.599556712761036,-0.0,0.0,0.0,1370.7503552260018,-24.643474591904265,-2257.2925373468584,18915.136880337734,0.0,-0.0,530.6919173496274,-0.0,0.0,0.0,460.10940335103294,-6.133891177693955,-19899.804309860694,69977.00091336854,2898.097729767356,-0.0,2065.4260908518772,-0.0,0.0,0.0,1371.121817006914,-22.329341708063044,-76289.31720928664
t57,13865.618596310098,0.0,-1329.4387075671689,392.6990476539313,-258.5,0.0,0.0,2960.0,-31.49,-15598.888936396861,2820.123482145879,0.0,-0.0,25.58285686129475,-12.143323535947966,0.0,0.0,-1578.3177804398726,-9.261458007187656,-1245.9837770241659,247.25905,0.0,-0.0,19.404739208609335,-9.227955341342428,0.0,0.0,690.4954588769108,-4.753614034611725,-943.1776787095658,2991.9419132667913,0.0,-0.0,38.35341081290906,-18.213328539330934,0.0,0.0,-1111.0637463364405,-30.97739490377704,-1870.040854300152,1041.15543,0.0,-0.0,4.429748331007699,-2.105852480169971,0.0,0.0,-823.7869537725952,-5.5605619379650175,-214.1318101402774,2451.62021,0.0,-0.0,23.466343737593505,-11.149800258258201,0.0,0.0,-1294.0695214834968,-15.624948916508341,-1154.2422830793305,8160.247640090813,0.0,-0.0,43.41064846664468,-33.3,0.0,0.0,-6069.342455210008,-39.38088971369614,-2061.634943633754,3334.1398,0.0,-0.0,155.53458226149132,-119.3,0.0,0.0,4478.643402085087,-14.779523226880785,-7834.238261119696,970.3061,0.0,-0.0,52.96025788848717,-40.6,0.0,0.0,1492.4415962804155,-19.002388464935738,-2456.1055657039665,19773.560575144984,0.0,-0.0,470.70040258117564,-223.53616907018483,0.0,0.0,-300.0,-4.905,-19715.81980865597,72191.6858376135,0.0,-0.0,1820.6727158733609,-0.0,0.0,0.0,1555.0,-25.33575,-75542.02280348688
t58,13912.285222560313,0.0,-1307.125233905398,201.50708215396998,-0.0,0.0,0.0,2960.0,-31.49,-15735.177070808884,3190.3875180935006,0.0,-0.0,19.24956735230908,-27.160136026821466,0.0,0.0,-1893.751988943845,-10.113130370148381,-1278.611830104995,246.19485,0.0,-0.0,14.592265448080777,-15.286482127944351,0.0,0.0,730.083887853529,-6.915553850327383,-968.6689673233379,3800.894263278253,0.0,-0.0,28.85449439201699,-33.14459308310863,0.0,0.0,-1839.585450115193,-38.03458808544414,-1918.9841263865246,1011.8847200000001,0.0,-0.0,2.9411871091495696,-3.4,0.0,0.0,-786.8842518370608,-5.311468699900161,-219.23018657218876,2444.441823076991,0.0,-0.0,17.651428425478194,-18.467891888819544,0.0,0.0,-1242.6132648498344,-16.18035188556244,-1184.8317428782527,7552.422128076522,0.0,-0.0,32.65315692349,-0.0,0.0,0.0,-5425.420911645656,-46.01973529660733,-2113.6346380577506,3322.8838,0.0,-0.0,88.26797307983938,-108.68677642402837,0.0,0.0,4764.689600959038,-15.723475683164827,-8051.431121931683,966.4661000000001,0.0,-0.0,39.84290051536697,-45.770306015087286,0.0,0.0,1573.3243911490924,-19.642942425635052,-2514.2201432237366,19605.549804964736,0.0,-0.0,350.74184264563195,-497.65440564738907,0.0,0.0,-94.84201257007012,-0.6970887923900154,-19363.098140600516,72593.76807727707,0.0,-0.0,1306.482210011413,-1573.5286803568683,0.0,0.0,1255.0,-20.43075,-73561.2908569316
t59,13627.03230541345,0.0,-882.9674724357367,308.0141168551692,-204.72885382638262,0.0,0.0,2960.0,-31.49,-15775.860096006501,3343.151994482462,0.0,-0.0,20.240336517926753,-17.47190939180651,0.0,0.0,-2036.4177304558386,-10.498327872230764,-1299.0043632805132,235.33565,0.0,-0.0,11.335677477052265,-20.234359060136995,0.0,0.0,764.3228988524819,-7.815778322346709,-982.9440889470503,4227.128704364978,0.0,-0.0,23.24973915111383,-29.4,0.0,0.0,-2231.577518041521,-40.846905535862454,-1948.5540199387078,997.8677600000001,0.0,-0.0,3.5023807096693385,-6.493323562220205,0.0,0.0,-767.4076033932093,-5.180001322904163,-222.28921243133559,2409.5292830769913,0.0,-0.0,13.709933905546016,-24.45800453843636,0.0,0.0,-1174.6738685229107,-20.92192516358393,-1203.185418757606,7227.181534749975,0.0,-0.0,34.32977891772396,-74.82183888370871,0.0,0.0,-4992.296641596684,-48.13093588312785,-2146.26189730418,3234.2428,0.0,-0.0,123.00253852329365,-86.95479319571358,0.0,0.0,4924.85319120314,-16.252015530970365,-8178.89172099975,936.2261000000001,0.0,-0.0,41.89116126898076,-32.93310456980886,0.0,0.0,1629.4489912844783,-20.65039908849093,-2553.9827488951582,19445.077994964737,0.0,-0.0,365.4779283193178,-331.3,0.0,0.0,-331.2517193299374,-2.4347001370750396,-19145.569503817038,70563.3617390753,0.0,-0.0,1280.3254062378755,-1060.77132025555,0.0,0.0,1255.0,-20.43075,-72017.48507505763
t60,13568.559480797421,0.0,-902.2439378195988,374.1122116059656,-247.99974259407023,0.0,0.0,2960.0,-31.49,-15720.938011989718,3305.277788196825,0.0,-0.0,24.72725011824579,-0.0,0.0,0.0,-2014.443916507333,-10.438998574569798,-1305.1221232331686,230.78525000000002,0.0,-0.0,18.739726938601073,-9.772763907637337,0.0,0.0,755.9818271379156,-7.691693499074531,-988.0423466698047,4184.9476394130525,0.0,-0.0,37.06299824684709,-42.35739361588186,0.0,0.0,-2183.4241462413056,-37.47856284601009,-1958.7505349567023,932.07344,0.0,-0.0,4.278611516840384,-2.2300266634877133,0.0,0.0,-706.0473177408838,-4.765819394750966,-223.30888771771785,2382.2908330769906,0.0,-0.0,22.671150569523164,-11.806023512582009,0.0,0.0,-1162.5345485629243,-21.31810085361747,-1209.3033107173903,6652.763525513056,0.0,-0.0,41.93884086056569,-13.783141033747825,0.0,0.0,-4478.122615200859,-46.33869432032653,-2156.4579158186893,3197.6608,0.0,-0.0,150.26585255846135,-49.379241000784255,0.0,0.0,4942.540508785569,-16.310383678992377,-8224.777536664255,923.7461000000001,0.0,-0.0,22.749071550592173,-57.59771257653498,0.0,0.0,1699.1142014533607,-22.813817624935332,-2565.1978428024822,19285.951084964734,0.0,-0.0,438.2356897156002,-0.0,0.0,0.0,-901.3348815300672,-6.624811379245993,-18816.22708177102,68676.84761144874,0.0,-0.0,1489.6211398242326,-945.5405560531028,0.0,0.0,1088.2708884065278,-17.321252068781742,-70291.87783155765
t61,13695.34437260782,0.0,-1431.3094389645375,391.0878683044731,-0.0,0.0,0.0,2960.0,-31.49,-15583.632801947755,3140.8765919031366,0.0,-240.0,23.614420042762546,-62.808218822139295,0.0,0.0,-1550.6099225419784,-10.029253983716874,-1301.043616598065,236.40025,0.0,-0.0,19.40754416967139,-45.1,0.0,0.0,784.9257007877391,-10.650102921258155,-984.983392036152,3894.662566505762,0.0,-0.0,38.39313065133079,-9.92806870693408,0.0,0.0,-1920.7765894326021,-49.7184130716507,-1952.6326259459056,919.8283499999999,0.0,-0.0,4.431348233349917,-0.0,0.0,0.0,-696.2511154861007,-4.6996950295311795,-223.30888771771785,2411.7942230769913,0.0,-0.0,23.482579425444015,-60.67840941240863,0.0,0.0,-1131.686945115884,-36.66708323664372,-1206.2443647374982,4967.91537025756,0.0,-0.0,23.949583918197725,-11.24505741295595,0.0,0.0,-2778.016135891513,-53.283058012756875,-2149.320702858533,3242.6848,0.0,-0.0,155.6447557603522,-40.286346827797146,0.0,0.0,4858.2942637811075,-16.032371070477655,-8200.305101643185,939.1061,0.0,-0.0,53.01301361007497,-0.0,0.0,0.0,1586.513532018087,-22.610788749854002,-2556.021856878308,19377.173594964737,0.0,-44.38392715679275,429.9761563802849,-656.939360864279,0.0,0.0,-678.0027106608339,-12.093319923357129,-18415.730432739754,69833.67838700139,0.0,-0.0,1514.1573478417668,-1225.941552759678,0.0,0.0,-1434.3900774580216,-23.804003983716875,-68663.70010064177
