Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t38,0.0,28.16,-0.0,-0.0,6.511043961574015,12.7,5.045858056032899,8.456203453457027,6.832504729386482,27.09,28.1615,4.098279691645842,32.03394919430535,11.619905129348354,-0.0,-0.0,-0.0,170.70924421574998
t39,0.0,28.16,15.06,-0.0,6.78925184422798,12.7,4.528555153879297,10.770929523426457,5.463977782844745,27.09,28.1615,1.6441824311371158,30.370547532590145,13.468256573431972,-0.0,-0.0,-0.0,184.20720084153768
t40,0.0,28.16,15.06,19.759999999999998,6.866900783704999,12.7,4.839589498131252,12.798466018146472,4.041347686820748,27.09,28.1615,0.09469380738435901,36.699896465564315,19.790604037007405,1.2657462075393056,4.174782732400353,9.81,231.31352723669917
t41,0.0,28.16,15.06,19.759999999999998,5.037743622557891,12.7,1.3765664907911026,11.77446468468162,4.308622635840022,9.142295731541958,14.890060948688083,-0.0,36.399014772386096,19.790604037007405,1.2657462075393056,4.219992019091946,9.81,193.6951111501254
t42,0.0,28.16,15.06,19.759999999999998,7.630022269643608,12.7,5.436683892708746,11.39694315994582,4.9285813437877515,16.352873261910844,28.1615,-0.0,39.08639112741369,19.790604037007405,1.2657462075393056,0.8538991921339073,9.81,220.39324449209107
t43,0.0,28.16,15.06,19.759999999999998,8.083460883423177,12.015117350850103,5.772581586317079,12.18576017064291,5.292510830751457,18.866282839824486,28.1615,-0.0,39.72126199783115,19.790604037007405,0.9438778198737376,2.630872011942242,9.81,226.2538295284637
t44,0.0,28.16,15.06,19.759999999999998,8.847004109791804,12.7,6.828360898180064,16.220842731255985,5.660226323199272,19.269703416891325,28.1615,-0.0,39.72126199783115,19.790604037007405,0.6078745205230672,2.517000276194301,9.81,233.11437831087437
t45,0.0,28.16,15.06,19.759999999999998,9.632499891194964,12.7,8.50985599250378,14.750337374241937,5.01984839208642,19.193664739632176,28.1615,-0.0,39.72126199783115,19.790604037007405,0.453915847422309,6.491712665335559,9.81,237.21520093725567
t46,0.0,28.16,15.06,19.759999999999998,8.799793382583806,12.7,7.308748433019847,12.841907181184517,2.2592905829321155,18.042942252379724,28.1615,-0.0,39.72126199783115,19.790604037007405,0.6055892758099619,1.7945736783350699,9.81,224.8162108210836
t47,0.0,28.16,15.06,19.759999999999998,7.724749249075827,12.7,5.729575835039821,13.142010168325898,4.672489597109366,14.490202389678203,28.1615,-0.0,38.324695663202625,19.790604037007405,1.2657462075393056,-0.0,9.81,218.79157314697844
t48,0.0,28.16,15.06,19.759999999999998,6.993376279498831,10.34745097701579,4.803113070815594,11.49805608366992,4.291829641232511,13.74109313658235,28.1615,-0.0,36.21468545780652,19.790604037007405,1.2657462075393056,3.073046970021492,9.81,212.97050186118972
t49,0.0,28.16,15.06,19.759999999999998,3.7956968728956326,12.7,-0.0,10.12641072662019,-0.0,0.47402961944985594,6.28697085533661,3.5879647457177684,29.878978225598903,17.425231365388328,-0.0,1.980837910484296,9.81,159.04612032149157
t50,0.0,28.16,15.06,19.759999999999998,3.64256329740806,12.7,-0.0,10.033413090284801,-0.0,7.171067870553691,28.1615,3.238318625976144,26.952669253952255,17.85436639568252,-0.0,-0.0,9.81,182.5438985338575
t51,0.0,28.16,15.06,19.759999999999998,4.209214867079496,12.7,1.6579258174463456,9.619402319852112,-0.0,3.808678200487219,28.1615,2.530245521557122,25.703876301686147,16.520192633732194,-0.0,-0.0,9.81,177.70103566184062
t52,0.0,28.16,15.06,19.759999999999998,4.973453064546468,12.7,3.1229048196784293,10.766125161911035,-0.0,-0.0,28.1615,2.426942423880759,23.692189932338028,16.093918343037785,-0.0,-0.0,9.81,174.7270337453925
t53,0.0,28.16,15.06,19.759999999999998,4.222033937388875,12.7,1.887241182481645,11.55847494253383,-0.0,0.17268843594040492,28.1615,2.102497479314387,23.23216649714265,16.079644795387658,-0.0,-0.0,9.81,172.90624727018945
t54,0.0,28.16,15.06,19.759999999999998,4.4145467382195305,12.7,2.1478970426620303,10.879631949188692,-0.0,-0.0,28.1615,2.0142406436717497,24.10061201725632,19.790604037007405,0.1898319211598055,6.997348766707937,9.81,184.18621311587344
t55,0.0,28.16,15.06,11.11103727226893,4.684096128223496,12.7,2.35658784377758,10.985133519143062,-0.0,-0.0,28.1615,2.001566016394288,26.793466969832675,19.790604037007405,1.2657462075393056,14.376639846714259,9.81,187.256377840901
t56,0.0,28.16,15.06,19.759999999999998,4.109984848136289,12.7,1.1311950412966374,12.08936544941849,-0.0,-0.0,28.1615,2.537973507938414,29.09576929139205,19.790604037007405,1.2657462075393056,8.470598939261821,3.797183416126089,186.12992073811654
t57,0.0,28.16,15.06,19.759999999999998,5.822916014375313,12.7,3.684312054848137,11.121123875930035,3.0898978330166806,15.897956043759232,28.1615,-0.0,29.55904645376157,18.244776929871477,-0.0,-0.0,9.81,201.07152920556243
t58,0.0,28.16,15.06,19.759999999999998,7.526260740296763,12.7,6.3048469603580015,10.622937399800321,3.8898918107299547,27.09,28.1615,0.31081196039492787,31.446951366329653,18.13170726649008,-0.0,1.3941775847800308,-0.0,210.5590850891797
t59,0.0,28.16,15.06,19.759999999999998,8.296655744461528,12.7,7.334900900231889,10.360002645808326,8.747407525684684,27.09,28.1615,4.936442801483178,32.50403106194073,16.67139790283178,-0.0,4.869400274150079,-0.0,224.65173885659217
t60,0.0,28.16,15.06,19.759999999999998,8.177997149139598,12.7,7.205389849009464,9.531638789501931,9.187592915945297,27.09,21.942504137563486,5.288608791289637,32.620767357984754,12.618012491378677,-0.0,13.249622758491986,-0.0,222.59213424030483
t61,0.0,28.16,15.06,19.759999999999998,10.422,9.636507967433749,10.878205842516309,9.399390059062359,23.907730241722735,27.09,28.1615,21.266436231564697,32.06474214095531,11.08493765299375,-0.0,14.376639846714259,9.81,271.07808998296315
t62,0.0,28.16,15.06,19.759999999999998,10.422,11.648025025838479,11.879793928078925,8.655518354758222,23.461929144185355,27.09,28.1615,22.473632128817012,32.007011001486084,9.880048825729803,-0.0,14.376639846714259,9.81,272.8460982556081
t63,0.0,28.16,15.06,19.759999999999998,10.422,8.03696685021282,11.826277744973922,10.423471753389821,26.215790209846556,27.09,28.1615,25.60373293402681,28.803590618876097,10.347149706842583,-0.0,14.376639846714259,9.81,274.0971196648828
t64,0.0,28.16,15.06,19.759999999999998,10.422,0.39568569224555417,10.517184109759,12.095042093742073,21.13511191276873,27.09,28.1615,18.112345309723615,34.44143273958641,12.951178907544328,-0.0,14.376639846714259,5.673659873035603,258.35178048511955
t65,0.0,28.16,15.06,19.759999999999998,5.663378011774503,12.7,2.018020772104452,12.00095253665304,4.891644170129504,14.078412723641057,-0.0,-0.0,38.90963050140914,19.790604037007405,1.2657462075393056,2.4623947676446774,9.81,186.57078372790306
t66,0.0,28.16,15.06,19.759999999999998,9.478507132091966,12.7,8.474802720922753,12.276728791468395,4.9709342237652265,16.788853553729236,28.1615,-0.0,39.62205235881081,19.790604037007405,1.2657462075393056,1.479760497018211,9.81,227.7994895223533
t67,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.137378654492638,12.394643452213716,4.6841577824399705,17.984738430059,28.1615,-0.0,39.72126199783115,19.790604037007405,1.003004204242526,0.3403415747586526,9.81,230.129630133045
t68,0.0,28.16,15.06,19.759999999999998,10.422,12.7,9.955328817975603,11.517264833440306,3.8770137437414283,18.52047957134536,28.1615,-0.0,39.72126199783115,19.790604037007405,0.2531932321342337,3.400570317722823,9.81,231.10921655119827
t69,0.0,28.16,15.06,19.759999999999998,10.357383276607075,12.7,10.013702551551013,11.1420506516095,4.946951344251624,18.031014807219478,28.1615,-0.0,39.72126199783115,19.790604037007405,0.9999399417085815,0.4479686920562746,9.81,229.1023772998421
t70,0.0,28.16,15.06,19.759999999999998,9.217581966184767,12.7,8.191268066455438,11.29276164486689,4.967229328566176,15.805459344212283,28.1615,-0.0,38.82533495594684,19.790604037007405,1.2657462075393056,-0.0,9.81,223.0074855507791
t71,0.0,28.16,15.06,19.759999999999998,8.422442096460895,12.7,7.272788998821306,11.700200939967527,4.355675686210002,16.504145191678962,28.1615,-0.0,37.17424798004483,19.790604037007405,1.265746207539307,1.229970460062167,9.81,221.3673215977924
t72,0.0,28.16,15.06,19.759999999999998,6.077521847487913,-0.0,3.3322868092499216,10.622416074460459,4.1738006986625855,11.7188123512936,27.52561217500816,-0.0,35.40637786102561,19.790604037007405,1.2657462075393056,3.842124760943685,9.81,196.54530282267865
t73,0.0,28.16,15.06,19.759999999999998,3.916345495648906,12.7,0.025369502364993836,13.818028704619948,3.613163881202567,3.2179968471036826,10.272894134991539,-0.0,31.61679696501668,19.790604037007405,0.26733687857168886,2.107119669020853,-0.0,164.32565611554824
t74,0.0,28.16,15.06,19.759999999999998,3.704046032546628,12.7,-0.0,15.155751546503556,3.271999044853479,-0.0,28.1615,-0.0,29.325807320552684,18.384430289876626,-0.0,-0.0,9.81,183.493534234333
t75,0.0,28.16,15.06,19.759999999999998,3.3282340965944015,12.7,-0.0,14.707694787980245,2.687400440957306,1.1671544857271412,28.1615,-0.0,25.147169261180697,16.70280568063845,-0.0,-0.0,9.81,177.39195875307823
t76,0.0,28.16,15.06,19.759999999999998,3.226047460877345,12.7,-0.0,14.47508729012647,2.7185733334234534,-0.0,28.1615,-0.0,24.221755769574216,16.318163053966146,-0.0,-0.0,9.81,174.61112690796762
t77,0.0,28.16,15.06,19.759999999999998,3.326189646652885,12.7,0.15339414978781796,15.572151386306958,2.199449887747957,1.7292538865665752,28.1615,-0.0,23.664858068712615,16.26994436189989,-0.0,-0.0,9.81,176.56674138767468
t78,0.0,28.16,15.06,19.759999999999998,4.350921013959238,12.7,1.9726134367261836,13.58011115103716,2.034745488571275,1.5677061993207972,28.1615,-0.0,25.685533633261848,19.790604037007405,1.2657462075393056,9.992121222427443,4.4629195507753865,188.54452194062603
t79,0.0,28.16,15.06,10.829135972524897,5.093637352989211,12.7,2.913612370122181,13.438593918231645,2.2896519738791232,2.829207990272212,28.1615,-0.0,27.86163328820003,19.790604037007405,1.2657462075393056,14.189117872705284,9.81,194.3924409834713
t80,0.0,28.16,15.06,19.759999999999998,5.761849422502455,12.7,3.5588407105245166,12.818428257329977,2.739266062512134,0.7698707683142381,28.1615,-0.0,30.889009152143167,19.790604037007405,1.2657462075393056,6.535892329749149,9.81,197.78100694762233
t81,0.0,28.16,15.06,19.759999999999998,5.8495707316893375,12.7,2.8680224631905884,13.280441472418065,3.74599039719485,6.42655866191377,28.1615,-0.0,35.54615553443758,19.790604037007405,1.2657462075393056,2.843336359418272,9.81,205.26792586480917
t82,0.0,28.16,15.06,19.759999999999998,6.2500578138180405,12.7,3.2506593233012175,11.934468921481992,4.457265032759395,13.930941428604804,28.1615,-0.0,37.78354160803078,19.790604037007405,1.2657462075393056,2.378229327631736,9.81,214.69301370017467
t83,0.0,28.16,15.06,19.759999999999998,7.673041035265992,12.7,5.8590003208641575,10.191875557231311,4.592204075135437,21.552384647688175,28.1615,-0.0,37.84451851867577,19.790604037007405,1.2657462075393056,2.244973758416571,8.90617648047536,223.76202463829944
t84,0.0,28.16,15.06,19.759999999999998,7.317291621997151,12.7,4.97060715418291,10.567501712315215,5.416216899930618,27.09,9.485142068723096,-0.0,37.59090361165586,19.790604037007405,0.6070404830554126,-0.0,-0.0,198.51530758886767
t85,0.0,28.16,15.06,19.759999999999998,6.696632190251959,12.7,4.171100939826563,9.92497167348284,4.950470617936763,27.09,11.18049978609041,-0.0,36.27276198911666,19.790604037007405,0.2768387653498575,-0.0,-0.0,196.03387999906246
t86,0.0,28.16,15.06,19.759999999999998,6.450264310759636,12.7,3.9932994774253117,10.734550844193356,4.616167574119041,27.09,18.93585436372689,-0.0,33.353549484688614,12.46798137042483,-0.0,14.376639846714259,-0.0,207.69830727205192
t87,0.0,28.16,15.06,19.759999999999998,7.023358736870005,12.7,5.017948215154741,11.632773172118329,4.391289999942038,27.09,16.039979705625544,-0.0,33.84354125005674,15.332304582346758,-0.0,8.89403871828489,-0.0,204.94523438039903
t88,0.0,28.16,15.06,19.759999999999998,6.943350184559084,12.7,4.297449016105542,12.039827197259934,4.643730970593855,27.09,0.39445639323566845,-0.0,37.09309561332601,19.42007466325614,-0.0,2.2585985788497687,-0.0,189.86058261718597
t89,0.0,28.16,15.06,19.759999999999998,5.071872112759915,12.7,0.9371024151863778,12.307054217574501,5.035338727299583,12.872418131716932,3.545496583014117,-0.0,39.27885619888958,19.790604037007405,1.2657462075393044,2.3775497367863228,9.81,187.97203836777405
t90,0.0,28.16,15.06,19.759999999999998,8.725131267900794,12.7,7.158157401761791,12.713428442176152,5.269623764123964,16.046357884424808,28.1615,-0.0,38.91648037649638,19.790604037007405,1.2657462075393056,-0.0,9.81,223.5370293814306
t91,0.0,28.16,15.06,19.759999999999998,8.736810449632042,12.7,7.052864107327103,13.095801055248598,1.8314353665431626,18.37793986833994,28.1615,-0.0,39.72126199783115,19.790604037007405,0.3485350558441699,2.6591793026451382,9.81,225.26593124041867
t92,0.0,28.16,15.06,19.759999999999998,9.526034484303745,12.7,8.14622762118899,12.182232072024853,-0.0,19.47741647992677,28.1615,-0.0,39.72126199783115,19.790604037007405,0.8197837313789104,8.36688855983424,9.81,231.68194898349606
t93,0.0,28.16,15.06,19.759999999999998,10.046583145823355,12.7,9.134842019945118,12.554560151701786,2.4595745843230197,18.836460161228153,28.1615,-0.0,39.72126199783115,19.790604037007405,-0.0,4.262463847590492,9.81,230.45784994545048
t94,0.0,28.16,15.06,19.759999999999998,9.275807568940452,12.7,8.082642379375903,11.622948333060304,2.021822246175171,18.1896774365515,28.1615,-0.0,39.72126199783115,19.790604037007405,0.8897047917522835,0.345778967504171,9.81,223.5917477581983
t95,0.0,28.16,15.06,19.759999999999998,8.44088283671157,12.7,7.173863371335126,12.12817258270589,4.528296571132953,15.728976226653353,28.1615,-0.0,39.314482043627294,19.790604037007405,1.2657462075393056,0.8797053318712209,9.81,222.9022292085841
t96,0.0,28.16,15.06,19.759999999999998,6.02259114348145,-0.0,3.2039150181274354,11.429100077791418,4.30030638471836,9.946310220877933,28.15421561881793,-0.0,34.440613823460055,19.790604037007405,0.38194326237852483,0.7266627489789056,9.81,191.18626233563938
t97,0.0,28.16,15.06,4.825890543056965,3.7869494555963374,12.7,-0.0,15.423055496655275,3.540630579853629,0.48345240667393813,28.1615,-0.0,31.418650460252277,14.415634266765547,-0.0,-0.0,9.81,167.78576320885398
t98,0.0,28.16,-0.0,-0.0,3.5793598094736927,12.7,0.09502247677337963,15.618040277901985,2.1751227513487574,6.505119856688367,28.1615,-0.0,25.300618436634373,10.44275122470333,-0.0,-0.0,9.81,142.54753483352388
t99,0.0,24.241221829893675,-0.0,-0.0,4.839346756927836,12.7,2.8952004200786874,15.363085688174463,-0.0,13.602202321523777,28.1615,-0.0,23.723769209175604,9.63733647017499,-0.0,0.40017503958805656,9.81,145.37383773553708
t100,0.0,24.876910275494577,-0.0,-0.0,3.8352946662726315,12.7,1.3318318780670086,16.251838804970593,-0.0,13.398955931032072,28.1615,-0.0,22.885504863574504,9.084444610410207,-0.0,0.8512759424553697,9.81,143.18755697227695
t101,0.0,24.88612982970435,-0.0,-0.0,5.042027699360539,12.7,3.5370502016036243,17.373581552871332,-0.0,16.572758214565347,28.1615,-0.0,22.00239719941836,9.023751386027946,-0.0,0.3426794766231462,9.81,149.45187556017464
t102,0.0,25.230771915941332,-0.0,-0.0,5.7304337277482595,12.7,4.701615970410989,18.23878470805504,-0.0,15.357864658791087,28.1615,-0.0,22.19225593342537,9.305240929635147,-0.0,-0.0,9.81,151.42846784400723
t103,0.0,25.33273930820992,-0.0,-0.0,6.668021920704473,12.7,6.287024242018074,18.510226934109795,-0.0,18.005400429974436,28.1615,-0.0,22.92314731091595,14.854993662267283,-0.0,9.39318033535877,9.81,172.6462341435587
t104,0.0,22.247150312104754,-0.0,-0.0,5.7190544118654865,12.7,4.627943514542206,17.165600380110646,-0.0,15.439454858151128,28.1615,2.3125728085215447,22.631000391113613,9.62621312175674,-0.0,0.47993774973584064,9.81,150.92042754790197
t105,0.0,28.16,-0.0,-0.0,8.52175806730185,12.7,8.77751128664896,14.0829080974532,9.809690958098916,27.09,28.1615,8.12805254008039,26.54513048253118,7.971921132246972,-0.0,5.136627529535213,9.81,194.89510009389667
t106,0.0,28.16,-0.0,-0.0,10.422,12.7,11.564375227505,16.290567377529516,21.440434236217605,27.09,28.1615,19.857535770418856,30.233819542407915,7.834758140786642,-0.0,7.883553898192306,8.238957844571269,229.87750203762909
t107,0.0,28.16,4.955448344965641,-0.0,10.422,12.7,11.535192734792235,14.895040495066924,27.599269869822102,27.09,28.1615,26.567359125325275,30.513560794394483,10.169723549423415,-0.0,3.737372594895296,9.81,246.31646750868538
t108,0.0,28.16,15.06,11.70693906228832,8.995949093789882,7.2422040464625885,8.280307735587934,13.144832040621374,32.824999999999996,27.09,-0.0,31.906912599612898,31.72508163042188,8.489855827828526,-0.0,14.376639846714259,9.81,248.81372188332764
t109,0.0,28.16,15.06,19.759999999999998,9.417198144413627,-0.0,9.572564448741025,13.192195206068341,32.824999999999996,27.09,17.483006689805016,31.742344646715335,31.38876459852339,11.25325712266035,-0.0,13.694064014557005,9.81,270.44839487148414
t110,0.0,28.16,15.06,9.945702010314541,10.422,-0.0,12.15907756121682,13.875536057538369,31.284627349323202,27.09,28.1615,26.536203733510526,30.991326414916813,7.612776864012828,-0.0,14.376639846714259,-0.0,255.67538983754733
t111,0.0,28.16,15.06,-0.0,10.422,0.5833285146064543,11.33663497613487,14.322394356416831,27.66739132053411,27.09,28.1615,23.318005160606496,31.1789602409087,4.529309062596061,-0.0,14.376639846714259,0.12258201705719825,236.328745495575
t112,0.0,26.84203661801608,-0.0,-0.0,7.988941593531471,12.7,6.734490543078054,15.011833163951112,3.421220741598172,27.09,28.1615,-0.0,32.49302227658041,5.559179778045193,-0.0,14.376639846714259,9.81,190.18886456151478
t113,0.0,28.16,15.06,19.759999999999998,6.352560757283338,12.7,3.5697713304662027,18.1519972891369,4.514557589132533,24.098955069070595,-0.0,-0.0,38.14832943867991,19.790604037007405,1.2657462075393056,2.6757335099249095,1.504411192042306,195.7526664202834
t114,0.0,28.16,15.06,19.759999999999998,6.7514812718531205,-0.0,4.037971083389237,14.591878649489876,4.834799035750696,13.73896111787174,26.332358923836917,-0.0,38.34364891873773,19.790604037007405,1.2657462075393056,1.9081494315402612,9.81,204.3855986770163
t115,0.0,28.16,15.06,19.759999999999998,9.638689497764128,12.7,9.091403592961797,14.013499233508933,4.750890903357078,18.633706897287762,28.1615,-0.0,38.324024490317335,19.790604037007405,1.2657462075393056,1.957627197289731,9.81,231.11769205703342
t116,0.0,28.16,15.06,19.759999999999998,10.422,12.7,10.16712502641198,12.897421507590545,2.542876606786688,20.646772866476006,28.1615,-0.0,39.72126199783115,19.790604037007405,1.0428164360792922,-0.0,9.81,230.88237847818309
