Region,Resource,Zone,Cluster,AnnualSum
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.78778224284122e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,4.951840292673973e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.9488479132225815e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,6.722478159707197e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.388980540298435e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.5080296258601972e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.241738375973095e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.008628709506827e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3304904992801487e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.4932334917425904e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.053770131487526e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.882889631845966e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,129320.11610231845
NY_Z_B,NY_Z_B_biomass_1,3,1,2.2613178292874545e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.338852760041037e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5397629985144502e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.2796014170317616e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.875661578900839e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0210846844472641e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.0101912530893444e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.2823001187348712e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,544137.8421002355
PJM_Rest,PJM_Rest_biomass_1,11,1,2.7046374243226703e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5619180356557865e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.5328674526857352e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.3153622612450376e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,7.756006917856399e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,6.003063319697766e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.2222270210241448e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.390014507128447e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,7.694741264475633e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.440439295023722e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,5.531217758831321e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.8747372073871046e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.345080528590366e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.281987104171728e8
