Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t10,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.948819154367,21007.63818013104,31133.343025576367
t11,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.948819154367,20525.023986674994,30650.728832120323
t12,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.948819154367,20525.023986674994,30650.728832120323
t13,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.948819154367,20525.023986674994,30650.728832120323
t14,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.948819154367,20525.023986674994,30650.728832120323
t15,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.948819154367,20525.023986674994,30650.728832120323
t16,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,20525.023986674994,30650.728832120323
t17,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2272.0437265773003,1122.8582330277202,325.98013851802,3121.9488191543674,26049.930312205764,37666.531279539915
t18,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3044.5840325454806,1122.8582330277202,325.98013851802,3497.742498681174,37532.15861523179,50297.093568060925
t19,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3591.690918562875,39283.4590136132,52322.71472562727
t20,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3591.690918562875,39751.61029048141,52790.86600249548
t21,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2846.502968938077,1122.8582330277202,325.98013851802,3502.4210877394116,38100.839658348705,50672.37213662868
t22,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2812.927454695096,1122.8582330277202,325.98013851802,3471.388865352395,39803.347905131304,52310.272646781275
t23,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2990.3620586758093,1122.8582330277202,325.98013851802,3591.690918562875,37532.15861523179,50336.82001407296
t24,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2593.2243622843835,1122.8582330277202,325.98013851802,3215.897239036069,37532.15861523179,49563.88863815472
t25,3340.6721842332136,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2471.1612992405803,1122.8582330277202,325.98013851802,3215.897239036069,37532.15861523179,49459.118108914234
t26,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1485.7050360023343,1122.8582330277202,325.98013851802,3121.9488191543674,37532.15861523179,48362.42089199097
t27,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1156.6385520405997,1122.8582330277202,325.98013851802,3121.9488191543674,35784.34660615957,46285.54239895702
