BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11
AnnualSum,1.0689160185699984e8,7.076512284563415e6,-8.961250499550145e6,2.68075493806214e6,-2.680754938062138e6,0.0,0.0,1.2401005583884222e7,-246151.22589736612,-1.1716171800000001e8,2.7111783184790753e7,3.400587519918395e6,-4.1038756939217215e6,179359.88723805186,-179359.88723805206,0.0,0.0,-1.6016920958861073e7,-136841.05192635866,-1.0254733000000011e7,3.9962552455345658e6,653854.4555697549,-772512.3529888412,134315.55019024998,-134315.55019024987,0.0,0.0,3.963633081000464e6,-77544.42911594699,-7.763686000000001e6,3.316294536749198e7,7.851217795936272e6,-9.276013464007888e6,266578.45371962275,-266578.453719623,0.0,0.0,-1.5637988434538305e7,-716949.264882046,-1.5383211999999996e7,1.7029917571571432e7,3.1450798584987097e6,-3.715831590853865e6,30683.52997703041,-30683.52997703042,0.0,0.0,-1.4548219179480126e7,-154176.65973614508,-1.7567699999999995e6,6.823331332036221e7,2.4824192063356318e7,-2.9746043966171507e7,162024.90093768615,-162024.90093768612,0.0,0.0,-5.335025663697336e7,-458105.7805736791,-9.503098999999993e6,1.54568023209911e7,2.581848336416253e6,-3.0503879210967068e6,312623.5639526625,-312623.5639526627,0.0,0.0,2.791745299588456e6,-849818.0358990952,-1.693019e7,1.726978414475841e7,957284.4065315512,-1.1310070965637404e6,1.1133558100969037e6,-1.1133558100969032e6,0.0,0.0,4.775481599798302e7,-199279.45270925591,-6.465159800000001e7,5.374379281666567e6,468400.0373704789,-553402.6906551026,382232.0808005026,-382232.08080050274,0.0,0.0,1.5039596135251764e7,-206511.7636337005,-2.0122461000000022e7,1.4841402773378348e8,2.3166804793055914e6,-3.0890885322680166e6,3.384737771199757e6,-3.3847377711997535e6,27477.19092831786,0.0,5.981254213243936e6,-135274.08499334345,-1.5351507700000003e8,5.658026510735407e8,7.858702890607426e6,-9.737172566311795e6,1.1548201247603446e7,-1.1548201247603452e7,0.0,0.0,1.162133489890095e7,-378904.2967371892,-5.751666119999999e8
t1,11737.525683666325,1830.0,-1344.8284545789083,101.68149417194124,-331.41164490275196,0.0,0.0,-1128.785562693633,-39.019999999999996,-10825.161515662972,2764.37329,1077.0629330227698,-552.8669237009437,7.198725768638713,-41.45743075648378,0.0,0.0,-2266.55688445401,-17.911,-969.8427098799709,1089.8606060037223,0.0,-308.89296200485785,5.46158713978552,-7.340239682189981,0.0,0.0,-33.44311554599017,-11.386,-734.2598759104698,4345.748824188689,2690.475434029454,-913.058150656972,10.792845858523739,-14.48342595009298,0.0,0.0,-4565.290925709118,-99.40328625146346,-1454.7813155090198,3457.186381253156,769.223559473908,-845.4781211905755,1.2467256314117716,-0.0,0.0,0.0,-3194.709074290882,-21.564286251463454,-165.90518462555482,2162.7355232640884,4885.542223097626,-5108.454627484422,6.6040129623689054,-8.86740364291407,0.0,0.0,-968.9703560535991,-69.4125,-899.1768721431496,804.7565051101352,0.0,-1249.4932806208806,12.216899700939042,-16.40469673939103,0.0,0.0,2166.3109063833153,-117.39838757257087,-1599.9879462615468,1968.6694,0.0,-431.99063207459153,43.77115367484636,-329.4804946536844,0.0,0.0,4893.656055921714,-26.719387572570874,-6117.9060952957125,479.24434606988746,208.04454097171373,-18.87738746057136,14.903407558069102,-20.000921550128403,0.0,0.0,1267.7889564422035,-30.871000000000002,-1900.2319420311742,13594.915236114435,0.0,-0.0,111.70438415341303,-1012.4673239267311,0.0,0.0,720.0,-19.512,-13394.640296341115,53556.342132104786,0.0,-0.0,487.9350079707611,-4030.2570636420296,0.0,0.0,3110.0,-50.6715,-53073.34857643353
t2,11031.83112704808,1121.0788330198527,-2053.7496215590554,70.09230708719676,-744.5822159539583,0.0,0.0,624.9484014845193,-39.019999999999996,-10010.598831126634,2734.113894249201,707.9465642204789,-921.9832925032348,5.022561057243464,-7.216489393825256,0.0,0.0,-1593.934969189364,-17.911,-906.0372684404991,1090.9064281879987,308.89296200485785,-0.0,3.811604871012329,-0.0,0.0,0.0,-706.065030810636,-11.386,-686.159964253233,4297.461503025968,1156.696579529529,-2446.8370051568972,7.53068706917191,-0.0,0.0,0.0,-1555.8856428721838,-99.40328625146346,-1359.5628353441246,3315.9963066800783,729.4600041397982,-671.1251576332579,0.870037411620348,-3.821207743244595,0.0,0.0,-3194.709074290882,-21.564286251463454,-155.10662231264888,2175.5045868736793,6819.6576366006775,-3174.3392139813704,4.167920307816756,-0.0,0.0,0.0,-4916.281240191198,-69.4125,-839.2971896095992,808.7093367320443,0.0,-1249.4932806208806,8.52505274276472,-0.0,0.0,0.0,2045.596929088334,-117.39838757257087,-1495.9396503696914,1968.6694,126.15324350878458,-305.8373885658069,30.543571657378042,-0.0,0.0,0.0,3921.621141960074,-26.719387572570877,-5714.43058098786,479.24434606988746,0.0,-226.9219284322851,10.398919378057728,-0.0,0.0,0.0,1544.709484821336,-30.871000000000002,-1776.5598218369964,13604.093773602419,0.0,-987.7981419620432,78.86302708876947,-477.86021864553123,0.0,0.0,720.0,-19.512,-12917.786440083612,53637.713293541,0.0,-5330.269361973593,310.6832135436632,-0.0,0.0,0.0,3110.0,-50.6715,-51677.45564511108
t3,10464.34785706777,1344.8284545789083,-1830.0,15.141968525332986,-113.87417321901401,0.0,0.0,-319.36469611397314,-39.019999999999996,-9522.059410839023,2655.896736095007,757.4019811579985,-872.527875565715,1.9729036296822806,-0.0,0.0,0.0,-1661.9868526201162,-17.911,-862.8458926968567,1090.9064281879987,261.4470030409117,-47.445958963946175,1.4968243069316078,-3.239002993652653,0.0,0.0,-638.0131473798838,-11.386,-653.7661461983594,4336.004406110657,2619.9783717608107,-983.5552129256153,2.9579214330918893,-15.916270939012325,0.0,0.0,-4565.290925709118,-99.40328625146346,-1294.7750034793503,3580.121182066002,568.0403334207896,-781.117749314785,0.3416823394918428,-2.8772780374451763,0.0,0.0,-3194.709074290882,-21.564286251463454,-148.23480993170872,2288.091505172791,2865.965830713832,-7128.031019868216,1.8099187465555424,-3.9128895225334066,0.0,0.0,2845.5209787713984,-69.4125,-800.0318240138284,810.4004820497419,1249.4932806208806,-0.0,3.3482062799846,-46.02647092052902,0.0,0.0,-475.53336197560475,-117.39838757257087,-1424.2837484819045,1968.6694,431.99063207459153,-0.0,11.99607385067159,-0.0,0.0,0.0,3058.5284941810078,-26.719387572570874,-5444.465212533701,479.24434606988746,189.1671535111424,-37.75477492114271,4.084475500663746,-32.57009311707021,0.0,0.0,1120.8485851371715,-30.871000000000002,-1692.148692180653,13556.65421607297,0.0,-1490.0,31.891626681778455,-115.30397977512231,0.0,0.0,720.0,-19.512,-12683.729862979622,53585.20467819832,0.0,-3937.094114989732,135.90739795138091,-1644.1573268487036,0.0,0.0,3110.0,-50.6715,-51199.189134311266
t4,10972.591337410673,0.0,-3174.8284545789083,36.1083757799608,-0.0,0.0,0.0,1503.2529615883554,-39.019999999999996,-9298.104220200079,2813.56327388378,877.897671276508,-752.0321854472055,2.6042955779134265,-1.1182328164897755,0.0,0.0,-2084.6984841774465,-17.911,-838.3053382970598,1088.4030182946767,40.158259667084046,-268.7347023377738,1.9761002441198987,-0.0,0.0,0.0,-215.3015158225537,-11.386,-635.1151600455534,4333.121255926801,133.0437779379066,-3470.489806748519,3.904667893189746,-4.7137036620699,0.0,0.0,362.01001337045454,-99.40328625146346,-1257.4729184662986,3653.544371846695,661.138063020034,-953.5636176444496,0.4510771104558501,-1.9701612736379603,0.0,0.0,-3194.709074290882,-21.564286251463454,-143.3263725167515,2456.412087351231,7199.865455216458,-2794.13139536559,2.3893085661877187,-0.0,0.0,0.0,-6017.668716972024,-69.4125,-777.4542387962603,810.488831736746,0.0,-1249.4932806208806,4.420043300079241,-0.0,0.0,0.0,1936.021446057718,-117.39838757257087,-1384.0386529010925,1968.6694,431.99063207459153,-0.0,15.836220496425142,-19.127375744385684,0.0,0.0,2916.744963451765,-26.719387572570874,-5287.394452705826,479.24434606988746,226.9219284322851,-0.0,5.391822238465766,-0.0,0.0,0.0,964.3484067946138,-30.871000000000002,-1645.035503535252,13559.304138158597,0.0,-1490.0,43.02673591286559,-33.9124776636603,0.0,0.0,720.0,-19.512,-12778.906396407801,53503.2221802772,0.0,-5012.731286956843,161.40597311239074,-103.99139155814844,0.0,0.0,3110.0,-50.6715,-51607.233974874594
t5,11334.572566904972,648.6337299865609,-2526.1947245923475,42.52430376599377,-23.097153094440593,0.0,0.0,-189.85306349006518,-39.019999999999996,-9247.565659480671,2985.802471371842,699.6272301350181,-930.3026265886955,3.105964441036995,-0.0,0.0,0.0,-1912.814544998052,-17.911,-827.5074943611493,1085.0066746172859,123.18947793473342,-185.7034840701244,2.359268914277299,-0.0,0.0,0.0,-387.18545500194784,-11.386,-626.2804823942242,4397.479249394971,2557.3580080428374,-1046.1755766435888,4.6580349102903895,-7.84036015188738,0.0,0.0,-4565.290925709118,-99.40328625146346,-1240.7851435920386,3533.1930929880905,720.6644933361742,-894.0371873283093,0.44452583346544977,-2.628566736306338,0.0,0.0,-3194.709074290882,-21.564286251463454,-141.3629975507686,2265.7094772387168,3034.4422883219495,-6959.5545622600985,2.8511882502687347,-7.917817047582498,0.0,0.0,2500.5381887541675,-69.4125,-766.6562632574233,810.6347742508318,1249.4932806208806,-0.0,5.274607087870649,-6.980553192999507,0.0,0.0,-574.6536468405939,-117.39838757257087,-1366.370074353419,1968.6694,311.79596387240446,-120.19466820218707,18.897254867354086,-31.814794765991998,0.0,0.0,3094.115458086426,-26.719387572570874,-5214.749226285434,479.24434606988746,0.0,-226.9219284322851,6.432350733017184,-3.313348357795864,0.0,0.0,1399.8530634900653,-30.871000000000002,-1624.423483502889,13606.780138158598,0.0,-1230.073594119938,51.33993435020292,-0.0,0.0,0.0,720.0,-19.512,-13128.534478388861,53606.566638688484,0.0,-3693.0,212.32783938021532,-239.98150274225918,0.0,0.0,3110.0,-50.6715,-52945.24147532644
t6,11531.462316232442,0.0,-3174.8284545789083,94.07622517980536,-86.70482978905802,0.0,0.0,1129.689406168869,-39.019999999999996,-9454.674663213147,2807.0488663597107,657.8177675634865,-972.112089160227,6.715240843595996,-4.670818747259082,0.0,0.0,-1642.509117266215,-17.911,-834.3788495930924,1084.5068142543496,261.4470030409117,-47.445958963946175,5.0975229515775915,-3.5398619041448827,0.0,0.0,-657.4908827337849,-11.386,-631.1886366449626,4363.505496816006,2039.5102619651107,-1564.0233227213153,10.069291688956259,-0.0,0.0,0.0,-3498.0753259277935,-99.40328625146346,-1251.583115569501,3590.561730089192,691.4719227055921,-923.2297579588915,1.1635045962907964,-0.36766637308656064,0.0,0.0,-3194.709074290882,-21.564286251463454,-143.3263725167515,2288.2948289826663,4354.359178826306,-5639.637671755742,6.162249916672029,-0.0,0.0,0.0,-167.22001787311137,-69.4125,-772.546068096789,812.0421057522203,995.790538777068,-253.70274184381253,11.399805388199479,-0.0,0.0,0.0,-69.98219378256908,-117.39838757257087,-1378.1491267185347,1968.6694,431.99063207459153,-0.0,40.842855960000634,-11.416195912992357,0.0,0.0,2853.5946884401474,-26.719387572570874,-5256.961992989175,479.24434606988746,0.0,-226.9219284322851,13.904532413046693,-12.912112361412612,0.0,0.0,1416.7025172653402,-30.871000000000002,-1639.1463549545767,13654.256138158598,0.0,-487.42767959377994,118.7281731572698,-142.71496350527474,0.0,0.0,720.0,-19.512,-13843.329668216811,53779.7953757933,0.0,-1310.3373495128617,455.51157876605845,-512.0254426965301,0.0,0.0,3110.0,-50.6715,-55472.272662350035
t7,7302.9130611939,1344.8284545789083,-1830.0,230.60265118484347,-0.0,0.0,0.0,2993.3470468012306,-39.019999999999996,-10002.671213758882,2820.03513240303,619.6596722652163,-471.1075881136127,16.551797845296424,-4.442652636232985,0.0,0.0,-2098.957846890849,-17.911,-863.8275148728486,1085.5781063468771,40.158259667084046,-268.7347023377738,12.563391753710032,-3.370756122387016,0.0,0.0,-201.04215310915106,-11.386,-653.7661461983594,4272.520876793508,2632.8317616834597,-970.7018230029663,24.81839996592992,-0.0,0.0,0.0,-4565.290925709118,-99.40328625146346,-1294.7750034793503,3655.9151148725177,661.7887648575875,-952.9129158068961,0.9575706075149013,-1.2403640566696856,0.0,0.0,-3194.709074290882,-21.564286251463454,-148.23480993170872,2322.142328163756,4901.263259925516,-5092.733590656532,15.188108451129967,-0.0,0.0,0.0,-1276.41578187004,-69.4125,-800.0318240138284,811.2799099732781,1249.4932806208806,-0.0,28.097070954388965,-0.0,0.0,0.0,-544.2433624027926,-117.39838757257087,-1427.2285115731834,1968.6694,0.0,-431.99063207459153,100.66557693268149,-0.0,0.0,0.0,3822.0599482610924,-26.719387572570874,-5432.68490554661,479.24434606988746,104.02227048585688,-122.89965794642825,34.27125770494805,-0.0,0.0,0.0,1235.2521492105097,-30.871000000000002,-1699.019365524774,13701.732138158599,159.25517814303885,-0.0,302.5741134765536,-0.0,0.0,0.0,720.0,-19.512,-14864.049429778188,53588.009726083605,1242.9497959424134,-0.0,1125.3321627971814,-0.0,0.0,0.0,3110.0,-50.6715,-59015.620184823216
t8,10841.7479272961,0.0,-3174.8284545789083,336.5052056099272,-258.5,0.0,0.0,3035.0259028035066,-39.019999999999996,-10740.930581130626,2771.125841264038,195.60946257936175,-286.7562858371163,25.570892399813275,-5.4424440998992765,0.0,0.0,-1763.398109577804,-17.911,-918.7983567283935,1051.7177823545967,227.45705205869177,-51.46021570223104,19.402296749480875,-4.134383133780242,0.0,0.0,-536.6018904221959,-11.386,-694.9946419045623,4236.094496867886,821.6020229897106,-0.0,38.33866015689166,-8.162232138417384,0.0,0.0,-3611.2374175900904,-99.40328625146346,-1377.2322440345174,3561.3667383123448,711.851543498336,-902.8501371661475,4.4289121425444105,-1.45369896610059,0.0,0.0,-3194.709074290882,-21.564286251463454,-157.06999727863177,2023.796924269121,3322.994831131689,-1166.6999999999998,23.459660831937406,-4.996231423285437,0.0,0.0,-3279.047519661024,-69.4125,-850.0951651484362,804.061527470627,0.0,-0.0,43.39860469480138,-9.242884731934904,0.0,0.0,797.6973075419073,-117.39838757257087,-1518.51616740283,1968.6694,365.6368709879343,-0.0,155.48954370611173,-33.11424620255361,0.0,0.0,3347.2967040000894,-26.719387572570874,-5777.25888491901,479.24434606988746,104.02227048585688,-122.89965794642825,45.08008322490008,-40.6,0.0,0.0,1374.9740971964934,-30.871000000000002,-1808.9501390307096,15191.112138158598,0.0,-824.7498661778678,468.29083737779115,-0.0,0.0,0.0,720.0,-19.512,-15535.141109358503,54929.53337379788,2176.5175643706625,-0.0,1736.9207582678007,-0.0,0.0,0.0,3110.0,-50.6715,-61902.30019643635
