Region,Resource,Zone,Cluster,AnnualSum
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,448232.5464552225
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.34685169567798e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,4.233909096045516e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.7150252186892375e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,5.717416521988913e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,4.7876396918706544e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.4400210650242555e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,4.5454240112553224e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.213057632140754e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3692984816424577e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.5659565674992487e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.2298250753658354e7
NY_Z_A,NY_Z_A_biomass_1,2,1,5.410443132283863e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,135665.72955400118
NY_Z_B,NY_Z_B_biomass_1,3,1,2.4820065929643135e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.736972357765668e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.6652483584744692e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.354072010092207e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,5.127190163364753e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0568659378957616e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.0562670981680776e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.460400663194044e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,556193.504717067
PJM_Rest,PJM_Rest_biomass_1,11,1,2.91505470296911e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.6834332301051147e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.696472688742482e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.721292812224742e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,7.621448858146139e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,5.77308058522298e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.1464421892936356e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.2986347649658513e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,6.995620800912975e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.3072266113931237e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,4.829635274249019e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.6162406048351485e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.3782183783063707e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.3064339567964387e8
