BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12525.967634807024,0.0,-1830.0,180.5619329921655,-251.86366642173914,0.0,0.0,800.0,-7.04,-11417.62590137745,2009.1582038370439,0.0,-0.0,11.491020494994666,-0.0,0.0,0.0,-1000.0,-12.7,-1007.9492243320384,193.96265,0.0,-0.0,3.3948579117287423,-7.2,0.0,0.0,575.7897186317223,-2.7350011635006806,-763.21222537995,2006.323225,0.0,-0.0,17.251746856505555,-14.3,0.0,0.0,-471.28517141868997,-26.082258955961535,-1511.9075414818542,1260.952399050233,0.0,-0.0,1.9859910412407813,-0.0,0.0,0.0,-1083.123277490306,-7.311082123059565,-172.50403047810846,2386.4658600000002,0.0,-648.0820271754518,11.1129503599727,-8.7,0.0,0.0,-800.0,-7.04,-933.7567831845184,6064.780690265634,0.0,-0.0,25.300534213767605,-0.0,0.0,0.0,-4407.757433752371,-17.124861874891952,-1665.1989288521386,2897.6708,0.0,-0.0,78.01866603107516,-57.9,0.0,0.0,3443.8728278636163,-11.364780331949934,-6350.297513562741,821.3100999999999,0.0,-0.0,20.459953110123045,-0.0,0.0,0.0,1143.2419864774083,-4.6301300452335035,-1980.381909542298,19366.47970272664,0.0,-2474.031229091754,278.27887706982864,-93.49468560989688,0.0,0.0,0.0,-0.0,-17077.232665094816,68157.72752149633,0.0,-0.0,978.0358854567723,-465.10979854696456,0.0,0.0,1799.2613496886206,-27.606224171692773,-70442.30873392308
t10,12670.350652844709,0.0,-1376.1588232552092,168.14121056843814,-40.07124582139708,0.0,0.0,800.0,-7.04,-12215.221794336545,2053.0569114403916,0.0,-0.0,10.967177053475927,-0.0,0.0,0.0,-1000.0,-12.7,-1051.324088493868,187.35829999999999,0.0,-0.0,8.322401950476195,-0.0,0.0,0.0,603.4463254267508,-2.8663700457770664,-796.2606573314498,1960.11288,0.0,-0.0,4.231597431817688,-0.0,0.0,0.0,-361.2174871686981,-26.15785375848113,-1576.969136504639,1332.1373090502332,0.0,-0.0,1.8951493302722278,-1.229704925432286,0.0,0.0,-1145.3369904272288,-7.731024685383794,-179.73473834246033,2356.90275,0.0,-577.1792269108295,10.057015122112329,-8.7,0.0,0.0,-800.0,-7.04,-974.0405382112841,6702.437461710553,0.0,-0.0,18.63654914586171,-15.498111460150977,0.0,0.0,-4952.876926312453,-18.33183081995783,-1734.3671422638517,2840.7828,0.0,-0.0,66.70540310887894,-0.0,0.0,0.0,3736.180183041803,-12.32939460403795,-6631.338991546644,801.9141,0.0,-0.0,22.721392613451876,-78.95398793924288,0.0,0.0,1320.5435457512056,-5.348201360292382,-2060.876849065122,20102.608216452085,0.0,-2525.7187440232765,210.90336270511895,-161.5,0.0,0.0,0.0,-0.0,-17626.29283513393,71867.22521507305,0.0,-0.0,729.0339753268618,-1924.451833636043,0.0,0.0,1799.2613496886206,-27.606224171692773,-72443.4624822808
t11,12602.364143555775,0.0,-271.4588016364818,203.30425884413094,-276.7102705602806,0.0,0.0,800.0,-7.04,-13050.459330203148,2230.1560500000014,0.0,-73.9866475981691,13.174472431077659,-47.48663412326964,0.0,0.0,-1000.0,-12.7,-1109.1572407096407,178.09535,0.0,-0.0,9.996861552901498,-21.714121415106433,0.0,0.0,676.4718755388078,-3.213241408809337,-839.6367242677934,2027.3683,0.0,-0.0,19.78169673738679,-61.41068561702181,0.0,0.0,-294.8985579367786,-26.090099584713997,-1664.7506535988723,1384.8170499999999,0.0,-0.0,2.2740956799678784,-8.221523379285532,0.0,0.0,-1180.8346672906498,-7.970634004211886,-190.06432100582012,2342.4239200000006,0.0,-0.0,12.08043713781262,-3.4779277940323725,0.0,0.0,-1312.3322404215564,-9.909060546360717,-1028.7851283758632,6939.929084511649,0.0,-0.0,22.390783695570978,-6.476141409577522,0.0,0.0,-5101.983547620902,-22.451065857650864,-1831.4091133190911,2764.2028,0.0,-0.0,80.13783351455268,-40.27973997230534,0.0,0.0,4207.964840375744,-13.886283973239955,-6998.139449944752,775.8041,0.0,-0.0,27.2954726070825,-27.2954726070825,0.0,0.0,1406.3509476667145,-5.695721338050194,-2176.4593263286642,20573.660738299095,0.0,-2663.347755468697,247.0918945771151,-64.51528180308249,0.0,0.0,0.0,-0.0,-18092.88959560443,72105.14563759376,0.0,-0.0,799.4264585074203,-271.9097946031201,0.0,0.0,1799.2613496886206,-27.606224171692773,-74404.31742701499
t12,13090.66189421293,0.0,-500.0886708569559,246.81087596283754,-0.0,0.0,0.0,800.0,-7.04,-13630.344099318816,2252.089251096991,0.0,-0.0,15.894490483131966,-0.0,0.0,0.0,-1096.295230420542,-12.959997122135462,-1158.7285140374458,185.83535,0.0,-0.0,12.06140770473044,-0.0,0.0,0.0,682.9990563020576,-3.0468402950726623,-877.8489737117152,1874.865095,0.0,-0.0,10.51802435148521,-0.0,0.0,0.0,-120.03828328760778,-26.23807386753704,-1739.1067621963405,1470.0536000000002,0.0,-0.0,2.746285941943424,-0.0,0.0,0.0,-1265.9268922825283,-8.545006522907066,-198.32798713650794,2329.0373500000005,0.0,-0.0,3.7797242814368066,-3.7797242814368066,0.0,0.0,-1245.2703685556694,-9.533514063911749,-1074.2334673804194,7615.100851003471,0.0,-0.0,27.009969570955207,-7.038107282675433,0.0,0.0,-5698.2823491933,-23.824700637190254,-1912.9656634612602,2825.4667999999997,0.0,-0.0,96.6755749640776,-290.1547167695622,0.0,0.0,4694.937417192616,-15.713684894134346,-7311.211390492997,796.6920999999999,0.0,-0.0,32.92975580890657,-0.0,0.0,0.0,1448.6153005563535,-5.803094451690446,-2272.4340619135696,19916.93125864987,0.0,-1490.0,292.94688760026236,-442.22875958691543,0.0,0.0,0.0,-0.0,-18277.64938666322,72851.73446767752,0.0,-0.0,975.3953335531488,-295.1678820286851,0.0,0.0,1799.2613496886206,-27.606224171692773,-75303.61704471894
t13,13418.925257422745,0.0,-71.29553793739552,239.3999958338993,-122.2,0.0,0.0,433.8410270907254,-3.817801038398384,-13894.852941371577,2206.883728903009,0.0,-0.0,15.821258275745974,-25.45810161641061,0.0,0.0,-1000.0,-12.7,-1184.5468855623444,183.62759999999997,0.0,-0.0,12.95016728208996,-15.396272655826705,0.0,0.0,718.6709088753285,-3.41368681715781,-896.4387166844339,1913.3731550000002,0.0,-0.0,25.613620034341256,-36.13164438582646,0.0,0.0,-98.20817400102374,-27.329416421896262,-1777.317540225595,1290.34639,0.0,-0.0,2.745284317263159,-0.0,0.0,0.0,-1082.2934152958285,-7.305480553246842,-203.49277846818785,2348.705520000001,0.0,-0.0,15.649427179951607,-43.08897188804252,0.0,0.0,-1215.2672207588112,-8.00820085484276,-1097.9905536782555,7864.092714891544,0.0,-0.0,5.751878688079181,-79.75187868807919,0.0,0.0,-5810.616178108259,-24.18405615963296,-1955.292480623652,2806.8687999999997,0.0,-0.0,103.7706568051807,-103.7706568051807,0.0,0.0,4683.9676739893075,-16.37304849095587,-7474.463425498352,790.3510999999999,0.0,-0.0,35.34979634958104,-68.27955215848762,0.0,0.0,1570.6440285199403,-6.095963398803055,-2321.9694093122307,19170.046224720976,0.0,-1126.8602145376653,312.75142353871274,-0.0,0.0,0.0,0.0,-0.0,-18355.937433722025,72930.59735318307,0.0,-0.0,1034.5430261047454,-245.47087478676133,0.0,0.0,1799.2613496886206,-27.606224171692773,-75491.32463001799
t14,14293.180932195148,0.0,-0.0,271.2801851963013,-689.9550100239295,0.0,0.0,0.0,-0.0,-13874.506107367519,2268.982029999999,0.0,-0.0,17.358862751591726,-23.616509894059057,0.0,0.0,-1055.0016442457659,-12.848504439463568,-1194.8742341723037,185.51645,0.0,-0.0,13.174253851336372,-22.789556182330067,0.0,0.0,732.1647059860326,-3.3650289827298345,-904.7008246723088,1695.64493,0.0,-0.0,26.05535914242724,-26.05535914242724,0.0,0.0,123.62054793810671,-27.489805485226135,-1791.7756724528806,972.08544,0.0,-0.0,3.0067565178477613,-8.498326777054345,0.0,0.0,-756.9586620375163,-5.109470968753235,-204.5257367345238,2373.9852900000005,0.0,-0.0,15.920239125209399,-19.5733337027011,0.0,0.0,-1256.4728401429606,-6.572550441269366,-1107.2868048382784,7867.366870508832,0.0,-0.0,29.488278913220643,-29.488278913220643,0.0,0.0,-5872.473204561311,-24.11576441079923,-1970.777901536722,2822.1848,0.0,-0.0,105.5611755334704,-105.5611755334704,0.0,0.0,4733.804345689527,-16.431554334608958,-7539.557591354918,795.5730999999998,0.0,-0.0,35.96033251813259,-35.96033251813259,0.0,0.0,1552.055401685267,-6.051350694399839,-2341.5771509908673,19662.658511164438,0.0,-350.41975459662314,90.70846162479444,-1006.3,0.0,0.0,0.0,-0.0,-18396.647218192607,75117.15515586598,0.0,-0.0,1049.5220158841084,-2719.5548391239686,0.0,0.0,1799.2613496886206,-27.606224171692773,-75218.77745814309
t15,12804.674949023716,0.0,-0.0,298.7613022056583,-298.7613022056583,0.0,0.0,995.9077815860676,-9.49864265890515,-13791.08408795088,2254.2910699999998,0.0,-0.0,19.17802141269381,-19.17802141269381,0.0,0.0,-1045.9909680075095,-12.393132959190867,-1195.9069690332997,173.6343,0.0,-0.0,14.55526100362717,-14.55526100362717,0.0,0.0,734.3721471426632,-3.3056224703542267,-904.7008246723088,1878.1259,0.0,-0.0,28.78430843998605,-28.78430843998605,0.0,0.0,-74.64172574580903,-10.675778070790132,-1792.8083961834009,1068.99723,0.0,-0.0,3.323621061338086,-3.323621061338086,0.0,0.0,-858.6754340853996,-5.796059180076448,-204.5257367345238,2363.7932600000004,0.0,-0.0,17.58912611336917,-17.58912611336917,0.0,0.0,-1245.936295113528,-9.537243252635758,-1108.3197216338365,7839.052978537765,0.0,-0.0,32.57616358371817,-32.57616358371817,0.0,0.0,-5838.372457523189,-28.87025808364932,-1971.8102629309267,2728.1008,0.0,-0.0,116.61866118603376,-116.61866118603376,0.0,0.0,4832.30123045556,-16.711476189115135,-7543.690554266446,763.4950999999999,0.0,-0.0,39.72809740446058,-39.72809740446058,0.0,0.0,1585.4500198368285,-6.335982441822161,-2342.609137395006,19768.07890741279,0.0,-1219.1709208643408,355.379530687366,-355.379530687366,0.0,0.0,-41.31003310274238,-0.3036287433051565,-18507.29432470239,73158.42900966339,0.0,-0.0,1156.7519424320406,-235.21720697277996,0.0,0.0,956.8957345570592,-12.152575828874651,-75024.70690385085
t16,11390.599683210356,0.0,-0.0,318.6564385226543,-12.011024073812678,0.0,0.0,2160.0,-24.45,-13832.795097659198,2215.298210000001,0.0,-0.0,24.038712818682,-24.038712818682,0.0,0.0,-1013.9455466429002,-3.3802246018096596,-1197.9724387552917,147.9013,0.0,-0.0,18.246057914216593,-18.246057914216593,0.0,0.0,763.3470949280672,-3.4492797603052843,-907.7991151677619,1797.15604,0.0,-0.0,36.07252859014854,-36.07252859014854,0.0,0.0,15.202859317460707,-14.386884481457574,-1797.972014836003,1163.9840199999996,0.0,-0.0,4.174050471336158,-4.174050471336158,0.0,0.0,-951.9993295248472,-6.425995474292718,-205.55869500085979,2332.1034300000006,0.0,-0.0,22.0493547115223,-22.0493547115223,0.0,0.0,-1212.3686105559345,-9.349264219113234,-1110.3855552249527,7766.019280244271,0.0,-0.0,40.821670876779905,-40.821670876779905,0.0,0.0,-5747.986826691765,-40.02802225635199,-1978.0044312961547,2522.4287999999997,0.0,-0.0,146.15288661499437,-113.78779315161896,0.0,0.0,5023.431472340313,-18.0029598911312,-7560.222405912557,693.3711,0.0,-0.0,49.79369719900163,-10.416163512591638,0.0,0.0,1638.7039950968858,-21.619586559318307,-2349.8330422239774,18819.094006312327,0.0,-0.0,458.6795231903546,-0.0,0.0,0.0,-438.64227085466325,-10.334020690781774,-18828.79723795723,77187.90320464024,0.0,-0.0,1444.5295127237973,-2692.847691689946,0.0,0.0,-235.74283741261712,-5.721065964859763,-75698.12112229661
t17,11085.638335476273,1205.1425360889896,-0.0,475.05334643489226,-781.6987608837339,0.0,0.0,2160.0,-24.45,-14119.685457116424,2299.577181782626,0.0,-0.0,30.508210319257838,-30.508210319257838,0.0,0.0,-1080.225110509577,-5.888609602818879,-1213.4634616702308,135.93875,0.0,-0.0,23.156992868583007,-23.156992868583007,0.0,0.0,785.345955834671,-2.125192183580874,-919.15951365109,1535.971658,0.0,-0.0,45.7790015635297,-45.7790015635297,0.0,0.0,295.0143603299109,-10.29408142245964,-1820.6919369074515,1145.42724,0.0,-0.0,5.2992687499033,-5.2992687499033,0.0,0.0,-931.5149028720816,-6.287725594386529,-207.62461153353175,2484.9523132754234,0.0,-0.0,27.98397894539379,-0.0,0.0,0.0,-1377.8141426591592,-10.275759198891292,-1124.846390362766,8061.381681783134,0.0,-0.0,51.8054018267287,-0.0,0.0,0.0,-6071.499537150601,-37.87408030798905,-2003.8134661512715,2429.4388,0.0,-0.0,185.48146245760933,-217.84655592098474,0.0,0.0,5273.543056973324,-17.40269208801197,-7653.214071421938,661.6660999999999,0.0,-0.0,63.1937723403748,-102.57130602678478,0.0,0.0,1782.418004909928,-23.913936875377573,-2380.7926343481404,20748.098734031973,0.0,-0.0,489.33315305452726,-46.54961090117796,0.0,0.0,-1132.4678653007172,-8.323638809960272,-20050.090772074647,78288.18083289043,0.0,-0.0,1896.0116501300176,-1896.0116501300176,0.0,0.0,297.20018044430213,-3.774442291642637,-78581.6065710431
t18,12484.666336079592,1830.0,-0.0,581.192566914435,-0.0,0.0,0.0,640.0,-24.45,-15511.408902994028,2474.8105817826263,240.0,-0.0,36.3322342423931,-0.0,0.0,0.0,-1459.7085798075605,-13.941213165480413,-1277.493023051979,135.5374,0.0,-0.0,27.57786172102157,-0.0,0.0,0.0,807.4772507111062,-2.8931143522722556,-967.6993980798554,1577.682108,0.0,-0.0,54.51742517365296,-0.0,0.0,0.0,309.9982758949611,-25.462565222766578,-1916.735243845848,1128.49035,0.0,-0.0,6.311793080529769,-0.0,0.0,0.0,-909.6746864835384,-6.140304133763834,-218.98715246322752,3185.169922860183,706.1586363125992,-0.0,33.32637536419411,-15.088132630699675,0.0,0.0,-2708.418057559865,-17.42609663683327,-1183.7226477095776,8037.05958578226,0.0,-0.0,33.78080405809765,-0.0,0.0,0.0,-5922.42874902626,-38.26495105974442,-2110.146689754353,2666.2615976272455,0.0,-0.0,220.8873742906183,-22.087472053314535,0.0,0.0,5205.582530599028,-17.565797351310287,-8053.078233112269,957.8179999999999,0.0,-0.0,75.25708558769385,-0.0,0.0,0.0,1495.8593569198492,-21.207480450333506,-2507.726962057209,18790.220501367894,2506.6940407987845,-0.0,67.72583090671313,-0.0,0.0,0.0,742.0513090636583,-5.454077121617889,-22101.237605015438,82382.03218331355,118.2065648184226,-0.0,283.4800871657849,-0.0,0.0,0.0,1799.2613496886206,-27.606224171692773,-84555.3739608147
t19,15281.550792028107,1830.0,-0.0,526.6926947507663,-108.73769214448498,0.0,0.0,-829.2659155650333,-10.749287240341168,-16689.490591829017,2666.1220817826265,31.72687502231551,-0.0,33.41419128950881,-42.20821033036395,0.0,0.0,-1282.4330410696748,-13.462569210888121,-1393.1593274835245,135.50885,0.0,-0.0,25.35967692819754,-32.03123307190474,0.0,0.0,929.4501385200274,-3.835900423777297,-1054.4515319525426,1816.555628,0.0,-0.0,50.1522131241999,-63.362315495545914,0.0,0.0,314.34297379646955,-28.488392582369904,-2089.2001068427535,1198.13579,0.0,-0.0,5.789877425031113,-7.3014311585038065,0.0,0.0,-951.587660037662,-6.423216705254163,-238.6133595236111,2368.8472680000004,769.7584866268267,-0.0,2.477778321111776,-48.7,0.0,0.0,-1791.649271150373,-9.58826734994831,-1291.1459944476194,8037.06598578226,0.0,-0.0,14.331895521849141,-90.2,0.0,0.0,-5631.611770764911,-29.484924251184964,-2300.1011862880127,3669.89755890187,0.0,-0.0,204.24854102612875,-0.0,0.0,0.0,4923.543056973325,-18.242692088011975,-8779.446464813313,1281.5,208.83440152791144,-0.0,69.57974149189468,-0.0,0.0,0.0,1199.950139609211,-26.132298065417302,-2733.7319845636,16365.816563517625,3921.5692946805593,-0.0,647.7756149892352,-124.38889625041703,0.0,0.0,1320.0,-9.702,-22121.070576937003,78421.26155066794,4287.951881314963,-0.0,2098.257510117643,-283.4800871657849,0.0,0.0,1799.2613496886206,-27.606224171692773,-86295.64598045169
t20,14219.529601631033,1830.0,-0.0,335.07733924176983,-0.0,0.0,0.0,40.0,-16.919999999999998,-16407.686940872805,2484.947181782626,240.0,-0.0,21.871818501518966,-0.0,0.0,0.0,-1337.9816526165646,-13.612550462064723,-1395.2247972055163,135.4803,0.0,-0.0,11.839980110860523,-0.0,0.0,0.0,912.8399060043073,-3.6431271656565025,-1056.5170589495112,1525.4459279999999,0.0,-0.0,32.840759086284926,-0.0,0.0,0.0,564.478316509822,-29.434001831271583,-2093.331001764835,1424.5946591993793,0.0,-0.0,3.7755479704593538,-0.0,0.0,0.0,-1180.7538012216453,-7.970088158246106,-239.6463177899471,2621.264626398672,1166.7,-0.0,20.055585181611704,-0.0,0.0,0.0,-2498.6726310726417,-16.135752468906297,-1293.2118280387356,8037.07238578226,0.0,-0.0,37.17219838739526,-0.0,0.0,0.0,-5742.664683874435,-28.381629824594647,-2303.198270470627,3117.6534078090554,0.0,-0.0,132.99102522081898,-57.9,0.0,0.0,5623.543056973325,-18.242692088011975,-8798.044797915189,880.0234065963423,113.46387036244978,-0.0,45.314955991626164,-19.7,0.0,0.0,1734.7819947556886,-17.056283930090693,-2736.8279437760157,17352.909769801903,3921.5692946805593,-0.0,330.9431743285132,-0.0,0.0,0.0,85.16814485352242,-0.6259858646733898,-21689.964397799828,78924.255415741,3312.963099056432,-0.0,1415.0455880705103,-0.0,0.0,0.0,1799.2613496886206,-27.606224171692773,-85423.9192283849
t21,13953.891812055062,1830.0,-0.0,280.3714892294692,-122.2,0.0,0.0,40.0,-16.919999999999998,-15965.143301284534,2311.0349817826263,240.0,-0.0,18.439517463391276,-6.275953461231386,0.0,0.0,-1176.4846720456615,-13.176508614523286,-1373.5373651246016,135.4803,0.0,-0.0,13.99087531824588,-0.0,0.0,0.0,894.4083135672664,-3.8866459117509096,-1039.9928429737613,1322.099708,0.0,-0.0,27.691904889684153,-9.446961525853558,0.0,0.0,751.4961752215968,-31.55698419724437,-2060.2838423881826,1289.7604691993793,0.0,-0.0,3.1777076244364277,-1.0570026882073913,0.0,0.0,-1049.284022260745,-7.082667150260028,-235.5144847246032,3062.067007556533,1166.7,-0.0,16.906810740576336,-8.7,0.0,0.0,-2946.033208630499,-18.3871175390367,-1272.5534921275737,8037.078785782261,0.0,-0.0,31.346120128720436,-16.2,0.0,0.0,-5756.857132123116,-28.302152114402034,-2267.0656216734633,2941.078012962851,0.0,-0.0,112.17892180295378,-0.0,0.0,0.0,5623.543056973325,-18.242692088011975,-8658.557299651118,762.9184767144214,95.37053116546166,-0.0,38.20611653689479,-6.530451158383439,0.0,0.0,1819.950139609211,-16.430298065417304,-2693.4845148021877,19810.78012576793,2027.7904471847983,-0.0,334.7296704942516,-1006.3,0.0,0.0,0.0,-0.0,-21167.000243446986,77436.50787442144,4287.951881314963,-0.0,1148.047416684651,-671.0,0.0,0.0,1799.2613496886206,-27.606224171692773,-83973.16229793798
t22,11889.465159638641,1830.0,-0.0,221.35755391845737,-0.0,0.0,0.0,1400.0,-14.57,-15326.252713557096,2240.9577799999997,240.0,-0.0,14.614478668994007,-0.0,0.0,0.0,-1149.208689661149,-13.102863462085102,-1333.26070554576,135.45175,0.0,-0.0,11.088161413973314,-0.0,0.0,0.0,866.2789739175602,-3.8089473123030553,-1009.0099380192303,1162.6923100000001,0.0,-0.0,21.949586521836782,-0.0,0.0,0.0,827.4615618649725,-12.75031609932973,-1999.3531422874794,1140.338529199379,0.0,-0.0,2.516285646538551,-0.0,0.0,0.0,-908.4390742345829,-6.131963751083434,-228.28377686025132,3656.179543124808,481.7010430251217,-0.0,13.399085663079308,-0.0,0.0,0.0,-2897.4751743735724,-18.436009951954265,-1235.3684874874823,8037.08518578226,0.0,-0.0,24.84683236522283,-0.0,0.0,0.0,-5822.110794095764,-38.8267316073552,-2200.9944924443644,2725.2694,0.0,-0.0,88.9152522392157,-17.17141798814572,0.0,0.0,5623.543056973324,-18.24269208801197,-8402.313599136383,661.6660999999999,0.0,-0.0,30.281738763824727,-87.44200442274918,0.0,0.0,2025.2247667254264,-13.645066574721488,-2616.08553449178,19618.35962027063,1490.0,-0.0,259.3164978608749,-161.5,0.0,0.0,-965.2746271162157,-7.094768509304185,-20233.806722505986,77367.05273955544,2977.553359555134,-0.0,906.6344170125915,-638.7656526444182,0.0,0.0,1000.0,-12.7,-81599.77486347874
t23,10986.793895464478,1830.0,-0.0,156.95384338324732,-616.482332389063,0.0,0.0,1973.6733605830848,-22.027753687580102,-14308.911013354169,2221.3897199999997,0.0,-0.0,10.506396495981567,-6.19945197347604,0.0,0.0,-947.1832313325905,-6.184084442915766,-1272.3293487469994,135.4232,0.0,-0.0,7.970580333424733,-4.698532022002894,0.0,0.0,827.6059698995423,-2.732874125046159,-963.5683440859179,1204.2496800000001,0.0,-0.0,15.782653374130046,-9.331806654811304,0.0,0.0,705.3294557784562,-7.556528496089963,-1908.4734540016848,1172.01574,0.0,-0.0,1.8055814728845072,-1.0441182271117544,0.0,0.0,-948.4211661771852,-6.401842871696,-217.95419419689154,3361.2502224294526,0.0,-0.0,9.631703267640324,-2.7248449770478516,0.0,0.0,-2173.83263742313,-14.733462769569527,-1179.5909805273452,8037.09158578226,0.0,-0.0,17.867074168465752,-5.073849267606349,0.0,0.0,-5909.660559159406,-38.33645292299881,-2101.8877986007155,2585.3005221034337,0.0,-0.0,63.93109195644503,-236.5839305809104,0.0,0.0,5623.543056973325,-18.242692088011975,-8017.948048364282,694.1012319570958,0.0,-0.0,21.771125189736473,-0.0,0.0,0.0,1806.276779026126,-23.710051752997405,-2498.43908441996,19947.776361143675,0.0,-0.0,178.36381736258136,-0.0,0.0,0.0,-1320.0,-9.702,-18796.438178506258,76843.43601923325,0.0,-0.0,648.3660417036745,-0.0,0.0,0.0,362.6689718317772,-4.60589594226357,-77849.86513682644
t24,10947.380723920032,408.8744606501317,-0.0,103.57814653833762,-514.4037498992666,0.0,0.0,2160.0,-24.45,-13080.979581209236,2195.08731,0.0,-0.0,6.920907053549488,-32.83323368723439,0.0,0.0,-984.0366685209564,-2.6568990050065824,-1182.4814158403524,135.39465,0.0,-0.0,5.250669167288501,-24.919372219105348,0.0,0.0,783.2904497817838,-3.610443544017652,-895.4059531859494,1257.0025,0.0,-0.0,10.395780182089275,-49.277719049197366,0.0,0.0,574.9433916092477,-18.84458370810541,-1774.219369034034,1041.24953,0.0,-0.0,1.190257271578947,-5.6920319341217365,0.0,0.0,-828.6942489551582,-5.5936861804473175,-202.45982020185187,2315.9616600000004,0.0,-0.0,6.344958154999426,-4.849122192164095,0.0,0.0,-1212.1845424380433,-9.348233437653043,-1095.9247200871393,8037.09798578226,0.0,-0.0,11.768453750455521,-18.74750135070518,0.0,0.0,-6038.6944875058625,-38.19669284090569,-1953.2277578352425,2429.4388,0.0,-0.0,42.11105068613766,-199.64851095099783,0.0,0.0,5193.29311877796,-17.59529193968085,-7447.59916657342,661.6660999999999,0.0,-0.0,14.340974459020426,-68.01461899655652,0.0,0.0,1739.2402699876757,-23.199343329631965,-2324.033382120508,18556.493616343298,0.0,-0.0,116.4910985926098,-543.4929333435505,0.0,0.0,-709.0401921831003,-12.321445412545788,-17408.130143996714,76305.71330485925,0.0,-0.0,429.9935250219688,-2037.9404958159384,0.0,0.0,-678.1170905535472,-11.956883738823656,-74007.69235977292
t25,11037.646036200558,0.0,-477.2493139570738,51.199121147967205,-306.9417620360038,0.0,0.0,0.0,-0.0,-10304.654081355447,1816.10560765858,0.0,-0.0,3.5165769925239365,-20.69123975288112,0.0,0.0,-882.7623043484882,-4.263758290318912,-911.9048822594159,127.97165,0.0,-0.0,2.6682032699296965,-15.703195419945331,0.0,0.0,580.7099551987881,-4.727832562728361,-690.918780486044,1023.7250899999999,0.0,-0.0,5.2810009495035946,-31.057681847316807,0.0,0.0,402.23404928694254,-31.82351544960953,-1368.3589429395197,909.51618,0.0,-0.0,0.6061140977100601,-3.58342426338839,0.0,0.0,-745.5298451627403,-5.032326454848498,-155.9766982167328,2277.4364,0.0,-0.0,3.2243036108990104,-18.97629376033281,0.0,0.0,-1407.8416410983355,-7.883913190150678,-845.9588555620803,1889.5738571564523,0.0,-0.0,5.977846147670319,-35.14987011440548,0.0,0.0,-330.68692230978377,-28.66144370633799,-1501.0534671735954,2429.4388,0.0,-0.0,21.39322259097382,-125.82726280667941,0.0,0.0,3463.130374621687,-11.286224817747529,-5776.848909588234,661.6660999999999,0.0,-0.0,7.286197277162154,-42.863865714455514,0.0,0.0,1162.10509055107,-10.080947782677432,-1778.1125743310993,14958.870971538652,0.0,-0.0,64.04096535846935,-369.59435982399464,0.0,0.0,-1169.3452337653798,-12.16520542793604,-13471.80713787981,55266.94706546359,0.0,-0.0,226.73096127463907,-1168.0248504177273,0.0,0.0,-1072.01352297376,-18.920066669170406,-53234.71958667757
