x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.23064922986953,2396.812233612355,7448.605616501073,7448.605616501073,7448.605616501075,7448.605616501073,7448.605616501073,7448.605616501073,7448.605616501073,6254.538459397693,6254.538459397693,16239.36941250941,16513.517990114153,16912.871662740617,16912.871662740617,9019.859629776394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.860720992081792e-15,0.0,0.0,-6.860720992081792e-15,463.59420089532847,734.6064632049562,3707.20748812136,5585.454349930946,5634.015356015657,5874.371660701219,5238.118067582504,5238.118067582504,5238.118067582504,5238.118067582504,5238.118067582504,6890.1927818385175,17518.47831198705,17289.02863634573,17688.382308972195,17688.382308972195,9795.370276007974,342.7368771619854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1960.6778942830435,3017.211091919346,3017.211091919345,3017.211091919345,3017.211091919345,3599.216324384644,7368.815681743153,17758.704169140292,19154.876758842853,34235.926893682685,19069.2806211251,16144.159556595565,617.4415961507414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
