Region,Resource,Zone,Cluster,AnnualSum
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,8.301385235774535e6
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,1.1818703458275609e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,977713.4222918171
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,2.1532053803832033e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,199079.94837323495
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,1.341972587727345e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,2.936592173691971e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.0876297954696413e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,3.8117932521751653e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,5.523871021838623e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.523855536694733e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.523920851796493e7
NENG_Rest,NENG_Rest_biomass_1,1,1,3.157579937698034e6
NENG_Rest,NENG_Rest_biomass_2,1,2,5.994225521072666e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.1232702401319241e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,2.030362124692222e7
NY_Z_A,NY_Z_A_biomass_1,2,1,1.7500846864916156e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,37926.11193358159
NY_Z_B,NY_Z_B_biomass_1,3,1,862264.6614464511
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,2.0464011999325808e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,6.485775808640948e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,8.564695061808798e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,1.0591465716530753e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,4.290689667910858e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,858052.880300985
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.0502712666007813e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,569311.0854936998
PJM_Rest,PJM_Rest_biomass_1,11,1,2.6570884853140846e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5344587005353317e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.3562546874158641e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,4.778417668967806e7
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,6.4390056480503155e-12
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.084161560130336e6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,819417.2547032844
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,3.5119925339018693e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.4684811456332427e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,8.033995190610506e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.94961630885051e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.1326898623495924e8
