Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t50,-0.0,-1352.0314369202042,-0.0,-0.0,986.7728087775072,500.0,393.6595870980101,-634.524439665426,-0.0,401.19338835069317,723.4986610374814,-0.0,3522.4446737568614,527.0412818017137,-0.0,-660.0,-0.0
t51,-0.0,-0.0,-0.0,-0.0,996.0423876581351,500.0,413.899250892788,-667.152331622578,-0.0,1433.2136275983391,-0.0,397.31725355440705,3387.507367653515,499.28402112488226,-0.0,-660.0,-0.0
t52,-0.0,-561.196738840519,-0.0,-0.0,1044.944163878981,500.0,506.81050528774614,-608.9641716028511,-0.0,1663.3796302151768,-0.0,882.6473479378981,3124.0665319779687,410.4382239967548,-0.0,-660.0,-0.0
t53,-0.0,-582.1870620451756,-0.0,-0.0,839.8285243040889,500.0,308.3502933207748,-676.6904959555925,-0.0,1145.8695077725438,416.39317977179275,912.8565394032452,3071.7019458185387,392.6211018498729,-0.0,-660.0,-0.0
t54,-0.0,-0.0,-0.0,-0.0,908.0720526060471,500.0,372.3159523928108,-741.3012795362106,-0.0,866.3697440096296,755.0,1479.304695463532,3120.9554336465894,865.1537776993378,-0.0,-209.92234200630273,300.0
t55,-0.0,-481.2308093538362,-0.0,-0.0,1078.8790122611383,500.0,508.8223487595195,-678.2098693421948,-0.0,902.5221354540172,755.0,990.7204421095364,3399.9223939189965,1151.921185171256,-0.0,-0.0,300.0
t56,-0.0,-1026.073857002438,-0.0,-0.0,825.7492466098079,500.0,221.19108797182685,-734.1626085343131,-0.0,518.3781397563287,755.0,406.88194117961024,3691.3983720103906,1257.0714752488113,-0.0,-0.0,300.0
t57,-0.0,-1600.0,-0.0,-0.0,646.2913661083696,500.0,-0.0,-657.9112599908842,-0.0,-0.0,755.0,1192.0302610296224,4077.6757502527344,650.6039797419776,-0.0,-660.0,300.0
t58,-0.0,-838.5493201914157,-0.0,-0.0,692.0345472009785,500.0,-0.0,-588.9814935914139,-0.0,-0.0,589.0946092496389,3475.0,4357.079605192133,759.5406026252818,-0.0,-660.0,-0.0
t59,-0.0,-1440.2008856917012,-0.0,-0.0,687.5854500194469,500.0,-0.0,-509.93079477753736,-0.0,512.8732626271965,-0.0,3475.0,4636.216820676832,807.1254912530499,-0.0,-660.0,-0.0
