BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t36,12201.088829423908,0.0,-0.0,417.78347697476613,-353.545330556889,0.0,0.0,2960.0,-31.49,-15193.836975841787,2397.736717363229,0.0,-0.0,27.416505325294537,-6.760436201209572,0.0,0.0,-1179.0365321737506,-3.1833986368691267,-1236.172855676695,198.4716499999999,0.0,-0.0,20.779948992595394,-5.139311193776663,0.0,0.0,727.387134502163,-5.328733275809168,-936.1706890251724,1459.1465677901126,0.0,-0.0,41.09488227490212,-0.0,0.0,0.0,385.5427624244133,-31.034385736959663,-1854.749826752468,783.1444179198699,0.0,-0.0,4.7443399330050955,-0.0,0.0,0.0,-571.9390904763969,-3.860588860715679,-212.08907851576234,7102.405028036087,0.0,-0.0,25.138182501584392,-1.7537554876126684,0.0,0.0,-5941.659419332377,-37.9166300676285,-1146.2134056500531,4292.5577203914145,0.0,-0.0,46.50265005662716,-49.526770370339854,0.0,0.0,-2184.847876754594,-63.98002373087213,-2040.705699592237,2940.1798,0.0,-0.0,166.6172583574325,-0.0,0.0,0.0,4705.957822401233,-16.906368322125427,-7795.848512436542,835.9060999999999,0.0,-0.0,56.74438491047633,-0.0,0.0,0.0,1551.3189445148505,-18.858625073052256,-2425.110804352274,18848.9520768331,0.0,-1086.718821751739,495.54228072750755,-158.71744246950377,0.0,0.0,295.0594114404693,-4.941313325912551,-18389.17619145392,66631.80519338473,0.0,-0.0,1674.4145723376992,-920.6892087145011,0.0,0.0,-747.7831565460106,-13.256155869583097,-66624.49124459234
t37,12104.471788902556,0.0,-0.0,434.68369424742536,-501.371409858405,0.0,0.0,2960.0,-31.49,-14966.29407329158,2205.0389673632294,0.0,-0.0,28.35789397145052,-70.40065711959014,0.0,0.0,-919.5721389939652,-10.182844775283705,-1233.2412204458412,206.24889999999988,0.0,-0.0,21.485969426179444,-53.34143684720663,0.0,0.0,765.7839541110807,-6.938338653477407,-933.2390480365758,1578.9027377901127,0.0,-0.0,42.502340481158726,-118.69999999999999,0.0,0.0,384.4149972194996,-37.256312560094905,-1849.8637629306754,717.7456779198698,0.0,-0.0,4.905848769653173,-13.700000000000001,0.0,0.0,-494.50192917723257,-3.33788802194632,-211.11170949034408,7510.547367336063,0.0,-622.4587151432951,25.996493822411185,-27.951168631850614,0.0,0.0,-5706.124883159382,-36.72718065995488,-1143.2819135639916,3969.583025753453,0.0,-0.0,42.746411373394956,-16.32817988655051,0.0,0.0,-1896.2359378488654,-64.9237166371044,-2034.8416027543283,3002.0878,0.0,-0.0,172.30703416738476,-0.0,0.0,0.0,4622.408560500087,-16.587615179794355,-7780.2157794876775,857.0260999999999,0.0,-0.0,58.687136764263556,-18.445405301750338,0.0,0.0,1538.827377348778,-18.804189398484002,-2417.2910194128067,19351.718798952115,0.0,-1086.718821751739,509.5352159447723,-1111.215880156095,0.0,0.0,300.0,-4.905,-17958.414312989054,68146.92978356864,0.0,-1815.1950280941,1689.612602547788,-1350.1768764794958,0.0,0.0,-1555.0,-25.33575,-65090.83473154285
t38,11702.13317133425,0.0,-0.0,435.5176334456932,-362.41623443091055,0.0,0.0,2960.0,-31.49,-14703.744570349034,2056.4791673632294,0.0,-0.0,28.429607607276555,-73.73518117273906,0.0,0.0,-779.85331033743,-9.80560393791106,-1221.514679522426,248.04094999999984,0.0,-0.0,21.53893912993755,-55.84562242213326,0.0,0.0,717.8123704283269,-6.1252984024793005,-925.4213387336515,1784.5401177901128,0.0,-0.0,42.60916762656079,-97.31852143661527,0.0,0.0,138.39452104593647,-35.95135185377282,-1832.273933172222,659.9633379198698,0.0,-0.0,4.918000668553551,-11.231329417328705,0.0,0.0,-441.51282615504056,-2.9802115765465236,-209.15697143950757,7445.169578619832,0.0,-633.0941172143654,22.379171360446236,-60.865072723029336,0.0,0.0,-5604.840754981793,-36.215695812658055,-1132.5331092484325,3970.9692850992055,0.0,-0.0,48.209976993730834,-0.0,0.0,0.0,-1938.8204034248001,-65.06424537350499,-2015.2946132946324,3336.9538,0.0,-0.0,153.5929986892944,-420.3970528668311,0.0,0.0,4657.44204746948,-16.74626626485064,-7710.845527027094,971.2660999999999,0.0,-0.0,15.378932273988722,-120.3694118877639,0.0,0.0,1546.3783559553199,-18.822311747139704,-2393.831664594405,19266.9889932293,0.0,-1086.718821751739,511.31376478319595,-1270.265678589037,0.0,0.0,300.0,-4.905,-17716.413257671717,70854.245975048,0.0,-2596.688244982475,1679.8992978077977,-4482.8660413791295,0.0,0.0,-1555.0,-25.33575,-63874.25523649422
t39,12147.982100090665,0.0,-0.0,480.2121521858171,-978.4,0.0,0.0,2960.0,-31.49,-14578.304252276484,2233.006117363229,0.0,-0.0,31.206457740994303,-31.206457740994303,0.0,0.0,-1009.8597222832007,-10.426621250164642,-1212.7197738298644,225.7331999999999,0.0,-0.0,23.64056599187616,-23.64056599187616,0.0,0.0,699.7948587825204,-7.924429351792874,-917.6036294307273,1685.2043177901128,0.0,-0.0,46.76995310903943,-46.76995310903943,0.0,0.0,169.5400436337086,-36.15140695261845,-1818.5929544712028,722.0657779198697,0.0,-0.0,5.397958250038024,-5.397958250038024,0.0,0.0,-510.4407007755456,-3.445474730234933,-208.17960241408932,6517.167210238763,0.0,-0.0,28.605473207814494,-68.22719697809005,0.0,0.0,-5319.034479357482,-34.77237412075529,-1123.738632990248,3905.593958366964,0.0,-0.0,14.323440829194713,-134.3,0.0,0.0,-1721.6129168016332,-64.34746066764853,-1999.6570217268759,3159.6718,0.0,-0.0,189.59999080014265,-119.3,0.0,0.0,4440.234560846313,-16.02948155899419,-7654.176870087463,910.7860999999999,0.0,-0.0,64.57950981677789,-127.66197866178707,0.0,0.0,1546.3783559553199,-18.822311747139704,-2375.2596753631706,17598.299876200086,0.0,-357.03040368446676,562.5960839084737,-562.5960839084737,0.0,0.0,300.0,-4.905,-17536.36447251562,70200.85009218997,0.0,-2978.526769382266,526.7522419304711,-3445.924383793929,0.0,0.0,-1555.0,-25.33575,-62722.815430944254
t40,10496.530915756615,567.6422056245063,-0.0,589.8932920386331,-107.34715118738345,0.0,0.0,2960.0,-31.49,-14475.229262232373,2334.0118673632296,0.0,-0.0,38.21670286847141,-38.21670286847141,0.0,0.0,-1122.1710785956288,-3.0298619122081982,-1208.8109268553926,153.3227999999999,0.0,-0.0,28.941127648834687,-28.941127648834687,0.0,0.0,766.0705279698118,-4.721339527680829,-914.6719884421308,1636.2106677901127,0.0,-0.0,57.27155501782808,-57.27155501782808,0.0,0.0,194.77026482518363,-18.251254730244884,-1812.7296778850516,772.6938379198699,0.0,-0.0,6.608683427945011,-6.608683427945011,0.0,0.0,-561.7001286627253,-3.791475868473396,-207.20223338867103,5424.085187743,0.0,-0.0,35.02491176079996,-35.02491176079996,0.0,0.0,-4274.222401391024,-29.055645447789733,-1120.8071409041866,6515.707813341518,0.0,-0.0,64.79073682899201,-111.75645910117886,0.0,0.0,-4419.364760192616,-55.58440598774751,-1993.792924888967,2582.8017999999997,0.0,-7.478244518690603,232.1498150033292,-400.4359030261453,0.0,0.0,5239.425979016716,-18.66681323895652,-7627.796633236255,713.9861,0.0,-0.0,79.07909992273802,-79.07909992273802,0.0,0.0,1673.2083022763022,-19.754511852598924,-2367.439890423703,17730.310529680046,0.0,-307.0706743469036,701.0973050766008,-701.0973050766008,0.0,0.0,173.1700536790176,-5.837200105459221,-17590.5727089067,62777.747254045506,0.0,-0.0,2144.896110921986,-2144.896110921986,0.0,0.0,-629.186758925038,-11.04433305395196,-62137.516162066524
t41,10985.059734286397,0.0,-0.0,736.6925299076742,-0.0,0.0,0.0,2960.0,-31.49,-14650.26226419407,2374.3808299999982,0.0,-0.0,48.170856545394166,-48.170856545394166,0.0,0.0,-1154.6346955177648,-3.117513677897965,-1216.6286208043362,133.7756499999999,0.0,-0.0,36.47691465534807,-36.47691465534807,0.0,0.0,791.601541578434,-4.841921159109787,-920.535270419324,1514.07756,0.0,-0.0,72.18770062001403,-72.18770062001403,0.0,0.0,323.2781153354356,-12.899444278081674,-1824.456231057354,827.2914800000001,0.0,-0.0,8.329575119844552,-8.329575119844552,0.0,0.0,-614.9608915678278,-4.150986018082838,-208.17960241408932,3801.239580887867,0.0,-0.0,44.1461630095845,-44.1461630095845,0.0,0.0,-2653.612064223219,-19.98022755965003,-1127.6472891049968,8398.142038461814,0.0,-0.0,81.66354314792359,-81.66354314792359,0.0,0.0,-6345.848285389301,-44.817935561758894,-2007.475817510754,2429.4388,0.0,-0.0,292.60696114863083,-292.60696114863083,0.0,0.0,5264.003952634741,-18.747920551896,-7674.694832082847,661.6660999999999,0.0,-0.0,99.67471338990941,-0.0,0.0,0.0,1643.2277479257173,-19.534154778122126,-2385.0344065375043,17023.58041117166,830.597561495741,-0.0,914.5360042854741,-745.504284998442,0.0,0.0,203.1506080296026,-5.616843030982421,-18220.743456953052,63383.66198153537,0.0,-0.0,2733.9391731230653,-2733.9391731230653,0.0,0.0,-416.20602880581805,-7.072242437228507,-62960.383710292335
t42,12969.045034361281,0.0,-0.0,874.5744761427953,-1170.8546023181193,0.0,0.0,2960.0,-31.49,-15601.27490818596,2573.092129999998,0.0,-0.0,56.470544190889136,-8.225775584698065,0.0,0.0,-1351.3395560250149,-11.34861680126754,-1258.6487257799076,133.4246999999999,0.0,-0.0,42.76063502205514,-42.76063502205514,0.0,0.0,829.2123423600624,-9.853721066176064,-952.7833212938863,1557.6821305247186,0.0,-0.0,84.62486868800116,-12.33866337704709,0.0,0.0,295.5517653278105,-36.56782765846689,-1888.9522735050161,894.4973400000001,0.0,-0.0,9.764522882739584,-6.824985530799605,0.0,0.0,-676.869453920541,-4.568868813963651,-215.9985546174354,2347.3427200000006,0.0,-0.0,51.75167238979723,-44.19738868956431,0.0,0.0,-1171.9213562970497,-16.2417971506999,-1166.7338502524835,8442.408642434926,0.0,-0.0,92.05194681880391,-0.0,0.0,0.0,-6410.7725566538,-44.865703561286125,-2078.8223290386436,2429.4388,0.0,-0.0,343.01747200087806,-50.06811363543259,0.0,0.0,5234.760459253213,-18.651417023736958,-7938.497200594924,661.6660999999999,0.0,-0.0,17.03910656830313,-0.0,0.0,0.0,1812.1450581945057,-20.77569700859772,-2470.0745677542104,17597.350156377874,1086.718821751739,-0.0,1128.7706285077138,-0.0,0.0,0.0,34.23329776081408,-6.858385261458016,-19840.21451913668,62813.63148493199,2596.688244982475,-0.0,3346.2787521960004,-0.0,0.0,0.0,-1555.0,-25.33575,-67176.26273211047
t43,10951.935978920155,1742.0438441214103,-0.0,585.5661586116098,-0.0,0.0,0.0,2960.0,-31.49,-16208.055981653177,2714.4169131164845,0.0,-0.0,51.92006747753309,-48.24476860619107,0.0,0.0,-1377.6645463921684,-11.419694275258855,-1329.0079713203993,133.3961499999999,0.0,-0.0,40.60292219591143,-5.924286225835829,0.0,0.0,848.4139215247937,-9.958634743378884,-1006.5300727514901,1434.6096105247186,0.0,-0.0,77.8128964787849,-0.0,0.0,0.0,518.6239655511217,-36.55522049888975,-1994.4912520557361,961.7032000000002,0.0,-0.0,8.980483337678596,-1.4269202544884394,0.0,0.0,-736.5580135691441,-4.971766591591723,-227.7269829224545,2342.069052664898,469.79693631763627,-0.0,49.12899073551426,-14.711139543524514,0.0,0.0,-1600.0,-14.08,-1232.2038401745242,8698.012825051257,0.0,-0.0,90.88191238694989,-0.0,0.0,0.0,-6546.821050219729,-47.92412036762807,-2194.1495668508487,2429.4388,6.329586160619726,-0.0,325.6317141469117,-0.0,0.0,0.0,5642.627367149806,-19.997377819795716,-8384.030089637543,661.6660999999999,0.0,-0.0,110.91173494068155,-32.14950372898401,0.0,0.0,1887.824413251457,-21.33194026826631,-2606.9208041948873,17930.408843865036,1086.718821751739,-0.0,988.2191479368475,-268.2482713389753,0.0,0.0,-41.4460572961371,-7.414628521126607,-19688.23785639739,68357.82958416999,0.0,-0.0,2502.6183954601574,-612.3421953222779,0.0,0.0,-1555.0,-25.33575,-68667.77003430788
t44,12533.442953004156,940.9326355585434,-0.0,539.3367152338201,-1236.9,0.0,0.0,2960.0,-31.49,-15705.322303796524,2512.239413116484,0.0,-0.0,36.22246005042141,-19.6,0.0,0.0,-1209.409941620109,-10.965406842374295,-1308.4865247044227,133.3961499999999,0.0,-0.0,27.458330917448436,-0.0,0.0,0.0,838.7910199485078,-8.7508467203144,-990.8946541456417,1586.79428,0.0,-0.0,54.2961565273652,-0.0,0.0,0.0,357.4718306448083,-36.31903634026851,-1962.243230831905,999.27468,0.0,-0.0,6.268934143092057,-1.512617097451539,0.0,0.0,-774.982359299587,-5.231130925272212,-223.81750682078146,2364.894392664898,428.63119779132444,-0.0,33.21496914455812,-0.0,0.0,0.0,-1600.0,-14.08,-1212.6605596007807,8698.019225051257,0.0,-0.0,48.30410601639147,-33.3,0.0,0.0,-6505.876272778746,-48.18207246550626,-2158.964985823396,2429.4388,0.0,-0.0,220.15019221380578,-18.135984543704538,0.0,0.0,5642.627367149806,-19.997377819795716,-8254.082997000112,661.6660999999999,0.0,-0.0,74.9732573857392,-0.0,0.0,0.0,1849.2988803610335,-21.0487776015217,-2564.8894601452507,18350.53129147768,0.0,-0.0,645.9554947595288,-0.0,0.0,0.0,-2.9205244057136497,-7.131465854381995,-18986.43479597711,66388.2957252752,0.0,-0.0,2259.097983263975,-0.0,0.0,0.0,-1555.0,-25.33575,-67067.05795853917
t45,12073.910195904562,0.0,-0.0,457.6960244688525,-258.5,0.0,0.0,2960.0,-31.49,-15201.616220373417,2580.4177818074754,0.0,-0.0,30.778769677197246,-19.6,0.0,0.0,-1309.9843270981846,-11.236957683165098,-1270.375266703323,133.3675999999999,0.0,-0.0,23.33773261052488,-14.9,0.0,0.0,829.3180342234713,-9.545122574319986,-961.578244259676,1557.22075,0.0,-0.0,46.139132235797064,-29.4,0.0,0.0,368.1996684465066,-36.59466018319285,-1905.564890499111,955.5525552003253,0.0,-0.0,5.327920794616311,-3.4,0.0,0.0,-734.5688436321526,-4.95833969451703,-217.9532926682719,2342.124952664898,164.27178319856327,-0.0,28.227125816203163,-18.0,0.0,0.0,-1323.6657189925343,-15.475488119087702,-1177.4826545680426,8698.025625051258,0.0,-0.0,52.21728053197596,-0.0,0.0,0.0,-6608.372636365929,-46.43299913791849,-2095.437270079385,2429.4388,0.0,-0.0,187.08988908050176,-112.8304177004547,0.0,0.0,5527.695467463502,-19.618102550830912,-8011.775636292723,661.6660999999999,0.0,-0.0,35.78447123852804,-112.61260981422873,0.0,0.0,1926.4015509086264,-21.615482230046506,-2489.624030102879,17496.3883781429,1086.718821751739,-0.0,537.5094175754191,-544.0146257891822,0.0,0.0,-80.02319495330653,-7.698170482906804,-18488.880626244663,70351.59981970562,0.0,-0.0,1061.7017269119651,-4145.336556873723,0.0,0.0,-1555.0,-25.33575,-65687.62923974387
t46,10560.566655777111,940.9326355585434,-0.0,372.2479791182135,-164.63627862369987,0.0,0.0,2960.0,-31.49,-14637.62099183017,2381.112981807475,0.0,-0.0,25.323488844850644,-0.0,0.0,0.0,-1169.1789492488388,-10.856783162971865,-1226.4007382405157,133.3390499999999,0.0,-0.0,19.20383064439945,-0.0,0.0,0.0,784.5190169193855,-8.708917841536767,-928.3529797222482,1505.43842,0.0,-0.0,37.962564072225824,-29.4,0.0,0.0,360.7569059522855,-34.66625473742124,-1840.0916352870902,888.3648152003252,0.0,-0.0,4.38406000969955,-3.4,0.0,0.0,-674.6605758580571,-4.553958887041885,-210.13434046492583,2347.77286,0.0,-0.0,23.225731247856537,-0.0,0.0,0.0,-1217.5683821860277,-16.011279669960558,-1137.4189293918685,8653.457626065674,0.0,-0.0,42.965335889029575,-33.3,0.0,0.0,-6597.035181158705,-43.9517211904709,-2022.136059605526,2429.4388,0.0,-0.0,153.9402749160275,-84.31628103587974,0.0,0.0,5261.788809624637,-18.74061057996266,-7742.110992924822,661.6660999999999,0.0,-0.0,52.42017530068327,-28.69439237264642,0.0,0.0,1735.4944082196855,-20.21231473128279,-2400.673976416439,16877.419299187437,659.3053172563316,-0.0,443.1838568846938,-331.3,0.0,0.0,110.88394773563445,-6.295002984143087,-17753.19741807995,65104.86255404869,0.0,-0.0,1574.3307934420063,-1411.4,0.0,0.0,-1555.0,-25.33575,-63687.45759749069
t47,10126.243552122116,521.3427514386149,-0.0,274.8485850082554,-0.0,0.0,0.0,2960.0,-31.49,-13850.944888568985,2539.697573335936,0.0,-0.0,18.857869554924562,-0.0,0.0,0.0,-1374.4902269366034,-11.41112361272883,-1172.654092341529,133.31049999999988,0.0,-0.0,14.304475597231175,-10.248684331063282,0.0,0.0,761.2698486880035,-10.34892040940968,-888.2872195447617,1502.8966599999999,0.0,-0.0,28.2717422083024,-72.28620531095407,0.0,0.0,337.79281841182706,-36.714826699484085,-1759.9601886096916,828.47626,0.0,-0.0,3.2654226705970313,-0.0,0.0,0.0,-626.1769688943983,-4.2266945400371885,-201.3380192361615,2325.0146000000004,0.0,-0.0,17.298163873102702,-12.380960936854972,0.0,0.0,-1226.3814654077344,-15.966773599690942,-1087.5835639288227,8358.380925051257,0.0,-0.0,32.000096952831555,-81.75707431586072,0.0,0.0,-6329.347191333995,-45.10214931733883,-1934.1746070368952,2429.4388,0.0,-0.0,114.65190061012817,-326.45898296715575,0.0,0.0,5205.954829517581,-18.556358445609373,-7405.030188714945,661.6660999999999,0.0,-0.0,39.03906074021104,-0.0,0.0,0.0,1615.6884058420947,-19.331740613807497,-2297.0618259684984,16924.894789187438,0.0,-0.0,320.21376295056115,-816.8394506665883,0.0,0.0,230.68995011322522,-5.414428866667794,-16653.544622717967,61127.69789664684,0.0,-0.0,1188.692754588068,-0.0,0.0,0.0,-1555.0,-25.33575,-60736.054901234915
t48,10213.036480396222,0.0,-0.0,182.6040454405612,-503.95553770890524,0.0,0.0,2960.0,-31.49,-12820.19498812788,2346.35058,0.0,-0.0,12.621447907401933,-51.86667215376039,0.0,0.0,-1198.6425388668108,-3.2363348549403894,-1105.226482031891,133.31049999999988,0.0,-0.0,9.572925848796478,-39.28936029594022,0.0,0.0,738.3236792979253,-5.422849437892595,-836.4948954128888,1332.32525,0.0,-0.0,18.921627077184326,-77.73280349312583,0.0,0.0,402.5432006848547,-18.70442591686604,-1657.3528483520472,828.7282,0.0,-0.0,2.185346047315582,-8.97122088355476,0.0,0.0,-628.0931057686798,-4.239628463938589,-189.60959093114238,2325.1193400000006,0.0,-0.0,11.57692245090737,-47.54213743353561,0.0,0.0,-1249.234858991121,-15.851363962094839,-1024.0679020641564,8358.387325051257,0.0,-0.0,21.416252055786774,-87.94623377828941,0.0,0.0,-6434.589289518269,-34.51128669385636,-1822.7567671166294,2429.4388,0.0,-0.0,76.7317298047615,-315.1144030954643,0.0,0.0,4799.9136208607315,-15.839714948840413,-6975.1300326211895,661.6660999999999,0.0,-0.0,26.127857433460534,-107.33249915955194,0.0,0.0,1606.2829427592553,-21.641445918175126,-2165.1029551149886,16887.696789939677,0.0,-0.0,212.0146409818089,-1095.2028275892837,0.0,0.0,-516.0118869226089,-7.205205648815344,-15481.291510760779,61606.1529677145,0.0,-0.0,801.098688075984,-4641.184091991709,0.0,0.0,-480.4917635352775,-8.629998729854927,-57276.94580153365
t49,10509.158915393882,0.0,-0.0,105.72963625070793,-483.1898363238858,0.0,0.0,1376.1903665223954,-12.11047522539708,-11495.778606617703,2393.4286099999995,0.0,-0.0,7.35893022998187,-79.2,0.0,0.0,-1294.8368439015533,-8.496059478534194,-1018.2546368498943,132.4825499999999,0.0,-0.0,5.583334019295895,-37.84861567249699,0.0,0.0,673.5265948157916,-2.7222831616915624,-771.0215800008987,1573.2695,0.0,-0.0,8.253055754060645,-48.74674340485569,0.0,0.0,13.963967645659523,-19.35622930250031,-1527.3835506923642,866.3720737303817,0.0,-0.0,1.2745085256280695,-13.700000000000001,0.0,0.0,-675.4158388195277,-4.559056912031812,-173.9716865244502,2327.68566,0.0,-0.0,6.7511128458602006,-29.817400938578714,0.0,0.0,-1348.4282462627655,-12.25067393270821,-943.9404517118084,7846.931276806817,0.0,-70.23993633414332,12.489032505898894,-134.3,0.0,0.0,-5953.076618508099,-20.76266093663847,-1681.041093533835,2429.4388,0.0,-18.223460473331368,44.74610363259477,-481.2,0.0,0.0,4463.065824425775,-14.728117220605057,-6423.0991503644345,661.6660999999999,0.0,-0.0,15.235228550152101,-163.9,0.0,0.0,1490.0107940823243,-6.034543716033413,-1996.9775789164432,15482.915739950153,0.0,-475.3662591610681,117.22499049709342,-604.7274819457153,0.0,0.0,-300.0,-4.905,-14215.141989340464,56242.96139334706,0.0,-0.0,487.44617733385604,-774.2958381074204,0.0,0.0,1555.0,-25.33575,-57485.7759825735
t50,10412.655317177088,0.0,-260.4317457667561,73.63964350812236,-841.3357827739821,0.0,0.0,1352.0314369202042,-11.897876644897798,-10724.66099241978,2434.6589857292797,0.0,-0.0,5.1146539668564355,-0.0,0.0,0.0,-1486.7728087775072,-9.014286583699269,-943.9865443349307,132.4825499999999,0.0,-0.0,3.8816270779575595,-10.600041580341284,0.0,0.0,593.1132216794971,-4.534169622414817,-714.3431875546983,1622.401795087751,0.0,-0.0,7.668832583172085,-95.4076181092758,0.0,0.0,-96.50802262473837,-22.17369138141557,-1415.9812955554933,799.1873537303816,0.0,-0.0,0.8860150967987945,-0.0,0.0,0.0,-634.524439665426,-4.283039967741626,-161.26588919401283,2304.8715,0.0,-32.41629214717497,4.69289053630837,-38.65697914901241,0.0,0.0,-1352.0314369202042,-11.897876644897798,-874.5618056750192,5214.769546924464,0.0,-0.0,8.681532655459229,-0.0,0.0,0.0,-3648.292567207882,-16.28610296130395,-1558.8724094107365,2429.4388,0.0,-18.223460473331368,31.104170229081184,-0.0,0.0,0.0,3522.4446737568614,-11.624067423397642,-5953.140116089215,661.6660999999999,0.0,-0.0,10.589692925882867,-0.0,0.0,0.0,1187.0412818017137,-6.985517191296941,-1852.3115575362997,15079.461874080163,0.0,-0.0,83.86610829023788,-737.328972805265,0.0,0.0,-660.0,-4.851,-13761.148009565137,55761.781839746756,0.0,-0.0,346.37991580818317,-1448.785801795606,0.0,0.0,1223.4986610374813,-19.843250028349026,-55863.03136476847
t51,10358.34930622547,0.0,-0.0,29.005137276000198,-145.97901760926806,0.0,0.0,0.0,-0.0,-10241.375425892204,2428.8187499999995,0.0,-0.0,2.0128212563278343,-20.851794561302807,0.0,0.0,-1496.042387658135,-9.039314446676965,-904.8980745902131,132.4825499999999,0.0,-0.0,1.5271643337409353,-26.470737541937666,0.0,0.0,582.1431367653471,-4.655335888417708,-685.0267776687326,1721.9913250877507,0.0,-0.0,3.017795223267183,-0.0,0.0,0.0,-352.162045082973,-15.498545534062682,-1357.348529693982,830.3159556310493,0.0,-0.0,0.3486057982759141,-3.6072765267914297,0.0,0.0,-667.152331622578,-4.503278238452402,-155.4016750415033,2311.47135274426,0.0,-1071.6215445743894,1.8465742223251231,-3.74741560429014,0.0,0.0,-397.31725355440705,-2.2249766199046794,-838.4067366135938,3677.2676567470407,0.0,-70.23993633414332,3.4160186451790207,-35.3607901660982,0.0,0.0,-2056.260507625651,-24.45509707258659,-1494.3673441937406,2429.4388,0.0,-0.0,12.23901881669613,-110.10479420304087,0.0,0.0,3387.507367653515,-11.178774313256598,-5707.901617953913,661.6660999999999,0.0,-0.0,4.1671578490404775,-43.15299742930598,0.0,0.0,1159.2840211248822,-6.873100285555774,-1775.0911812590607,15034.384083010635,0.0,-896.9187798065811,33.94859616724283,-0.0,0.0,0.0,-660.0,-4.851,-13506.562899371296,55704.20649175793,0.0,-0.0,150.7894271785407,-1393.7384607082347,0.0,0.0,500.0,-6.35,-54954.907458228234
t52,10391.935569684221,0.0,-940.9326355585434,38.38938363680623,-38.62484092438661,0.0,0.0,561.196738840519,-4.938531301796567,-10007.02568437682,2432.897299999999,0.0,-0.0,2.66320586483661,-0.0,0.0,0.0,-1544.944163878981,-9.171349242473248,-881.4449927433825,132.51109999999989,0.0,-0.0,2.0208722885084773,-0.0,0.0,0.0,538.133658591235,-5.2286991425900435,-667.4369317371531,1885.490015087751,0.0,-0.0,3.9930276567818908,-1.734856749727384,0.0,0.0,-547.6049533245796,-16.997149728791655,-1323.146082941434,763.1282156310492,0.0,-0.0,0.4612940445331377,-0.0,0.0,0.0,-608.9641716028511,-4.110508158319245,-150.514829914412,2288.65719274426,0.0,-0.0,2.443402217274039,-20.46602375039187,0.0,0.0,-1443.844086778417,-9.881356450248795,-816.909127982476,2467.602187762595,0.0,-0.0,4.52011598790967,-0.0,0.0,0.0,-988.4777778216484,-27.393811181522,-1456.2507147473339,2429.4388,0.0,-0.0,16.19474251726553,-0.0,0.0,0.0,3124.0665319779687,-10.309419555527297,-5559.390654939707,661.6660999999999,0.0,-0.0,5.513841784989655,-0.0,0.0,0.0,1070.438223996755,-6.513274807186857,-1731.1048909745575,15081.860593010633,0.0,-625.4546524251798,45.62915211140096,-390.63745504425924,0.0,0.0,-660.0,-4.851,-13446.546637652596,55802.108467709695,0.0,-0.0,179.27802800816235,-1395.597278153941,0.0,0.0,500.0,-6.35,-55079.43921756392
