region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,53,0.0,0.0,0.0,0.0,0.0,0.0,-2.5348241038419542e-8,-1.6027226577970156e-7,0.0,0.0,0.0,0.0,-4.594539741563301e-8,0.0,0.0,0.0,0.0,-0.0,-1.0465841125130341e-6,0.0,-4.594539741563301e-8,-1.2322046193311553e-6,1.1862592219155223e-6
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,54,0.0,0.0,0.0,0.0,0.0,0.0,1.0503077959517084e-9,7.238221685789568e-9,0.0,0.0,0.0,0.0,1.3086612440454335e-9,0.0,0.0,0.0,0.0,0.0,4.7265868379294424e-8,0.0,1.3086612440454335e-9,5.55543978610357e-8,-5.4245736616990264e-8
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,55,0.0,0.0,0.0,0.0,0.0,0.0,1.1605027797204908e-8,8.21811400377276e-8,0.0,0.0,0.0,0.0,1.4459618573535019e-8,0.0,0.0,0.0,0.0,0.0,5.366460322581144e-7,0.0,1.4459618573535019e-8,6.304322000930469e-7,-6.15972581519512e-7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,56,0.0,0.0,0.0,1.3964154277346097e-9,0.0,0.0,3.183526265842023e-9,5.4161562203921096e-8,0.0,0.0,0.0,0.0,3.950866950268386e-9,0.0,0.0,0.0,4.7579690945452703e-8,0.0,3.5367710212211764e-7,0.0,3.950866950268386e-9,4.124186060196154e-7,-4.08467739069347e-7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,57,0.0,0.0,0.0,0.0,0.0,0.0,-7.847670167439e-10,-8.175737183877435e-9,0.0,0.0,0.0,0.0,-9.778030634222886e-10,0.0,0.0,0.0,0.0,-0.0,-5.338788094809525e-8,0.0,-9.778030634222886e-10,-6.234838514871658e-8,6.137058208529429e-8
PJM_Rest,PJM_Rest_nuclear_1,11,1,58,0.0,0.0,0.0,5.173008954599999e9,0.0,0.0,4.7203996106058955e8,1.1088218685313237e9,0.0,0.0,0.0,0.0,1.3116998738944805e9,0.0,0.0,0.0,9.520304332320942e9,0.0,0.0,0.0,1.3116998738944805e9,6.753870784191913e9,-5.442170910297432e9
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,59,4.474253362842777e6,0.0,0.0,1.3387706210103214e6,0.0,0.0,167426.45681762343,1.9035054655109511e6,0.0,0.0,0.0,0.0,312155.86210265773,0.0,0.0,0.0,1.9745924710616495e7,0.0,1.217412466653751e7,0.0,312155.86210265773,2.0058080572719183e7,-1.9745924710616525e7
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,60,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,61,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,62,1.7374093985936015e9,0.0,0.0,7.217781413967408e8,0.0,0.0,3.241652462410973e8,1.34909582369884e9,0.0,0.0,0.0,0.0,1.8711105174514195e8,0.0,0.0,0.0,3.945337558185143e9,0.0,0.0,0.0,1.8711105174514195e8,4.1324486099302797e9,-3.9453375581851377e9
