Zone,1,2,3,4,5,6,7,8,9,10,11
t123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t126,-0.0,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
t127,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
t128,-0.0,-0.4899647867126458,-0.4899647867126459,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.0,-0.0,-0.0
t129,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
t130,-0.0,-0.4899647867126459,-0.4899647867126458,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
t131,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
t132,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
t133,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
t134,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.4899647867126458,-0.0,-0.0,-0.0
t135,-0.0,-0.4899647867126458,-0.4899647867126458,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.4899647867126459,-0.0,-0.0,-0.0
