Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t19,0.0,-0.0,-0.0,19.759999999999998,8.634972270249461,25.4,20.152173105035782,35.602289544676665,8.504536861700107,54.18,23.117323685679292,44.79922093018638,36.23118720361209,18.345159238677404,1.3889589965960638,18.69683327752055,-0.0,314.81265511393383
t20,0.0,13.590821995909332,-0.0,17.620304250293383,9.368907910337446,25.4,21.30226705372105,43.2,18.16003564523441,54.18,-0.0,44.79922093018638,36.607873151239104,18.345159238677404,0.4775196649772731,13.634690503194653,-0.0,316.6868003437704
t21,0.0,21.761861493730212,-0.0,3.459531224485535,8.478628797643555,25.4,23.984217661295244,37.89481742355617,18.210377959291066,54.18,-0.0,44.79922093018638,36.71012377879205,18.345159238677404,1.20257096437737,8.593422839436782,-0.0,303.01993231147173
t22,0.0,20.676192316560243,-0.0,-0.0,7.43966349993241,25.4,20.98667944800986,40.35025162736777,15.70226703019907,54.18,-0.0,41.501806765066306,34.60014812866401,16.367184048395668,-0.0,-0.0,-0.0,277.2041928641953
t23,0.0,8.602644905601844,-0.0,-0.0,6.6865360973184975,25.4,14.943821405283252,21.380826561661085,-0.0,54.18,-0.0,34.690215908920514,31.830142689228968,14.445801998417824,-0.0,1.9891344208085955,-0.0,214.1491239872406
t24,0.0,0.6173413183086293,-0.0,-0.0,5.798075571039444,25.4,17.367047728162547,25.03278908827587,-0.0,44.49176672737424,53.127772031974146,36.26090263793817,30.605764307199934,6.788288907162519,-0.0,15.006326768349911,-0.0,260.4960750857854
t25,0.0,7.835305693773102,-0.0,11.041516404060772,3.5259949440283194,25.4,14.420219214479017,43.2,20.488773027028444,54.18,56.323,39.411198212567356,29.790746044821315,18.345159238677404,1.68,19.404,-0.0,345.0459127794358
t26,0.0,-0.0,-0.0,19.759999999999998,3.052271839835684,25.4,12.160654234429776,43.2,19.906621173281785,54.18,56.323,38.941978438521055,26.76807561476168,18.218505313644844,-0.0,19.404,-0.0,337.31510661447487
t27,0.0,-0.0,3.803891955960667,19.759999999999998,1.3462602368633911,25.4,7.717626684400986,43.2,14.275039145384973,54.18,56.323,26.43368418091245,23.10222484528707,16.714105755904242,-0.0,19.404,1.3933482936775932,313.0531810983914
t28,0.0,-0.0,8.84764549443099,19.759999999999998,0.23321257701013365,25.4,6.415725047795493,43.2,10.7853015093676,54.18,56.323,23.14840293646691,22.429687985717745,16.45899872997464,-0.0,19.404,19.62,326.2059742807635
t29,0.0,2.435228554960012,15.06,19.759999999999998,1.8548924910290894,25.4,11.710522895076908,43.2,13.400231643309786,54.18,56.323,17.906213591630618,22.452074167719342,16.42792825260037,-0.0,19.404,19.62,339.13409159632613
t30,0.0,-0.0,10.525674414422015,19.759999999999998,3.115643733152299,25.4,14.781337150723838,43.2,15.500988331223736,54.18,56.323,21.643517567154973,23.48590112747297,16.84376424099459,-0.0,19.404,8.227795249248063,332.39162181439247
t31,0.0,-0.0,-0.0,4.307190198966547,3.8187421547387275,25.4,12.137808881718813,38.683709039688324,13.230950534397774,54.18,56.323,32.71741297383033,25.67739613250405,18.345159238677404,1.3058166521777632,17.312769489988266,19.62,323.0599552966881
t32,0.0,28.16,2.3878368627871103,-0.0,3.580938655031615,25.4,13.437322632909405,43.2,32.824999999999996,54.18,9.637810521346596,36.88556042296204,28.827997588105404,17.246818855563554,-0.0,5.2295786710218115,-0.0,300.9988642097275
t33,0.0,28.16,15.06,19.759999999999998,16.674418156512385,17.20854596891426,24.7,35.94452653380038,32.824999999999996,54.18,56.323,37.36528166362768,32.113795950292534,12.760175293072365,-0.0,15.897066096671178,19.62,418.59180966289074
t34,0.0,28.16,15.06,19.759999999999998,17.365933538745352,25.4,24.7,43.2,32.824999999999996,54.18,56.323,41.60537677442009,35.07749818595449,12.112439924138016,-0.0,19.404,19.62,444.7932484232579
t35,0.0,28.16,15.06,19.759999999999998,17.365933538745352,25.4,24.7,43.2,32.824999999999996,54.18,56.323,44.79922093018639,36.65343505117265,12.432996941964705,-0.0,19.404,19.62,449.88358646206905
t36,0.0,28.16,15.06,19.759999999999998,17.365933538745352,25.4,24.7,43.2,32.824999999999996,54.18,56.323,44.79922093018639,36.630129729336105,12.519335115581011,-0.0,19.404,19.62,449.94661931384877
t37,0.0,28.16,15.06,2.80824561546488,17.365933538745352,25.4,24.7,43.2,32.824999999999996,54.18,56.323,44.79922093018639,36.71012377879205,11.23071201842281,1.6104981196188595,19.404,19.62,433.39673400123036
t38,0.0,28.16,15.06,-0.0,17.365933538745352,25.4,24.7,43.2,32.824999999999996,54.18,56.323,44.79922093018639,36.71012377879205,10.416033840289893,1.5366425759266722,19.404,19.62,429.6999546639404
t39,0.0,28.16,10.127536759479765,-0.0,17.365933538745352,18.16708381462269,24.7,30.80409297884092,22.52012397133541,54.18,56.323,40.58771669913661,36.71012377879205,9.342646115797757,1.4290020104939132,19.404,19.62,389.4412596672445
t40,0.0,28.16,0.6492831443601824,-0.0,17.365933538745352,25.4,22.591898053641472,33.83755472476924,25.024712638532748,54.18,56.323,41.4843076267417,36.71012377879205,11.562714865516568,1.68,19.404,19.62,393.99352837109933
t41,0.0,26.549746820965986,-0.0,-0.0,17.36593353874535,24.518614475067608,21.339437015511482,32.582281935878946,15.802885695823498,54.18,56.323,39.59225416744942,36.71012377879205,11.163549598853933,1.68,19.404,19.62,376.8318270270883
t42,0.0,28.16,15.06,15.010443559216897,16.724567186578163,25.4,20.890438402049174,43.2,22.47795385976576,54.18,56.323,43.042699189647536,36.71012377879205,14.815443655839116,1.68,19.404,19.62,432.69866963188866
t43,0.0,13.271475331697232,-0.0,-0.0,15.452599498616076,25.4,18.74228520281046,35.57031453619835,19.183922782580826,54.18,56.323,43.45306348346344,36.71012377879205,12.230324468317122,1.68,19.404,19.62,371.2211090824756
t44,0.0,11.399855816352703,15.06,19.759999999999998,3.5640114051011587,20.096462582337647,2.5311363548274226,43.2,-0.0,43.84300227404446,-0.0,44.74673928341812,36.71012377879205,18.345159238677404,1.0607309555849327,19.404,19.62,299.34122168913586
t45,0.0,27.45295027402702,15.06,19.759999999999998,2.2890418955426206,25.4,3.515009029745926,43.2,10.996638079279004,43.577101696800234,56.323,44.79922093018638,36.71012377879205,18.345159238677404,0.937895032540282,19.404,19.62,387.39013995559094
t46,0.0,23.75642078283271,15.06,19.759999999999998,2.8274283808767726,25.4,9.467842002034708,43.2,7.481603800238495,43.00122250481014,56.323,44.79922093018638,36.71012377879205,18.345159238677404,0.827208280372017,19.404,18.087048979629717,384.4502786784505
t47,0.0,16.58781218598096,15.06,19.759999999999998,3.599960419753059,25.4,10.919279385444415,37.87252683346319,9.431656673102134,45.19201626032159,56.323,44.79922093018638,36.71012377879205,18.345159238677404,1.1299192751575728,19.404,-0.0,360.5346749808788
t48,0.0,-0.0,-0.0,4.06523211408411,3.797212397757002,21.333025250021223,13.50800529737582,35.807791072801685,4.1131984248622775,54.18,-0.0,24.899184038933026,30.88930741447257,13.259081923036483,-0.0,-0.0,-0.0,205.8520379333442
t49,0.0,-0.0,-0.0,9.531756966928752,3.691327251372792,25.4,13.589048562154357,43.2,10.312278306020815,54.18,56.323,29.380868650646025,24.38062161338803,17.646041636876433,-0.0,14.496586678466796,19.62,321.751529665854
t50,0.0,-0.0,-0.0,-0.0,3.408699513718736,25.4,9.95187430756292,43.2,9.610481160459315,54.18,56.323,20.61905979094165,22.893100741208922,13.672936536057318,-0.0,3.5101347191234202,19.62,282.38928676907227
t51,0.0,-0.0,-0.0,2.430393275239106,1.239826721233797,25.4,6.29313164862513,43.2,10.016602541696232,54.18,56.323,13.913183957688261,20.1149014167251,10.614005299526696,-0.0,-0.0,19.62,263.34504486073433
t52,0.0,5.459973344826604,-0.0,-0.0,1.4619359139165133,25.4,8.609969002070834,43.2,10.388021872169713,54.18,56.323,9.521017121075545,20.404649283963497,8.178009601891148,-0.0,4.420834175092386,19.62,267.16741031500624
t53,0.0,5.975570215222027,-0.0,-0.0,3.2745349524637564,25.4,10.283520936570318,43.2,6.890916835414016,54.18,56.323,8.335330454208037,19.50608128395743,7.545084221339511,-0.0,5.540764688293237,19.62,266.07480358746835
t54,0.0,5.048909544383631,-0.0,-0.0,4.46962597359415,25.4,14.109944694160255,43.2,10.759730764739741,54.18,56.323,13.52367199689137,20.483112962125045,12.300412711535499,-0.0,2.336476513805834,19.62,281.75488516123556
t55,0.0,28.16,-0.0,-0.0,5.41662371313352,25.4,13.751716977826193,43.2,18.96391845559118,54.18,3.143126277522186,14.528147712539505,21.69462718710806,11.366786639694364,-0.0,-0.0,-0.0,239.804946963415
t56,0.0,28.16,-0.0,-0.0,13.986483038590364,6.146845782232706,24.7,25.098080918386437,15.319345390030263,54.18,-0.0,20.1039072871358,25.219480438588107,15.04293754970908,-0.0,4.0352454930395805,19.62,251.61232589771234
t57,0.0,28.16,15.06,16.528365761243176,15.175331845915274,12.582233271133617,24.7,30.905687295783753,27.91801360463485,54.18,56.323,34.41771967054051,27.93008788894258,18.345159238677404,-0.0,1.0984978481715582,19.62,382.94409642504274
t58,0.0,28.16,15.06,5.9778052258920225,13.26143304077622,25.4,24.7,34.587555238671385,32.824999999999996,54.18,56.323,39.42143167002425,31.774319440317413,16.967679040919823,-0.0,-0.0,19.62,398.2582236566011
t59,0.0,28.16,15.06,3.5127798513417967,17.0503219546463,-0.0,24.7,39.31699042671813,32.824999999999996,54.18,51.18474026209411,39.50410716216724,32.56215044700366,16.327943646598715,-0.0,-0.0,19.62,374.00403375057
t60,0.0,28.16,15.06,-0.0,16.791217654963827,4.54340153829737,24.7,39.8083722646535,32.824999999999996,54.18,51.95356923768096,41.66074989493145,33.15195407536063,16.071400698361384,-0.0,-0.0,19.62,378.52566536424905
t61,0.0,28.16,10.28806962718671,-0.0,16.744406676491696,15.679443532098395,24.7,32.675106760584804,29.899968887734254,54.18,56.323,43.37963066683037,33.72597011275743,18.345159238677404,0.000605109604838156,4.369454402693723,19.62,388.0908150146597
t62,0.0,28.16,0.8883515625418812,7.1672218857977406,16.010461313268983,25.4,24.7,23.679032279959806,22.578562278856165,54.18,56.323,41.705624443315614,35.25477966768457,18.345159238677404,1.68,14.824093328102466,19.62,390.5162859982047
t63,0.0,7.707995199557344,-0.0,19.490015888829653,15.759252720311551,25.4,24.7,16.013692413404534,13.147686311901733,54.18,56.323,44.60543431667341,36.27234985327232,18.345159238677404,1.68,19.404,19.62,372.64858594262796
t64,0.0,18.265106201468356,-0.0,-0.0,16.494689566494724,13.436911911211013,24.7,13.853491198186926,7.676368720488942,54.18,56.323,40.910545775710126,35.45636114202898,15.76258598003545,-0.0,1.5380281989170854,19.62,318.2170886945416
t65,0.0,22.812675208440773,-0.0,-0.0,17.10066060413484,1.572771813372018,24.7,19.19127967380701,9.069143582329776,54.18,56.323,42.22393478598506,36.71012377879205,17.063971260103095,0.5089389109937341,2.2416448040423345,19.62,323.3181444220006
t66,0.0,27.573193496633177,-0.0,0.24542405798637051,16.329788651173512,3.4398260580269358,24.7,25.99355120284262,14.97764756299074,54.18,56.323,41.69850855302522,36.71012377879205,18.345159238677404,1.2045635247305835,2.7294532812230474,19.62,344.0702394061017
t67,0.0,28.16,11.414479396760894,-0.0,16.208997601960196,22.618643675924577,24.7,24.342562553639755,16.70698118592743,54.18,56.323,37.90489983426013,36.71012377879205,12.053604820766346,0.06835626730708062,9.735943401076508,19.62,370.74759251641495
t68,0.0,4.990574036573189,-0.0,19.759999999999998,9.8856242497479,-0.0,16.186415844683285,43.2,4.072164449817295,54.18,-0.0,40.616764587906005,36.71012377879205,18.345159238677404,0.8797818651696626,17.97473346464376,19.62,286.42134151601056
t69,0.0,-0.0,14.501153177552224,19.759999999999998,4.439690822671358,25.4,10.523310622810964,43.2,2.4112577795308967,42.41840973739583,56.323,44.79922093018638,36.71012377879205,18.345159238677404,0.9929018916394027,19.404,7.3875040820093485,346.61573206126593
t70,0.0,-0.0,7.8886868154482865,19.759999999999998,5.489715052070696,25.4,17.085490384805247,43.2,0.8463917857630919,54.18,56.323,37.56570128972712,36.71012377879205,18.345159238677404,1.2388379420004327,19.404,1.8012565494504928,345.2383628367349
t71,0.0,15.123633693266537,-0.0,16.519246653276777,5.705218070186914,25.4,16.54925449115783,43.2,2.743378574081735,54.18,56.323,39.08661408549051,34.47488578711892,18.345159238677404,1.68,19.404,19.62,368.35439059325665
t72,0.0,28.16,15.06,6.404375168845097,8.729293671388437,-0.0,20.503512661359796,43.2,24.46981042349104,54.18,-0.0,28.448480226303875,29.673110736837415,8.471225572621709,-0.0,14.805738023791877,-0.0,282.10554648463926
