Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t86,0.0,18.4803169699217,15.06,9.43265336983561,0.9015322280622226,25.4,-0.0,12.770751577046033,9.095491144326566,27.09,28.1615,11.799049027954158,31.33359073709068,12.777952993196642,-0.0,4.925009946509341,-0.0,207.22784799394293
t87,0.0,18.4803169699217,15.06,4.625776453339936,-0.0,25.4,1.0651267458732132,11.677774542309322,9.726721818916936,27.09,28.1615,12.760235902266672,29.990200654514627,7.765257117569013,-0.0,11.948251014128786,-0.0,203.7511612188402
t88,0.0,18.4803169699217,15.06,19.759999999999998,-0.0,25.4,-0.0,11.239640778126258,6.193084313272903,27.09,28.1615,8.39159457350156,35.01911905493555,12.777952993196642,0.84,9.451460756260467,-0.0,217.86466943921505
t89,0.0,18.4803169699217,15.06,19.759999999999998,0.029210395451376055,25.4,2.0300877213351476,11.959287328074144,4.570225499808054,27.09,4.609689930019764,5.80507416577396,37.23331504567949,12.777952993196642,0.16869446155194182,13.453393010893132,9.81,208.23724752170534
t90,0.0,18.4803169699217,15.06,19.759999999999998,5.640753280113574,-0.0,4.798561637434651,12.245368846164274,5.614973479089502,27.09,12.75156184918581,6.537836293232549,37.23331504567949,12.777952993196644,0.84,19.404,9.81,208.0446403940182
t91,0.0,18.4803169699217,15.06,19.759999999999998,9.799805428401896,14.80158924698634,8.89179804878781,10.59883992460169,-0.0,27.09,28.1615,2.7831956126448416,37.23331504567949,12.777952993196642,0.84,9.577991263059142,9.81,225.66630453327954
t92,0.0,18.4803169699217,15.06,19.759999999999998,10.422,15.65469490572576,9.486915653114782,11.300680747978417,-0.0,26.583042198794654,28.1615,4.695395459827517,37.23331504567949,12.777952993196642,0.84,19.404,9.81,239.66981397423896
t93,0.0,18.4803169699217,15.06,19.759999999999998,10.422,20.077795543625488,9.716996771081579,10.801678516329318,-0.0,23.417859118652526,28.1615,6.941361522393897,37.23331504567949,12.777952993196642,0.84,17.899007405442404,9.81,241.39978388632304
t94,0.0,18.4803169699217,15.06,19.759999999999998,10.422,24.85795741235982,9.980727482622104,11.772553508728402,-0.0,26.18185858565687,28.1615,4.021762711231538,37.23331504567949,12.777952993196642,0.84,19.404,9.81,248.76394470939653
t95,0.0,18.4803169699217,15.06,19.759999999999998,10.422,25.4,10.278164404784444,11.773886775792992,1.7901343736650317,27.09,28.1615,2.6014282503616855,37.23331504567949,12.777952993196642,0.2728012255627468,17.84272029797985,9.81,248.75422033694457
t96,0.0,18.4803169699217,15.06,19.759999999999998,9.964066630890285,17.455002958114097,9.83319939737547,12.085790798833159,2.5221120036623255,27.09,28.1615,3.890544220218328,36.50438514310016,12.777952993196642,0.84,12.463172110262203,9.81,236.69804322557437
t97,0.0,-0.0,4.3726846582042,-0.0,-0.0,22.28710680215542,5.22343895374975,13.857501464367942,-0.0,8.679369000325456,-0.0,16.17994551098868,20.130791892770134,0.01605346633557249,0.84,19.404,9.81,120.80089174889717
t98,0.0,7.162049947191883,15.06,-0.0,-0.0,23.578823820206136,5.064442875992654,12.62805645982074,-0.0,0.08821752359440278,20.376566260196554,20.806690996678366,19.211726168039284,0.7875863177250957,0.84,19.404,9.81,154.81816036944514
t99,0.0,14.027583923223242,15.06,-0.0,1.4484775766993934,25.4,7.4198664234325555,11.081119137425068,6.848670983503968,-0.0,28.1615,17.581744705791138,17.97590425288028,1.2513201380638834,0.84,19.404,9.81,176.31018714101953
t100,0.0,17.55128716448649,15.06,-0.0,2.527177808857523,25.4,9.312851405175254,9.933511833421349,9.86579374364262,-0.0,28.1615,16.29677533517241,17.28498155395603,1.2881103591830323,0.84,19.404,9.81,182.7359892038947
t101,0.0,15.16696685860377,15.06,-0.0,1.3548778212971992,25.4,7.125602696490645,10.01598481392714,8.635773884787575,-0.0,28.1615,16.431741490617654,17.742494599581292,1.5440318968554227,0.84,19.404,9.81,176.6929740621607
t102,0.0,18.4803169699217,15.06,2.1002718552132533,0.013709446647645071,23.18668080131093,5.054396759718806,10.290326817341345,7.061332659675524,-0.0,28.1615,20.077399680765723,19.22016279505715,1.4021048781529264,0.84,19.404,9.81,180.162202663805
t103,0.0,3.931382642695895,15.06,19.759999999999998,0.2467376170367115,25.4,2.8064440044697077,10.494383339591396,-0.0,12.639849528478013,2.0537873032968417,18.058138057823495,22.599666802961387,-0.0,0.7369892228137349,8.936786504972137,9.81,152.53416502413933
t104,0.0,-0.0,-0.0,13.068651471478795,3.4312105469655596,10.75426150520139,4.386005643397079,11.345359432859459,1.774598609381174,27.09,-0.0,16.939846484298272,26.143511256756028,5.87805797346439,-0.0,1.342170036253415,-0.0,122.15367296005557
t105,0.0,8.775300299914205,-0.0,-0.0,4.530207173631222,-0.0,7.260617071280117,10.879273792059054,7.053319300304295,27.09,-0.0,16.721839980030012,28.92023343776782,12.1252662930006,-0.0,-0.0,-0.0,123.35605734798733
t106,0.0,7.22951567778675,-0.0,-0.0,3.3017885792397714,-0.0,5.4367825292741205,9.905291628759333,5.2771532160010555,27.09,-0.0,15.305412344130461,29.982920094351357,11.978352092660952,-0.0,-0.0,-0.0,115.5072161622038
t107,0.0,6.879741028581948,-0.0,-0.0,1.6468155246178025,2.1387515016192613,2.817716685292054,9.032262953822212,3.974610222572898,27.09,-0.0,13.572149082506833,33.131695015501464,12.777952993196642,-0.0,-0.0,-0.0,113.06169500771111
t108,0.0,5.417459458523056,-0.0,-0.0,2.2575307050417006,-0.0,3.8890404226539586,8.114660002863191,6.162813999405364,27.09,-0.0,17.125052014901677,31.309656574805558,12.777952993196642,-0.0,-0.0,-0.0,114.14416617139113
t109,0.0,18.4803169699217,-0.0,-0.0,0.011326191032175073,15.868179289525527,-0.0,8.784573875254983,0.47460153180943093,27.09,6.491837961451302,2.028946317597345,32.70617123062558,12.777952993196642,0.26125058128144996,-0.0,-0.0,124.9751569416961
t110,0.0,18.4803169699217,-0.0,-0.0,-0.0,16.906677397225817,0.3746330199430302,9.581831633589633,-0.0,27.09,12.547633721987305,1.9237730661581487,34.08470524456061,12.777952993196642,-0.0,-0.0,-0.0,133.76752404658288
t111,0.0,18.4803169699217,-0.0,-0.0,-0.0,18.997840381289265,0.479110390946228,9.461710563745333,-0.0,27.09,-0.0,0.9532433229012406,32.098347013188686,12.777952993196642,-0.0,-0.0,-0.0,120.3385216351891
t112,0.0,18.4803169699217,7.324412754926224,-0.0,-0.0,12.246066168662121,0.5908112903259192,9.436483223508384,-0.0,25.133660550685896,-0.0,0.8724661265139327,35.807397273292736,12.777952993196642,0.84,-0.0,-0.0,123.50956735103355
t113,0.0,18.4803169699217,15.06,8.771479918967206,0.5866732089580345,14.604947982020594,-0.0,9.429883689101871,-0.0,25.737116358431617,-0.0,1.1820051407423773,34.58170801581909,12.777952993196642,0.15480361575811968,6.407471710103021,-0.0,147.77435960302023
