Region,Resource,Zone,Cluster,AnnualSum
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,3.0868681928145573e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.7773265249586515e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.184659375800046e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.266039565445434e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.408326224606545e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.7000274135756612e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.619542689544777e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.249797499482503e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3762730335083185e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.579026323586395e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.069009468167975e7
NY_Z_A,NY_Z_A_biomass_1,2,1,5.247116747235214e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,130701.86577680902
NY_Z_B,NY_Z_B_biomass_1,3,1,2.4232241858509667e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.454209365574892e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.6281367331952099e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.3155184718596276e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,5.17900409305721e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0154961306092907e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.0309735555665025e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.370849695116118e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,509473.2420062621
PJM_Rest,PJM_Rest_biomass_1,11,1,2.8367001445886772e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.638183764572445e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.5090408349843659e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.160896634482334e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,8.107727349634626e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,6.168850662645228e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.218591687498005e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.3858801145379848e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,7.499453684511086e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.4056281194629032e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,5.2879989586097606e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.8053631829666607e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.263457857632865e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,5.421979429525326e8
