Region,Resource,Zone,Cluster,AnnualSum
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,521660.8916553414
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,386576.1691158345
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,607445.9249586744
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,60786.63317117354
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,372219.32135498495
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,1.0961478432441605e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,4.618846357131444e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,2.1940528579635266e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,4.447712438435831e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.4253576484832218e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.523444666543433e7
NENG_Rest,NENG_Rest_biomass_1,1,1,2.5822048219600157e6
NENG_Rest,NENG_Rest_biomass_2,1,2,4.901956039065078e6
NENG_Rest,NENG_Rest_biomass_3,1,3,9.18587616992334e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,1.1241049356501834e7
NY_Z_A,NY_Z_A_biomass_1,2,1,1.0953291727355742e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,16968.749304003577
NY_Z_B,NY_Z_B_biomass_1,3,1,499245.4481157748
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,841105.0281624821
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,2.6706389163645557e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.7694832113881605e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,788660.2835930865
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,684886.166672601
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,329443.07273514674
PJM_EMAC,PJM_EMAC_biomass_1,10,1,2.8664340722756576e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,435066.1726730194
PJM_Rest,PJM_Rest_biomass_1,11,1,2.739862601959992e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5822604444999952e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.5835086122878313e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,5.77761507317726e7
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,1.049147733317689e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,788571.4090551994
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,784565.1249884554
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,23911.58597959491
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,457455.6746237679
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,2.319031829755338e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.1547205566187209e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,5.570385278933935e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.1473292318419266e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.885058345700149e8
