Region,Resource,Zone,Cluster,AnnualSum
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,506920.8395023793
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.7854187621351155e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.084506080024251e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.0101304430178795e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,6.992686777995818e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.164743668434717e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.66495533406218e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.4111277995501176e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.0757777988945665e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3432378182163801e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.517120954688726e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.081374122188745e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.897146769069449e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,129016.21128912349
NY_Z_B,NY_Z_B_biomass_1,3,1,2.249217548674346e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.260349322024568e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5006113420253605e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.213134756555475e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.760724715661105e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0087814238079121e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.0098168057210813e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.266423931835446e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,516181.63937568147
PJM_Rest,PJM_Rest_biomass_1,11,1,2.819425714892187e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.6282078457834892e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.6059115554661466e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.2037603768734115e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,7.472757414303587e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,5.671602477398906e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.096547794572246e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.2470820199490713e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,7.695618809873756e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.4417567228215536e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,5.511306487076582e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.882875519136059e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.3601973872689447e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.959472208434715e8
